,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
65,IssueCommentEvent,2017-03-02 02:59:52+00:00,72066935,cs01/gdbgui,5715368,cs01,,,211210120,283541874,"I was actually thinking about that as I was making gdbgui, since I was using `ipdb` to debug the backend. Here are my thoughts.

* It would be a fun challenge, and educational for me, to write a debugger for python
* It would overlap, but not entirely, with the frontend code that exists for gdb
* There already exists a really good graphical debugger (pycharm) that is free

I think there would be enough differences between the two that it would make development of gdbgui kind of cumbersome and difficult to maintain. Anyone who wants to make a change would have to understand how both debuggers work in detail, and code around their differences. 

If it's something that sounds fun to you, I would suggest forking gdbgui and making a new project such as `pywebdebugger` (I'm not too creative with names :)). It's better to make tools that ""do one thing and do it well"", so while I appreciate the suggestion, I don't think it's something I would like to move forward on. Looking forward to using `pywebdebugger` though!",{},,User,False
72,IssueCommentEvent,2017-06-21 12:35:39+00:00,72066935,cs01/gdbgui,17942815,Overlordff,,,233466754,310064906,After these manipulations the result is not changed.,{},,User,False
82,IssueCommentEvent,2018-03-25 15:34:18+00:00,48198706,dschep/ntfy,667763,dschep,,,308322446,375979358,"They syslog backend if for writing to syslog, not reading. If you read syslogs in a script you can use ntfy to send it through telegram, but as the message body, not an attached file.",{},OWNER,User,False
103,IssueCommentEvent,2015-09-24 15:44:45+00:00,6007295,fxsjy/jieba,11808231,ma47,,,8447400,142968618,"一直在用jieba，但是追着楼上的咨询一下：中文的分词哪个比较好用些？jieba相比较于其它分词工具的优势在哪里？
抱歉本人不是这方面的专家，对工具的使用基本上都是“拿来主义”，也没有专业能力对这个问题有自己的看法，谢谢！


On Thu, Sep 24, 2015 at 11:21 AM, Beeder <notifications@github.com> wrote:

> 谢谢，不过好像NLPIR比jieba方便，能自动切@微博昵称 和URL。
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/fxsjy/jieba/issues/12#issuecomment-142960964>.
>
",{},,User,False
111,IssueCommentEvent,2016-04-13 07:58:48+00:00,6007295,fxsjy/jieba,1883870,Linusp,,,139217579,209292101,如果我没记错，应该是 0.37 之后才加上 `dt` ，不妨检查下 jieba 的版本,{},,User,False
113,IssueCommentEvent,2015-12-17 01:52:30+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,117066598,165312135,"@jiffies , poseg和jieba.cut使用的模型不一样，所以分词的效果有差别。",{},,User,False
123,IssueCommentEvent,2018-03-08 11:44:35+00:00,1258258,gotcha/ipdb,284103,Suor,,,165306748,371464256,Any updates?,{},NONE,User,False
127,IssueCommentEvent,2011-06-25 20:45:10+00:00,1079822,jodal/pykka,43726,jodal,,,1054187,1439136,,{},,,
135,IssueCommentEvent,2016-02-06 12:59:36+00:00,30243627,klen/muffin,13167203,0nkery,,,113734342,180761822,"(for anyone who worries about this but didn't get the answer)

GunicornWorker [here](https://github.com/klen/muffin/blob/develop/muffin/worker.py#L73) is setting asyncio's loop to debug mode according to DEBUG variable in app config.

These messages mean only that worker receives no requests.",{},,User,False
144,IssueCommentEvent,2017-06-21 12:14:21+00:00,4946406,mher/flower,5445901,philejmath,,,190580495,310060022,I've having the same issue. Flower hanging indefinitely. Seems to start normally and displays all registered task.,{},,User,False
151,IssueCommentEvent,2018-05-18 01:26:09+00:00,95191952,rainx/pytdx,1160499,foolcage,,,253918608,390065799,"@xuanyuan1hao 
https://github.com/foolcage/fooltrader
我的项目里面有市盈率信息和财务三张表的完整信息
也用到pytdx作为备用数据源",{},NONE,User,False
152,IssueCommentEvent,2017-07-31 03:05:16+00:00,95191952,rainx/pytdx,15855135,wopalm,,,246278111,318956362,"@rainx 在证券的清单中，有“价格小数位数”的信息，可以看到，159922的小数位数是3位。pytdx证券清单的函数，舍去了这个信息，建议加上。数据格式如下
代码	一手股数	名称	保留	价格小数位数	昨收	保留	保留
395001	100	主板Ａ股	34391	2	461.000000	0	0
159922	100	500ETF	9	3	6.345000	6419	0
",{},,User,False
159,IssueCommentEvent,2017-11-17 02:52:40+00:00,82588597,youfou/wxpy,19464636,TomPyer,,,274177474,345130548,如果是在Linux服务器上使用的话，我的解决办法是把图片发送到自己邮箱。。。,{},NONE,User,False
161,IssueCommentEvent,2017-07-21 07:14:20+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,243046459,316923970,和网页端微信一样，不支持。,{},,User,False
174,IssueCommentEvent,2017-05-30 12:04:02+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,225913575,304857438,"@uplus この警告は、autocmd がグループ付きでなく、かつ augroup で囲まれていない時に出るものです。提示いただいたコードは augroup に囲まれているのかどうか確認をお願いいたします。
",{},,User,False
191,IssueCommentEvent,2017-05-03 06:02:43+00:00,34402403,bndr/pipreqs,6317148,varadig,,,225605087,298829468,"## Here is the echo of the PATH variable:

Varadis-iMac:~ varadig$ echo $PATH
/Library/Frameworks/Python.framework/Versions/3.6/bin:/opt/local/bin:/opt/local/sbin:/Library/Frameworks/Python.framework/Versions/3.6/bin:/opt/local/bin:/opt/local/sbin:/usr/local/bin:/usr/bin:/bin:/usr/sbin:/sbin:/opt/X11/bin:/opt/local/bin:/opt/local/sbin:/usr/bin/c++:/usr/bin/make:/Volumes/Work/Android/android-sdk/platform-tools/:/Volumes/Work/Android/ndk:/Volumes/Work/Android/sdk/platform-tools:/Volumes/Work/Android/sdk/tools:**/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/**

## The site-packages path:

Varadis-iMac:pipreqs varadig$ **cd /opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/**
Varadis-iMac:site-packages varadig$ ls
Beaker-1.8.1-py2.7.egg-info
Cython
Cython-0.25.2-py2.7.egg-info
Mako-1.0.6-py2.7.egg-info
MarkupSafe-0.23-py2.7.egg-info
PyYAML-3.12-py2.7.egg-info
README
appdirs-1.4.3-py2.7.egg-info
appdirs.py
appdirs.pyc
backports
backports.ssl_match_hostname-3.5.0.1-py2.7.egg-info
beaker
beautifulsoup4-4.5.3.dist-info
bs4
cairo
certifi
certifi-2017.04.17-py2.7.egg-info
colorama
colorama-0.3.9.dist-info
concurrent
core
cython.py
cython.pyc
dateutil
docopt-0.6.2-py2.7.egg-info
docopt.py
docopt.pyc
drv_libxml2.py
drv_libxml2.pyc
easy-install.pth
easy_install.py
easy_install.pyc
funcsigs
funcsigs-1.0.2.dist-info
futures-3.1.1.dist-info
gevent
gevent-1.2.1.dist-info
gi
glib
gobject
gotocorepy-0.0.1a0-py2.7.egg-info
greenlet-0.4.12-py2.7.egg-info
greenlet.so
gst-0.10
gstoption.so
gtk-2.0
libproxy.py
libxml2.py
libxml2.pyc
libxml2_python-2.9.4-py2.7.egg-info
libxml2mod.so
livestreamer
livestreamer-1.12.2-py2.7.egg-info
livestreamer_cli
mako
markupsafe
matplotlib
matplotlib-1.4.3-py2.7-nspkg.pth
matplotlib-1.4.3.dist-info
mock
mock-2.0.0.dist-info
mpl_toolkits
nose
nose-1.3.7-py2.7.egg-info
numpy
numpy-1.12.1-py2.7.egg-info
packaging
packaging-16.8-py2.7.egg-info
pbr
pbr-3.0.0.dist-info
pigar
pigar-0.6.10.dist-info
pip
pip-9.0.1-py2.7.egg-info
**pipreqs**
pipreqs-0.4.7.dist-info
pkg_resources
psutil
psutil-5.2.2-py2.7.egg-info
pycairo-1.10.0-py2.7.egg-info
pygobject-3.22.0-py2.7-macosx-10.11-x86_64.egg-info
pygst.pth
pygst.py
pygtk.pth
pygtk.py
pygtk.pyc
pygtk.pyo
pygtkcompat
pylab.py
pylab.pyc
pyparsing-2.2.0-py2.7.egg-info
pyparsing.py
pyparsing.pyc
python_dateutil-2.6.0.dist-info
pytz
pytz-2017.2.dist-info
pyximport
requests
requests-2.13.0.dist-info
setuptools
setuptools-35.0.1.dist-info
simplejson
simplejson-3.10.0-py2.7.egg-info
singledispatch-3.4.0.3.dist-info
singledispatch.py
singledispatch.pyc
singledispatch_helpers.py
singledispatch_helpers.pyc
six-1.10.0-py2.7.egg-info
six.py
six.pyc
tests
websocket
websocket_client-0.40.0-py2.7.egg-info
yaml
yarg
yarg-0.1.9.dist-info
youtube_dl
youtube_dl-2017.4.26.dist-info",{},,User,False
198,IssueCommentEvent,2016-06-15 18:16:07+00:00,44054354,dabeaz/curio,54418,brettcannon,,,159852848,226273628,"Backing out the doc  changes are a call for @dabeaz , but my assumption is that unless you convert all the docs then doing it piecemeal might look a bit odd.",{},,User,False
200,IssueCommentEvent,2016-12-08 22:04:40+00:00,44054354,dabeaz/curio,2698246,imrn,,,193726632,265869544,"Note that, during cancellation your target is NOT a specific
queue, mailbox or similar, but the ""whole task which
might be awaiting anywhere"".

Your message/exception will surface whereever
the target task currently is. (Thanks to asyncs)

I admit that this is an amorph thing to
make something concrete. But it may lead
into some other thing which may be interesting.
May be not..
",{},,User,False
204,IssueCommentEvent,2018-07-19 22:29:42+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,342905023,406433927,"Is there any reason why one of these would be better:

```python
>>> ureg.is_dimension(distance, '[length]')

>>> distance.is_dimension('[length]')
```

I think I would prefer
```python
>>> distance.check('[length]')
```",{},CONTRIBUTOR,User,False
207,IssueCommentEvent,2015-04-04 03:40:13+00:00,5021892,hgrecco/pint,278566,hgrecco,,,60545037,89493781,"Merge in develop. Thanks,!",{},,User,False
208,IssueCommentEvent,2018-08-22 12:53:49+00:00,5021892,hgrecco/pint,278566,hgrecco,,,351327724,415021303,"This somehow similar to the discussion that came up when building `to_compact` and finding the most compact representation was too complex for general quantities. 

But we can cover a limited, common cases building on what we have. This is partly covered by the `dimensionality` attribute in the quantity, but it returns everything in terms of base dimensions. For example:
```python
>>> ureg('meter').dimensionality
<UnitsContainer({'[length]': 1.0})>
>>> ureg('are').dimensionality
<UnitsContainer({'[length]': 2.0})>
```
We could try to match this to other derived dimensionalities:
```
[area] = [length] ** 2
```
under a different attribute name. Once we have that, we could create a format specificer. What do you think?

",{},OWNER,User,False
209,IssueCommentEvent,2015-04-13 20:13:54+00:00,5021892,hgrecco/pint,278566,hgrecco,,,66156544,92484475,It would be nice indeed. I think that the problem is that np.dot is handled directly by numpy in a way which is not dispatched to the object (it is not a ufunc). I would really like to support this and other but I think is not possible until we derive a Quantity directly `ndarray` and event then it is not sure that it will work. One of the main problems is explained here: https://github.com/numpy/numpy/issues/4072,{},,User,False
210,IssueCommentEvent,2015-02-13 14:55:03+00:00,5021892,hgrecco/pint,109167,scls19fr,,,57605305,74265151,"I don't know for example if I have a distance in ""centimeter"" how I can just get ""centi"" (prefix). But that's maybe a misunderstanding from my side.",{},,User,False
217,IssueCommentEvent,2016-08-10 20:09:29+00:00,6662075,joke2k/faker,89607,fcurella,,,170505103,238988263,"Nice catch, thanks!",{},,User,False
220,IssueCommentEvent,2017-01-27 20:02:22+00:00,6662075,joke2k/faker,1815,stephane,,,194709489,275760493,Error catched by Travis too,{},,User,False
225,IssueCommentEvent,2018-03-08 00:51:01+00:00,6662075,joke2k/faker,1222726,dchudz,,,303309306,371333584,"Normally I'd like to submit a test alongside a fix, but in this case I think it's more a question of whether you want to run your tests in general with something like `PYTHONWARNINGS=""error::DeprecationWarning""`. I think that could be valuable, but there are definitely tradeoffs.",{},NONE,User,False
230,IssueCommentEvent,2017-09-23 20:34:56+00:00,4576441,kbandla/dpkt,1223204,smutt,,,260027962,331668298,"test_eth_802dot1q() is failing because pack() needs to be fixed as well. I'll work on this.

test_eth_802dot1q_stacked() is an invalid test case. Both 802.1q headers have 0x8100 as their ethertype. I'll rewrite this test.

test_eth_mpls_stacked() I'm not really sure about. I'm not familiar enough with how this is supposed to work. I'll look into it.


  ",{},CONTRIBUTOR,User,False
231,IssueCommentEvent,2015-06-04 01:41:21+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84854687,108675301,"_From [vincent....@gmail.com](https://code.google.com/u/100473655535305202758/) on September 08, 2010 16:04:36_

Fix the padding computation.

**Attachment:** [sctp.patch](http://code.google.com/p/dpkt/issues/detail?id=47#hc2)",{},,User,False
232,IssueCommentEvent,2017-04-05 18:51:22+00:00,4576441,kbandla/dpkt,11353127,saylenty,,,127156992,291959680,@mrajiullah The issue is resolved and closed 16 Mar 2016.,{},,User,False
234,IssueCommentEvent,2016-08-23 20:41:09+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,170807571,241871494,"@kleptog can you fix merge conflicts
@obormot if you're satisfied that all the wrinkles got addressed give a thumbs up...",{},,User,False
235,IssueCommentEvent,2016-11-21 14:11:09+00:00,4576441,kbandla/dpkt,13271765,RemiDesgrange,,,136836368,261948047,"Hi, I'm trying to make dpkt work with py3. I'm trying it since half and hour now, and I see that I will need to break a lot (like a lot) of things. for example :

* import
* `print`
* `dict` iterations
* metaclass (oh sh*t)

## import
for example the `__init__.py` file

```python
""""""fast, simple packet creation and parsing.""""""
from __future__ import absolute_import

__author__ = 'Dug Song'
__author_email__ = 'dugsong@monkey.org'
__license__ = 'BSD'
__url__ = 'http://dpkt.googlecode.com/'
__version__ = '1.8.8'

```

because `from . import ah` doesn't mean you'll just have to do the old way like `import ah`, you'll need to refactor everything... (`import .ah`) 

## dict

Can we use `items()` ? Because it's slower in python2, but less refactoring or using itertools ?

Thanks",{},,User,False
236,IssueCommentEvent,2016-01-29 15:00:03+00:00,23082318,kipe/enocean,11074369,sylvaincherrier,,,129512820,176798066,"Ok...
If you need me to test different settings, just tell me. I can try to execute some codes.",{},,User,False
237,IssueCommentEvent,2017-10-05 02:06:13+00:00,97612481,lh3/minimap2,480346,lh3,,,262930156,334338999,"At present -S doesn't work in the splice mode. The next release will. The output will look like:
```
^gt278ag
```
where 278 is the total intron length, including gt-ag.",{},OWNER,User,False
239,IssueCommentEvent,2018-02-28 19:05:11+00:00,97612481,lh3/minimap2,480346,lh3,,,299061994,369347211,"Minimap2 command line help directly tells you what `-f` and `-r` mean. Why do you think they mean forward and reverse strand?

Also, minimap2 command-line help also tells you:
```
-u CHAR      how to find GT-AG. f:transcript strand, b:both strands, n:don't match GT-AG [n]
```
Here, -u takes an argument. Therefore, `""-uf"" == ""-u f""`, but `""-uf"" != ""-u -f""`.",{},OWNER,User,False
287,IssueCommentEvent,2015-12-15 16:33:41+00:00,33614304,nvbn/thefuck,6829754,makalaaneesh,,,121501370,164819752,"@nvbn Hey, as of now, you've just prevented the double sudo. If I'm not wrong, the permission error for the second command (after the '&&') will still persist. 
Can i work on this issue?",{},,User,False
296,IssueCommentEvent,2015-10-02 14:13:19+00:00,33614304,nvbn/thefuck,64992,jab,,,109497821,145032584,I just changed it to /bin/rm for now since I think that's cleanest.,{},,User,False
319,IssueCommentEvent,2015-04-25 11:36:55+00:00,33614304,nvbn/thefuck,11202492,installgen2,,,70880923,96179691,"@nwinkler the variable ""$SHELL"" should work. It doesn't check what shell is currently running, but it does check what the default shell is (to my understanding at least).",{},,User,False
328,IssueCommentEvent,2016-02-18 15:27:30+00:00,33614304,nvbn/thefuck,925945,mattgrande,,,134096288,185774381,"You're a swell guy, @mcarton.

(You're alright too, @nvbn)",{},,User,False
344,IssueCommentEvent,2015-11-01 18:39:46+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,114373199,152851133,"You can install The Fuck with python 3 without affecting any other program. You'd just have to use `python3 setup.py install`/`pip3 install thefuck`/`whatever-you-used-to-install-The-Fuck-but-with-a-3-in-the-name`. Python 2 and Python 3 live very well together.

@nvbn : by the way, how about using python3 if available in the `install.sh` script ?",{},,User,False
347,IssueCommentEvent,2016-09-26 08:42:17+00:00,15584383,proycon/flat,75427,proycon,,,179167257,249512237,Fixed in v0.5.3,{},,User,False
348,IssueCommentEvent,2015-03-29 20:13:11+00:00,15584383,proycon/flat,75427,proycon,,,41003935,87467683,"New 'perspective' implementation takes care of this, requires some further testing.

Also, large files are automatically loaded only partially when they get too large (requires testing)",{},,User,False
356,IssueCommentEvent,2016-01-18 14:04:15+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,127092109,172534152,Counter question: is it worth the effort to treat (systems of) differential equations different from 'programmed functions'? I personally seriously doubt it.,{},,User,False
364,IssueCommentEvent,2017-07-29 09:38:16+00:00,72910693,Yinzo/reprint,17872382,snkasi,,,246507199,318817126,"When the value of  ""content"" changes between lines_of_content() (line.137)  and print_line() (line.150 or 154), the value of ""lines"" is unreliable, the number of rows to be going back may be inaccurate, using ""copy"" is a solution.",{},,User,False
370,IssueCommentEvent,2016-04-18 16:15:00+00:00,45852176,arose/nglview,4451957,hainm,,,139107787,211451276,"> I can give it a try. But not before the end of the week. 

@jbarnoud any update on this? thanks.",{},,User,False
371,IssueCommentEvent,2017-04-17 05:09:36+00:00,45852176,arose/nglview,4451957,hainm,,,222042456,294406167,"- update pypi
- conda-build in progress: https://github.com/bioconda/bioconda-recipes/pull/4440",{},,User,False
372,IssueCommentEvent,2018-01-09 16:28:59+00:00,45852176,arose/nglview,7132257,davidlmobley,,,286159218,356336747,I will try and get you the output of the browser console soon. It's on a different computer and I was out of tow.,{},NONE,User,False
378,IssueCommentEvent,2015-02-23 20:18:52+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,50427886,75623099,"I'm almost code complete on a clean-room re-implementation of the library with a much clearer and more testable API.  Below is a preview of the new API - feel free to leave a comment if you feel strongly about any of the things you see.

Using the new API is a lot simpler than previously.

```python
def load_etext(etextno):
    """"""Returns a unicode representation of the Project Gutenberg text with the given identifier.

    """"""
    pass


def get_metadata(feature_name, etextno):
    """"""Looks up a meta-data value for a particular e-text.

    >>> get_metadata('title', 2701)
    u'Moby Dick; or The Whale'

    >>> get_metadata('author', 2701)
    u'Melville, Herman'

    """"""
    pass


def get_etexts(feature_name, value):
    """"""Looks up all the texts that have a particular meta-data value.

    >>> get_etexts('title', 'Moby Dick; or The Whale')
    [2701]

    >>> get_etexts('author', 'Melville, Herman')
    [15, 1900, 2489, 2694, 2701, 4045, 8118, 9146, 9147, 9268, 9269, 10712, 11231, 12384, 12841, 13720, 13721, 15422, 15859, 21816, 23969, 28656, 28794, 34970]

    """"""
    pass
```

The `get_{etexts,metadata}` functions reflectively delegate work to MetadataExtractor objects. This means that extending the API with new meta-data features is as simple as creating a new sub-class of  MetadataExtractor and loading it into the Python run-time.

```python
class MetadataExtractor(object):
    _metadata = load_metadata()  # this is the full Project Gutenberg meta-data RDF graph

    @abstractlassmethod
    def feature_name(cls): pass

    @abstractlassmethod
    def get_metadata(cls, etextno): pass

    @abstractlassmethod
    def get_etexts(cls, feature_value): pass
```",{},,User,False
379,IssueCommentEvent,2016-01-31 04:20:08+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,125453982,177381722,"@cpeel: Thanks for the pull request and apologies for the delay in getting back to you. Given that all the tests pass and that you added new test, I'm happy to merge this branch. I'll take a deeper look after I once again have more time to devote to this project.",{},,User,False
390,IssueCommentEvent,2015-09-16 22:34:41+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,106185889,140913017,"Damn. There are a lot more changes than I was prepared to review here. I understand that `unittest` is a standard framework, but I've never used it or many of the tools you've chosen to build into the project. I was expecting this commit to only have the `iteritems` fix.

Is there a way for me to only accept the `iteritems` and `print` related fixes for now?",{},,User,False
396,IssueCommentEvent,2017-04-16 05:15:33+00:00,30492678,facetoe/zenpy,1639100,sjtarik,,,211786369,294334200,happy I can get rid of requests calls just for merging tickets. thanks @facetoe for implementation 👍 ,{},,User,False
399,IssueCommentEvent,2016-07-13 17:56:17+00:00,17867599,fprimex/zdesk,1382374,rshipp,,,164558161,232435576,"All tests pass on 2.6 with this diff:

```diff
diff --git a/tests/tickets/test_tickets.py b/tests/tickets/test_tickets.py
index 1acf9e6..6b7c4a4 100644
--- a/tests/tickets/test_tickets.py
+++ b/tests/tickets/test_tickets.py
@@ -19,7 +19,7 @@ def test_ticket_ops(zd):
     # get id from url
     ticket_id = get_id_from_url(result)
 
-    assert(ticket_id.isdecimal(),
+    assert(ticket_id.isdigit(),
         'Returned created ticket ID is not a string of decimal digits')
 
     # show
diff --git a/tests/zdesk_common.py b/tests/zdesk_common.py
index c40b6e4..0ed9faa 100644
--- a/tests/zdesk_common.py
+++ b/tests/zdesk_common.py
@@ -2,4 +2,4 @@ def islocation(s):
     return isinstance(s, str) and s.startswith('http') and s.endswith('.json')
 
 def isstatuscode(s):
-    return isinstance(s, str) and s.isdecimal() and len(s) == 3
+    return isinstance(s, str) and s.isdigit() and len(s) == 3
diff --git a/zdesk/zdesk.py b/zdesk/zdesk.py
index 2209c78..3ede022 100644
--- a/zdesk/zdesk.py
+++ b/zdesk/zdesk.py
@@ -4,16 +4,16 @@ import inspect
 import sys
 import time
 
-if sys.version_info.major < 3:
+import requests
+import six
+
+if six.PY2:
     from httplib import responses
     from urlparse import urlsplit
 else:
     from http.client import responses
     from urllib.parse import urlsplit
 
-import requests
-import six
-
 from .zdesk_api import ZendeskAPI
 
 
@@ -195,7 +195,7 @@ class Zendesk(ZendeskAPI):
             self._retry_on = set(value)
         else:
             _validate(value)
-            self._retry_on = {value}
+            self._retry_on = set([value])
 
     @retry_on.deleter
     def retry_on(self):
```

The `{value}` set syntax and `str.isdecimal` function don't exist in 2.6, but `set([])` and `str.isdigit` are valid on 2.6-3.5+. Not sure how you want to organize those imports, let me know if you prefer another way.

I'm blocking on another issue to test my existing code, hopefully I can get that sorted out in the next few days. I'll keep you informed.

On another note, it would be much nicer to have these tests mocked, rather than having to use a real environment. It'd allow you to use Travis-CI or something too, without embedding credentials.",{},,User,False
400,IssueCommentEvent,2017-02-20 19:35:14+00:00,27279174,garnaat/kappa,17076716,stonemary,,,208965863,281164670,I will do a quick fix and push the pr with another fix. ,{},,User,False
421,IssueCommentEvent,2015-11-11 13:32:45+00:00,28599617,jswhit/pygrib,579593,jswhit,,,116182375,155786103,"It's not finding the C lib dependencies.  

See the installation docs at http://jswhit.github.io/pygrib/docs/index.html",{},,User,False
423,IssueCommentEvent,2018-08-29 16:01:18+00:00,68752303,kieferk/dfply,9137434,jaybundy,,,352647114,417007082,"Version 3.7.0. Interestingly, I seem to be able to get the code to work fine using the interpreter interactively. But when I try to use the package in a script (I write scripts in VS Code), even trying to run ""import dfply"" only with absolutely no other lines of code, I still get the message:

AttributeError: module 'dfply' has no attribute 'select'

That's weird, because at that point I haven't referenced select at all (as in the original post). But I have the same problem with dplython. Works fine interactively, can't use it in a script, claims it doesn't have select...but in both cases select shows up in help as well as dir and seems to work fine interactively. 
",{},NONE,User,False
433,IssueCommentEvent,2017-10-09 17:32:17+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,260736033,335226223,"Also note that the real source for the documentation is in the 'doc' directory.  You should update the pyang.1.dbk file.   Then, for legacy reasons, the nroff file is also checked in.  This is unfortunate, and not even documented.  I should add this to the README file or something...",{},OWNER,User,False
441,IssueCommentEvent,2017-09-16 20:22:47+00:00,19384977,peplin/pygatt,184212,peplin,,,230292653,329992647,Any BLE device should work - I happen to use an old Fitbit Charge HR.,{},OWNER,User,False
