,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
334,PullRequestEvent,2015-05-12 12:22:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35205768,,Fix thefuck-alias to print in app_alias function.,closed,False,185,The issue was returning and not printing. Reported #184 ,https://api.github.com/repos/nvbn/thefuck/issues/185,2015-05-12T12:22:43Z,2015-05-12T12:22:43Z,2015-05-12T12:22:43Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/185.patch,https://api.github.com/repos/nvbn/thefuck/pulls/185/commits
350,PullRequestEvent,2017-04-13 23:56:49+00:00,57714220,rabitt/pysox,15627425,Page-David,,,115246072,,advance usage doc #45,open,False,49,Hope these works.,https://api.github.com/repos/rabitt/pysox/issues/49,,,2017-04-13T23:56:48Z,9,68,0,1,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/49.patch,https://api.github.com/repos/rabitt/pysox/pulls/49/commits
363,PullRequestEvent,2018-08-06 13:08:27+00:00,122037266,wialon/gmqtt,4903778,wialon,,,206393319,MDExOlB1bGxSZXF1ZXN0MjA2MzkzMzE5,Retry delivery and persistence features.,open,False,15,,https://api.github.com/repos/wialon/gmqtt/issues/15,,,2018-08-06T13:08:27Z,5,207,22,8,OWNER,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/15.patch,https://api.github.com/repos/wialon/gmqtt/pulls/15/commits
372,PullRequestEvent,2016-05-04 14:40:51+00:00,45852176,arose/nglview,4451957,hainm,,,68873282,,"Revert ""wip, ngl update, seems to work but needs further testing and cleanup""",open,False,105,"Reverts arose/nglview#104

@arose I am not sure why my stupid phone merged this PR when I replied to you.",https://api.github.com/repos/arose/nglview/issues/105,,,2016-05-04T14:40:51Z,1,23838,22635,14,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/105.patch,https://api.github.com/repos/arose/nglview/pulls/105/commits
373,PullRequestEvent,2016-07-06 05:28:42+00:00,45852176,arose/nglview,4451957,hainm,,,76379598,,(Unstable) button for dragging notebook + widget,closed,False,356,"There is no going-back yet.

![reorg](https://cloud.githubusercontent.com/assets/4451957/16608102/901ad4e4-4316-11e6-90ad-cd54e9265a2c.png)
",https://api.github.com/repos/arose/nglview/issues/356,2016-07-06T05:28:42Z,2016-07-06T05:28:42Z,2016-07-06T05:28:42Z,2,29,4,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/356.patch,https://api.github.com/repos/arose/nglview/pulls/356/commits
376,PullRequestEvent,2016-07-21 20:15:38+00:00,45852176,arose/nglview,4451957,hainm,,,78379882,,Update repr shortcut,open,False,397,"```python
view.update_cartoon(opacity=0.4)
```",https://api.github.com/repos/arose/nglview/issues/397,,,2016-07-21T20:15:37Z,2,154,8,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/397.patch,https://api.github.com/repos/arose/nglview/pulls/397/commits
383,PullRequestEvent,2015-12-08 16:07:16+00:00,36242853,bjodah/chempy,485936,bjodah,,,52999210,,Units,closed,False,12,,https://api.github.com/repos/bjodah/chempy/issues/12,2015-12-08T16:07:16Z,2015-12-08T16:07:16Z,2015-12-08T16:07:16Z,2,6,7,1,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/12.patch,https://api.github.com/repos/bjodah/chempy/pulls/12/commits
394,PullRequestEvent,2017-09-16 20:52:28+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,141461611,,Update hypothesis to 3.28.1,open,False,126,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.28.0**. I have updated it to **3.28.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.28.1

>-------------------

>This is a refactoring release. It moves a number of internal uses
>of nametuple over to using attrs based classes, and removes a couple
>of internal namedtuple classes that were no longer in use.

>It should have no user visible impact.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/126,,,2017-09-16T20:52:28Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/126.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/126/commits
416,PullRequestEvent,2018-07-01 22:42:12+00:00,11186886,irmen/Serpent,4181796,toddrme2178,,,198546764,MDExOlB1bGxSZXF1ZXN0MTk4NTQ2NzY0,Include license file in wheels and sdists,open,False,31,"The license requires that all copies of the software include the license text.  These patches make sure sdists and wheels include the license text.  Without this, other people cannot legally redistribute the software.",https://api.github.com/repos/irmen/Serpent/issues/31,,,2018-07-01T22:42:11Z,2,6,0,2,NONE,[],[],[],,,,,[],https://github.com/irmen/Serpent/pull/31.patch,https://api.github.com/repos/irmen/Serpent/pulls/31/commits
434,PullRequestEvent,2015-09-21 12:05:43+00:00,15376784,mar10/wsgidav,41663,mar10,,,45506507,,fix displaying nodes with non-ascii characters in Total Commander WebDAV plugin,closed,False,22,"Without it all nodes with non-ascii characters in naming look incorrect. You can download sources of WebDAV TC plugin using [this link](http://www.ghisler.com/plugins.htm) and find the mistake in file davfunc.cpp on line 2663:
```cpp
if (p) {
	p+=9;
	while (p[0]=='""' || p[0]==' ' || p[0]=='\r' || p[0]=='\n' || p[0]=='\t')
		p++;
	if (strnicmp(p,""utf-8"",5)==0)
		return BODY_UTF8;
}
```
So plugin couldn't detect correct charset because it depends on ""utf-8"" string in first XML tag but lxml.etree object generates xml structure with only single quotes and TC WebDAV plugin doesn't understand it.",https://api.github.com/repos/mar10/wsgidav/issues/22,,2015-09-21T12:05:42Z,2015-09-21T12:05:42Z,1,21,1,1,[],[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/22.patch,https://api.github.com/repos/mar10/wsgidav/pulls/22/commits
445,PullRequestEvent,2018-03-26 11:35:48+00:00,16964283,olofk/fusesoc,1467123,imphil,,,177418192,,Vivado: Use manual source management mode,open,False,202,"Since Vivado 2017.1 Xilinx has included a source code scanner into
Vivado which parses the HDL sources in order to display the hierarchy of
files in the UI. They did that by adding another parser for Verilog (at
least), which understands a different subset of Verilog than the parser
used in synthesis. As soon as non-parsable constructs are found Vivado
aborts the parsing process already before starting the ""real"" parser in
the Synthesis step, resulting in modules which cannot be found (even
though they are there and found during synthesis).

See https://www.xilinx.com/support/answers/69846.html for the Xilinx
take on this wonderful new feature.

We simply disable this new mode, since it doesn't bring anything except
increased build times and (sometimes) broken builds.",https://api.github.com/repos/olofk/fusesoc/issues/202,,,2018-03-26T11:35:48Z,1,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/202.patch,https://api.github.com/repos/olofk/fusesoc/pulls/202/commits
455,PullRequestEvent,2017-01-10 05:33:13+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,100812338,,Fixes equal sets bug in sfs,closed,False,141,"- Fixes a bug that could occur in the `SequentialFeatureSelector` if there are similarly well performing subsets in the floating variants (as suggested by [Zac Wellmer](https://github.com/zacwellmer)).

- Changes default verbosity level in `SequentialFeatureSelector` to 0",https://api.github.com/repos/rasbt/mlxtend/issues/141,2017-01-10T05:33:13Z,2017-01-10T05:33:13Z,2017-01-10T05:33:13Z,1,48,166,7,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/141.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/141/commits
462,PullRequestEvent,2016-05-05 00:03:35+00:00,1828122,rdegges/pyst2,90247,rdegges,,,68732662,,Make that channel variables will be stored in a dictionary,closed,False,25,"If you set channelvars for multiple variables in the manager configuration file in Asterisk, the variables are sent with the same header, and result in only one variable in the headers.

We can create a dictionary to store all the channel variables in one header and save the variables parsed.",https://api.github.com/repos/rdegges/pyst2/issues/25,2016-05-05T00:03:35Z,2016-05-05T00:03:35Z,2016-05-05T00:03:35Z,1,9,1,1,[],[],[],[],rdegges,90247,User,False,[],https://github.com/rdegges/pyst2/pull/25.patch,https://api.github.com/repos/rdegges/pyst2/pulls/25/commits
493,PullRequestEvent,2016-06-04 10:15:15+00:00,45362107,Mego/Seriously,17786901,kckennylau,,,72599070,,Update SeriouslyCommands.py -- faster Fibonacci,open,False,57,,https://api.github.com/repos/Mego/Seriously/issues/57,,,2016-06-04T10:15:15Z,1,29,8,1,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/57.patch,https://api.github.com/repos/Mego/Seriously/pulls/57/commits
541,PullRequestEvent,2016-04-28 21:45:37+00:00,28530868,cannatag/ldap3,8044941,roxanagherle,,,68295878,,Remove add_user and remove_user methods in mockSync strategy,open,False,170,"Mock users can be seen as regular mock entries, therefore add_entry and remove_entry can be used instead.",https://api.github.com/repos/cannatag/ldap3/issues/170,,,2016-04-28T21:45:36Z,1,6,18,2,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/170.patch,https://api.github.com/repos/cannatag/ldap3/pulls/170/commits
542,PullRequestEvent,2017-01-16 22:07:50+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,101765191,,Dev to Master v2.2.0,closed,False,284,,https://api.github.com/repos/cannatag/ldap3/issues/284,2017-01-16T22:07:50Z,2017-01-16T22:07:50Z,2017-01-16T22:07:50Z,40,2027,2207,206,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/284.patch,https://api.github.com/repos/cannatag/ldap3/pulls/284/commits
547,PullRequestEvent,2016-11-11 11:17:34+00:00,28530868,cannatag/ldap3,465303,delan,,,93316521,,entry.py: change add_attribute to add,open,False,254,"```
Traceback (most recent call last):",https://api.github.com/repos/cannatag/ldap3/issues/254,,,2016-11-11T11:17:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/254.patch,https://api.github.com/repos/cannatag/ldap3/pulls/254/commits
569,PullRequestEvent,2017-12-20 16:28:40+00:00,16331291,davisking/dlib,6259399,davisking,,,159446624,,Make sure intel architecture is properly detected,closed,False,1024,"On systems such as FreeBSD, `uname -p` returns amd64 (in lowercase) and `-DUSE_AVX_INSTRUCTIONS=1` does not work (the option is ignored).",https://api.github.com/repos/davisking/dlib/issues/1024,2017-12-20T16:28:39Z,2017-12-20T16:28:39Z,2017-12-20T16:28:39Z,1,1,1,1,NONE,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/1024.patch,https://api.github.com/repos/davisking/dlib/pulls/1024/commits
623,PullRequestEvent,2017-11-29 10:41:06+00:00,59721185,hustcc/timeago,5024077,lolobosse,,,155304315,,Added German,open,False,17,"- I took the original PR and merged it in my fork.
- I changed the Readme to explain a bit better what is expected for each language.
- I corrected the 🇩🇪  following the JS lib and my GF (she is 🇩🇪 )
- I added test cases
- I guess that #15 can be closed and this one can be merged.",https://api.github.com/repos/hustcc/timeago/issues/17,,,2017-11-29T10:41:06Z,6,98,4,4,NONE,[],[],[],,,,,[],https://github.com/hustcc/timeago/pull/17.patch,https://api.github.com/repos/hustcc/timeago/pulls/17/commits
680,PullRequestEvent,2017-11-08 09:39:38+00:00,45875786,nschloe/meshio,181628,nschloe,,,151332282,,Exodus enhancements,closed,False,140,,https://api.github.com/repos/nschloe/meshio/issues/140,2017-11-08T09:39:38Z,2017-11-08T09:39:38Z,2017-11-08T09:39:38Z,7,155,97,9,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/140.patch,https://api.github.com/repos/nschloe/meshio/pulls/140/commits
710,PullRequestEvent,2017-10-04 16:00:23+00:00,17923614,rexos/wordlist,5142014,rsrdesarrollo,,,144710255,,Improve pattern wordlist generation performance,open,False,16,"Is better to watch it:

Before
```
$ time ./bin/wordlist abcdefghijklmnopqrstuvwxyz1234567890 a@@@@c | wc -l
1679616

real	0m12.495s
user	0m12.482s
sys	0m0.050s
```

After
```
$ time ./bin/wordlist abcdefghijklmnopqrstuvwxyz1234567890 a{}{}{}{}c | wc -l
1679616

real	0m0.789s
user	0m0.797s
sys	0m0.041s

```
",https://api.github.com/repos/rexos/wordlist/issues/16,,,2017-10-04T16:00:21Z,1,31,62,6,NONE,[],[],[],,,,,[],https://github.com/rexos/wordlist/pull/16.patch,https://api.github.com/repos/rexos/wordlist/pulls/16/commits
