,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
262,PullRequestEvent,2017-12-30 22:25:50+00:00,37620216,kipe/pycron,1581122,kipe,,,160595531,,Bump version to 0.80.0,closed,False,10,,https://api.github.com/repos/kipe/pycron/issues/10,2017-12-30T22:25:49Z,2017-12-30T22:25:49Z,2017-12-30T22:25:49Z,1,1,1,1,OWNER,[],[],[],kipe,1581122.0,User,False,[],https://github.com/kipe/pycron/pull/10.patch,https://api.github.com/repos/kipe/pycron/pulls/10/commits,360,['8213cb0aa27263c2e259dc833cd23496ed15dc66']
264,PullRequestEvent,2016-08-15 10:55:50+00:00,30243627,klen/muffin,90699,klen,,,78135876,,add Gunicorn worker class to suport uvloop,closed,False,48,"```python
import muffin


app = muffin.Application('uvloop')


@app.register('/')
def hello(request):
    return 'Hello with {0.__class__}'.format(app.loop)
```
```bash
$ gunicorn app:app --worker-class muffin.worker.GunicornUVLoopWorker --bind localhost:8080
```

```bash
$ curl -i localhost:8080/
HTTP/1.1 200 OK
CONTENT-TYPE: text/html; charset=utf-8
CONTENT-LENGTH: 32
DATE: Wed, 20 Jul 2016 12:10:06 GMT
SERVER: Python/3.5 aiohttp/0.21.6

Hello with <class 'uvloop.Loop'>
```
",https://api.github.com/repos/klen/muffin/issues/48,2016-08-15T10:55:50Z,2016-08-15T10:55:50Z,2016-08-15T10:55:50Z,2,27,14,6,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/muffin/pull/48.patch,https://api.github.com/repos/klen/muffin/pulls/48/commits,360,"['6163187d3095198ee2de6c7bf719d5da694c5663', 'f31f0f5adf5140e2c3571be59f09ccaac731c0b1']"
265,PullRequestEvent,2016-01-29 22:05:20+00:00,30243627,klen/muffin,4534117,Krukov,,,57709413,,Transfer digestmode,open,False,28,,https://api.github.com/repos/klen/muffin/issues/28,,,2016-01-29T22:05:20Z,2,25,1,2,[],[],[],[],,,,,[],https://github.com/klen/muffin/pull/28.patch,https://api.github.com/repos/klen/muffin/pulls/28/commits,360,"['e13071865e18ef86aa93c4dea97a5b8a48e7534c', '85a846fc5b2b6c687078f74c39c4c7599d8dd2c9']"
268,PullRequestEvent,2017-05-23 21:23:40+00:00,5450742,klen/pylama,192702,diraol,,,122079297,,Fix #98 - drop python2.6 support,closed,False,100,,https://api.github.com/repos/klen/pylama/issues/100,,2017-05-23T21:23:40Z,2017-05-23T21:23:40Z,1,2,7,2,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/100.patch,https://api.github.com/repos/klen/pylama/pulls/100/commits,360,['417d6b1f158e23450a2c507c1d18ddcd5e009421']
279,PullRequestEvent,2016-11-18 04:16:15+00:00,4946406,mher/flower,691049,mher,,,94120991,,Fixed Python 3 mistake in Github Login Handler,closed,False,635,"* This prevents the Github Login handler from working

It still doesn't work, but this fixes at least one error.",https://api.github.com/repos/mher/flower/issues/635,2016-11-18T04:16:14Z,2016-11-18T04:16:14Z,2016-11-18T04:16:14Z,1,1,1,1,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/635.patch,https://api.github.com/repos/mher/flower/pulls/635/commits,360,['28ff9aee1f8d3feec772295b833f15b989281f6b']
290,PullRequestEvent,2017-10-09 12:28:56+00:00,8990451,myint/unify,1235108,myint,,,145410215,,Add `--check-only` flag,closed,False,1,"While enabled, if any quotes need unifying and in-place mode is not used,
`unify` exits with `1` as status code.

Also, `_main` function's docstring was corrected.

`TestSystem.assertEqual(..., None)` has been used because of Python 2.6
compatibility.",https://api.github.com/repos/myint/unify/issues/1,2017-10-09T12:28:56Z,2017-10-09T12:28:56Z,2017-10-09T12:28:56Z,1,80,15,2,NONE,[],[],[],myint,1235108.0,User,False,[],https://github.com/myint/unify/pull/1.patch,https://api.github.com/repos/myint/unify/pulls/1/commits,360,['00f34f57a0abf39e25b556113fcd3b258382e1c7']
303,PullRequestEvent,2017-05-18 16:16:28+00:00,68929937,slank/awsgi,173335,slank,,,121321149,,Python 3.6 support,closed,False,6,"Solves Issue #5 by converting `bytes` to `str` when concatenating the output in Python 3.6. Backward compatibility is maintained by using an identity function when running under Python 2.7.

I'm running this fix in production with Django. I haven't tested it with Flask, but I don't foresee any issue.",https://api.github.com/repos/slank/awsgi/issues/6,2017-05-18T16:16:27Z,2017-05-18T16:16:27Z,2017-05-18T16:16:27Z,1,10,5,1,[],[],[],[],slank,173335.0,User,False,[],https://github.com/slank/awsgi/pull/6.patch,https://api.github.com/repos/slank/awsgi/pulls/6/commits,360,[]
360,PullRequestEvent,2018-04-13 02:50:19+00:00,20857415,Kuniwak/vint,378,tpope,,,181373658,,"ProhibitUnnecessaryDoubleQuote should be a style problem, not a warning?",open,False,272,"Maybe I'm just confused about the various levels, but single versus double quotes seems as stylistic as it gets.",https://api.github.com/repos/Kuniwak/vint/issues/272,,,2018-04-13T02:50:19Z,1,3,3,2,NONE,[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/272.patch,https://api.github.com/repos/Kuniwak/vint/pulls/272/commits,360,['07d79dda1721c11309b9d947acf49c85fa7c59ad']
368,PullRequestEvent,2018-07-03 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,198658727,MDExOlB1bGxSZXF1ZXN0MTk4NjU4NzI3,pyup.io:  Scheduled daily dependency update on monday,closed,False,206,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/206,,2018-07-03T12:06:19Z,2018-07-03T12:06:19Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/206.patch,https://api.github.com/repos/ahawker/ulid/pulls/206/commits,360,"['ec1bddc48e0ea54528841bd9c7558bb46240b057', '089a84aaad9c22340a5342685b89bc9a9f0bcc55', '5f4f2d6a9e46b8b9305068acc5503c9b258f70eb', 'd568c7b413aa478dfc607349b086e1a614a13caf']"
372,PullRequestEvent,2018-06-06 12:05:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,192991077,MDExOlB1bGxSZXF1ZXN0MTkyOTkxMDc3,pyup.io:  Scheduled daily dependency update on wednesday,open,False,180,"




### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/180,,,2018-06-06T12:05:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/180.patch,https://api.github.com/repos/ahawker/ulid/pulls/180/commits,360,['508013f38c83dd1ce1577c30f09608a88883abf2']
381,PullRequestEvent,2017-03-26 12:59:18+00:00,38900806,aleju/imgaug,11698516,aleju,,,110375387,,Add capability of transformaing non uint8 images,closed,False,19,"## Motivation

I'm working for image segmentation problems, and would like to augument label images that as int32 dtype not uint8.
In that case, it is necessary to use `mode=0` (NEAREST) and `preserve_range=True` with scikit-image.",https://api.github.com/repos/aleju/imgaug/issues/19,2017-03-26T12:59:18Z,2017-03-26T12:59:18Z,2017-03-26T12:59:18Z,3,11,33,2,[],[],[],[],aleju,11698516.0,User,False,[],https://github.com/aleju/imgaug/pull/19.patch,https://api.github.com/repos/aleju/imgaug/pulls/19/commits,360,"['df420a6ea6dd2bbbf21b11c1ce9c14ae8126d26b', '64a64d92131191c603597643bacccbd4497326cb', '9aae7fc1662aee90c7ebe0d989a57811e370dd57']"
385,PullRequestEvent,2017-09-03 20:03:11+00:00,6590477,alex/pretend,772,alex,,,139059640,,Fixed travis builds,closed,False,19,,https://api.github.com/repos/alex/pretend/issues/19,2017-09-03T20:03:11Z,2017-09-03T20:03:11Z,2017-09-03T20:03:11Z,1,18,9,2,OWNER,[],[],[],alex,772.0,User,False,[],https://github.com/alex/pretend/pull/19.patch,https://api.github.com/repos/alex/pretend/pulls/19/commits,360,['b4513605fdc61fb4960a101260bad38701499a1c']
399,PullRequestEvent,2017-10-24 05:29:12+00:00,34402403,bndr/pipreqs,392720,jonafato,,,148300741,,Run Travis-CI tests inside of tox,open,False,100,"By using tox instead of the default Travis-CI Python environments, we
ensure that we have a single entrypoint to testing both locally and in
CI. This reduces redundant code and makes it clear when test
environments don't match up on different platforms.",https://api.github.com/repos/bndr/pipreqs/issues/100,,,2017-10-24T05:29:11Z,1,14,10,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/100.patch,https://api.github.com/repos/bndr/pipreqs/pulls/100/commits,360,['0a9845d87d5960c53d23189af349d7bf4fc341b8']
454,PullRequestEvent,2016-03-08 01:05:20+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,62007726,,Adopt longer cname environments in bgdeploy.,closed,False,5,,https://api.github.com/repos/hirokiky/ebi/issues/5,2016-03-08T01:05:20Z,2016-03-08T01:05:20Z,2016-03-08T01:05:20Z,1,7,8,1,[],[],[],[],hirokiky,854049.0,User,False,[],https://github.com/hirokiky/ebi/pull/5.patch,https://api.github.com/repos/hirokiky/ebi/pulls/5/commits,360,['bc40636b4c4e1a013b5cda63937d7083a4d3b251']
463,PullRequestEvent,2018-03-07 21:48:32+00:00,6662075,joke2k/faker,4220414,ahartoto,,,173583031,,Update README.rst to use RST include - issue #593,open,False,717,"### What does this changes

Remove the duplication of the content in ``README.rst`` and ``docs/index.rst``. The content of ``docs/index.rst`` now just includes what's in ``README.rst``

### What was wrong

Content duplication in ``README.rst`` and ``docs/index.rst`` as reported in #593.

### How this fixes it

``docs/index.rst`` now uses ``.. include::`` to include the content of ``README.rst``.

Fixes #593
",https://api.github.com/repos/joke2k/faker/issues/717,,,2018-03-07T21:48:32Z,1,1,393,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/717.patch,https://api.github.com/repos/joke2k/faker/pulls/717/commits,360,['de276c383adcc22cf139b21d4843f73179018e0e']
501,PullRequestEvent,2017-09-19 15:59:18+00:00,17721602,kbarbary/sep,970135,kbarbary,,,141889884,,fix makefile on OS X,open,False,54,,https://api.github.com/repos/kbarbary/sep/issues/54,,,2017-09-19T15:59:17Z,1,20,16,4,OWNER,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/54.patch,https://api.github.com/repos/kbarbary/sep/pulls/54/commits,360,['5b9a7fa220ed5a57284820e2f324a9b56f095b73']
509,PullRequestEvent,2017-09-01 14:55:55+00:00,97612481,lh3/minimap2,10531337,simonrharris,,,138909644,,Fixed segfault caused when reading from index file,open,False,23,Reading the target from an index file causes a segmentation fault. This happens when trying to compare kmer and minimizer sizes in the index with those set on the command line the second time through an infinite loop. The fix is just to check that mi exists before checking the kmers and minimizers are equal.,https://api.github.com/repos/lh3/minimap2/issues/23,,,2017-09-01T14:55:54Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/23.patch,https://api.github.com/repos/lh3/minimap2/pulls/23/commits,360,['4db1c0295cb23be81e89d15682d34da65f71a713']
511,PullRequestEvent,2017-07-30 19:10:30+00:00,97612481,lh3/minimap2,480346,lh3,,,133138650,,fix self-comparison in index parameter override check,closed,False,8,,https://api.github.com/repos/lh3/minimap2/issues/8,2017-07-30T19:10:30Z,2017-07-30T19:10:30Z,2017-07-30T19:10:30Z,1,1,1,1,[],[],[],[],lh3,480346.0,User,False,[],https://github.com/lh3/minimap2/pull/8.patch,https://api.github.com/repos/lh3/minimap2/pulls/8/commits,360,['9e09c1ae72a6e6643f15e4101a774b1ad6bbbe01']
595,PullRequestEvent,2015-08-17 14:30:03+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,42594005,,Some cleanup and fixes,open,False,337,"Started as a cleanup PR, ended up to be more than that.
Tell me if you'd prefer different, smaller PRs.",https://api.github.com/repos/nvbn/thefuck/issues/337,,,2015-08-17T14:30:02Z,6,196,106,25,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/337.patch,https://api.github.com/repos/nvbn/thefuck/pulls/337/commits,360,"['7f0f9a966f51a807c921d0edacc2ae597516fbae', '4a2f869c6d6ef03d8d7ada1121cc6631d7ef979e', '88831c424f569e6a55fc98883d3eeecc7d425b18', '9b30ae0424607a4e268bd26eaee8ccb91a5588f9', 'bc6b107066d3f1e60b4cfcaa8cf6399e98cf1b1c', '1becd92b126a368d6e7d93aa8eea209414ce4aa2', 'c5e1139879e347001ec357782fd71890f661559a']"
612,PullRequestEvent,2017-12-21 01:12:44+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,159554372,,git_push: Don't add duplicate remote/branch name,open,False,745,This fixes https://github.com/nvbn/thefuck/issues/740,https://api.github.com/repos/nvbn/thefuck/issues/745,,,2017-12-21T01:12:44Z,1,6,0,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/745.patch,https://api.github.com/repos/nvbn/thefuck/pulls/745/commits,360,"['448f4068dbf0f1f0fba1f399514a5679e49ff001', '1af9f61115e58309d299bf410051192ed5fbfe9d']"
688,PullRequestEvent,2018-07-25 18:38:27+00:00,57714220,rabitt/pysox,8169843,rabitt,,,203888795,MDExOlB1bGxSZXF1ZXN0MjAzODg4Nzk1,update license (MIT -> BSD-3-Clause),closed,False,76,"BSD-3-Clause is the official SPDX identifier. Added to `setup.py`
Closes #52 ",https://api.github.com/repos/rabitt/pysox/issues/76,2018-07-25T18:38:26Z,2018-07-25T18:38:26Z,2018-07-25T18:38:27Z,2,2,2,2,CONTRIBUTOR,[],[],[],rabitt,8169843.0,User,False,[],https://github.com/rabitt/pysox/pull/76.patch,https://api.github.com/repos/rabitt/pysox/pulls/76/commits,360,"['c94f745f6c7a0b3e55851f9e4bfe779c89da45ff', '0c21353f258d649bb86853361dd1d4c962868aea']"
697,PullRequestEvent,2017-06-21 21:39:40+00:00,14900247,skoczen/will,200635,skoczen,,,126606925,,fix issue with unknown tz (by pepedoc),closed,False,264,Here's a PR for pepedocs' fix for the tz issue,https://api.github.com/repos/skoczen/will/issues/264,2017-06-21T21:39:40Z,2017-06-21T21:39:40Z,2017-06-21T21:39:40Z,1,4,2,1,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/264.patch,https://api.github.com/repos/skoczen/will/pulls/264/commits,360,['493166311cf4e4b9b65dc044903e90fdf584685f']
744,PullRequestEvent,2016-07-14 22:12:19+00:00,45852176,arose/nglview,4451957,hainm,,,77534898,,Repr names dropdown,open,False,380,"I just hope ipywidgets has better layout in the recent future so we don't need to write our own.

![screen](https://cloud.githubusercontent.com/assets/4451957/16857549/73dfb75c-49ee-11e6-945f-21adb95f7eaf.png)
",https://api.github.com/repos/arose/nglview/issues/380,,,2016-07-14T22:12:19Z,3,36,11,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/380.patch,https://api.github.com/repos/arose/nglview/pulls/380/commits,360,[]
