,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3347,PullRequestEvent,2015-01-01 20:03:13+00:00,10674033,marcgibbons/django-rest-swagger,842452,ariovistus,,,26745813,,automatically add pagination params,closed,False,186,for viewsets.,https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/186,2015-01-01T20:03:13Z,2015-01-01T20:03:13Z,2015-01-01T20:03:13Z,1,66,10,2,[],[],[],[],ariovistus,842452,User,False,[],https://github.com/marcgibbons/django-rest-swagger/pull/186.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/186/commits
3350,PullRequestEvent,2015-10-21 13:08:56+00:00,10674033,marcgibbons/django-rest-swagger,2667930,sacgup,,,48328557,,Allow is_staff setting to make Api documentation available for staff only,open,False,370,is_staff setting for allowing to see documentation for staff users only.,https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/370,,,2015-10-21T13:08:56Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/370.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/370/commits
3384,PullRequestEvent,2017-03-21 07:53:10+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,34388370,,fix report template generation,closed,False,54,"Fixes two issues in current master:
-  `redis-profiler` command does not create outfile (only prints out html variable)
- report.html.template is not included by setup.py when running pip install

closes #42
",https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/issues/54,2017-03-21T07:53:10Z,2017-03-21T07:53:10Z,2017-03-21T07:53:10Z,1,13,8,3,[],[],[],[],oranagra,7045099,User,False,[],https://github.com/sripathikrishnan/redis-rdb-tools/pull/54.patch,https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/pulls/54/commits
3417,PullRequestEvent,2018-03-23 01:18:54+00:00,87554622,jarshwah/flake8_formatter_abspath,16239342,pyup-bot,,,176950555,,Update pytest to 3.5.0,open,False,70,"
This PR updates [pytest](https://pypi.python.org/pypi/pytest) from **3.3.1** to **3.5.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.4.2
   ```
   =========================

Bug Fixes
---------

- Removed progress information when capture option is ``no``. (`3203
  &lt;https://github.com/pytest-dev/pytest/issues/3203&gt;`_)

- Refactor check of bindir from ``exists`` to ``isdir``. (`3241
  &lt;https://github.com/pytest-dev/pytest/issues/3241&gt;`_)

- Fix ``TypeError`` issue when using ``approx`` with a ``Decimal`` value.
  (`3247 &lt;https://github.com/pytest-dev/pytest/issues/3247&gt;`_)

- Fix reference cycle generated when using the ``request`` fixture. (`3249
  &lt;https://github.com/pytest-dev/pytest/issues/3249&gt;`_)

- ``[tool:pytest]`` sections in ``*.cfg`` files passed by the ``-c`` option are
  now properly recognized. (`3260
  &lt;https://github.com/pytest-dev/pytest/issues/3260&gt;`_)


Improved Documentation
----------------------

- Add logging plugin to plugins list. (`3209
  &lt;https://github.com/pytest-dev/pytest/issues/3209&gt;`_)


Trivial/Internal Changes
------------------------

- Fix minor typo in fixture.rst (`3259
  &lt;https://github.com/pytest-dev/pytest/issues/3259&gt;`_)
   ```
   
  
  
   ### 3.4.1
   ```
   =========================

Bug Fixes
---------

- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
  errors when using ``--pdb``. (`1810
  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

- Added printing of captured stdout/stderr before entering pdb, and improved a
  test which was giving false negatives about output capturing. (`3052
  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

- Fix ordering of tests using parametrized fixtures which can lead to fixtures
  being created more than necessary. (`3161
  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
  cause an internal error. (`3184
  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
  pypi ``mock.patch`` is installed and imported. (`3206
  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
  removed as it falsely implies that an exception was raised but it didn&#39;t
  match. When a wrong exception was raised, it&#39;s now thrown (like
  ``pytest.raised()`` without ``match=`` would) instead of complaining about
  the unmatched text. (`3222
  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

- Fixed output capture handling in doctests on macOS. (`985
  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


Improved Documentation
----------------------

- Add Sphinx parameter docs for ``match`` and ``message`` args to
  ``pytest.raises``. (`3202
  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


Trivial/Internal Changes
------------------------

- pytest has changed the publication procedure and is now being published to
  PyPI directly from Travis. (`3060
  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
  order to comply with the naming convention. (`3166
  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

- Skip failing pdb/doctest test on mac. (`985
  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)
   ```
   
  
  
   ### 3.4.0
   ```
   =========================

Deprecations and Removals
-------------------------

- All pytest classes now subclass ``object`` for better Python 2/3 compatibility.
  This should not affect user code except in very rare edge cases. (`2147
  &lt;https://github.com/pytest-dev/pytest/issues/2147&gt;`_)


Features
--------

- Introduce ``empty_parameter_set_mark`` ini option to select which mark to
  apply when ``pytest.mark.parametrize`` is given an empty set of parameters.
  Valid options are ``skip`` (default) and ``xfail``. Note that it is planned
  to change the default to ``xfail`` in future releases as this is considered
  less error prone. (`2527
  &lt;https://github.com/pytest-dev/pytest/issues/2527&gt;`_)

- **Incompatible change**: after community feedback the `logging
  &lt;https://docs.pytest.org/en/latest/logging.html&gt;`_ functionality has
  undergone some changes. Please consult the `logging documentation
  &lt;https://docs.pytest.org/en/latest/logging.htmlincompatible-changes-in-pytest-3-4&gt;`_
  for details. (`3013 &lt;https://github.com/pytest-dev/pytest/issues/3013&gt;`_)

- Console output falls back to &quot;classic&quot; mode when capturing is disabled (``-s``),
  otherwise the output gets garbled to the point of being useless. (`3038
  &lt;https://github.com/pytest-dev/pytest/issues/3038&gt;`_)

- New `pytest_runtest_logfinish
  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_logfinish&gt;`_
  hook which is called when a test item has finished executing, analogous to
  `pytest_runtest_logstart
  &lt;https://docs.pytest.org/en/latest/writing_plugins.html_pytest.hookspec.pytest_runtest_start&gt;`_.
  (`3101 &lt;https://github.com/pytest-dev/pytest/issues/3101&gt;`_)

- Improve performance when collecting tests using many fixtures. (`3107
  &lt;https://github.com/pytest-dev/pytest/issues/3107&gt;`_)

- New ``caplog.get_records(when)`` method which provides access to the captured
  records for the ``&quot;setup&quot;``, ``&quot;call&quot;`` and ``&quot;teardown&quot;``
  testing stages. (`3117 &lt;https://github.com/pytest-dev/pytest/issues/3117&gt;`_)

- New fixture ``record_xml_attribute`` that allows modifying and inserting
  attributes on the ``&lt;testcase&gt;`` xml node in JUnit reports. (`3130
  &lt;https://github.com/pytest-dev/pytest/issues/3130&gt;`_)

- The default cache directory has been renamed from ``.cache`` to
  ``.pytest_cache`` after community feedback that the name ``.cache`` did not
  make it clear that it was used by pytest. (`3138
  &lt;https://github.com/pytest-dev/pytest/issues/3138&gt;`_)

- Colorize the levelname column in the live-log output. (`3142
  &lt;https://github.com/pytest-dev/pytest/issues/3142&gt;`_)


Bug Fixes
---------

- Fix hanging pexpect test on MacOS by using flush() instead of wait().
  (`2022 &lt;https://github.com/pytest-dev/pytest/issues/2022&gt;`_)

- Fix restoring Python state after in-process pytest runs with the
  ``pytester`` plugin; this may break tests using multiple inprocess
  pytest runs if later ones depend on earlier ones leaking global interpreter
  changes. (`3016 &lt;https://github.com/pytest-dev/pytest/issues/3016&gt;`_)

- Fix skipping plugin reporting hook when test aborted before plugin setup
  hook. (`3074 &lt;https://github.com/pytest-dev/pytest/issues/3074&gt;`_)

- Fix progress percentage reported when tests fail during teardown. (`3088
  &lt;https://github.com/pytest-dev/pytest/issues/3088&gt;`_)

- **Incompatible change**: ``-o/--override`` option no longer eats all the
  remaining options, which can lead to surprising behavior: for example,
  ``pytest -o foo=1 /path/to/test.py`` would fail because ``/path/to/test.py``
  would be considered as part of the ``-o`` command-line argument. One
  consequence of this is that now multiple configuration overrides need
  multiple ``-o`` flags: ``pytest -o foo=1 -o bar=2``. (`3103
  &lt;https://github.com/pytest-dev/pytest/issues/3103&gt;`_)


Improved Documentation
----------------------

- Document hooks (defined with ``historic=True``) which cannot be used with
  ``hookwrapper=True``. (`2423
  &lt;https://github.com/pytest-dev/pytest/issues/2423&gt;`_)

- Clarify that warning capturing doesn&#39;t change the warning filter by default.
  (`2457 &lt;https://github.com/pytest-dev/pytest/issues/2457&gt;`_)

- Clarify a possible confusion when using pytest_fixture_setup with fixture
  functions that return None. (`2698
  &lt;https://github.com/pytest-dev/pytest/issues/2698&gt;`_)

- Fix the wording of a sentence on doctest flags used in pytest. (`3076
  &lt;https://github.com/pytest-dev/pytest/issues/3076&gt;`_)

- Prefer ``https://*.readthedocs.io`` over ``http://*.rtfd.org`` for links in
  the documentation. (`3092
  &lt;https://github.com/pytest-dev/pytest/issues/3092&gt;`_)

- Improve readability (wording, grammar) of Getting Started guide (`3131
  &lt;https://github.com/pytest-dev/pytest/issues/3131&gt;`_)

- Added note that calling pytest.main multiple times from the same process is
  not recommended because of import caching. (`3143
  &lt;https://github.com/pytest-dev/pytest/issues/3143&gt;`_)


Trivial/Internal Changes
------------------------

- Show a simple and easy error when keyword expressions trigger a syntax error
  (for example, ``&quot;-k foo and import&quot;`` will show an error that you can not use
  the ``import`` keyword in expressions). (`2953
  &lt;https://github.com/pytest-dev/pytest/issues/2953&gt;`_)

- Change parametrized automatic test id generation to use the ``__name__``
  attribute of functions instead of the fallback argument name plus counter.
  (`2976 &lt;https://github.com/pytest-dev/pytest/issues/2976&gt;`_)

- Replace py.std with stdlib imports. (`3067
  &lt;https://github.com/pytest-dev/pytest/issues/3067&gt;`_)

- Corrected &#39;you&#39; to &#39;your&#39; in logging docs. (`3129
  &lt;https://github.com/pytest-dev/pytest/issues/3129&gt;`_)
   ```
   
  
  
   ### 3.3.2
   ```
   =========================

Bug Fixes
---------

- pytester: ignore files used to obtain current user metadata in the fd leak
  detector. (`2784 &lt;https://github.com/pytest-dev/pytest/issues/2784&gt;`_)

- Fix **memory leak** where objects returned by fixtures were never destructed
  by the garbage collector. (`2981
  &lt;https://github.com/pytest-dev/pytest/issues/2981&gt;`_)

- Fix conversion of pyargs to filename to not convert symlinks on Python 2. (`2985
  &lt;https://github.com/pytest-dev/pytest/issues/2985&gt;`_)

- ``PYTEST_DONT_REWRITE`` is now checked for plugins too rather than only for
  test modules. (`2995 &lt;https://github.com/pytest-dev/pytest/issues/2995&gt;`_)


Improved Documentation
----------------------

- Add clarifying note about behavior of multiple parametrized arguments (`3001
  &lt;https://github.com/pytest-dev/pytest/issues/3001&gt;`_)


Trivial/Internal Changes
------------------------

- Code cleanup. (`3015 &lt;https://github.com/pytest-dev/pytest/issues/3015&gt;`_,
  `3021 &lt;https://github.com/pytest-dev/pytest/issues/3021&gt;`_)

- Clean up code by replacing imports and references of `_ast` to `ast`. (`3018
  &lt;https://github.com/pytest-dev/pytest/issues/3018&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/jarshwah/flake8_formatter_abspath/issues/70,,,2018-03-23T01:18:53Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jarshwah/flake8_formatter_abspath/pull/70.patch,https://api.github.com/repos/jarshwah/flake8_formatter_abspath/pulls/70/commits
3425,PullRequestEvent,2017-10-02 03:32:12+00:00,85091859,allisson/python-simple-rest-client,5202,allisson,,,144071808,,Add client response,closed,False,2,"I'm embedding the client_response in the Response object to be able to use requests response values directly.

My use case is I want to use the [link headers](http://docs.python-requests.org/en/master/user/advanced/#link-headers) functionality, right now I could import requests `parse_header_links` and use the already available headers in the Response, but thought it might be useful to expose the complete client_response

Just close the PR if it doesn't make sense :)",https://api.github.com/repos/allisson/python-simple-rest-client/issues/2,2017-10-02T03:32:12Z,2017-10-02T03:32:12Z,2017-10-02T03:32:12Z,2,12,7,4,NONE,[],[],[],allisson,5202,User,False,[],https://github.com/allisson/python-simple-rest-client/pull/2.patch,https://api.github.com/repos/allisson/python-simple-rest-client/pulls/2/commits
3448,PullRequestEvent,2016-07-13 12:29:14+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,77279883,,[requires.io] dependency update on master branch,open,False,53,,https://api.github.com/repos/jaysonsantos/python-binary-memcached/issues/53,,,2016-07-13T12:29:14Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jaysonsantos/python-binary-memcached/pull/53.patch,https://api.github.com/repos/jaysonsantos/python-binary-memcached/pulls/53/commits
3462,PullRequestEvent,2016-01-12 15:13:28+00:00,2303596,iambrandontaylor/django-admin-sortable,699380,mexicat,,,55770397,,Fix typo in warning,open,False,124,Tabluar -> Tabular,https://api.github.com/repos/iambrandontaylor/django-admin-sortable/issues/124,,,2016-01-12T15:13:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/iambrandontaylor/django-admin-sortable/pull/124.patch,https://api.github.com/repos/iambrandontaylor/django-admin-sortable/pulls/124/commits
3474,PullRequestEvent,2017-07-03 16:36:35+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,128180383,,Removed comments on SASS/SCSS from source before call find_dependencies,closed,False,107,,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/107,2017-07-03T16:36:35Z,2017-07-03T16:36:35Z,2017-07-03T16:36:35Z,9,70,1,2,[],[],[],[],andreyfedoseev,201694,User,False,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/107.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/107/commits
3476,PullRequestEvent,2017-01-12 17:30:50+00:00,9525798,orf/django-debug-toolbar-template-timings,1027207,orf,,,101304133,,"Added code formatting, for real this time",closed,False,32,,https://api.github.com/repos/orf/django-debug-toolbar-template-timings/issues/32,2017-01-12T17:30:50Z,2017-01-12T17:30:50Z,2017-01-12T17:30:50Z,1,3,2,1,[],[],[],[],orf,1027207,User,False,[],https://github.com/orf/django-debug-toolbar-template-timings/pull/32.patch,https://api.github.com/repos/orf/django-debug-toolbar-template-timings/pulls/32/commits
3477,PullRequestEvent,2015-09-01 18:47:37+00:00,17133731,dessibelle/sorl-thumbnail-serializer-field,219036,dessibelle,,,36175552,,Support for DRF-3.0+,closed,False,1,,https://api.github.com/repos/dessibelle/sorl-thumbnail-serializer-field/issues/1,2015-09-01T18:47:37Z,2015-09-01T18:47:37Z,2015-09-01T18:47:37Z,1,0,0,0,[],[],[],[],dessibelle,219036,User,False,[],https://github.com/dessibelle/sorl-thumbnail-serializer-field/pull/1.patch,https://api.github.com/repos/dessibelle/sorl-thumbnail-serializer-field/pulls/1/commits
3517,PullRequestEvent,2015-09-01 21:13:05+00:00,8710168,django/django-contrib-comments,129234,collinanderson,27804,django,43927435,,The context_instance argument of render_to_string is deprecated.,open,False,45,removed RemovedInDjango110Warning,https://api.github.com/repos/django/django-contrib-comments/issues/45,,,2015-09-01T21:13:05Z,1,6,8,1,[],[],[],[],,,,,[],https://github.com/django/django-contrib-comments/pull/45.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/45/commits
3520,PullRequestEvent,2017-12-06 11:38:05+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,156629762,,[requires.io] dependency update on master branch,closed,False,59,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/59,2017-12-06T11:38:05Z,2017-12-06T11:38:05Z,2017-12-06T11:38:05Z,1,1,1,1,NONE,[],[],[],sbrunner,353872,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/59.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/59/commits
3540,PullRequestEvent,2018-03-22 15:27:55+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,176816258,,"[MXNET-131] Refine build.py, misc fixes, tweak commandline, add help",open,False,10202,"## Description ##

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/10202,,,2018-03-22T15:27:55Z,1,87,17,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10202.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10202/commits
3545,PullRequestEvent,2018-07-14 00:58:37+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,201427697,MDExOlB1bGxSZXF1ZXN0MjAxNDI3Njk3,updating image reference and fixing additional text,open,False,11754,"## Description ##
Minor update. Replacing an image for the available pip packages.",https://api.github.com/repos/apache/incubator-mxnet/issues/11754,,,2018-07-14T00:58:37Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11754.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11754/commits
3561,PullRequestEvent,2017-12-14 19:28:36+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,154297485,,add CapsNet example,closed,False,8787,"## Description ##
This example is MXNet implementation of [CapsNet](https://arxiv.org/abs/1710.09829):  
Sara Sabour, Nicholas Frosst, Geoffrey E Hinton. Dynamic Routing Between Capsules. NIPS 2017

We achieved `the best test error rate=0.29%` and `average test error=0.303%`. It is the best accuracy and fastest training time result among other implementations(Keras, Tensorflow at 2017-11-23).
The result on paper is `0.25% (average test error rate)`.

| Implementation| test err(%) | ※train time/epoch | GPU  Used|
| :---: | :---: | :---: |:---: |
| MXNet | 0.29 | 36 sec | 2 GTX 1080 |
| tensorflow | 0.49 | ※ 10 min | Unknown(4GB Memory) |
| Keras | 0.30 | 55 sec | 2 GTX 1080 Ti |

※ tensorflow implementation's batch size is 128 but MXNet and Keras implementation 's batchsize are 100. 

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

## Comments ##",https://api.github.com/repos/apache/incubator-mxnet/issues/8787,2017-12-14T19:28:35Z,2017-12-14T19:28:35Z,2017-12-14T19:28:35Z,5,520,0,4,CONTRIBUTOR,[],[],[],piiswrong,568948,User,False,[],https://github.com/apache/incubator-mxnet/pull/8787.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8787/commits
3562,PullRequestEvent,2018-07-19 17:05:42+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,202571888,MDExOlB1bGxSZXF1ZXN0MjAyNTcxODg4,Tensorrt integration 8 - WIP,closed,False,11821,,https://api.github.com/repos/apache/incubator-mxnet/issues/11821,,2018-07-19T17:05:42Z,2018-07-19T17:05:42Z,44,3495,63,35,CONTRIBUTOR,[],"[{'login': 'yzhliu', 'id': 631860, 'node_id': 'MDQ6VXNlcjYzMTg2MA==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/631860?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/yzhliu', 'html_url': 'https://github.com/yzhliu', 'followers_url': 'https://api.github.com/users/yzhliu/followers', 'following_url': 'https://api.github.com/users/yzhliu/following{/other_user}', 'gists_url': 'https://api.github.com/users/yzhliu/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/yzhliu/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/yzhliu/subscriptions', 'organizations_url': 'https://api.github.com/users/yzhliu/orgs', 'repos_url': 'https://api.github.com/users/yzhliu/repos', 'events_url': 'https://api.github.com/users/yzhliu/events{/privacy}', 'received_events_url': 'https://api.github.com/users/yzhliu/received_events', 'type': 'User', 'site_admin': False}, {'login': 'nswamy', 'id': 1208642, 'node_id': 'MDQ6VXNlcjEyMDg2NDI=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/1208642?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nswamy', 'html_url': 'https://github.com/nswamy', 'followers_url': 'https://api.github.com/users/nswamy/followers', 'following_url': 'https://api.github.com/users/nswamy/following{/other_user}', 'gists_url': 'https://api.github.com/users/nswamy/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nswamy/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nswamy/subscriptions', 'organizations_url': 'https://api.github.com/users/nswamy/orgs', 'repos_url': 'https://api.github.com/users/nswamy/repos', 'events_url': 'https://api.github.com/users/nswamy/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nswamy/received_events', 'type': 'User', 'site_admin': False}, {'login': 'anirudh2290', 'id': 1522319, 'node_id': 'MDQ6VXNlcjE1MjIzMTk=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1522319?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/anirudh2290', 'html_url': 'https://github.com/anirudh2290', 'followers_url': 'https://api.github.com/users/anirudh2290/followers', 'following_url': 'https://api.github.com/users/anirudh2290/following{/other_user}', 'gists_url': 'https://api.github.com/users/anirudh2290/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/anirudh2290/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/anirudh2290/subscriptions', 'organizations_url': 'https://api.github.com/users/anirudh2290/orgs', 'repos_url': 'https://api.github.com/users/anirudh2290/repos', 'events_url': 'https://api.github.com/users/anirudh2290/events{/privacy}', 'received_events_url': 'https://api.github.com/users/anirudh2290/received_events', 'type': 'User', 'site_admin': False}, {'login': 'szha', 'id': 2626883, 'node_id': 'MDQ6VXNlcjI2MjY4ODM=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}, {'login': 'marcoabreu', 'id': 18629099, 'node_id': 'MDQ6VXNlcjE4NjI5MDk5', 'avatar_url': 'https://avatars1.githubusercontent.com/u/18629099?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/marcoabreu', 'html_url': 'https://github.com/marcoabreu', 'followers_url': 'https://api.github.com/users/marcoabreu/followers', 'following_url': 'https://api.github.com/users/marcoabreu/following{/other_user}', 'gists_url': 'https://api.github.com/users/marcoabreu/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/marcoabreu/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/marcoabreu/subscriptions', 'organizations_url': 'https://api.github.com/users/marcoabreu/orgs', 'repos_url': 'https://api.github.com/users/marcoabreu/repos', 'events_url': 'https://api.github.com/users/marcoabreu/events{/privacy}', 'received_events_url': 'https://api.github.com/users/marcoabreu/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11821.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11821/commits
3563,PullRequestEvent,2018-06-29 15:00:23+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,198343393,MDExOlB1bGxSZXF1ZXN0MTk4MzQzMzkz,[MXNET-613] Upgrade jetpack to version 3.2.1,open,False,11494,"## Description ##
Jetson builds are currently failing to install due to some missing dependencies.  We can fix the dependency issue and upgrade Jetpack to 3.2.1.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/11494,,,2018-06-29T15:00:23Z,1,5,5,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11494.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11494/commits
3570,PullRequestEvent,2017-11-23 12:12:34+00:00,34864402,apache/incubator-mxnet,2595911,lx75249,47359,apache,154361874,,Avoid odr-using static member that will cause undefined references in…,open,False,8796,"Directly passing `mshadow::gpu::kDevMask` to `CHECK_EQ` violates odr-use rule of inplace initialized static data member, which causes undefined reference of `gpu::kDevMask` during linking time in some compilers.",https://api.github.com/repos/apache/incubator-mxnet/issues/8796,,,2017-11-23T12:12:33Z,1,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8796.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8796/commits
