,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
389,PullRequestEvent,2018-07-06 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,199728146,MDExOlB1bGxSZXF1ZXN0MTk5NzI4MTQ2,pyup.io:  Scheduled daily dependency update on friday,open,False,210,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.2
   ```
   =========================

Bug Fixes
---------

- Fix regression in ``Node.add_marker`` by extracting the mark object of a
  ``MarkDecorator``. (`3555
  &lt;https://github.com/pytest-dev/pytest/issues/3555&gt;`_)

- Warnings without ``location`` were reported as ``None``. This is corrected to
  now report ``&lt;undetermined location&gt;``. (`3563
  &lt;https://github.com/pytest-dev/pytest/issues/3563&gt;`_)

- Continue to call finalizers in the stack when a finalizer in a former scope
  raises an exception. (`3569
  &lt;https://github.com/pytest-dev/pytest/issues/3569&gt;`_)

- Fix encoding error with `print` statements in doctests (`3583
  &lt;https://github.com/pytest-dev/pytest/issues/3583&gt;`_)


Improved Documentation
----------------------

- Add documentation for the ``--strict`` flag. (`3549
  &lt;https://github.com/pytest-dev/pytest/issues/3549&gt;`_)


Trivial/Internal Changes
------------------------

- Update old quotation style to parens in fixture.rst documentation. (`3525
  &lt;https://github.com/pytest-dev/pytest/issues/3525&gt;`_)

- Improve display of hint about ``--fulltrace`` with ``KeyboardInterrupt``.
  (`3545 &lt;https://github.com/pytest-dev/pytest/issues/3545&gt;`_)

- pytest&#39;s testsuite is no longer runnable through ``python setup.py test`` --
  instead invoke ``pytest`` or ``tox`` directly. (`3552
  &lt;https://github.com/pytest-dev/pytest/issues/3552&gt;`_)

- Fix typo in documentation (`3567
  &lt;https://github.com/pytest-dev/pytest/issues/3567&gt;`_)
   ```
   
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/210,,,2018-07-06T12:06:19Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/210.patch,https://api.github.com/repos/ahawker/ulid/pulls/210/commits
396,PullRequestEvent,2017-05-18 06:50:07+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,121212572,,Fixes for MSVC build,open,False,135,,https://api.github.com/repos/aleaxit/gmpy/issues/135,,,2017-05-18T06:50:07Z,2,8,1,2,[],[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/135.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/135/commits
422,PullRequestEvent,2015-01-11 15:27:25+00:00,10074815,berdario/pew,1481124,DanMayhem,,,27164017,,Add support for loading environment variables from .inve.ini file,open,False,46,"I had a similar use case to Pull Request #36. I reimplemented @rraval's changes against the latest codebase and added some tests.

I'm also interested in adding adding some commands to pew to manage environment variables within a virtualenv. E.g.
pew setvar env1 VariableName VariableValue

",https://api.github.com/repos/berdario/pew/issues/46,,,2015-01-11T15:27:25Z,1,57,1,5,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/46.patch,https://api.github.com/repos/berdario/pew/pulls/46/commits
429,PullRequestEvent,2018-03-13 10:24:33+00:00,34402403,bndr/pipreqs,5894860,spenly,,,174614063,,fix empty result '--diff' and print style & requirement file existence check,closed,False,120,,https://api.github.com/repos/bndr/pipreqs/issues/120,,2018-03-13T10:24:33Z,2018-03-13T10:24:33Z,2,11,4,1,NONE,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/120.patch,https://api.github.com/repos/bndr/pipreqs/pulls/120/commits
432,PullRequestEvent,2015-07-14 12:13:12+00:00,34402403,bndr/pipreqs,5268051,lord63,,,39909194,,Fix flake8,open,False,21,,https://api.github.com/repos/bndr/pipreqs/issues/21,,,2015-07-14T12:13:12Z,1,28,20,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/21.patch,https://api.github.com/repos/bndr/pipreqs/pulls/21/commits
433,PullRequestEvent,2016-02-10 17:57:20+00:00,34402403,bndr/pipreqs,668589,dmand,,,58928330,,Make pipreqs not write diplicate lines to requirements.txt file,open,False,41,"Test file:
```python
import pymongo
from bson.objectid import ObjectId
```

For this file `pipreqs` generates the following `requirements.txt`:
```
pymongo==3.2.1
pymongo==3.2.1
```

This pull-request fixes this unfortunate behaviour by patching `get_pkg_names` function.",https://api.github.com/repos/bndr/pipreqs/issues/41,,,2016-02-10T17:57:19Z,2,15,1,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/41.patch,https://api.github.com/repos/bndr/pipreqs/pulls/41/commits
449,PullRequestEvent,2016-11-10 09:25:45+00:00,44054354,dabeaz/curio,609896,njsmith,,,93113973,,Rename task-local storage -> context-local storage,open,False,97,"To avoid confusion with Transport Layer Security and Thread-Local
Storage.",https://api.github.com/repos/dabeaz/curio/issues/97,,,2016-11-10T09:25:45Z,1,32,247,7,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/97.patch,https://api.github.com/repos/dabeaz/curio/pulls/97/commits
468,PullRequestEvent,2016-10-24 09:15:06+00:00,44054354,dabeaz/curio,350836,dabeaz,,,90528675,,Add __dict__ support to curio.Context objects,closed,False,87,,https://api.github.com/repos/dabeaz/curio/issues/87,2016-10-24T09:15:05Z,2016-10-24T09:15:05Z,2016-10-24T09:15:05Z,1,8,0,2,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/87.patch,https://api.github.com/repos/dabeaz/curio/pulls/87/commits
473,PullRequestEvent,2015-10-01 23:49:21+00:00,3780842,embray/d2to1,413772,graingert,,,46590683,,Support universal wheels,open,False,40,,https://api.github.com/repos/embray/d2to1/issues/40,,,2015-10-01T23:49:21Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/embray/d2to1/pull/40.patch,https://api.github.com/repos/embray/d2to1/pulls/40/commits
486,PullRequestEvent,2018-08-28 19:54:44+00:00,5021892,hgrecco/pint,23625371,znicholls,,,211538760,MDExOlB1bGxSZXF1ZXN0MjExNTM4NzYw,Add pandas support,open,False,684,"This pull request adds pandas support to pint.

An example can be seen in `example-notebooks/basic-example.ipynb`.

It's a little bit hacksih, feedback would be greatly appreciated by me and @andrewgsavage. One obvious example is that we have to run all the interface tests with `pytest` to fit with `pandas` test suite, which introduces a dependency for the CI and currently gives us this awkward testing setup (see the alterations we had to make to `testsuite`).

If pint has a linter, it would be good to run that over this pull request too as we're a little bit all over the place re style.

The other option I thought about was doing something like [cyberpandas](https://github.com/ContinuumIO/cyberpandas). This would mean we would put all this work into a separate repository, which simply wrapped pint. This would be ok if the pint authors really wanted to keep things separate but doesn't seem completely necessary to us...",https://api.github.com/repos/hgrecco/pint/issues/684,,,2018-08-28T19:54:44Z,91,2374,23,11,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/684.patch,https://api.github.com/repos/hgrecco/pint/pulls/684/commits
488,PullRequestEvent,2017-05-23 21:09:51+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,122085673,,add configurable automatic dimensionality reduction,closed,False,515,"See #500 

BaseRegistry.auto_reduce_dimensions was added to configure whether to automatically reduce dimensionality. The reduction was implemented using decorators, one for inplace and one for not. The only operations wrapped were multiplication and division. Is this correct?",https://api.github.com/repos/hgrecco/pint/issues/515,2017-05-23T21:09:50Z,2017-05-23T21:09:50Z,2017-05-23T21:09:50Z,1,68,3,3,[],[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/515.patch,https://api.github.com/repos/hgrecco/pint/pulls/515/commits
511,PullRequestEvent,2015-05-21 18:26:47+00:00,6662075,joke2k/faker,359076,joke2k,,,35958418,,Updated changelog items,closed,False,248,,https://api.github.com/repos/joke2k/faker/issues/248,2015-05-21T18:26:47Z,2015-05-21T18:26:47Z,2015-05-21T18:26:47Z,5,30,8,1,[],[],[],[],joke2k,359076,User,False,[],https://github.com/joke2k/faker/pull/248.patch,https://api.github.com/repos/joke2k/faker/pulls/248/commits
517,PullRequestEvent,2015-08-05 13:31:15+00:00,6662075,joke2k/faker,2757621,afshinrodgar,,,41678647,,now faker can differentiate between male and female name in fa_IR locale,open,False,279,I hope it will be helpful.,https://api.github.com/repos/joke2k/faker/issues/279,,,2015-08-05T13:31:15Z,1,62,17,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/279.patch,https://api.github.com/repos/joke2k/faker/pulls/279/commits
523,PullRequestEvent,2017-10-13 13:59:39+00:00,6662075,joke2k/faker,4118513,Newman101,,,146464750,,Canadian Unit Tests,open,False,621,"Hi.

Looks like EnCa locale was missing unit tests in the address module. These tests have been now implemented.

Unit tests ran locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/621,,,2017-10-13T13:59:38Z,10,37,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/621.patch,https://api.github.com/repos/joke2k/faker/pulls/621/commits
533,PullRequestEvent,2015-01-11 18:16:17+00:00,6662075,joke2k/faker,89607,fcurella,,,27166066,,localized person provider,open,False,189,,https://api.github.com/repos/joke2k/faker/issues/189,,,2015-01-11T18:16:17Z,1,129,427,30,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/189.patch,https://api.github.com/repos/joke2k/faker/pulls/189/commits
534,PullRequestEvent,2017-07-05 14:49:21+00:00,6662075,joke2k/faker,89607,fcurella,,,128482282,,Adding an implementation of `regon` for pl_PL company provider.,closed,False,546,REGON is the National Business Registry in Poland.,https://api.github.com/repos/joke2k/faker/issues/546,2017-07-05T14:49:21Z,2017-07-05T14:49:21Z,2017-07-05T14:49:21Z,2,67,6,4,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/546.patch,https://api.github.com/repos/joke2k/faker/pulls/546/commits
536,PullRequestEvent,2017-08-07 17:07:05+00:00,6662075,joke2k/faker,89607,fcurella,,,134484121,,Close #45. More descriptive error message when a formatter is not found,open,False,567,,https://api.github.com/repos/joke2k/faker/issues/567,,,2017-08-07T17:07:05Z,1,19,2,4,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/567.patch,https://api.github.com/repos/joke2k/faker/pulls/567/commits
542,PullRequestEvent,2017-05-29 07:17:38+00:00,6662075,joke2k/faker,141999,zgoda,,,122839907,,[Ref #517] proper prefix for gender in pl_PL names,open,False,519,,https://api.github.com/repos/joke2k/faker/issues/519,,,2017-05-29T07:17:37Z,1,4,3,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/519.patch,https://api.github.com/repos/joke2k/faker/pulls/519/commits
543,PullRequestEvent,2018-01-11 15:59:53+00:00,6662075,joke2k/faker,89607,fcurella,,,162415093,,en_GB phone and SSN localisation,closed,False,676,"### What does this changes

Added all possible fake UK phone numbers from batches reserved for this purpose by Ofcom.
Added en_GB localisation for SSN (UK National Insurance Number).

### What was wrong

Genuine phone numbers may have been generated.
No en_GB SSN localisation.

### How this fixes it

The more specific formatting forces only numbers from reserved pools to be generated.
Localisation for UK NINO format added to SSN provider.
",https://api.github.com/repos/joke2k/faker/issues/676,2018-01-11T15:59:53Z,2018-01-11T15:59:53Z,2018-01-11T15:59:53Z,3,276,14,2,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/676.patch,https://api.github.com/repos/joke2k/faker/pulls/676/commits
551,PullRequestEvent,2016-02-22 18:03:21+00:00,4576441,kbandla/dpkt,6659785,3ddi,,,60214629,,Make GRE parsing work with transparent type,open,False,242,,https://api.github.com/repos/kbandla/dpkt/issues/242,,,2016-02-22T18:03:21Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/242.patch,https://api.github.com/repos/kbandla/dpkt/pulls/242/commits
586,PullRequestEvent,2018-05-08 03:27:27+00:00,130011760,mahmoud/glom,130193,mahmoud,,,186228044,,added howto doc,closed,False,4,,https://api.github.com/repos/mahmoud/glom/issues/4,2018-05-08T03:27:26Z,2018-05-08T03:27:26Z,2018-05-08T03:27:27Z,2,97,0,2,COLLABORATOR,[],[],[],mahmoud,130193,User,False,[],https://github.com/mahmoud/glom/pull/4.patch,https://api.github.com/repos/mahmoud/glom/pulls/4/commits
587,PullRequestEvent,2018-05-06 21:42:39+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,186228044,,added howto doc,open,False,4,,https://api.github.com/repos/mahmoud/glom/issues/4,,,2018-05-06T21:42:39Z,1,94,0,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/4.patch,https://api.github.com/repos/mahmoud/glom/pulls/4/commits
591,PullRequestEvent,2018-07-04 09:50:49+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199196280,MDExOlB1bGxSZXF1ZXN0MTk5MTk2Mjgw,Partially implement resizing to the browser window,open,False,21,"This now fits the window

* At startup
* Whenever an element is clicked on",https://api.github.com/repos/nschloe/tuna/issues/21,,,2018-07-04T09:50:49Z,3,11,12,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/21.patch,https://api.github.com/repos/nschloe/tuna/pulls/21/commits
678,PullRequestEvent,2016-01-08 13:38:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,55373095,,#425 command had to be re escaped,closed,False,427,"The ```'['``` in the broken command was interpreted as a python-re **special character**
",https://api.github.com/repos/nvbn/thefuck/issues/427,2016-01-08T13:38:05Z,2016-01-08T13:38:05Z,2016-01-08T13:38:05Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/427.patch,https://api.github.com/repos/nvbn/thefuck/pulls/427/commits
752,PullRequestEvent,2016-05-12 04:32:56+00:00,45852176,arose/nglview,4451957,hainm,,,69776356,,add _remove_model by its uuid,closed,False,148,adding very long notebook,https://api.github.com/repos/arose/nglview/issues/148,2016-05-12T04:32:55Z,2016-05-12T04:32:55Z,2016-05-12T04:32:56Z,3,449,32,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/148.patch,https://api.github.com/repos/arose/nglview/pulls/148/commits
754,PullRequestEvent,2017-08-12 02:16:38+00:00,45852176,arose/nglview,4451957,hainm,,,135443860,,Shape,open,False,673,,https://api.github.com/repos/arose/nglview/issues/673,,,2017-08-12T02:16:38Z,2,32,3,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/673.patch,https://api.github.com/repos/arose/nglview/pulls/673/commits
766,PullRequestEvent,2017-06-28 02:59:37+00:00,45852176,arose/nglview,4451957,hainm,,,127829840,,ADD view.stage (mimic NGL.Stage),closed,False,628,"```python
view.stage.set_parameters(mousePreset='coot')
```",https://api.github.com/repos/arose/nglview/issues/628,2017-06-28T02:59:36Z,2017-06-28T02:59:37Z,2017-06-28T02:59:37Z,1,21,0,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/628.patch,https://api.github.com/repos/arose/nglview/pulls/628/commits
768,PullRequestEvent,2016-12-06 19:53:28+00:00,45852176,arose/nglview,4451957,hainm,,,96779394,,try to build conda recipe after finish all the tests,closed,False,548,"just want to make sure we can build it

related #545 ",https://api.github.com/repos/arose/nglview/issues/548,2016-12-06T19:53:27Z,2016-12-06T19:53:27Z,2016-12-06T19:53:28Z,7,38,3,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/548.patch,https://api.github.com/repos/arose/nglview/pulls/548/commits
783,PullRequestEvent,2016-01-02 22:48:15+00:00,23242753,c-w/Gutenberg,5853628,cpeel,,,54914221,,Include requirements.pip in the sdist,open,False,35,"requirements.pip isn't being included in the final sdist package resulting in failures during pip install. Noticed this when trying to install from PyPi:

~~~
# pip install gutenberg
Collecting gutenberg
  Using cached Gutenberg-0.4.1.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/tmp/pip-build-SUHROb/gutenberg/setup.py"", line 19, in <module>
        install_requires=list(line.strip() for line in open('requirements.pip')))

    IOError: [Errno 2] No such file or directory: 'requirements.pip'
~~~

This fixes that. The PyPi package will need to be updated.",https://api.github.com/repos/c-w/Gutenberg/issues/35,,,2016-01-02T22:48:15Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/35.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/35/commits
785,PullRequestEvent,2016-08-29 10:39:37+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,83078483,,Release 2.4.0,open,False,124,,https://api.github.com/repos/csparpa/pyowm/issues/124,,,2016-08-29T10:39:37Z,44,209688,76474,100,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/124.patch,https://api.github.com/repos/csparpa/pyowm/pulls/124/commits
786,PullRequestEvent,2017-07-26 20:01:29+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,132601245,,202 discard outdated forecast,open,False,205,,https://api.github.com/repos/csparpa/pyowm/issues/205,,,2017-07-26T20:01:29Z,2,53,2,5,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/205.patch,https://api.github.com/repos/csparpa/pyowm/pulls/205/commits
790,PullRequestEvent,2018-07-28 10:03:32+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,204585915,MDExOlB1bGxSZXF1ZXN0MjA0NTg1OTE1,Release 2.9,closed,False,261,,https://api.github.com/repos/csparpa/pyowm/issues/261,2018-07-28T10:03:32Z,2018-07-28T10:03:32Z,2018-07-28T10:03:32Z,121,8646,2340,211,OWNER,[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/261.patch,https://api.github.com/repos/csparpa/pyowm/pulls/261/commits
796,PullRequestEvent,2015-09-12 21:34:12+00:00,40564835,drgrib/dotmap,949685,mmarkov,,,44861661,,Minor changes to make it works in both Python 3.4 and Python 2.7,open,False,3,Implemented minor changes to make it works for both Python 2 and Python3 . Tested in Python 3.4 and Python 2.7,https://api.github.com/repos/drgrib/dotmap/issues/3,,,2015-09-12T21:34:12Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/drgrib/dotmap/pull/3.patch,https://api.github.com/repos/drgrib/dotmap/pulls/3/commits
