,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
221,PullRequestEvent,2018-08-19 08:35:18+00:00,65468547,jd/tenacity,579798,immerrr,,,209349340,MDExOlB1bGxSZXF1ZXN0MjA5MzQ5MzQw,"stop, retry: add compatibility wrappers for __call__ methods",open,False,140,"They can be called side-stepping the ""primary"" backward compatibility shim
provided by BaseRetrying class, for example when an inherited class uses an old
signature in a ""return super().__call__""

This should fix #139 ",https://api.github.com/repos/jd/tenacity/issues/140,,,2018-08-19T08:35:17Z,1,149,37,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jd/tenacity/pull/140.patch,https://api.github.com/repos/jd/tenacity/pulls/140/commits,306,['a181af81d01a866935de5bb9772e88e8ec19df6c']
241,PullRequestEvent,2016-02-01 10:10:19+00:00,30243627,klen/muffin,90699,klen,,,57709413,,Transfer digestmode,closed,False,28,"Hi, this PR fixes transferring missed `digestmode` to hashing function and adds simple tests to cover password hashing function.

Also I wanted to suggest to use sha256 by default.


Привет, заметил что пропустили передачу 'digestmode', что может приводит к ошибкам распознавания хеша.
Добавил тесты для поверхностного тестирования. Извиняюсь за лишний коммит из-за случайно удаленного теста...
Также хотел предложить поменять дефолтный алгоритм шифрования на sha256.",https://api.github.com/repos/klen/muffin/issues/28,2016-02-01T10:10:19Z,2016-02-01T10:10:19Z,2016-02-01T10:10:19Z,2,25,1,2,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/muffin/pull/28.patch,https://api.github.com/repos/klen/muffin/pulls/28/commits,306,"['e13071865e18ef86aa93c4dea97a5b8a48e7534c', '85a846fc5b2b6c687078f74c39c4c7599d8dd2c9']"
246,PullRequestEvent,2018-04-10 14:43:04+00:00,21352292,mcs07/MolVS,732185,mcs07,,,180626445,,Fix mistake in metal SMARTS,open,False,25,"Should be 'Fr' not 'F'

Fixes #24",https://api.github.com/repos/mcs07/MolVS/issues/25,,,2018-04-10T14:43:03Z,1,1,1,1,OWNER,[],[],[],,,,,['bug'],https://github.com/mcs07/MolVS/pull/25.patch,https://api.github.com/repos/mcs07/MolVS/pulls/25/commits,306,['5d221eee01d7a57414fbd7b327d34d65e019c18e']
275,PullRequestEvent,2016-11-22 10:17:03+00:00,207623,rwl/PYPOWER,11868107,friederikemeier,,,94640389,,Some bugfixes,closed,False,33,"Hi!
These are the bugfixes, that we made to pypower during the development of pandapower. This could also be useful for other pypower users. 
Kind regards, Friederike",https://api.github.com/repos/rwl/PYPOWER/issues/33,,2016-11-22T10:17:02Z,2016-11-22T10:17:02Z,9,7,3,4,[],[],[],[],,,,,[],https://github.com/rwl/PYPOWER/pull/33.patch,https://api.github.com/repos/rwl/PYPOWER/pulls/33/commits,306,"['ca7964f7416f91b8215eec354bcdc25238c955c4', '945d27d3af024681cf603ddb90a28458a487ceae', '3d4930c70ee93443ac0d991238e226fb9e71da82', 'e7512d5188aa07f5a1a4a9c22a7f61032023432a', 'ca9db0bc0d2980c4020ba49028e19785bd0349bd', '7f477b5ae8f3fdff5a42372ae9027bb1a623e913', 'f9e8ab4bfe88948aa0ffaa28bb76dfbf63466e08', 'aeb9259118e82ce38ee1df6d6e1694db3d79f1af', '31d05fedffa1076d838dac788eb97941245fe2cc']"
320,PullRequestEvent,2017-08-12 09:55:55+00:00,11737385,Dav1dde/glad,2431823,rwols,,,135454732,,CMake: Silence warning for policy CMP0048,open,False,112,"CMP0048 warns about old usage of project(), but it doesn't matter because
we don't use PROJECT_VERSION et al.",https://api.github.com/repos/Dav1dde/glad/issues/112,,,2017-08-12T09:55:55Z,1,11,3,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/112.patch,https://api.github.com/repos/Dav1dde/glad/pulls/112/commits,306,"['ffa71abbcdaf1e76c003b75db07e947444933cfb', '53a612935644ed23178aff331f57a82cc4da686e']"
327,PullRequestEvent,2017-12-01 02:30:36+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,155663475,,vim-vimlparser is now hosted under vim-jp,closed,False,254,,https://api.github.com/repos/Kuniwak/vint/issues/254,2017-12-01T02:30:35Z,2017-12-01T02:30:35Z,2017-12-01T02:30:36Z,2,3,3,3,CONTRIBUTOR,[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/254.patch,https://api.github.com/repos/Kuniwak/vint/pulls/254/commits,306,"['ecb138a2412dcea01afa1c26b4e56e76f9a3d1a5', '2430a27be82415d01d457cb5cc8235db661846cb']"
335,PullRequestEvent,2015-06-19 17:53:17+00:00,18305821,Trii/NoseGAE,638073,Trii,,,38131564,,Unit test for using setup for ndb cache policy in transactions,open,False,39,Fixes #38,https://api.github.com/repos/Trii/NoseGAE/issues/39,,,2015-06-19T17:53:17Z,1,45,0,4,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/39.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/39/commits,306,['9ad896c9df132222af8a195d8647e5711ba3710b']
341,PullRequestEvent,2018-03-25 12:05:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,177286100,,pyup.io:  Scheduled daily dependency update on sunday,open,False,126,"




### Update [mypy](https://pypi.python.org/pypi/mypy) from **0.570** to **0.580**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/126,,,2018-03-25T12:05:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/126.patch,https://api.github.com/repos/ahawker/ulid/pulls/126/commits,306,['2d2387e2faa7755493f8bcb122996f8ce42596e2']
369,PullRequestEvent,2018-03-29 16:41:54+00:00,38900806,aleju/imgaug,1673873,gregchu,,,178380814,,add optional label field to BoundingBox object for object detection data,closed,False,115,label field defaults to None,https://api.github.com/repos/aleju/imgaug/issues/115,,2018-03-29T16:41:54Z,2018-03-29T16:41:54Z,2,16,11,1,NONE,[],[],[],,,,,[],https://github.com/aleju/imgaug/pull/115.patch,https://api.github.com/repos/aleju/imgaug/pulls/115/commits,306,"['50a3859970b40d8082cfcc7af5d1b3f6950ca95f', '24cc8a08d53ab724900abe7792b80b6eba1d1d3c']"
406,PullRequestEvent,2017-02-26 17:42:19+00:00,44054354,dabeaz/curio,5675858,Zaharid,,,108013857,,Clarify Channel example in howto,open,False,187,Exit when the last value (sentinel) is received and not the first.,https://api.github.com/repos/dabeaz/curio/issues/187,,,2017-02-26T17:42:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/187.patch,https://api.github.com/repos/dabeaz/curio/pulls/187/commits,306,['879a0ce4b826137e1ead2e281fce18985acd58b3']
418,PullRequestEvent,2016-12-03 23:07:32+00:00,44054354,dabeaz/curio,33999,kdart,,,96414111,,Allow personalization of debugger used.,open,False,135,"Also change the flag to ""debug"" to be more readable.

I prefer using a different debugger than pdb. This is a simple change allows an environment setting to choose an alternate debugger. ",https://api.github.com/repos/dabeaz/curio/issues/135,,,2016-12-03T23:07:32Z,1,44,7,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/135.patch,https://api.github.com/repos/dabeaz/curio/pulls/135/commits,306,['c1add55337b04a81efc36810c9c3b3facc8a83f7']
459,PullRequestEvent,2015-01-31 17:38:50+00:00,6662075,joke2k/faker,89607,fcurella,,,28417734,,removed deprecated provider localization,closed,False,198,,https://api.github.com/repos/joke2k/faker/issues/198,2015-01-31T17:38:47Z,2015-01-31T17:38:47Z,2015-01-31T17:38:47Z,1,2,11,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/198.patch,https://api.github.com/repos/joke2k/faker/pulls/198/commits,306,['0081be908fc3527171f4fc37265dd1eb16df914a']
469,PullRequestEvent,2016-10-15 17:20:18+00:00,6662075,joke2k/faker,17710133,illia-v,,,89499859,,Add the uk_UA  localized provider to a list in `README.rst`,open,False,404,,https://api.github.com/repos/joke2k/faker/issues/404,,,2016-10-15T17:20:18Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/404.patch,https://api.github.com/repos/joke2k/faker/pulls/404/commits,306,['962970e18314a96f6182cf6cba2722bb590ef860']
479,PullRequestEvent,2015-07-20 19:58:49+00:00,4576441,kbandla/dpkt,1717834,obormot,,,40390635,,close #207; add RR.type exceptions; fix unpacking RR.rlen,open,False,208,,https://api.github.com/repos/kbandla/dpkt/issues/208,,,2015-07-20T19:58:49Z,1,25,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/208.patch,https://api.github.com/repos/kbandla/dpkt/pulls/208/commits,306,['51fbdec5ea3a881aed1004bdb311ab4a4b4c3451']
509,PullRequestEvent,2018-07-03 09:52:08+00:00,138811196,nschloe/tuna,181628,nschloe,,,198908097,MDExOlB1bGxSZXF1ZXN0MTk4OTA4MDk3,Clean up,closed,False,9,,https://api.github.com/repos/nschloe/tuna/issues/9,2018-07-03T09:52:07Z,2018-07-03T09:52:07Z,2018-07-03T09:52:08Z,4,17,11,3,OWNER,[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/tuna/pull/9.patch,https://api.github.com/repos/nschloe/tuna/pulls/9/commits,306,"['5b5a478a51c28bd9f3fd80421dc6a18701d5e4ef', '38873412898d43e643d93ab82c1841906bed4b33', '67b25a2bfa4cf12dac40d4f77e5cc882691cedb0', '9ce2d65224552312a4a75bb5bd969e5c1f7ab033']"
536,PullRequestEvent,2017-10-10 18:00:46+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,145760956,,!WIP! #702: fix minor issues with `php_s` rule,open,False,709,"WIP – Please do not merge yet

My bad I didn't catch these issues earlier, in time for #702 to get merged without them.

So, after looking more closely at php options, `-S` requires address and port. So matching ` -s ` might be a more close one. Also, `@for_app('php')` already asserts the presence of `php ` in the command script. Matching `php ` beyond being unnecessary prevents the rule from matching the command when other options are used in-between, such as `php -t ~/public_html -s 0.0.0.0:8080`.",https://api.github.com/repos/nvbn/thefuck/issues/709,,,2017-10-10T18:00:39Z,1,1,4,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/709.patch,https://api.github.com/repos/nvbn/thefuck/pulls/709/commits,306,['75d2c43997ca703150cbdb4c46ed7b2e2e71fd11']
543,PullRequestEvent,2015-04-17 20:30:27+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33578362,,Print out the fucking command before running it,closed,False,7,"This makes thefuck act similar to fixing commands with either `!!` or `fc`, and I think helps to remove some of the ""magic"". For example, I use `sudo !!` all day long when on I'm linux systems:

```
$ apt-get install something
E: Could not open lock file /var/lib/dpkg/lock - open (13: Permission denied)
E: Unable to lock the administration directory (/var/lib/dpkg/), are you root?
$ sudo !!
sudo apt-get install something
[sudo] password for test:
```",https://api.github.com/repos/nvbn/thefuck/issues/7,2015-04-17T20:30:26Z,2015-04-17T20:30:26Z,2015-04-17T20:30:26Z,1,6,1,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/7.patch,https://api.github.com/repos/nvbn/thefuck/pulls/7/commits,306,['11cbb9e1f7c0009b9272426bf2c0f1b481a2dc3e']
573,PullRequestEvent,2016-06-27 20:47:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,75377250,,Fix functional tests on travis-ci,open,False,524,,https://api.github.com/repos/nvbn/thefuck/issues/524,,,2016-06-27T20:47:46Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/524.patch,https://api.github.com/repos/nvbn/thefuck/pulls/524/commits,306,"['e2f66cb26b75adbb49078de5df8e8a9dbed86ad9', '2bf21d9f0e6963c6a0ea39de4679bb4842616c16', '8bea63eb23f5a69dc99a95c937c7333b42399b22', '917c6ac887533059c776db1f015462869fa6e6dd', '77ea630d84fb03d9bdd3c7721f8bca9e02e23d47', '9b6cd0cd7b86f63b365d2c1968fd19495b707758', '1b7c8b5498e3d422ebfeb1a2fdd7a97030713e5d', '729508e581393075b0f5f10c6e1e1e6f95af89e5']"
614,PullRequestEvent,2015-04-21 14:55:39+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33768760,,Fix spelling mistake,closed,False,77,Just a quick fix to a spelling mistake I spotted. Hope this helps.,https://api.github.com/repos/nvbn/thefuck/issues/77,2015-04-21T14:55:39Z,2015-04-21T14:55:39Z,2015-04-21T14:55:39Z,1,1,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/77.patch,https://api.github.com/repos/nvbn/thefuck/pulls/77/commits,306,['3f21d5fc3f3a2d985ab60ff8fcf1c1631c905721']
650,PullRequestEvent,2015-07-25 21:25:58+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,40843552,,Add the `dirty_unzip` and `dirty_untar` rules,open,False,313,"Example with `tar`:

```latex
% tree
.
└── test.tar

0 directories, 1 file
% tar -xvf test.tar 
a
b
c
% tree
.
├── a
├── b
├── c
└── test.tar

0 directories, 4 files
```
The current directory has been polluted.
And now with The Fuck:

```latex
% tree
.
└── test.tar

0 directories, 1 file
% tar -xvf test.tar
a
b
c
% fuck
mkdir -p test && tar -xvf test.tar -C test (+side effect) [enter/ctrl+c]
a
b
c
% tree
.
├── test
│   ├── a
│   ├── b
│   └── c
└── test.tar

1 directory, 4 files
```",https://api.github.com/repos/nvbn/thefuck/issues/313,,,2015-07-25T21:25:58Z,7,230,27,10,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/313.patch,https://api.github.com/repos/nvbn/thefuck/pulls/313/commits,306,"['71bb1994c39c89ea53c7e4bd531b4acef07e6bee', '4e7eceaa3afafe8585c3b680ec4f3d18b0c0e897', '1146ab654c8b0d6f982f19bafed91f18edb877f3', '386e6bf0c373691a601891d1b02c1d2130c014fa', '1c5fef3a34ed421610a4e9a38feb07e6545e5d13', '3173ef10c6ed9a8e99ba47ddce51e716144a755c', '8529461742833bc3cfc02ccf888ba94ec4ca2a4e']"
694,PullRequestEvent,2017-03-28 00:58:38+00:00,86398337,xoviat/pyrtf,15351036,xoviat,,,112869735,,apply modifications.,open,False,1,,https://api.github.com/repos/xoviat/pyrtf/issues/1,,,2017-03-28T00:58:38Z,11,2259,2094,12,[],[],[],[],,,,,[],https://github.com/xoviat/pyrtf/pull/1.patch,https://api.github.com/repos/xoviat/pyrtf/pulls/1/commits,306,[]
706,PullRequestEvent,2017-07-25 09:12:02+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,132231746,,Fix Bug: UnicodeDecodeError when receiving pickled response from pubsub,open,False,40,#39 ,https://api.github.com/repos/NoneGG/aredis/issues/40,,,2017-07-25T09:12:02Z,25,93,19,5,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/40.patch,https://api.github.com/repos/NoneGG/aredis/pulls/40/commits,306,"['a1591775398dd4d7e092a6f38c90cbc9bd5c8499', '6e8d38534b21468f02ed575456ecbf55ba33e9ec', '4931302bfea2f5d1313ed82c075c88b8f6a1c6ae', 'd764804cf75a5e8bdfab4f4e04a6d5cf755f6a77', '63fd381b31c3196bea584aa276f0dca1a8d1f1f7', '12c136f3282d53aa83798df78e1cc870878add80', 'fad55064f0008c9c9903f6917ac4f3b5c44103d3', '88e3f805131fb3b8ccdf4d8d7af847710f2c3641', 'ef4c959240b84fbb5f9a9c1f9bbe9984c657bca3', '8f94c614f07e8e0ec256231e994e936613bdce30', '06873e4148510975bfae97c5aabb1c41d0bb7844', 'a4cf5656ad562dbda4098cd0b0d76a09b668318b', 'c49fb6cfb1b9944a851948dd0f62432a94272663', '748f10a7a1c040ea219ce35aaf491c5e93788bdf', '981d58a5b38e32b09d99c5173494960f4f3b5fe8', 'c41a750359d689dade0cbb10d105fa7d08a8970c', 'd77ae97b59401f6809e86105ec660aa51a4cdd91', '4376270045fdeade9e2a03e95cc342bdb8952140', 'deb5b1930a0fec3f8d8b67e645eddb85619a8fff', '148ffbe76ed1ba516b6149fb74249d99fe6ad124', '5ba8e53fc97245ef34a8097c39e119f9ef7d81ce', '2068b96142e2edea0705e9b2edcdee4128b9e46d', 'b0196c6dbac6ff11e627f76dd5d29010e45a0a0c', 'ab45c06963520fe05741bc75a03fe521f52cda57', '12af493521bffcf2e891da57b21f7d0ad135e5ff', 'c871d68397687c6ae20125963d66584e8cace8bf']"
717,PullRequestEvent,2016-07-23 00:14:40+00:00,45852176,arose/nglview,4451957,hainm,,,78555033,,Fix two widgets + update ngl v0.8,closed,False,399,"close #312 

![sync_view](https://cloud.githubusercontent.com/assets/4451957/17074065/28617b32-5045-11e6-8045-ff0bb9234691.png)

",https://api.github.com/repos/arose/nglview/issues/399,2016-07-23T00:14:40Z,2016-07-23T00:14:40Z,2016-07-23T00:14:40Z,10,259,40,6,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/399.patch,https://api.github.com/repos/arose/nglview/pulls/399/commits,306,"['5b82f386688a813eb25f58d70d5e065d1c48579d', 'bf48f048fa43e482fc9712c369f66cccb2d93199', 'f9592a08f0ddc99b8e48e3a85482fef1a89ed858', '9fac519ab0173962d4f17f4f0d07c417a14f5562', '04cfd8cd7e0b0cfe795b3b5fe92107e5a87330e7', 'c208514038d6542105284cad5dffee9e1b9da69a', 'ea386092b9920ffb54e6098096ce775e7eb49a53', 'e449771a2483fd835a8c8bae54f236bf4818254a', '244f9b1aba4be745b56acab4f84929f2478ed0e5', 'c92310bc7f3fa27da8131277018746c3f14f137c']"
723,PullRequestEvent,2016-05-01 01:14:53+00:00,45852176,arose/nglview,4451957,hainm,,,68483779,,update readme,closed,False,77,"- new methods
- new API",https://api.github.com/repos/arose/nglview/issues/77,2016-05-01T01:14:53Z,2016-05-01T01:14:53Z,2016-05-01T01:14:53Z,2,21,8,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/77.patch,https://api.github.com/repos/arose/nglview/pulls/77/commits,306,"['10ef9a3739af501b1382c7e26822f904bd85dff2', 'c9de06d50f87d4aee48c556cc64eb42fa4b33049']"
732,PullRequestEvent,2015-12-01 21:22:28+00:00,9554817,bameda/djmail,877218,bameda,,,52066054,,Pass extra kwargs to EmailMultiAlternatives in MagicMailBuilder,closed,False,29,"Hello,

In TemplateEmail we can pass extra kwargs to EmailMultiAlternatives by extra kwargs to ```send``` or ```make_email_object```. Unfortunately, MagicMailBuilder don't accept it. 
It raises:
```TypeError: _dynamic_email_generator() got an unexpected keyword argument 'from_email'```

To standardize made the corrections code.

Greetings,",https://api.github.com/repos/bameda/djmail/issues/29,,2015-12-01T21:22:28Z,2015-12-01T21:22:28Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/bameda/djmail/pull/29.patch,https://api.github.com/repos/bameda/djmail/pulls/29/commits,306,['ad36be7e88dafddf96423166db2c6dfb1c734559']
736,PullRequestEvent,2017-05-04 21:59:04+00:00,77868600,benjaminp/six,3150,shlomif,,,119075799,,"Correct from ""an"" to ""a"".",open,False,196,This corrects a small grammar problem I noticed. Please consider merging. Thanks for six!,https://api.github.com/repos/benjaminp/six/issues/196,,,2017-05-04T21:59:04Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/196.patch,https://api.github.com/repos/benjaminp/six/pulls/196/commits,306,['9dc6bede84992e733b8b1728646acf9c653441c1']
