,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
496,IssuesEvent,2017-07-03 17:31:47+00:00,77751434,altf4/libmelee,609563,altf4,,,closed,Compile frame data helper functions,"[{'id': 509758478, 'url': 'https://api.github.com/repos/altf4/libmelee/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,"We need helper functions to be able to pull up information about every action in the game for every character. I'm imagining this would come in the form of a CSV file as the backend data, with helper functions to expose information including:

- Is this animation a roll? (For a liberal definition of ""roll"", including spot dodges, techs and such) 
- Is the animation a grab?
- Is the animation an attack?
- What is the first frame a hit/grab box happens?
- When does the last hitbox frame go away? (the last frame that has a hitbox)
- How long is the animation?
- What is the first frame the animation is interruptible?
- Can the animation be L-canceled?
- What is the first frame of invincibility?
- What is the last frame of invincibility?

Hit/grab box sizes:
- Hitbox offset (from character center)
- Hitbox radius",{},{}
507,IssuesEvent,2016-11-21 22:44:23+00:00,17066884,binux/pyspider,646451,binux,,,closed,"HOW TO FIX ""timeout is not supported on your platform""  ? thanks!",[],[],1,"Using win7 OS,  python2.7.7",{},{}
512,IssuesEvent,2017-12-19 02:53:31+00:00,17066884,binux/pyspider,12093302,allenzhang5208,,,opened,Exception: HTTP 599: Encountered end of file,[],[],0,"当我crawl一个url出现错误如下：

[E 171219 10:49:48 base_handler:203] HTTP 599: Encountered end of file
    Traceback (most recent call last):
      File ""/usr/local/spiderTest/pyspider-master/pyspider/libs/base_handler.py"", line 196, in run_task
        result = self._run_task(task, response)
      File ""/usr/local/spiderTest/pyspider-master/pyspider/libs/base_handler.py"", line 175, in _run_task
        response.raise_for_status()
      File ""/usr/local/spiderTest/pyspider-master/pyspider/libs/response.py"", line 172, in raise_for_status
        six.reraise(Exception, Exception(self.error), Traceback.from_string(self.traceback).as_traceback())
      File ""/usr/local/spiderTest/pyspider-master/pyspider/fetcher/tornado_fetcher.py"", line 378, in http_fetch
        response = yield gen.maybe_future(self.http_client.fetch(request))
      File ""/usr/local/lib/python2.7/site-packages/tornado/httpclient.py"", line 102, in fetch
        self._async_client.fetch, request, **kwargs))
      File ""/usr/local/lib/python2.7/site-packages/tornado/ioloop.py"", line 458, in run_sync
        return future_cell[0].result()
      File ""/usr/local/lib/python2.7/site-packages/tornado/concurrent.py"", line 238, in result
        raise_exc_info(self._exc_info)
      File ""<string>"", line 3, in raise_exc_info
    Exception: HTTP 599: Encountered end of file

thanks！
",{},{}
521,IssuesEvent,2017-04-30 07:56:02+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,closed,"ldap3 does not work with pyasn1==0.2.3, at least when using NTLM authentication",[],[],28,"Hi,

First, this might actually be an issue with `pyasn1` instead of `ldap3` but it do not know enough of the inner workings of `ldap3` or `pyasn1` to tell for sure. 

I have installed the latest versions of `ldap3` (2.2.1) and `pyasn1` (0.2.3), where `pyasn1` was pulled as dependency of `ldap3` by `pip`. When trying to connect to any of my LDAP servers using `ldap3.NTLM` as authentication method, I get the following traceback:

    >>> import ldap3
    >>> c = ldap3.Connection('ldap://my.ldap.server.example.com', user=r'AD\my_user', password=""******"", authentication=ldap3.NTLM, auto_bind=True)
    Traceback (most recent call last):
      File ""<stdin>"", line 2, in <module>
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/ldap3/core/connection.py"", line 325, in __init__
        self.bind(read_server_info=True)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/ldap3/core/connection.py"", line 547, in bind
        response = self.do_ntlm_bind(controls)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/ldap3/core/connection.py"", line 1245, in do_ntlm_bind
        request = bind_operation(self.version, 'SICILY_PACKAGE_DISCOVERY', ntlm_client)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/ldap3/operation/bind.py"", line 50, in bind_operation
        request['name'] = name
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 1945, in __setitem__
        self.setComponentByName(idx, value)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 2037, in setComponentByName
        self._componentType.getPositionByName(name), value, verifyConstraints, matchTags, matchConstraints
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 2114, in setComponentByPosition
        value = componentType.clone(value=value)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 881, in clone
        value, tagSet, subtypeSpec, encoding, binValue, hexValue
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 833, in __init__
        base.AbstractSimpleAsn1Item.__init__(self, value, tagSet, subtypeSpec)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/base.py"", line 176, in __init__
        value = self.prettyIn(value)
      File ""/tmp/test/core/.tox/linux-local/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 1007, in prettyIn
        return bytes(value)
    TypeError: 'NtlmClient' object is not iterable

Everything works fine, if I downgrade to `pyasn1<=0.2.2`. As far as I can tell, this might be due to some larger overhaul in how `pyasn` encodes/decodes stuff. But as I said, I do not know enough about `ldap3` and `pyasn1` internals to tell for sure, if `pyasn1` now has a bug or if the way how `pyasn1` should be used has changed in any way. ",{},{}
536,IssuesEvent,2016-10-02 14:51:58+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,train_shape_predictor_ex problem,[],[],1,"so I've added some pictures to your examples of testing_with_face_landmarks.xml and training_with_face_landmarks.xml, added 4 images in training and 2 images in testing.
then, I do think I placed the 68 landmarks correctly in the added images, however, after I started the train_shape_predictor_ex and get a new .DAT and used it in webcam_face_pose_ex I've got an error that says I've got a total of 78 landmarks instead of 68 landmarks.
did I do something wrong in the process?",{},{}
540,IssuesEvent,2018-01-09 00:13:50+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Adjusting font size and rectangle thickness of detection results,[],[],1,"Hey again,

first of all thanks for providing this awesome library. Maybe I'm just acting dumb but I couldn't figure out how to adjust font size and position of text or the thickness of rectangles drawn for detection results.

For example I am using:
`win.add_overlay(dlib::image_window::overlay_rect(rect, dlib::rgb_pixel(0, 0, 255), label))`

Is there actually a way to specify font size and thickness of things to draw? I couldn't find something in the examples. I found the default font size to appear pretty small for larger images.
",{},{}
543,IssuesEvent,2015-08-24 22:18:52+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Reference to mutex is ambiguous ,[],[],1,"I get the following error while building the examples provided in the project:

[ 75%] Building CXX object CMakeFiles/parallel_for_ex.dir/parallel_for_ex.cpp.o
/Users/anmoluppal/Downloads/dlib-18.10/examples/parallel_for_ex.cpp:197:5: error: 
      reference to 'mutex' is ambiguous
    mutex m;
    ^
/Users/anmoluppal/Downloads/dlib-18.10/dlib/../dlib/threads/threads_kernel_2.h:38:11: note: 
      candidate found by name lookup is 'dlib::mutex'
    class mutex
          ^
/Applications/Xcode-beta.app/Contents/Developer/Toolchains/XcodeDefault.xctoolchain/usr/bin/../include/c++/v1/__mutex_base:27:24: note: 
      candidate found by name lookup is 'std::__1::mutex'
class _LIBCPP_TYPE_VIS mutex
",{},{}
550,IssuesEvent,2016-03-20 18:28:01+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,ACF features,[],[],1,"Hi, I'm using now dlib, are you plan to insert ACF features for object detection into dlib ?",{},{}
552,IssuesEvent,2017-09-28 11:05:46+00:00,16331291,davisking/dlib,4598953,ribx,,,opened,example train_object_detector.py throws Boost.Python.ArgumentError,[],[],0,"I was playing around with the examples, when I stumpled over this error in `train_object_detector.py`:

```
Traceback (most recent call last):
  File ""./train_object_detector.py"", line 85, in <module>
    dlib.train_simple_object_detector(training_xml_path, ""detector.svm"", options)
Boost.Python.ArgumentError: Python argument types in
    dlib.dlib.train_simple_object_detector(str, str, simple_object_detector_training_options)
did not match C++ signature:
    train_simple_object_detector(boost::python::list images, boost::python::list boxes, dlib::simple_object_detector_training_options options)
    train_simple_object_detector(std::string dataset_filename, std::string detector_output_filename, dlib::simple_object_detector_training_options options)
```

It should be working with the second implementation of the function. What could 

I am running boost 1.62.0 on Gentoo Linux.",{},{}
558,IssuesEvent,2018-04-02 11:44:48+00:00,16331291,davisking/dlib,17505439,MyraBaba,,,opened,gender detection,[],[],0,"Is there any idea to how we can utilize the dlib to detect gender from face ? 

Or we should look something else ?

thx",{},{}
569,IssuesEvent,2017-08-30 04:24:54+00:00,73047402,dhermes/bezier,520669,dhermes,,,closed,Switch from Fortran (f2py) to Cython,"[{'id': 491283439, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/build', 'name': 'build', 'color': '5319e7', 'default': False}, {'id': 484022836, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/perf', 'name': 'perf', 'color': 'fbca04', 'default': False}]","[{'login': 'dhermes', 'id': 520669, 'avatar_url': 'https://avatars3.githubusercontent.com/u/520669?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dhermes', 'html_url': 'https://github.com/dhermes', 'followers_url': 'https://api.github.com/users/dhermes/followers', 'following_url': 'https://api.github.com/users/dhermes/following{/other_user}', 'gists_url': 'https://api.github.com/users/dhermes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dhermes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dhermes/subscriptions', 'organizations_url': 'https://api.github.com/users/dhermes/orgs', 'repos_url': 'https://api.github.com/users/dhermes/repos', 'events_url': 'https://api.github.com/users/dhermes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dhermes/received_events', 'type': 'User', 'site_admin': False}]",1,"See https://github.com/dhermes/bezier/tree/fortran-to-cython

This is ""speculative"", i.e. it may not be a good idea, so this issue is part of that.

Pros:

- Cython has a better / easier / known build story than `f2py` does (see #26)

Cons:

- Cython modules will **not** be portable outside of Python
- Cython may have more ""Python"" overhead
- Cython **is not** built for linear algebra (though we don't really need that)",{},{}
602,IssuesEvent,2016-03-07 13:32:58+00:00,19471942,jjgomera/iapws,17703703,E4K5,,,opened,"IndexError with IAPWS97(h, s)",[],[],0,"**What is happening and wrong here?**

`from iapws import IAPWS97`
`px = IAPWS97(h=3199,s=6.66)`
`---------------------------------------------------------------------------`
`IndexError                                Traceback (most recent call last)`
`<ipython-input-2-0b60695a8b57> in <module>()`
`----> 1 px = IAPWS97(h=3199,s=6.66)`

`c:\anaconda3\lib\site-packages\iapws-1.1.1-py3.5.egg\iapws\iapws97.py in __init__(self, **kwargs)`
   `2690     def __init__(self, **kwargs):`
   `2691         self.kwargs = IAPWS97.kwargs.copy()`
`-> 2692         self.__call__(**kwargs)`
   `2693 `
   `2694     def __call__(self, **kwargs):`

`c:\anaconda3\lib\site-packages\iapws-1.1.1-py3.5.egg\iapws\iapws97.py in __call__(self, **kwargs)`
   `2697         if self.calculable:`
  ` 2698             self.status = 1`
`-> 2699             self.calculo()`
 `  2700             self.msg = ""Solved""`
 `  2701 `

`c:\anaconda3\lib\site-packages\iapws-1.1.1-py3.5.egg\iapws\iapws97.py in calculo(self)`
   `2843                                        _Region2(par[0], par[1])[""s""]-s)`
   `2844                 T, P = fsolve(funcion, [To, Po])`
`-> 2845                 propiedades = _Region2(T[0], P[0])`
   `2846             elif region == 3:`
   `2847                 P = _Backward3_P_hs(h, s)`

`IndexError: invalid index to scalar variable.`

**Now, when I use - [Zittau´s Fluid Property Calculator](http://thermodynamik.hszg.de/fpc/index.php)**
 `Pressure p(h,s) `
 `Specific enthalpy h=3199 kJ/Kg`
 `Specific entropy s=6.66 kJ/(Kg K)`
 `Result: `
 `Pressure p=4.90455 MPa `",{},{}
627,IssuesEvent,2015-11-02 23:32:40+00:00,32504240,lepisma/pipwin,4626281,artttt,,,opened,error - BadZipfile: File is not a zip file,[],[],0,"Just installed pipwin - great idea.
however.
I tried to run pipwin install boost-python
and got the following exception (see below)
worked fine if i manually download the file and install it with pip.
cheers



Exception:
Traceback (most recent call last):
  File ""c:\anaconda\lib\site-packages\pip\basecommand.py"", line 211, in main
    status = self.run(options, args)
  File ""c:\anaconda\lib\site-packages\pip\commands\install.py"", line 305, in run

    wb.build(autobuilding=True)
  File ""c:\anaconda\lib\site-packages\pip\wheel.py"", line 705, in build
    self.requirement_set.prepare_files(self.finder)
  File ""c:\anaconda\lib\site-packages\pip\req\req_set.py"", line 334, in prepare_
files
    functools.partial(self._prepare_file, finder))
  File ""c:\anaconda\lib\site-packages\pip\req\req_set.py"", line 321, in _walk_re
q_to_install
    more_reqs = handler(req_to_install)
  File ""c:\anaconda\lib\site-packages\pip\req\req_set.py"", line 491, in _prepare
_file
    session=self.session)
  File ""c:\anaconda\lib\site-packages\pip\download.py"", line 814, in unpack_url
    unpack_file_url(link, location, download_dir)
  File ""c:\anaconda\lib\site-packages\pip\download.py"", line 723, in unpack_file
_url
    unpack_file(from_path, location, content_type, link)
  File ""c:\anaconda\lib\site-packages\pip\utils\__init__.py"", line 645, in unpac
k_file
    flatten=not filename.endswith('.whl')
  File ""c:\anaconda\lib\site-packages\pip\utils\__init__.py"", line 531, in unzip
_file
    zip = zipfile.ZipFile(zipfp, allowZip64=True)
  File ""c:\anaconda\lib\zipfile.py"", line 770, in __init__
    self._RealGetContents()
  File ""c:\anaconda\lib\zipfile.py"", line 811, in _RealGetContents
    raise BadZipfile, ""File is not a zip file""
BadZipfile: File is not a zip file",{},{}
634,IssuesEvent,2018-05-17 02:05:09+00:00,11745275,mikedh/trimesh,6041819,halimacc,,,opened,trimesh.show() invokes non-related code,[],[],0,"After using trimesh with some of my caffe code, every time I use trimesh.show(), that code will be invoked, even if trimesh is the only imported library and there are only two lines of code:
`mesh = trimesh.load(xxx)`
`mesh.show()`",{},{}
640,IssuesEvent,2018-03-13 19:08:50+00:00,53360812,nadirizr/dazel,1300356,mtsgrd,,,opened,Building a rules_docker py_image,[],[],0,"I'm trying build a rules_docker python image, and am seeing the following error:

```
$> dazel build reporting/ad_hoc:cronjob
dazel build reporting/ad_hoc:cronjob
ERROR: error loading package '': Encountered error while reading extension file 'requirements.bzl': no such package '@py_deps//': pip_import failed:  (java.io.IOException: Cannot run program ""python"" (in directory ""/Users/mtsgrd/.cache/bazel/_bazel_mtsgrd/external/py_deps""): error=2, No such file or directory)
```

I have the following BUILD file:
```
pip_deps = [
        requirement(""urllib3""),
        ...
]

py_image(
    name = ""cronjob"",
    srcs = glob([""*.py""]),
    deps = pip_deps,
    main = ""report_cli.py""
)
```

Does this seem like an issue that can be solved by including python in the Dazel container?",{},{}
650,IssuesEvent,2015-05-18 14:19:33+00:00,8891992,patrys/httmock,9192408,juliabiroprezi,,,opened,poor documentation,[],[],0,"please elaborate on how to capture complex urls with urlmatch. the query, scheme etc parameters are not mentioned anywhere in the documentation, neither is the fact that you cannot match for exacts complex urls with the url parameter. Otherwise great tool, but it took several hours to figure out how to use it. ",{},{}
652,IssuesEvent,2017-04-27 08:34:16+00:00,27371456,pbugnion/gmaps,1281984,meskis,,,opened,Can't get it working with simple example.,[],[],0,"I'm trying to set it up, but error is massively non-descriptive.

`import gmaps
import gmaps.datasets
gmaps.configure(api_key=""AI..."") # Your Google API key

# load a Numpy array of (latitude, longitude) pairs
locations = gmaps.datasets.load_dataset(""taxi_rides"")

m = gmaps.Map()
m.add_layer(gmaps.heatmap_layer(locations))

m
`

Results in:

`
Could not create model:
Model name	PlainmapModel
Model module	jupyter-gmaps
Model module version	*
Script error for ""jupyter-gmaps"" http://requirejs.org/docs/errors.html#scripterror
`",{},{}
655,IssuesEvent,2016-06-28 06:37:06+00:00,30015633,phaethon/scapy,7463628,qnnnnez,,,closed,UnicodeDecodeError is raised while importing scapy.all,[],[],2,"```
Python 3.5.1 (v3.5.1:37a07cee5969, Dec  6 2015, 01:54:25) [MSC v.1900 64 bit (AM
D64)]
Type ""copyright"", ""credits"" or ""license"" for more information.

IPython 4.2.0 -- An enhanced Interactive Python.
?         -> Introduction and overview of IPython's features.
%quickref -> Quick reference.
help      -> Python's own help system.
object?   -> Details about 'object', use 'object??' for extra details.

In [1]: from scapy.all import *
WARNING: Windows support for scapy3k is currently in testing. Sniffing/sending/r
eceiving packets should be working with WinPcap driver and Powershell. Create is
sues at https://github.com/phaethon/scapy
---------------------------------------------------------------------------
UnicodeDecodeError                        Traceback (most recent call last)
<ipython-input-1-9c2769c49ec6> in <module>()
----> 1 from scapy.all import *

c:\users\qnnnn\appdata\local\programs\python\python35\lib\site-packages\scapy\al
l.py in <module>()
     14 from .error import *
     15 from .themes import *
---> 16 from .arch import *
     17
     18 from .plist import *

c:\users\qnnnn\appdata\local\programs\python\python35\lib\site-packages\scapy\ar
ch\__init__.py in <module>()
     86     from .solaris import *
     87 elif WINDOWS:
---> 88     from .windows import *
     89
     90 if scapy.config.conf.iface is None:

c:\users\qnnnn\appdata\local\programs\python\python35\lib\site-packages\scapy\ar
ch\windows\__init__.py in <module>()
    196
    197 ifaces = NetworkInterfaceDict()
--> 198 ifaces.load_from_powershell()
    199
    200 def pcap_name(devname):

c:\users\qnnnn\appdata\local\programs\python\python35\lib\site-packages\scapy\ar
ch\windows\__init__.py in load_from_powershell(self)
    147     """"""Store information about network interfaces and convert between na
mes""""""
    148     def load_from_powershell(self):
--> 149         for i in get_windows_if_list():
    150             try:
    151                 interface = NetworkInterface(i)

c:\users\qnnnn\appdata\local\programs\python\python35\lib\site-packages\scapy\ar
ch\windows\__init__.py in get_windows_if_list()
     92             current_interface['win_index'] = int(value)
     93         elif name == b'InterfaceDescription':
---> 94             current_interface['description'] = value.decode('ascii')
     95         elif name == b'InterfaceGuid':
     96             current_interface['guid'] = value.decode()

UnicodeDecodeError: 'ascii' codec can't decode byte 0xd0 in position 8: ordinal
not in range(128)
```

Sometimes, in Windows, name and description of interfaces can be non-ASCII.
 The encoding of PowerShell popen stdout is usually same as  `sys.stdout.encoding` .

I can create a Pull Request if needed.
",{},{}
