,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
5311,PushEvent,2017-05-15 04:46:06+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,1739005816,1,1.0,f9385023ed8cf1d2d2f6eae8b3f208b13688a383,e79519750178e7b26455c28c17916d88508e8770,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/e79519750178e7b26455c28c17916d88508e8770']
5320,PushEvent,2015-11-02 01:01:39+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,848772600,1,1.0,97a1b3eca28049300accd8587226ac50382998be,05fc05c17897d25a0f54efc9af06cf14ed068b19,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/05fc05c17897d25a0f54efc9af06cf14ed068b19']
5323,PushEvent,2016-01-22 22:53:29+00:00,47902684,clarkperkins/click-shell,3230910,clarkperkins,,,946717438,1,1.0,60da4fac58ba1becfff3c9cfafd2889743151249,b05a50ded6de65a327075833f33dc4acacad1ea2,['https://api.github.com/repos/clarkperkins/click-shell/commits/b05a50ded6de65a327075833f33dc4acacad1ea2']
5332,PushEvent,2015-09-28 18:34:55+00:00,13694352,dimka665/awesome-slugify,1578066,dimka665,,,807868894,2,2.0,91a4110e064be19fb4d79cc9317ff78b291923e9,43b8c035b61304d6346ca52090445ebc2dafe3ff,"['https://api.github.com/repos/dimka665/awesome-slugify/commits/9c11811270562adf0fef7327fb11e05823a33c9b', 'https://api.github.com/repos/dimka665/awesome-slugify/commits/43b8c035b61304d6346ca52090445ebc2dafe3ff']"
5335,PushEvent,2017-04-10 08:33:12+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,1669838707,1,1.0,e4a3f3a42464e69c456531cc8ea9f4c0a8f60b4c,1e525a40d74011e0aede7f53ffc8449b418a3a00,['https://api.github.com/repos/ecederstrand/exchangelib/commits/1e525a40d74011e0aede7f53ffc8449b418a3a00']
5339,PushEvent,2017-05-22 08:57:53+00:00,2088441,edcrewe/django-csvimport,710798,edcrewe,,,1753351726,2,2.0,5674179eb145fd996c3aac79108f6b918d7a9b1a,4f4653820ca540c51b963f9b134a4a572c327128,"['https://api.github.com/repos/edcrewe/django-csvimport/commits/3532c5e57c88935eda0cf3ce8551a5537290295b', 'https://api.github.com/repos/edcrewe/django-csvimport/commits/4f4653820ca540c51b963f9b134a4a572c327128']"
5342,PushEvent,2018-02-25 22:26:46+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,2357316692,1,1.0,e8b50e1aa9d87c22484136c30559b0545c4bb752,ad71a5c72a70f4aa084f1500a7f87494eb998e55,['https://api.github.com/repos/erdem/django-map-widgets/commits/ad71a5c72a70f4aa084f1500a7f87494eb998e55']
5356,PushEvent,2017-07-25 08:09:44+00:00,695611,etianen/django-reversion,148744,etianen,,,1879722610,2,2.0,f3dfb062f283f437aea07399398e73db6637e204,a8bd67de0689078ad631e5c97eb63244621caf54,"['https://api.github.com/repos/etianen/django-reversion/commits/b5e7b0804fa73ed50fd015edb7f804c6847d4896', 'https://api.github.com/repos/etianen/django-reversion/commits/a8bd67de0689078ad631e5c97eb63244621caf54']"
5365,PushEvent,2016-10-24 11:43:14+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,1364559767,1,1.0,2a56ed77456bc5a53d9c160d619dd03ddf53cf4d,81587397cfaa02988166de3c7cb4469a2bbc4f1d,['https://api.github.com/repos/gouthambs/Flask-Blogging/commits/81587397cfaa02988166de3c7cb4469a2bbc4f1d']
5378,PushEvent,2017-10-23 04:59:11+00:00,107798261,henriquegemignani/py-nod,884928,henriquegemignani,,,2069201995,1,1.0,1c576388c2005b1cd2c1fec033ac066001e72840,af8e7a2cd7f2d577c35c71cc41fb2bda6ef9c882,['https://api.github.com/repos/henriquegemignani/py-nod/commits/af8e7a2cd7f2d577c35c71cc41fb2bda6ef9c882']
5385,PushEvent,2015-02-05 22:46:32+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,566667194,3,3.0,c67b654a62f88f3a3a0bfe5feae3cf371231bc7a,6219fab29fcdbd354fe9a8cdb80e13cc89a55b9d,"['https://api.github.com/repos/ionelmc/pytest-benchmark/commits/9f2c62affb62d580f115d72f99cb662306bfa1d2', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/11df625f5ed5ca29c883e6bf8b5a839de7bb008b', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/6219fab29fcdbd354fe9a8cdb80e13cc89a55b9d']"
5388,PushEvent,2016-10-24 07:48:15+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,1364174264,1,1.0,b7f42c8c6abcf210927f66af3b7777c65ee6f1a7,15030b5ddf8c2dff5bb8a71f2cba245c166bf562,['https://api.github.com/repos/ionelmc/pytest-benchmark/commits/15030b5ddf8c2dff5bb8a71f2cba245c166bf562']
5389,PushEvent,2018-06-18 18:16:28+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,2653756249,2,2.0,4257f353c0fab4c8931620eb1cf239a669722af7,4312851cb5215bba842e2e44e9f013d462f323d0,"['https://api.github.com/repos/jamiecounsell/django-des/commits/b4198a397e0cc68ed78958eaba1d06ac013d8a05', 'https://api.github.com/repos/jamiecounsell/django-des/commits/4312851cb5215bba842e2e44e9f013d462f323d0']"
5390,PushEvent,2018-06-23 20:22:31+00:00,124046877,jay-johnson/antinex-core,4564911,jay-johnson,,,2667989408,1,1.0,ea47bbb3f8a3d988cf8edfd5235e42d61159f364,ba077f397c68e674073529b4229bf23d849a1b98,['https://api.github.com/repos/jay-johnson/antinex-core/commits/ba077f397c68e674073529b4229bf23d849a1b98']
5392,PushEvent,2015-05-26 03:35:20+00:00,1072814,jdunck/python-unicodecsv,10229,jdunck,,,674566032,4,4.0,2e6e1a75a5389ef0a343caceed7a3c0554fc6041,b1260b0c15734216e25dba33aa33b63956b96622,"['https://api.github.com/repos/jdunck/python-unicodecsv/commits/6ec692306f8167a69750c44f04f496ca37d4cdcf', 'https://api.github.com/repos/jdunck/python-unicodecsv/commits/cf257f7a4b8bf4fa1cde3fbab5e72dc7ae8bb26e', 'https://api.github.com/repos/jdunck/python-unicodecsv/commits/037b9569a099090a390a7b0c31aa8eec3448b8e8', 'https://api.github.com/repos/jdunck/python-unicodecsv/commits/b1260b0c15734216e25dba33aa33b63956b96622']"
5395,PushEvent,2015-08-11 14:27:40+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,754522055,1,1.0,e65382a16e7369c5a9f8e5b32506201e2ae1f074,c26967c46752d155b31adb4207401b620fee24a4,['https://api.github.com/repos/jonhadfield/python-hosts/commits/c26967c46752d155b31adb4207401b620fee24a4']
5396,PushEvent,2015-06-05 16:05:30+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,686478511,1,1.0,3b054cd7aa4c87c3d7b16579f1e47156d724a124,1b1a78fa29060833848e1059f7008d4b7abb5bec,['https://api.github.com/repos/jonhadfield/python-hosts/commits/1b1a78fa29060833848e1059f7008d4b7abb5bec']
5400,PushEvent,2018-02-14 16:56:36+00:00,116793223,jpoullet2000/atlasclient,684574,jpoullet2000,,,2331018955,2,2.0,e5232696d0b0c2282dcaa73693ab50b9b0afcc33,e94d1d611f66c2854f5f94051600500e665a8a30,"['https://api.github.com/repos/jpoullet2000/atlasclient/commits/c64882bc2469175f238324328d08aff954d6dac9', 'https://api.github.com/repos/jpoullet2000/atlasclient/commits/e94d1d611f66c2854f5f94051600500e665a8a30']"
5406,PushEvent,2016-10-03 11:53:30+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1328851934,0,0.0,be71f04a3ac40020ee5ec29d9d137e0599354cef,89ea0d13a568d9e9ee099bd7384627f96d47bb18,[]
5408,PushEvent,2018-04-30 12:59:44+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,2527136513,1,1.0,14a11bc1106e0c5a524f7584ac3819311443a3ae,390e7886dc26b1452c8b3eda077282652cffabae,['https://api.github.com/repos/matllubos/django-is-core/commits/390e7886dc26b1452c8b3eda077282652cffabae']
5415,PushEvent,2017-08-10 13:50:32+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1913983934,1,1.0,ff38a663ecd1d9c72f1164e5823f13ebae0ac1ab,ac606d7bd0b9d88601de12d32a05ecae7785af95,['https://api.github.com/repos/matllubos/django-is-core/commits/ac606d7bd0b9d88601de12d32a05ecae7785af95']
5417,PushEvent,2016-11-17 14:56:04+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1408494960,2,1.0,29f428b5d1f3a37797e4d53093bbc146659f050f,a1ddf975c1f86ba4f15bc92d1361131c5f9e63ee,"['https://api.github.com/repos/matllubos/django-is-core/commits/d329a6651881622f8bf38fa8d9a689241df2906e', 'https://api.github.com/repos/matllubos/django-is-core/commits/a1ddf975c1f86ba4f15bc92d1361131c5f9e63ee']"
5419,PushEvent,2016-05-08 11:33:50+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1101659870,1,1.0,8bec7654c2864eaee7904ba30bdb30d65b595f53,4867401583b39966d86aed2dc33c86404921b379,['https://api.github.com/repos/matllubos/django-is-core/commits/4867401583b39966d86aed2dc33c86404921b379']
5421,PushEvent,2015-03-17 06:56:21+00:00,17860497,mattrobenolt/django-sudo,375744,mattrobenolt,,,604092451,1,1.0,269c52d0be3243ffe3cc711cd39c05b2560ecc5a,8f8d66f5abb7fdf814aebcd565b05feaae93ca55,['https://api.github.com/repos/mattrobenolt/django-sudo/commits/8f8d66f5abb7fdf814aebcd565b05feaae93ca55']
5436,PushEvent,2016-02-13 13:48:40+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,976152950,3,3.0,e22975009ceebd53062d5b8b0d0d7aecf3aa10c4,d452e2a975e88c65412f76b0745b78cf6bc5308b,"['https://api.github.com/repos/moul/advanced-ssh-config/commits/9c3b94e28672d0c8291475c705aa9cf8078a9ab2', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/a5504fb84c58cd7c9ed5b2f94f6a821946236094', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/d452e2a975e88c65412f76b0745b78cf6bc5308b']"
5437,PushEvent,2015-10-05 17:51:18+00:00,41373407,nickmckay/LiPD-utilities,2942568,austinpatrick,,,815898104,2,2.0,39485eb86a17d8e05c8501948b56c3974f6194fc,94e37ed4a8361e49097a0e853e0b51f62dce18f9,"['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/5d2fb90f4ee34fe491a414724cce8a6ebd292893', 'https://api.github.com/repos/nickmckay/LiPD-utilities/commits/94e37ed4a8361e49097a0e853e0b51f62dce18f9']"
5438,PushEvent,2017-05-18 22:13:09+00:00,41373407,nickmckay/LiPD-utilities,8582482,chrismheiser,,,1748617179,1,1.0,44ea9670015c8c46bfa026eb908d614fce0683ba,c92495877e8eb5757a541c571ef8052682bdecf0,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/c92495877e8eb5757a541c571ef8052682bdecf0']
5439,PushEvent,2018-05-15 21:52:23+00:00,41373407,nickmckay/LiPD-utilities,11466599,nickmckay,,,2566959395,1,1.0,e830d6e2f4ba0dc64058058358acd6e552803499,612392ecd1b3a7ad095e3b544c69b5687e568f42,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/612392ecd1b3a7ad095e3b544c69b5687e568f42']
5442,PushEvent,2016-08-08 16:28:28+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,1240100152,1,1.0,e2e587547939153a22c78ab21dcc9b07a58c1ca6,b37bb1bcefdb8d57b28d5266e833bb2123be3f23,['https://api.github.com/repos/pipermerriam/eth-testrpc/commits/b37bb1bcefdb8d57b28d5266e833bb2123be3f23']
5448,PushEvent,2018-02-04 14:18:52+00:00,5921815,remcohaszing/pywakeonlan,779047,remcohaszing,,,2304690620,1,1.0,ef079e6164d53365d663e116ce8ab42acdb1d28e,ec7a38af431a6bc0dc954481775e224f5ae8b045,['https://api.github.com/repos/remcohaszing/pywakeonlan/commits/ec7a38af431a6bc0dc954481775e224f5ae8b045']
5460,PushEvent,2015-06-15 15:20:25+00:00,34988004,ssato/python-anytemplate,70106,ssato,,,695634831,2,2.0,9bbbcc439b3a067e2dd303937d196f92043cd17f,f9e93136dcb0e41376e60abc87bf2cf7e81fb55d,"['https://api.github.com/repos/ssato/python-anytemplate/commits/2a2d2a39e0a1185293505f99e33b0279c6c6c56d', 'https://api.github.com/repos/ssato/python-anytemplate/commits/f9e93136dcb0e41376e60abc87bf2cf7e81fb55d']"
5464,PushEvent,2016-10-08 22:53:05+00:00,3826872,sveetch/djangocodemirror,1572165,sveetch,,,1338913828,37,0.0,ee8165edb115b755571d6f669c770150362e6988,468f4304b41dd4409dffe9ae6cad18ed5f049628,"['https://api.github.com/repos/sveetch/djangocodemirror/commits/5828367fa86ba6945e28ef1b849a101f8d3de399', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/d86d17aa8994bdd5ed238237e280d2f0a4169d0a', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/d75054616975d93270ada79a6c30898b611b4932', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/8ceec3334e781792cc430aafa6b17d67550a15e3', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/45c23854c32050b023a80b3fd34152ab610bbb6c', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/6c2337da9fcb680a768a0666e30d5469f870a04c', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/674e7ffeaecb41ee996a83556b425449dbed2a6d', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/9b8f383de59545242fbef3b7c95787c05aee993c', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/6e6f7664821d3567ff2700d6a99fdc4e0304ec4f', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/02221921ee37d810db834bb91bfbee54cfc51081', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/31bb7e43bff5c076cc5e7802282e1a152b20a62a', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/ae468edc66d5a9c7680527bb52dba77db0ed360e', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/35b62b442f28a6534c3eb4aca6e1d5308c906784', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/f75c8514fe05f1e2c2857f189e59d7d4ed5a8d50', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/575efcc9bfd293c7dd995e1820a0f05dae7887c1', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/d29ca30ea3efdf3edad40d63e07a4116918d066d', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/2cce3ca272ab46b91cf4e612718b3eeb9f32d66e', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/668671c6821a0eacefed0828b9bb160e64912c2c', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/315b59c9819f920eaaeea98059227d336b3772d2', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/c0794ce3c3f4c7fb38746e8d7423256db172481b', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/12ec51fe7bcdff74176e7906e5d2e39282031cfa', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/57fd495e393f73dbedf13ae0a90ee132b36a676b', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/ad422a70c6931f04b166faf6a2085289b35e9df3', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/fed6fd1d80df068b3c647a25951102f8fd418f03', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/6a6f1a9e5c7dc14e3d8205f46bedaab55c82bf3b', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/c490296abaa7057c1ed20eb2a48be5bd3f153f68', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/7135878993af850edc407fcd04421153ffe855b7', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/b90bd981f3409343ce8e08ffe6b2296804b2d021', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/da0368e976830cde513320342401336d71dd3060', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/81196dc67e60c562dbe49f1854f4eba5d740ac47', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/0bff2b08b3640ce58073235d36811f4939542cab', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/a1fa5bd55ee1ca5f765b88e2458d64c314cb1f0e', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/3319246b45a1249c08ff5936cecc752ec2cc8fa7', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/460cfcfabb503c5a3a6064ac12f95ff93f6ceca6', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/d483e73a852f907ed52aa1707b16895995504fbf', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/268c96cfc52652bb2dc65624daf399568a3149da', 'https://api.github.com/repos/sveetch/djangocodemirror/commits/468f4304b41dd4409dffe9ae6cad18ed5f049628']"
5467,PushEvent,2017-04-10 02:53:36+00:00,87759082,syrusakbary/snapshottest,188257,syrusakbary,,,1669420770,1,1.0,9bb0084f9c0c2f047f9c29fe0040ed8af0cacd2c,1293bad0a25e8621e582219d9d98a45f4928c6db,['https://api.github.com/repos/syrusakbary/snapshottest/commits/1293bad0a25e8621e582219d9d98a45f4928c6db']
5474,PushEvent,2017-01-18 20:48:46+00:00,79312753,tiras-j/json-cherry-pick,6816898,tiras-j,,,1508237513,1,1.0,6b955ee91b5647964e12ce594999585cfc6a5e74,b0c28f945ed1d1cd2038cb3dae89d5af85dc28e4,['https://api.github.com/repos/tiras-j/json-cherry-pick/commits/b0c28f945ed1d1cd2038cb3dae89d5af85dc28e4']
5491,PushEvent,2017-11-01 16:32:45+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,2092900665,1,1.0,9e0d902aad03b1eef6d3572c3de5cbabafddcc7e,af1f82219ea10f68c13bbce69136ce61bd889a98,['https://api.github.com/repos/vovanbo/aiohttp_json_api/commits/af1f82219ea10f68c13bbce69136ce61bd889a98']
5496,PushEvent,2017-07-12 12:45:31+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,1854772732,1,1.0,fc5dd512f3cf28768b280d9866096dee3c2b6074,569e8cc06b4dffc8e5c0489acb9a26e2a44c14e8,['https://api.github.com/repos/vovanbo/aiohttp_json_api/commits/569e8cc06b4dffc8e5c0489acb9a26e2a44c14e8']
5505,PushEvent,2011-04-15 20:30:04+00:00,650095,versae/neo4j-rest-client,173537,versae,,,29150272,6,,,4a31b6bbf8000a6f35dfdba0bd10b1ff2dfe85c9,"['https://api.github.dev/repos/versae/neo4j-rest-client/commits/f41bf1317c76abeab81b42e5b27b0a1fda360f5d', 'https://api.github.dev/repos/versae/neo4j-rest-client/commits/60cb928141121d92471d9d630f5a629e24b797cc', 'https://api.github.dev/repos/versae/neo4j-rest-client/commits/87bb4a4623b2e86c9674a045e6b5d4a75eb14a50', 'https://api.github.dev/repos/versae/neo4j-rest-client/commits/39bb2ba1aa1ecf6a208ac9f21321cd690e681a39', 'https://api.github.dev/repos/versae/neo4j-rest-client/commits/0e8e798675c2123e23ef310dff9ee7fc17a46ca9', 'https://api.github.dev/repos/versae/neo4j-rest-client/commits/4a31b6bbf8000a6f35dfdba0bd10b1ff2dfe85c9']"
5509,PushEvent,2018-06-04 09:53:20+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,2616324064,3,3.0,3d42028353acdcb00b939f5c9b8c6fe17080fb39,7081ceba18ccaf2ee80d3c142e6e612cf77d17d2,"['https://api.github.com/repos/Ezibenroc/PyRoaringBitMap/commits/e5ce43de909ffcbeaa757e47898fd177a4b688ef', 'https://api.github.com/repos/Ezibenroc/PyRoaringBitMap/commits/28fe8c3566810d86d882e18d4e31bcdd1dc652c7', 'https://api.github.com/repos/Ezibenroc/PyRoaringBitMap/commits/7081ceba18ccaf2ee80d3c142e6e612cf77d17d2']"
5511,PushEvent,2016-09-06 20:02:55+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,1285536600,5,0.0,bed15e3527cb6141e62b50f26c758c2e2cae31d5,704599f16e99540e9e844c98a7aa248c5b526a03,"['https://api.github.com/repos/Fantomas42/django-tagging/commits/6bb59d2eb7a8a376dcc650cf8227d76eb2e88cae', 'https://api.github.com/repos/Fantomas42/django-tagging/commits/1a6aa6c56a002bc7a3cce3bf4e73f888ec354cbd', 'https://api.github.com/repos/Fantomas42/django-tagging/commits/61078c3f699769ac33d23e982b1af4b679a3366e', 'https://api.github.com/repos/Fantomas42/django-tagging/commits/0ba374473a5a925f9a7a830f07ce1f86004b8ac0', 'https://api.github.com/repos/Fantomas42/django-tagging/commits/704599f16e99540e9e844c98a7aa248c5b526a03']"
5514,PushEvent,2016-10-04 07:34:03+00:00,69063170,Regendor/coliform-project,22404349,Regendor,,,1330467880,1,1.0,f43743abc5a6c13319d1ea133baf4c65d614e91e,8b15aa8497958d98e288078bd166b69b45d2bbeb,['https://api.github.com/repos/Regendor/coliform-project/commits/8b15aa8497958d98e288078bd166b69b45d2bbeb']
5518,PushEvent,2017-05-22 18:42:49+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,1754591868,1,1.0,bfa9e9d1b086a1e549b1fa9efb0378a5b567c32b,2c16f70f2267a4791050fc755e3cdcc2860ba607,['https://api.github.com/repos/RomelTorres/alpha_vantage/commits/2c16f70f2267a4791050fc755e3cdcc2860ba607']
5525,PushEvent,2017-06-07 15:41:03+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,1786042869,1,1.0,89d5127e21eb8b75b9fbb0fa7b87a05c62e403c2,31a5497b16e35844cf58f47d14259e66cf4d7835,['https://api.github.com/repos/YannickJadoul/Parselmouth/commits/31a5497b16e35844cf58f47d14259e66cf4d7835']
5526,PushEvent,2018-01-02 10:47:48+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,2227158951,1,1.0,cddefba3f69752a0e03e273622f76c53ddae9fcb,5f9612ecb3f51dfc44db0ae07e7d26ce5884b9c0,['https://api.github.com/repos/YannickJadoul/Parselmouth/commits/5f9612ecb3f51dfc44db0ae07e7d26ce5884b9c0']
5527,PushEvent,2017-12-28 15:27:30+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,2221824871,1,1.0,f14d446862b901843a235c4ed6de8288c546474b,bcee4dd1443045fff507a79a4ab7c61e2dc5822f,['https://api.github.com/repos/YannickJadoul/Parselmouth/commits/bcee4dd1443045fff507a79a4ab7c61e2dc5822f']
5612,PushEvent,2015-08-03 06:03:39+00:00,6754801,alecthomas/flask_injector,36209,jstasiak,,,745493686,1,1.0,6309ce5018f2b7115a4dc3e588c2e0ca31d2ff16,ae5f0aa012b714ec5c9d8b79939fc79cd522fbab,['https://api.github.com/repos/alecthomas/flask_injector/commits/ae5f0aa012b714ec5c9d8b79939fc79cd522fbab']
5615,PushEvent,2016-02-25 09:38:32+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,993160859,2,1.0,8662ae41c6feee6714c8977c1d149b2b8441c052,252644cf8f72f881bdfc493da4ab3b9470859e84,"['https://api.github.com/repos/beelit94/python-terraform/commits/19b502f675c0d732ec952b330b32081084ccae34', 'https://api.github.com/repos/beelit94/python-terraform/commits/252644cf8f72f881bdfc493da4ab3b9470859e84']"
5620,PushEvent,2017-07-03 21:06:22+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,1837676683,1,1.0,25dd4677fa5239edf82426622450b6b885e16f20,8416a423e76486c34fd0da572650a10d1d20a820,['https://api.github.com/repos/chrisjsewell/jsonextended/commits/8416a423e76486c34fd0da572650a10d1d20a820']
5624,PushEvent,2016-05-24 12:03:48+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,1126247748,1,1.0,ab0bd49c3da3b27e200dda47d14592da11e0d30e,9655d722ec735a88b2914934118fafd9182db5b4,['https://api.github.com/repos/codingjoe/django-stdimage/commits/9655d722ec735a88b2914934118fafd9182db5b4']
5626,PushEvent,2016-09-02 08:13:50+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,1279707104,1,1.0,2783e6322c322392c680e043d808d4de2d45a6a2,9362b6ca079546b1b73e5ccff522076234f6b7f5,['https://api.github.com/repos/codingjoe/django-stdimage/commits/9362b6ca079546b1b73e5ccff522076234f6b7f5']
5628,PushEvent,2016-12-28 23:11:19+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,1476307171,1,1.0,91de05794a9af6023f3cec4b97674f64e20b3886,df228d6fbc6c2e28e6a93558870deefe6ecaba7c,['https://api.github.com/repos/codingjoe/django-stdimage/commits/df228d6fbc6c2e28e6a93558870deefe6ecaba7c']
5630,PushEvent,2015-01-09 10:08:32+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,542167452,1,1.0,edad3d01382565f6fe5b39ad040e30019643f3e3,2db5f342011fcd4bf3345ac6d0fc63ed7876ba10,['https://api.github.com/repos/codingjoe/django-stdimage/commits/2db5f342011fcd4bf3345ac6d0fc63ed7876ba10']
5633,PushEvent,2016-05-16 11:07:23+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,1113390856,1,1.0,bdb7ce307a49295e812b355bf4a1e508428db388,3b152957b2af96008b302f1e989c6dd03944b4cc,['https://api.github.com/repos/danielperna84/pyhomematic/commits/3b152957b2af96008b302f1e989c6dd03944b4cc']
5634,PushEvent,2016-08-24 19:49:52+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,1265693322,1,1.0,531f76c729ca1012084e32e63321f94b8355a5eb,c8cb4268f0aee659adb01bf74fcc1c73ac78a115,['https://api.github.com/repos/danielperna84/pyhomematic/commits/c8cb4268f0aee659adb01bf74fcc1c73ac78a115']
5635,PushEvent,2015-09-17 15:53:26+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,796033939,1,1.0,b705c9e4af662b19ef03aadf905207993e2bb86b,8d457124a57d0f6925a1a1a4c97f5712c1cef15d,['https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/8d457124a57d0f6925a1a1a4c97f5712c1cef15d']
5639,PushEvent,2015-11-11 16:07:20+00:00,41495937,erm0l0v/django-fake-model,1074603,erm0l0v,,,861631411,1,1.0,9dfba48c1baf36b621c99512c6eeae5e39251b45,84ee87bfec0c36779150e5f6d96249eeca1407ff,['https://api.github.com/repos/erm0l0v/django-fake-model/commits/84ee87bfec0c36779150e5f6d96249eeca1407ff']
5655,PushEvent,2016-12-27 23:14:22+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,1474911808,1,1.0,c52a0ac42b6bf7c74f63070998c7bc933e8fa295,d7957870017d0eec41a29be64d503ed068bb1af9,['https://api.github.com/repos/fmfn/BayesianOptimization/commits/d7957870017d0eec41a29be64d503ed068bb1af9']
5661,PushEvent,2016-03-25 11:05:37+00:00,15030790,guoguo12/billboard-charts,1940729,guoguo12,,,1037073162,1,1.0,6f522373bbd56d90eefcbdcfb19c7ef0b926dfca,561b22f564cfb6811383657eb6df3c50195f202c,['https://api.github.com/repos/guoguo12/billboard-charts/commits/561b22f564cfb6811383657eb6df3c50195f202c']
5664,PushEvent,2018-01-26 02:44:11+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,2282707212,1,1.0,62e92a3204dbd12c55cde04995bc545e4aa5adb7,a5f4349d7abe24db45f9a0b650d18b2d6dd0e319,['https://api.github.com/repos/henry0312/pytest-docstyle/commits/a5f4349d7abe24db45f9a0b650d18b2d6dd0e319']
