,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
251,PullRequestEvent,2016-03-01 14:23:20+00:00,1258258,gotcha/ipdb,2910707,asivokon,,,61248638,,Update HISTORY.txt,open,False,88,This describes the recent PR (https://github.com/gotcha/ipdb/pull/86),https://api.github.com/repos/gotcha/ipdb/issues/88,,,2016-03-01T14:23:20Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/88.patch,https://api.github.com/repos/gotcha/ipdb/pulls/88/commits
255,PullRequestEvent,2017-06-08 21:10:31+00:00,65468547,jd/tenacity,2517065,william-silversmith,,,124745261,,feat: added wait_full_jitter,open,False,70,"Hi,

I've implemented a wait strategy based on the results of this Amazon Architecture Blog:

https://www.awsarchitectureblog.com/2015/03/backoff.html

The Full Jitter strategy attempts to prevent synchronous clusters
from forming in distributed systems by combining exponential backoff
with random jitter. This differs from other strategies as jitter isn't
added to the exponentially increasing sleep time, rather the time is
computed is uniformly random between zero and the exponential point.

Excerpted from the above blog:
    sleep = random_between(0, min(cap, base * 2 ** attempt))

A competing algorithm called ""Decorrelated Jitter"" is competitive
and in some circumstances may be better. c.f. the above blog for
details.

This is a little bit of a hack because it would be possible to implement this by
making `wait_random` take a function or integer instead of only integers. That would
allow for composing wait_exponential and wait_random to achieve this effect.

Hope you find this helpful!
Will
",https://api.github.com/repos/jd/tenacity/issues/70,,,2017-06-08T21:10:31Z,1,104,0,3,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/70.patch,https://api.github.com/repos/jd/tenacity/pulls/70/commits
266,PullRequestEvent,2017-09-30 17:29:15+00:00,9954780,keis/base58,3296421,fametrano,,,144036879,,avoid one divmod operation per encode/decode,open,False,20,,https://api.github.com/repos/keis/base58/issues/20,,,2017-09-30T17:29:14Z,1,4,2,1,NONE,[],[],[],,,,,[],https://github.com/keis/base58/pull/20.patch,https://api.github.com/repos/keis/base58/pulls/20/commits
273,PullRequestEvent,2018-03-20 12:54:09+00:00,96523010,komuw/sewer,163115,dnet,,,176180764,,Support acme-dns,open,False,89,"[acme-dns](https://github.com/joohoi/acme-dns) is a simplified DNS server with a RESTful HTTP API to provide a simple way to automate ACME DNS challenges. This PR adds the necessary class to use any 3rd party or self-hosted _acme-dns_ instance with _sewer_. I tested this in the staging environment with my own domain running my own _acme-dns_ instance, and it generated the certificate successfully.",https://api.github.com/repos/komuw/sewer/issues/89,,,2018-03-20T12:54:09Z,2,95,3,7,NONE,[],[],[],,,,,[],https://github.com/komuw/sewer/pull/89.patch,https://api.github.com/repos/komuw/sewer/pulls/89/commits
282,PullRequestEvent,2017-06-19 00:00:35+00:00,4946406,mher/flower,691049,mher,,,63507412,,Added tasks table update via WebSockets,closed,False,552,"Implement DataTable updates via Websocket push #543 

Method may be incomplete still, but works fine, I have not yet run the test suite.

Suggestion for improvement, to add a switcher button to turn on/off the auto-updating since application could be processing too many tasks, making impossible to read the table.
",https://api.github.com/repos/mher/flower/issues/552,,2017-06-19T00:00:35Z,2017-06-19T00:00:35Z,3,73,3,4,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/552.patch,https://api.github.com/repos/mher/flower/pulls/552/commits
314,PullRequestEvent,2017-03-11 11:57:07+00:00,68929937,slank/awsgi,857609,adamchainz,,,110257390,,README - add syntax highlighting,open,False,3,Makes it a little easier to read,https://api.github.com/repos/slank/awsgi/issues/3,,,2017-03-11T11:57:07Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/slank/awsgi/pull/3.patch,https://api.github.com/repos/slank/awsgi/pulls/3/commits
353,PullRequestEvent,2017-04-29 04:43:03+00:00,61384494,zeth/inputs,4769854,bryhoyt,,,118262316,,Find devices in both input/by-path and input/by-id on Linux. Fix https://github.com/zeth/inputs/issues/4,open,False,17,"The previous behaviour was mutually-exclusive -- either it would find devices in by-path or by-id, but not both. However, some devices (like my T520 laptop keyboard, and apparently other people's laptop keyboards), do not appear in by-id. So look in both places, and prune duplicates.

Fixes https://github.com/zeth/inputs/issues/4",https://api.github.com/repos/zeth/inputs/issues/17,,,2017-04-29T04:43:03Z,1,18,13,1,[],[],[],[],,,,,[],https://github.com/zeth/inputs/pull/17.patch,https://api.github.com/repos/zeth/inputs/pulls/17/commits
354,PullRequestEvent,2018-08-27 14:56:47+00:00,61384494,zeth/inputs,945574,zeth,,,211135885,MDExOlB1bGxSZXF1ZXN0MjExMTM1ODg1,Support LEDs on Linux.,closed,False,49,"Support the System LEDs on Linux (caps lock etc), begin supporting gamepad leds (early days).",https://api.github.com/repos/zeth/inputs/issues/49,2018-08-27T14:56:47Z,2018-08-27T14:56:47Z,2018-08-27T14:56:47Z,1,243,2,2,OWNER,[],[],[],zeth,945574,User,False,[],https://github.com/zeth/inputs/pull/49.patch,https://api.github.com/repos/zeth/inputs/pulls/49/commits
359,PullRequestEvent,2015-08-17 09:26:18+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,42556967,,cmake: fix typo in GLAD_SOURCES,closed,False,26,"The path to the glad header is incorrect, causing the custom command to regenerate the source files on every build. This simply fixes the path, so that the command only generates the sources when they are missing.",https://api.github.com/repos/Dav1dde/glad/issues/26,2015-08-17T09:26:18Z,2015-08-17T09:26:18Z,2015-08-17T09:26:18Z,1,1,1,1,[],[],[],[],Dav1dde,255721,User,False,[],https://github.com/Dav1dde/glad/pull/26.patch,https://api.github.com/repos/Dav1dde/glad/pulls/26/commits
381,PullRequestEvent,2018-06-22 12:06:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,196719897,MDExOlB1bGxSZXF1ZXN0MTk2NzE5ODk3,pyup.io:  Scheduled daily dependency update on friday,open,False,196,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/196,,,2018-06-22T12:06:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/196.patch,https://api.github.com/repos/ahawker/ulid/pulls/196/commits
385,PullRequestEvent,2018-02-12 16:27:50+00:00,93703838,ahawker/ulid,178002,ahawker,,,168561657,,pyup.io:  Scheduled daily dependency update on monday,closed,False,98,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>sphinx</b></td>
<td align=""center"">1.6.7</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 

</td>

<tr>
<td><b>coverage</b></td>
<td align=""center"">4.5</td>
<td align=""center"">&raquo;</td>
<td align=""center"">4.5.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/coverage"">PyPI</a> | <a href=""https://pyup.io/changelogs/coverage/"">Changelog</a> | <a href=""https://bitbucket.org/ned/coveragepy"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### sphinx 1.6.7 -> 1.7.0

>### 1.7.0

>=====================================

>Dependencies
>------------



>### 1.7.0b3


>* 4019: inheritance_diagram AttributeError stoping make process
>* 4531: autosummary: methods are not treated as attributes
>* 4538: autodoc: ``sphinx.ext.autodoc.Options`` has been moved
>* 4539: autodoc emits warnings for partialmethods
>* 4223: doctest: failing tests reported in wrong file, at wrong line
>* i18n: message catalogs are not compiled if specific filenames are given for
>  ``sphinx-build`` as arguments (refs: 4560)
>* 4027: sphinx.ext.autosectionlabel now expects labels to be the same as they
>  are in the raw source; no smart quotes, nothig fancy.
>* 4581: apidoc: Excluded modules still included


>Testing
>--------



>### 1.7.0b2


>* 4415: autodoc classifies inherited classmethods as regular methods
>* 4415: autodoc classifies inherited staticmethods as regular methods
>* 4472: DOCUMENTATION_OPTIONS is not defined
>* 4491: autodoc: prefer _MockImporter over other importers in sys.meta_path
>* 4490: autodoc: type annotation is broken with python 3.7.0a4+
>* utils package is no longer installed
>* 3952: apidoc: module header is too escaped
>* 4275: Formats accepted by sphinx.util.i18n.format_date are limited
>* 4493: recommonmark raises AttributeError if AutoStructify enabled
>* 4209: intersphinx: In link title, &quot;v&quot; should be optional if target has no
>  version
>* 4230: slowdown in writing pages with sphinx 1.6
>* 4522: epub: document is not rebuilt even if config changed



>### 1.7.0b1


>* Add support for docutils 0.14
>* Add tests for the ``sphinx.ext.inheritance_diagram`` extension.







### coverage 4.5 -> 4.5.1

>### 4.5.1

>----------------------------

>- Now that 4.5 properly separated the ``[run] omit`` and ``[report] omit``
>  settings, an old bug has become apparent.  If you specified a package name
>  for ``[run] source``, then omit patterns weren&#39;t matched inside that package.
>  This bug (`issue 638`_) is now fixed.

>- On Python 3.7, reporting about a decorated function with no body other than a
>  docstring would crash coverage.py with an IndexError (`issue 640`_).  This is
>  now fixed.

>- Configurer plugins are now reported in the output of ``--debug=sys``.

>.. _issue 638: https://bitbucket.org/ned/coveragepy/issues/638/run-omit-is-ignored-since-45
>.. _issue 640: https://bitbucket.org/ned/coveragepy/issues/640/indexerror-reporting-on-an-empty-decorated


>.. _changes_45:










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/98,2018-02-12T16:27:50Z,2018-02-12T16:27:50Z,2018-02-12T16:27:50Z,2,2,2,2,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/98.patch,https://api.github.com/repos/ahawker/ulid/pulls/98/commits
415,PullRequestEvent,2015-10-22 00:35:35+00:00,10074815,berdario/pew,590663,e4r7hbug,,,48405672,,Some README cleanup and extra hinting,open,False,70,There were a couple of phrases that needed rewording and some words that were misspelled or could use some highlighting.,https://api.github.com/repos/berdario/pew/issues/70,,,2015-10-22T00:35:35Z,1,16,16,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/70.patch,https://api.github.com/repos/berdario/pew/pulls/70/commits
427,PullRequestEvent,2017-05-31 21:45:21+00:00,73606074,boxed/mutmut,6043312,hristog,,,123376240,,Fixes failing attempts to mutate parentheses.,open,False,5,"Fixes assertion errors of the following kind:
`Traceback (most recent call last):`
`  File "".../.local/bin/mutmut"", line 142, in <module>`
`    main()`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 722, in __call__`
`    return self.main(*args, **kwargs)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 697, in main`
`    rv = self.invoke(ctx)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 895, in invoke`
`    return ctx.invoke(self.callback, **ctx.params)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 535, in invoke`
`    return callback(*args, **kwargs)`
`  File "".../.local/bin/mutmut"", line 93, in main`
`    mutations_by_file[filename] = count_mutations(open(filename).read(), context__filename=filename, context__exclude=exclude)`
`  File "".../.local/lib/python2.7/site-packages/tri/declarative/__init__.py"", line 552, in wrapper`
`    return f(*args, **setdefaults_path(Namespace(), kwargs, defaults))`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 293, in count_mutations`
`    return mutate(source, ALL, context=context)[1]`
`  File "".../.local/lib/python2.7/site-packages/tri/declarative/__init__.py"", line 552, in wrapper`
`    return f(*args, **setdefaults_path(Namespace(), kwargs, defaults))`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 230, in mutate`
`    mutate_list_of_nodes(result, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 283, in mutate_list_of_nodes`
`    mutate_node(i, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 255, in mutate_node`
`    mutate_list_of_nodes(x, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 283, in mutate_list_of_nodes`
`    mutate_node(i, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 246, in mutate_node`
`    assert t in mutations_by_type, (t, i.keys(), dumps(i))`
`AssertionError: ('left_parenthesis', ['type', 'value'], '(')`",https://api.github.com/repos/boxed/mutmut/issues/5,,,2017-05-31T21:45:20Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/boxed/mutmut/pull/5.patch,https://api.github.com/repos/boxed/mutmut/pulls/5/commits
437,PullRequestEvent,2015-12-05 12:00:00+00:00,44054354,dabeaz/curio,1329716,princemaple,,,52753647,,Syntax highlight sample code,open,False,23,"![screenshot_120515_105937_pm](https://cloud.githubusercontent.com/assets/1329716/11607673/e5deccac-9ba3-11e5-8ecc-04ead9b4f2eb.jpg)
",https://api.github.com/repos/dabeaz/curio/issues/23,,,2015-12-05T12:00:00Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/23.patch,https://api.github.com/repos/dabeaz/curio/pulls/23/commits
461,PullRequestEvent,2015-06-26 02:06:54+00:00,5375799,gmr/flatdict,128956,alex-hutton,,,38611524,,Support lists and tuples as well as dicts.,open,False,4,"Lists and tuples will be converted into dicts using enumerate().
This means that a dict such as:
d = {'list': ['a', 'b', 'c',]}
Will be flattened as follows:
flat = {'list:0': 'a', 'list:1': 'b', 'list:2': 'c'}
I also made some indentation changes for consistency.",https://api.github.com/repos/gmr/flatdict/issues/4,,,2015-06-26T02:06:54Z,1,113,34,2,[],[],[],[],,,,,[],https://github.com/gmr/flatdict/pull/4.patch,https://api.github.com/repos/gmr/flatdict/pulls/4/commits
462,PullRequestEvent,2017-10-26 20:27:27+00:00,309235,gmr/rejected,49469,gmr,,,149037102,,Try to handle a MCP process cleanup race condition better,open,False,19,…ECTED-DA),https://api.github.com/repos/gmr/rejected/issues/19,,,2017-10-26T20:27:27Z,1,16,4,5,OWNER,[],[],[],,,,,[],https://github.com/gmr/rejected/pull/19.patch,https://api.github.com/repos/gmr/rejected/pulls/19/commits
467,PullRequestEvent,2017-12-16 00:56:18+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158721852,,Made a bit a base unit of information,open,False,600,,https://api.github.com/repos/hgrecco/pint/issues/600,,,2017-12-16T00:56:18Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/600.patch,https://api.github.com/repos/hgrecco/pint/pulls/600/commits
471,PullRequestEvent,2016-03-14 17:49:41+00:00,5021892,hgrecco/pint,968577,tecki,,,62789277,,support changing shapes of numpy arrays,open,False,344,"In numpy one can simply change the shape of an array by setting
the shape attribute. This patch allows the same for pint Quantities.",https://api.github.com/repos/hgrecco/pint/issues/344,,,2016-03-14T17:49:40Z,1,13,0,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/344.patch,https://api.github.com/repos/hgrecco/pint/pulls/344/commits
476,PullRequestEvent,2015-08-01 00:45:05+00:00,6662075,joke2k/faker,168398,ericchaves,,,41387063,,added support for brazilian SSN (called CPF),closed,False,275,"Hi guys,

Just added support for valid brazilians SSN numbers (also known as CPF).",https://api.github.com/repos/joke2k/faker/issues/275,,2015-08-01T00:45:04Z,2015-08-01T00:45:04Z,1,64,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/275.patch,https://api.github.com/repos/joke2k/faker/pulls/275/commits
483,PullRequestEvent,2018-01-12 08:11:04+00:00,6662075,joke2k/faker,8745863,lcd1232,,,162570042,,Improve email function,open,False,678,"### What does this changes

Add optional argument domain which you can use your domain, not randomly generated.

### What was wrong

function **email** returns random domain each time, so user cannot use it for single domain.

### How this fixes it

Add optional argument domain

Fixes #661
",https://api.github.com/repos/joke2k/faker/issues/678,,,2018-01-12T08:11:04Z,1,18,3,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/678.patch,https://api.github.com/repos/joke2k/faker/pulls/678/commits
486,PullRequestEvent,2015-07-15 08:16:53+00:00,6662075,joke2k/faker,1916761,derekjamescurtis,,,39997902,,Removed basestring from python provider,open,False,268,Fixes support for Python 3 in the python provider (retains python 2 support).,https://api.github.com/repos/joke2k/faker/issues/268,,,2015-07-15T08:16:53Z,1,10,2,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/268.patch,https://api.github.com/repos/joke2k/faker/pulls/268/commits
490,PullRequestEvent,2016-08-04 14:02:47+00:00,6662075,joke2k/faker,857609,adamchainz,,,80083728,,README - remove download tracker since pip isn't tracking them any more,open,False,374,As noted on https://bitbucket.org/pypa/pypi/issues/396/download-stats-have-stopped-working-again,https://api.github.com/repos/joke2k/faker/issues/374,,,2016-08-04T14:02:46Z,1,24,29,4,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/374.patch,https://api.github.com/repos/joke2k/faker/pulls/374/commits
506,PullRequestEvent,2017-11-22 22:17:10+00:00,6662075,joke2k/faker,89607,fcurella,,,152005001,,fix work with aws lambda,closed,False,649,please see issue #332 ,https://api.github.com/repos/joke2k/faker/issues/649,2017-11-22T22:17:09Z,2017-11-22T22:17:09Z,2017-11-22T22:17:10Z,1,2,1,1,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/649.patch,https://api.github.com/repos/joke2k/faker/pulls/649/commits
514,PullRequestEvent,2015-01-03 04:32:20+00:00,4576441,kbandla/dpkt,200847,kbandla,,,26664322,,Pypi setup,closed,False,2,,https://api.github.com/repos/kbandla/dpkt/issues/2,2015-01-03T04:32:19Z,2015-01-03T04:32:19Z,2015-01-03T04:32:19Z,33,343,75,12,[],[],[],[],kbandla,200847,User,False,[],https://github.com/kbandla/dpkt/pull/2.patch,https://api.github.com/repos/kbandla/dpkt/pulls/2/commits
