,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
7287,ReleaseEvent,2015-04-08 00:19:10+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,published,v1.5.0,Deis v1.5 - Application SSL Support,"The Deis project is stoked to announce [v1.5.0](https://github.com/deis/deis/releases/tag/v1.5.0), with application SSL support, a platform-wide log drain, the ability to use buildpacks from private repositories, and more.

If you are coming from an earlier version of Deis, please read the [""Upgrading Deis""](http://docs.deis.io/en/latest/managing_deis/upgrading-deis/) documentation for details.

## What is Deis?

Deis is an open source PaaS that makes it easy to deploy and manage applications on your own servers. Deis builds upon [Docker](http://docker.io/) and [CoreOS](https://coreos.com/) to provide a lightweight PaaS with a Heroku-inspired workflow.

## 1.5.0 Summary

### New Features

 - you can now [attach SSL certificates](http://docs.deis.io/en/latest/reference/domain-ssl/) to your applications!
 - the deis client now utilizes a [plugin architecture](https://github.com/deis/deis/pull/3177)
 - `deis config:push` has been added
 - `deis git:remote` has been added
 - the `--username`, `--password` and `--yes` flags have been added to `deis auth:cancel`
 - [private repository support](http://docs.deis.io/en/latest/using_deis/using-buildpacks/#using-private-repositories) has been added to the builder
 - a [platform-wide log drain](http://docs.deis.io/en/latest/managing_deis/platform_logging/#application-log-drain) has been added
 - [multiple profile support](https://github.com/deis/deis/pull/3367) has been added to the client
 - LDAP support has been added to the controller
 - `xip.io` domains are now allowed with `deis domains:add`

### Improvements

 - our test infrastructure now deploys on EC2, providing test functionality to EC2 changes
 - the integration tests can now run in parallel on https://ci.deis.io
 - the database now commences a recovery if it is started with stale data
 - cleaned up some errors in the builder
 - the client now properly reads the response from `deis auth:cancel`
 - the EC2 contrib scripts now loop until all instances have passed their health checks
 - CORS whitelisted headers have been updated
 - `btrfs` has been replaced with `overlayfs` in the latest version of CoreOS
 - the controller now ignores etcd ""key missing"" errors when deleting resources

### Under the Hood

 - bumped CoreOS to 607.0.0
 - bumped Docker to 1.5.0
 - bumped `confd` to v0.8.0 in components to use the new `--watch` flag
 - bumped heroku-buildpack-ruby to v134
 - bumped fleet to v0.9.2
 - bumped python requests lib to 2.5.1
 - bumped gunicorn to 19.3.0
 - bumped python-dateutil to 2.4.1
 - bumped Sphinx to 1.3.1
 - bumped Django to 1.6.11 security release

For more details, please see [CHANGELOG.md](https://github.com/deis/deis/blob/master/CHANGELOG.md).


## What's Next

### Improved Test Infrastructure

We need to speed up test suites, eliminate the PR build queue, and increase test coverage to include operational aspects such as upgrades and HA. Hard work behind the scenes and invaluable community support are steadily improving the Deis test infrastructure.

### New Container Scheduler

Application containers require a resource-aware scheduler to improve cluster efficiency at scale and to alleviate issues with [cluster balancing after the loss of a node](https://github.com/deis/deis/issues/2920). Prototyping is well underway with [Swarm](https://github.com/deis/deis/pull/3134) and [Kubernetes](https://github.com/deis/deis/issues/2744).

Deis will continue to support [fleet](https://github.com/coreos/fleet) for both control plane and data plane scheduling for the foreseeable future.


## Community Shout-Outs

We want to thank the following Deis community members for creating GitHub issues,
providing support to others, and working on various Deis branches:

- @a-saad: Command 'run' fails when using a non-standard SSH port, feat(client): Add multiple profile support to the client
- @aledbf: bug(controller): If is not possible to access etcd it should fail with an error, Proposal ref(builder): do not build slugbuilder and slugrunner locally, bug(test): during the test if the user app is stopped it continues running, Proposal chore(scripts): use shellcheck to verify shell scripts, Proposal feat(controller): allow deis pull from deis-registry, Proposal feat(controller): add fine-grain scheduling policy, bug(database): wal-e rewrote backup, Proposal ref(database): remove data container, bug(deisctl): list should not show apps with the pattern name ^deis-*, Proposal feat(cli): check the specified url before any command, Proposal ref(store): make ceph optional if the node is running in aws or azure, fix(publisher): use TTL in services application etcd directories, Proposal ref(Makefile): remove verbose golang compilation flag, fix(builder): return error message as string, feat(controller): disable swap usage if there is a memory limit, feat(test): remove hardcoded names. Extract journal logs from each app, feat(cloud-init): temporal fix for ntpd error and clock skew, Proposal ref(store): remove apache2 from ceph gateway, feat(setup-node.sh): remove user intervention setting up new nodes, feat(publisher): remove application when is stopped, feat(makefile): check that generated go binaries are statically linked, fix(router): allow customization of connection limits, fix(store): abort build in case of any error
- @apps4u: multi tenancy proposal
- @azurewraith: deis tags per process type, deis limits:set not persistent after upgrade
- @chrisgeo: Azure Deployment Script Error: ""WindowsAzureMissingResourceError""
- @CptJason: Error response from daemon: No such container: deis-logspout
- @croemmich: (builder) Can't set task name /dev/mapper/docker-202:25-3667816-pool, feat(router): set additional X-Forwarded headers
- @daanemanz: feat(contrib/ec2/gen-json.py): split private and public subnets
- @diddeb: Private key file is encrypted
- @dylanz: Orphaned bridge interfaces w/ Docker, Customizing Controller domain, ELB healthchecks failing, Gateway & Builder restarts: All the given peers are not reachable, 503's from nginx
- @elepedus: Docs: revise deisctl installation instructions
- @gahissy: Domain name validation: w3.domain.com
- @ghostbar: Save into a different remote name when deis remote already exists
- @glogiotatidis: Controller Web: NoReverseMatch: u'rest_framework' is not a registered namespace, Controller: Domain remove, removes always the latest domain, fix(docs): Fix heroku-buildpack-php url, docs(contrib): Add deis-backup-service, fix(client): Older dates are incorrectly parsed as today and yesterday., fix(docs): Starting store-gateway needs @1.
- @gvilarino: bug(services) deis apps:destroy doesn't delete root directory, database silently failing, killing controller, fix(azure): add support for Azure affinity groups
- @haf: Failed retrieving config from controller (nodejs), Consider adding mono sample, How to handle large images?, Deis detects albacore as ruby app, Different behaviour between plain docker and git+Dockerfile, Deis cmd-line util: using SSL for self-signed certs --verify-ssl=false for all, Router: Serve content on example.com?, Security: open port for PostgreSQL with default script, Can't start a failed unit easily, Error from Etcd on full disk (crash and burn-mode), Docs on bootstrapping clusters?, Docs on using Deis to locally develop dockerfiles?, How to interact with the storage layer?, Can I extract time-series data easily from the platform?, Docs on etcd interaction?, How do I deploy a ""resource"" in 12-FA vocab?, Update docs' debugging of ceph in vagrant, fixes #3221 - service file surviving hard resets
- @hellojustin: deis-store-* stuck in auto-restart loop after EC2 AutoScaling (Deis 1.3.0)
- @hhff: Best Practices for Staging Environment
- @ianblenke: PV clock drift causes more ceph havok, Unresponsive CoreOS 607 instance, Spontaneous kernel reboot, btrfs panics on 557.2.0, Submodules support without .git, Request: `deis auth:passwd` takes --user argument for admins to change user passwords, ssh key issue when using travis-ci/dpl deis deploy
- @ineu: deis run should escape commands, deis run: Authentication failed, login and register hangs, ref(security): REJECT target uses port-unreachable
- @joshmackey: If buildpack crashes, deis-builder won't accept any new pushes.
- @Joshua-Anderson: deisctl not installing cache, fix(controller): Update CORS whitelisted request headers.
- @jwaldrip: Unable to Delete Application
- @kgk: change domain name and gateway fails to restart
- @klaussilveira: Add command to rebuild app
- @krancour: docs(logger): change incorrect ref to db component
- @lorieri: naxsi rules included twice
- @mikkoc: adding VMs to GCE cluster
- @nathansamson: Deis builder should do best effort to keep git checkout, Deis limits isn't as forgiving as it could be
- @Natsuke: deis-store-daemon: auto-restart, Builder: waiting for confd
- @ngerakines: Setting a configuration value prevents further application pushes
- @ngpestelos: deis-builder: git repositories persistence, chore(Makefile): bump dev-registry to use 0.9.1
- @olalonde: Follow logs with deis logs?, 'Container type {} does not exist in application'.format(container_type)), Deis: minimal installation to reduce AWS cost, Docs: comparison with Flynn?, EC2 install: what are the volumes used for?, ""Convenience DNS"" to SSH into CoreOS cluster?, ""failed retrieving config from controller"" when pushing new Node.js project, Failed getting response from http://127.0.0.1:4001/: ssh: rejected: connect failed (Connection refused), ec2 setup cluster error: ImportError: No module named yaml, Question: going from docker-compose (fig) to deis?
- @onbjerg: Cannot register (controller not found), Installing Deis on DigitalOcean prompts password
- @phspagiari: feat(controller): Adding LDAP/AD auth support, Docs: Missing note for Vagrant users
- @PierreKircher: proposal renaming of the clients, fix(contrib): preseed all images
- @pjvds: feat(controller): add deis ps:stop command
- @rjocoleman: Proposal: Platform-wide log drain
- @romansergey: fix(database): Commence recovery if database is started with stale data container
- @rvaralda: feat(builder): add ssh key variable to support private repositories, feat(deis client): add ssl-verify parameter to deis register command
- @sitya: Container cannot start if etcd does not listen on 127.0.0.1 address
- @wenzowski: should ssl endpoint docs explain how to get a signed cert?, Deis apps:destroy does not remove the git repo with the same name, redirect loop when enforceHTTPS is enabled on 1.4.1, feat(router): add optional query string affinity support, feat(docs): gcutil is deprecated; convert all calls to gcloud compute, feat(router): avoid regex-based taxing rewrites, fix(router) enforce HTTPS correctly when not behind an elb, fix(docker): wait for drive formatting to complete before mounting
- @zyxia:  All the given peers are not reachable (Tried to connect to each peer twice and failed)

The Deis community continues to grow, and Deis wouldn't be here without you! If we slighted your contribution to this release, please let us know so we can update.


## How can you help?

* Star our [GitHub repository](https://github.com/deis/deis)
* Help spread the word about [@opendeis](http://twitter.com/opendeis) on Twitter
* Join the conversation in the [#deis channel](https://botbot.me/freenode/deis/) on Freenode
* Pick an [easy-fix](https://github.com/deis/deis/labels/easy-fix) or [help wanted](https://github.com/deis/deis/labels/help%20wanted) issue and start contributing!

Learn about other ways to [get involved](http://deis.io/get-involved/) on our website."
7385,ReleaseEvent,2015-11-24 15:41:00+00:00,21166240,hmrc/service-manager,1752124,rpowis,5755339,hmrc,published,0.0.30,Support downloading tgz artifacts from Nexus,
7789,ReleaseEvent,2017-04-28 21:14:56+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-2.0.3,azure-cli-role 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/2.0.3
"
7849,ReleaseEvent,2017-08-28 20:15:16+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-2.0.14,azure-cli-core 2.0.14,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-core/2.0.14

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7979,ReleaseEvent,2017-09-23 00:34:00+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-servicefabric_6.0,azure-servicefabric_6.0,azure-servicefabric_6.0
8038,ReleaseEvent,2018-04-25 15:39:05+00:00,4333252,Guake/guake,133498,gsemet,1741188,Guake,published,3.2.1,3.2.1,"### New Features

- Thanks to @arcticicestudio, a new nice, clean new palette theme is available for Guake users: Nord (#1275)

### Known Issues

- Multiline url are sometimes not handled correctly.

- Users of Byobu or Tmux as default shell should disable the ""login shell"" option (in the ""Shell"" panel). This uses an option, `--login`, that does not exist on these two tools.

### Bug Fixes

- Fix duplication in theme list (#1304)

- Fix right click selection in Midnight Commander

- Corrected usage of `Vte.Regex.new_for_match` to fix regular expression matching (hyperlinks, quick open) on VTE &gt;0.50 (#1295)

- URL with `'` (simple quote) and `()` (parenthesis) are now captured by hyperlink matcher. This may causes some issues with log and so that use parenthesis *around* hyperlinks, but since parenthesis and quotes are valid characters inside a URL, like for instance URL created by Kibana, they deserve the right to be shown as proper url in Guake.

  User can still select the URL in the terminal if he wishes to capture the exact url, before doing a Ctrl+click or a right click.

  For developers, it is advised to end the URL with a character that cannot be used in URL, such as space, tab, new line. Ending with a dot (`.`) or a comma (`,`) will not be seen as part of the URL by Guake, so most logs and traces that adds a dot or a comma at the end of the URL might still work.

- Fix ""Grubbox Dark"" theme

### Translation Updates

- fr

- pl

- ru

### Other

- Rework the documentation. The README grew up a lot and was hard to use. It has been cut into several user manual pages in the official online documentation.

"
8086,ReleaseEvent,2017-11-29 20:30:10+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,8.0.0,,"**Breaking changes**

- Storage backends no longer support the ``ignore_conflict``
  argument (#1401). Instead of using this argument, consider catching the
  ``UnicityError`` and handling it. ``ignore_conflict`` was only ever
  used in one place, in the ``default_bucket`` plugin, and was
  eventually backed out in favor of catching and handling a
  ``UnicityError``.

**Bug fixes**

- Fix a TOCTOU bug in the Postgres storage backend where a transaction
  doing a `create()` would fail because a row had been inserted after
  the transaction had checked for it (#1376).
"
8115,ReleaseEvent,2015-11-19 09:28:42+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,1.9.0,,"- Upgraded to *Cliquet* 2.11.0

**Breaking changes**

- For PostgreSQL backends, it is recommended to specify ``postgresql://``.

**Protocol**

- In the hello view:

   - Add a ``bucket`` attribute in ``user`` mapping allowing clients
     to obtain the actual id of their default bucket
   - Add the ``protocol_version`` to tell which protocol version is
     implemented by the service. (mozilla-services/cliquet#324)

- ``_since`` and ``_before`` now accepts an integer value between quotes ``""``,
  as it would be returned in the ``ETag`` response header.
- A batch request now fails if one of the subrequests fails
  (mozilla-services/cliquet#510) (*see new feature about
  transactions*)

**New features**

- Add a Kinto command for start and migrate operation. (#129)
- Add a Kinto command to create a configuration file. (#278)
- A transaction now covers the whole request/response cycle (#194).
  If an error occurs during the request processing, every operation performed
  is rolled back. **Note:** This is only enabled with *PostgreSQL* backends. In
  other words, the rollback has no effect on backends like *Redis* or *Memory*.

- New settings for backends when using PostgreSQL: ``*_max_backlog``,
  ``*_max_overflow``, ``*_pool_recycle``, ``*_pool_timeout`` to
  control connections pool behaviour.

**Bug fixes**

- Fix 500 error response (instead of 503) when storage backend fails during
  implicit creation of objects on ``default`` bucket. (fixes #236)
- Fixed ``Dockerfile`` for PostgreSQL backends.
- Fix JSON schema crash when no field information is available.

**Internal changes**

- Optimization for obtention of user principals (#263)
- Do not build the Docker container when using Docker Compose.
- Add Python 3.5 on TravisCI
- Add schema validation loadtest (fixes #201)
- Multiple documentation improvements.
- The PostgreSQL backends now use SQLAlchemy sessions.

See also [*Cliquet* changes](https://github.com/mozilla-services/cliquet/releases/2.11.0)
"
8396,ReleaseEvent,2017-04-06 11:54:39+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.16,4.3.16 (2017-03-30),"### Improvements
* additions to configuration SEARCH_PATH to improve consistency (#4966)
* add 'conda config --describe' and extra config documentation (#4913)
* enable packaging pinning in condarc using pinned_packages config parameter
  as beta feature (#4921, #4964)

### Bug Fixes
* fix #4914 handle directory creation on top of file paths (#4922)
* fix #3982 issue with CONDA_ENV and using powerline (#4925)
* fix #2611 update instructions on how to source conda.fish (#4924)
* fix #4860 missing information on package not found error (#4935)
* fix #4944 command not found error error (#4963)"
8562,ReleaseEvent,2017-11-17 22:10:28+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,3.0.0,API breaking change,"## Highlights
- Minio constructor has changed and is now in following form
`Minio(endpoint, access_key=None, secret_key=None, secure=True, region=None, http_client=None)` 

## Changelog
- Allow users to use custom http client in the constructor (#589) (4 days ago) <kannappanr>
- fix: Order complete multipart list (#591) (12 days ago) <A. Elleuch>
"
8753,ReleaseEvent,2017-12-22 15:52:23+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.10.0,,
8878,ReleaseEvent,2018-02-08 14:49:58+00:00,113577946,Phynix/yamlloader,17454848,mayou36,24595581,Phynix,published,0.5.2,Improved C version handling,"Small release containing improved C version handling of PyYAML Loaders and Dumpers

Changelog:
- the C version *automatically* fall back to the non-C version in case the CLoaders and CDumpers from PyYAML could not be loaded. This behavior can be changed by setting ALLOW_C_VERSION_FALLBACK in yamlloader.settings to False. This will cause the code to fail if the C version is not available."
9388,ReleaseEvent,2016-04-29 18:06:32+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,published,1.2.18,1.2.18,
9533,ReleaseEvent,2018-01-02 17:38:43+00:00,17936427,dyninc/dyn-python,548284,Northover,1084880,dyninc,published,1.8.1,Version 1.8.1 of the Dyn SDK,This release introduces minor bug fixes.
9953,ReleaseEvent,2016-07-21 16:22:35+00:00,8649830,paypal/PayPal-Python-SDK,9042244,sankarbhavanib,476675,paypal,published,v1.11.7,v1.11.7,* Enabled Replace for Payment [#144](https://github.com/paypal/PayPal-Python-SDK/pull/144).
9956,ReleaseEvent,2015-02-26 07:07:04+00:00,30921522,practo/FabPolish,192893,justjkk,153392,practo,published,v1.0.1,Bugfix release,* Fixes running all sniffs in contrib when atleast one is imported
10903,ReleaseEvent,2016-11-22 06:07:54+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.2.3,4.2.3 (21 November 2016),"4.2.2 was pulled immediately after release after it was discovered that the
Windows binary distributions were still not including the certifi-provided
certificates.  This has now been remedied.

**General**

  * ``certifi`` is now officially a requirement.
  * ``setup.py`` now forcibly includes the ``certifi`` certificate PEM file in
    the ""frozen"" distributions (i.e., the compiled versions).  The
    ``get_client`` method was updated to reflect this and catch it for both the
    Linux and Windows binary distributions.  This should `finally` put to rest
    #810

4.2.2 Changes
--------------

**Bug Fixes**

  * The certifi-provided certificates were not propagating to the compiled
    RPM/DEB packages.  This has been corrected.  Reported in #810 (untergeek)

**General**

  * Added missing ``--ignore_empty_list`` option to singleton actions. Requested
    in #812 (untergeek)

**Documentation**

  * Add a FAQ entry regarding the click module's need for Unicode when using
    Python 3.  Kind of a bug fix too, as the entry_points were altered to catch
    this omission and report a potential solution on the command-line. Reported
    in #814 (untergeek)
  * Change the ""Command-Line"" documentation header to be ""Running Curator"""
11100,ReleaseEvent,2017-09-14 21:58:45+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,published,5.1.0,5.1.0,"- Preliminary i18n implementation (#2140).
- Expose URL with auth token in notebook UI (#2666).
- Fix search background style (#2387).
- List running notebooks without requiring `--allow-root` (#2421).
- Allow session of type other than notebook (#2559).
- Fix search background style (#2387).
- Fix some Markdown styling issues (#2571), (#2691) and (#2534).
- Remove keymaps that conflict with non-English keyboards (#2535).
- Add session-specific favicons (notebook, terminal, file) (#2452).
- Add `/api/shutdown` handler (#2507).
- Include metadata when copying a cell (#2349).
- Stop notebook server from command line (#2388).
- Improve “View” and “Edit” file handling in dashboard (#2449) and (#2402).
- Provide a promise to replace use of the `app_initialized.NotebookApp` event (#2710).
- Fix disabled collapse/expand output button (#2681).
- Cull idle kernels using `--MappingKernelManager.cull_idle_timeout` (#2215).
- Allow read-only notebooks to be trusted (#2718).

See the 5.1 milestone on GitHub for a complete list of [issues](https://github.com/jupyter/notebook/issues?utf8=%E2%9C%93&q=is%3Aissue%20milestone%3A5.1) and [pull requests](https://github.com/jupyter/notebook/pulls?utf8=%E2%9C%93&q=is%3Apr%20milestone%3A5.1) involved in this release.
"
11640,ReleaseEvent,2017-05-24 11:17:03+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.5.0,,"Features:
* Add new static metamodel generator (contributor: @moltob)
* Add EMF commands support
* Add commands stack support

Bugfixes:
* Fix handling of 'non-required' parameters
* Fix issue with the computation of some internal properties
* Fix `__update()` method in EClass when an object deletion occurs

Miscellaneous:
* Add `getEAnnotation()` method on `EModelElement`
* Change getargspec by getfullargspec
* Add some performance improvement
* Add missing `pop()` method for `EList/EBag`
* Monkey patch `insert/pop` methods for `OrderedSet`
* Add missing `@staticmethod` when required
* Add missing `*args` and `**kwargs` to the meta-instance creation in
  `EClass`"
11904,ReleaseEvent,2016-06-10 05:50:51+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,published,0.2.1,TFLearn v0.2.1,"- Various bug fix
- State of the art result for Residual Networks
- FCN objective & Upscore layer"
