,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
4617,PushEvent,2017-12-11 15:44:32+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,2186633411,2,1.0,e571e64013df6e36368dc4cbdd7aaefb1be5af55,dfbaf43c601673f973c831f2115ef2276ce03678,"['https://api.github.com/repos/revesansparole/pkglts/commits/840116e29021dd9b1e53a12bc7782815ed3b41f0', 'https://api.github.com/repos/revesansparole/pkglts/commits/dfbaf43c601673f973c831f2115ef2276ce03678']"
4618,PushEvent,2016-01-21 13:11:23+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,944283311,2,2.0,935fc0f479654fe2dae523438c94f9bc7068a1ab,86115dd62bd5c775a40ed851da24b634b4b25d13,"['https://api.github.com/repos/revesansparole/pkglts/commits/4fbb55aea3c06602cc65a235ac897d68f59e0f42', 'https://api.github.com/repos/revesansparole/pkglts/commits/86115dd62bd5c775a40ed851da24b634b4b25d13']"
4619,PushEvent,2015-02-13 15:25:30+00:00,30091395,rnelsonchem/simpledbf,3750670,rnelsonchem,,,574028572,7,7.0,7c521c53f8284c6fd8fe93f265600576d95a700c,5e925a709f9a4adb1e4fc23f312f09f4bb8d1f31,"['https://api.github.com/repos/rnelsonchem/simpledbf/commits/037701e3ccd6a44c9fd108d91f267a58c5e23e88', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/ee7589b2271697c1a5a66f3e6e1dd4122932e523', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/524f046df12cf0bb5b34adce75efe7896439759a', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/c2bcd5051cf85ec9f034be6179f0a61378ba90e4', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/c533ffc1571ee32b059742d2bcc4650a79c45bdc', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/806b3e9f3451cf58e1345a9e2b4aec28d0d25ed0', 'https://api.github.com/repos/rnelsonchem/simpledbf/commits/5e925a709f9a4adb1e4fc23f312f09f4bb8d1f31']"
4648,PushEvent,2018-06-09 15:44:43+00:00,131902678,shosca/django-sorcery,260210,shosca,,,2632215832,1,1.0,49a30a6e3c8794421c0014e008215ae8b6e00c4d,18b128368efc2fe47edf8c64c7ebd665dff01c7a,['https://api.github.com/repos/shosca/django-sorcery/commits/18b128368efc2fe47edf8c64c7ebd665dff01c7a']
4649,PushEvent,2018-06-23 19:34:15+00:00,131902678,shosca/django-sorcery,260210,shosca,,,2667953970,1,1.0,91ccc6b03ad193c3b925c2e0db884889b0498cca,a7ce6114903f31c1edf2db7ab5c35493eb05281c,['https://api.github.com/repos/shosca/django-sorcery/commits/a7ce6114903f31c1edf2db7ab5c35493eb05281c']
4650,PushEvent,2018-05-03 20:10:15+00:00,131902678,shosca/django-sorcery,260210,shosca,,,2537099015,1,1.0,427e4385110eac33375e94b3cf17c8e87a83c6cb,644aee5afd742dcd3c54cf373026093b836595fc,['https://api.github.com/repos/shosca/django-sorcery/commits/644aee5afd742dcd3c54cf373026093b836595fc']
4651,PushEvent,2018-06-09 15:55:12+00:00,131902678,shosca/django-sorcery,260210,shosca,,,2632225627,1,1.0,18b128368efc2fe47edf8c64c7ebd665dff01c7a,c7e5aeb26022d02f49a90d004221408e3b0551df,['https://api.github.com/repos/shosca/django-sorcery/commits/c7e5aeb26022d02f49a90d004221408e3b0551df']
4668,PushEvent,2016-03-25 05:06:10+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,1036785211,1,1.0,ff14fe81d94b0a77646fcd8f4b59d1a11ef2620b,d93e50a65113d77fd2a3d7dbded047e2235fefdc,['https://api.github.com/repos/tomduck/pandoc-fignos/commits/d93e50a65113d77fd2a3d7dbded047e2235fefdc']
4672,PushEvent,2016-08-11 23:22:24+00:00,5378330,ui/django-post_office,188658,selwin,,,1246510134,7,7.0,d1420c2596a10ca9297fe72987a094c07437d0e1,231817c202c957da880f28fc7a0ba13da4f827f7,"['https://api.github.com/repos/ui/django-post_office/commits/688b5a2361c36117e989d389f0e64ce62e8eab5a', 'https://api.github.com/repos/ui/django-post_office/commits/ad6943e009ec1e8b472139fd9a196fad73dbfa47', 'https://api.github.com/repos/ui/django-post_office/commits/8a3dc3b946ec1d41a87fd1094f22d2485b9de457', 'https://api.github.com/repos/ui/django-post_office/commits/930ad35cee818e2d0b97f840ff0b3b772bd51af3', 'https://api.github.com/repos/ui/django-post_office/commits/bdaab6b47539512a61c62bdc1aef2bdc32760acc', 'https://api.github.com/repos/ui/django-post_office/commits/1d8aed7af72cf86715d7fad1812bc6b2b43cc119', 'https://api.github.com/repos/ui/django-post_office/commits/231817c202c957da880f28fc7a0ba13da4f827f7']"
4673,PushEvent,2017-09-11 16:47:01+00:00,18595716,veox/python3-krakenex,3036030,veox,,,1977326325,1,1.0,e6da4e28574977e4ba51684c839115c496ce6aca,09e05dfa493929b5db2652ee4021384280b4c756,['https://api.github.com/repos/veox/python3-krakenex/commits/09e05dfa493929b5db2652ee4021384280b4c756']
4685,PushEvent,2015-09-18 06:29:18+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,796840049,4,4.0,1f3d02703f384fbb1bdefddbaef57a63fc2de90d,9f7fc4f77e8174ea76d839c38b2876c4121c6aa3,"['https://api.github.com/repos/vstoykov/django-clamd/commits/80ca42ef97b79b60c3a9984a2f64df4d3ccff13f', 'https://api.github.com/repos/vstoykov/django-clamd/commits/eab9204ca010ed63a1d55f79b6052250d6c12a0b', 'https://api.github.com/repos/vstoykov/django-clamd/commits/d947e876b0536fb8064e5d7fe8344af246726dcb', 'https://api.github.com/repos/vstoykov/django-clamd/commits/9f7fc4f77e8174ea76d839c38b2876c4121c6aa3']"
4686,PushEvent,2017-03-08 01:04:20+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,1600036524,1,1.0,7796127a3ac67e717774f8006e256d645cd95bd3,8db9a52fdfcd34b5bd89db6cd0c3ae681e618b44,['https://api.github.com/repos/waqasbhatti/astrobase/commits/8db9a52fdfcd34b5bd89db6cd0c3ae681e618b44']
4687,PushEvent,2017-01-23 20:49:38+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,1516390015,1,1.0,f019523309f640e65aed453aa1bdb0f8293fd17c,764ebb2947bf8f28419d155df521c803231a9c22,['https://api.github.com/repos/waqasbhatti/astrobase/commits/764ebb2947bf8f28419d155df521c803231a9c22']
4688,PushEvent,2018-01-09 03:07:12+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,2240671422,1,1.0,531b197ce821f64407ada34d6aba2d5b4e0d254a,f95afa02425e29f42f879f3af4656ecdda4bb2a6,['https://api.github.com/repos/waqasbhatti/astrobase/commits/f95afa02425e29f42f879f3af4656ecdda4bb2a6']
4689,PushEvent,2018-04-18 19:50:55+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,2496392808,1,1.0,401a70898234fbfebff09851a8ebe5c005abc3cd,57c34cd1af747833dee2fbbc1a88305efece6100,['https://api.github.com/repos/waqasbhatti/astrobase/commits/57c34cd1af747833dee2fbbc1a88305efece6100']
4695,PushEvent,2017-03-08 07:46:37+00:00,30582779,warner/magic-wormhole,27146,warner,,,1600512568,4,4.0,cf37169ea565ed423be41def2976d5f56362fdbb,1d1d05e79be8acf84364a07be20e8aa31778784d,"['https://api.github.com/repos/warner/magic-wormhole/commits/c7781ebaf6fa027348fe4a1131824282dd537f73', 'https://api.github.com/repos/warner/magic-wormhole/commits/c7eebc4714220d5e29b8055b9a068cf79d3da604', 'https://api.github.com/repos/warner/magic-wormhole/commits/f821989e11ba51133fd56e689a45679b7931573c', 'https://api.github.com/repos/warner/magic-wormhole/commits/1d1d05e79be8acf84364a07be20e8aa31778784d']"
4706,PushEvent,2017-11-25 18:44:44+00:00,30582779,warner/magic-wormhole,27146,warner,,,2149392111,1,1.0,c769ff7bbe7e4ec1aa0d2251d80bb8fc532ef247,f03c8bc516a67f1e9f6f9631bc117e1f862072d3,['https://api.github.com/repos/warner/magic-wormhole/commits/f03c8bc516a67f1e9f6f9631bc117e1f862072d3']
4713,PushEvent,2016-03-01 02:45:25+00:00,30582779,warner/magic-wormhole,27146,warner,,,999554466,1,1.0,6e45e75d0c28dac8f3d01b6e30ba19865a2b1d50,4b996ea6aaa597185382b59449dc5c58f743b742,['https://api.github.com/repos/warner/magic-wormhole/commits/4b996ea6aaa597185382b59449dc5c58f743b742']
4722,PushEvent,2015-12-10 19:38:18+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,898508190,1,1.0,12582547b15d676795775b9b965571d17002f092,165b537fa14c2c08263b9ad1e2fa40af96540490,['https://api.github.com/repos/xeBuz/Flask-Validator/commits/165b537fa14c2c08263b9ad1e2fa40af96540490']
4734,PushEvent,2015-01-29 20:21:35+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,560073501,9,9.0,b9eefc48ac8fb25423d0ce1c27f6931b0c92d25b,273ab3a5058167b0e4e7280ef2f22450ee419656,"['https://api.github.com/repos/DenisCarriere/geocoder/commits/8f1e34689a68e7c5e5d3a28bff31290154418d03', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/9946a4374d83daa77ecaf2d164a04055439bd9c7', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/8d88508f9b40286d1c93ba6312bc9fec0dae4154', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/ef68f8c0e05fadcd07b0219da29b460ec4639bc6', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/3d0b1e9f4c70ce2b3e305e0f8781a73d9137b4ad', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/a193b2bee4b8cc2b7c0d4e74ce3eb10d60df11ba', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/bb492a1ebcfbcb7731edda472e13b6428da8ae9f', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/835223e270bce6aa2061b48b7e1b27502131a3ee', 'https://api.github.com/repos/DenisCarriere/geocoder/commits/273ab3a5058167b0e4e7280ef2f22450ee419656']"
4738,PushEvent,2015-03-30 20:38:30+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,617851947,1,1.0,72953698240d0014a13bbce14f55658c730b102a,75872cd4cd6f8ced412b7c46acfd30e3d2b81bcc,['https://api.github.com/repos/DenisCarriere/geocoder/commits/75872cd4cd6f8ced412b7c46acfd30e3d2b81bcc']
4749,PushEvent,2018-02-19 18:58:58+00:00,122051169,MisterY/price-database,462445,MisterY,,,2342147094,1,1.0,dc88fe4e1f231ffd5f13ab4f8735bc277af1eab4,7a117e052ad26b9aaef27a0749e5852b085f66e4,['https://api.github.com/repos/MisterY/price-database/commits/7a117e052ad26b9aaef27a0749e5852b085f66e4']
4750,PushEvent,2018-06-14 11:33:05+00:00,122051169,MisterY/price-database,462445,MisterY,,,2644833363,3,3.0,ed1162dbcc60aa4cfeadc0e7e305004ef7bdb514,75152cbe3e5eb9c59de0650bd5ad241f09078c9d,"['https://api.github.com/repos/MisterY/price-database/commits/848a9764e80037a9f0f49cf1e37aca2dd6cd89b6', 'https://api.github.com/repos/MisterY/price-database/commits/ac9b754fbe406b3e9cf2a9e0d5bbfa41a6619c2f', 'https://api.github.com/repos/MisterY/price-database/commits/75152cbe3e5eb9c59de0650bd5ad241f09078c9d']"
4768,PushEvent,2018-06-22 01:29:42+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,2664389163,1,1.0,e8a86cf8ffc2d5f37e24437077cb14b1de03eda8,067202f71a28e053687ff6c7bd9f0228cd4e6705,['https://api.github.com/repos/b-ryan/powerline-shell/commits/067202f71a28e053687ff6c7bd9f0228cd4e6705']
4780,PushEvent,2015-05-07 12:29:15+00:00,18158381,chaimleib/intervaltree,7785285,chaimleib,,,656327699,1,1.0,0a9640374b1917a87494b699383654a8ba79a9d4,8c4bbc19dd2c32397914f8269d7b2b53d5010054,['https://api.github.com/repos/chaimleib/intervaltree/commits/8c4bbc19dd2c32397914f8269d7b2b53d5010054']
4794,PushEvent,2017-10-06 18:03:57+00:00,44057019,constverum/ProxyBroker,5204477,constverum,,,2034277449,1,1.0,6baedde38436f5356fd3150335e118ce5781282e,2aab3e8577206961bf4e37c1b45b4c1f807e51c1,['https://api.github.com/repos/constverum/ProxyBroker/commits/2aab3e8577206961bf4e37c1b45b4c1f807e51c1']
4800,PushEvent,2016-04-15 23:20:26+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,1069215092,1,1.0,3108f79f13f9c7ca3f4c596554f7abde62bfb9ef,9a0d5367da77535bbc69c289784d437141ac835a,['https://api.github.com/repos/corydolphin/flask-cors/commits/9a0d5367da77535bbc69c289784d437141ac835a']
4801,PushEvent,2017-08-13 23:57:26+00:00,83985238,cutright/DVH-Analytics,4778878,cutright,,,1919252467,1,1.0,5527f954c64a0c9f72e884a50a85f7fc7a9ec8f4,c67039ce991463185ef005dbfe81c98ce30849ea,['https://api.github.com/repos/cutright/DVH-Analytics/commits/c67039ce991463185ef005dbfe81c98ce30849ea']
4802,PushEvent,2018-03-25 18:56:54+00:00,83985238,cutright/DVH-Analytics,4778878,cutright,,,2431379051,1,1.0,cb0a6901f6f5f706a672de727d68db2cc508afbe,9faa6687f2928a5e87fe125d94754ece7f19cf42,['https://api.github.com/repos/cutright/DVH-Analytics/commits/9faa6687f2928a5e87fe125d94754ece7f19cf42']
4805,PushEvent,2015-11-25 21:22:54+00:00,13209504,davedoesdev/python-jwt,2329683,davedoesdev,,,879873287,1,1.0,92d1409b71917e561b8cf3f85c4a841b9c9c4349,e5fb7d83aec19ab42bd7c8b5aa6b705f27563ccb,['https://api.github.com/repos/davedoesdev/python-jwt/commits/e5fb7d83aec19ab42bd7c8b5aa6b705f27563ccb']
4814,PushEvent,2015-08-28 12:03:05+00:00,31923856,elky/django-flat-theme,209663,elky,,,773502616,3,2.0,b329d69960e3b554f998004a26759edf78c26198,82b1932fd43d28a2cf375268275cd728dbf40cca,"['https://api.github.com/repos/elky/django-flat-theme/commits/4b67732419d53554bc3e43740c0de4176d075e8b', 'https://api.github.com/repos/elky/django-flat-theme/commits/522c4ffb8dde0bac2e8a0654ef6707c0c153a557', 'https://api.github.com/repos/elky/django-flat-theme/commits/82b1932fd43d28a2cf375268275cd728dbf40cca']"
4817,PushEvent,2017-12-01 08:08:54+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,2163504607,1,1.0,cb682aba70838634203009dee6ddd461fa675699,04ea834b797c7c8c65240410eec2ff05bf8fc84f,['https://api.github.com/repos/ericvsmith/dataclasses/commits/04ea834b797c7c8c65240410eec2ff05bf8fc84f']
4818,PushEvent,2017-05-29 06:05:17+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,1766695894,1,1.0,1e34621a6c22eddb562d5f35b6778ebbf08014b5,dff89ae5ce21df72a826ea601dcf2444828f1234,['https://api.github.com/repos/ericvsmith/dataclasses/commits/dff89ae5ce21df72a826ea601dcf2444828f1234']
4819,PushEvent,2017-06-14 12:37:35+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,1799702957,1,1.0,2ea82b00407631ce3ffe2a1caf6de6e0f4c1eec8,8639aa9984dfa1f6fc49a5911c6d83bec9ae0d5c,['https://api.github.com/repos/ericvsmith/dataclasses/commits/8639aa9984dfa1f6fc49a5911c6d83bec9ae0d5c']
4826,PushEvent,2015-02-20 11:45:27+00:00,28507696,geekpradd/PyDictionary,7867775,geekpradd,,,580140405,1,1.0,dd9cd09fcb77e1eaba68c9f7926aabf3f7379c29,81d09693f91c6f03af457422413472034e2d59cb,['https://api.github.com/repos/geekpradd/PyDictionary/commits/81d09693f91c6f03af457422413472034e2d59cb']
4832,PushEvent,2016-04-01 12:07:01+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,1047022721,1,1.0,b3b73af5e51d11e401e28feed97507b3c3fc3a54,88db3cd425060463129e56948ef53583e0597bfd,['https://api.github.com/repos/goldmann/docker-squash/commits/88db3cd425060463129e56948ef53583e0597bfd']
4833,PushEvent,2015-01-25 09:49:14+00:00,28713692,gtnx/pandas-highcharts,1455367,gtnx,,,555494511,1,1.0,26e5889fcd4e26f8f7f1f322761a4d97ec4e6318,22e1a09c91f805070dab76b46a40e14bbe07ce0e,['https://api.github.com/repos/gtnx/pandas-highcharts/commits/22e1a09c91f805070dab76b46a40e14bbe07ce0e']
4836,PushEvent,2018-02-08 15:01:40+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,2316287995,2,2.0,c4866ddce8cdf48d7abfd21683977ac4e1d366f2,9b2c97a2a6baee2db51634f7264120ba6e514853,"['https://api.github.com/repos/igordejanovic/parglare/commits/f992df8a2dd57a0b4d5c8314bb9db22a36599c8c', 'https://api.github.com/repos/igordejanovic/parglare/commits/9b2c97a2a6baee2db51634f7264120ba6e514853']"
4838,PushEvent,2017-02-02 23:29:16+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,1535554189,1,1.0,6807392e59a491b5ef1dde56ddda985d3844c388,c7a8a940cf81a33d7f1ac41fd4e2ba1c450e369e,['https://api.github.com/repos/igordejanovic/parglare/commits/c7a8a940cf81a33d7f1ac41fd4e2ba1c450e369e']
4843,PushEvent,2015-08-04 20:37:11+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,747711304,1,1.0,195e7b906ee52ecc1a2eb9eacf99ed6fd27a0170,54c70ad5f564fd7dda72d3a95777b031c256e070,['https://api.github.com/repos/jjjake/internetarchive/commits/54c70ad5f564fd7dda72d3a95777b031c256e070']
4845,PushEvent,2016-01-18 22:58:39+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,940023214,1,1.0,c13d99367698a54018613cc56e2ab90d52696455,505ef0db7bb6b4f04bde0a3027b65929a83fb700,['https://api.github.com/repos/jjjake/internetarchive/commits/505ef0db7bb6b4f04bde0a3027b65929a83fb700']
4850,PushEvent,2015-05-30 09:52:41+00:00,29792543,jonathanslenders/pyvim,216638,jonathanslenders,,,679787553,1,1.0,c194b892f5a6ca7ba85e6e7e9dd17f43f13ab9f0,77f33a72363d38ae6738f85b646a136bd7e24ed0,['https://api.github.com/repos/jonathanslenders/pyvim/commits/77f33a72363d38ae6738f85b646a136bd7e24ed0']
4855,PushEvent,2016-09-04 00:38:24+00:00,65639217,jwodder/javaproperties,98207,jwodder,,,1281759942,1,1.0,13c3fb713caab8fb9cb715427ad9add72741ab51,5c1fa8851c1f16f4026519343ea8bc474827f569,['https://api.github.com/repos/jwodder/javaproperties/commits/5c1fa8851c1f16f4026519343ea8bc474827f569']
4856,PushEvent,2017-07-04 01:26:52+00:00,62783754,kallimachos/sphinxmark,5652890,kallimachos,,,1837920550,1,1.0,91f569adb5981436e4eadd7c9cc27b6f5360a705,6baa09ed679786b412f26e217340130a315a1df1,['https://api.github.com/repos/kallimachos/sphinxmark/commits/6baa09ed679786b412f26e217340130a315a1df1']
4864,PushEvent,2015-01-24 16:42:50+00:00,12522987,kevinsteves/pan-python,5354968,kevinsteves,,,555195110,2,2.0,7b893e182bc593e5d7af54381c2e98bd873d243e,c46eed1efffa582eecb6187ff23d7c0e82176d6a,"['https://api.github.com/repos/kevinsteves/pan-python/commits/c8fdf3b29c2b7ea76745958da372a740e1e1e0f8', 'https://api.github.com/repos/kevinsteves/pan-python/commits/c46eed1efffa582eecb6187ff23d7c0e82176d6a']"
4865,PushEvent,2015-07-09 20:50:52+00:00,12522987,kevinsteves/pan-python,5354968,kevinsteves,,,721275277,1,1.0,9d4bbed573a5d2984a2218b5cc7f2d087b43d179,6cdc6f3a14dbb0fefa91d40b7e60772b2cf6020c,['https://api.github.com/repos/kevinsteves/pan-python/commits/6cdc6f3a14dbb0fefa91d40b7e60772b2cf6020c']
4868,PushEvent,2018-03-22 21:07:30+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,2425611904,8,7.0,941f99a5b19ea3b92e08c3c28170d399240f6820,5dd984dde4d309d07e66e86137bdc7aad9b43d9a,"['https://api.github.com/repos/lamenezes/simple-model/commits/b8ac16a307062f2da4852af293e57ff9373556cc', 'https://api.github.com/repos/lamenezes/simple-model/commits/258cfc6e3aa07d10e106cf9bb0091482c627169b', 'https://api.github.com/repos/lamenezes/simple-model/commits/5734efcec70974fef43a431e7123317645c7e561', 'https://api.github.com/repos/lamenezes/simple-model/commits/7fa74bdea7098632b1e91125ea5f624931811fe0', 'https://api.github.com/repos/lamenezes/simple-model/commits/655d9d2b075120cd4f31d46a85e2c59731fba9e8', 'https://api.github.com/repos/lamenezes/simple-model/commits/1e81766190002079c39c73f200bb5726a335676f', 'https://api.github.com/repos/lamenezes/simple-model/commits/e8525b2f7cbde239c1de5f4dc1a693e588cd1028', 'https://api.github.com/repos/lamenezes/simple-model/commits/5dd984dde4d309d07e66e86137bdc7aad9b43d9a']"
4871,PushEvent,2017-02-01 20:53:50+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,1533016584,1,1.0,0c8003d4a871bd020ad3a28bf6a982acca559a73,ad5f9b33fb32944955edf2dcf7a9a7219fac9a20,['https://api.github.com/repos/lamenezes/simple-model/commits/ad5f9b33fb32944955edf2dcf7a9a7219fac9a20']
4882,PushEvent,2016-09-13 00:03:25+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,1295085660,1,1.0,7afb79a4ab2e4678afbbdbd0f646eb79d12431ee,700bf747397b44eeefcbcb26f8ee6cc181d768ad,['https://api.github.com/repos/liminspace/django-mjml/commits/700bf747397b44eeefcbcb26f8ee6cc181d768ad']
4889,PushEvent,2018-07-25 00:17:55+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,2744764849,1,1.0,2902ad96ca52f16f2de0304190207cb83995aaec,5d08102a037deff579f8d4e4ad5d941110aa302c,['https://api.github.com/repos/ljvmiranda921/pyswarms/commits/5d08102a037deff579f8d4e4ad5d941110aa302c']
4891,PushEvent,2018-07-31 08:46:23+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,2760253939,1,1.0,8dcd12e872d798350ef6c54153f27ebd9d4443eb,9b4894eb820120afe9f4c4bb124c8b05ed65ff2d,['https://api.github.com/repos/ljvmiranda921/pyswarms/commits/9b4894eb820120afe9f4c4bb124c8b05ed65ff2d']
4893,PushEvent,2017-09-07 05:17:24+00:00,19372146,magmax/python-inquirer,584026,magmax,,,1968943602,3,3.0,45838daa7dcbb91664d8a98ba921c8370df21bf5,b99f9437412a28b9ae7f11621ca23efe28abaab9,"['https://api.github.com/repos/magmax/python-inquirer/commits/1f2f0f2fd68d0c1bb7aaf0fe3abbd0c8a96936f9', 'https://api.github.com/repos/magmax/python-inquirer/commits/79fee50632350593f4b105430799f9be3daebd45', 'https://api.github.com/repos/magmax/python-inquirer/commits/b99f9437412a28b9ae7f11621ca23efe28abaab9']"
4897,PushEvent,2015-07-20 15:07:23+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,731267803,1,1.0,dd1b9418517d75c21b9213101789cb33a76749c0,d622f4e618c8d2211445c04d989f430bafc58015,['https://api.github.com/repos/mahmoudimus/nose-timer/commits/d622f4e618c8d2211445c04d989f430bafc58015']
4904,PushEvent,2015-01-22 11:39:12+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,553154551,1,1.0,072602d35911faa63bbb0dbd38e88d8ff246b564,1dcf7ab291d9535dfdb705e0cb0e2c6f2b0fb474,['https://api.github.com/repos/mission-liao/pyswagger/commits/1dcf7ab291d9535dfdb705e0cb0e2c6f2b0fb474']
4906,PushEvent,2016-12-11 18:43:31+00:00,76168657,molobrakos/tellduslive,8228319,molobrakos,,,1449934438,1,1.0,6fe82aac7d8595ad0e0e86c045ce1a602e2cdb17,39b2cf422552ba9b96ab55681339635bd60e8924,['https://api.github.com/repos/molobrakos/tellduslive/commits/39b2cf422552ba9b96ab55681339635bd60e8924']
4907,PushEvent,2016-06-22 10:50:01+00:00,48923770,molobrakos/volvooncall,8228319,molobrakos,,,1170311735,1,1.0,49f71d50bdd1b35029eb9375f5fa00e8ea0be27d,6850ea3a2ee6bdc89cd46feaa0352b98a91d1269,['https://api.github.com/repos/molobrakos/volvooncall/commits/6850ea3a2ee6bdc89cd46feaa0352b98a91d1269']
4908,PushEvent,2017-11-19 10:53:49+00:00,48923770,molobrakos/volvooncall,8228319,molobrakos,,,2134912722,1,1.0,b9671566bb2dcad75773cb59d488ba49c065e2f0,f33a81c2aac0f0b9dc492b8eeb33c68c52ae692b,['https://api.github.com/repos/molobrakos/volvooncall/commits/f33a81c2aac0f0b9dc492b8eeb33c68c52ae692b']
4910,PushEvent,2015-06-01 05:00:38+00:00,23054977,nalourie/django-macros,5625629,nalourie,,,680610317,2,2.0,19dd4c1033ddcf3a6665864479a7df2eacb08d02,5070be258faf5995af790f854b2e38a9aeb5f54e,"['https://api.github.com/repos/nalourie/django-macros/commits/7cbfbb634e294049e0ae4b7e1a66aa36c3ff72f6', 'https://api.github.com/repos/nalourie/django-macros/commits/5070be258faf5995af790f854b2e38a9aeb5f54e']"
4931,PushEvent,2017-02-27 15:12:20+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,1582053457,1,1.0,8a1d374c31c7c76941fe36e1dc5a616db57207df,54ab0bcdcdf56e54d44bfddbf9db876a13f72252,['https://api.github.com/repos/reiinakano/scikit-plot/commits/54ab0bcdcdf56e54d44bfddbf9db876a13f72252']
4935,PushEvent,2018-04-28 02:38:26+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,2523454313,5,0.0,64672ad92c7f3eb15cd7381997547a89fa3fd136,54d31ff90bb334ef3d87dce675639529aae3a8e5,"['https://api.github.com/repos/rohanpm/more-executors/commits/2fbc2ff30a81ee1f074f10fb21789c83a3fa1257', 'https://api.github.com/repos/rohanpm/more-executors/commits/6ae83072c4d4d7117793dc1c4e3a5ac068ee2176', 'https://api.github.com/repos/rohanpm/more-executors/commits/9719de2eeccf5e0f5cb02394c8e6a3a304c002bd', 'https://api.github.com/repos/rohanpm/more-executors/commits/960639a91461133f22d0bb327bb3ac2a8b0ad9c4', 'https://api.github.com/repos/rohanpm/more-executors/commits/54d31ff90bb334ef3d87dce675639529aae3a8e5']"
4940,PushEvent,2016-09-20 20:37:25+00:00,67953966,romanvm/python-web-pdb,1595560,romanvm,,,1308343927,2,2.0,4390079f43a3b57616eacfd3cd0705f39fe593ae,112d14732ca545840dcc50dd3fc93f4fae896b77,"['https://api.github.com/repos/romanvm/python-web-pdb/commits/0f42abd246ce8daa69d72a503b63653e65376623', 'https://api.github.com/repos/romanvm/python-web-pdb/commits/112d14732ca545840dcc50dd3fc93f4fae896b77']"
4943,PushEvent,2015-09-13 13:34:22+00:00,37779505,sfischer13/python-arpa,1098270,sfischer13,,,790553037,2,2.0,62e2202fc0a8d0c56946a25f4d994633376c13d0,4d2d6a90055cc636d788d03d1033e8feeb0191e0,"['https://api.github.com/repos/sfischer13/python-arpa/commits/9fc5c130f0ba9775f5af771628a5eaf266b9f37e', 'https://api.github.com/repos/sfischer13/python-arpa/commits/4d2d6a90055cc636d788d03d1033e8feeb0191e0']"
4946,PushEvent,2017-03-17 14:52:03+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,1620823233,1,1.0,6ccded352cdb06a4aec17f13f24a31dad279045b,8dc66a8c1aee5925ba76bd735f8b7180e69e88aa,['https://api.github.com/repos/sjkingo/virtualenv-api/commits/8dc66a8c1aee5925ba76bd735f8b7180e69e88aa']
