,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
428,PullRequestEvent,2016-07-29 23:39:08+00:00,30492678,facetoe/zenpy,1027771,rowedonalde,,,79438912,,"Specify ""id=user_id"" kwarg when getting tickets assigned for user.",open,False,60,"Was getting this:

```
>>> zp.users.requested(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f39e482b750>
>>> zp.users.assigned(zp.users.me().id)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 506, in assigned
    return self._get_items(self.endpoint.assigned, 'ticket', user_id)
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 83, in _get_items
    return self._get_paginated(endpoint, object_type, *args, **kwargs)
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 104, in _get_paginated
    _json = self._query(endpoint=endpoint(*args, **kwargs))
TypeError: __call__() takes exactly 1 argument (2 given)
```

Note that I get the ResultGenerator for requested but not assigned. Turned out the UserApi.assigned method wasn't passing the user_id correctly. Now that it does, I get:

```
>>> zp.users.requested(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f7d134bd5d0>
>>> zp.users.assigned(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f7d134656d0>
```",https://api.github.com/repos/facetoe/zenpy/issues/60,,,2016-07-29T23:39:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/60.patch,https://api.github.com/repos/facetoe/zenpy/pulls/60/commits,149,['e40faf03045c0877a946742d04de235b294e72cb']
435,PullRequestEvent,2016-05-09 20:14:13+00:00,6909307,gawel/pyquery,118673,gawel,,,69283741,,add Travis CI badge to README,closed,False,135,,https://api.github.com/repos/gawel/pyquery/issues/135,2016-05-09T20:14:13Z,2016-05-09T20:14:13Z,2016-05-09T20:14:13Z,1,4,0,1,[],[],[],[],gawel,118673.0,User,False,[],https://github.com/gawel/pyquery/pull/135.patch,https://api.github.com/repos/gawel/pyquery/pulls/135/commits,149,['c83accfe887d49a2a14a6a97277ece9caf236f62']
478,PullRequestEvent,2017-09-29 23:59:42+00:00,84591713,mirca/oktopus,13077051,mirca,,,144001925,,remove traces from kepler-prf in oktopus,closed,False,9,This is gonna be moved to [PyKE](https://www.github.com/KeplerGO/pyke),https://api.github.com/repos/mirca/oktopus/issues/9,2017-09-29T23:59:42Z,2017-09-29T23:59:42Z,2017-09-29T23:59:42Z,1,0,278,4,OWNER,[],[],[],mirca,13077051.0,User,False,[],https://github.com/mirca/oktopus/pull/9.patch,https://api.github.com/repos/mirca/oktopus/pulls/9/commits,149,[]
488,PullRequestEvent,2017-07-27 00:09:51+00:00,12848640,paulgb/runipy,46173,paulgb,,,55588570,,Allow customizing the output notebook version,closed,False,107,"Defaults to 3, since that's the current default. Writing to
v2 requires that you use ipython 2 install, and ignores the
command line parameter

Fixes some form of #102, since it can output v4 notebooks.
",https://api.github.com/repos/paulgb/runipy/issues/107,,2017-07-27T00:09:51Z,2017-07-27T00:09:51Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/107.patch,https://api.github.com/repos/paulgb/runipy/pulls/107/commits,149,['503b4bc24618b3ecda208959863cf612b5a6c637']
489,PullRequestEvent,2015-10-17 01:26:17+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,47975970,,Fix the CLI and test it,open,False,86,"Apparently, `--help` and `--version` appear to be broken on some platforms. This should help address that issue.",https://api.github.com/repos/paulgb/runipy/issues/86,,,2015-10-17T01:26:16Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/86.patch,https://api.github.com/repos/paulgb/runipy/pulls/86/commits,149,"['cc85ed7f5578aadab5a9b848a95cc59e28f09b86', 'fdc9c3cd16afa27549810ffd2121114ddf382b06']"
492,PullRequestEvent,2016-01-13 04:44:05+00:00,19384977,peplin/pygatt,1637068,IlyaSukhanov,,,55853970,,Support for multibyte notification messages in gatttool backend,open,False,34,,https://api.github.com/repos/peplin/pygatt/issues/34,,,2016-01-13T04:44:04Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/34.patch,https://api.github.com/repos/peplin/pygatt/pulls/34/commits,149,['34cba108602d37fe302c1e2cacbdd0d3c10b7fa4']
497,PullRequestEvent,2017-01-28 17:12:03+00:00,22937749,rasbt/mlxtend,4451852,opiethehokie,,,103617546,,Stackusefeatures,open,False,147,"### Description

`StackingCVClassifier`, which was added later than `StackingClassifier`, has a `use_features_in_secondary` attribute that I'm adding to `StackingClassifier` because it could be useful there too.

### Related issues or pull requests

https://groups.google.com/forum/#!topic/mlxtend/40_2-O9kKEk

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend",https://api.github.com/repos/rasbt/mlxtend/issues/147,,,2017-01-28T17:12:02Z,4,67,6,4,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/147.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/147/commits,149,"['d70b33917b5023b2cf9267eb3f8236386291f400', 'cd97e38d1b2cf5812496534558973d60f39d7531', '546faabe4a95fc47bd76317e09c134b722f13cfe', 'cefb6e02ce0c1d9c876f74c382d8ea095a97632c']"
499,PullRequestEvent,2017-09-19 01:11:46+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,141713256,,add func parameter to permutation test,closed,False,250,Adds a `func` parameter to the permutation_test function to accept custom metrics.,https://api.github.com/repos/rasbt/mlxtend/issues/250,2017-09-19T01:11:45Z,2017-09-19T01:11:45Z,2017-09-19T01:11:45Z,1,97,98,3,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/250.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/250/commits,149,['09a4448f8616f1ab10fd833ff4a3c4b809abdaa3']
504,PullRequestEvent,2018-04-18 22:49:11+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,182623390,,Simplify PR template,open,False,369,,https://api.github.com/repos/rasbt/mlxtend/issues/369,,,2018-04-18T22:49:11Z,1,14,31,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/369.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/369/commits,149,['22b208a0b05453437723a235e0ce0b4c796cb118']
510,PullRequestEvent,2016-11-16 08:43:42+00:00,11911550,rmohr/static3,1076229,TheUKDave,,,93922916,,Added ability to restrict requesting IPs to a whitelist,open,False,16,"Use environment variables to white list allowed IP addresses and/or network ranges.
Updated the README with instructions for use, python 3.3+ only",https://api.github.com/repos/rmohr/static3/issues/16,,,2016-11-16T08:43:42Z,1,57,0,2,[],[],[],[],,,,,[],https://github.com/rmohr/static3/pull/16.patch,https://api.github.com/repos/rmohr/static3/pulls/16/commits,149,['b3bf967ded597bf48f65ad03d828d5959428c8fe']
512,PullRequestEvent,2017-08-24 07:31:08+00:00,18157561,saghul/aiodns,317464,saghul,,,137181529,,added gethostbyaddr,closed,False,35,,https://api.github.com/repos/saghul/aiodns/issues/35,,2017-08-24T07:31:08Z,2017-08-24T07:31:08Z,2,27,1,3,[],[],[],[],,,,,[],https://github.com/saghul/aiodns/pull/35.patch,https://api.github.com/repos/saghul/aiodns/pulls/35/commits,149,"['4cc5c9c63a33fdc1c23eb0970cf55c45c21acb7c', '79250f4b1b7b2beefb865503fd036b90d668d411']"
514,PullRequestEvent,2017-07-21 23:12:12+00:00,12356475,stef/pysodium,8224559,bblaz,,,131873650,,added crypto_kx_* functions,open,False,67,I have added the basic key exchange functions.,https://api.github.com/repos/stef/pysodium/issues/67,,,2017-07-21T23:12:12Z,1,65,7,5,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/67.patch,https://api.github.com/repos/stef/pysodium/pulls/67/commits,149,[]
526,PullRequestEvent,2016-03-24 14:50:40+00:00,3502340,Anorov/PySocks,935203,Anorov,,,60020440,,RDNS and Resolve Local fixes,closed,False,40,"Fixed missing port write to proxy when doing RDNS due to indent error. Added additional socket params so only addresses supported by the local interface family are returned.  This allows ipv4/ipv6 addresses to be returned only if the local system has the respective family configured, preventing lookup failures",https://api.github.com/repos/Anorov/PySocks/issues/40,2016-03-24T14:50:40Z,2016-03-24T14:50:40Z,2016-03-24T14:50:40Z,1,3,3,1,[],[],[],[],Anorov,935203.0,User,False,[],https://github.com/Anorov/PySocks/pull/40.patch,https://api.github.com/repos/Anorov/PySocks/pulls/40/commits,149,['d36260b909960e2aae0c277f4625767e271ba712']
544,PullRequestEvent,2017-07-01 10:29:37+00:00,50348325,Pr0Ger/PyAPNs2,72898,SearchDream,,,128484392,,Fix _is_expired_token issues.,open,False,47,,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/47,,,2017-07-01T10:29:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/47.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/47/commits,149,['b2a6a12c882a9e32ba8e78cb2b6724127e2b09f8']
588,PullRequestEvent,2016-04-17 20:17:33+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,66772100,,Added LM:NTLM hash auth support to NTLM bind,closed,False,162,"I'm not sure if you are interested in a feature like this, but as a pentester it is often useful to authenticate to the server with a NTLM hash rather than a password.
I've added the option to specify this as a LM:NTLM hash (similar to how metasploit does it), which works when done as in the added documentation option (that are the hashes for ""password"").

I haven't tested building the docs, so I hope my formatting is correct there.",https://api.github.com/repos/cannatag/ldap3/issues/162,2016-04-17T20:17:33Z,2016-04-17T20:17:33Z,2016-04-17T20:17:33Z,1,10,1,2,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/162.patch,https://api.github.com/repos/cannatag/ldap3/pulls/162/commits,149,['d85b422121b5cfb25485a7042f3f253ff95da753']
591,PullRequestEvent,2016-07-14 13:51:46+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,77459461,,merge pr from cfelder,closed,False,198,,https://api.github.com/repos/cannatag/ldap3/issues/198,2016-07-14T13:51:46Z,2016-07-14T13:51:46Z,2016-07-14T13:51:46Z,5,15,11,5,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/198.patch,https://api.github.com/repos/cannatag/ldap3/pulls/198/commits,149,"['ee662ef9a358aeaf8a834c6d3be1f604a74c1651', '573ea20f597e60ba62251659c5ceb4e3b8c5e70d', 'e1c2c2d6460c85bcef773a6cf15077996c785a59', '6adc5b442d3064946a0cf148ea20fbaf70ab7fb1', 'c3ed212c5773c20087f165bb9a229444d2d2fe35']"
679,PullRequestEvent,2018-01-29 22:32:01+00:00,31262911,jaraco/keyring,308610,jaraco,,,165774794,,Fix deprecation warning,closed,False,303,"`from win32ctypes import x` is deprecated

Fixes #297",https://api.github.com/repos/jaraco/keyring/issues/303,,2018-01-29T22:32:01Z,2018-01-29T22:32:01Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/303.patch,https://api.github.com/repos/jaraco/keyring/pulls/303/commits,149,['29a2b4a6c9772a0eadf98173d202fa3e3bb8778d']
