,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
372,PullRequestEvent,2017-02-20 06:27:51+00:00,45852176,arose/nglview,4451957,hainm,,,106945482,,minor fix for TraitError for options,closed,False,581,,https://api.github.com/repos/arose/nglview/issues/581,2017-02-20T06:27:51Z,2017-02-20T06:27:51Z,2017-02-20T06:27:51Z,1,3,2,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/581.patch,https://api.github.com/repos/arose/nglview/pulls/581/commits
373,PullRequestEvent,2016-05-08 00:15:57+00:00,45852176,arose/nglview,4451957,hainm,,,69256736,,fix surface,open,False,124,,https://api.github.com/repos/arose/nglview/issues/124,,,2016-05-08T00:15:57Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/124.patch,https://api.github.com/repos/arose/nglview/pulls/124/commits
375,PullRequestEvent,2015-04-23 18:22:57+00:00,32190008,avakar/pytoml,2442911,jgoleary,,,33982407,,Make duplicate_keys error message more specific,open,False,1,I found it helpful when debugging toml files to have the parser's error message be specific about what had gone wrong.,https://api.github.com/repos/avakar/pytoml/issues/1,,,2015-04-23T18:22:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/avakar/pytoml/pull/1.patch,https://api.github.com/repos/avakar/pytoml/pulls/1/commits
387,PullRequestEvent,2018-02-06 11:35:07+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,167389267,,Update setuptools to 38.5.1,open,False,255,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **38.4.1**. I have updated it to **38.5.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.5.1

>-------

>* 1271: Revert to Cython legacy ``build_ext`` behavior for
>  compatibility.



>### 38.5.0

>-------

>* 1229: Expand imports in ``build_ext`` to refine detection of
>  Cython availability.

>* 1270: When Cython is available, ``build_ext`` now uses the
>  new_build_ext.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/255,,,2018-02-06T11:35:07Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/255.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/255/commits
392,PullRequestEvent,2018-03-21 02:03:52+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,176367451,,Update cryptography to 2.2.1,open,False,292,"
This PR updates [cryptography](https://pypi.python.org/pypi/cryptography) from **2.2** to **2.2.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/cryptography
  - Changelog: https://pyup.io/changelogs/cryptography/
  - Repo: https://github.com/pyca/cryptography
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/292,,,2018-03-21T02:03:51Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/292.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/292/commits
394,PullRequestEvent,2017-12-10 01:43:06+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,157412949,,Update hypothesis to 3.42.1,open,False,207,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.38.0**. I have updated it to **3.42.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.42.1

>-------------------

>This release has some internal cleanup, which makes reading the code
>more pleasant and may shrink large examples slightly faster.

>-------------------


>### 3.42.0

>-------------------

>This release deprecates :ref:`faker-extra`, which was designed as a transition
>strategy but does not support example shrinking or coverage-guided discovery.

>-------------------


>### 3.41.0

>-------------------

>:func:`~hypothesis.strategies.sampled_from` can now sample from
>one-dimensional numpy ndarrays. Sampling from multi-dimensional
>ndarrays still results in a deprecation warning. Thanks to Charlie
>Tanksley for this patch.

>-------------------


>### 3.40.1

>-------------------

>This release makes two changes:

>* It makes the calculation of some of the metadata that Hypothesis uses for
>  shrinking occur lazily. This should speed up performance of test case
>  generation a bit because it no longer calculates information it doesn&#39;t need.
>* It improves the shrinker for certain classes of nested examples. e.g. when
>  shrinking lists of lists, the shrinker is now able to concatenate two
>  adjacent lists together into a single list. As a result of this change,
>  shrinking may get somewhat slower when the minimal example found is large.

>-------------------


>### 3.40.0

>-------------------

>This release improves how various ways of seeding Hypothesis interact with the
>example database:

>* Using the example database with :func:`~hypothesis.seed` is now deprecated.
>  You should set ``database=None`` if you are doing that. This will only warn
>  if you actually load examples from the database while using ``seed``.
>* The :attr:`~hypothesis.settings.derandomize` will behave the same way as
>  ``seed``.
>* Using ``--hypothesis-seed`` will disable use of the database.
>* If a test used examples from the database, it will not suggest using a seed
>  to reproduce it, because that won&#39;t work.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.39.0

>-------------------

>This release adds a new health check that checks if the smallest &quot;natural&quot;
>possible example of your test case is very large - this will tend to cause
>Hypothesis to generate bad examples and be quite slow.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.9

>-------------------

>This is a documentation release to improve the documentation of shrinking
>behaviour for Hypothesis&#39;s strategies.

>-------------------


>### 3.38.8

>-------------------

>This release improves the performance of
>:func:`~hypothesis.strategies.characters` when using ``blacklist_characters``
>and :func:`~hypothesis.strategies.from_regex` when using negative character
>classes.

>The problems this fixes were found in the course of work funded by
>`Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.7

>-------------------

>This is a patch release for :func:`~hypothesis.strategies.from_regex`, which
>had a bug in handling of the :obj:`python:re.VERBOSE` flag (:issue:`992`).
>Flags are now handled correctly when parsing regex.

>-------------------


>### 3.38.6

>-------------------

>This patch changes a few byte-string literals from double to single quotes,
>thanks to an update in :pypi:`unify`.  There are no user-visible changes.

>-------------------


>### 3.38.5

>-------------------

>This fixes the repr of strategies using lambda that are defined inside
>decorators to include the lambda source.

>This would mostly have been visible when using the
>:ref:`statistics &lt;statistics&gt;` functionality - lambdas used for e.g. filtering
>would have shown up with a ``&lt;unknown&gt;`` as their body. This can still happen,
>but it should happen less often now.

>-------------------


>### 3.38.4

>-------------------

>This release updates the reported :ref:`statistics &lt;statistics&gt;` so that they
>show approximately what fraction of your test run time is spent in data
>generation (as opposed to test execution).

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.3

>-------------------

>This is a documentation release, which ensures code examples are up to date
>by running them as doctests in CI (:issue:`711`).

>-------------------


>### 3.38.2

>-------------------

>This release changes the behaviour of the :attr:`~hypothesis.settings.deadline`
>setting when used with :func:`~hypothesis.strategies.data`: Time spent inside
>calls to ``data.draw`` will no longer be counted towards the deadline time.

>As a side effect of some refactoring required for this work, the way flaky
>tests are handled has changed slightly. You are unlikely to see much difference
>from this, but some error messages will have changed.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.1

>-------------------

>This patch has a variety of non-user-visible refactorings, removing various
>minor warts ranging from indirect imports to typos in comments.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/207,,,2017-12-10T01:43:06Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/207.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/207/commits
443,PullRequestEvent,2018-04-17 11:37:06+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,182136799,,New pip,open,False,388,,https://api.github.com/repos/mbj4668/pyang/issues/388,,,2018-04-17T11:37:06Z,3,27,54,11,OWNER,[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/388.patch,https://api.github.com/repos/mbj4668/pyang/pulls/388/commits
459,PullRequestEvent,2017-01-22 00:25:48+00:00,7568434,paulfitz/daff,118367,paulfitz,,,102601745,,add support for psv,open,False,84,"This adds support for the psv format.  This is not easy in
javascript due to the poop symbol lying on an astral plane,
so for now I've focused on getting it right in python.

Now allow `daff foo.bar` to be used instead of `daff copy foo.bar`,
for convenience.

Small cleanup to the python install rat's-nest.

See https://twitter.com/j4mie/status/804701143171497984",https://api.github.com/repos/paulfitz/daff/issues/84,,,2017-01-22T00:25:48Z,1,148,88,6,[],[],[],[],,,,,[],https://github.com/paulfitz/daff/pull/84.patch,https://api.github.com/repos/paulfitz/daff/pulls/84/commits
483,PullRequestEvent,2015-01-22 05:03:32+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,27784612,,added generator interface,closed,False,10,,https://api.github.com/repos/rasbt/pyprind/issues/10,2015-01-22T05:03:31Z,2015-01-22T05:03:31Z,2015-01-22T05:03:31Z,1,35,3,3,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/pyprind/pull/10.patch,https://api.github.com/repos/rasbt/pyprind/pulls/10/commits
489,PullRequestEvent,2015-09-30 11:31:14+00:00,12356475,stef/pysodium,478856,hsivonen,,,46390237,,Add wrappers for scrypt key derivation and password hashing,open,False,22,Closes [issue 21](https://github.com/stef/pysodium/issues/21).,https://api.github.com/repos/stef/pysodium/issues/22,,,2015-09-30T11:31:13Z,1,30,0,1,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/22.patch,https://api.github.com/repos/stef/pysodium/pulls/22/commits
520,PullRequestEvent,2017-03-05 11:41:01+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,108754942,,Implement thread-id option,closed,False,31,"Implements thread-id payload option, cf. https://developer.apple.com/library/content/documentation/NetworkingInternet/Conceptual/RemoteNotificationsPG/PayloadKeyReference.html#//apple_ref/doc/uid/TP40008194-CH17-SW1 

Also adds payload tests.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/31,2017-03-05T11:41:01Z,2017-03-05T11:41:01Z,2017-03-05T11:41:01Z,1,80,1,2,[],[],[],[],Pr0Ger,232005,User,False,[],https://github.com/Pr0Ger/PyAPNs2/pull/31.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/31/commits
526,PullRequestEvent,2015-07-15 21:32:40+00:00,27312836,atdt/monotonic,1286135,albertw,,,40072259,,Set CLOCK_MONOTONIC for Solaris,open,False,7,"Hi,

A colleague came across a ""no suitable implementation"" error when another module tried to import monotonic after a pip install on Solaris.

Looking at the Solaris include files it seems as though CLOCK_MONOTONIC should be 4. This change adds this information for the Solaris platform.

Cheers,
~Al

Setting CLOCK_MONOTONIC = 4 as defined in the Solaris time_impl.h
header file.

$ uname -a
SunOS smet52f 5.11 11.2 sun4v sparc sun4v
$ python -c ""import sys; print sys.platform""
sunos5
$ grep MONOTONIC /usr/include/sys/time_impl.h
#define CLOCK_MONOTONIC         4       /* high resolution monotonic
clock */
#define CLOCK_HIGHRES           CLOCK_MONOTONIC         /* alternate
name */",https://api.github.com/repos/atdt/monotonic/issues/7,,,2015-07-15T21:32:39Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/atdt/monotonic/pull/7.patch,https://api.github.com/repos/atdt/monotonic/pulls/7/commits
584,PullRequestEvent,2016-04-29 09:59:28+00:00,4743313,cleder/fastkml,8092715,fpassaniti,,,68348538,,Protect AttributeError from data element without value #38,open,False,42,"https://github.com/cleder/fastkml/issues/38

+ Contributors update ;)

Thanks",https://api.github.com/repos/cleder/fastkml/issues/42,,,2016-04-29T09:59:28Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/cleder/fastkml/pull/42.patch,https://api.github.com/repos/cleder/fastkml/pulls/42/commits
628,PullRequestEvent,2016-12-22 00:20:07+00:00,52478762,etingof/pysnmp,17447359,etingof,,,99017802,,Removed tuple unpacking in function signatures in twisted ,closed,False,35,"Since tuple unpacking in function signatures is [no longer supported in Python3](https://www.python.org/dev/peps/pep-3113/), the twisted parts won't work in Python3.  

I realize Twisted itself is not fully ported to Python3, but the Pysnmp parts seems to work anyway.

The [examples](http://pysnmp.sourceforge.net/docs/api-reference.html#asynchronous-twisted) should be updated as well, but I didn't know how to do that.

I also commented out the last line [here](https://github.com/gerrat/pysnmp/blob/master/pysnmp/carrier/twisted/base.py).  This may not be the right fix, but that module can't be imported as-is.
",https://api.github.com/repos/etingof/pysnmp/issues/35,2016-12-22T00:20:07Z,2016-12-22T00:20:07Z,2016-12-22T00:20:07Z,2,35,14,11,[],[],[],[],etingof,17447359,User,False,[],https://github.com/etingof/pysnmp/pull/35.patch,https://api.github.com/repos/etingof/pysnmp/pulls/35/commits
