,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
242,PullRequestEvent,2017-09-14 14:51:11+00:00,6662075,joke2k/faker,89607,fcurella,,,140788660,,Added tox configuration,closed,False,597,This PR adds a tox configuration for easier testing and contribution,https://api.github.com/repos/joke2k/faker/issues/597,2017-09-14T14:51:11Z,2017-09-14T14:51:11Z,2017-09-14T14:51:11Z,1,7,0,1,NONE,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/597.patch,https://api.github.com/repos/joke2k/faker/pulls/597/commits,032,['2ac2b7376528b86feae616004b6abb4f82fcd868']
252,PullRequestEvent,2017-03-23 21:13:23+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,112339620,,update readme,open,False,356,,https://api.github.com/repos/kbandla/dpkt/issues/356,,,2017-03-23T21:13:23Z,1,8,27,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/356.patch,https://api.github.com/repos/kbandla/dpkt/pulls/356/commits,032,['683b8415048f445e3ad02dbd720ec9ad293c3eb7']
253,PullRequestEvent,2015-01-07 02:04:46+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,26931320,,adding Debian Packaging to setup.py,closed,False,5,,https://api.github.com/repos/kbandla/dpkt/issues/5,2015-01-07T02:04:46Z,2015-01-07T02:04:46Z,2015-01-07T02:04:46Z,3,22,2,2,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/5.patch,https://api.github.com/repos/kbandla/dpkt/pulls/5/commits,032,"['2d47765f3ea6580fa783d658c80d48e8b89f2cb8', '3ba1d0afc0de8df0eeafc10b0c6541e3f6426803', '96a428036490981f3d749dda7d21a8c0aaed2c88']"
264,PullRequestEvent,2017-07-18 15:39:07+00:00,97612481,lh3/minimap2,480346,lh3,,,131117722,,Typos in README.md,closed,False,1,"For `it would minimap2 times slower.`, either add a number before `times` or remove `times`.",https://api.github.com/repos/lh3/minimap2/issues/1,,2017-07-18T15:39:07Z,2017-07-18T15:39:07Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/1.patch,https://api.github.com/repos/lh3/minimap2/pulls/1/commits,032,['50829451e311c9b2c257807c2950700cd7351337']
272,PullRequestEvent,2018-08-10 08:43:09+00:00,130011760,mahmoud/glom,130193,mahmoud,,,207544493,MDExOlB1bGxSZXF1ZXN0MjA3NTQ0NDkz,Path API enhancements,open,False,51,"Various enhancements to Path to make it a more useful building block for extensions:

- `len(path)`
- `path.pop([i])`
- `path == other_path`

The above all do reasonable things, and I'm considering updating `Path.__getitem__()` to also be more useful, possibly, by including the Path op, not just the argument.

Other ideas?",https://api.github.com/repos/mahmoud/glom/issues/51,,,2018-08-10T08:43:09Z,5,86,3,4,OWNER,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/51.patch,https://api.github.com/repos/mahmoud/glom/pulls/51/commits,032,"['5078979ed81852bca0c01b3a8d3043925e262601', 'd2f100deea60b10655d0f030a6269479562160fb', '4816d639163ca480d616dea00a59567c4993ee29', '73f09e3fea8a41bfce466a5804abb32ea8c4eace', '07bf44a39883350e5bff42503ffce3ed23a4d7f0', 'c053248ceb8f1db2bbac8070b898345791048c98', '4bb51fced49e78082f73352ff03ad252c3284d05', 'c406c39798d0e5072b1182c15e1488caf5bc10d9', '52656a66169f48ffc662e7d242baa91e4f9aa912', '20abcd9302bd63880a3937382472f0b0fe29c14a', '51d0c6fb57bae8e5b17d7dcaa40023ed88674f47', 'aaced52871654b42d7a46fcbd0dfcba8ea2e76fa', '3c040fa073c60d46acc9f5b6f370f6f7808697e7', '3afd0177a91d0e401d791ac7555d7a681f9c5858']"
325,PullRequestEvent,2017-08-28 01:35:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,137857215,,682 instant fuck mode,closed,False,684,,https://api.github.com/repos/nvbn/thefuck/issues/684,2017-08-28T01:35:52Z,2017-08-28T01:35:52Z,2017-08-28T01:35:52Z,15,313,92,24,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/684.patch,https://api.github.com/repos/nvbn/thefuck/pulls/684/commits,032,"['20e678a38ae1f8ca5265ac10ff6a85503173befb', 'cd3a3cd8236f61c508074eb3537dd995c86aa0a5', '31becc94562c4881ab3b12bcc194e8290ff8f068', 'c4848d1816a2369ca410b3318885e37323eb5f5b', '0ecc86eda6a80828659a7974d4c645e5096d2173', '1132015e60b124552b424d01ddc7aaf92382c86b', '7a57355e7e5d24f6d8daf36031df783ef46fdaba', 'b72ad2907fdd431220d92ae44407d4ac0cfd37d7', '3d98aad5df389781ae93db13ba35838ce42a9e9a', 'e707728fd51f8daefe86c92256163b00f94033af', '5504b905f39962e22a04227bc749391dc0806ed7', '9cb04ac631e09d26fc844436b62a960d4456624b', '2ebfb92760a10840449ad21156b29b8561ff294d', '1b694fae7bbc8fae12ea3606a6e1667d1a1dadfe', '6fac0622e593e310f6de2c2b166bccb8839c42b5']"
385,PullRequestEvent,2016-05-06 04:10:29+00:00,45852176,arose/nglview,4451957,hainm,,,69103168,,minor,closed,False,117,,https://api.github.com/repos/arose/nglview/issues/117,2016-05-06T04:10:28Z,2016-05-06T04:10:28Z,2016-05-06T04:10:28Z,1,2,2,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/117.patch,https://api.github.com/repos/arose/nglview/pulls/117/commits,032,['1103396237002a31a764960cec9f6c0ae788b19e']
386,PullRequestEvent,2016-07-02 19:12:58+00:00,45852176,arose/nglview,4451957,hainm,,,76072374,,refactor button code,closed,False,334,,https://api.github.com/repos/arose/nglview/issues/334,2016-07-02T19:12:58Z,2016-07-02T19:12:58Z,2016-07-02T19:12:58Z,2,13,13,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/334.patch,https://api.github.com/repos/arose/nglview/pulls/334/commits,032,"['548302f3b38d11f1c080e1ab600277cca3822b02', '598e168f530ed666ac8d97713e367f2f97cdd1f6']"
462,PullRequestEvent,2016-09-05 00:24:58+00:00,19384977,peplin/pygatt,184212,peplin,,,83938701,,Add customizable timeouts for read/write to GATTTool backend.,closed,False,59,,https://api.github.com/repos/peplin/pygatt/issues/59,2016-09-05T00:24:58Z,2016-09-05T00:24:58Z,2016-09-05T00:24:58Z,1,5,4,1,[],[],[],[],peplin,184212.0,User,False,[],https://github.com/peplin/pygatt/pull/59.patch,https://api.github.com/repos/peplin/pygatt/pulls/59/commits,032,['b0af89d64aa76ca424339591dc347f34ce7aa8c9']
468,PullRequestEvent,2018-08-14 18:02:52+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,208363771,MDExOlB1bGxSZXF1ZXN0MjA4MzYzNzcx,fix missing import issue in plot_confusion_matrix,open,False,428,"### Description

Fixes an issue with a missing import

### Related issues or pull requests

Fixes #427 



### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/428,,,2018-08-14T18:02:52Z,1,8,6,3,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/428.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/428/commits,032,['f446ce2d4ffa5e18108d6fb4d6349275321db6eb']
552,PullRequestEvent,2018-06-08 15:56:32+00:00,28530868,cannatag/ldap3,977009,kxt,,,193656780,MDExOlB1bGxSZXF1ZXN0MTkzNjU2Nzgw,pass exceptions from PooledConnectionThread to client thread,open,False,540,"Exceptions thrown during open(), start_tls() and bind() can reach the
top of the call stack of the pool thread without the client thread being
notified. This results in a traceback and makes handling those errors by
the client impossible.

This patch catches those exceptions too, and passes them to the client
thread just like errors arising while performing LDAP requests.",https://api.github.com/repos/cannatag/ldap3/issues/540,,,2018-06-08T15:56:32Z,1,14,14,1,NONE,[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/540.patch,https://api.github.com/repos/cannatag/ldap3/pulls/540/commits,032,['542b3c3a4a0168de8a5c8d2f0ab7ed812c34ed3c']
553,PullRequestEvent,2017-02-25 13:47:04+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,107150672,,patch for MS implementations of LDAP ,closed,False,302,"here is small patch

1. change encoding for search results regarding  https://github.com/cannatag/ldap3/issues/301 
```Python
        set_config_parameter(""SEARCH_RESULT_ENCODING"", ""windows-1250"")
        with ldap3.Connection(server, user, password=pw, version=2, auto_bind=True) as conn:
            conn.search(basedn, u'(mail=user@domain.com)')
            print(conn.entries)
            print(server.info)
```

2. problem with reserved response from LDAP: this code is reserved and was missing in list. This invoke error on MS implementation of LDAP.  

",https://api.github.com/repos/cannatag/ldap3/issues/302,2017-02-25T13:47:04Z,2017-02-25T13:47:04Z,2017-02-25T13:47:04Z,5,10,1,3,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/302.patch,https://api.github.com/repos/cannatag/ldap3/pulls/302/commits,032,"['3f61d9c8448996010ebda7fe7d51f0261929034a', '45918475f3a91c2c317b1e535cdaa9326fe17d4c', '312a995d250420579bd7f19578ffbd8908b3eb2a', '1aaa7862609c6cbfb20250a15f5b8bb40ad3d6c7', '9f2d0a74b044b265038ba01499bd7afc67fb561b']"
555,PullRequestEvent,2016-07-18 22:41:24+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,77891723,,Dev to master v1.4.0,closed,False,202,,https://api.github.com/repos/cannatag/ldap3/issues/202,2016-07-18T22:41:24Z,2016-07-18T22:41:24Z,2016-07-18T22:41:24Z,13,1369,119,23,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/202.patch,https://api.github.com/repos/cannatag/ldap3/pulls/202/commits,032,"['18624ac8aa74ccd145a3bf8edae2bbc48d6162fa', '0285a4fb12c07c4be8412f40b1ce6b6ad50c94e8', 'cc15c6b759b97add0f440230f37f01308e4233c1', '786da51b0881ce9b62d86cb3812eb0b17355987d', '2607b402c82d31e5fbd7dbdb398a6b5d6e48f836', '3f15fa10919334efefb8cf2e48b4bd5914b75d1f', '3f7eecc6ef3eb9ca3d88fbeff3089b1fe8fb4a11', '9f687c14c444b1df10e2b3621e9db19ced614033', '389f2967fced1fc6b760876eab6a5eda7cbf75b2', '177e0370e22ab2e4119693503fb7caa513d24e32', 'ec460f3e03beb9db2457e0b5346fa4ec9d0210c9', '9c3095e48573318c3cdab4bc30c4110bc76e0ff4', '475bb762358ed225d78ba9cdbc58721a4009a868']"
560,PullRequestEvent,2016-04-16 22:31:28+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,66751929,,merge from master ,closed,False,161,fixed typos,https://api.github.com/repos/cannatag/ldap3/issues/161,2016-04-16T22:31:27Z,2016-04-16T22:31:27Z,2016-04-16T22:31:27Z,5,2,2,2,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/161.patch,https://api.github.com/repos/cannatag/ldap3/pulls/161/commits,032,[]
590,PullRequestEvent,2016-12-26 13:25:12+00:00,16331291,davisking/dlib,6259399,davisking,,,99362174,,Add ninja build commands to README.md,closed,False,376,,https://api.github.com/repos/davisking/dlib/issues/376,,2016-12-26T13:25:12Z,2016-12-26T13:25:12Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/376.patch,https://api.github.com/repos/davisking/dlib/pulls/376/commits,032,['9f607a534c6b8b51fc77a3f322549f333e27fe81']
655,PullRequestEvent,2017-11-07 14:03:20+00:00,1426695,jbardin/scp.py,35067,jbardin,,,138943201,,Add putfo method to SCPClient #91,closed,False,92,"This method allows uploading file-like objects, eg:

- previously opened files
- in-memory files (`io.BytesIO` instances)

I had some troubles understanding the code in the test suite, I tried to do my best to add a meaningful test for the new method.

I look forward to receive feedback that will help me to improve the pull request.

References #70 and #91.",https://api.github.com/repos/jbardin/scp.py/issues/92,2017-11-07T14:03:20Z,2017-11-07T14:03:20Z,2017-11-07T14:03:20Z,1,91,27,3,NONE,[],[],[],jbardin,35067.0,User,False,[],https://github.com/jbardin/scp.py/pull/92.patch,https://api.github.com/repos/jbardin/scp.py/pulls/92/commits,032,['b60ca76c082dd740775d8ae5256f57d6c094183c']
