,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6482,ReleaseEvent,2018-04-18 09:37:04+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,published,r0.5.8,Release 0.5.8,"## Fix bugs:

- Remove redundancy query when attaching (#203)
- [GH-201]Update Enums for Unity releases (#210)
- [GH-205]Fix issue for allowing snap host access. (#209)
- Update rpm package urls in osp_deploy.sh (#208)
- add selinux relabel. (#207)

## RPM related:
**NOTE: If managing VNX system, install `python2-storops-vnx`. Download it from attachment.**

### RPM dependencies of `python2-storops`:
- [PyYAML](http://cbs.centos.org/koji/packageinfo?packageID=48)
- [python-bitmath >= 1.3.0](http://cbs.centos.org/koji/packageinfo?packageID=5174)
- [python-cachez >= 0.1.2](http://cbs.centos.org/koji/packageinfo?packageID=5235)
- [python-dateutil >= 2.4.2](http://cbs.centos.org/koji/packageinfo?packageID=4140)
- [python-enum34](http://cbs.centos.org/koji/packageinfo?packageID=638)
- [python-persist-queue >= 0.2.3](http://cbs.centos.org/koji/packageinfo?packageID=5249)
- [python-requests >= 2.8.1](http://cbs.centos.org/koji/packageinfo?packageID=58)
- [python-retryz >= 0.1.8](http://cbs.centos.org/koji/packageinfo?packageID=5234)
- [python-six >= 1.9.0](http://cbs.centos.org/koji/packageinfo?packageID=175)

### RPM dependencies of `python2-storops-vnx`:
- python-storops
- `Unisphere CLI` rpm package, please contact with Dell EMC support about more detail. Or download from [here](https://github.com/emc-openstack/naviseccli)."
6673,ReleaseEvent,2017-08-24 20:04:15+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.12.0,pysam-0.12.0,"This release wraps htslib/samtools/bcftools versions 1.5.0 and
contains a series of bugfixes.

* [#473] A new FastxRecord class that can be instantiated from class and
  modified in-place. Replaces PersistentFastqProxy.
* [#521] In AligmentFile, Simplify file detection logic and allow remote index files
  * Removed attempts to guess data and index file names; this is magic left
    to htslib.
  * Removed file existence check prior to opening files with htslib
  * Better error checking after opening files that raise the appropriate
    error (IOError for when errno is set, ValueError otherwise for backward
    compatibility).
  * Report IO errors when loading an index by name.
  * Allow remote indices (tested using S3 signed URLs).
  * Document filepath_index and make it an alias for index_filename.
  * Added a require_index parameter to AlignmentFile
* [#526] handle unset ref when creating new records
* [#513] fix bcf_translate to skip deleted FORMAT fields to avoid
  segfaults
* [#516] expose IO errors via IOError exceptions
* [#487] add tabix line_skip, remove 'pileup' preset
* add FastxRecord, replaces PersistentFastqProxy (still present for
  backwards compatibility)
* [#496] upgrade to htslib/samtools/bcftools versions 1.5
* add start/stop to AlignmentFile.fetch() to be consistent with
  VariantFile.fetch(). ""end"" is kept for backwards compatibility.

Upcoming changes:

In the next release we are plannig to separate the header information
from AlignmentFile into a separate class AlignmentHeader. This layout
is similar to VariantFile/VariantHeader. With this change we will
ensure that an AlignedSegment record will be linked to a header so
that chromosome names can be automatically translated from the numeric
representation. As a consequence, the way new AlignedSegment records
are created will need to change as the constructor requires a header::

    header = pysam.AlignmentHeader(
        reference_names=[""chr1"", ""chr2""],
        reference_lengths=[1000, 1000])
        
    read = pysam.AlignedSegment(header)

This will affect all code that instantiates AlignedSegment objects
directly. We have not yet merged to allow users to provide feed-back.
The pull-request is here: https://github.com/pysam-developers/pysam/pull/518
Please comment on github."
6700,ReleaseEvent,2016-10-13 17:11:42+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,published,v0.70.0,,"* Hashing test output_path to protect against special characters and long paths on Windows.
* Added `.vo` as recognized Verilog file ending.
* Enable setting vhdl_standard per file."
7178,ReleaseEvent,2015-07-12 14:04:25+00:00,1199632,schematics/schematics,311929,kracekumar,7866441,schematics,published,v1.1.0,1.1.0 release,"Better domain validation, fix error display messages.

More details https://github.com/schematics/schematics/blob/development/HISTORY.rst#110--2015-07-12"
7220,ReleaseEvent,2018-08-19 19:14:43+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 19:08 UTC),
7556,ReleaseEvent,2016-02-15 15:49:30+00:00,4235447,django-salesforce/django-salesforce,251738,hynekcer,9872531,django-salesforce,published,v0.6.2.1,Bugfix in documentation - syntax for pypi,
7692,ReleaseEvent,2017-10-26 23:10:46+00:00,33880218,cloudpipe/cloudpickle,1588357,ssanderson,10352495,cloudpipe,published,v0.4.1,v0.4.1,"## Installation

```
pip install cloudpickle
```

## Changes Since v0.4.0

- Fixed a crash when pickling dynamic classes whose `__dict__` attribute was defined as a [`property`](https://docs.python.org/3/library/functions.html#property).  Most notably, this affected dynamic [namedtuples](https://docs.python.org/2/library/collections.html#namedtuple-factory-function-for-tuples-with-named-fields) in Python 2. (https://github.com/cloudpipe/cloudpickle/pull/113)
- Cloudpickle now preserves the `__module__` attribute of functions (https://github.com/cloudpipe/cloudpickle/pull/118/).
- Fixed a crash when pickling modules that don't have a `__package__` attribute (https://github.com/cloudpipe/cloudpickle/pull/116).
"
7837,ReleaseEvent,2017-07-31 11:51:13+00:00,33120392,zalando-stups/senza,3719966,jmcs,11431876,zalando-stups,published,2.1.84,2.1.84,- [#477] Put nat_gateways into UserData if instance runs without public ip in DMZ 
7929,ReleaseEvent,2017-08-02 20:08:52+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.5,,Fixes a deadlock in MemoryFS.
8180,ReleaseEvent,2018-02-13 15:05:18+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.2,1.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Some nonsense
"
8208,ReleaseEvent,2018-04-06 12:37:40+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,8.2.3,,"
**Security fix**

- Validate the account user password even when the session is cached (fixes #1583).
  Since Kinto 8.2.0 the account plugin had a security flaw where the password wasn't verified during the session duration.
"
8320,ReleaseEvent,2018-02-23 19:55:32+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.2.5,v0.2.5,
8432,ReleaseEvent,2018-05-09 17:49:28+00:00,367233,jazzband/django-model-utils,4146861,joaoamaro70,15129049,jazzband,published,3.1.2,,Merge pull request #279 from hanleyhansen/inheritance-iterable
8900,ReleaseEvent,2017-03-10 17:28:47+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,published,v0.1-SCIP-3.2.1,SCIP-3.2.1 release,Latest version that is compatible with SCIP 3.2.1
9198,ReleaseEvent,2017-08-04 00:32:50+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.3.1-2,Post-release 0.3.1-2,
9231,ReleaseEvent,2018-02-08 08:38:23+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.15.3,v1.15.3,"1.15.3 (8FEB18)
---------------
 * Fixed a bug where the `MultiReference` property only provided back the 'last' `Part` in the internal value due to the way a library parses a list. Fixed that and added tests (#276). Thanks again to @raduiordache.

1.15.2 (5FEB18)
---------------
 * Fixed a bug where the `MultiReference` property could not retrieve parts through the API based on the value of the `MultiReference` property as it incorrectly retrieved the 'id' from the value list (#274). Thanks to @raduiordache!

1.15.1 (2FEB18)
---------------
 * The `Part.property()` method was slightly changed in 1.15 (the argument name was `name` and became `name_or_id`). This is reverted to `name` to be compatible with older pykechain releases. (#271)
 * Updated dependent versions for development: pytest (3.4.0)

1.15.0 (25JAN18)
----------------
 * added ability to provide additional `keyword=value` arguments to many of the part and property methods that either create parts or update properties (#260). This facilitates the use of `suppress_kevents=True` that you might want to use for a backend performance boost. This is a trade-off that the frontend will not be informed of any property updates or new parts until after a reload of the page in the KE-chain frontend application. When you *can use* `suppress_kevents=True` in the method, it is documented in the function. This can be found in de `Developer API docs <http://pykechain.readthedocs.io/en/latest/developer_api.html>`_. Examples of functions that can handle the `supress_kevents=True` as additional `keyword=value` argument are: `Client.create_part()`, `Client.create_model()`, `Part.add()`, `Part.update()`, `Part.edit()` and more like these.
 * added validation of a single select list. The value is not set when it is not in the list of options (#259).
 * enabled to use of property model UUID in the `Part.add_with_properties()` next to using property names. (#258)
 * enabled to search for properties using UUID next to using property names. This is provided for you in `Part.property()`.
 * The `Part.update()` is now considerate if you provide the property UUIDs inside the `update_dict` as well as property names. You can even mix UUIDs and property names together. (#263) Thanks to @raduiordache.
 * functions and methods that check if the correct type was provided to the method as arguments that raised `TypeError` before, are now raising `IllegalArgumentError`.
 * The `Activity.customize()` method and the `InspectorComponents` are now deprecated (since Nov 17) and will raise deprecation errors when called. Use `Activity.customization()` to retrieve the new activity Customization objects.
 * updated dependent versions for development: pytest (3.3.2), sphinx (1.6.6), nbsphinx (0.3.1), matplotlib (2.1.2), mypy (0.560)
 * updated documentation with additional crosslinks and better references.
 * added source code to all API documentation"
9434,ReleaseEvent,2018-03-14 14:48:48+00:00,20664755,pymoca/pymoca,473772,jgoppert,33698687,pymoca,published,0.2.2,,Adds ModelicaXML backend.
