,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
51,IssueCommentEvent,2015-11-20 14:39:39+00:00,46566669,jaraco/irc,308610,jaraco,,,118054250,158418337,"Adding test to capture #6

→ <<cset e61f99d9c802>>

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
52,IssueCommentEvent,2015-11-20 14:44:08+00:00,46566669,jaraco/irc,308610,jaraco,,,118055092,158419393,"okay i just wrapped the 

```
#!python

bytes = string.encode('utf-8')
```
from client.py @ line ~1129 in a try block like so:

```
#!python


try:
    bytes = string.encode('utf-8')
except UnicodeDecodeError:
    bytes = string
```
and this seamed to work at least for my first test


----------------------------------------
Original comment by: Dennis Lutter
",{},,User,False
53,IssueCommentEvent,2015-11-20 14:48:10+00:00,46566669,jaraco/irc,308610,jaraco,,,118055878,158421199,"Issue #68 was marked as a duplicate of this issue.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
54,IssueCommentEvent,2016-09-05 15:45:32+00:00,46566669,jaraco/irc,1258108,igel-kun,,,174491925,244774957,"okay, I could not reproduce the issue, sorry to bother you with this...",{},,User,False
59,IssueCommentEvent,2017-02-24 08:39:08+00:00,55258005,jopohl/urh,253888,dkozel,,,209699903,282235728,"A useful set of USRP configuration settings for a single channel would include:
- [ ] Subdevice Specification (subdev_spec)
- [ ] TX/RX antenna
- [ ] TX/RX bandwidth

The valid values for all these can be queried with the multi_usrp API.
http://files.ettus.com/manual/classuhd_1_1usrp_1_1multi__usrp.html
",{},,User,False
79,IssueCommentEvent,2017-03-10 03:31:18+00:00,55258005,jopohl/urh,11571300,CLAassistant,,,213233779,285563863,"[![CLA assistant check](https://cla-assistant.io/pull/badge/not_signed)](https://cla-assistant.io/jopohl/urh?pullRequest=197) <br/>Thank you for your submission, we really appreciate it. Like many open source projects, we ask that you sign our [Contributor License Agreement](https://cla-assistant.io/jopohl/urh?pullRequest=197) before we can accept your contribution.<br/><sub>You have signed the CLA already but the status is still pending? Let us [recheck](https://cla-assistant.io/check/jopohl/urh?pullRequest=197) it.</sub>",{},,User,False
84,IssueCommentEvent,2017-03-13 09:36:20+00:00,55258005,jopohl/urh,18219846,jopohl,,,213631366,286057090,I just published version 1.6.1.1 which fixes this issue.,{},,User,False
91,IssueCommentEvent,2017-01-29 03:42:41+00:00,65411376,lacava/few,6578458,lacava,,,203804855,275891840,"regarding the documentation, there should be some very soon!",{},,User,False
103,IssueCommentEvent,2016-06-28 17:02:32+00:00,7369432,Turbo87/utm,141300,Turbo87,,,162732187,229113737,@mairsbw can you open a pull request for that with the necessary changes?,{},,User,False
104,IssueCommentEvent,2017-06-23 14:58:17+00:00,7369432,Turbo87/utm,619375,TheBB,,,174736108,310688425,"Thanks @Juanlu001. I actually just pushed to your branch before I saw you close it, but we can use this one too.",{},,User,False
110,IssueCommentEvent,2017-02-02 17:53:21+00:00,27924304,cdent/gabbi,34498,cdent,,,204948384,277031415,@FND it would be good if you could look at this and see how to make it more aligned with your expectation for output and naming. But this should give you the framing to make some thing nice.,{},,User,False
115,IssueCommentEvent,2017-09-01 20:02:16+00:00,27924304,cdent/gabbi,34498,cdent,,,254737794,326671861,Thanks very much.,{},OWNER,User,False
117,IssueCommentEvent,2016-09-06 10:35:48+00:00,27924304,cdent/gabbi,34498,cdent,,,172225018,244912696,"Based on what I've seen in the pytest docs the best solution, for the long term, is to not do yield tests at all nor build the tests, but instead use an entry point to have a plugin that collects the yaml files at test items. It's not clear how the fixtures would work in that set up.

😿 ",{},,User,False
119,IssueCommentEvent,2017-07-08 04:07:33+00:00,93209191,cemsbr/yala,2354108,coveralls,,,241423318,313831965,"
[![Coverage Status](https://coveralls.io/builds/12304667/badge)](https://coveralls.io/builds/12304667)

Coverage remained the same at 96.386% when pulling **7789c554d7187d86938153d0daa97a0aef39d775 on v1.0.0** into **5ed796d8ad3999f7ec2a778491b4c5b7adb6abc7 on master**.
",{},,User,False
130,IssueCommentEvent,2017-12-02 04:53:24+00:00,72066935,cs01/gdbgui,1726376,vineethkartha,,,251500716,348668382,"I just had a design question, Do you think it would be better to create a new class for the attach process like the BinaryLoader, or is it just enough to add button in the btn-group ?",{},NONE,User,False
132,IssueCommentEvent,2018-05-31 10:57:35+00:00,72066935,cs01/gdbgui,2970549,P4Cu,,,324633929,393493989,I've made the thread.name optional as you've asked :-),{},NONE,User,False
154,IssueCommentEvent,2017-04-21 04:08:08+00:00,9896961,dbrgn/RPLCD,8917401,rfarley3,,,199456378,296051816,"I took a picture of the questionable bytes on my hitachi a00:
[![Questionable Bytes](https://s8.postimg.org/pddidaddh/7_A17753_E-684_C-4691-_AAD8-010_D47_C7_F7_FB.jpg)](https://postimg.org/image/tmi8fggmp/)

Here's the order of the bytes from the image:
```
    odd_chars = [
        b'\x67\x6a\x70\x71\x79',
        b'\xe7\xea\xf0\xf1\xf9',
        b'\xe9\xf8',
        b'\xeb\xed\xf6\xff']
    lcd.message(odd_chars, raw=True)  # function that wraps your lcd.write() st each list element is a row of raw bytes to write from the entry point
```
",{},,User,False
156,IssueCommentEvent,2016-09-05 07:05:22+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,174997353,244672612,"It means that either there's another program running that uses the same GPIO pin, or that the GPIO pin has not been properly closed by a program that used the pin in the past (with `GPIO.cleanup()`).

Searching for ""this channel is already in use"" should yield more results: https://duckduckgo.com/?q=%22This+channel+is+already+in+use%22&ia=web

Please comment again if this issue is not resolved for you :)",{},,User,False
167,IssueCommentEvent,2016-04-07 13:56:32+00:00,48198706,dschep/ntfy,667763,dschep,,,146176181,206918490,"Hah, yup that would definitely cause problems. `ntfy`'s cloud notification support exists for this very reason. I also have to work in VMs or containers often. I use [Pullover](https://github.com/cgrossde/Pullover) on my host OS and have a `.ntfy.yml` in the VM/container setup to use Pushover with my desktop as the device, so it doesn't go to my phone and other computers too.",{},,User,False
183,IssueCommentEvent,2017-10-23 06:21:37+00:00,10031150,emre/kaptan,8655789,codecov-io,,,267552492,338558633,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=h1) Report
> Merging [#62](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/49bf1316a10bb02179797e4e2f99f583d6cf7d9e?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/62/graphs/tree.svg?height=150&width=650&src=pr&token=4H0rNJ1SRl)](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #62   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=footer). Last update [49bf131...76c3d85](https://codecov.io/gh/emre/kaptan/pull/62?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
187,IssueCommentEvent,2017-12-02 02:34:12+00:00,6007295,fxsjy/jieba,22772182,FengZiYjun,,,32975353,348661628,请问uj中的j表示什么含义？,{},NONE,User,False
199,IssueCommentEvent,2018-01-30 08:01:08+00:00,6007295,fxsjy/jieba,35912653,dongfangbupang,,,283479866,361506429,同问，pynlpir有一个get_newword用法，可以print出新词，结巴有没有类似功能？,{},NONE,User,False
246,IssueCommentEvent,2016-02-23 02:51:15+00:00,6007295,fxsjy/jieba,13918192,MagicianYang,,,135358189,187493287,抱歉，刚发现我之前是0.36版，0.38版这个问题不存在了,{},,User,False
250,IssueCommentEvent,2015-09-04 06:34:18+00:00,6007295,fxsjy/jieba,3424317,Axure,,,104688962,137659053,是我在 python2 中的编码不正确，导致句子没有按照标点符号分裂。不是 jieba 的问题。,{},,User,False
266,IssueCommentEvent,2016-03-04 16:48:22+00:00,1258258,gotcha/ipdb,673768,jclevesque,,,136973396,192353045,"Seems to be something that changed between IPython 4.0 and 4.1. For my part, I downgraded IPython to 4.0 and all my stuff still works so I am happy.",{},,User,False
271,IssueCommentEvent,2018-06-04 17:27:06+00:00,1258258,gotcha/ipdb,29691914,alphaCTzo7G,,,91798604,394434136,"@gotcha , so if I want to load some code when `ipdb` starts up such as `from IPython import embed`, should I include it in my `.pdbrc`?",{},NONE,User,False
272,IssueCommentEvent,2017-05-07 12:10:01+00:00,1258258,gotcha/ipdb,10009354,disconnect3d,,,173175589,299702171,I am not involved in the project but I also like the idea of having possibility of setting this through an env-var.,{},,User,False
273,IssueCommentEvent,2017-04-15 17:16:47+00:00,65468547,jd/tenacity,5268,proppy,,,221905358,294306379,"```
some_errors = (SomeError(code=42) for i in range(3))
@retry_generator(3, SomeError, lambda e: e.code == 42)
def unreliable_stream():
   yield 1
   yield 2
   raise some_errors.next()
   yield 3
list(unreliable_stream()) # [1, 2, 1, 2, 1, 2]
```",{},,User,False
284,IssueCommentEvent,2016-09-06 20:43:59+00:00,5450742,klen/pylama,2354108,coveralls,,,175346687,245084810,"
[![Coverage Status](https://coveralls.io/builds/7769152/badge)](https://coveralls.io/builds/7769152)

Coverage remained the same at 77.292% when pulling **4c660a19ca4a971944c0e5dfbbe61a72f07a6626 on blueyed:fix-travis** into **e9e926fca9c8ba388b5a140bc3f4c13a3dc76ddb on klen:develop**.
",{},,User,False
287,IssueCommentEvent,2018-03-17 10:32:02+00:00,96523010,komuw/sewer,22429695,codecov[bot],,,306145374,373910165,"# [Codecov](https://codecov.io/gh/komuW/sewer/pull/87?src=pr&el=h1) Report
> Merging [#87](https://codecov.io/gh/komuW/sewer/pull/87?src=pr&el=desc) into [master](https://codecov.io/gh/komuW/sewer/commit/ef4e31c6e8e864c41bebe2db42d595d18b1290d5?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `87.87%`.

[![Impacted file tree graph](https://codecov.io/gh/komuW/sewer/pull/87/graphs/tree.svg?token=3QZV8vJxdy&width=650&src=pr&height=150)](https://codecov.io/gh/komuW/sewer/pull/87?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #87      +/-   ##
==========================================
+ Coverage   93.22%   93.22%   +<.01%     
==========================================
  Files           5        5              
  Lines         428      443      +15     
==========================================
+ Hits          399      413      +14     
- Misses         29       30       +1
```


| [Impacted Files](https://codecov.io/gh/komuW/sewer/pull/87?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [sewer/dns\_providers/cloudflare.py](https://codecov.io/gh/komuW/sewer/pull/87/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9jbG91ZGZsYXJlLnB5) | `91.04% <ø> (-0.14%)` | :arrow_down: |
| [sewer/dns\_providers/auroradns.py](https://codecov.io/gh/komuW/sewer/pull/87/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9hdXJvcmFkbnMucHk=) | `93.33% <ø> (-0.15%)` | :arrow_down: |
| [sewer/dns\_providers/common.py](https://codecov.io/gh/komuW/sewer/pull/87/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9jb21tb24ucHk=) | `91.66% <100%> (+13.4%)` | :arrow_up: |
| [sewer/\_\_version\_\_.py](https://codecov.io/gh/komuW/sewer/pull/87/diff?src=pr&el=tree#diff-c2V3ZXIvX192ZXJzaW9uX18ucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [sewer/client.py](https://codecov.io/gh/komuW/sewer/pull/87/diff?src=pr&el=tree#diff-c2V3ZXIvY2xpZW50LnB5) | `93.66% <86.66%> (-1.06%)` | :arrow_down: |
",{},NONE,Bot,False
290,IssueCommentEvent,2017-06-01 13:29:10+00:00,4946406,mher/flower,1758850,jat001,,,231303216,305493154,#702 ,{},,User,False
292,IssueCommentEvent,2016-12-16 12:02:11+00:00,4946406,mher/flower,4772240,uoxiu,,,190260480,267580128,"http://docs.celeryproject.org/en/latest/userguide/configuration.html#std:setting-worker_pool_restarts

use it in such a way:
```
app = Celery('name', broker='brokerlink...')

app.conf.update(
    worker_pool_restarts=True,
)
```",{},,User,False
294,IssueCommentEvent,2015-07-28 04:44:23+00:00,4946406,mher/flower,691049,mher,,,75316215,125443791,Duplicate of #383 ,{},,User,False
297,IssueCommentEvent,2015-09-20 15:31:06+00:00,4946406,mher/flower,8335427,josh-devops-center,,,106512913,141796824,"```
flower --basic_auth=celery:flower
```",{},,User,False
301,IssueCommentEvent,2016-03-05 07:31:30+00:00,4946406,mher/flower,691049,mher,,,107633880,192601877,"Currently, only RabbitMQ and Redis brokers are supported.",{},,User,False
303,IssueCommentEvent,2017-03-22 02:21:17+00:00,4946406,mher/flower,691049,mher,,,196226871,288278687,The screen shot is not from the master version. There is no shut down button on the dashboard any more. ,{},,User,False
305,IssueCommentEvent,2016-05-23 18:11:15+00:00,4946406,mher/flower,6579650,nipunarora,,,156115511,221050134,"apologies i do have a flower config file with the following 

```
from flower.utils.template import humanize

def format_task(task):
    task.args = humanize(task.args, length=10)
    tasks.nglaID = ""NGLA""
    return task
```
What would be a simple way to format the task then? ",{},,User,False
308,IssueCommentEvent,2016-05-28 11:30:46+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157328103,222303909,"I wanted to check whether the __binding__ attribute had been created in order to determine whether the next module should attempt to load or not, but then I noticed that `sys` is of `NoneType`:
https://github.com/mottosso/Qt/issues/15",{},,User,False
311,IssueCommentEvent,2018-01-12 10:04:49+00:00,95191952,rainx/pytdx,3360579,linbingduan,,,288066170,357196236,非停牌股票也偶尔会返回错误数据，如000697。,{},NONE,User,False
312,IssueCommentEvent,2017-10-11 03:19:31+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,264435537,335670436,我再研究研究,{},NONE,User,False
313,IssueCommentEvent,2018-01-31 01:51:24+00:00,95191952,rainx/pytdx,101971,rainx,,,291527490,361797175,@a19284 我记得应该是获取股票列表里面有一个对应位数的字段,{},OWNER,User,False
314,IssueCommentEvent,2018-04-03 08:37:16+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,310685867,378172985,你没有看见复权吗???,{},CONTRIBUTOR,User,False
318,IssueCommentEvent,2018-08-20 17:08:49+00:00,1347652,scoder/lupa,491659,scoder,,,223002739,414391653,"I can reproduce the crash, but the stack trace changes on each run. That suggests that there might be some kind of Lua stack corruption that only shows at a later point. Meaning, the crash is almost certainly not where the problem is.",{},OWNER,User,False
326,IssueCommentEvent,2018-06-02 04:34:08+00:00,82588597,youfou/wxpy,11818910,liuzunchang,,,319449890,394057583,感觉是在ITchat上又封了一层,{},NONE,User,False
333,IssueCommentEvent,2017-05-03 00:38:49+00:00,82588597,youfou/wxpy,12774332,riddle911,,,224323777,298798950,"收到了~谢谢老大哈。
跑了一下还是有问题...我再研究一下哈 应该是小白问题。",{},,User,False
339,IssueCommentEvent,2018-08-16 14:07:32+00:00,82588597,youfou/wxpy,42442339,xiaobai4188,,,351213460,413557949,pip install pypng显示manual installation required ,{},NONE,User,False
349,IssueCommentEvent,2017-04-07 12:04:49+00:00,82588597,youfou/wxpy,10890849,Yven,,,220156851,292519079,"一个读取 github 仓库的小程序 :smile:
因为用了 md 的解析模块，然后读取的时候没加载出 README（回去改代码了",{},,User,False
362,IssueCommentEvent,2016-08-02 16:35:16+00:00,11737385,Dav1dde/glad,3704611,rajder,,,165989261,236962587,"Nice, I will read those articles later today. Thanks!",{},,User,False
365,IssueCommentEvent,2016-08-19 21:18:18+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,172186234,241137825,"Still thinking about it.

Then this should work, dlsym first:
```void* loader(const char *name) {
    void* result =  dlsym(lib, name);  
    if (result == NULL) {
        result = eglGetProcAddress(name);
    }
    return result;
}```

That's how libepoxy is doing it.",{},,User,False
366,IssueCommentEvent,2017-02-04 09:47:22+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,197395476,277432257,This was fixed upstream (thanks @Wallbraker for the PR) in https://github.com/KhronosGroup/OpenGL-Registry/commit/312d677dbbd8bacb9aba4752872b92dab125a911 - Once this ends up on SVN (or I switch the URL from SVN to GH) this will be available on glad-web as well.,{},,User,False
368,IssueCommentEvent,2016-04-01 15:11:24+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,145089786,204433330,"Good catch, thanks! (I manually pushed the fix)",{},,User,False
371,IssueCommentEvent,2017-06-30 16:11:24+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,239824091,312309342,"
[![Coverage Status](https://coveralls.io/builds/12207667/badge)](https://coveralls.io/builds/12207667)

Coverage increased (+0.09%) to 97.885% when pulling **a7aba78eb2fa82f2ee2d02c2f3108b8242841ff2 on jmwooten:master** into **68d39b74b81cd92332fe05f82baa6c8b8010ef1b on Knio:master**.
",{},,User,False
378,IssueCommentEvent,2015-01-02 19:50:50+00:00,18305821,Trii/NoseGAE,638073,Trii,,,51889033,68556264,Resolved via #12 and https://github.com/Trii/NoseGAE/tree/0.4.0,{},,User,False
379,IssueCommentEvent,2018-03-05 23:47:55+00:00,122285435,acroz/pylivy,1584318,acroz,,,301800748,370608911,This is implemented in PR #22 ,{},OWNER,User,False
388,IssueCommentEvent,2018-02-05 12:32:52+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,294369625,363071654,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=h1) Report
> Merging [#95](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/87a1082f506f7eb8dfef0958e62cb513194a771c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/95/graphs/tree.svg?height=150&width=650&token=VgBRznerPq&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #95   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=footer). Last update [87a1082...60dd955](https://codecov.io/gh/ahawker/ulid/pull/95?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
392,IssueCommentEvent,2017-08-04 07:56:32+00:00,32288304,aleaxit/gmpy,5619446,videlec,,,237582983,320183584,"Actually, Sage does modify the exponents on startup (line 341-343 of [real_mpfr.pyx](https://github.com/sagemath/sage/blob/master/src/sage/rings/real_mpfr.pyx))
```
# On Sage startup, set the exponent range to the maximum allowed
mpfr_set_exp_min(mpfr_get_emin_min())
mpfr_set_exp_max(mpfr_get_emax_max())
```",{},,User,False
401,IssueCommentEvent,2017-10-05 12:02:41+00:00,38900806,aleju/imgaug,11698516,aleju,,,262758919,334444168,"Hey, thanks for the test script. I'll have to add that to the other unit tests.
Currently the library is primarily focused on `uint8` dtypes. Others may or may not work. Usually it is best to convert everything to uint8. Note that even if an augmenter works with other dtypes without an error, they usually all expect the values to be in the range 0-255. For e.g. ContrastNormalization other value ranges would be quite problematic as it expects the mean pixel intensity to be 128 and measures the difference from that value.

What's your use case for using other dtypes? There will likely be extra functions at some point for segmentation maps and heatmaps.",{},OWNER,User,False
403,IssueCommentEvent,2018-01-25 00:52:03+00:00,38900806,aleju/imgaug,3186211,Erotemic,,,275180148,360324658,"Nice! I agree PIL may not be be needed at the moment, although the pytorch group seems to have something brewing called accimage, which uses a PIL-like interface, so perhaps that might be useful to use in the future. 

I see in the implementation the comment:
```
                    # opencv seems to support arrays of three cvals (ie RGB)
                    # in python2, but for some reason not in python3, so
                    # we chose one cval here
```
I believe the reason is that cval (like many params passed to opencv in python3) must be a tuple, not a list or array, for it to work both in python 2 and python 3. 

Lastly, as a comment, the work that I do mostly uses floating point image representations. Usually they  range between 0 and 1, but sometimes enforcing that bound is not possible (e.g. if one of the inputs is a height-map for satellite images). I know cv2 can handle floating point images, so it may be worth exposing that capability in the future. ",{},NONE,User,False
407,IssueCommentEvent,2016-12-11 13:16:20+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,194825262,266281476,Thanks!! It's crystal clear now. ,{},,User,False
416,IssueCommentEvent,2017-09-04 12:24:14+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,254717633,326950110,Closing this in favor of #27,{},NONE,User,False
418,IssueCommentEvent,2015-02-03 15:52:45+00:00,10074815,berdario/pew,425099,ryanhiebert,,,56383835,72674784,"I like the approach. Of course, I should, since I think I'm the one that suggested using a Forman-style `.env` file. For my case in particular, entering the project directory and loading the environment variables are the main things that I need to do when I enter a virtual environment, so it cleanly supports my needs.",{},,User,False
419,IssueCommentEvent,2017-10-17 00:22:33+00:00,10074815,berdario/pew,752835,berdario,,,265021335,337081049,"Yeah, `mktmpenv` is a bit too Unix-y as a name :/

I'm not against aliases in other contexts, but I'm wary of adding duplication, which could just confuse users...
Maybe only one of the 2 alternatives should be documented, but does this mean that we should deprecate `mktmpenv`?

Before committing to it, I'd like to read some drive-by comment by anyone who might have an opinion on this",{},OWNER,User,False
423,IssueCommentEvent,2017-10-12 17:03:38+00:00,10074815,berdario/pew,752835,berdario,,,231708697,336201235,"Well, the point is that several commands have a common subset of options.

You mention optparse, be aware that what I was talking about is not Pyhton's optparse (which is an outdated library).

",{},OWNER,User,False
438,IssueCommentEvent,2017-09-14 15:59:22+00:00,66173145,bprinty/gems,3347800,bprinty,,,257567770,329528430,Thanks for the contribution! I'm going to create and push a new patch release to pypi with these fixes (0.2.4).,{},OWNER,User,False
441,IssueCommentEvent,2015-10-09 14:08:09+00:00,11978405,chjj/term.js,30254,aurium,,,41872121,146881604,"Sure @soichih! I like the themeable jQuery scroll, but i would like to see a native scrollbar approach.",{},,User,False
450,IssueCommentEvent,2017-12-03 17:46:32+00:00,44054354,dabeaz/curio,350836,dabeaz,,,277508513,348800494,Will note that I'm going to check into the output of this.  I seem to recall a recent modification to not print exceptions if caught/joined.    That might not be in the main release yet though.  ,{},OWNER,User,False
459,IssueCommentEvent,2017-03-20 13:13:56+00:00,44054354,dabeaz/curio,350836,dabeaz,,,214597989,287755038,"I guess I'm thinking in terms of a request/response cycle.  Renegotiation certainly involves sending a request, but does the response to that request need to come back immediately?   Or can data still ""in flight"" be received ahead of the response?   Does it even make sense to do that?  It seems like it might imply there was a concurrent recv() happening at the same time as the handshake.   Maybe ""bunch of garbage"" isn't the best description, but it still seems ""dicey.""  ;-)",{},,User,False
