,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
173,IssueCommentEvent,2017-12-20 01:55:30+00:00,11737385,Dav1dde/glad,6555773,BtheDestroyer,,,283378838,352942091,"I just tried using `g++ source/main.cpp source/glad.c -Ilibs/include -o Test.exe -std=c++11 -Llibs -lglfw3 -lopengl32 -lgdi32` to compile with as little as possible and `Test.exe` still crashes. Either something's up with g++, glfw, or glad. I've already tried redownloading glfw and glad, so I'll see if I can update g++",{},NONE,User,False
181,IssueCommentEvent,2018-06-19 12:36:39+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,333641526,398383521,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=h1) Report
> Merging [#193](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/193/graphs/tree.svg?token=VgBRznerPq&width=650&height=150&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #193   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=footer). Last update [996764a...a9455a9](https://codecov.io/gh/ahawker/ulid/pull/193?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
185,IssueCommentEvent,2018-04-18 13:11:59+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,315454796,382381239,"Don't work for me :

```
vklein@azure:~/Installer/gmpy$ git pull pkittenis cython_api_import_fix 
From https://github.com/pkittenis/gmpy
 * branch            cython_api_import_fix -> FETCH_HEAD
Already up-to-date.
vklein@azure:~/Installer/gmpy$ pip install . --user
Processing /home/vklein/Installer/gmpy
Building wheels for collected packages: gmpy2
  Running setup.py bdist_wheel for gmpy2 ... done
  Stored in directory: /tmp/pip-ephem-wheel-cache-kgqlcw/wheels/13/77/5c/05c08d4016cd7f339bf3c6ef3ad6dfa3ad3613d373fd01000d
Successfully built gmpy2
Installing collected packages: gmpy2
  Found existing installation: gmpy2 2.1.0a3.dev0
    Uninstalling gmpy2-2.1.0a3.dev0:
      Successfully uninstalled gmpy2-2.1.0a3.dev0
Successfully installed gmpy2-2.1.0a3.dev0
vklein@azure:~/Installer/gmpy$ python test_cython/
runtests.py      setup_cython.py  
vklein@azure:~/Installer/gmpy$ python test_cython/runtests.py 
()
Unit tests for gmpy2 2.1.0a3dev0 with Cython 0.28.2
()
Compiling test_cython.pyx because it changed.
[1/1] Cythonizing test_cython.pyx
running build_ext
building 'test_cython' extension
creating build
creating build/temp.linux-x86_64-2.7
x86_64-linux-gnu-gcc -pthread -DNDEBUG -g -fwrapv -O2 -Wall -Wstrict-prototypes -fno-strict-aliasing -Wdate-time -D_FORTIFY_SOURCE=2 -g -fstack-protector-strong -Wformat -Werror=format-security -fPIC -I/home/vklein/.local/lib/python2.7/site-packages/gmpy2 -I/tmp/tmpFD_Z5Z -I/usr/lib/python2.7 -I/usr/lib/python2.7/plat-x86_64-linux-gnu -I/usr/lib/python2.7/lib-tk -I/usr/lib/python2.7/lib-old -I/usr/lib/python2.7/lib-dynload -I/home/vklein/.local/lib/python2.7/site-packages -I/usr/local/lib/python2.7/dist-packages -I/usr/lib/python2.7/dist-packages -I/usr/lib/python2.7/dist-packages/gtk-2.0 -I/usr/include/python2.7 -c test_cython.c -o build/temp.linux-x86_64-2.7/test_cython.o
x86_64-linux-gnu-gcc -pthread -shared -Wl,-O1 -Wl,-Bsymbolic-functions -Wl,-Bsymbolic-functions -Wl,-z,relro -fno-strict-aliasing -DNDEBUG -g -fwrapv -O2 -Wall -Wstrict-prototypes -Wdate-time -D_FORTIFY_SOURCE=2 -g -fstack-protector-strong -Wformat -Werror=format-security -Wl,-Bsymbolic-functions -Wl,-z,relro -Wdate-time -D_FORTIFY_SOURCE=2 -g -fstack-protector-strong -Wformat -Werror=format-security build/temp.linux-x86_64-2.7/test_cython.o -lgmp -lmpfr -lmpc -o /tmp/tmpFD_Z5Z/test_cython.so
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""test_cython.pyx"", line 5, in init test_cython
    import_gmpy2()
AttributeError: 'module' object has no attribute '_C_API'
cython test failed
vklein@azure:~/Installer/gmpy$ python
Python 2.7.12 (default, Nov 20 2017, 18:23:56) 
[GCC 5.4.0 20160609] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import gmpy2
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""gmpy2/__init__.py"", line 1, in <module>
    from .gmpy2 import *
ImportError: No module named gmpy2
>>> 
```",{},CONTRIBUTOR,User,False
186,IssueCommentEvent,2015-09-15 05:06:33+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,106353034,140283909,"This bug was unintentionally fixed in the development branch, aka version 2.1. Much of the code was refactored and this bug is no longer present. I haven't isolated the bug in the 2.0.x versions.

Can you compile and test the development version? ",{},,User,False
187,IssueCommentEvent,2018-01-29 04:19:01+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,290513243,361136418,I've merged PR #177. Can you update your PR and address the `pxd` issue?,{},COLLABORATOR,User,False
191,IssueCommentEvent,2017-03-29 00:16:36+00:00,38900806,aleju/imgaug,4537946,clockwiser,,,217705120,289943818,"A closed issue #12 says:

You can now simply install via sudo pip install imgaug or sudo pip install git+https://github.com/aleju/imgaug.

Looks ok with Anaconda?",{},,User,False
203,IssueCommentEvent,2018-02-26 07:52:38+00:00,80298238,bndr/pycycle,8765875,ashwinrrao,,,249731397,368416971,Same,{},NONE,User,False
214,IssueCommentEvent,2017-08-03 09:30:57+00:00,44054354,dabeaz/curio,1382556,Lukasa,,,211964396,319918425,"> I explicitly asked for an *adapter* for asyncio that isn't prone to those bugs, simply because I can't find one (at least after a couple of hours of googling).

So I suspect such a thing is difficult to find, per @njsmith's comments about asyncio itself. I can give you a Twisted adapter that resolves 1 and 2, but not anything for asyncio.

Anyway, I'll happily leap in to your issue and talk about Futures. As I said above, Futures certainly *can* be part of a good sans-io design: they just don't *have* to be. :smile:",{},,User,False
218,IssueCommentEvent,2016-10-17 23:06:22+00:00,44054354,dabeaz/curio,350836,dabeaz,,,183197481,254360335,"I've added a socket.writeable() method that waits until a socket is writeable.  It uses select().  The performance impact of it seems almost negligible when used.   In light of earlier discussion, it seems that it should still be separate from send() though.",{},,User,False
221,IssueCommentEvent,2017-08-06 07:42:44+00:00,74120580,fzlee/alipay,23445058,initsword,,,247047845,320491385,已经没有问题了，自定义字段没问题就可以使用了,{},,User,False
225,IssueCommentEvent,2017-08-18 19:14:11+00:00,5021892,hgrecco/pint,7937014,oogieoogieful,,,23149779,323438139,"I am very happy to reading the discussion here. I am working on my own wrappers for DSP with RF signals. The simplest method for me now is to create wrappers for definitions which convert linear and decibel values. 

@dimapu 

<img width=""452"" alt=""decibel"" src=""https://user-images.githubusercontent.com/7937014/29470563-c7220034-8401-11e7-97c1-3eddabbe5e18.png"">

W -> mW
1W (1000 mW/W) = 1000 mW

W -> dBm

10*log10(1W *1000 mW/W) = 30 dBm not 29.9
10*log10(1kW * 1000 W/kW) = 30 dBW not 29.9
10*log10(1 kW * 1000 W/kW * 1000 mW/W) = 60 dBm not 59.9 
  
Therefore it is similar to the binary or decimal prefixes, but with a different base.

linear -> decibel    
1e3 -> 10^3 -> 30
1e6 -> 10 ^6 -> 60
1e-3 -> 10^-3 -> -30

Just multiply the power by 10 

Therefore, I conceive of it at as a decibel post-fix it just depends on the reference. 
dBm would be better written as dBmW instead of the conventional dBm.

To me these are numerical calculations should not be definitions or lookup tables. ",{},,User,False
226,IssueCommentEvent,2017-11-11 19:02:11+00:00,5021892,hgrecco/pint,1688143,DavidLutton,,,270816031,343686708,@gmyers18 does this work for you?,{},NONE,User,False
239,IssueCommentEvent,2015-10-31 20:07:31+00:00,6662075,joke2k/faker,89607,fcurella,,,114398752,152767426,Good work :) :sparkles: ,{},,User,False
245,IssueCommentEvent,2018-06-18 00:36:39+00:00,6662075,joke2k/faker,152584,crd,,,332625304,397917413,@fcurella this is ready for another look -- let me know if you see anything you'd like me to tweak,{},CONTRIBUTOR,User,False
248,IssueCommentEvent,2017-01-03 22:46:53+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,185395678,270247679,@kylekeppler okay.. I think I'll just put it as 1.9.0   not totally sure how pypi handles the a1 part.. ,{},,User,False
284,IssueCommentEvent,2015-04-29 03:33:25+00:00,33614304,nvbn/thefuck,557307,kimtree,,,71486979,97294590,@nvbn :thumbsup:,{},,User,False
306,IssueCommentEvent,2015-04-25 22:18:22+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70195380,96287811,No it isn't =),{},,User,False
331,IssueCommentEvent,2015-04-20 19:53:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69276851,94552634,@tpltnt what os and shell are you using?,{},,User,False
351,IssueCommentEvent,2016-09-02 19:06:14+00:00,15584383,proycon/flat,75427,proycon,,,174759286,244461977,I'm preparing a new release that solves compatibility issues with the latest Django,{},,User,False
355,IssueCommentEvent,2016-09-20 10:29:54+00:00,15584383,proycon/flat,8106003,languagerecipes,,,177825274,248263471,"true, the command was wrong! ",{},,User,False
356,IssueCommentEvent,2017-12-08 22:32:08+00:00,41043522,reubano/meza,157864,reubano,,,280500107,350388726,"Good point. In fact the date format detection could be implemented in a similar way to how type detection is implemented. I.e., test dates record by record until a given confidence threshold has been crossed.",{},OWNER,User,False
357,IssueCommentEvent,2017-12-06 13:18:13+00:00,14900247,skoczen/will,4386405,sinkingpoint,,,241240156,349636897,Hey @woohgit @Tenzer can we get this merged? We're getting closer to this deadline.,{},NONE,User,False
359,IssueCommentEvent,2017-05-07 23:02:58+00:00,14900247,skoczen/will,200635,skoczen,,,118177642,299741911,"@tophsic bummer!  I'd love to get BDD in will for a future release!  If you have any thoughts you'd like to share on how anna was set up, please reopen this and share - I'd love to learn from your experience on what worked and didn't, and hear any suggestions you have!",{},,User,False
360,IssueCommentEvent,2017-10-18 07:15:44+00:00,14900247,skoczen/will,200635,skoczen,,,265590506,337481835,"Love it.  Will merge this into the next release - thanks, @chillipeper !",{},OWNER,User,False
361,IssueCommentEvent,2017-11-12 19:43:05+00:00,14900247,skoczen/will,200635,skoczen,,,273238528,343761718,"@mattcl fantastic, thanks!    Will push a new release out shortly, and working with the original author to just get a fixed markdownify out on pypi.  Not sure what happened there either - totally possible I was on the wrong branch when I pushed that release - it's been a crazy couple of weeks. 

Thanks for all your help in getting this sorted!",{},OWNER,User,False
365,IssueCommentEvent,2017-04-01 10:00:53+00:00,17250474,szaghi/FoBiS,2354108,coveralls,,,218685353,290910228,"
[![Coverage Status](https://coveralls.io/builds/10882347/badge)](https://coveralls.io/builds/10882347)

Coverage remained the same at 74.73% when pulling **145d3f27e9f2524340e5554210e1724da3b1677a on zimmermm:master** into **9f7290c4978426df9c3309b0184e2f3da694f35f on szaghi:master**.
",{},,User,False
366,IssueCommentEvent,2018-08-17 16:47:19+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,348663262,413924278,"Not not quite sure I understand everything that's going on here, but please: think really, really hard and really, really careful before breaking the separation Model-Objective-Minimizer. Maybe we need a Model-Objective subclass, but I'm very hesitant to go down that path.

Think first, code after.

As for `LinearLeastSquares` and `NonLinearLeastSquares`: maybe move all the Model magic they use to them?",{},COLLABORATOR,User,False
368,IssueCommentEvent,2018-04-10 16:14:57+00:00,21590545,wtolson/gnsq,544858,wtolson,,,312558660,380159690,"Hi! I would recommend starting the reader in a gevent greenlet.

```python
import gevent

# ...

gevent.spawn(reader.start)
```",{},OWNER,User,False
371,IssueCommentEvent,2015-03-15 01:02:45+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,61705802,80786176,"Hrm, I just did a test on both 3.4.2 and 2.7.9 and didn't get this exception. Are you using steamodd 4.18?",{},,User,False
372,IssueCommentEvent,2017-09-06 07:10:48+00:00,76640818,NoneGG/aredis,16306831,dangerousfeng,,,255147573,327395717,"实例化：
```
self.client = aredis.StrictRedis(connection_pool=config_manager_list[str(app_id)].redis_pool, 
                                               connect_timeout=5, retry_on_timeout=5)
        self.pipe = self.client.pipeline(transaction=True)
```
函数调用：
    ```
async def insert_index(self, filters, JWT): 
        wrapper_jwt = self.wrapper_JWT(JWT)
        wrapper_uid = self.wrapper_UID(filters[""Uid""])
        wrapper_rid = self.wrapper_RID(filters[""Rid""])
        await self.pipe.set(wrapper_uid, wrapper_jwt)
        await self.pipe.set(wrapper_rid, wrapper_jwt)
        await self.pipe.expire(wrapper_uid, self.expire_time)
        await self.pipe.expire(wrapper_rid, self.expire_time)
        r = await self.pipe.execute()
```
报错：
`File ""/home/chaos_session/chaos_session/db_manager/redis_manage.py"", line 199, in _insert_one
    await self.pipe.hmset(JWT, data)
AttributeError: 'coroutine' object has no attribute 'set'`   
另一种调用方式：
```
async def is_exist(self, key):

async def check(self,key):

async def insert_index(self, filters, JWT): 
        pipe = await self.pipe
        wrapper_jwt = self.wrapper_JWT(JWT)
        wrapper_uid = self.wrapper_UID(filters[""Uid""])
        wrapper_rid = self.wrapper_RID(filters[""Rid""])
        await pipe.set(wrapper_uid, wrapper_jwt)
        await pipe.set(wrapper_rid, wrapper_jwt)
        await pipe.expire(wrapper_uid, self.expire_time)
        await pipe.expire(wrapper_rid, self.expire_time)
        r = await pipe.execute()
```
报错：
`File ""/home/chaos_session/chaos_session/db_manager/redis_manage.py"", line 257, in insert_index
    pipe = await self.pipe
RuntimeError: cannot reuse already awaited coroutine`",{},NONE,User,False
376,IssueCommentEvent,2017-07-20 15:57:44+00:00,45852176,arose/nglview,6620652,jgreener64,,,244383162,316748807,"Have made suggested changes, tests pass on my machine.

It should be noted this can also be used to read mmCIF or MMTF files into nglview:

<img width=""752"" alt=""screen shot 2017-07-20 at 17 57 01"" src=""https://user-images.githubusercontent.com/6620652/28426918-de50e584-6d74-11e7-8c76-bcf9c3686ca1.png"">
",{},,User,False
381,IssueCommentEvent,2016-06-01 20:59:16+00:00,45852176,arose/nglview,4451957,hainm,,,158004793,223122860,@gabrielelanaro: You did fantastic works for [chemview](https://github.com/gabrielelanaro/chemview) with notebook unit testing. I learnt about from it. cheers and thanks.,{},,User,False
382,IssueCommentEvent,2017-03-09 18:10:54+00:00,45852176,arose/nglview,170287,marscher,,,213086267,285432562,"On 09.03.2017 18:41, Hai Nguyen wrote:
> Does this only happens on win?
>
> (We does have test on linux on travis).
It seems to happen only on windows

",{},,User,False
385,IssueCommentEvent,2017-07-28 05:47:51+00:00,45852176,arose/nglview,4451957,hainm,,,244761754,318565966,https://github.com/arose/nglview/blob/master/examples/notebooks/xray.ipynb,{},,User,False
386,IssueCommentEvent,2017-03-25 05:46:13+00:00,45852176,arose/nglview,272250,arose,,,216463589,289190997,"adjusted it, see https://github.com/arose/ngl/commit/0ed428feb37af005685801270786097d868269a3",{},,User,False
389,IssueCommentEvent,2015-12-01 08:27:24+00:00,32190008,avakar/pytoml,339713,avakar,,,119389996,160892686,"Hi, thanks for the report. I've updated the [test suite][1] and added Python 3.5 to the test environment set, but I cannot reproduce these issues. Are you sure you have the latest version installed (currently 0.1.7)? You can upgrade the package with `pip install -U pytoml`.

  [1]: https://github.com/avakar/toml-test/commit/0b2ed3296b80c1876fa43842cdf4001655b6c6bf
",{},,User,False
390,IssueCommentEvent,2015-12-01 08:27:24+00:00,32190008,avakar/pytoml,339713,avakar,,,119389996,160892686,"Hi, thanks for the report. I've updated the [test suite][1] and added Python 3.5 to the test environment set, but I cannot reproduce these issues. Are you sure you have the latest version installed (currently 0.1.7)? You can upgrade the package with `pip install -U pytoml`.

  [1]: https://github.com/avakar/toml-test/commit/0b2ed3296b80c1876fa43842cdf4001655b6c6bf
",{},,User,False
404,IssueCommentEvent,2017-11-17 11:34:38+00:00,30492678,facetoe/zenpy,32738958,leoqivivo,,,274831314,345220666,"Thank you for your reactivity !
yes its works :)",{},NONE,User,False
413,IssueCommentEvent,2016-11-05 04:23:52+00:00,6909307,gawel/pyquery,3681804,doyousketch2,,,187375978,258590021,"When you install pyquery with pip, it automatically installs lxml for you.

If they get pip on their system, they should be fine.

I'll update it so it shows pip installs for win and mac.",{},,User,False
426,IssueCommentEvent,2015-05-11 08:50:28+00:00,660390,hamano/pysmbc,12780,hamano,,,74823845,100819527,"released 1.0.15.4
https://pypi.python.org/pypi/pysmbc",{},,User,False
427,IssueCommentEvent,2017-08-02 21:00:30+00:00,74008159,ickc/pantable,10970208,ickc,,,247238728,319796995,I bumped the version and prepared a release on PyPI. Travis should push to PyPI in a few minutes. Let me know if it has problems.,{},,User,False
447,IssueCommentEvent,2017-05-05 18:38:45+00:00,23761821,letmaik/rawpy,530988,letmaik,,,226525784,299543551,"Can you provide a bit more detail about your system? Which OS / distribution, how exactly you installed libraw etc. Also, please check what the value of the `PGK_CONFIG_PATH` environment variable is.
Normally, the `/usr/local/lib/pgkconfig` path should appear within `PGK_CONFIG_PATH` which means that the setup should work, but for some reason it doesn't work for you. Changing the `setup.py` is not the right solution for this problem. So let's find out what exactly is wrong.",{},,User,False
456,IssueCommentEvent,2017-07-23 15:53:08+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,244907856,317262667,"After reading https://blog.miguelgrinberg.com/post/the-package-dependency-blues, I've moved to ranges of dependency package versions:

```
install_requires=[
        'numpy>=1.13.0, <0.14.0',
        'scikit-learn>=0.18.0, <0.19.0',
        'scipy>=0.19.0, <0.20.0',
    ]
```",{},,User,False
465,IssueCommentEvent,2016-12-29 04:45:26+00:00,19384977,peplin/pygatt,6773393,nishadsabnis,,,188359306,269581336,"Thanks for the changes! I do not remember the exact time it was taking, probably a few seconds. But now that it is configurable that's even better. This might be because I was using it on a Pi, not a PC. I do not have access to my Pi right now so cannot give you the exact time it was taking.",{},,User,False
478,IssueCommentEvent,2017-06-16 05:31:55+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,235496517,308937084,adressed in #203 & #204 ,{},,User,False
479,IssueCommentEvent,2017-12-29 16:01:16+00:00,22937749,rasbt/mlxtend,24736507,pep8speaks,,,285115728,354463948,"Hello @rasbt! Thanks for submitting the PR.



 - In the file [`mlxtend/regressor/stacking_regression.py`](https://github.com/rasbt/mlxtend/blob/d02b6c9667b8d4805e15a6ea9e4950b65a36dfac/mlxtend/regressor/stacking_regression.py), following are the PEP8 issues :

> [Line 61:80](https://github.com/rasbt/mlxtend/blob/d02b6c9667b8d4805e15a6ea9e4950b65a36dfac/mlxtend/regressor/stacking_regression.py#L61): [E501](https://duckduckgo.com/?q=pep8%20E501) line too long (80 > 79 characters)





",{},NONE,User,False
480,IssueCommentEvent,2016-04-21 00:57:21+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,149926012,212675605,"
[![Coverage Status](https://coveralls.io/builds/5870662/badge)](https://coveralls.io/builds/5870662)

Coverage remained the same at 87.421% when pulling **2d1d07fe90abb46470c969b879e0015b59c27706 on ensemble_doc** into **eb26261ac6bfb1819bd3576acbec8fd7174ebc66 on master**.
",{},,User,False
486,IssueCommentEvent,2015-07-14 17:17:03+00:00,14077840,rgs1/zk_shell,48383,Yasumoto,,,94867191,121313051,\#ship,{},,User,False
490,IssueCommentEvent,2017-06-06 06:38:20+00:00,12356475,stef/pysodium,5380830,bgaifullin,,,233790745,306395979,fixed in #65,{},,User,False
493,IssueCommentEvent,2017-12-26 09:14:56+00:00,62758088,tintoy/seqlog,1646284,tintoy,,,283785314,353943530,Great! Are you still going to do a PR for the docs or would you like me to do it? Either is fine with me :) ,{},OWNER,User,False
503,IssueCommentEvent,2017-08-28 05:17:03+00:00,17731048,Ape/samsungctl,987643,vsnine,,,227972927,325261909,"UN40JU6000 is in the same boat, with the same error. I added some debug statements to remote_websocket.py. I'm having trouble finding documentation about this api.",{},,User,False
