,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
250,IssueCommentEvent,2015-01-30 02:22:58+00:00,4946406,mher/flower,359120,AndreLobato,,,22334300,72143507,"Just an addendum, I did manage to use custom tasks events on flower, indeed I used send_event to communicate the state updates on my task. To be able to use the web-socket I had to add the event type to the EVENTS list at api/events.py and to the urls.py the respective path. I my case was created the task-running event so I could have progress bar updates for long running tasks. Worked fine. Thanks",{},,User,False
267,IssueCommentEvent,2015-09-19 13:36:18+00:00,4946406,mher/flower,691049,mher,,,106943852,141668356,See https://github.com/mher/flower/issues/471#issuecomment-141667948. `/api/task/info` and `/api/task/result` use different sources. The results from `/api/task/info` come from celery events and can be truncated.,{},,User,False
271,IssueCommentEvent,2016-08-03 04:27:29+00:00,4946406,mher/flower,1430856,ushuz,,,167176289,237134334,Downgrade to 0.8.x due to this.,{},,User,False
272,IssueCommentEvent,2015-07-25 22:17:17+00:00,4946406,mher/flower,691049,mher,,,89067932,124905822,The master version works as expected. I'll release a new version.,{},,User,False
281,IssueCommentEvent,2017-11-25 09:19:39+00:00,95191952,rainx/pytdx,198904,smallevil,,,276735614,346929067,"也就是得到的所有数据都是未复权的??
这个怎么算??
有没有相关代码?
谢谢",{},NONE,User,False
285,IssueCommentEvent,2017-08-21 05:38:11+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243640174,323650747,@rainx 🥇 赞赞赞 💯 👍 ,{},,User,False
288,IssueCommentEvent,2015-11-09 23:23:36+00:00,1347652,scoder/lupa,579798,immerrr,,,57102389,155231089,"This is a problem with Lua 5.2.0 which is fixed in 5.2.1: http://www.lua.org/bugs.html#5.2.0-4, closing the issue.",{},,User,False
330,IssueCommentEvent,2017-08-25 05:18:30+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,252789490,324826174,@ 昵称 才是真的 @ ，昵称的获取有 bug，https://github.com/youfou/wxpy/issues/90,{},,User,False
340,IssueCommentEvent,2017-11-13 22:15:41+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,273586791,344077232,"Thanks for bringing that up, that's a thing I should fix asap.",{},OWNER,User,False
343,IssueCommentEvent,2015-07-05 22:13:29+00:00,11737385,Dav1dde/glad,7164971,0x1100,,,93126894,118671082,"It's not fixed on my side...

I built for GL3 and ES2 ; then I ask for an *ES 2.0* context to SDL2 but I get an *ES 3.0* one. (I don't think it's a bug since there is backwards compatibility.)

I put the code generated by glad below. Currently,  `get_exts` uses `glGetIntegerv`/`glGetStringi` if:
* (`defined(GL_ES_VERSION_3_0)` or `defined(GL_VERSION_3_0)`) and `GLversion.major >= 3

Instead, we need to check if we get one of those:
* 'context is GLES' and `defined(GL_ES_VERSION_3_0)` and `GLversion.major >= 3`
* 'context is GL' and `defined(GL_VERSION_3_0)` and `GLversion.major >= 3`

Currently, `get_exts` choses to use `glGetIntegerv`/`glGetStringi` instead of `glGetString` because (`defined(GL_VERSION_3_0)` and `GLversion.major >= 3)` yet it shouldn't because ('context is GLES' and `not defined(GL_ES_VERSION_3_0)`).

I don't really get those two new variables (`max_loaded_major`, `max_loaded_minor`). Instead, I think that adding a mere parameter to `get_exts` (gl/gles) may do the trick. 

```C
#if defined(GL_ES_VERSION_3_0) || defined(GL_VERSION_3_0)
#define _GLAD_IS_SOME_NEW_VERSION 1
#endif

static int max_loaded_major;
static int max_loaded_minor;

static const char *exts = NULL;
static int num_exts_i = 0;
static const char **exts_i = NULL;

static void get_exts(void) {
#ifdef _GLAD_IS_SOME_NEW_VERSION
    if(max_loaded_major < 3) {
#endif
        exts = (const char *)glGetString(GL_EXTENSIONS);
#ifdef _GLAD_IS_SOME_NEW_VERSION
    } else {
        int index;

        num_exts_i = 0;
        glGetIntegerv(GL_NUM_EXTENSIONS, &num_exts_i);
        if (num_exts_i > 0) {
            exts_i = (const char **)realloc((void *)exts_i, num_exts_i * sizeof *exts_i);
        }

        for(index = 0; index < num_exts_i; index++) {
            exts_i[index] = (const char*)glGetStringi(GL_EXTENSIONS, index);
        }
    }
#endif
}
```",{},,User,False
349,IssueCommentEvent,2015-11-30 14:14:19+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,109606117,160641758,"ありがとうございます！
ひとつだけコメントした点以外は :100: です。
よろしくお願いします！",{},,User,False
350,IssueCommentEvent,2017-01-17 15:06:30+00:00,20857415,Kuniwak/vint,79312,mvolkmann,,,201311716,273194151,"Not sure if it is related, but I see a typo in the file prohibit_implicit_scope_builtin_variable.py.
Note the spelling of ""Builtin"".
````
class ProhibitImplicitScopeBuitlinVariable(AbstractPolicy):
````",{},,User,False
356,IssueCommentEvent,2017-09-28 17:36:38+00:00,13303522,MrLeeh/pyads,677200,lexe,,,261098657,332909610,"Hi,

Thanks for you solution, I think it's safe to say all is working well now since i've not encountered new errors for at least 10 minutes (40000+ calls).

Thanks again for you quick solution to this.

Regards,

Alexander",{},NONE,User,False
360,IssueCommentEvent,2018-06-21 12:31:10+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,334463449,399087097,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=h1) Report
> Merging [#195](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/195/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #195   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=footer). Last update [996764a...9e346b6](https://codecov.io/gh/ahawker/ulid/pull/195?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
366,IssueCommentEvent,2018-03-21 12:28:48+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,307217505,374920316,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=h1) Report
> Merging [#122](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/d59b28c64a2851b29a2eef46a533c62983687e31?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/122/graphs/tree.svg?height=150&width=650&token=VgBRznerPq&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #122   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=footer). Last update [d59b28c...87e44d1](https://codecov.io/gh/ahawker/ulid/pull/122?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
373,IssueCommentEvent,2018-04-18 13:57:44+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,315151684,382395602,"So the wildcard import also will break mpmath support since there are several mpmath helper functions that begin with _.

Are there any alternatives to the wildcard import? Modifying sys.modules?",{},COLLABORATOR,User,False
374,IssueCommentEvent,2018-01-23 10:21:02+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,237582983,359745339,"Like was mentioned earlier - it is a normal build process with building and linking to whatever library is available on the system. 

That particular library then gets embedded in the wheel. When a user installs the wheel, only the library that was embedded at build time is used, not any system libraries that user may have installed. See [demo repository](https://github.com/pypa/python-manylinux-demo/).",{},NONE,User,False
375,IssueCommentEvent,2018-01-21 16:22:30+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,237582983,359260280,"Have a look at ""auditwheel"" linked in the PEP above. (""delocate"" for OSX wheels). For windows, tools are WIP.",{},CONTRIBUTOR,User,False
384,IssueCommentEvent,2016-12-19 13:44:25+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,196100091,267966979,Ok. Got that.,{},,User,False
386,IssueCommentEvent,2018-07-19 09:24:45+00:00,38900806,aleju/imgaug,31728149,omzoughi,,,341863522,406213660,"Then would you please indicate me how to save my images_aug in a folder

Thank you",{},NONE,User,False
396,IssueCommentEvent,2017-03-20 22:25:58+00:00,38900806,aleju/imgaug,11698516,aleju,,,215408730,287917458,"You will have to post your whole augmentation sequence and the full error message.
A quick googling makes it sound like you might have chosen an invalid value for `mode` in `Affine`.",{},,User,False
397,IssueCommentEvent,2017-11-23 10:03:34+00:00,38900806,aleju/imgaug,11698516,aleju,,,276312596,346575291,"It contains a `Sharpen` kernel to apply convolutional sharpening to images, but that is probably not exactly what you want.
The library focuses more on blurring images, as most datasets contain barely any blurred images.",{},OWNER,User,False
409,IssueCommentEvent,2015-04-10 00:04:38+00:00,14570163,bcj/AttrDict,2354108,coveralls,,,67475771,91384543,"
[![Coverage Status](https://coveralls.io/builds/2305803/badge)](https://coveralls.io/builds/2305803)

Coverage remained the same at 100.0% when pulling **39a1e5d88d3a865fb2a3b1f64a5d48d5530f62ee on v2.0** into **ac01cdafc9784a8dfe2632fa3973e6c9ace99c7f on master**.
",{},,User,False
410,IssueCommentEvent,2015-12-14 16:16:06+00:00,10074815,berdario/pew,425099,ryanhiebert,,,121736085,164481428,"Perhaps a full log will give better insight. I'm not as familiar with zsh, but I'll see if a log gives me any clues.",{},,User,False
411,IssueCommentEvent,2017-10-01 10:58:05+00:00,10074815,berdario/pew,119893,kennethreitz,,,257756182,333368770,✨🍰✨,{},COLLABORATOR,User,False
428,IssueCommentEvent,2016-03-08 01:56:25+00:00,11978405,chjj/term.js,552972,thomassun,,,120893288,193552369,I have save issue,{},,User,False
432,IssueCommentEvent,2017-03-02 18:01:39+00:00,68560140,cs01/pygdbmi,46915,ssokolow,,,211214707,283730186,"@felipesere KQueue is the FreeBSD-only equivalent to `epoll`. (When `select` proved not fast enough for servicing tends of thousands of connections from the same server, each OS came up with its own successor and POSIX was never updated to re-unify them.)

If you're just watching `stdin`, `stdout`, and `stderr`, then you're basically operating in the ideal conditions for using `select` (a mere three FDs, all bunched in the lowest FD numbers you can get) and the use of Python will become a performance problem long before the use of `select` will.

Just replace calls like `self.epoll.register(self.gdb_process.stdout.fileno(), select.EPOLLIN)` with appending the `fileno` to a Python list and then replace `events = self.epoll.poll(timeout_sec)` with calls to `rlist_read, wlist_read, xlist_read = select.select(rlist, wlist, xlist, timeout_sec)`.",{},,User,False
436,IssueCommentEvent,2016-10-17 19:50:09+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,254313638,Pushed a change that addresses this with exceptions.   Some details in the CHANGES file. ,{},,User,False
440,IssueCommentEvent,2017-01-25 12:33:41+00:00,44054354,dabeaz/curio,2698246,imrn,,,193726632,275097087,"A link I wanted to share:
https://simonmar.github.io/posts/2017-01-24-asynchronous-exceptions.html

What interested me is the idea of inverting the exception handling flow.
That is: ""Only handle the exception where you need to or care"". Otherwise
let it go unhandled and exit your current thread/task/context/whatever..

It may be food for thought about task exceptions, cancellations or
previous idea of sending exceptions(messages or what_ever_you_call)
to tasks, etc..
",{},,User,False
442,IssueCommentEvent,2015-12-05 03:09:31+00:00,44054354,dabeaz/curio,350836,dabeaz,,,118899783,162134971,Didn't occur to me to tag 0.1 release.   Will do so in the future. ,{},,User,False
443,IssueCommentEvent,2016-11-12 21:50:14+00:00,44054354,dabeaz/curio,1560652,aktiur,,,188642794,260150672,"I was just thinking about the problem of knowing which Curio calls are indeed synchronous and which are not, with the first hat @njsmith mentioned on.

I think formalizing the traps the way it was done helps, but it does not help with curio's end user facing coroutines for which traps used are an implementation detail. For instance, nowhere does it say in the docs that `current_task` is synchronous and just gives back information without releasing control of execution.

The fact that there's no differences in calling conventions between potentially blocking and synchronous coroutines bothers me a bit, as I would say it negates in part the advantages in using async/await (as compared to threads) as underlined in [Unyielding](https://glyph.twistedmatrix.com/2014/02/unyielding.html). I feel that, ideally, it should be obvious which end-user facing coroutines only use synchronous traps and are guaranteed in the future to do so.

At the minimum, I guess those for which it is guaranteed should be documented as such, which they are not right now.


I also have a crazier idea, that seems unlikely to be good, but still sharing.
Right now, most coroutines are blocking, and most async context managers don't block in `__aenter__`. Maybe curio could make the guarantee that its own async context managers won't block in __aenter__, and all coroutines that should not block (and that do not already have an equivalent async context manager) should be converted to context managers?

Here is a list of coroutines that should be guaranteed to be synchronous, and that would need to be converted, as far as I can tell:

* `current_task`
* `timeout_after` and `timeout_at` (already working as a context manager)
* `ignore_after` and `ignore_at` (already working as a context manager)
* `clock`

But a solution should be found for the async context managers that *do* block in __aenter__:

* `AsyncFile` in the case where they are used with `fileobj = None` (if I understand correctly, this is a private interface used only when using `aopen`, so this could be factored out)
* `Lock`, `Semaphore`, `RLock`, 
* `wait`
* Everything that uses `_contextadapt` (but that should be user provided code, if I'm not mistaken... it may be a problem in code that uses `abide`)

This seems to be especially problematic for Locks and Semaphores, where context managers are the preferred interface, and there does not seem to be any good solution there.",{},,User,False
450,IssueCommentEvent,2015-02-06 16:40:37+00:00,3780842,embray/d2to1,676149,embray,,,56770183,73266742,"> But anyone using setuptools > 9.1 will have trouble installing packets that depends on d2to1 packets. 

FWIW, I tested with the latest setuptools installing `stsci.convolve` which uses d2to1.  It in turn has some setup_requires dependencies that also use d2to1.  Everything works (although in the output from pip I do have
```
    /internal/1/root/usr/local/lib/python2.7/distutils/dist.py:267: UserWarning: Unknown distribution option: 'setup_requires'
      warnings.warn(msg)
```
which is odd, and *possibly* related, though it doesn't seem to actually be a problem...)",{},,User,False
459,IssueCommentEvent,2018-08-02 21:40:31+00:00,5021892,hgrecco/pint,221526,dopplershift,,,347107811,410076379,"I think in general it’s just a pain to use the library if the type of object you get from a calculation changes depending on the operation. It means you have to start doing manual casting or `hasattr(obj, ‘units’)` all over your code.",{},CONTRIBUTOR,User,False
460,IssueCommentEvent,2016-11-20 17:49:51+00:00,5021892,hgrecco/pint,18615763,tadhgmister,,,156650158,261793162,"generally you want to define as `FULL_NAME = <derived or dimensionality> = ABBREVIATED` so you might want to define `percent` like this:
```
ureg.define('percent = 0.01*count = %')
```
This way it realizes that `percent` is 1/100 of the base dimensionless unit so it can be added with other dimensionless quantities correctly and by putting `%` where the abbreviated notation goes using `~` string formatting correctly displays it:
```
x = 50 * ureg.percent
print(format(x,""~"")) # 50 %
print(x + 1) #1.5 dimensionless
```
",{},,User,False
