,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2319,PullRequestReviewCommentEvent,2017-06-14 16:06:36+00:00,5378330,ui/django-post_office,372718,clickonchris,,,created,44067918,1d3d8631264dfd366534bf90038ce75a4f3cfc64,False,"My thinking here is that django.core.messages.py::EmailMessage.attach is expecting None by default, so passing empty string if no value is explicitly set (instead of None) would do more harm than good.

BTW it looks like django 1.11 has some support for automatic mimetype detection if mimetype is None.

1.8 (1.9, 1.10 have no significant changes)
https://github.com/django/django/blob/1.8.18/django/core/mail/message.py#L305

1.11
https://github.com/django/django/blob/1.11.2/django/core/mail/message.py#L350",,191,{}
2375,PullRequestReviewCommentEvent,2017-12-01 22:50:58+00:00,91844116,ericvsmith/dataclasses,12005495,ilevkivskyi,,,created,80643194,36825e849afb4547c289a49aed86b3f20c692b12,False,"There is a caveat: variable annotations at function/method scope a never evaluated at runtime, so that this test will always pass (as well as ``x: 1/0 = 5`` at a function scope). Therefore this test should be like this:
```python
Alias = List[LabeledBox[int]]
```
```",CONTRIBUTOR,103,{}
2487,PullRequestReviewCommentEvent,2017-05-14 08:54:05+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,37995482,1163b3e92fb14a9e0c6400ea827c512de03f66ae,False,"inner import not required, do it at the module level to make the `__init__` faster",,361,{}
2723,PullRequestReviewCommentEvent,2017-03-17 08:31:53+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,27532889,ed70b72582189be557b2993b96e705b1da9666c8,False,Nechci kontrolovat millis.,,235,{}
2858,PullRequestReviewCommentEvent,2017-09-28 10:58:02+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,65821582,f4475bcaa9d1ad202fd7afcf4a02e7575fcd980f,False,"This arg would only make sense for scatter, unless we want plot and scatter to have the same arguments but different defaults, that may not be such a bad idea actually.",OWNER,72,{}
2904,PullRequestReviewCommentEvent,2016-06-20 19:29:08+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,bcd0d3b3fb3c233ca77f2d14f2983c56bc47d26f,False,"Is it OK to keep this ""not same as Pythoné i(map/filter/zip) as numpy_expr behavior?",,579,{}
2905,PullRequestReviewCommentEvent,2015-10-05 20:44:32+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,"> If it is thread-safe, it could be great to use OMP here :-)

:-) There's the GIL stuff
",,486,{}
2907,PullRequestReviewCommentEvent,2016-08-22 19:38:27+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,25d377e326882a260a9775887881081f187d328d,False,nice! brest!,,601,{}
2913,PullRequestReviewCommentEvent,2016-11-03 19:26:30+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,7084856,5b39e2cb30c6813ccf89d0f766a2438d073cc162,False,"+1, that's more pythonic this way, after all. And more portable across 2/3",,608,{}
2952,PullRequestReviewCommentEvent,2017-04-06 16:49:12+00:00,13226530,alanjds/drf-nested-routers,1194648,vierbergenlars,,,created,31369159,6a4e5e19de5643a9056e1d410a7166a3e9708f1c,False,"Ah yeah, that's what I get or not including flake8 when I ran the tests.
Once you are satisfied with everything, I'll squash these commits before you merge",,97,{}
3074,PullRequestReviewCommentEvent,2017-06-20 03:57:39+00:00,47103585,toumorokoshi/transmute-core,391240,toumorokoshi,,,created,45027111,270a94aa77d581968caafb1d7fb4049eccf29acb,False,are any of these imports used?,,26,{}
3175,PullRequestReviewCommentEvent,2017-09-26 15:41:22+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,65262303,57907802c4eb22c06ea09c9985f2c0378144c888,False,"@reinout fair point, I put it there as a way to avoid having to create a 2 lines module for it, another solution that I don't like is adding it to main.py or any other random module, as then you keep importing that module from everywhere just for the logger.

I'm fine with creating a logger.py if you think is best.",COLLABORATOR,56,{}
3234,PullRequestReviewCommentEvent,2015-04-09 19:19:31+00:00,14612476,twolfson/restructuredtext-lint,970458,harlowja,,,created,,f59da0d9ed4cde710cf381e23ad9d64d890961bd,False,Sure.,,14,{}
3334,PullRequestReviewCommentEvent,2017-09-20 04:42:19+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,created,63865760,a22a3809b5e62f0c147bc3a26c1cd807a7a6bc5e,False,Let's make a list instead a map,OWNER,46,{}
3431,PullRequestReviewCommentEvent,2015-11-04 19:59:17+00:00,17879066,box/genty,2244693,potrebic,23900,box,created,,d67e0f087369011a481f1002dd7992b31a8eff01,False,"It tells nose's multi-processing logic that this single test class can be ""split"" across multiple processes.",,43,{}
3432,PullRequestReviewCommentEvent,2016-08-01 17:42:16+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,c2abe1f47c750cab1556a559399690c8fef30592,False,"For better performance, this can be

```python
Group = Translator().translate('group')
return [Group(...) for ... ]
```",,155,{}
3433,PullRequestReviewCommentEvent,2018-07-30 22:23:47+00:00,30386388,box/box-python-sdk,2244693,potrebic,23900,box,created,141740280,4307cca823e2d703c87ca4927ffb590a42e890d9,False,trailing comma,CONTRIBUTOR,309,{}
3434,PullRequestReviewCommentEvent,2018-07-24 00:14:53+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,139687623,72442e5d700c93ef5f93ded47355e8494ab893d7,False,Should these be omitted if they are `None`?,MEMBER,303,{}
3446,PullRequestReviewCommentEvent,2018-01-16 12:50:37+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,created,89084191,b2c3b094d9a13d29c98cf324bb5ccd9fcae55e33,False,"Is it better, now?",OWNER,75,{}
3456,PullRequestReviewCommentEvent,2017-06-30 07:54:25+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,47326915,84aabf809c13f9f823d592d3c3517dd9e246e3d0,False,"This is how you fixed it, but it would be better for users to know what problem was fixed. Something like:
>[FIXED] Issue where docs with IDs that sorted lower than 0 were not returned when iterating through _all_docs",,305,{}
3458,PullRequestReviewCommentEvent,2015-12-03 16:52:56+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,143d35fb18656c7d87e81763769c86f5bcd2360b,False,Fixed in fbec1c3ad860763903c18f0b64dbc0b03c5032d3.,,35,{}
3462,PullRequestReviewCommentEvent,2017-01-10 15:29:35+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,15939580,7d3adbe1eb88c250db61bb31386310780ab7e23e,False,"@smithsz @snowch we could say something like:
```
Although the `requests` Session is documented as thread-safe and it's possible for 
a static `client` to be accessible by multiple threads, there are still cases that do not
guarantee safe execution.  It's recommended to use a single Cloudant `client` per thread.
```",,272,{}
3474,PullRequestReviewCommentEvent,2018-01-25 02:22:17+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,91396355,c9034f1942ab3b15d10f228ea375c69b9902a9da,False,This move caused the links to existing Vision datasets to break. See https://mxnet.incubator.apache.org/versions/master/api/python/gluon/data.html?highlight=vision#vision,MEMBER,9485,{}
3482,PullRequestReviewCommentEvent,2018-01-02 01:43:03+00:00,34864402,apache/incubator-mxnet,22279212,astonzhang,47359,apache,created,86074253,704dc852c42641959ed55b1acfcca02e6a3141a9,False,"Thanks. Due to `if token not in reserved_tokens:` condition where `self._idx_to_token` length may not always self-increment by 1, we probably cannot use `for i in range(token_cap)` here.",CONTRIBUTOR,8763,{}
3483,PullRequestReviewCommentEvent,2018-04-16 10:56:32+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,112366280,899be4dd6b54508ad0dc48962cc3a08552d6dfde,False,"this is an API change, right?",CONTRIBUTOR,10555,{}
3492,PullRequestReviewCommentEvent,2018-02-27 19:52:54+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,99831125,276276f024734ce86b2008c15f6eaa9aa08b7232,False,"So the pattern here is that we need parameter transformation, and it can be done through overriding the `data()` (and maybe `grad()`) method. This currently requires inheriting the Parameter class, and there is no existing method in casting the parameter type. So in this case, what's needed is a way to cast the parameter.

One alternative is to provide a place to plug in transformation functions in `data()` and `grad()`.",MEMBER,9893,{}
3495,PullRequestReviewCommentEvent,2018-05-30 16:45:42+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,124493925,7a68ecb3e0b5a1b0d42706b9ef1492f91fa0f9ad,False,"Ok, this might be an option",CONTRIBUTOR,11094,{}
3496,PullRequestReviewCommentEvent,2018-07-16 13:17:58+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,137420283,c0654453bacc0f468dafd5d64e129510f63d0a39,False,"Ok I updated the image. It should appear if you hard-refresh.
https://github.com/aaronmarkham/web-data/blob/ae8a7beff6dcf5594a74791242a3ebde796aab8e/mxnet/install/pip-packages.png
",CONTRIBUTOR,11754,{}
3504,PullRequestReviewCommentEvent,2018-06-27 01:31:53+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,132258721,708c2064d3423e804a68ea06e6db62b86c841b6e,False,my issue with creating a separate TestOp for concat is that I would actually need to create two more. concat forward requires outputs to be larger and concat backwards requires inputs to be larger (and outputs to be relatively smaller).,CONTRIBUTOR,11371,{}
3505,PullRequestReviewCommentEvent,2017-12-19 18:47:15+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,84551083,c74e14f2344ffc02f4e9fc5b7de993ce43d0ecd5,False,"break into
grad *=
grad +=",CONTRIBUTOR,9127,{}
3508,PullRequestReviewCommentEvent,2018-04-06 19:41:28+00:00,34864402,apache/incubator-mxnet,36249596,ankkhedia,47359,apache,created,110185740,ad61255476b15d1ac5d5ac88358a2824dbbbffa7,False,"@piiswrong 
Which place should you think will be good for this exception  to be caught? If we want to catch exception for error in deferred initialization, it won't be possible in lower function stack (self.infer_shape or even further down in self._infer_atttrs or sym.infer_shape) as those are generic functions and not specific to deferred initialization. The actual place where error happens is sym.infer_shape in symbols.py. Here (symbol.py) the infer shape returns none. However,  we can't through an error over here because its not an error and sometimes a symbol whose inferred shape is returned as the symbol can be be initialised later as as part of deferred initialization.

 I agree that error message should contain more information about parameter but we can only obtain block name at this point in code (if we are throwing exception from this point). I can add that name in the error message.

 What do you think should be a good way to go about it?",NONE,10424,{}
3510,PullRequestReviewCommentEvent,2018-02-16 00:32:48+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,97055064,844b47a51ca295c064381a2d2767333198c6e7cc,False,"Note: set__nproc(thread, new_nth)

```cpp
#define set__nproc(xthread, xval)                                              \
  (((xthread)->th.th_current_task->td_icvs.nproc) = (xval))

/* Changes set_nproc */
void __kmp_set_num_threads(int new_nth, int gtid) {
  kmp_info_t *thread;
  kmp_root_t *root;

  KF_TRACE(10, (""__kmp_set_num_threads: new __kmp_nth = %d\n"", new_nth));
  KMP_DEBUG_ASSERT(__kmp_init_serial);

  if (new_nth < 1)
    new_nth = 1;
  else if (new_nth > __kmp_max_nth)
    new_nth = __kmp_max_nth;

  KMP_COUNT_VALUE(OMP_set_numthreads, new_nth);
  thread = __kmp_threads[gtid];

  __kmp_save_internal_controls(thread);

  set__nproc(thread, new_nth);

.
.
.
```",CONTRIBUTOR,9801,{}
3512,PullRequestReviewCommentEvent,2018-06-05 09:14:54+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,125883459,74cce66d2e07d864b7e555c887012e2e049f9a45,False,"Because I've fixed it for [dockcross/master](https://github.com/dockcross/dockcross/pull/228), but we can not use dockcross master everywhere - for some reason CUDA builds are broken. So we need to stay with your workaround fork, which does not contain this fix.",CONTRIBUTOR,11096,{}
3518,PullRequestReviewCommentEvent,2018-04-10 16:16:44+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,110909347,d7a0ab8e7ff95f95e02ed7c3966b6013c04414fe,False,nit: use const wherever applies ,CONTRIBUTOR,10371,{}
3519,PullRequestReviewCommentEvent,2018-03-13 03:46:47+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,103290161,c0d8fc8136c38bd78c766586d6bc4149612ffbdc,False,do you really need to die here? will a warning suffice?,CONTRIBUTOR,9933,{}
3520,PullRequestReviewCommentEvent,2018-03-06 06:38:41+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,created,101432316,8cde04984b8ad0d4d1569beec3a816480a3d7a2d,False,"I think we can use ""You need to set the kernel size if global pooling is not used"".",MEMBER,10000,{}
3523,PullRequestReviewCommentEvent,2018-06-16 00:17:06+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,129346461,b9908bd49d8d5ea08e85c88b5f7219c675d1b2b4,False,"Just to clarify, in future we will run all tests (CPU and GPU) in parallel. At the moment it's only CPU ones which are already in parallel. Tests should not require exclusive access to any resource.",CONTRIBUTOR,11294,{}
3527,PullRequestReviewCommentEvent,2018-07-25 20:20:15+00:00,34864402,apache/incubator-mxnet,2532981,hcho3,47359,apache,created,140483300,e2dcb62104f70f2f3fda7bf60b59201e005629f0,False,"Also, notice that #11396 did not modify `ctx_list_v2_3D`.",CONTRIBUTOR,11873,{}
3529,PullRequestReviewCommentEvent,2018-05-10 06:33:49+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,118989640,2768bb29471c1b6115ea68f7e98d3412870f6fc2,False,Does this api invoke updater at all? ,CONTRIBUTOR,10696,{}
3534,PullRequestReviewCommentEvent,2018-07-11 19:19:42+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,136386314,adc933d51532240a1955f38b0af4e4624b09232e,False,"Sorry, I'm having a hard time to determine which tests require a gpu and which ones dont. Would it be possible to add some way to distinguish the tests (like adding cpu and gpu to the names, separating them into different files or adding an argument).",CONTRIBUTOR,11633,{}
3539,PullRequestReviewCommentEvent,2017-08-17 03:37:52+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,56818886,1682b0b6acd697095d2dff58e4bd0b2e048fb53f,False,"Normally given a key, the ndarrays in the arg_list will be either all dense or all sparse, right? ",,7082,{}
3554,PullRequestReviewCommentEvent,2018-03-05 04:39:21+00:00,34864402,apache/incubator-mxnet,17897736,xinyu-intel,47359,apache,created,101047420,781ec00fce115869bd0e160109b4b5133c4113d5,False,Thanks for comments! Do these dockerfiles run at the same time and share the same /tmp dir?,NONE,9918,{}
3555,PullRequestReviewCommentEvent,2018-07-18 20:38:05+00:00,34864402,apache/incubator-mxnet,22515877,junrushao1994,47359,apache,created,138428682,e69b674aed053f879a9254454174641db33b69ee,False,@szha Da and I decide that I rewrite these two files. Will push a commit later today.,CONTRIBUTOR,11566,{}
3558,PullRequestReviewCommentEvent,2016-07-25 17:57:55+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,created,,ad68db7e43f504b89c3cb68be9a788ae2cd68637,False,"LGTM, but the real solution is to make it comaptible with both version by wrapping the calls to current_user.is_authenticated() in a try except, and also try the property, finally default to False.",,1679,{}
3563,PullRequestReviewCommentEvent,2017-06-30 00:14:49+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,47282604,1e90062805458d1abfaee346b2ef4d5fd5a8a2e0,False,"Discussed offline, we are going to try to parse the DAG in the migration and set max_attempts based on the value in the DAG file.",,2383,{}
3579,PullRequestReviewCommentEvent,2016-06-08 09:20:33+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,7fc96b5eef3baa67bf9d77d68758c7196bcc3548,False,why not have this on the task/operator definition? I dont think it is required in the db.,,1578,{}
