,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
229,PullRequestEvent,2018-05-11 18:26:31+00:00,95264151,gabfl/vault,8358050,gabfl,,,187536537,,Show keyboard interrupt,open,False,33,Fix keyboard interruption when showing a secret,https://api.github.com/repos/gabfl/vault/issues/33,,,2018-05-11T18:26:31Z,3,5,6,2,OWNER,[],[],[],,,,,[],https://github.com/gabfl/vault/pull/33.patch,https://api.github.com/repos/gabfl/vault/pulls/33/commits,188,"['9253b11d1bc579da53cc62a1fefd189e58ca404c', 'eec33ea363713651773bd9d6b4d4ec4b04276a3f', 'fb4efd34b335645ad6f9c77beae1aa4b2f5db014']"
249,PullRequestEvent,2016-06-14 04:56:13+00:00,9954780,keis/base58,5354184,zkanda,,,73680289,,Improve error message when the type is not bytes,open,False,6,"Fixes #5 
This work on both Python 2 and 3 but I'm not sure what a proper test for it.

A simple test like this would work in py3 but fails in py2 because `data` is both `str` and `bytes`:
```
def test_input_should_be_bytes():
     data = '3vQB7B6MrGQZaxCuFg4oH'
     with assert_raises(TypeError):
         b58encode(data)
```",https://api.github.com/repos/keis/base58/issues/6,,,2016-06-14T04:56:12Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/keis/base58/pull/6.patch,https://api.github.com/repos/keis/base58/pulls/6/commits,188,['5c24b8e6268fcefe5c8bca0087659d7ccfa62626']
258,PullRequestEvent,2015-02-23 12:59:37+00:00,5450742,klen/pylama,144425,famousgarkin,,,29806545,,better pylint python 3 notice,open,False,30,,https://api.github.com/repos/klen/pylama/issues/30,,,2015-02-23T12:59:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/30.patch,https://api.github.com/repos/klen/pylama/pulls/30/commits,188,['dcb92424fcf0a46a34b7a0a03922251416f20860']
285,PullRequestEvent,2018-01-02 03:06:48+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,160671162,,添加连接池,open,False,123,比较简单的版本，连接池还是使用同一个ip，没有使用多个ip。api的也没有全部测试，目前只测了下get_security_bars，想先提交下看有没有什么问题，没问题的话，再测试全部的api。,https://api.github.com/repos/rainx/pytdx/issues/123,,,2018-01-02T03:06:48Z,1,352,23,6,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/123.patch,https://api.github.com/repos/rainx/pytdx/pulls/123/commits,188,['54b087c82fc1fbc525fb3b3323d91b8b038133e8']
300,PullRequestEvent,2016-07-26 07:32:26+00:00,1210175,sunng87/jip,812223,wikier,,,78804155,,Follow PEP 440 for development versions,open,False,33,https://www.python.org/dev/peps/pep-0440/#developmental-releases,https://api.github.com/repos/sunng87/jip/issues/33,,,2016-07-26T07:32:26Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/sunng87/jip/pull/33.patch,https://api.github.com/repos/sunng87/jip/pulls/33/commits,188,['9b856a93d9f099e9866c66f99722e8f1e7ac3145']
359,PullRequestEvent,2015-07-23 11:50:37+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,40652173,,"Use windll, and add adsSyncReadByName(), adsSyncWriteByName()",closed,False,5,"To work on my x64 windows with python x32, I must use ctypes.windll to load TcAdsDll.
Add two function to access data by variable name:
adsSyncReadByName() and adsSyncWriteByName()
ps: I newbe in github I dont know if is was the good way",https://api.github.com/repos/MrLeeh/pyads/issues/5,2015-07-23T11:50:37Z,2015-07-23T11:50:37Z,2015-07-23T11:50:37Z,1,80,1,2,[],[],[],[],MrLeeh,4641542.0,User,False,[],https://github.com/MrLeeh/pyads/pull/5.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/5/commits,188,['dc3858410417575c1752341991908c837fecef69']
430,PullRequestEvent,2016-10-23 20:32:50+00:00,44054354,dabeaz/curio,609896,njsmith,,,90528675,,Add __dict__ support to curio.Context objects,open,False,87,,https://api.github.com/repos/dabeaz/curio/issues/87,,,2016-10-23T20:32:50Z,1,8,0,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/87.patch,https://api.github.com/repos/dabeaz/curio/pulls/87/commits,188,['15ba5a86cc8e52883b1391e02ea081838f8d2416']
455,PullRequestEvent,2016-11-18 02:10:09+00:00,5021892,hgrecco/pint,278566,hgrecco,,,94290526,,Develop,open,False,460,,https://api.github.com/repos/hgrecco/pint/issues/460,,,2016-11-18T02:10:08Z,4,32,10,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/460.patch,https://api.github.com/repos/hgrecco/pint/pulls/460/commits,188,"['2fa76c2cfd1eed97e0b4ec8132433d2e720f4e54', 'fdab9d96ef54cb0f7b09e38963a19c5526b615f8', 'd66de6985f14f002a504005561f00862fe4df2f0', '88bb892ae194af3631f30d877e0d4fdd32ad7d29']"
462,PullRequestEvent,2015-11-09 05:18:53+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,50085871,,Feature blue-green deployment,open,False,1,,https://api.github.com/repos/hirokiky/ebi/issues/1,,,2015-11-09T05:18:53Z,5,130,12,4,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/1.patch,https://api.github.com/repos/hirokiky/ebi/pulls/1/commits,188,"['d78c859a4eb769c18e76892f7d4045cf305d5df3', '123aaee4483876c9a173652e8c29b3e7c007cf4e', '6510d7a8b570a083d90b635754294a58644c786a', '1282422b5f629b97b2596c7be80215a32d399e06', 'c885020d0917d391f2eec36008e5134bba538f54', '7e4f6e05c05c2c6c57b1e955816b00d3fcd9c306', 'ebc5fe48ec11dabc10a4728a8c8e0352e0d9100d']"
476,PullRequestEvent,2016-04-05 22:13:06+00:00,6662075,joke2k/faker,5567465,tamarbuta,,,65379701,,Add method to specify a random string of minimum and maximum length.,open,False,347,Added a string method in the **misc** provider to generate a random string of min and max length.,https://api.github.com/repos/joke2k/faker/issues/347,,,2016-04-05T22:13:05Z,1,13,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/347.patch,https://api.github.com/repos/joke2k/faker/pulls/347/commits,188,[]
480,PullRequestEvent,2016-07-08 14:55:36+00:00,6662075,joke2k/faker,89607,fcurella,,,76765530,,add romanized internet provider for zh_CN,open,False,361,,https://api.github.com/repos/joke2k/faker/issues/361,,,2016-07-08T14:55:35Z,1,111,45,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/361.patch,https://api.github.com/repos/joke2k/faker/pulls/361/commits,188,['b7a953adfb0b3627f069a03ffdc07a3905318146']
484,PullRequestEvent,2017-05-16 18:49:32+00:00,6662075,joke2k/faker,4118513,Newman101,,,120899179,,Removed capitalisation from hu_HU address,open,False,514,"Related to #490. 

The complete capitalization of street addresses has now been removed. 

Also added some unit tests to increase this particular coverage.

```python setup.py test``` ran locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/514,,,2017-05-16T18:49:31Z,1,12,2,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/514.patch,https://api.github.com/repos/joke2k/faker/pulls/514/commits,188,['91a2ca8803faa80c651691083cf8acaf72258dcb']
494,PullRequestEvent,2017-02-21 14:33:01+00:00,6662075,joke2k/faker,89607,fcurella,,,64372005,,Singingwolfboy point provider,closed,False,343,,https://api.github.com/repos/joke2k/faker/issues/343,,2017-02-21T14:33:01Z,2017-02-21T14:33:01Z,6,85,1,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/343.patch,https://api.github.com/repos/joke2k/faker/pulls/343/commits,188,"['64b5b74ab93026d1a34c08ccd079715ec516d3f8', '6d80d98c0cb3b17fb349a4b2dca581790c86457c', '91d0bb6ff93b34b219376da9e35cc754e0b0c876', '9b9c5f059ed0600edb04a96aeba880db127a42bf', '446741d93fa9c9cc869eecea1fac5fc636981307', '4ceacdb8b4424b8e55c62b3447354ffbe17360da']"
503,PullRequestEvent,2015-05-27 17:48:54+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,36307655,,Better testing for 'duration decorator' + code format + 'FIXME' marks.,closed,False,24,,https://api.github.com/repos/kbandla/dpkt/issues/24,,2015-05-27T17:48:54Z,2015-05-27T17:48:54Z,1,28,20,14,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/24.patch,https://api.github.com/repos/kbandla/dpkt/pulls/24/commits,188,['1d33a82aafe44bc82d3bd44edf231f040632f0d4']
506,PullRequestEvent,2018-06-13 04:55:10+00:00,17721602,kbarbary/sep,970135,kbarbary,,,194470692,MDExOlB1bGxSZXF1ZXN0MTk0NDcwNjky,fix issue 56,open,False,61,Fixes #56.,https://api.github.com/repos/kbarbary/sep/issues/61,,,2018-06-13T04:55:09Z,1,3,3,1,OWNER,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/61.patch,https://api.github.com/repos/kbarbary/sep/pulls/61/commits,188,['c427c9d57675297c4488d7dea43b8df7a2360bcd']
531,PullRequestEvent,2017-10-21 00:14:21+00:00,8818791,mriehl/fysom,480795,otbzi,,,39050888,,add int state suport,closed,False,25,"#24

to fix this issue
",https://api.github.com/repos/mriehl/fysom/issues/25,,2017-10-21T00:14:20Z,2017-10-21T00:14:20Z,2,4,4,1,NONE,[],[],[],,,,,[],https://github.com/mriehl/fysom/pull/25.patch,https://api.github.com/repos/mriehl/fysom/pulls/25/commits,188,"['235eb6cd040a345fcabcb8645cd1fe387828f63e', 'aa7dae649f68d919f0032b6fff474a4edb4de6ad']"
571,PullRequestEvent,2015-04-19 13:07:25+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33613145,,sudo rule: add support for mtr,closed,False,42,"The scenario is:

```
$ mtr -i0.5 8.8.8.8
non-root users cannot request an interval < 1.0 seconds
```",https://api.github.com/repos/nvbn/thefuck/issues/42,2015-04-19T13:07:25Z,2015-04-19T13:07:25Z,2015-04-19T13:07:25Z,1,2,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/42.patch,https://api.github.com/repos/nvbn/thefuck/pulls/42/commits,188,['0d577ffa83ed7d410d2577c7d72995cf88c974f5']
622,PullRequestEvent,2017-03-13 12:44:18+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,58519935,,Added missing psutil dependency for install command,closed,False,456,"See #444 for details. Should mention psutil in Readme
",https://api.github.com/repos/nvbn/thefuck/issues/456,,2017-03-13T12:44:18Z,2017-03-13T12:44:18Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/456.patch,https://api.github.com/repos/nvbn/thefuck/pulls/456/commits,188,['5f507f5c64b0c22e47d4612bd43743e2b1f05603']
627,PullRequestEvent,2015-07-10 12:54:14+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,39660527,,Use `get_closest` in the tmux rule,closed,False,285,#229 ,https://api.github.com/repos/nvbn/thefuck/issues/285,2015-07-10T12:54:14Z,2015-07-10T12:54:14Z,2015-07-10T12:54:14Z,1,9,3,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/285.patch,https://api.github.com/repos/nvbn/thefuck/pulls/285/commits,188,['370c58e67989ee55b910f1aad470afa3c35ec025']
738,PullRequestEvent,2015-09-11 16:01:53+00:00,14900247,skoczen/will,200635,skoczen,,,39858037,,Added urban dictionary definition plugin,closed,False,174,This is a plugin I wrote for my team. It allows us to find the definitions of words using the most reputable dictionary online: Urban Dictionary. ,https://api.github.com/repos/skoczen/will/issues/174,2015-09-11T16:01:52Z,2015-09-11T16:01:52Z,2015-09-11T16:01:52Z,2,28,0,3,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/174.patch,https://api.github.com/repos/skoczen/will/pulls/174/commits,188,"['c1b802fe6fd540b4951fb37de648d138a8d4c47b', 'dc1dc62328c83bc9dd85113f908677f69246a727']"
744,PullRequestEvent,2018-08-01 12:35:18+00:00,17733039,sloria/konch,27856297,dependabot[bot],,,205404822,MDExOlB1bGxSZXF1ZXN0MjA1NDA0ODIy,Bump invoke from 1.1.0 to 1.1.1,closed,False,25,"Bumps [invoke](http://docs.pyinvoke.org) from 1.1.0 to 1.1.1.

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=invoke&package-manager=pip&previous-version=1.1.0&new-version=1.1.1)](https://dependabot.com/compatibility-score.html?dependency-name=invoke&package-manager=pip&previous-version=1.1.0&new-version=1.1.1)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If all status checks pass Dependabot will automatically merge this pull request.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/konch/issues/25,2018-08-01T12:35:18Z,2018-08-01T12:35:18Z,2018-08-01T12:35:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],dependabot[bot],27856297.0,Bot,False,['dependencies'],https://github.com/sloria/konch/pull/25.patch,https://api.github.com/repos/sloria/konch/pulls/25/commits,188,['77499f06b0fb4fa7b00ba97b8eada7de98bb438d']
758,PullRequestEvent,2016-03-13 03:05:06+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62660125,,Feature/stable result,open,False,9,,https://api.github.com/repos/ymoch/apyori/issues/9,,,2016-03-13T03:05:06Z,2,26,34,5,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/9.patch,https://api.github.com/repos/ymoch/apyori/pulls/9/commits,188,"['34727a74bbaf2d427b7c6e5a22233ec0163a0fe7', 'ccd675a169506b31321833f9a37f63fc647c9939']"
772,PullRequestEvent,2016-07-12 03:12:45+00:00,45852176,arose/nglview,4451957,hainm,,,77055429,,Remove repr by its index,open,False,372,,https://api.github.com/repos/arose/nglview/issues/372,,,2016-07-12T03:12:45Z,2,31,6,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/372.patch,https://api.github.com/repos/arose/nglview/pulls/372/commits,188,"['bd6d95898a61be116be70a7f2a5d71b659f8521a', 'ac6bccc106732dd1f6c1cc27dda884da6aba150c']"
778,PullRequestEvent,2016-05-01 06:50:29+00:00,45852176,arose/nglview,4451957,hainm,,,68489007,,Load file,open,False,80,,https://api.github.com/repos/arose/nglview/issues/80,,,2016-05-01T06:50:29Z,5,174,16,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/80.patch,https://api.github.com/repos/arose/nglview/pulls/80/commits,188,"['163b75ec6488a9323abd7bd7d5f348b4f88e6d8a', '71d2990971ae930ce5915c6873cd5a8cb823c145', 'cc5ef862da918de524d96cb00e30a1e20f5ea3c5', '62f625744dcc2fb7fce9d2de4e5935ac7a7c438f', '38696fa592a552d6e3ae3cd141f682ea3e97a1b7', 'ea9921fc9f33cad041e7fef85a274a1f7c8a053c', '8451747f5c898301718ec9b2686807aad0bec540']"
