,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
204,IssueCommentEvent,2018-01-21 19:58:35+00:00,44054354,dabeaz/curio,350836,dabeaz,,,288434313,359275843,Made a note in the docs.  Still need to better address debugging in the docs. ,{},OWNER,User,False
207,IssueCommentEvent,2017-02-06 20:55:33+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,277810389,"I have committed a highly experimental implementation of this.  Here is an example on which to test:

    from curio import *
    from curio.socket import *

    async def echo_client(sock, address):
        print('Connection from', address)
        async with sock:
            while True:
                data = await sock.recv(100000)
                if not data:
                    break
                await sock.sendall(b'Got:'+data)

    async def sleeper():
        while True:
            await sleep(1)
            print('sleeping', n)

    async def start():
        await spawn(tcp_server('', 25000, echo_client), daemon=True)
        await spawn(sleeper(), daemon=True)

    n = 0
    def main():
        global n
        kernel = Kernel()
        with kernel:
            kernel.run_coro(start())
            while True:
                kernel.run_coro()
                n += 1

    if __name__ == '__main__':
        main()

If you run this code, you should see a rapidly increasing counter value being printed every second.  It should also allow incoming network connections.   The counter value should continue to increase rapidly even when connections are made.   The main() function is driving the kernel by repeatedly calling `run_coro()`.

A few critical notes:  

- This is currently implemented as a `Kernel.run_coro()` method.  That's purely for experimentation at this point.   It's expected that this would ultimately take the place of the existing `run()` method. I should note that all of the unit tests pass if I alias `run()` to `run_coro()`.   

- `Kernel.run_coro()` has the same behavior as before--running until all non-daemonic tasks finish executing.  If you want tasks to persist, but control to return, make them daemonic.

- Any tasks spawned by a daemonic task are also daemonic.

- Calling `run_coro()` with no arguments executes one scheduling cycle.   If you give an argument to `run_coro(coro)`, then it runs whatever coroutine you give it until all non-daemonic tasks finish.

Consider this a starting point.  Would be interested to have people play around with it.

",{},,User,False
213,IssueCommentEvent,2017-03-02 08:52:14+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,211069037,283593730,"So here is the code working actually flawlessly. The only problem is performance takes a bit of a hit going over universal queue. If the handler doesn't have to interact with the queue it can do roughly 33k requests on my machine, if the handler (like in the example) needs to interact with the queue it does only 3k. Any ideas?

```
import asyncio

import curio
from curio.bridge import AsyncioLoop
from sanic import Sanic
from sanic.response import json
import uvloop
import asyncio 

queue = curio.UniversalQueue()  # some sort of queue

app = Sanic()


@app.route(""/"")
async def asyncio_handler(request):
    await queue.put(""hello"")
    msg = await queue.get()
    return json({""hello"": msg})


async def curio_thingy():
    while True:
        msg = await queue.get()
        await queue.put(""world"")

async def run_sanic(loop):
    server = app.create_server(host=""0.0.0.0"", port=8001)
    await loop.run_asyncio(server)

async def main():
    asyncio.set_event_loop_policy(uvloop.EventLoopPolicy())
    loop = AsyncioLoop()
    await curio.spawn(curio_thingy())
    await curio.spawn(run_sanic(loop))

    while True:
        await curio.sleep(1)


if __name__ == ""__main__"":
    curio.run(main())
```",{},,User,False
218,IssueCommentEvent,2016-04-07 02:46:50+00:00,5021892,hgrecco/pint,17606949,alexfeld,,,142348990,206667367,"I figured out a better fix for this the first problem listed if you are interested. The problem comes in the call to the `__new__` constructor. I added the following lines to the `_Quantity.__new__` method before anything else is done.

```python
if isinstance(value, ufloat) and cls is not cls._REGISTRY.Measurement:
            cls = cls._REGISTRY.Measurement
```
The added if statement allows the constructor to use the proper `cls` type, which was the issue before. Otherwise, only the class of the object whose operator was called is passed to the constructor of the result, regardless of the type of `value`.

There was a constructor bug in the `_Measurement` class that I fixed as well

```python
def __new__(cls, value, error, units=MISSING):
        if units is MISSING:
            # new if statement
            # missed option before
            if isinstance(value, ufloat):
                inst = super(_Measurement, cls).__new__(cls, value, error)
                return inst
           
           # the old method 
           try:
                value, units = value.magnitude, value.units
            except AttributeError:
                try:
                    value, error, units = value.nominal_value, value.std_dev, error
                except AttributeError:
                    units = ''
        try:
            error = error.to(units).magnitude
        except AttributeError:
            pass

        inst = super(_Measurement, cls).__new__(cls, ufloat(value, error), units)

        if error < 0:
            raise ValueError('The magnitude of the error cannot be negative'.format(value, error))
        return inst
```

My apologies for not making this suggestion via a pull request. I ended up using my own uncertain math package instead of `uncertainties` which required a few other changes to the `pint` package that aren't necessarily compatible with `uncertainties.ufloat`.",{},,User,False
219,IssueCommentEvent,2018-03-23 18:19:30+00:00,5021892,hgrecco/pint,278566,hgrecco,,,282586157,375757139,Thanks again but I cannot merge it because bors choke due to the fact that is an unknown repository,{},OWNER,User,False
221,IssueCommentEvent,2017-06-22 14:07:32+00:00,5021892,hgrecco/pint,278566,hgrecco,,,236517324,310390881,it is backwards in the registry. ,{},,User,False
223,IssueCommentEvent,2017-10-10 23:23:15+00:00,5021892,hgrecco/pint,221526,dopplershift,,,264404914,335636422,"That function is only available in the next release of pint. To have it work today, you'd need to install from git master.",{},CONTRIBUTOR,User,False
226,IssueCommentEvent,2017-09-01 02:21:38+00:00,5021892,hgrecco/pint,278566,hgrecco,,,254499149,326470507,"I think building it with the docs is a good idea as it help testing. But for this to work we will need to tell readthedocs that matplotlib, numpy and the sphinx extensions needs to be installed in order to build the docs. Can you create `requirements_docs.txt` file in the project root containing all the requirements? I will then configure readthedocs.",{},OWNER,User,False
227,IssueCommentEvent,2015-02-05 15:10:43+00:00,5021892,hgrecco/pint,92804,janpipek,,,56652034,73061572,Glad I could help.,{},,User,False
233,IssueCommentEvent,2017-11-16 13:30:59+00:00,6662075,joke2k/faker,421589,kungfu71186,,,274500878,344922971,When you opened an issue. There should be a template. It should be something like steps to reproduce. What the expected outcome is and the actual outcome. Do you mind adding all that info in the issue? Thanks!,{},CONTRIBUTOR,User,False
235,IssueCommentEvent,2016-12-27 17:42:23+00:00,6662075,joke2k/faker,24565061,maran0206,,,197733479,269358047,"I have an use case where i have to provide exact 10 digits to an input box. Is there any way to do so? Is it possible to use phone number with 10 digit format?
",{},,User,False
242,IssueCommentEvent,2016-03-14 18:10:20+00:00,6662075,joke2k/faker,31030,deepthawtz,,,137223268,196448836,"I'm the author of the ""faker"" package on PyPI. I am a crappy OSS maintainer and I can barely code Python anymore :stuck_out_tongue: I don't see the point keeping that project going and am happy to point to this package and/or give up the ""faker"" PyPi namespace... let me know what I can do to help",{},,User,False
248,IssueCommentEvent,2017-05-30 12:37:30+00:00,6662075,joke2k/faker,4118513,Newman101,,,216459451,304864848,"@chrisvoncsefalvay: I am not native Hungarian speaker so I need some assistance. Can you point me to a decent source of colours in Hungarian language please? 

Thank you. ",{},,User,False
251,IssueCommentEvent,2017-03-15 21:04:09+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,213483668,286878623,"
[![Coverage Status](https://coveralls.io/builds/10613875/badge)](https://coveralls.io/builds/10613875)

Coverage increased (+0.3%) to 85.748% when pulling **47dfab3def1976cddf7e3cfe0ef5d1e5568e0407 on scott-hand:py3http** into **64f92ec7d7fea170463827d06d902b3504d8a6a7 on kbandla:master**.
",{},,User,False
258,IssueCommentEvent,2016-02-17 20:11:37+00:00,23082318,kipe/enocean,2196173,romor,,,129566389,185382131,"To give you an indication on timing: 
I use this library on the RPi B+ (thus, the old, slower model), which is also used for a couple of other tasks and enocean being more a side topic. To respond to an incoming request packet takes 500 ms (determined by the logging timestamps). To answer a learn request takes about the same time.
",{},,User,False
262,IssueCommentEvent,2018-04-06 16:32:07+00:00,97612481,lh3/minimap2,480346,lh3,,,312012437,379307086,"That's weird. I have aligned chimp/macaque chromosomes to human and haven't observed such significant slow down. One thing to note is that aligning whole chromsomes takes a lot more memory. If you don't have enough memory, your system will spend most of time on swapping.

BTW, for CHM1, you should use the Falcon assembly. It is better.",{},OWNER,User,False
263,IssueCommentEvent,2017-11-11 18:20:37+00:00,97612481,lh3/minimap2,480346,lh3,,,256462218,343684101,"I forgot what the SAM spec says, but for minimap2:
```
NM = #mismatches + #I + #D
```
NM does not count reference skip `N`.",{},OWNER,User,False
264,IssueCommentEvent,2018-02-13 07:34:48+00:00,97612481,lh3/minimap2,30884357,rehab-fouad,,,296620554,365175181,a file with extension libminimap2.a 1.4Kb but I could not open it with notpad,{},NONE,User,False
270,IssueCommentEvent,2017-07-20 11:43:42+00:00,59917466,miyakogi/m2r,2354108,coveralls,,,242676217,316678586,"
[![Coverage Status](https://coveralls.io/builds/12475280/badge)](https://coveralls.io/builds/12475280)

Coverage remained the same at 44.426% when pulling **bd9c92775b2abb86b1edff5c49111f311916cadb on cclauss:patch-1** into **45e55004a8eb739a31525c18c2f0033948c2eb5d on miyakogi:master**.
",{},,User,False
285,IssueCommentEvent,2015-05-01 15:46:54+00:00,33614304,nvbn/thefuck,4546718,pranav15197,,,72445704,98162170,"From what I could understand by reading the code,it guesses the right command by looking through the stderr that your wrong command generates, so if your command is right and doesnt give an error, no fuck is given",{},,User,False
301,IssueCommentEvent,2017-03-13 21:03:42+00:00,33614304,nvbn/thefuck,3015402,tforgione,,,213149847,286243028,This rocks so hard,{},,User,False
329,IssueCommentEvent,2015-10-17 11:58:49+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,111858394,148912088,"Maybe, but that would break the conf of people who currently back up
`~/.thefuck` or have `~/.thefuck` be a symlink to `~/.config/thefuck` to
be able to back up `./config` (such as me, so I'm a little biassed about
that :)).
Other tools that have adopted `$XDG_CONFIG_HOME` seem to keep the
historical directory for compatibility.

On 10/17/2015 06:50 AM, Pablo Aguiar wrote:
> :+1:
> 
> How about moving |˜.thefuck| to |$XDG_CONFIG_HOME/thefuck| if the former
> exists?
> 
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/nvbn/thefuck/pull/385#issuecomment-148885818>.
> 

",{},,User,False
351,IssueCommentEvent,2018-01-02 19:27:01+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,268367654,354853941,Fix is on its way! As in #738 and #744. Thanks @kosukemori for posting the workaround.,{},COLLABORATOR,User,False
371,IssueCommentEvent,2015-01-29 12:54:17+00:00,14900247,skoczen/will,1579954,PrideRage,,,55486856,72019235,Thanks for being so awesome! Feels good to give something back to the community.,{},,User,False
372,IssueCommentEvent,2015-10-01 19:54:18+00:00,14900247,skoczen/will,200635,skoczen,,,109358543,144829176,"Fantastic, thanks!",{},,User,False
373,IssueCommentEvent,2015-03-06 02:37:07+00:00,14900247,skoczen/will,200635,skoczen,,,60031743,77496573,"Hey, so either the environment or config.py will work.

Environment variables are namespaced, i.e.
```
export WILL_HANGOUT_URL=""132235""
```

Config.py variables are not:
```
HANGOUT_URL=""12314""
```

Documentation is here:

http://skoczen.github.io/will/config/  , specifically ""All environment variables prefixed with WILL_ are imported into will's settings modules.""

There's also a section detailing how environment variable and config.py variables are combined:
http://skoczen.github.io/will/config/#how-environment-variables-and-configpy-are-combined

If you have suggestions on how to make that clearer, I'm all ears!

Thanks,
-Steven",{},,User,False
374,IssueCommentEvent,2016-01-12 21:49:23+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,98630637,171069055,The time to study and im0lement it is arrived. I am going... :pray: for me,{},,User,False
375,IssueCommentEvent,2017-12-11 16:44:26+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,280655984,350782128,"> In between I also tried to compile the code using FoBiS on virtual machine with Ubuntu 17 and gfortran 7 - with the same result.

Yes, the problem is luckily into FoBiS rather than in gfortran. I think that something odd happens in the linking command that FoBiS generate, but it is really difficult to investigate without a working example.

One thing you could check is: are there more than one program into the sources you are building? if yes, it could be a hint for me.

Cheers. ",{},OWNER,User,False
376,IssueCommentEvent,2015-02-18 18:48:03+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,58100001,74922512,"Arghhhhh

I was sure to have trapped the intrinsic modules usage, but evidently I was wrong! The idea of Jacob is very nice... tomorrow I will push the new 1.5.1 version with this feature :+1: ",{},,User,False
378,IssueCommentEvent,2016-05-01 14:56:59+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,151866190,216047769,"Thanks for the PR.  Sorry I couldn't respond earlier (still in a place with limited internet access).  I didn't expect people to use cdiff like this because it's designed to be invoked in a VCS workspace directly (typing `cdiff` is faster than typing `git cdiff`). But I admit your use case is valid.

My concern so far is, is the less option `-+F` widely available? Could you help look into its change log and the versions in major distributions?  Updating the document as well would be very welcome.",{},,User,False
383,IssueCommentEvent,2017-12-10 19:51:14+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,280774368,350576548,"Could be terminal related?
What terminal emulator are you using? Could you test this a differnt one and see if it still occurs?",{},OWNER,User,False
390,IssueCommentEvent,2016-05-31 05:28:57+00:00,45852176,arose/nglview,4451957,hainm,,,157589794,222595615,"> Should we do a release before migrating? I think yes as this seems a major change.

yeah, we should. how's about releasing by the end of June? or by next two weeks?)",{},,User,False
391,IssueCommentEvent,2016-11-05 00:01:10+00:00,45852176,arose/nglview,4451957,hainm,,,187422641,258575600,"@arose can you double-check with `NGL` dev? `atomindex` works with `nv.datafiles.PDB` but does not with @stefdoerr  file.

![atomindex](https://cloud.githubusercontent.com/assets/4451957/20025872/6c13fef0-a2c9-11e6-8d7b-62c0ccb2b611.png)
",{},,User,False
395,IssueCommentEvent,2016-11-07 17:47:44+00:00,45852176,arose/nglview,272250,arose,,,187699664,258907846,also created a related NGL issue: https://github.com/arose/ngl/issues/231,{},,User,False
397,IssueCommentEvent,2017-08-14 20:11:25+00:00,45852176,arose/nglview,4451957,hainm,,,250130243,322295920,related issue on jupyterlab I opened a while ago: https://github.com/jupyterlab/jupyterlab/issues/2791,{},,User,False
406,IssueCommentEvent,2016-09-11 15:23:48+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,176024037,246185976,"I see a syntax error in the XML parser maybe because its trying to parse
the non-XML diff output. Not sure how this relates to the Python code that
you said there was a syntax error with in your last message.

On Sep 11, 2016 10:43, ""Tushar Makkar"" <notifications@github.com> wrote:

> `======================================================================
> ERROR: Checking diff summary
>
> Traceback (most recent call last):
> File ""/Users/tusharmakkar08/Desktop/PySvn/tests/test_common.py"", line 33,
> in test_diff_summary
> self.test_end_revision)
> File ""/Users/tusharmakkar08/Desktop/PySvn/svn/common.py"", line 413, in
> diff_summary
> root = xml.etree.ElementTree.fromstring(result)
> File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/
> python2.7/xml/etree/ElementTree.py"", line 1300, in XML
> parser.feed(text)
> File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/
> python2.7/xml/etree/ElementTree.py"", line 1642, in feed
> self._raiseerror(v)
> File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/
> python2.7/xml/etree/ElementTree.py"", line 1506, in _raiseerror
> raise err
> ParseError: syntax error: line 1, column 0
> -------------------- >> begin captured logging << --------------------
> svn: DEBUG: RUN: ['svn', '--non-interactive', 'diff', '--old', '
> http://svn.apache.org/repos/asf@1760022', '--new', '
> http://svn.apache.org/repos/asf@1760023', '--summarize', '--xml']
> `
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/dsoprea/PySvn/pull/48#issuecomment-246183877>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AArram4xKkeDridXCemQ9zMJElS9r6xNks5qpBOvgaJpZM4J5HJK>
> .
>
",{},,User,False
413,IssueCommentEvent,2017-10-25 05:20:25+00:00,30492678,facetoe/zenpy,1496235,snexus,,,195867662,339217577,"Hey @facetoe - think there is still a bug converting the timezones. 

Referring to the same code - you are using time.mktime(..) after converting to UTC, but time.mktime assumes local time, not the UTC one. As a result start_time which is passed  to incremental endpoint is wrong (depends on local time). 

The solution would be using calendar.timegm(..) instead? See https://stackoverflow.com/questions/2956886/python-calendar-timegm-vs-time-mktime

Thank you",{},NONE,User,False
417,IssueCommentEvent,2016-08-03 16:01:01+00:00,17867599,fprimex/zdesk,614790,fprimex,,,164558161,237282152,"Thanks. Been exceptionally busy but believe I will have time to put into zdesk soon. Been saying that for a while but should be true next week, ha.",{},,User,False
441,IssueCommentEvent,2015-08-08 16:41:06+00:00,11186886,irmen/Serpent,1771820,irmen,,,99506010,129007744,still needs .NET fix,{},,User,False
444,IssueCommentEvent,2017-09-04 10:47:49+00:00,68752303,kieferk/dfply,4905185,Make42,,,254800698,326931564,"Thank you very much!

Also thank you very much for continuing development! It it much appreciated.",{},NONE,User,False
447,IssueCommentEvent,2017-02-13 12:28:22+00:00,7751264,ksahlin/BESST,1661121,melop,,,173192203,279375289,"ok, so I changed the lines 535 - 540 in CreateGraph.py, basically checking the upper index boundary and assign the last value in the list in case the gap is larger than the upper bound:

            if 2 * param.std_dev_ins_size < len1 and 2 * param.std_dev_ins_size < len2:
                if param.lognormal:
                    if gap > 0 and gap < len(conditional_stddevs) :
                        std_dev_d_eq_0 = conditional_stddevs[int(gap)]
                    elif gap >= len(conditional_stddevs)  :
                        std_dev_d_eq_0 = conditional_stddevs[-1]
                    else:
                        std_dev_d_eq_0 = conditional_stddevs[0]

This seems to allow the program to continue running. But it still seems weird that ""gap"" would be out of bound. Hopefully Kristoffer can take a look at this soon...",{},,User,False
458,IssueCommentEvent,2016-08-22 13:45:12+00:00,15376784,mar10/wsgidav,41663,mar10,,,172401867,241416799,"Thanks, I will merge for now, but I guess we should review later if only bytestrings should be *accepted* by the API, so maybe re-add the test and fix the implementation, instead of avoiding it in the tests...",{},,User,False
459,IssueCommentEvent,2016-10-26 21:28:48+00:00,15376784,mar10/wsgidav,41663,mar10,,,185469664,256482554,"As discussed, a minimal invasive approach would be s.th. like
```py
    def doPUT(self, environ, start_response):
        ...
        res = provider.getResourceInst(path, environ)
        try:
            return res.handleRequestMethod(environ, start_response)
        except NotImplementedError:
            pass
```

with this default implementation
```py
    def handleRequestMethod(self, environ, responseHeaders):
        """"""Optionally implement custom request handling.

        requestmethod = environ[""REQUEST_METHOD""]
        """"""
        raise NotImplementedError
```
This would allow for max. flexibility but require the custom handlers to re-implement a lot of request logic.
But note that res may be `None` for new files.

So a better idea might be to allow custom handling in the provider instead:

```py
class DAVProvider(object):
    def customRequestHandler(self, environ, start_response, defaultHandler):
        """"""Optionally implement custom request handling.

        requestmethod = environ[""REQUEST_METHOD""]
        Either 
          - handle the request completely   
          - do additional processing and call defaultHandler(environ, start_response)
        """"""
        return defaultHandler(environ, start_response)
```

(Btw. [In general, WebDAV servers do not support POST](http://stackoverflow.com/a/22606899/19166))",{},,User,False
460,IssueCommentEvent,2016-01-12 06:32:01+00:00,32309114,mbj4668/pyang,5358371,abhijitbhalekar,,,125134247,170812689,Issue is resolved. Now json output is without x-module prefix for the child if parent has already included it. Closing the issue. Thanks for the fix.,{},,User,False
461,IssueCommentEvent,2015-08-10 08:09:27+00:00,32309114,mbj4668/pyang,12425661,marspetrova,,,99428868,129352755,"Hello,
I can only suggest a link where to download the yang model - http://www.juniper.net/support/downloads/?p=m7i#sw but it requires an account. I have also tried with another output format (e.g. yin) - I get the same exception.
The yang model itself is quite long and has a lots of regexes - I am not able to sort  them out and find those which are causing the error. Is there a way for pyang to show the regex which is failing or line in the file where the exception happens?
",{},,User,False
463,IssueCommentEvent,2017-06-07 20:41:38+00:00,11815672,nicodv/kmodes,2354108,coveralls,,,234066623,306918340,"
[![Coverage Status](https://coveralls.io/builds/11875156/badge)](https://coveralls.io/builds/11875156)

Coverage decreased (-0.1%) to 96.602% when pulling **5c0822273eb8ec1e21ab7137c44775bb6472ae76 on benandow:master** into **a30da8060f8ca784105528766bc063974ceb5bf0 on nicodv:master**.
",{},,User,False
466,IssueCommentEvent,2016-07-16 18:22:44+00:00,16964283,olofk/fusesoc,299017,wallento,,,165928504,233143953,"That's the problem: https://github.com/olofk/fusesoc/blob/master/fusesoc/simulator/simulator.py#L66

Why is that needed?",{},,User,False
467,IssueCommentEvent,2016-04-19 07:07:28+00:00,16964283,olofk/fusesoc,6916875,Hooligan-0,,,149299254,211763643,It works for me ! :),{},,User,False
481,IssueCommentEvent,2018-04-25 03:40:36+00:00,22937749,rasbt/mlxtend,11656932,jrbourbeau,,,317358424,384151474,"@CapitalistBagel, I believe you need to use the explicit train/test indices instead of the `GroupKFold` generator. This can be done by passing `group_k_fold.split(X, y, groups)` to `list()`. 

For example, 

```python
import numpy as np
from sklearn.model_selection import GroupKFold
from sklearn.datasets import make_classification
from sklearn.tree import DecisionTreeClassifier
from mlxtend.feature_selection import SequentialFeatureSelector

# Generate data set
X, y = make_classification(n_samples=10000,
                           n_features=15,
                           n_informative=15,
                           n_redundant=0,
                           n_classes=4,
                           random_state=2)
groups = np.arange(X.shape[0]) // 10

# Create estimator
clf = DecisionTreeClassifier()

# Create GroupKFold
group_k_fold = GroupKFold(n_splits=4)
cv = list(group_k_fold.split(X, y, groups))

# Sequential feature selection
sfs = SequentialFeatureSelector(clf,
                                cv=cv,
                                verbose=2,
                                k_features=5)
sfs = sfs.fit(X, y)
```",{},CONTRIBUTOR,User,False
482,IssueCommentEvent,2017-06-10 08:24:35+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,234500167,307551156,"
[![Coverage Status](https://coveralls.io/builds/11914506/badge)](https://coveralls.io/builds/11914506)

Coverage increased (+0.2%) to 93.637% when pulling **788f8bddf81dd2d20e9afad4c95a23bfed43a4fb on EikeDehling:out_of_fold_stacking_regressor** into **d6426f3c80e5168981c512282b83c4f86fca8ee3 on rasbt:master**.
",{},,User,False
