,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
7429,ReleaseEvent,2018-08-01 05:58:46+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.3,Bug fixes and performance improvements,"ffd03d7 b8610b5 updated logging
cb39818 bf5958a fixes for memory leaks
8500fb6 3560969 7b7ee6e a34f11f tsung load test added
d8872a1 don't panic on unknown message
c517b3b a benign race condition annotated
67d0380 guard session subscriptions map with a mutex (fix for #123)
137d3e8 fix for a potential crash in downloads
7bc4191 correct handling of ipv6 redirects
41596ae move expvar behind a flag, add pprof
885c0bd f67509d ff5866f b0125fa a60b861 documentation updates
bc4f44f 7e0b580 fixes for lint warnings from gocritic and stock lint
5830d64 corrected link in email template

Webclient: updated to ReactJS 16.4
tinode/example-react-js@2f8e5c4"
7641,ReleaseEvent,2018-08-22 23:44:56+00:00,112676803,apple/turicreate,14062641,shantanuchhabra,10639145,apple,published,5.0,Turi Create 5.0,"## Installation ##

To install Turi Create 5.0 into your virtual environment, use:

```shell
(venv) pip install turicreate==5.0
```

## Major Updates ##

* GPU Acceleration on Macs
* New Task: Style Transfer
* Recommender model deployment
* Vision Feature Print model deployment"
7705,ReleaseEvent,2017-11-18 12:34:19+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,published,1.14,1.14,"### Added
- added additional input checks for non-normal inputs (NaNs, infinites) for features
- added additional input checks for non-normal inputs (NaNs, infinites) for interactions
- cross validation module with dataset splitting utilities
### Changed
- LightFM model now raises a ValueError (instead of assertion) when the number of supplied
  features exceeds the number of estimated feature embeddings.
- Warn and delete downloaded file when Movielens download is corrputed. This happens in the wild
  cofuses users terribly."
8233,ReleaseEvent,2018-06-19 22:07:17+00:00,44945068,getpatchwork/git-pw,1690835,stephenfin,14266234,getpatchwork,published,1.2.0,1.2.0,"This is the first minor release of git-pw. This version adds support for REST API v1.1 added in Patchwork 2.1. For more information, refer to the [documentation](https://git-pw.readthedocs.io/en/latest/)."
8354,ReleaseEvent,2017-10-27 19:08:11+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.7.2,v0.7.2,Add **BaseMain** to reduce boiler plate code in scripts
8666,ReleaseEvent,2018-01-22 05:31:55+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.0.3,taskqueue-1.0.3,taskqueue-1.0.3
8764,ReleaseEvent,2017-11-02 11:46:16+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v0.13.3,0.13.3,"* Corrects a documentation error about the errors parameter that is
  not used for ndeflib.message_decoder() as wrongly stated in a docstr
  embedded code example.
"
9097,ReleaseEvent,2018-07-02 08:08:27+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b11,,
9109,ReleaseEvent,2018-06-04 22:11:20+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.11.3,,"## Added

- Made testing code and date install as part of main package(https://github.com/pybel/pybel/pull/298)

## Removed

- Remove extension hook and extension loader (https://github.com/pybel/pybel/pull/300)"
9371,ReleaseEvent,2018-04-13 06:34:24+00:00,26394578,tortilla/tortilla,2227416,redodo,37955624,tortilla,published,v0.5.0,,
