,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
47,IssueCommentEvent,2017-01-19 00:15:11+00:00,68802946,h2non/pook,63402,h2non,,,195326649,273643526,"In that case I think you can follow the same approach as before: iterate all the matchers and retrieve the `matcher.expectation` value. You would need to discern between each type of matcher, but they are [just a few](https://github.com/h2non/pook/tree/master/pook/matchers).",{},,User,False
49,IssueCommentEvent,2016-09-07 00:16:34+00:00,46566669,jaraco/irc,308610,jaraco,,,175304603,245136261,"Hi Herbert. This functionality started out in a single package called `jaraco.utils`, but there was a couple of problems with that:

1. The package was a hodgepodge of various functionality, meaning the namesake of the package told very little about what it does, which makes it obscure.
2. Each incremental change to one aspect of the package would cause a release of all aspects of the package, so anything depending on a different aspect would see flux, possibly even have to consider backward-incompatible releases that did not affect it.
3. Sometimes a backward incompatible change would occur and then a new feature would be added in a different aspect, so a user would be required to adopt the backward incompatible change in one aspect to elect the new feature in another aspect.

Honestly, I'd love for all of this functionality to be in a single package. It would simplify the management greatly. However, I'm also trying to follow the common convention that each package should represent a class of functionality or purpose.

A couple of alternative approaches that would help -

- Reduce the dependencies between packages. I suspect some of these packages aren't actually required by irc, but only by other functions in the library on which irc depends.
- Move the functionality on which irc relies to another package. I've [tried doing that with more_itertools ([here](https://github.com/erikrose/more-itertools/pull/34) and [here](https://github.com/erikrose/more-itertools/pull/37), but I gave up waiting. I also [tried contributing compose to the stdlib](https://mail.python.org/pipermail/python-dev/2009-August/091161.html), but even that small functionality was too controversial to reach a consensus of acceptance. So while I'm open moving this functionality to new homes, I've conceded that I'd rather just maintain the functions where I can manage them.

If you're willing to help with those activities and see them through, I'd be open to the help.

So the short answer is it's not necessary, but it's preferable for these to be in separately maintained. If you can demonstrate another widely accepted technique for solving this issue, I'm open to suggestions.

Thanks.",{},,User,False
61,IssueCommentEvent,2017-04-26 08:19:09+00:00,55258005,jopohl/urh,25543023,muhantu,,,224369309,297285504,"![screenshot from 2017-04-26 15-18-01](https://cloud.githubusercontent.com/assets/25543023/25424723/9ceec4a4-2a93-11e7-9e50-e5deca09a389.png)
this is what i got",{},,User,False
87,IssueCommentEvent,2018-06-11 17:03:25+00:00,10156090,klen/mixer,2354108,coveralls,,,331270994,396314028,"
[![Coverage Status](https://coveralls.io/builds/17429389/badge)](https://coveralls.io/builds/17429389)

Coverage decreased (-0.5%) to 81.279% when pulling **898797f3e26fbe73cbb6dfac92f5680e4d72c099 on adursun:patch-1** into **9e773265d5787fac2401f446b5a1acf827638b3d on klen:develop**.
",{},NONE,User,False
97,IssueCommentEvent,2018-06-18 14:47:05+00:00,769951,mhe/pynrrd,1342819,addisonElliott,,,329306164,398079872,Good news then. I will close this issue.,{},COLLABORATOR,User,False
100,IssueCommentEvent,2016-12-28 08:42:49+00:00,41905591,Ch00k/ffmpy,230214,Ch00k,,,197790251,269445347,What happens if you run it in your terminal? Does it work?,{},,User,False
102,IssueCommentEvent,2017-11-07 23:15:11+00:00,74004167,Kyria/EsiPy,2354108,coveralls,,,272013717,342656005,"
[![Coverage Status](https://coveralls.io/builds/14087477/badge)](https://coveralls.io/builds/14087477)

Coverage remained the same at 100.0% when pulling **703b6d8dd122d5ad271d70aeeac82be0dc99dce9 on Sophie-Hawley:hotfix/clean** into **7586324daa534277350d3b92561c122af48e0ad0 on Kyria:master**.
",{},NONE,User,False
104,IssueCommentEvent,2015-02-04 12:23:24+00:00,7369432,Turbo87/utm,141300,Turbo87,,,50551321,72845897,"@tibnor sorry for the long wait, could you change your commit to not update the version number of the library please? and I would prefer the parameter to be named `force_zone_number` as suggested in #7.",{},,User,False
106,IssueCommentEvent,2016-08-11 21:06:26+00:00,18603138,WoLpH/mt940,113043,philippeowagner,,,170742811,239292590,"I went through all the lines of the library. Anyway, thanks for your hint about the internal of mt940 ;-)

It's not about saving a line or two it's more to have an ""single, input agnostic interface"" to the mt940 library, `parse()` in this case. 

What do you think? Is it worth it??",{},,User,False
107,IssueCommentEvent,2017-11-17 23:55:35+00:00,18603138,WoLpH/mt940,23434410,AlexandreGalois,,,274946022,345397182,"As far as I can tell from the files I have here; the '-; separates **statements**. Each statement has an opening/closing (or intermediate opening/closing) balance and could technically have a different account. I will verify whether the latter happens in practice. I know that CAMT.053 files with ING Bank can contain multiple account statements in a single file, whether that happens for MT940 as well is something I will try.

I think the solution would be to:

- split the mt940 file along the '\n-\n' first
- parse each statement separately (works fine)
- merge statements that are split over multiple records (?)
- ensure statements of different accounts do not get mixed up

If I have some spare time I'll pick up on this; I can share some example files once I have fully anonymised them.",{},NONE,User,False
109,IssueCommentEvent,2018-07-25 03:36:08+00:00,119872225,ZYunH/zmail,13213123,swissfiscal,,,344071582,407623026,试了。果然可以用，谢谢。请更新到文档中吧,{},NONE,User,False
118,IssueCommentEvent,2017-10-30 17:49:37+00:00,27924304,cdent/gabbi,200878,sileht,,,268510550,340528118,"Pull-request updated, HEAD is now e0114ea4c8d3bde5988facfcfbc5d0601365761c",{},CONTRIBUTOR,User,False
119,IssueCommentEvent,2015-12-09 15:14:04+00:00,27924304,cdent/gabbi,34498,cdent,,,115059818,163285855,"Further conversation in #opentstack-ceilometer today has given some credence to the idea of a ""list of headers we should not see"":

```yaml
not_response_headers:
    - foo-bar
    - naff
```

`not` or `forbidden` being preferred to negative.",{},,User,False
120,IssueCommentEvent,2017-10-12 11:04:40+00:00,27924304,cdent/gabbi,34498,cdent,,,263983539,336095479,I'll get the docs in a followup,{},OWNER,User,False
154,IssueCommentEvent,2017-05-17 16:35:45+00:00,72066935,cs01/gdbgui,5715368,cs01,,,229252309,302147422,"The exception is raised when running `gethostbyname`, which occurs *before* it tries to serve on `0.0.0.0`.
From [python 2 documentation](https://docs.python.org/2/library/socket.html#socket.gethostname) (emphasis mine):
> socket.gethostname()
Return a string containing the hostname of the machine where the Python interpreter is currently executing.
If you want to know the current machine’s IP address, you may want to use gethostbyname(gethostname()). **This operation assumes that there is a valid address-to-host mapping for the host, and the assumption does not always hold.**


Like @Skince said, this is probably related to `/etc/hosts`. If you look at the output of 
```
python -c ""import socket; print(socket.gethostname())""
```
is it (the hostname) found in the file `/etc/hosts`? I am guessing it's not. In any case, `gdbgui` should not assume it is, so I will put a fix in to avoid this.

Thanks for filing a bug report.",{},,User,False
157,IssueCommentEvent,2017-05-23 18:14:57+00:00,9896961,dbrgn/RPLCD,10910872,paulenuta,,,228609957,303486719,"Well, you now moving test_##x# to /lcdtests and already intercept cols/rows configuration to choose testsuite which is different from my pr goal to get one test for all combination as said by

> dgrgn: I think with a third test script, maintenance is getting complicated. The better approach would probably to make the LCD configuration (rows, cols) configurable as command line parameters (similar to the way it's done in show_charmap.py), and to add some ifs to the test output.

Anyway, my opinion regarding test (as example of usage) is that it need to be directly accessed by the end user (they are what & how can do of the library)  when it go for test/examples and [`elif test == 'testsuite':`](https://github.com/GoranLundberg/RPLCD/blob/master/lcdtest.py#L196) kind hide from user what really happens.  This, of course does not apply to `show_charmap` or similar ""display feature"" test.

Paul",{},,User,False
160,IssueCommentEvent,2018-04-16 13:16:13+00:00,9896961,dbrgn/RPLCD,305679,thijstriemstra,,,261696768,381595422,"Yes, see my previous comment.",{},CONTRIBUTOR,User,False
166,IssueCommentEvent,2016-07-06 21:48:54+00:00,48198706,dschep/ntfy,667763,dschep,,,163511086,230917707,Merge rahiel/telegram-send#1 and cut a new release of `telegram-send` and I'll merge!,{},,User,False
167,IssueCommentEvent,2018-03-13 01:56:56+00:00,48198706,dschep/ntfy,1182361,ianwremmel,,,302574938,372520478,"Thanks @pcl!  @dschep, if you don’t get to it first, I’ll see if I can get an up to date pr for you in the next few days. ",{},NONE,User,False
171,IssueCommentEvent,2018-02-28 16:05:32+00:00,48198706,dschep/ntfy,667763,dschep,,,301078192,369288285,"Glad to hear it :smiley: 
",{},OWNER,User,False
222,IssueCommentEvent,2017-12-20 06:13:21+00:00,6007295,fxsjy/jieba,14866214,yangyangtiaoguo,,,270522545,352974665,又骗我点击增加csdn浏览量。。。。。。。。。。。。。。。。。,{},NONE,User,False
225,IssueCommentEvent,2018-06-18 02:27:29+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,333059621,397927055,字典要换，用这个 https://github.com/The-Orizon/nlputils/tree/master/jiebazhc,{},CONTRIBUTOR,User,False
236,IssueCommentEvent,2018-01-11 11:24:30+00:00,6007295,fxsjy/jieba,12882642,leolle,,,287742358,356906515,`reload(jieba)?`,{},NONE,User,False
241,IssueCommentEvent,2016-12-01 15:58:10+00:00,1258258,gotcha/ipdb,88155,bar,,,169752227,264211915,@JBKahn @gotcha any reason for not merging the fix? danke,{},,User,False
242,IssueCommentEvent,2015-06-01 19:40:08+00:00,1258258,gotcha/ipdb,170910,axil,,,6869063,107680762,"Works for me too, thanks!",{},,User,False
245,IssueCommentEvent,2017-12-01 20:46:05+00:00,65468547,jd/tenacity,970458,harlowja,,,278591199,348610018,"This doesn't need to be the way we do this, but this is one of such ways...",{},CONTRIBUTOR,User,False
247,IssueCommentEvent,2016-08-19 12:55:34+00:00,65468547,jd/tenacity,2644,jd,,,171998183,241010776,"No I don't want to change `wait_combine`, I want a new method called `wait_chain` :)",{},,User,False
262,IssueCommentEvent,2018-02-26 14:41:03+00:00,21352292,mcs07/MolVS,22580030,thesketh,,,300244946,368524347,"That's great, thanks for your quick response! Everything seems to be working perfectly now, I'll close this issue",{},NONE,User,False
268,IssueCommentEvent,2017-04-14 11:05:49+00:00,4946406,mher/flower,12597084,miedzinski,,,221788881,294136615,"OTOH, the fix still isn't published to PyPI, but this is quite serious. Can we atleast get minor patch with #633? I don't feel safe running flower straight from `master` - is it stable?",{},,User,False
270,IssueCommentEvent,2017-08-10 01:27:05+00:00,4946406,mher/flower,26610555,rromanotero,,,238899893,321424783,"I checked issue #723 and it's marked as duplicate of this issue (#713). Now I'm going in circles, or I'm missing something. Sorry, my team is just having the same problem. Thank you.",{},,User,False
272,IssueCommentEvent,2015-11-20 00:31:25+00:00,4946406,mher/flower,109422,rodrigopmatias,,,117140981,158243082,"dont know why the tests failed to travis, run in the same environment who spoke on my machine and everything worked out.",{},,User,False
275,IssueCommentEvent,2015-05-31 16:16:40+00:00,4946406,mher/flower,691049,mher,,,81025910,107214837,ipython notbook is an optional format,{},,User,False
277,IssueCommentEvent,2018-08-23 12:51:59+00:00,4946406,mher/flower,308610,jaraco,,,212214643,415403028,Hmm. Looks like 0.9.2 was released since this fix; I wonder why I was seeing 'future' being installed. Probably was an artifact left over from a `pip-compile` run. Please disregard my previous comment.,{},NONE,User,False
279,IssueCommentEvent,2018-01-01 22:48:20+00:00,4946406,mher/flower,1703533,lukeburden,,,281488563,354682507,"Thanks for looking further into it, @chrisspen. Did you end up with anything worth sharing?",{},NONE,User,False
291,IssueCommentEvent,2017-10-23 02:38:37+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,266764096,338533069,"我是偶然间发现ping得到的时间都是一样的，然后发现这个bug的。不会是python版本导致的问题吧
![image](https://user-images.githubusercontent.com/6207775/31870002-196fcf96-b7de-11e7-979a-c36de5f0200e.png)
",{},CONTRIBUTOR,User,False
298,IssueCommentEvent,2017-07-11 09:16:55+00:00,1347652,scoder/lupa,19361364,Iflier,,,117749499,314384526,"My problems may not be the same.When I type ""python setup.py  install"" under the folder lupa, and got this:

![default](https://user-images.githubusercontent.com/19361364/28061233-73e17bb0-665c-11e7-97e4-56c23ca4a1cb.PNG)
It took me almost a whole day.",{},,User,False
302,IssueCommentEvent,2015-12-01 11:12:12+00:00,30489193,stuaxo/vext,179677,stuaxo,,,119503547,160937469,"OK, found out how to do this via  ... SIP ...",{},,User,False
310,IssueCommentEvent,2017-09-14 02:26:21+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,257252277,329350749,"编码推荐使用 env, virtualenv pyenv docker vagrant,不要使用 root 用户操作程序,这样问题很多.
推荐使用 py 3.5 +, 问题会少很多.",{},NONE,User,False
332,IssueCommentEvent,2017-03-20 15:20:28+00:00,82588597,youfou/wxpy,16631068,youfou,,,215450247,287792604,"the avatar url may be updated when the account session changes.
what's the point to get the url for?
if you prefer the image data to the real file, just left the `save_path` arg as `None`.",{},,User,False
333,IssueCommentEvent,2018-07-29 15:54:20+00:00,82588597,youfou/wxpy,19363971,ShakeM,,,305843075,408686930,同样的问题,{},NONE,User,False
351,IssueCommentEvent,2018-03-12 13:17:05+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,302259363,372305755,Is there an easy way to get the maximal possible OpenGL version greater than 3.3?,{},NONE,User,False
353,IssueCommentEvent,2015-09-29 13:52:18+00:00,11167307,Knio/pynmea2,83974,Knio,,,108389341,144067531,"I cleaned this up a little bit (made NMEAFile take an already existing file, and used StringIO to emulate a file in the test so it's not touching the filesystem). Merged and published 1.5.0

I would still really like to see NMEAFile and NMEAStreamReader combined (maybe just move the buffer interface from StreamReader into NMEAFile?), but I don't know enough about the use case of each class to be sure of what features are useful/required.
",{},,User,False
354,IssueCommentEvent,2015-02-16 12:10:00+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,57791515,74499513,"
[![Coverage Status](https://coveralls.io/builds/1935665/badge)](https://coveralls.io/builds/1935665)

Coverage increased (+0.07%) to 97.81% when pulling **ad0efcc1edd26ce7dd2e7be82543df4e721ba736 on roccodm:master** into **5c0430ee6a191732d8d3ae86f9638293f0b939af on Knio:master**.
",{},,User,False
360,IssueCommentEvent,2016-09-08 21:23:28+00:00,23516699,LEW21/pydbus,8261290,rahvin74,,,175849778,245745836,"Thanks for the prompt response! You're awesome!

I'll give your advice a try and let you know if it works or not.

Thanks!

Adam",{},,User,False
362,IssueCommentEvent,2015-02-12 05:56:20+00:00,23516699,LEW21/pydbus,2968118,xdgc,,,56416091,74021721,"Thanks! The thing is, Python 2 isn't just an old version — it's probably still more common than 3 since most people are using stock distributions.  And it's not always easy to move a project from 2 to 3, so use of 2 isn't going to drop significantly off until major distributions make their move to Python 3 first.

I'm not trying to hold back momentum though. No argument from me to moving ahead into Python 3, I just like it to be clear if it's required. :)",{},,User,False
363,IssueCommentEvent,2016-08-18 09:41:25+00:00,18305821,Trii/NoseGAE,3799669,gregpsycle,,,171857603,240674329,(The build failure appears to be unrelated to this change?),{},,User,False
365,IssueCommentEvent,2018-03-26 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,308344165,376142779,Closing this in favor of #127,{},CONTRIBUTOR,User,False
367,IssueCommentEvent,2018-08-07 12:07:23+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,347896339,411033571,Closing this in favor of #242,{},CONTRIBUTOR,User,False
374,IssueCommentEvent,2017-07-12 06:26:20+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,314666831,"> can we have official manylinux1 and osx wheels? I've tried building manylinux1 wheels and works fine. https://github.com/isuruf/gmpy2-wheels/releases. OSX wheels doesn't work yet.

I think it would be great to include manylinux1 and osx wheels. May I use the wheels that you build? (Once the version number changes, etc.)

I have a couple of questions.

Are the manylinux1 wheels statically linked with gmp/mpfr/mpc?

Is gmp built with the --enable-fat option?",{},,User,False
375,IssueCommentEvent,2016-11-04 08:01:41+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,183913675,258366028,"By the way, why are using a separate constructor function `mpz()` instead of just `mpz.__init__()`?  The latter looks more like standard Python practice. The current way is slightly confusing because this doesn't do the right thing:
```
if isinstance(x, mpz):
```",{},,User,False
382,IssueCommentEvent,2016-12-14 15:30:31+00:00,38900806,aleju/imgaug,11698516,aleju,,,195344162,267064002,"Haven't really thought about it yet. It is in the keras augmenter, but aside from that I've never seen it referenced in any paper and can't really find many example images regarding its effects. I guess the best way would be to just implement it and look at its effects and performance and then keep it if both factors seem good enough.
And yes, gaussian blurring should be a low pass filter as it removes high frequency components.",{},,User,False
389,IssueCommentEvent,2017-09-22 20:31:19+00:00,38900806,aleju/imgaug,11698516,aleju,,,259856121,331553136,"That is currently not easily possible. You would have to manually draw samples from the parameters inside the augmenters, e.g. something like `affine.rotate.draw_samples((number_of_images,))`. Then later on you could reinstantiate the augmenters using fixed (deterministic) values for the parameters, e.g. `Affine(rotate=37`)`. But that will be quite some work and for some augmenters it will be unclear what exactly the parameters are. E.g. for gaussian noise, do save the sampled sigma value (one float value) or the whole sampled gaussian noise map (same size as the input image)? (The latter one is also generated per image on the spot, so not easily accessible.)

What's you use case for wanting this? It seems to me like you are not going to achieve more than by just using stochastic parameters directly, as saving and loading lots of sampled values from a probability distribution is effectively the same as sampling from it directly.",{},OWNER,User,False
392,IssueCommentEvent,2017-08-10 12:58:42+00:00,38900806,aleju/imgaug,11698516,aleju,,,249000570,321543482,"The library is currently mainly aimed at uint8 images. Some augmenters probably work with other datatypes, but there isn't a thorough list for these. I would have to go through each augmenter individually to see if it works and whether it is possible to remove clip and astype commands (or, more likely, to use these only if the input dtype was uint8). For some augmenters it will definitely not be possible (e.g. Scale and Grayscale).",{},,User,False
414,IssueCommentEvent,2018-08-08 19:09:49+00:00,73606074,boxed/mutmut,332428,boxed,,,348741105,411518773,"I haven't made a new release but I think I've solved your issue. I'd be very grateful if you could download the source and try to install it with a ""python setup.py install"" command and see if this does indeed works. ",{},OWNER,User,False
422,IssueCommentEvent,2017-02-06 16:00:47+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205625914,277726486,"Aside from the qualname issue, does this actually work?   I guess I can't see any reason why it wouldn't.   Hmmm. Interesting.
",{},,User,False
425,IssueCommentEvent,2016-12-08 16:25:30+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,193212871,265783634,I think I'd close it.,{},,User,False
429,IssueCommentEvent,2017-03-16 15:54:24+00:00,44054354,dabeaz/curio,2698246,imrn,,,214597989,287102473,"There is SSLObject in python ssl library exposing the ssl functionality
without any networking. Did any one tortured it with any combinations
of full-duplex reads and writes?
",{},,User,False
442,IssueCommentEvent,2016-10-17 01:16:01+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,254091594,"One Note:  Each timeout_after() is guaranteed to generate one TaskTimeout--even if nested and even if the timeouts occur at the same time.   It's possible that both the inner and outer timeout would expire at the same time in this code.  However, it would generate two exceptions.  The first would cause a cycle back to the next URL.  The second timeout would occur almost instantly after that and cause the except block to bail out to the outer function (since the expired flag would now be False).  ",{},,User,False
447,IssueCommentEvent,2018-05-02 15:11:40+00:00,5375799,gmr/flatdict,49469,gmr,,,310227734,386012554,"@iliapolo probably, I'll take a look.",{},OWNER,User,False
448,IssueCommentEvent,2017-07-18 20:55:46+00:00,309235,gmr/rejected,6550543,nvllsvm,,,152839508,316195011,"Here's a minimal example of using Rejected to consume messages. It should *just work* without any setup beyond having the rejected package installed.
https://github.com/nvllsvm/rejected_example",{},,User,False
449,IssueCommentEvent,2015-01-11 18:40:17+00:00,5021892,hgrecco/pint,4481740,MatthieuDartiailh,,,53657836,69505354,Good news !,{},,User,False
451,IssueCommentEvent,2015-01-07 01:29:20+00:00,5021892,hgrecco/pint,278566,hgrecco,,,47511711,68965580,I will be happy to take a look. But is a weird error message. The fact that it fails only for Python 2 with NumPy might give us a hint. Have you tested with numpy installed?,{},,User,False
452,IssueCommentEvent,2016-03-15 14:33:05+00:00,5021892,hgrecco/pint,13561645,filipejc,,,23149779,196846665,"My main project right now is a simulation of optical transmission system.

The main optics calculations are:
1. sum of two or more optical signal powers, normally done in mW. Ptotal = P1(mW) + P2(mW).
2. gain or loss of the optical channel, normally done in dBm: Pout = Pin(dBm) + gain (dB).
3. integration of optical power inside a channel, normally done in mW and finally converted to dBm.

It would be good that this could be handled automatically.",{},,User,False
454,IssueCommentEvent,2016-11-17 04:47:04+00:00,5021892,hgrecco/pint,278566,hgrecco,,,189926061,261154502,👍 ,{},,User,False
455,IssueCommentEvent,2016-09-21 06:15:26+00:00,5021892,hgrecco/pint,1144357,jameswyse,,,177647651,248521309,Yeah I did the same thing because I needed to add `quarters` as a unit of time (1/4 of a year) and couldn't override the default (which is a unit of weight),{},,User,False
456,IssueCommentEvent,2015-12-22 03:22:35+00:00,5021892,hgrecco/pint,278566,hgrecco,,,98052993,166492581,Thanks.,{},,User,False
458,IssueCommentEvent,2018-03-26 06:48:25+00:00,5021892,hgrecco/pint,5842442,jkbgbr,,,305844159,376063209,"I see. I also found #108 where you discussed this topic, it just did not come up when I googled it. I have a rather simple case (civil engineers usually don't define anything new) so using an unmodified default registry will solve my issues. Thanks for the answer!",{},NONE,User,False
459,IssueCommentEvent,2018-01-24 14:44:24+00:00,5021892,hgrecco/pint,4115224,cpascual,,,291148727,360157107,"The above is IMHO the clearest behaviour (in the sense that one acan refer to pthon's eval for the expected  output)

But, personally, I would not object if `Quantity('0123')` returned `<Quantity(123, 'dimensionless')>` in both python 2 and 3",{},CONTRIBUTOR,User,False
473,IssueCommentEvent,2018-06-11 17:39:31+00:00,6662075,joke2k/faker,152584,crd,,,330965918,396325008,"Agree with your feedback. Will close this PR and resubmit later, I want to get authorization to work on this as part of my day job.",{},CONTRIBUTOR,User,False
487,IssueCommentEvent,2015-12-01 16:19:09+00:00,6662075,joke2k/faker,89607,fcurella,,,119639520,161019124,fixed in #307 ,{},,User,False
488,IssueCommentEvent,2017-03-17 16:20:23+00:00,6662075,joke2k/faker,89607,fcurella,,,214834478,287400924,"Nice Job! 💯 👍 

Thank you so much! ✨ ",{},,User,False
490,IssueCommentEvent,2017-11-14 18:42:28+00:00,6662075,joke2k/faker,2670100,chrisvoncsefalvay,,,273563064,344356550,"Sure, I'll push a new version without that commit.",{},CONTRIBUTOR,User,False
494,IssueCommentEvent,2018-03-12 15:28:51+00:00,6662075,joke2k/faker,89607,fcurella,,,164727797,372350595,"Hi @gamesbook ,

I'm still waiting on someone to submit a PR. Feel free to take this on :)",{},COLLABORATOR,User,False
499,IssueCommentEvent,2015-06-04 01:45:26+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856441,108676205,"_From [isaku.ya...@gmail.com](https://code.google.com/u/109626873412282888393/) on June 07, 2012 19:12:28_

I also implemented lldp. I think this is super set of the above patches.
Any comments. How can I make progress lldp support?

**Attachment:** [lldp.py](http://code.google.com/p/dpkt/issues/detail?id=65#hc3)",{},,User,False
505,IssueCommentEvent,2015-05-19 17:16:04+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,77698030,103598888,"@brifordwylie, Good choise! However, I could recomend Dexy (http://www.dexy.it/) which is used by Buildbot. What are your views?",{},,User,False
509,IssueCommentEvent,2016-02-18 23:46:53+00:00,23082318,kipe/enocean,1581122,kipe,,,134566619,185982615,"Started work on this in [issue_25](https://github.com/kipe/enocean/compare/master...issue_25).
Come to think of it, this is actually quite a good request. It can be used enforce the order of the XML by removing `sorted` when checking the return values in tests. So adding label `unit tests required`, closing and merging the branch once all tests are updated.",{},,User,False
515,IssueCommentEvent,2018-03-02 17:07:37+00:00,97612481,lh3/minimap2,480346,lh3,,,301834705,369985304,"See #90 and #45. Minimap2 probably won't work well in this case. If you have high enough coverage, please assemble first and then map.",{},OWNER,User,False
517,IssueCommentEvent,2017-08-01 14:35:45+00:00,97612481,lh3/minimap2,480346,lh3,,,246768353,319389226,"I have pushed a quick fix for the bug you saw. As I said, I will test the new feature more thoroughly later. I will probably add a few minor features along the way. Thank you for testing immature features and sorry for the hassle.",{},,User,False
527,IssueCommentEvent,2018-03-03 18:30:24+00:00,56689815,milaq/rpi-rf,19945920,enso-media,,,301965561,370169247,"Yep, same here. Tried with different outlet sets, and different remotes.
Always a different code for the same button.",{},NONE,User,False
531,IssueCommentEvent,2018-02-02 19:36:25+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,293650002,362684644,"Hi Kir,

It's true that there was a lot of overlap in my newly created tests. I've tried to follow your suggestion and combine everything into one test.

--Jonathan",{},NONE,User,False
533,IssueCommentEvent,2017-11-01 17:38:47+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,266608700,341181325,"This one is difficult to solve, I am still working on it",{},NONE,User,False
