,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
433,PullRequestEvent,2016-11-20 04:32:02+00:00,44054354,dabeaz/curio,609896,njsmith,,,94506880,,Allow tasks to cancel themselves,open,False,121,"This is well-defined and easy to do with the new cancellation
implementation: the task just gets marked as being cancelled, and then
the next time it executes a blocking trap, the CancelledError is
raised.

Okay, so we *can* do it. But is it useful? Actually, yes. Here's the
situation where I ran into this: I have a ""supervisor"" whose job it is
to manage a set of child tasks. One of the operations the supervisor
exposes is a `shutdown` method, which tells the supervisor to stop
accepting new tasks and cancels all extant tasks. I tried having one
of the tasks that runs *inside* the supervisor call `shutdown`. This
is a perfectly sensible thing it do -- in fact, the whole idea here is
that you make the supervisor task the ""main"" task, and then run *all*
your code as sub-tasks under it. And that includes the code that
decides when its time to shut down your program. But, of course, this
means that this task ends up cancelling itself.",https://api.github.com/repos/dabeaz/curio/issues/121,,,2016-11-20T04:32:02Z,1,10,3,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/121.patch,https://api.github.com/repos/dabeaz/curio/pulls/121/commits
446,PullRequestEvent,2018-04-16 16:06:41+00:00,5021892,hgrecco/pint,278566,hgrecco,,,181915593,,Updated CHANGES,open,False,632,,https://api.github.com/repos/hgrecco/pint/issues/632,,,2018-04-16T16:06:41Z,1,19,0,1,OWNER,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/632.patch,https://api.github.com/repos/hgrecco/pint/pulls/632/commits
452,PullRequestEvent,2017-02-27 15:00:00+00:00,5021892,hgrecco/pint,3082555,jhidding,,,108131144,,Change `UndefinedUnitError` to inherit from `AttributeError`,open,False,480,"Running doctests that use Pint fail because the unit registry raises the wrong error if an attribute is not found, in this case:

```
>>> from pint import UnitRegistry
>>> ur = UnitRegistry()
>>> hasattr(ur, '__wrapped__')
False
```

is the desired behaviour. In current master branch this little test will fail with a `UndefinedUnitError` exception. Changing the `UndefinedUnitError` to inherit from `AttributeError` fixes the issue.",https://api.github.com/repos/hgrecco/pint/issues/480,,,2017-02-27T15:00:00Z,2,5,5,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/480.patch,https://api.github.com/repos/hgrecco/pint/pulls/480/commits
457,PullRequestEvent,2015-01-15 16:21:58+00:00,6662075,joke2k/faker,89607,fcurella,,,26176575,,locallized internet provider,closed,False,186,,https://api.github.com/repos/joke2k/faker/issues/186,2015-01-15T16:21:57Z,2015-01-15T16:21:57Z,2015-01-15T16:21:57Z,1,130,200,16,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/186.patch,https://api.github.com/repos/joke2k/faker/pulls/186/commits
471,PullRequestEvent,2016-05-27 13:46:00+00:00,6662075,joke2k/faker,89607,fcurella,,,71698225,,Reduce the maximum value of start timestamps,closed,False,357,"This fixes running the tests on systems on which CPython does not support
representations of timestamps larger than the maximum value of a 32 bit signed
integer.

I noticed that this was a problem from the Debian Reproducible Builds CI system, which failed to build faker on the i386 and armhf architectures [1]. Note that this does not affect the availability of faker from the Debian archive, as the binary package works on all architectures (arch all, rather than any), and the build takes place on a x86_64 machine.

1: https://tests.reproducible-builds.org/rb-pkg/unstable/amd64/faker.html",https://api.github.com/repos/joke2k/faker/issues/357,2016-05-27T13:46:00Z,2016-05-27T13:46:00Z,2016-05-27T13:46:00Z,1,2,2,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/357.patch,https://api.github.com/repos/joke2k/faker/pulls/357/commits
473,PullRequestEvent,2016-11-12 20:54:01+00:00,6662075,joke2k/faker,17710133,illia-v,,,93451621,,Improve the Ukrainian person provider,open,False,422,,https://api.github.com/repos/joke2k/faker/issues/422,,,2016-11-12T20:54:01Z,5,126,126,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/422.patch,https://api.github.com/repos/joke2k/faker/pulls/422/commits
481,PullRequestEvent,2017-09-21 15:24:51+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,142185236,,Add support for EDP,closed,False,388,,https://api.github.com/repos/kbandla/dpkt/issues/388,2017-09-21T15:24:25Z,2017-09-21T15:24:25Z,2017-09-21T15:24:25Z,3,53,0,2,CONTRIBUTOR,[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/388.patch,https://api.github.com/repos/kbandla/dpkt/pulls/388/commits
489,PullRequestEvent,2015-06-18 21:28:16+00:00,4576441,kbandla/dpkt,1717834,obormot,,,38055084,,Issue #193 - multiple improvements to dpkt.Packet.__repr__(),open,False,194,"@kbandla @brifordwylie and others - please comment what you think of this. See #193 for details of what I tried to achieve. Here are some examples of packet representation before and after the suggested change (new lines and indent added manually for better looks).


ETH/TCP/IP stack
```python
Ethernet(src='\x00\xa0\xcc;\xbf\xfa', dst='\x00\x00\xc0\x9f\xa0\x97',
         data=IP(src='\xc0\xa8\x00\x02', off=16384, dst='\xc0\xa8\x00\x01', tos=16, sum=29468, len=60, p=6, id=17980,
                 data=TCP(seq=2579865836, off_x2=160, win=32120, sum=57507, dport=23, sport=1550)))

Ethernet(dst='\x00\x00\xc0\x9f\xa0\x97', src='\x00\xa0\xcc;\xbf\xfa',
         data=IP(tos=16, len=60, id=17980, off=16384, p=6, sum=29468, src='\xc0\xa8\x00\x02', dst='\xc0\xa8\x00\x01', opts='',
                 data=TCP(sport=1550, dport=23, seq=2579865836, off=10, win=32120, sum=57507, opts=""\x02\x04\x05\xb4\x04\x02\x08\n\x00\x9c'$\x00\x00\x00\x00\x01\x03\x03\x00"")))
```

ETH w/ MPLS labels

```python
Ethernet(src='\xcc\x04\x04\xdc\x00\x10', dst='\xcc\x03\x04\xdc\x00\x10', data='...')

Ethernet(dst='\xcc\x03\x04\xdc\x00\x10', src='\xcc\x04\x04\xdc\x00\x10', labels=[(19, 0, 254), (16, 0, 255)], data='...')
```


GRE

```python
GRE(p=34827, flags=12289, data=PPP(p=255, data='...'))))

GRE(flags=12289, p=34827, callid=6144, len=3584, seq=0, data=PPP(p=255, data='...'))))
```


VRRP

```python
VRRP(count=1, advtime=1, sum=47698, vrid=1, priority=100)

VRRP(vrid=1, priority=100, count=1, advtime=1, sum=47698, addrs=['\xc0\xa8\x00\x01'], auth='\x00\x00\x00\x00\x00\x00\x00\x00')
```


STP

```python
STP(max_age=5120, root_id=""\x80\x00\x08\x00'\xad\xa3A"", bridge_id=""\x80\x00\x08\x00'\xad\xa3A"", port_id=32769, hello=512, flags=62, v=2, fd=3840, type=2,
    data='...')

STP(v=2, type=2, flags=62, root_id=""\x80\x00\x08\x00'\xad\xa3A"", bridge_id=""\x80\x00\x08\x00'\xad\xa3A"", port_id=32769, age=0, hello=2, fd=15,
    data='...')
```


IPv6

```python
IP6(src=' H\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', nxt=43, dst=' G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xca\xfe', hlim=64, plen=60,
    data=TCP(seq=0, win=8192, sum=37247, dport=80, sport=20))

IP6(plen=60, nxt=43, hlim=64, src=' H\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', dst=' G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xca\xfe', p=6,
    extension_hdrs={0: None, 43: IP6RoutingHeader(nxt=6, len=4, segs_left=2, length=40, addresses=[' \x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', ' ""\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca'],
    data='...'), 44: None, 50: None, 51: None, 60: None},
    data=TCP(sport=20, dport=80, seq=0, win=8192, sum=37247, opts=''))
```
",https://api.github.com/repos/kbandla/dpkt/issues/194,,,2015-06-18T21:28:15Z,4,85,48,8,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/194.patch,https://api.github.com/repos/kbandla/dpkt/pulls/194/commits
502,PullRequestEvent,2018-06-19 18:39:32+00:00,97612481,lh3/minimap2,480346,lh3,,,192419363,MDExOlB1bGxSZXF1ZXN0MTkyNDE5MzYz,Expose max_frag_len parameter at class level and per-alignment level,closed,False,174,"This is quite useful to me when aligning assembled ends of large inserts. The fist commit exposes this parameter in the Aligner class, so you can set this instance-wide. The second commit allows changing the max size per alignment, which I find useful as often I know the fragment size that I'm expecting for a particular set of assembled ends.",https://api.github.com/repos/lh3/minimap2/issues/174,2018-06-19T18:39:31Z,2018-06-19T18:39:31Z,2018-06-19T18:39:32Z,2,8,4,1,CONTRIBUTOR,[],[],[],lh3,480346,User,False,['enhancement'],https://github.com/lh3/minimap2/pull/174.patch,https://api.github.com/repos/lh3/minimap2/pulls/174/commits
517,PullRequestEvent,2018-07-01 14:35:11+00:00,138811196,nschloe/tuna,181628,nschloe,,,198527141,MDExOlB1bGxSZXF1ZXN0MTk4NTI3MTQx,Importprofile,open,False,1,,https://api.github.com/repos/nschloe/tuna/issues/1,,,2018-07-01T14:35:11Z,5,78,5,5,OWNER,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/1.patch,https://api.github.com/repos/nschloe/tuna/pulls/1/commits
542,PullRequestEvent,2015-09-01 15:21:11+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,43340276,,fix usage. why not,open,False,348,,https://api.github.com/repos/nvbn/thefuck/issues/348,,,2015-09-01T15:21:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/348.patch,https://api.github.com/repos/nvbn/thefuck/pulls/348/commits
573,PullRequestEvent,2015-05-05 11:30:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34707663,,Add a rule for pacman,closed,False,159,"This adds a rule for `pacman`, Arch Linux's package manager.

It is similar to the *apt-get* rule. It is enabled by default only if `pkgfile` is available and prefers `yaourt` (a wrapper for `pacman`) over `pacman` itself if available.",https://api.github.com/repos/nvbn/thefuck/issues/159,2015-05-05T11:30:03Z,2015-05-05T11:30:03Z,2015-05-05T11:30:03Z,1,43,0,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/159.patch,https://api.github.com/repos/nvbn/thefuck/pulls/159/commits
603,PullRequestEvent,2017-03-03 12:52:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,108030022,,Add git_rm_staged rule for removing locally staged changes,closed,False,606,"It would be nice if `thefuck` could help me `git rm` a file I had
already staged. This rule, adapted from `git_rm_local_modifications`,
does that.",https://api.github.com/repos/nvbn/thefuck/issues/606,2017-03-03T12:52:44Z,2017-03-03T12:52:44Z,2017-03-03T12:52:44Z,1,48,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/606.patch,https://api.github.com/repos/nvbn/thefuck/pulls/606/commits
606,PullRequestEvent,2015-07-31 21:17:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,41377238,,Some adaptations for #324,closed,False,325,Nice job about #324 by the way :),https://api.github.com/repos/nvbn/thefuck/issues/325,2015-07-31T21:17:56Z,2015-07-31T21:17:57Z,2015-07-31T21:17:57Z,5,72,38,11,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/325.patch,https://api.github.com/repos/nvbn/thefuck/pulls/325/commits
644,PullRequestEvent,2018-05-12 12:25:54+00:00,33614304,nvbn/thefuck,5748627,revolter,,,187619074,,Fix spelling,open,False,814,,https://api.github.com/repos/nvbn/thefuck/issues/814,,,2018-05-12T12:25:53Z,1,4,4,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/814.patch,https://api.github.com/repos/nvbn/thefuck/pulls/814/commits
659,PullRequestEvent,2017-09-10 05:57:00+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,129066216,,Remove `brew upgrade --all` rule.,closed,False,667,The decision to require `--all` has been reverted.,https://api.github.com/repos/nvbn/thefuck/issues/667,2017-09-10T05:56:59Z,2017-09-10T05:56:59Z,2017-09-10T05:56:59Z,3,0,33,3,CONTRIBUTOR,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/667.patch,https://api.github.com/repos/nvbn/thefuck/pulls/667/commits
687,PullRequestEvent,2017-10-06 04:20:00+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,145069434,,#N/A: Use curl to download get-pip.py on AppVeyor,open,False,705,`curl` seems to be smarter than `net.webclient` when dealing with SSL.,https://api.github.com/repos/nvbn/thefuck/issues/705,,,2017-10-06T04:19:59Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/705.patch,https://api.github.com/repos/nvbn/thefuck/pulls/705/commits
708,PullRequestEvent,2015-06-15 07:35:22+00:00,14900247,skoczen/will,327714,woohgit,,,37664940,,Remove separate ACL page from docs,open,False,161,,https://api.github.com/repos/skoczen/will/issues/161,,,2015-06-15T07:35:21Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/161.patch,https://api.github.com/repos/skoczen/will/pulls/161/commits
710,PullRequestEvent,2017-11-07 00:48:02+00:00,14900247,skoczen/will,13983561,mike-love,,,150998533,,Bugfix/dockerbuildprompts,open,False,301,"- generate will project using `yes | generate_will_project`

fixes #300 
",https://api.github.com/repos/skoczen/will/issues/301,,,2017-11-07T00:48:01Z,5,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/301.patch,https://api.github.com/repos/skoczen/will/pulls/301/commits
749,PullRequestEvent,2017-03-25 02:44:14+00:00,45852176,arose/nglview,4451957,hainm,,,112570204,,code clean: Avoid nested block,closed,False,601,,https://api.github.com/repos/arose/nglview/issues/601,2017-03-25T02:44:14Z,2017-03-25T02:44:14Z,2017-03-25T02:44:14Z,2,92,86,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/601.patch,https://api.github.com/repos/arose/nglview/pulls/601/commits
755,PullRequestEvent,2017-07-20 05:43:35+00:00,45852176,arose/nglview,4451957,hainm,,,131473636,,add_slice,open,False,647,From: https://codepen.io/arose/pen/XgBXZM?editors=0010,https://api.github.com/repos/arose/nglview/issues/647,,,2017-07-20T05:43:35Z,2,175,0,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/647.patch,https://api.github.com/repos/arose/nglview/pulls/647/commits
756,PullRequestEvent,2016-06-01 19:14:19+00:00,45852176,arose/nglview,4451957,hainm,,,72235996,,some notebooks for users,closed,False,225,only add stable API (hope so).,https://api.github.com/repos/arose/nglview/issues/225,2016-06-01T19:14:18Z,2016-06-01T19:14:18Z,2016-06-01T19:14:18Z,1,913,0,7,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/225.patch,https://api.github.com/repos/arose/nglview/pulls/225/commits
757,PullRequestEvent,2016-07-11 22:10:45+00:00,45852176,arose/nglview,4451957,hainm,,,77030012,,"more update for repr + get_widget_by_name(box, name)",closed,False,370,very buggy but still useful.,https://api.github.com/repos/arose/nglview/issues/370,2016-07-11T22:10:44Z,2016-07-11T22:10:45Z,2016-07-11T22:10:45Z,2,69,14,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/370.patch,https://api.github.com/repos/arose/nglview/pulls/370/commits
761,PullRequestEvent,2016-06-18 02:52:11+00:00,45852176,arose/nglview,4451957,hainm,,,74325426,,Autorun 1st cell nglview cmd,closed,False,286,"dirty hack. Still need extensive testing but I think it works.

Basically if you fire the command `nglview tz2.parm7 -c tz2.nc`, a new notebook will be opened, 1st cell will be executed and the viewer will be displayed.",https://api.github.com/repos/arose/nglview/issues/286,,2016-06-18T02:52:11Z,2016-06-18T02:52:11Z,13,37,1,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/286.patch,https://api.github.com/repos/arose/nglview/pulls/286/commits
793,PullRequestEvent,2017-08-28 16:10:51+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,137975731,,Update hypothesis to 3.22.1,closed,False,107,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.22.0**. I have updated it to **3.22.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.22.1

>-------------------

>Hypothesis now transparently handles problems with an internal unicode cache,
>including file truncation or read-only filesystems (:issue:`767`).
>Thanks to Sam Hames for the patch.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/107,2017-08-28T16:10:50Z,2017-08-28T16:10:50Z,2017-08-28T16:10:51Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/107.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/107/commits
