,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4139,ReleaseEvent,2015-07-15 11:46:33+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.8.3,python-chess v0.8.3,"Bugfixes:

* The initial move number in PGNs was missing, if black was to move in the
  starting position. Thanks to Jürgen Précour for reporting.
* Detect more impossible en-passant squares in `Board.status()`. There already
  was a requirement for a pawn on the fifth rank. Now the sixth and seventh
  rank must be empty, additionally. We do not do further retrograde analysis,
  because these are the only cases affecting move generation."
4355,ReleaseEvent,2016-08-29 14:06:18+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.2.1a1,Bugfixes,Fixes several issues uncovered during production use
4461,ReleaseEvent,2016-04-30 20:07:56+00:00,57457466,jparise/flake8-author,10311,jparise,,,published,1.0.0,1.0.0,
4527,ReleaseEvent,2017-07-21 07:40:13+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v2.2,,- add `ELASTICSEARCH_RETRY_ON_CONFLICT` setting
4622,ReleaseEvent,2015-11-17 14:07:45+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,published,0.2.1,v 0.2.1,"Bugfix release

- Fix setup to include translations

Additionally add installation instructions in README"
4795,ReleaseEvent,2016-08-03 00:06:05+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,published,0.2.1,0.2.1,* Add support Django 1.10
5047,ReleaseEvent,2017-08-08 18:45:11+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,published,1.2.2,Release 1.2.2,"# 1.2.2
## Features
* Add default package includes for `.wsgi_app` and `.requirements`

## Bugs
* Fix requirement packaging on Mac OS with Python 3.6 (Anaconda)

  *Vitaly Davydov*"
5201,ReleaseEvent,2015-04-30 18:58:14+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,published,v5.3,,"Fix: some Bugs
Fix: Use segment instead of section to find gadgets
Add: --all option
Add: --multibr option
Add: --offset option
Add: --rawArch option 
Add: --rawMode option
Add: pypi setup install
Add: support for Universal binaries on OS X 
Add: more console commands
Add: Add ARM64 gadgets
Add: x86_64 ROP chain generation 
Add: more x86 branch instructions
Update: design
"
5352,ReleaseEvent,2016-07-01 00:08:02+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,published,v0.5.0,v0.5.0,"Bugs fixes
----------
 * Fix ""warn me"": we generate to ticket after the user agree to be connected to the service.
   we were generating first and the connect button was a link to the service url with the ?ticket=
   this could lead to situation where the ticket validity espire if the user is slow to click the
   connect button.
 * Fix authentication renewal: the renew parameter were not transmited when POST the login request
    and self.renew (aks for auth renewal) was use instead of self.renewed (auth was renewd)
    when generating a ticket.
 * Fix attribut value replacement when generating a ticket: we were using the 'name' attribute
   instead of the 'attribut' attribut on ReplaceAttributValue
 * Fix attribut value replacement when generating a ticket then the value is a list: iterate over
   each element of the list.
 * Fix a NameError in utils.import_attr
 * Fix serviceValidate and samlValidate when user_field is an attribut that is a list: we use
   the first element of the list as username. we were serializing the list before that.
 * Correct typos


Whats new
---------
 * Add more password scheme support to the mysql authentication backend: ldap user
   attribute scheme encoding and simple password hash in hexa for md5, sha1, sha224,
   sha256, sha384, sha512.
 * Use settings to set tests username password and attributes
 * Add a main heading to template ""Central Authentication Service"" with a logo controled
   by CAS_LOGO_URL
 * Add logos to the project (svg, png)
 * Tweak the css and html for small screens


Cleaning
--------
 * Clean some useless conditional branches found with coverage
 * Clean cas.js: use compact object declararion
 * Use six for python{2|3} compatibility
 * Move all unit tests to cas_server.tests and use django primitive. We also have a 100% tests
   coverage now. Using the django classes for tests, we do not need to use our own dirty mock.
 * Move mysql backend password check to a function in utils


Misc
----
 * Add coverage computation
 * Update travis cache for faster build
 * link project to codacy
 * clean Makefile, use pip to install, add target for tests
 * Update doc: add debian requirement, correct typos, correct links"
5364,ReleaseEvent,2017-09-25 19:33:04+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,published,v0.3,Separated logging into its own submodule,This'll be transparent to most users (if there are any besides me). Shifted logging to its own submodule so that users aren't bound to use python's logging functionality.
5373,ReleaseEvent,2015-08-08 21:28:24+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,published,v0.9.4,v0.9.4,"v0.9.4 - 2015-08-09

  * Added support for timesheets (@fstolba)
"
5597,ReleaseEvent,2017-12-13 03:37:17+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,published,v1.0.0,v1.0.0,first release
5926,ReleaseEvent,2018-02-20 15:30:54+00:00,46424806,nkgilley/python-ecobee-api,1507498,nkgilley,,,published,0.0.16,0.0.16,
6034,ReleaseEvent,2018-02-09 10:30:53+00:00,119873082,radude/mdx_truly_sane_lists,35329828,radude,,,published,1.0,1.0,
6333,ReleaseEvent,2017-04-16 20:58:28+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,3.0,3.0,"## 3.0.0

> Released Apr 16, 2017

- **NEW**: Added Keys extension.
- **NEW**: Generalized custom fences (https://github.com/facelessuser/pymdown-extensions/issues/60). `flow` and `sequence` fence are now just custom fences and can be disabled simply by overwriting the `custom_fences` setting.
- **NEW**: Remove deprecated `no_nl2br` in GitHub extension (https://github.com/facelessuser/pymdown-extensions/issues/24).
- **NEW**: Remove deprecated HeaderAnchor extension (https://github.com/facelessuser/pymdown-extensions/issues/24).
- **NEW**: Remove deprecated PyMdown extension (https://github.com/facelessuser/pymdown-extensions/issues/24).
- **NEW**: Remove deprecated GitHubEmoji extension (https://github.com/facelessuser/pymdown-extensions/issues/24).
- **NEW**: Remove deprecated `nested` option in SuperFences (https://github.com/facelessuser/pymdown-extensions/issues/24).
- **NEW**: Wrapper extensions (such as GitHub and Extra) can now allow setting the included sub extensions settings (https://github.com/facelessuser/pymdown-extensions/issues/61). Workaround settings that directly set specific extensions settings has been removed.
- **NEW**: Deprecated `use_codehilite_settings` in SuperFences and InlineHilite and now does nothing.  The settings will be removed in the future.  If `pymdownx.highlight` is used, it's settings will be used instead of CodeHilite. Eventually, the both SuperFences and InlineHilite will require `pymdownx.highlight` to be used and will have CodeHilite support stripped.
- **FIX**: Fix MathJax CDN references and usage in documentation.  MathJax CDN is shutting down and must now use Cloudflare CDN (https://github.com/facelessuser/pymdown-extensions/issues/63).
"
6489,ReleaseEvent,2017-05-01 19:03:06+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,2.0.0,Version 2.0.0,"This is a complete rewrite from the ground up. It is bigger, better, faster, and best yet, actually functional!

Key features include:

* Tests!
* Documentation!
* Support for Python 2.7 - 3.6
* Support for Django 1.8 - 1.11
* Class-based views"
6556,ReleaseEvent,2016-07-26 17:57:52+00:00,23512405,EelcoHoogendoorn/Numpy_arraysetops_EP,1799429,EelcoHoogendoorn,,,published,0.3.3,,"added remap functionality, plus some minor improvements"
6645,ReleaseEvent,2017-12-23 19:18:47+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,published,0.5.4,0.5.4 (2017-12-23),"* Fixes package build issues when using Python3 (see #15 - thanks @KyeRussell)
* Bumps dependencies and Django support to include Django 2"
7521,ReleaseEvent,2017-04-19 19:38:08+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.5.3,,"## Added

- Lenient parsing mode for unqualified translocations (https://github.com/pybel/pybel/issues/178)

## Changed

- Check for dead URLs at BEL framework (https://github.com/pybel/pybel/issues/177)
- Don't throw warnings for versions that are in YYYYMMDD format (https://github.com/pybel/pybel/issues/175)
- Include character positions in some exceptions (https://github.com/pybel/pybel/issues/176)
- Update minimum pickle parsing from 0.4.2 to 0.5.3 to reflect the new parse exceptions's names and arguments"
7963,ReleaseEvent,2016-09-27 13:54:07+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v0.2.4,v0.2.4,Released on 27/09/2016.
7997,ReleaseEvent,2018-07-13 22:20:54+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.13.2218,,* Updates [Reconstructive](https://github.com/oduwsdl/reconstructive) to version 0.5.0 (latest) (#435)
8497,ReleaseEvent,2017-12-08 21:15:57+00:00,17329256,ambitioninc/django-regex-field,1165406,wesokes,6206775,ambitioninc,published,1.0.0,1.0.0,
8503,ReleaseEvent,2016-11-14 19:41:55+00:00,63879280,luizalabs/django-toolkit,6333321,jarussi-luizalabs,2029111,luizalabs,published,1.2.0,1.2.0,* Added oauth2 app
8976,ReleaseEvent,2017-05-21 20:12:17+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,published,v0.1.5,v0.1.5,"  - Supported Python 2.6 ( #27 )
  - Supported multiple config files scanning ( #25 )
  - Fixed summary count ( #50 )
  - Fixed symlink resolution ( #49 )
  - Minor improvements and fixes"
9096,ReleaseEvent,2018-03-16 22:06:14+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,texttospeech-0.1.0,google-cloud-texttospeech 0.1.0,"### Interface additions

- Added text-to-speech v1beta1. (#5049)"
9575,ReleaseEvent,2017-11-30 18:04:07+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.4.0,0.4.0,Samplers now encode their accepted keyword parameters.
9593,ReleaseEvent,2016-12-19 21:33:49+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,published,v1.2.0,v1.2.0,* Updated OSVVM submodule
10178,ReleaseEvent,2017-02-23 01:57:26+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-0.1.2rc2,azure-cli-core 0.1.2rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-core/0.1.2rc2
"
10187,ReleaseEvent,2017-05-09 21:33:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-component-2.0.4,azure-cli-component 2.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-component/2.0.4
"
10256,ReleaseEvent,2017-04-28 21:18:20+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-2.0.2,azure-cli-acr 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/2.0.2
"
10296,ReleaseEvent,2017-01-17 19:48:30+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-0.1.1b1,azure-cli-resource 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/0.1.1b1
"
10630,ReleaseEvent,2015-10-25 09:56:47+00:00,6802244,pivotal-energy-solutions/django-datatable-view,618184,tiliv,2971734,pivotal-energy-solutions,published,django-datatatable-view-0.9.0-beta.5,0.9.0-beta.5,"Refinements since 0.9.0-beta.4

* Dropped ``LegacyDatatableView``, renamed ``LegacyConfigurationDatatableView`` to ``LegacyDatatableView`` in its place.
* Added strategy for adding columns that are not registered.  This helps address the issue that columns meant only for some specific interpretations of some columns were being registered for ``CharField``s all over the lonely little planet.
* Added ``CompoundColumn`` to allow explicit use of unregistered column subclasses.
* Add import structure to support accessing the columns from within the ``datatables`` module, hopefully mimicking how ``django.forms`` allows something similar.
* Fixed long-outstanding issue with the column instances declared directly on a datatable being ignored in favor of re-discovering the column class and instantiating it from scratch at runtime.
* Big sphinx documentation updates.
* Removed documentation from live demo site about helpers in favor of linking to the sphinx docs.
"
10754,ReleaseEvent,2017-10-23 19:24:38+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.0.1a2,aiozipkin v0.0.1a2,
10986,ReleaseEvent,2017-08-18 18:26:11+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,published,v1.3.0,,
11298,ReleaseEvent,2017-09-02 12:23:04+00:00,99348882,B-UMMI/chewBBACA,722027,jacarrico,8566625,B-UMMI,published,1.0,Kashyyyk,First release of chewBBACA software
11878,ReleaseEvent,2017-12-31 11:21:51+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.8.2,v0.8.2,
11908,ReleaseEvent,2017-08-30 22:42:48+00:00,25095161,pyexcel/pyexcel-ods,4280312,chfw,16431467,pyexcel,published,v0.5.0,Performance boost in handling files in memory in Python 2,"pyexcel-io v0.5.0 uses cStringIO instead StringIO for handling files in memory. What's more, the data type conversion code is being relocated in pyexcel_io.service"
12479,ReleaseEvent,2017-06-01 16:07:32+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.38,,
12482,ReleaseEvent,2018-02-08 08:09:04+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.5.1,Release 3.5.1,* Support install pyarmor by pip
13165,ReleaseEvent,2016-05-16 03:05:28+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.3,,Still nothing to _really_ see yet.
14808,ReleaseEvent,2017-04-10 17:19:35+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,published,v0.8.0,0.8.0,"**New integrations**
* Add support for Tornado web `4.0+`. Currently this integration is ignored by autopatching, but can be enabled via `patch_all(tornado=True)` (#204, [docs][1] -- thanks @ross for reviewing and testing the implementation)

**Bugfixes**
* [docs] Minor updates to our documentation (#239, #237, #242, #244 -- thanks @liubin @pahaz)
* [boto] Boto2 and Botocore integrations have safety check to prevent double patching (#240)
* [boto] Use frames directly without calling `getouterframes()`. This is a major improvement that reduces the impact of our tracing calls for Boto2 (#243 -- thanks @wackywendell)
* [django] make `func_name` work with any callable and not only with functions (#195, #203 -- thanks @m0n5t3r)

**Breaking change**
* [elasticsearch] when importing `elasticsearch` before executing `patch_all()`, no traces are created. This patch changed where the `PIN` object is attached, so you should update your instrumentation as described below (#238)

**Migrate from 0.7.x to 0.8.0**

* [elasticsearch] the PIN object was previously attached to the `elasticsearch` module while now it uses `elasticsearch.Transport`. If you were using the `Pin` to override some tracing settings, you must update your code from:
```python
Pin.override(client, service='elasticsearch-traces')
```
to:
```python
Pin.override(client.transport, service='elasticsearch-traces')
```

**Internals update**
* the Python traces logs and returns error when there is a communication issue with the APM Agent (#173)
* the `wrap()` tracer decorator can be extended by Python integrations when the usual approach is not suitable for the given execution context (#221)

Read the [full changeset][2].

[1]: http://pypi.datadoghq.com/trace/docs/#module-ddtrace.contrib.tornado
[2]: https://github.com/DataDog/dd-trace-py/compare/v0.7.0...v0.8.0"
15444,ReleaseEvent,2017-08-23 20:23:47+00:00,89010314,domoinc/domo-python-sdk,4968324,yunruiwatts,1482178,domoinc,published,v0.2.0,Release v0.2.0,Bug fixes and pages API.
15486,ReleaseEvent,2016-07-15 13:08:58+00:00,1624565,scrapy/w3lib,886296,redapple,733635,scrapy,published,v1.14.3,,"Bugfix release:

- Handle IDNA encoding failures in ``safe_url_string()`` (issue #62)"
15738,ReleaseEvent,2017-09-12 18:32:14+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.7.0,v1.7.0,
15782,ReleaseEvent,2017-06-26 16:04:55+00:00,70525386,uktrade/directory-api-client,2109971,sdonk,15107524,uktrade,published,v4.5.1,Updated auth library version,
15961,ReleaseEvent,2016-07-26 13:56:57+00:00,60687417,camptocamp/marabunta,417223,guewen,28109,camptocamp,published,0.3.2,0.3.2,"**Fixes**
- Failure when there are no version to process"
16059,ReleaseEvent,2016-07-08 04:37:32+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.7.0,1.7.0,
16246,ReleaseEvent,2017-11-14 04:41:15+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
16249,ReleaseEvent,2018-07-31 02:18:18+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-31 02:07 UTC),
16251,ReleaseEvent,2018-08-19 22:06:31+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 22:08 UTC),
17653,ReleaseEvent,2017-03-14 23:26:28+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,published,v2.0.1,v2.0.1,Fixes for `setup.py`
17802,ReleaseEvent,2017-10-06 08:39:03+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.12,v1.1.12,"v1.1.12

# fixes
- Fix a bug introduced in 1.1.11 with the `--skip-cleanup` flag and the iOS IPA patcher.
- Fix the exception message thrown when the Android `frida-gadget` download URL could not be determined.

# other
- Move the code used to patch mobile applications from a large single file into its own module at `objection.utils.patchers`."
17807,ReleaseEvent,2018-03-16 04:47:17+00:00,55918428,deep-compute/basescript,16955073,Rajendra-R,18276853,deep-compute,published,0.2.2,basescript-0.2.2,
18095,ReleaseEvent,2016-03-13 13:19:18+00:00,44612834,spacy-io/sputnik,166570,henningpeters,12452090,spacy-io,published,0.9.3,,
18106,ReleaseEvent,2017-02-01 18:30:36+00:00,11032687,uqfoundation/pox,321534,mmckerns,2855931,uqfoundation,published,0.2.3,pox-0.2.3,"With pox, you have some simple utilities to explore and manipulate local and remote filesystems.

Pox installs with easy_install or pip:
`$ pip install pox`

Pox requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`

Pox is licensed under 3-clause BSD:

```
>>> import pox
>>> print (pox.license())
```

To cite pox:

```
>>> import pox
>>> print (pox.citation())
```
"
18119,ReleaseEvent,2017-02-01 23:29:17+00:00,37775115,uqfoundation/multiprocess,321534,mmckerns,2855931,uqfoundation,published,multiprocess-0.70.5,multiprocess-0.70.5,"Basically, multiprocess is a friendly fork of multiprocessing, where multiprocess provides better serialization.

Multiprocess installs with easy_install or pip:
`$ easy_install multiprocess`

Multiprocess requires:
`- python, version >=2.5  *or*  version >= 3.1`

Optional requirements:
`- dill, version >= 0.2.6`

Multiprocess is licensed under a BSD license.
"
18211,ReleaseEvent,2017-03-09 18:23:14+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.8.2,Fixing ssl in the live implementations,
