,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
989,PullRequestReviewCommentEvent,2016-06-30 07:26:09+00:00,11929631,craffel/mir_eval,6766142,ErikJohnsonCU,,,created,,f5ec9a6b2524399fe17c20095327929bfab41c17,False,"You're right this is relatively unclear (and I don't know where n_sources and n_samples came from).. I'll use the format you mention and correct the references to (n_sources, n_samples).",,199,{}
1032,PullRequestReviewCommentEvent,2016-06-12 01:42:54+00:00,20101515,giampaolo/psutil,6423215,jhomann,,,created,,c105688ec65acf1ec4a0d2b0aa9c8d2e11db90b2,False,"This actually doesn't need to be included. The issue was that it matters where it's located in the list of includes, but after further testing, this header is not required for Win XP.",,835,{}
1057,PullRequestReviewCommentEvent,2018-07-05 14:05:09+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,created,134663790,ddd7c7c315fa31acdaace607f7047108f84e6552,False,Maybe rename to `_verify_ssl_from_first` to clarify that it takes the value of the first explicitly specified `verify_ssl` flag?,OWNER,245,{}
1118,PullRequestReviewCommentEvent,2017-10-02 12:23:56+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,66438811,bbb26b2e2db6d6c4433f825fcba6351f4b1a3ee9,False,"btw, it should work also as `'segs': ['2000::5', '2000::6']`, shouldn't it?",OWNER,425,{}
1222,PullRequestReviewCommentEvent,2017-11-14 16:45:40+00:00,5934517,dpkp/kafka-python,1829370,asdaraujo,,,created,76510822,f6ac46c788b2363d30b45c09a8e0195e077a0374,False,I can't tell. But having the check on the Kafka fixture seems enough to me... ZK shouldn't depend on that for anything.,NONE,1293,{}
1383,PullRequestReviewCommentEvent,2018-07-22 18:48:54+00:00,19595428,schollii/pypubsub,11482252,JoshMayberry,,,created,139297202,ae19555294966503f5d882fed8a43e8737717099,False,"I used a class, because it is going to be unique no matter what the user has an input for their function that says ""NO_DEFAULT""?

For example, say my function was:
```
def test(myText):
    print(myText)
```
And I wanted to send: `test(""NO_DEFAULT"")`. That would not work, because that value is being used. So, a class special class allows the user to have any inputs they want.",NONE,13,{}
1582,PullRequestReviewCommentEvent,2017-10-10 10:42:27+00:00,5806020,rueckstiess/mtools,20642111,nishantb10gen,,,created,68236500,e67043efb856c91c1bfbbd7456fac565c4156948,False,done,NONE,530,{}
1611,PullRequestReviewCommentEvent,2016-10-30 08:32:51+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,6360032,db9250ca7a3ba8cf8c07f486f186db13397cc5f9,False,indeed,,539,{}
1613,PullRequestReviewCommentEvent,2017-10-22 14:07:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71034321,b80cd9db35a7284ca7d53ec233c7e043cb0b4764,False,@tobes Ping. First time using OrderedDict here.,CONTRIBUTOR,1092,{}
1615,PullRequestReviewCommentEvent,2017-10-25 12:01:14+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71832220,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,(Opinion) `force_lowercase` may be just a little nicer.,CONTRIBUTOR,1068,{}
1616,PullRequestReviewCommentEvent,2017-10-14 19:47:32+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,69400556,030bd4982980c2daa9441ee002618dc3ba418ccb,False,"that one i do find strange. _we_ are the client, what gets stored there is the server. but since i'll change the name of _connection(), that shouldn't be an issue anyways!

ps: i do appreciate the feedback - keep it comin'! ",NONE,1093,{}
1619,PullRequestReviewCommentEvent,2017-03-14 13:40:31+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26808194,99ffd794adc8decade08cabcab9723b1136e336d,False,"no the format should stay as before to allow `include_aur` legacy also formats should look clean.  If they aren't then we 

users can add whatever format they want but the default is still the default and depends on `include_aur` it is like that for legacy reasons not just for fun.

`\?if=pacman&if=aur` I don't think this will work currently",,804,{}
1627,PullRequestReviewCommentEvent,2017-03-01 11:55:02+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,24460272,61744a75681b5ad4b0afcc2e2c8dc034e8153c0b,False,"In my opinion all these hours, minutes etc have got to die.

* English centric and therefore unhelpful for users of other languages
* add config options that we need to keep supporting
* just cover up issue with the formatter and if allowed here will spread

I think we should just use placeholders like `{days}` and fix the formatter at some point soon.  Yes the default format might be a bit ugly but we can live with that. ",,772,{}
1630,PullRequestReviewCommentEvent,2017-04-13 11:33:34+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32607420,fd0a0409f8a73e36568f85acdce67554e5328ce1,False,We have the deprecation functionality use that.  Yeah we have had to do some stuff in `post_config_hook()` in some modules but only as tricky. hence `# THIS IS A SPECIAL CASE DO NOT USE AS EXAMPLE CODE.`,,902,{}
1632,PullRequestReviewCommentEvent,2018-08-20 13:45:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,147645576,7d97c962ce19d292ad1cf6c691265b54e0a16971,False,"I think it already does this. You can test this in terminal.
```diff
diff --git a/py3status/modules/static_string.py b/py3status/modules/static_string.py
index dbcec8c6..c9d6f8bc 100644
--- a/py3status/modules/static_string.py
+++ b/py3status/modules/static_string.py
@@ -17,8 +17,13 @@ class Py3status:
     """"""
     # available configuration parameters
     format = 'Hello, world!'
+    format += '{a} {d}'
+    format += '{b} {c}'
+    format += '{c} {b}'
+    format += '{d} {a}'

     def static_string(self):
+        self.py3.log(self.py3.get_placeholders_list(self.format))
         return {
             'cached_until': self.py3.CACHE_FOREVER,
             'full_text': self.py3.safe_format(self.format),
```
",COLLABORATOR,1435,{}
1634,PullRequestReviewCommentEvent,2016-03-23 21:33:04+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,cb8ebafd373cf1b0ec9478b04ff66ba52cbd29b2,False,"@cornerman Ok, I'm clearly not paying enough attention. Carry on.",,176,{}
1639,PullRequestReviewCommentEvent,2017-09-27 08:13:26+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,65458118,e11f49cb1fc3ff978310c230d43205aadc3b0ded,False,@tobes (Nitpicking) We could support `on_click any = 'xsel --clear --clipboard'`,CONTRIBUTOR,1088,{}
1731,PullRequestReviewCommentEvent,2015-09-01 17:15:57+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,f9730302f3d0cec16e4e2d927198f89da7b1edea,False,"Whenever a tempo change falls within a beat, one has to first find where the start of that beat is such that it can be used as the end time of np.linspace and to find out the number of beats. 
np.arange provides this end time and the beats in between as well.
I'm post processing the beat array to remove wrong beat times that np.arange might produce.

0 2.5
",,45,{}
1734,PullRequestReviewCommentEvent,2017-07-31 06:34:47+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,"See Pep257 for docstring conventions. Description for a function for example:
```
def kos_root():
    """"""Return the pathname of the KOS root directory.""""""
   ...
```",,379,{}
1735,PullRequestReviewCommentEvent,2017-08-04 03:39:19+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,54273343,152edfbc9479fcc545a6abf9648040729b379e3f,False,"It should say that Keyboard mapping is incomplete and should be extended instead of ""Invalid"".",,379,{}
1751,PullRequestReviewCommentEvent,2017-10-27 00:19:43+00:00,26675802,floydwch/kaggle-cli,1554354,queirozfcom,,,created,72376980,23bb924f92790ce71348dce061636d1150522e05,False,"I'm not sure about this but I think that when we upload two submissions (different files) with the same same (say, ""mysubmission.csv""), this may trigger some form of caching in Kaggle 

(They may only check the file name and, if the file name is something they have seen before, they may not even read the file).

Again, I'm not sure about this but since caching is done by many people on many websites, I though it would be a safe thing to do at little cost (just add a couple characters to the file name).

But I agree it's not essential.",NONE,52,{}
1834,PullRequestReviewCommentEvent,2018-06-08 08:08:09+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,127067538,cb87e809c91a5872191cd0aa62dd31220e8258fd,False,"Thanks, you're right -- fixed.",OWNER,209,{}
2040,PullRequestReviewCommentEvent,2018-07-16 23:21:43+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,137630960,71ffcf2afc28819524195316d0bbe5bebb2e5751,False,"60% of the logic here is common with transaction_get_merkle.  Can you break out a common async subroutine, perhaps tx_hashes_at_height?  It would validate height and do thhe daemon_request calls.  Finally also format tx_pos with "":,d"" in the error message.",OWNER,524,{}
2122,PullRequestReviewCommentEvent,2017-11-30 20:44:18+00:00,61503927,ssanderson/interface,3064397,llllllllll,,,created,80322558,ebd2504a7e2683a130905248d7ff1dc79e629101,False,what about store_attr?,NONE,4,{}
2204,PullRequestReviewCommentEvent,2018-02-23 22:14:44+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,created,99069196,0156956ff889c19ace39bc92d61068dbee65aa83,False,"If this is not needed anymore, we could remove it from setup.py. Would you mind doing it? TIA",OWNER,48,{}
2217,PullRequestReviewCommentEvent,2017-07-08 09:40:40+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,48753212,cd168cbd0a23dfbb1346ec4ee096fddeaa3181ec,False,This blank line was intended.,,821,{}
2278,PullRequestReviewCommentEvent,2015-09-01 20:37:47+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,created,,946cbb83b26ea0d4b300ccf82f0ec414dc0d7eab,False,"sorry, I was forgot to remove this.",,8,{}
2304,PullRequestReviewCommentEvent,2018-01-30 21:20:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92725070,e6dde62768956c9fdf5dfbeb760d44813a9753a1,False,"expected 2 blank lines, found 1",NONE,198,{}
2306,PullRequestReviewCommentEvent,2018-03-16 22:10:33+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,created,104731621,256ebb5b0720c803ab84f200c6f42fc7a57c8690,False,I will care about tomorrow.,COLLABORATOR,270,{}
2486,PullRequestReviewCommentEvent,2017-04-05 19:19:32+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,31144669,cc1d2d5d45c26680272b25a92cda8fd93e814acd,False,"`iteritems` doesn't exist on Python 3, just use `items` since we expect the dict to be relatively small",,351,{}
2623,PullRequestReviewCommentEvent,2018-03-06 15:42:36+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,created,101595025,47390ec2c7e19f62aa9ae74502e647f64e43915d,False,"This can also be achieved with 
`reply_to_id = tweet.find('div', 'tweet')['data-conversation-id'] or '0'`",OWNER,100,{}
2769,PullRequestReviewCommentEvent,2016-06-09 06:40:01+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,created,,2345a389b4e4758dc6c1844996a58276df5da6bf,False,Why is quote a string and not a variable?,,40,{}
2816,PullRequestReviewCommentEvent,2017-04-10 19:30:27+00:00,1236911,charettes/django-colorful,305679,thijstriemstra,,,created,31937335,f7ea990630dcb99ebc05d82c065e5941977b45e2,False,"eh, travis does have python3.5 and 3.6 by default?",,42,{}
2846,PullRequestReviewCommentEvent,2018-07-04 17:15:38+00:00,101357472,hydrosquall/tiingo-python,22060325,dcwtx,,,created,134442814,3fbb6e512103869c13737ae718db982abecf8378,False,"Ok, that's good - changed.",CONTRIBUTOR,125,{}
2877,PullRequestReviewCommentEvent,2015-11-13 11:09:38+00:00,30492941,kvesteri/postgresql-audit,321520,asfaltboy,,,created,,1ecb2d484eec77c4f481bf6cb0f58af7da618944,False,just a typo fix,,10,{}
2878,PullRequestReviewCommentEvent,2015-11-30 10:21:36+00:00,30492941,kvesteri/postgresql-audit,190835,jmagnusson,,,created,,9ac05e84ce369a4dfc636acdb1ee829268f3a265,False,I don't have a good alternative to this now that the tests are run without using the global `versioning_manager` instances. Is it okay that we just keep this in the PR? I'm feeling a bit exhausted by all the rebasing and refactoring 😩,,4,{}
2898,PullRequestReviewCommentEvent,2015-07-24 21:25:18+00:00,3687291,maxcountryman/flask-login,522344,alanhamlett,,,created,,4d439e8050a8ee942cb76a0309faec9202b8aca9,False,Why not use the [access_route](http://werkzeug.pocoo.org/docs/0.10/wrappers/#werkzeug.wrappers.BaseRequest.access_route) attribute off the `Request` object? That is a list and already includes `request.remote_addr` and the `X-Forwarded-For` addresses.,,217,{}
2926,PullRequestReviewCommentEvent,2015-05-26 08:51:33+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,349443e82453564e0d6cbf2dab8a3bcc68cf0b6f,False,CompileError here?,,452,{}
2929,PullRequestReviewCommentEvent,2015-01-13 21:17:48+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,4b9828ec9878017ee40fef65a2a5b62500504951,False,"It looks to be a good idea but : 
```Python
In [10]: numpy.divide.outer([1, 2], [3, 4])
Out[10]: 
array([[0, 0],
       [0, 0]])
```

I don't understand this result :-(",,383,{}
2943,PullRequestReviewCommentEvent,2015-04-18 20:16:58+00:00,12420595,CamDavidsonPilon/lifelines,223655,spacecowboy,,,created,,24d35e4e02d33543b720b64158b96dbedbbaff64,False,Make sure it's not just a floating point difference due to different summation order before you worry too much.,,145,{}
2953,PullRequestReviewCommentEvent,2015-08-30 21:09:32+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,e87622b963751888a56b835a25cd63bbf8a18397,False,oh neat :+1: ,,22,{}
2954,PullRequestReviewCommentEvent,2016-11-03 02:50:04+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,6945464,665a7742720ff31f3f620090a0d8133bf679b471,False," I like that suggestion, let's make an issue and move ahead with that 👍 ",,79,{}
2982,PullRequestReviewCommentEvent,2016-04-03 20:18:32+00:00,27728976,eisensheng/pytest-catchlog,72146,eisensheng,,,created,,aeeb2bc587a6b7b563d285adaeae21fdb6f48336,False,What do you think about solving this with a ternary operator like in the ```color``` function? The variable ```v``` can be reused obviously.,,40,{}
3050,PullRequestReviewCommentEvent,2015-01-26 23:42:15+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,f44a64e59bd34438395abf7fad657977ee7d0456,False,"I actually did this as a bit of a shortcut.. the data structure I've got is different depending on the type of check.

eg. `databases` will be a dict of databases (`default`, `bookkeeping_shard_001`, etc.) each of which has it's own `'ok: True'` or `ok: False`, whereas email is a simple dict.

So I just figured that searching the serialized version for the failing string would be a simple way of doing it, rather than knowing how to parse my way through the trees.",,25,{}
3140,PullRequestReviewCommentEvent,2015-04-23 16:20:39+00:00,15157083,jrief/django-websocket-redis,5689864,ethansf,,,created,,969e7023dcda54a3b9044d24b3a6d2d04d662787,False,"I made the fixes in commit 969e702.  Maybe this is now safe for merging?
If you don't like them, you can also ignore these changes, but they were
nice in local debugging.

The most important ones in my eyes where the redis_cleanup, which was
already merged, and the nginx_safe_response.  As we had some interesting
hanging connections in a production environment when I raised
PermissionDenied.

By the way, this is a pretty awesome package.  In one day I got the
websocket server written and unit tested.  Production loadtesting and
playing well with the clients took a bit longer though.  I replaced a
unmaintable homebrew tornado app with this.

Cheers,
 Ethan



2015-04-23 17:52 GMT+02:00 Jacob Rief <notifications@github.com>:

> In ws4redis/websocket.py
> <https://github.com/jrief/django-websocket-redis/pull/94#discussion_r28975770>
> :
>
> >              self.close(1002)
> >          except Exception as e:
> > -            logger.info('websocket.receive: Unknown error %s', e)
> > +            logger.info(u'websocket.receive: Unknown error {}'.format(e))
>
> Just a note. I pilfered this file, therefore the old string formatting was
> used. Is this file now Py3 safe?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/jrief/django-websocket-redis/pull/94/files#r28975770>.
>
",,94,{}
3147,PullRequestReviewCommentEvent,2016-06-15 01:41:47+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,1e9efca068042d29c7b5ea8e8f613accbdcc7936,False,can you provide screenshots of these?,,184,{}
3204,PullRequestReviewCommentEvent,2018-06-18 09:32:49+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,129485354,1f5cffeb136adf44b90ddac6475247db7fe24796,False,"`z3c.dependencychecker` will totally ignore those packages in its reports, whether they're requirements that appear to be unused or requirements that appear to be missing.",OWNER,81,{}
3205,PullRequestReviewCommentEvent,2017-12-19 16:28:47+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,84495831,c188810e8f161de05df9717a71c96f79305cd391,False,"What do you think about renaming those methods from `_filter_something()` to `_filter_out_something()`?

The methods return True or False. Having a ""negative"" method name makes it harder to interpret ""False"". ""do_not_include=False"", what does that mean?

Hm. I also see `_filter_testing_imports()` that returns True/False when the dotted name is a test or not. But `_filter_known_packages()` returns a list of requirements.

=> **Something** has to be changed regarding the naming, I think?",OWNER,64,{}
3437,PullRequestReviewCommentEvent,2015-03-25 18:02:39+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900,box,created,,27072e0f689f10c8d21383c3e38774b1bf7a66e0,False,"To me, having a factory here makes the responsibility of this class unclear. How about getting rid of this factory method, and change the `add_filter` interface to accept `template_key` and `scope` so inside `add_filter` we can instantiate a MetadataSearchFilter instance and add that to the list.",,37,{}
3439,PullRequestReviewCommentEvent,2016-06-21 18:49:10+00:00,30386388,box/box-python-sdk,15662839,HootyMcOwlface,23900,box,created,,eb1c9039f7c0d1dfd371385d63addfae10b90eb7,False,"This is an empty ABCMeta which is a little strange to me.  I don't follow the comment about avoiding conflicts.  We get BetaAPIJSONObjectMeta thru BaseAPIJSONObject below in APIJSONObject... so, I'm not sure what this is needed for.",,139,{}
3441,PullRequestReviewCommentEvent,2018-06-21 19:55:08+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,130968536,2aa0e2e4849115d34109279ae08bd5ea80cffe08,False,"I don't care either way, but another approach would be to use `['collections']` instead of `.collections` so that we don't have to worry about silencing the pylint error. Ditto below.",MEMBER,281,{}
3442,PullRequestReviewCommentEvent,2017-07-19 22:29:32+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,51055868,884f5571a54facdff665319344323b0a03cb234a,False,"Providing a `next_marker` implies that there are more results coming. So if you try paging, it'll try to make a second API call, which doesn't seem like what you want.",,210,{}
3447,PullRequestReviewCommentEvent,2015-06-14 16:51:54+00:00,8710168,django/django-contrib-comments,129234,collinanderson,27804,django,created,,528bf6f22060df6c8b3d64dab251bcac97035e4c,False,:),,42,{}
3469,PullRequestReviewCommentEvent,2016-05-11 15:59:25+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,cefd64747f5ea45ef9782f6776f3977edce817ca,False,As discussed I think this needs a language check for `QUERY_LANGUAGE`,,168,{}
3470,PullRequestReviewCommentEvent,2017-04-11 15:59:44+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,32150830,61a1761a34a93c3305cf2cae8e64362261807aee,False,Who is Jane? :),,292,{}
3479,PullRequestReviewCommentEvent,2018-02-15 17:12:10+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,96930703,21496bb90ba626185ef73382bd845006670bd777,False,Why doesn't the other method work? It appears to be working on our visual studio  CI builds.  It's not fair to require the user to set CUDA_TOOLSET and to keep updating __cuda_toolset (9.1 is available now).,CONTRIBUTOR,9798,{}
3490,PullRequestReviewCommentEvent,2018-07-24 16:11:16+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,139965873,5f66a10f91c1ddfb1cb6a6f19e89d535ed398767,False,Also add a period at the end.,CONTRIBUTOR,11805,{}
3492,PullRequestReviewCommentEvent,2018-04-06 22:01:13+00:00,34864402,apache/incubator-mxnet,7954672,indhub,47359,apache,created,110221023,a63d11a88102610c3c5c9d6829ab42c6debc65d6,False,"Deep copy happens maximum once a epoch. That adds negligible time to an epoch.

Hacky - yes. That's because we are trying to print metrics outside the loop which could get cleared inside the loop. Any solution that doesn't modify the existing behavior will be a little hacky.",CONTRIBUTOR,10437,{}
3497,PullRequestReviewCommentEvent,2018-05-24 18:28:43+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,created,123117616,74ee0c44e9444c043034d63c55d60d702491e69e,False,"Thanks. I realized it's (3/4, 5/4), which is different. Fixing.",CONTRIBUTOR,11027,{}
3501,PullRequestReviewCommentEvent,2018-08-03 13:54:23+00:00,34864402,apache/incubator-mxnet,365157,taliesinb,47359,apache,created,143189672,fc557f8b59f3e62363239354eb8c911cecf53046,False,"@szha ok. so it sounds like there isn't a particular policy at the moment about how to add new parameters to existing layers. do you mind if i ask on the mailing list about what such a policy should be, just for the next time this happens?",CONTRIBUTOR,11928,{}
3515,PullRequestReviewCommentEvent,2018-04-12 16:04:35+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,111683705,1607381582621f198ac82f4a4ae8481925afcd63,False,"Please add more unit tests to increase test coverage, including assert exception.",CONTRIBUTOR,10425,{}
3522,PullRequestReviewCommentEvent,2018-03-30 23:03:24+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,108461630,2d2bb43002209b2c52bb22da93c2e1b15a2204c0,False,please add --nvidia-docker in order to make sure this gets executed in a GPU container. It's interesting CI passed although no GPUs were present. Do you have an idea why this could be the case?,CONTRIBUTOR,10346,{}
3534,PullRequestReviewCommentEvent,2018-04-16 20:31:42+00:00,34864402,apache/incubator-mxnet,3716307,ThomasDelteil,47359,apache,created,112576741,3a80e2b5b52fb5b4e598ec8ca0efbbada8f3a9e1,False,will update,CONTRIBUTOR,10537,{}
3539,PullRequestReviewCommentEvent,2018-08-01 21:33:12+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,142568541,c48a4be3796817a461ca6bfbffdc6087925e4b7d,False,remove extra empty lines,CONTRIBUTOR,11935,{}
3545,PullRequestReviewCommentEvent,2018-02-09 04:37:15+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,95314405,0bf23ae52d122c656aa2f289a381fa1a2e52bc57,False,"`with self.output.name_scope():`
and manual prefix can be skipped.",MEMBER,9614,{}
3555,PullRequestReviewCommentEvent,2017-11-05 19:19:17+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,74290919,5cfc6655be532b9bc458aef5af5662d4f088d416,False,Let's break it down to multiple lines. This is not very readable,CONTRIBUTOR,8550,{}
3559,PullRequestReviewCommentEvent,2018-06-28 03:23:03+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,132674605,93f1970f34678f5b311215d0e5d737ea8e8954d3,False,"I think we should only fill in output shape dim size when the corresponding input shape dim size is non-zero.
That is if input shape is (0, 20), begin=(0, 0), end=(5, 10), it should return (0, 10), instead of (5, 10) as inferred output shape.
@sandeep-krishnamurthy Could you confirm?",CONTRIBUTOR,11406,{}
3561,PullRequestReviewCommentEvent,2018-07-20 07:07:39+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,138948341,621a6d1c3ace280ee165321e1e12242f890d5e5b,False,"we can't. the code is used in ""if"" and ""else if"". it's not used in ""else""",CONTRIBUTOR,11675,{}
3592,PullRequestReviewCommentEvent,2017-10-17 21:27:12+00:00,33884891,apache/incubator-airflow,24922485,fenglu-g,47359,apache,created,70036405,70d8a4a3a4fd2dd44a9671f5c90a9c2520c0b75f,False,"Good catch, updated. ",CONTRIBUTOR,2695,{}
3595,PullRequestReviewCommentEvent,2018-08-30 01:08:25+00:00,33884891,apache/incubator-airflow,327424,gerardo,47359,apache,created,150807607,27de656158d664e4257f7c352b59a265516f6909,False,There's a typo here,CONTRIBUTOR,3805,{}
3597,PullRequestReviewCommentEvent,2018-01-12 22:15:17+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,created,88619308,32a7e58bd4fa1892deefb2c7a0248e7d07d04df1,False,Should this be something using `posixpath.join` in case of trailing slashes ?,CONTRIBUTOR,2723,{}
3601,PullRequestReviewCommentEvent,2017-01-14 20:40:39+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,16701932,891fa2ab9cf028f1b1e892d7358d8208840f12a9,False,Please use .format. Idem for below.,,1950,{}
