,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3126,ReleaseEvent,2017-10-23 21:05:56+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.3.2,3.3.2,"* Add ability to change user claims name in token (#92)
* Update unittest and convert test suite to pytest (#77)
* Allow get_jwt_identity (et al) to work in `claims_verification_loader` (#90)
* Dropped support for python 3.3 (#89)
* Add LICENSE file to the pypi package (#88)"
5416,ReleaseEvent,2016-06-03 20:08:12+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,3.3.2,,
5482,ReleaseEvent,2017-06-26 13:12:40+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,published,v0.2.2b2,Beta release 2,"* Updated documentation
* Better support for different versions of Python via 
* Unit tests on Layers module
* General bug fixes"
6042,ReleaseEvent,2018-05-21 23:20:04+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.2,duplicated PWS Person and Entity in models are removed,
6217,ReleaseEvent,2016-08-11 00:32:50+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.6.0,v0.6.0,* Improved aesthetics in highcharts.
6403,ReleaseEvent,2015-06-11 14:30:50+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.6.6,Better Pending message,Thanks to @mavlyutov for #74 
6408,ReleaseEvent,2017-05-17 13:16:40+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha4,v1.0.0-alpha4,
6760,ReleaseEvent,2017-01-31 00:05:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-iot-0.1.1b2,azure-cli-iot 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-iot/0.1.1b2
"
6806,ReleaseEvent,2018-08-31 22:54:11+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-hanaonazure_0.2.1,azure-mgmt-hanaonazure_0.2.1,
7238,ReleaseEvent,2017-11-09 23:35:55+00:00,34878149,Spirent/py-stcrestclient,771174,ajgillis,8846772,Spirent,published,v1.7.2,stcrestclient-1.7.2,"- Convert responses to str in python3
- Check for python2.7 or later
- Specify optional download location
- Update help and README
- Allow user to run tccsh and stcinfo as commands"
7262,ReleaseEvent,2018-02-20 12:51:26+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,published,v0.6.5,v0.6.5 patch release,"Add sleep between retries when querying for devices.
Update mbedls version to 1.3.7.

## All changes
Bump mbedls version (#101)
Sleep between retries (#104)"
7762,ReleaseEvent,2017-04-07 12:29:42+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.1.70,2.1.70,* #460: support multiple TargetGroups with ALB/ELBv2 
7766,ReleaseEvent,2016-02-19 15:24:01+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.44,1.0.44,* #180: configurable ASF creation policy
8334,ReleaseEvent,2017-10-18 16:57:49+00:00,104427181,tensorflow/lattice,31752931,si-you,15658638,tensorflow,published,v0.9.3,TensorFlow Lattice 0.9.3,Initial TensorFlow Lattice release
8408,ReleaseEvent,2017-01-26 17:32:43+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.4.3,Maintenance release,"Proper response to #68, exposing internal stream to outside world and user could choose stream type using dot format."
8928,ReleaseEvent,2017-01-13 12:37:55+00:00,66961987,SpamScope/mail-parser,2412951,fedelemantuano,21292354,SpamScope,published,v1.0.0,mail-parser v1.0.0,## :warning: Python 3 support :warning:
9276,ReleaseEvent,2018-08-27 20:32:00+00:00,82984744,DataBiosphere/dsub,6879774,wnojopra,32805087,DataBiosphere,published,v0.1.10,Release v0.1.10,"This release includes:

- `google-v2` provider:
  - Support for `--network`, `--cpu-platform`, `--timeout` parameters
  - Add events to dstat.list for google V2 provider
  - Using `--min-cores` or `--min-ram` now directs users to `--machine-type`

- Add Finland and Los Angeles regions and new Singapore zone.
- Various test suite improvements

Note that this release includes an important change to the way that log file names are formatted for `dsub` jobs that use `--retries`. The `task-attempt` is now automatically included in the log file name such that logs for each attempt do not overwrite the previous attempt.
"
9341,ReleaseEvent,2018-08-18 05:52:00+00:00,144255379,sarugaku/vistir,954310,techalchemy,39783362,sarugaku,published,0.1.2,0.1.2 (2018-08-18),"0.1.2 (2018-08-18)
==================

Features
--------

-   Added `mode` parameter to `vistir.path.mkdir_p`.  #5
"
