,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1744,ReleaseEvent,2015-02-10 04:19:01+00:00,12668735,secynic/ipwhois,5407541,secynic,,,published,v0.10.1,Version 0.10.1,
1828,ReleaseEvent,2017-06-30 04:14:52+00:00,72903177,DonyorM/weresync,3093151,DonyorM,,,published,v1.0,Version 1.0 released,"This is a major version representing the first stable version of WereSync.

It includes the following new features as compared to the previous full release:

* Support for creating bootable LVM drives
* Support for more bootloaders, including syslinux and refind (through the UUID Copy plugin)
* Support for translation
* Updated GUI
* Numerous bug fixes"
2005,ReleaseEvent,2016-05-28 11:31:07+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,published,v0.1.8,FukuML v0.1.8,"- Primal Hard Margin Support Vector Machine Binary Classification Learning Algorithm
- Dual Hard Margin Support Vector Machine Binary Classification Learning Algorithm
- Polynomial Kernel Support Vector Machine Binary Classification Learning Algorithm
- Gaussian Kernel Support Vector Machine Binary Classification Learning Algorithm"
2576,ReleaseEvent,2017-05-07 04:59:49+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,published,v0.0.8,v0.0.8 - Colors and procmon upgrades,"0.0.8
=====
Features
--------
-  Console output - now with colors!
-  process_monitor_unix.py: added option to move coredumps for later analysis.
-  The process monitor (procmon) now tracks processes by PID by default rather than searching by name. Therefore,
   stop_commands and proc_name are no longer required.
-  SIGINT (AKA Ctrl+C) now works to close both boofuzz and process_monitor.py (usually).
-  Made Unix procmon more compatible with Windows.
-  Improved procmon debugger error handling, e.g., when running 64-bit apps.
-  Windows procmon now runs even if pydbg fails.
-  Added `--help` parameter to process monitor.
-  Target class now takes `procmon` and `procmon_options` in constructor.
-  Added example fuzz scripts.

Fixes
-----
-  SIGINT (AKA Ctrl+C) now works to close both boofuzz and process_monitor.py (usually).
-  Fixed: The pedrpc module was not being properly included in imports.
-  Made process_monitor.py `--crash_bin` optional (as documented).
-  Improved procmon behavior when certain parameters aren't given.
-  Improved procmon error handling.
-  Fixed a bug in which the procmon would not properly restart a target that had failed without crashing."
2628,ReleaseEvent,2017-12-05 05:50:41+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,published,v1.20.0,v1.20.0,"Features

* Text piped to the ``$PAGER`` will now wrap on word / sentence breaks.
* New MIME parsers have been added for liveleak.com and worldstarhiphop.com.

Bugfixes

* Fixed a regression where text from the web browser's stdout/stderr was
  being sent to the terminal window.
* Fixed crashing on startup when the terminal doesn't support colors.
* Fixed broken text formatting when running inside of emacs ``term``.

Codebase

* Dropped support for python 3.3 because it's no longer supported upstream
  by **pytest**. The application will still install through pip but will no
  longer be tested.
* Added a text logo to the README."
2990,ReleaseEvent,2017-09-20 17:34:53+00:00,51537990,fabfuel/ecs-deploy,1582291,fabfuel,,,published,1.3.1,"Environment diffs, networking mode & placement constraints","This release adds two new flags to the ``deploy`` action:

New Feature: --diff / --no-diff
======================
By default, ``ecs deploy`` prints a diff of all adjustments to your task definition. If you do not want to print the differences in e.g. the environment you can suppress the output with the new ``--no-diff`` flag.

Improvement: Environment diffs
=======================
Until now, when changing or adding an environment variable, the complete old and new environment was printed to the screen. From now on, ``ecs deploy`` only prints those environment variables and values, which have been changed. This prevents exposing sensitive data to the console. To completely suppress the diff, use the ``--no-diff`` flag, described above.

Fix: Support for networking mode and placement constraints
============================================
You can not change the networking mode or placement constraints via ``ecs deploy`` yet, but from now on, the settings for networking mode and placement constraints retain in the newly created task definition.
"
3206,ReleaseEvent,2017-02-15 15:54:06+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,0.7.1-alpha,,"- Temporal solution for #54 (Thanks to @ducalpha)
- Bug fix
"
3309,ReleaseEvent,2018-07-09 15:53:48+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,published,v1.7.0,v1.7.0,
3576,ReleaseEvent,2018-08-08 17:42:37+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.13.5,0.13.5,"* Fixes an issue which caused HTTP invoker functions to be accessible before the bootstrapper function `_start_service()` had been completed. Now `_start_service()` is called first, followed by activation of the invoker functions (`@http`, `@schedule`, `@aws_sns_sqs`, `@amqp`, etc.) and then lastly the `_started_service()` function will be called, announcing that the service is now up and running."
3685,ReleaseEvent,2017-05-22 22:31:57+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,published,2017.522.0,2017.522.0,"
* #105: BUG: ignore extra content in `#@CALIB` control lines
* #104: use versioneer (again)
* #99: BUG: specplot_gallery: plots of hklscan from file `lmn40.spe`
* #98: BUG: specplot_gallery: identify as directory not found
* #52: remove deprecated *prjPySpec* module"
3792,ReleaseEvent,2017-12-20 11:42:09+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,published,v0.2.6,,"- Issue #7, PR #8: add proper cleanup for `merge` operator
- Issue #3, PR #9: add `concat`, `flatten`, `switch` and their corresponding `*map` operators"
3996,ReleaseEvent,2017-05-31 05:56:06+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.8.7,v1.8.7,
4069,ReleaseEvent,2017-08-20 19:04:32+00:00,41107351,justanr/flask-allows,4221605,justanr,,,published,v0.3.1,v0.3.1,Release of shame.
4276,ReleaseEvent,2016-12-08 13:28:37+00:00,75631824,penguinolog/binfield,16033331,penguinolog,,,published,0.1.0,,
4581,ReleaseEvent,2017-08-11 11:13:24+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,published,1.0,Wrapping pip list --outdated,"Pip-review dropped its own update-checking logic and now relies on `pip list --outdated` instead. This improves the consistency with `pip` and solves many old issues.

 - **breaking** Support for Python 2.6 and Python 3.2 has been dropped entirely. Only Python versions 2.7 and 3.3+ are now supported.
 - **breaking** `pip-review` is now guaranteed to list the same updates as `pip list --outdated`. While the reliance on `pip list` makes `pip-review` more reliable overall, it does introduce some subtle changes in behaviour. `pip-review` may find updates that it couldn't detect before. `pip-review` will also copy errors in the available updates from `pip list` if those occur. For example, version 7.0 of `pip` used to include prerelease updates even if the `--pre` flag wasn't passed. If you are using `pip-review` in an automated workflow which relies on very particular update detection, you may wish to compare the new behaviour of `pip-review` with version 0.5.3. #18 #21 #32 #41 #52 #53 #55
 - **breaking** `pip-review` does not accept the `--editables` option anymore. Instead, it forwards the `--editable` option to `pip list`. Note the disappearance of the trailing 's' in the option name. #32 #53
 - Unrecognized options are forwarded unchanged to `pip list`. As a consequence, you now have much more control over the way in which packages are checked for updates. #6 #21 #27 #32 #53
 - The Travis CI build status now accurately reflects the development status in Python versions 2.7, 3.3 and 3.6. #15 #42 #48 #51
 - `pip-review` still support all versions of `pip` from 1.5.6 onwards. In pip version 9.0 and later, `pip list --outdated` is called with the additional flag `--format=json` for maximal reliability. In older versions of pip, a simple but reliable custom parser is used to extract the required information from the text-based output. #32 #41 #53
 - Internal calls to pip now universally process the command as a list rather than as a concatenated string. This makes the subprocess behaviour more reliable. #32 #44 #45 #50 #53 #55
 - `pip-review` can now again update itself even if invoked as `pip-review`. In version 0.5 through 0.5.3, this was only possible if invoked as `python -m pip_review`. #44 #45 #47

Thanks to @xoviat and @bil-elmoussaoui for making important contributions to this release."
4995,ReleaseEvent,2016-05-21 12:44:51+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,published,v0.2.0,,"- Add sanitize_python_var_name method
"
4996,ReleaseEvent,2018-07-07 07:57:13+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,published,v0.18.0,,- Add validations/sanitizations for unprintable characters
5132,ReleaseEvent,2017-06-26 01:14:27+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,foobar,foobar released 2017-06-25,"
This release **removes the ElastiCache Clusters limit**, which no longer exists.

-   [Issue \#283](https://github.com/jantman/awslimitchecker/issues/283) - Add gitter.im chat link to README and docs.
-   [Issue \#282](https://github.com/jantman/awslimitchecker/issues/282) - versionfinder caused awslimitchecker to die unexpectedly on systems without a `git` binary on the PATH. Bump versionfinder requirement to `>= 0.1.1`.
-   [Issue \#284](https://github.com/jantman/awslimitchecker/issues/284) - Fix ElastiCache limits to reflect what AWS Support and the [current documentation](http://docs.aws.amazon.com/general/latest/gr/aws_service_limits.html#limits_elasticache) say, instead of a [support ticket from July 2015](https://github.com/jantman/awslimitchecker/issues/38#issuecomment-118806921).
    -   Remove the ""Clusters"" limit, which no longer exists.
    -   ""Nodes per Cluster"" limit is Memcached only.
    -   Add ""Subnets per subnet group"" limit.
-   [Issue \#279](https://github.com/jantman/awslimitchecker/issues/279) - Add Github release to release process.

"
5424,ReleaseEvent,2017-08-01 08:35:17+00:00,50598560,carletes/mock-ssh-server,1711,carletes,,,published,0.3.0,0.3.0,"* Fixes an occasional deadlock when using rela OpenSSH clients (@mvdbeek)
* SFTP supports directory listing (thanks @mvdbeek)"
6335,ReleaseEvent,2015-12-19 21:01:04+00:00,14314043,typemytype/booleanOperations,1190358,typemytype,,,published,0.2,0.2,Fix minor issues
6337,ReleaseEvent,2015-12-19 21:03:23+00:00,14314043,typemytype/booleanOperations,1190358,typemytype,,,published,0.2,0.2,Fix minor issues
6359,ReleaseEvent,2018-08-12 03:28:10+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,published,3.0.2,Bump Version of nes-py,Update to use 0.10.1 that resolves a bug where the joypad wasnt responding on debian systems.
6587,ReleaseEvent,2016-08-17 19:35:33+00:00,63619003,klis87/django-cloudinary-storage,11601850,klis87,,,published,v0.1.6,,
7267,ReleaseEvent,2017-10-20 19:57:23+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,published,0.2.0,0.2.0,"* Session awareness
* Refactoring auth failure and course configuration paths
* Add multiple assignment routing
* Documentation
* pypi release"
7712,ReleaseEvent,2016-12-28 13:25:03+00:00,60681760,vikingco/flake8-pytest,1198928,nielsvanoch,145713,vikingco,published,1.2,,
8803,ReleaseEvent,2017-12-04 20:40:31+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.0.1.5,Fixed wrong group number issue,
8970,ReleaseEvent,2018-01-11 23:26:27+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.7.0,2.7.0,"Minor Version Features
----------------------

* Added a `broker_version` kwarg to `Broker.__init__` for the purpose of setting
  `api_version` in `FetchResponse`
* Added a `topic_name` argument to `Broker.join_group` for use in protocol metadata,
  visible via the Administrative API
* Added a function `print_managed_consumer_groups` to the CLI
* Added a `timestamp` kwarg to `Producer.produce` to pass on messages when the broker
  supports newer message formats
* Changed `Producer.produce` to return the produced `Message` instance
* Added `protocol_version` and `timestamp` kwargs to `Message`
* Added support for the `fetch_error_backoff_ms` kwarg on `SimpleConsumer`
* Added an `unblock_event` kwarg to `SimpleConsumer.consume` used to notify the consumer
  that its parent `BalancedConsumer` is in the process of rebalancing
* Added a general-purpose `cleanup` function to `SimpleConsumer`
* Added a `membership_protocol` kwarg to `BalancedConsumer` that allows switchable and
  user-defined membership protocols to be used
* Implemented `GroupMembershipProtocol` objects for the two standard partition assignment
  strategies
* Added an `api_versions` kwarg to `Broker` to facilitate switchable API protocol versions
* Added support for all versions of the `MetadataRequest` to `Broker`
* Added the `controller_broker` attribute to `Cluster`
* Added `create_topics` and `delete_topics` to `Broker`
* Added `fetch_api_versions` to `Broker` and `Cluster`
* Added a CLI for creating and deleting topics on the cluster to `kafka_tools`
* Added support for LZ4 compression to the `Producer` and `SimpleConsumer`

Bug Fixes
---------

* Added an `Event` that notifies the internal `SimpleConsumer` of a `BalancedConsumer`
  that a rebalance is in progress, fixing a bug causing partitions to be unreleased
* Fixed a bug causing busywaiting in the `BalancedConsumer` when there are no partitions
  available
* Updated the protocol implementation to send non-empty `GroupMembershipProtocol`
  objects and become compatible with the Administrative API
* Fixed a bytestring bug causing `kafka_tools.reset_offsets` not to work in python 3
* Added a separate retry limit on connections to the offset manager
* Improved logging on socket errors
* Fixed a bug causing API version not to be passed on certain requests
* Handled new `MessageSet` compression scheme in API v1
* Fixed a bug in `rdkafka.SimpleConsumer` causing exceptions not to be raised from worker
  threads
* Fixed a bug causing `fetch_offsets` not to raise exceptions under certain conditions
  when it should
* Adjusted `Cluster` to become aware of supported API versions immediately upon
  instantiation
* Refactored code in `Cluster` related to metadata requests to make logic reusable for
  pre-bootstrap communication with the cluster
* Added the ability to pass arguments to `protocol.Response` instances when waiting
  on a future
* Adjusted the `RandomPartitioner` to avoid actually calling `random.choice` to improve
  performance
* Removed some calls in `Producer.procuce` to `isinstance` to improve performance
* Simplified retry logic in `SimpleConsumer.fetch_offsets`

Miscellaneous
-------------

* Separated gevent tests from other builds in Travis
* Made dependency on gevent optional
* Added a convenient CLI entry point via `__main__`
* Fixed exception naming convention to align with naming in the broker
* Avoided building the `rdkafka` extension on platforms that don't support it
* Fixed a bug in test harness causing some tests not to be inherited from parent classes
* Used `sudo: required` to get around dead Travis machines
* Upgraded Travis tests to use Kafka 1.0.0
* Added Code of Conduct
* Documented release process
* Made PyKafka available via conda-forge
* Fleshed out the beginning of the usage guide
* Made `kafka_instance` fetch its binary from `archive.apache.org` instead of
  `mirror.reverse.net` because the latter removed old versions of Kafka"
9274,ReleaseEvent,2016-11-01 23:28:55+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,published,0.4.11,0.4.11,"* Updated to numpy 1.11.2 everywhere.
* Initialize timer variable in 'Regioncpp' file
"
9430,ReleaseEvent,2015-06-22 11:28:52+00:00,10287253,inveniosoftware/dictdiffer,517546,tiborsimko,1157480,inveniosoftware,published,v0.3.0,Dictdiffer v0.3.0,"===============================
 Dictdiffer v0.3.0 is released
===============================

Dictdiffer v0.3.0 was released on November 5, 2014.

About
-----

Dictdiffer is a helper module that helps you to diff and patch
dictionaries.

What's new
----------

- Adds ignore argument to `diff` function that allows skipping check
  on specified keys. (#34 #35)
- Fix for diffing of dict or list subclasses. (#37)
- Better instance checking of diffing objects. (#39)

Installation
------------

   $ pip install dictdiffer

Documentation
-------------

   http://dictdiffer.readthedocs.org/en/v0.3.0

Good luck and thanks for using Dictdiffer.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/dictdiffer
"
9506,ReleaseEvent,2015-06-24 07:53:34+00:00,23351485,OnroerendErfgoed/language-tags,7933103,cahytinne,1157802,OnroerendErfgoed,published,0.3.2,0.3.2,"* Upgrade to https://github.com/mattcg/language-subtag-registry/releases/tag/v0.3.11
* Added wheel config
* Fixed bug under windows: opening data files using utf-8 encoding."
9623,ReleaseEvent,2018-01-29 18:15:21+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.11.4,Release 2.11.4 (2018-01-29),"commits & PRs:
* b4e1062 - Add `agency_chain` field to `Booking` resource
* #89 - Add `id` field to `DossierDetail` model
* #90 - Add `agency_chains` list field to `Agency` resource

contributors:
* @bartek 
* @pintor 
* @wmak "
9631,ReleaseEvent,2017-05-25 11:18:50+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.4.0,Release 0.4.0,Initial stable release introducing djoser as an REST implementation of common authentication related endpoints. For more information and to get started see [README](README.md).
9652,ReleaseEvent,2016-12-01 03:43:08+00:00,15958352,GetBlimp/django-rest-framework-jwt,83319,jpadilla,1227237,GetBlimp,published,1.9.0,v1.9.0,"# Changelog

## Added

- Added support for Python 3.5 #286
- Added support for DRF 3.5 #271
- Added support for Django 1.10 #256"
9656,ReleaseEvent,2018-08-16 07:04:41+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.8,1.2.8,
11500,ReleaseEvent,2015-07-23 19:21:56+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.1.2,,
11531,ReleaseEvent,2016-05-23 19:05:24+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.7,pex 1.1.7,"1.1.7
-----

* Add README and supported python versions to PyPI description. (#258)

* Use `open` with utf-8 support. (#231)

* Add `--pex-root` option. (#206)
"
11964,ReleaseEvent,2018-05-08 00:29:37+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.9.2-beta1,v0.9.2-beta1,
12332,ReleaseEvent,2018-07-31 22:27:22+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.3.4,0.3.4,Expand python versions available
12645,ReleaseEvent,2017-08-06 16:05:08+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,published,2.2.1b1,2.2.1b1,"Behave
-------
- Support fixtures (fixes #116), see [examples](https://github.com/allure-framework/allure-python/blob/master/allure-behave/features/hook.feature)
- Ability to attach user data in steps and fixtures (fixes #117), like [this](https://github.com/allure-framework/allure-python/blob/master/allure-behave/features/hook.feature#L182) and [this](https://github.com/allure-framework/allure-python/blob/master/allure-behave/features/steps/dummy_steps.py#L13)

Pytest
------
 - Fix attaching from parametrized test (fixes #101)
 - Fix index error in parametrzed tests (fixes #124)
"
13160,ReleaseEvent,2015-02-10 11:34:36+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.3.3,2.3.3,"==== 2.3.3 (2015-02-10) ====

WARNING: bootstrap3 application is deprecated, would be removed in the next major release
Please remove it from the INSTALLED_APPS in settings.py

- Import firstof from future to ensure Django 1.8 compatibility #175 (Jamie Curle)
- Fix CheckboxSelectMultiple style #174 (Riccardo)
- Fix input-group-addon rendering #172 (Riccardo)"
13183,ReleaseEvent,2016-02-07 08:18:13+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,published,v0.56.0,,* Verilog preprocessing of resetall / undefineall / undef
13239,ReleaseEvent,2017-02-23 01:59:56+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-appservice-0.1.1b4,azure-cli-appservice 0.1.1b4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-appservice/0.1.1b4
"
13345,ReleaseEvent,2017-08-11 17:02:10+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-eventgrid-0.1.1,azure-cli-eventgrid 0.1.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-eventgrid/0.1.1

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13678,ReleaseEvent,2017-03-13 04:45:59+00:00,67703198,aio-libs/async-timeout,598990,fafhrd91,7049303,aio-libs,published,1.2.0,async-timeout 1.2.0,"CHANGES
========

* Extra check on context manager exit

* 0 is no-op timeout
"
13746,ReleaseEvent,2017-11-03 19:35:34+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,published,5.2.1,5.2.1,"* Add more border width to codemirror cursor ([#2983](https://github.com/jupyter/notebook/pull/2983)). 
* Fix nbconvert handler ([#2981](https://github.com/jupyter/notebook/pull/2981)). 
* Fix the prompt_area argument of the output area constructor ([#2961](https://github.com/jupyter/notebook/pull/2961)). 
* Handle a compound extension in new_untitled ([#2949]
 (https://github.com/jupyter/notebook/pull/2949)). 
* Allow disabling offline message buffering ([#2916](https://github.com/jupyter/notebook/pull/2916)). 

Thanks to the following contributors:

* Steven Silvester ([blink1073](https://github.com/blink1073))
* Grant Nestor ([gnestor](https://github.com/gnestor))
* Jason Grout ([jasongrout](https://github.com/jasongrout))
* Min RK ([minrk](https://github.com/minrk))
* M Pacer ([mpacer](https://github.com/mpacer))

See the 5.2.1 milestone on GitHub for a complete list of [pull requests](https://github.com/jupyter/notebook/pulls?utf8=%E2%9C%93&q=is%3Apr%20milestone%3A5.2.1) involved in this release."
14077,ReleaseEvent,2018-07-31 02:13:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-31 02:07 UTC),
14081,ReleaseEvent,2017-11-15 20:57:41+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 20:11 UTC),
14428,ReleaseEvent,2016-03-17 19:03:38+00:00,44190278,F5Networks/f5-icontrol-rest-python,640955,zancas,8935905,F5Networks,published,v1.0.4,Fixes Too Many Log Files Issue,"The fixed issue is described in issue #71 

See the issues page for a complete list of open issues."
14434,ReleaseEvent,2015-04-25 01:19:05+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.1.1,v1.1.1: Nick (patch 1),"Changelog
=========

Bugfixes
--------

- Always use custom-specified libraries when building
- Fix incorrect header file usage causing issues on Heimdal -- #61

Documentation
-------------

New, improved, and more usable -- #64
"
14691,ReleaseEvent,2017-09-15 17:25:46+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.6.5,GenePattern Notebook v0.6.5,"* Beta release of the UI Builder
* Package restructuring
* Bug fixes"
14692,ReleaseEvent,2017-06-28 15:58:10+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.6.3,GenePattern Notebook v0.6.3,* Bug fix release for low-numbered LSIDs
14824,ReleaseEvent,2017-03-28 19:58:53+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.5.20170328195758,,
15342,ReleaseEvent,2016-11-30 11:38:45+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.166,2.0.166,* #420: wait for stacks to be ready
15545,ReleaseEvent,2018-01-22 23:56:20+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-01-22 23:01 UTC),
15688,ReleaseEvent,2016-01-15 17:23:00+00:00,44612834,spacy-io/sputnik,166570,henningpeters,12452090,spacy-io,published,0.7.2,,
15990,ReleaseEvent,2016-03-11 11:23:41+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.1.17,6.1.17,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* This release focused on making sure that jobs are flushed to disk in a timely fashion. They should all be flushed every 30 seconds as well as at the beginning and end of submit()
* job.subjobs.select(...) now works as expected. PR #253
* The messages printed by the monitoring loop's heartbeat checker have been temporarily disabled. PR #269


--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* A fix for the Gaudi bug where DataObjectDescriptorCollection() was not found. PR #280
"
16229,ReleaseEvent,2016-09-06 09:11:10+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.7,librealsense 1.9.7,"This release is feature and API compatible to the 1.9.6, solving several additional bugs. 
It is applicable for general use, not limited to ZR300 camera."
16260,ReleaseEvent,2017-02-11 21:43:23+00:00,19667817,mediawiki-utilities/python-mwoauth,984301,halfak,14111676,mediawiki-utilities,published,v0.2.7,v0.2.7,Fixes MediaWiki callback pattern.
16434,ReleaseEvent,2016-04-16 06:36:42+00:00,43769764,graphql-python/graphql-core,188257,syrusakbary,15002022,graphql-python,published,v0.4.13,v0.4.13,"Same improvements as GraphQL-js `v0.4.13`.

https://github.com/graphql/graphql-js/releases/tag/v0.4.13"
16512,ReleaseEvent,2017-09-10 21:53:04+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.6.4,v0.6.4,"- Add missing package to setup.py
- Add IOTileCloudSlug.get_id() to convert slug back to an id when appropriate
- Add IOTileBlockSlug() for DataBlock Slugs"
16526,ReleaseEvent,2016-07-26 15:27:27+00:00,51309179,QualiSystems/cloudshell-shell-core,12593005,eigel,15384617,QualiSystems,published,2.1.205,cloudshell-shell-core 2.1.205,
16726,ReleaseEvent,2017-03-30 12:25:48+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.3.3,Support pyinstaller,#31 
16956,ReleaseEvent,2018-08-31 14:39:21+00:00,65545148,bigchaindb/bigchaindb-driver,8788382,muawiakh,17097586,bigchaindb,published,v0.5.2,v0.5.2,"* Cap exponential backoff depending on timeout value for reasonable waiting time in event of network recovery. [#470](https://github.com/bigchaindb/bigchaindb-driver/pull/470)
* Update `cryptoconditions` dependency because of security vulnerability CVE-2018-10903. [#472](https://github.com/bigchaindb/bigchaindb-driver/pull/472)"
17002,ReleaseEvent,2018-02-14 06:49:06+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.5.5,Small updates,"Small updates:
Updated some exception-handling.
Updated some timing.
Updated some ReadMe files."
