,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6225,ReleaseEvent,2018-01-29 18:45:54+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.2.dev8,0.1.2.dev8,
6246,ReleaseEvent,2018-03-05 09:22:36+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.14,,"### Fixed

- Allow json files ingestion via ftp.
- Ingest featuremedia items from ninjs if not present.
- Rename conflicting field names in contacts.
- Fix readtime for japanese content.

### Added

- Add monitoring view preferences.
- Add name field to search providers.
- Add Ritzau feed parser.
- Add STT NewsML ingest parser.
- Add method to clean HTML content in ingest.

### Changed

- Expose server default genre to client.
"
6253,ReleaseEvent,2018-05-02 09:25:07+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.17,,"### Fixed

- Allow item to be archived if the associated item is not expired.
- Provide `_type` when fetching single item from api.
- Empty qcode was not checked for some vocabularies.
- Parse abstract metadata in STT parser.
- Use first 100 body characters as headline if no headline is present in Ritzau feed.

### Added

- Add endpoint for auto suggestions for contact organisations names.
- Add new user type `support`.
- Add config to toggle off error notification emails globally.

### Changed

- Change email password field not to be case sensitive.
- Pass destination desk/stage to incoming stage macro.
- Make user optional when marking for a desk."
6299,ReleaseEvent,2017-11-29 21:22:43+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,published,v0.2.2,v0.2.2,A point release intended to bring our PyPi distribution up to date with our tutorials.
6963,ReleaseEvent,2017-10-19 20:34:57+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.6.2,v0.6.2,
7190,ReleaseEvent,2017-09-25 01:36:30+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,published,v0.1.0,Initial release,
7504,ReleaseEvent,2017-07-17 13:22:16+00:00,55730153,Adyen/adyen-python-api-library,5948499,rikterbeek,9713612,Adyen,published,1.1.0,Adyen Python API Library 1.1.0,
7538,ReleaseEvent,2016-09-23 18:02:31+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20160923180109,,
7665,ReleaseEvent,2016-06-29 21:31:41+00:00,49234103,swimlane/swimlane-python,17498,kolanos,10552812,swimlane,published,v0.0.6,,
8299,ReleaseEvent,2017-10-20 15:00:15+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,published,1.2.beta1,1.2 Beta 1,"This release includes a number of feature improvements

* Proxy Resources - These allow a proxy to be used in place of a resource.
* Arrow field in contrib
* Some new utils - filter_fields, iter_to_choices"
8347,ReleaseEvent,2017-11-15 07:08:25+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v2.0.1,v2.0.1,"# Changelog
* Prevent breaking changes for future releases 71177fe9776d8cf958ac3054885f891f49c1ef4d
* Support for Enum description lambda f79eb57c063f1e2d1594fc19d1c1863feb5fc862
* Added `Date` type in datetime 045d5fffbec0d32550b19421fa01a088f5cd0d8c
* Improved ObjectType Container initialization 3ee94131ae511d2d83116730dcc4a50258ced5af (Fix for #585)
* Non provided fields in `InputObjectType` value should be `None` (rather than the Field) b5abccb1dc733522df19d56e0906890531a700d3
* Improved tests for nested `InputObjectType` f6697188ee9cbbe22df5e6971ef9686b589f4daf

# Docs
* Fix minor gramatical error ef507c7932db6f4c90c34589f8d8af2167975f7b
* Fix example of file upload 98c2af3fcc563fbdad75f15a04e69c38b9e61045
* Fixed args example in docs middleware 1555c988e05049e49f119d7684fc0172e469c283
* Fix Union docs 3412dba31fdd5e57dd545eebeb6a116f40f1cf37"
9155,ReleaseEvent,2018-04-10 12:05:46+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.1.1,v2.1.1,"2.1.1 (10APR18)
---------------
 * We fixed an issue with the caching of the children of a `Part` when you retrieve children with additional filters on it. (#312)

2.1.0 (6APR18)
--------------
 * We added an optimisation to the `Part`. When you use the `Part.children()` method, the children are cached for later re-retrieval. In order to boost performance even more, you can use the `Part.populate_descendants()` function to pre-populate all children for the whole subparttree inside the `Part`. You can easily then access its children without further expensive API calls. (#306)
 * We brought the capabilities of the Text Widget up to specification with the KE-chain 2.10 release. We can now also provide and set the collapsed initial state of the text widget (#310). Thanks to @raduiordache.
 * We added a function to download an activity as PDF (#286). Thanks to @raduiordache.
 * Updated dependent versions for development: pytest (3.5.0), mypy (0.580), nbsphinx (0.3.2), tox (3.0.0), matplotlib (2.2.2), twine (1.11.0), shpinx (1.7.2)
"
9258,ReleaseEvent,2018-08-07 06:48:07+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.18.7,v0.18.7,"**PyPI**: https://pypi.org/project/alphatwirl/0.18.7/

#### Changs from the previous release: ([diff](https://github.com/alphatwirl/alphatwirl/compare/v0.18.6...v0.18.7))
- changed behavior of `RoundLog`
    - returns the underflow bin for `0` and negative values if `min`
      is given. (previously, returns `0` for `0` and `None` for a
      negative number even when `min` is given)
    - returns the overflow bin for `inf` if `max` is given.
      (previously, returns `None` for `inf` even when `max` is given)
- optimized `RoundLog` and `Round` for speed, e.g., replacing linear
  search with binary search
- updated zenodo badge, using all-versions badge
- organized requirements [\#35](https://github.com/alphatwirl/alphatwirl/issues/35)
    - requirements/doc.txt for sphinx doc, used at Read the Docs
    - requirements/test.txt for test, used at travis-ci
- added CHANGELOG.md
"
