,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
2305,PushEvent,2017-10-26 11:08:10+00:00,56773176,JonathanHolvey/sharepy,10114731,JonathanHolvey,,,2078828490,1,0.0,ba6c861d334d0f401562996fab490ec60bcf43df,496d596a35211363b35adf91ad02645e7a371ec8,['https://api.github.com/repos/JonathanHolvey/sharepy/commits/496d596a35211363b35adf91ad02645e7a371ec8']
2309,PushEvent,2018-05-24 09:34:26+00:00,122051169,MisterY/price-database,462445,MisterY,,,2590016017,2,2.0,004d78d4ca070bdbbfc314c4c0e8a21199fcece8,a6c545d468c51c976f5dd4be6d9e023c149fc7f1,"['https://api.github.com/repos/MisterY/price-database/commits/ef96ab9b253e044d7fc5c1c8b09ae473e4195000', 'https://api.github.com/repos/MisterY/price-database/commits/a6c545d468c51c976f5dd4be6d9e023c149fc7f1']"
2311,PushEvent,2016-02-09 21:04:35+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,970590178,1,1.0,e04220824f6543b6843d104d20c25657fb2c8237,b925cbe3abd76264a1f195bd7dd231f5a4961eda,['https://api.github.com/repos/adamchainz/pretty-cron/commits/b925cbe3abd76264a1f195bd7dd231f5a4961eda']
2312,PushEvent,2016-12-22 19:57:49+00:00,73962959,aequitas/python-rflink,365827,aequitas,,,1470067646,1,1.0,7a0a3885d0a0635ef252a2c3f54d26e39d7897e8,4606e5cdec00476decbbb48c5dd393dce4dcd16c,['https://api.github.com/repos/aequitas/python-rflink/commits/4606e5cdec00476decbbb48c5dd393dce4dcd16c']
2318,PushEvent,2018-03-02 18:18:30+00:00,117867722,ariebovenberg/gentools,5999858,ariebovenberg,,,2372358821,1,1.0,261a2e485e7435a1b42c7661fae2d3c3d5626131,4a1f9f928c7f8b4752b69168858e83b4b23d6bcb,['https://api.github.com/repos/ariebovenberg/gentools/commits/4a1f9f928c7f8b4752b69168858e83b4b23d6bcb']
2320,PushEvent,2016-04-01 18:31:19+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,1047610223,1,1.0,fb6287b17c0671773a11ea1689aaf98d9a2a43d4,75b95a3a10a19018f9d75ee40242b0992ab3b9f5,['https://api.github.com/repos/b-ryan/powerline-shell/commits/75b95a3a10a19018f9d75ee40242b0992ab3b9f5']
2333,PushEvent,2017-05-30 04:24:20+00:00,83985238,cutright/DVH-Analytics,4778878,cutright,,,1768464645,1,1.0,e80731f1abfa3d637137753a2663a5e075b84217,112e80e97433046bb9074fd688fb3310bf505357,['https://api.github.com/repos/cutright/DVH-Analytics/commits/112e80e97433046bb9074fd688fb3310bf505357']
2334,PushEvent,2018-03-08 12:39:07+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,2386694511,1,1.0,f85872a773b0100afeed812ab285f4f94ce97f8d,27652cd854802a7133fff4cdab0eee3b9632e0ab,['https://api.github.com/repos/dave-shawley/ietfparse/commits/27652cd854802a7133fff4cdab0eee3b9632e0ab']
2336,PushEvent,2017-11-26 15:18:16+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,2150275925,1,1.0,fc7eab73da6d20415a91865cb60d6ca61876c2e6,4c568efe50e185b13df0e18087f027edfc2ccc68,['https://api.github.com/repos/ericvsmith/dataclasses/commits/4c568efe50e185b13df0e18087f027edfc2ccc68']
2337,PushEvent,2017-09-11 19:56:00+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,1977731684,1,1.0,ec0e8833391ca38999ae4ec51e6f70ec12df2b18,f5351e9f780d40077a876c3100b586b75a2efe63,['https://api.github.com/repos/ericvsmith/dataclasses/commits/f5351e9f780d40077a876c3100b586b75a2efe63']
2339,PushEvent,2017-06-15 01:46:13+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,1801224625,1,1.0,a123926a5bb1a2ae62e58dda94a953ac25afb419,35a99f06fddc736971e3b8cd767abbc9046da191,['https://api.github.com/repos/ericvsmith/dataclasses/commits/35a99f06fddc736971e3b8cd767abbc9046da191']
2343,PushEvent,2018-03-16 15:51:33+00:00,4420874,exhuma/config_resolver,65717,exhuma,,,2409112498,2,2.0,5fd6e79bb10d380c3b0a27c68c5c3eee00d4316b,b13127bcea6f8d3870d87aeeae81aec26e3e7d4a,"['https://api.github.com/repos/exhuma/config_resolver/commits/de4e321e0f84f11f04f6010dd73d720e914d6b61', 'https://api.github.com/repos/exhuma/config_resolver/commits/b13127bcea6f8d3870d87aeeae81aec26e3e7d4a']"
2347,PushEvent,2017-01-25 17:42:26+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,1520575314,1,1.0,55a6dc918eea2dca290fe8930e1673ee819299ae,11ad693d28860032f7dccf6640a7165961fef419,['https://api.github.com/repos/igordejanovic/parglare/commits/11ad693d28860032f7dccf6640a7165961fef419']
2353,PushEvent,2016-09-14 06:41:46+00:00,62783754,kallimachos/sphinxmark,5652890,kallimachos,,,1297552258,1,1.0,d5617d8a4d90f07a2ce6fbbaace7f9b35655149e,6978ca3d51b3fd088bcf0360821e1a14cbad38cd,['https://api.github.com/repos/kallimachos/sphinxmark/commits/6978ca3d51b3fd088bcf0360821e1a14cbad38cd']
2358,PushEvent,2018-05-27 21:28:36+00:00,80866195,klahnakoski/mo-threads,2334429,klahnakoski,,,2597514577,1,1.0,3a39b2a86afc6a51ad0b3c1c6062fa1fd236d226,aff07a26a32310fbe25250e3282143f3581248ab,['https://api.github.com/repos/klahnakoski/mo-threads/commits/aff07a26a32310fbe25250e3282143f3581248ab']
2359,PushEvent,2017-02-16 14:26:23+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,1561558234,2,2.0,3145b688606ea4215ccaf1b16c26bb493e217030,0c6e72408339a2c384a07dea088f44ab46bda68c,"['https://api.github.com/repos/lamenezes/simple-model/commits/fd5c883531ffeab544d8ec71ac1dbd2c28861962', 'https://api.github.com/repos/lamenezes/simple-model/commits/0c6e72408339a2c384a07dea088f44ab46bda68c']"
2360,PushEvent,2018-05-01 21:38:03+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,2530971018,2,2.0,b031723a438d82fe1e71e792a092a8e8e5dac49d,e065c3a6add37a9d13a0b9759308f70d759da073,"['https://api.github.com/repos/lamenezes/simple-model/commits/ada4d8682ee68fe8d33b0fd5dc452d7224635c12', 'https://api.github.com/repos/lamenezes/simple-model/commits/e065c3a6add37a9d13a0b9759308f70d759da073']"
2369,PushEvent,2018-02-04 21:53:02+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,2305149305,1,1.0,fe180b042512a3d0af90e3b5864489d2086fe76d,024a4001fb7259b3a8c9e14aaba4407b67d347e6,['https://api.github.com/repos/ljvmiranda921/pyswarms/commits/024a4001fb7259b3a8c9e14aaba4407b67d347e6']
2372,PushEvent,2017-07-22 07:40:17+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,1875232952,1,1.0,33c22df5a012983d321b6b54e98fcb644cf1e61f,c81871fb082e3f7809417fd49648ce55f2b23e0a,['https://api.github.com/repos/ljvmiranda921/pyswarms/commits/c81871fb082e3f7809417fd49648ce55f2b23e0a']
2375,PushEvent,2017-01-27 16:02:05+00:00,79930708,matthisk/django-jchart,602837,matthisk,,,1524511758,1,1.0,2517366cbd222bf33188eda88e6bf70e1e97e876,3cc44c324a9db8f3a9945c6c924dcadefb7d9773,['https://api.github.com/repos/matthisk/django-jchart/commits/3cc44c324a9db8f3a9945c6c924dcadefb7d9773']
2378,PushEvent,2018-03-29 13:53:54+00:00,48923770,molobrakos/volvooncall,8228319,molobrakos,,,2443125723,1,1.0,b6324cf1ccfa149ec1861cd5783321e6b797f12e,f34de6d0ce493df3c9793235633843e2f6d5dd79,['https://api.github.com/repos/molobrakos/volvooncall/commits/f34de6d0ce493df3c9793235633843e2f6d5dd79']
2383,PushEvent,2016-12-31 22:38:36+00:00,77567328,nugget/python-anthemav,77628,nugget,,,1479352380,1,1.0,0596bef1f2fa95dec1469fc1969a02e28182aee2,81243902158b6722dcf163294eef9a5607883f24,['https://api.github.com/repos/nugget/python-anthemav/commits/81243902158b6722dcf163294eef9a5607883f24']
2395,PushEvent,2015-12-25 07:35:48+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,914985408,1,1.0,f6453f437791b72ae80b6b76b08bca2d7465936c,c8e69210f79dd221c9a7eafb05478d64da3339f3,['https://api.github.com/repos/ssato/python-anyconfig/commits/c8e69210f79dd221c9a7eafb05478d64da3339f3']
2396,PushEvent,2018-05-11 16:26:50+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,2557224290,1,1.0,3147d20be7891b75c5264484ecea25d93c51427b,f0f58aa7a11e7cc7f76a86cebfeac0b9d4b76940,['https://api.github.com/repos/ssato/python-anyconfig/commits/f0f58aa7a11e7cc7f76a86cebfeac0b9d4b76940']
2401,PushEvent,2016-12-26 15:32:36+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,1473359689,1,1.0,da79acdd5818007f85c0428fa067425d5fcdfba9,8593f0326e09de42bd2322a8c2f62ebf116ecbb2,['https://api.github.com/repos/thombashi/SimpleSQLite/commits/8593f0326e09de42bd2322a8c2f62ebf116ecbb2']
2402,PushEvent,2016-02-26 11:24:00+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,995158959,2,2.0,89930aaa1b975c76203a05dfb0b9de7ea26043de,ac727f8c489b8da20427b0a59bb0ca355474a713,"['https://api.github.com/repos/thombashi/SimpleSQLite/commits/caf06856824171ca785aaf083101d7cb22fe95ba', 'https://api.github.com/repos/thombashi/SimpleSQLite/commits/ac727f8c489b8da20427b0a59bb0ca355474a713']"
2403,PushEvent,2015-03-01 14:46:19+00:00,31440071,thomwiggers/httpserver,974662,thomwiggers,,,588294025,2,2.0,02040272f644da537e191cdd2f00a14a20d05b6d,a4f9653f20c50603cd913c8e4bf7060ec285a687,"['https://api.github.com/repos/thomwiggers/httpserver/commits/b084a2ae28afd9a417330621c5d43625f6f6c6ec', 'https://api.github.com/repos/thomwiggers/httpserver/commits/a4f9653f20c50603cd913c8e4bf7060ec285a687']"
2407,PushEvent,2017-08-16 16:45:47+00:00,98913174,vidartf/ipydatawidgets,510760,vidartf,,,1925599229,1,0.0,31c533644ff68c63dc6be618ff83e9f1c1ae9cdd,4b22547cc44e33bfccb2224c8b06fd82cac27fe2,['https://api.github.com/repos/vidartf/ipydatawidgets/commits/4b22547cc44e33bfccb2224c8b06fd82cac27fe2']
2412,PushEvent,2018-03-07 21:14:53+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,2384921866,1,1.0,144d090d0077a8eb84dd35ee8c5122a3d2e07171,143f215a7491e04ab6b99e91310a2a8ac7c09932,['https://api.github.com/repos/Danielhiversen/pyTibber/commits/143f215a7491e04ab6b99e91310a2a8ac7c09932']
2415,PushEvent,2017-10-25 02:12:32+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,2074895009,1,1.0,cb371f31dca6ad4456e8970beadfc3cea577ca1c,440df83a24c739c1181329ee8b3760c10bf4176d,['https://api.github.com/repos/JECSand/yahoofinancials/commits/440df83a24c739c1181329ee8b3760c10bf4176d']
2416,PushEvent,2016-09-07 12:26:01+00:00,64122944,JoeriHermans/dist-keras,218636,JoeriHermans,,,1286743573,1,1.0,356e9cb202e0c87ee7afab1c5f127d7570f02f0e,c8a3f888638c73de11ddae5ae072054517e1aa1a,['https://api.github.com/repos/JoeriHermans/dist-keras/commits/c8a3f888638c73de11ddae5ae072054517e1aa1a']
2417,PushEvent,2016-10-18 08:16:03+00:00,64122944,JoeriHermans/dist-keras,218636,JoeriHermans,,,1354127264,1,1.0,ebef133317bf3533c2f7064d0752f076f262795d,b334d3da727971802bb87345845372ea49c46f22,['https://api.github.com/repos/JoeriHermans/dist-keras/commits/b334d3da727971802bb87345845372ea49c46f22']
2421,PushEvent,2017-02-17 13:55:26+00:00,37548174,LudovicRousseau/pyscard,398496,LudovicRousseau,,,1563900974,1,1.0,be3fa95f26e8435d9d7b13604afcc585663ce146,d895d5f5b8deffde0b2c6fd42620e537e764dfff,['https://api.github.com/repos/LudovicRousseau/pyscard/commits/d895d5f5b8deffde0b2c6fd42620e537e764dfff']
2429,PushEvent,2016-12-04 20:50:15+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,1437321998,1,1.0,df3a6dd1a36804fce17b670e98301253d92fb00d,5f7447f2af83091707a1df6630cf534dc75aa026,['https://api.github.com/repos/Stranger6667/postmarker/commits/5f7447f2af83091707a1df6630cf534dc75aa026']
2432,PushEvent,2016-10-15 19:27:09+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,1350588747,1,1.0,c958580248eff465c12e9e78ec3da80e134b300a,82f42e7dfa4dfabe728785b62038a57ea8f609e2,['https://api.github.com/repos/Stranger6667/postmarker/commits/82f42e7dfa4dfabe728785b62038a57ea8f609e2']
2435,PushEvent,2016-06-20 13:55:12+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,1166734825,1,1.0,b24143a72d9bef867d6ed7955014e19d601a1afe,99c38b55514eacfff4a010dc5c5a23a620233c86,['https://api.github.com/repos/adamchainz/django-mysql/commits/99c38b55514eacfff4a010dc5c5a23a620233c86']
2438,PushEvent,2015-12-16 10:43:31+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,905237231,1,1.0,b7a6e088a252ad7322178f9df0406528386c7849,8c350f1f995a36f020f02fd2f1ad1e18c8c240a5,['https://api.github.com/repos/adamchainz/django-mysql/commits/8c350f1f995a36f020f02fd2f1ad1e18c8c240a5']
2440,PushEvent,2015-12-03 21:23:50+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,889535918,2,1.0,ed13c0470a00432c3a52f2da17d4c6541e44041f,b7e0121e08478bbb74ee353cae80373d47ca6acd,"['https://api.github.com/repos/adamchainz/django-mysql/commits/c607eef9c8f453561b2d5bd21662683144fc2b01', 'https://api.github.com/repos/adamchainz/django-mysql/commits/b7e0121e08478bbb74ee353cae80373d47ca6acd']"
2443,PushEvent,2015-12-08 07:32:32+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,894236132,1,1.0,b7e0121e08478bbb74ee353cae80373d47ca6acd,a203f8f886437b6eebc8d611af5bd023b9aaa821,['https://api.github.com/repos/adamchainz/django-mysql/commits/a203f8f886437b6eebc8d611af5bd023b9aaa821']
2447,PushEvent,2018-04-19 23:53:00+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,2500408051,1,1.0,80aa03558b1962efcfc97ef851a57bd726289b66,158edb1262f48210e8348916b1cebce00fdb44c3,['https://api.github.com/repos/addisonlynch/iexfinance/commits/158edb1262f48210e8348916b1cebce00fdb44c3']
2456,PushEvent,2016-01-19 09:51:31+00:00,403432,batiste/django-page-cms,66927,batiste,,,940570300,1,1.0,1d57d0310f6b1c10af6fe8e9664f84dc400d75f0,44d938104759cce8643fc577f012c853d1f41b62,['https://api.github.com/repos/batiste/django-page-cms/commits/44d938104759cce8643fc577f012c853d1f41b62']
2478,PushEvent,2016-09-25 19:31:40+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,1316040630,1,1.0,881d00eed428567f10f96a54a727f6bfbc971b41,98e73d722253c598f412b43762c983b315b3d6b3,['https://api.github.com/repos/ellmetha/django-machina/commits/98e73d722253c598f412b43762c983b315b3d6b3']
2479,PushEvent,2018-08-12 15:40:42+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,2791230879,1,1.0,174fc41c3820fa5a009615f982f32d83dfc69dbd,9beeb6c987197d146fbe89645b677d1328efeadb,['https://api.github.com/repos/ellmetha/django-machina/commits/9beeb6c987197d146fbe89645b677d1328efeadb']
2482,PushEvent,2016-10-26 21:37:22+00:00,42574247,gforcada/flake8-pep3101,1155680,gforcada,,,1370208728,1,1.0,21aafdc2f9bc6ede1d39f92256c0692cf08cab0a,961290e696da8f5a67d20dbaa2dcafd1dc7aa804,['https://api.github.com/repos/gforcada/flake8-pep3101/commits/961290e696da8f5a67d20dbaa2dcafd1dc7aa804']
2483,PushEvent,2017-05-11 23:21:18+00:00,42574247,gforcada/flake8-pep3101,1155680,gforcada,,,1734617769,2,1.0,85cfb9d544a181c1744d0cb6eddac94f1baadd6a,2e79f025711fdb839686d7d04185bdd7991dac2e,"['https://api.github.com/repos/gforcada/flake8-pep3101/commits/7e15700a70b3a75dfe31a13dbdb1dbbe8004f145', 'https://api.github.com/repos/gforcada/flake8-pep3101/commits/2e79f025711fdb839686d7d04185bdd7991dac2e']"
2487,PushEvent,2018-07-17 12:32:40+00:00,139454635,hill-a/stable-baselines,6171343,hill-a,,,2725288841,1,1.0,f6a6f1a2f6bd0752c16a7add708c1a60f89e34ef,b2683f78f8938b2cf1b5eb6d9b2df8c9eb72f768,['https://api.github.com/repos/hill-a/stable-baselines/commits/b2683f78f8938b2cf1b5eb6d9b2df8c9eb72f768']
2491,PushEvent,2016-03-12 01:58:36+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,1017516078,5,1.0,73b155a7f037ff2b287db5c545cc240d815e5a4d,0d6488150e8d1d56b8a3c89ae20681ee5b8d61ee,"['https://api.github.com/repos/jantman/awslimitchecker/commits/3879146bd0471cb446ed8bb012c1df8c39aa9314', 'https://api.github.com/repos/jantman/awslimitchecker/commits/f4155dd9cdc1553ff84b603a906ac62a0c3ddbf8', 'https://api.github.com/repos/jantman/awslimitchecker/commits/733af99fa45f29af54d34b61bbab73951f38e1ad', 'https://api.github.com/repos/jantman/awslimitchecker/commits/d1a7ec36b82e377f951dc72b799c25dcd8d59da4', 'https://api.github.com/repos/jantman/awslimitchecker/commits/0d6488150e8d1d56b8a3c89ae20681ee5b8d61ee']"
2492,PushEvent,2017-08-02 12:42:35+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,1897082122,1,1.0,b4b319613fe2e4f8f5aaafb4212071773d7b9eeb,1db8b35e83dbac840f133ed4abd375dad2f990c2,['https://api.github.com/repos/jim-easterbrook/Photini/commits/1db8b35e83dbac840f133ed4abd375dad2f990c2']
2495,PushEvent,2015-10-10 19:31:34+00:00,36633522,josuebrunel/yahoo-oauth,1620640,josuebrunel,,,822622914,18,1.0,eace2f231eb6deed779918a1e8330e869d3942ef,526a5c3f3f7efb734fbdefe561a9938718bd2a02,"['https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/808c3cb152074ad66733c03fcb376ebc9f3948f7', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/36f6159d2eab9f676a5c28ad5183534de5855edd', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/37ef3ac8b85f6edd18eddccaa197009249049f86', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/00aa6bd37a6a134ea44be7d2073ecac3148495a5', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/75c2630d153cb58cead53649bf28df343523462f', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/4982d661726326ab03f3c4718a925b7edca3979e', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/ac8c4f3b20d923ca8f3be7b96dfd4db856605ef2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/9935713bf76b5a0d11fd59e5ecb8e75484b240c0', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/e6b06c3139f08b231db17d53c104735254b0f9d2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/754c63dd190a0a53985c748e5e7bcbe556d651c4', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/4d298b40ead8d7ad7350ea37d0b8ec00f75cf18e', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/a3d1dbc4bbfec1572334f7e5c4144e49c5912c2c', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/1a9ef4c2587ccef0821425ee54731c15a3270861', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/7d80edca3aa361f9c9bae2fce87e51c6170a3ffc', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/d6cc2a833db438aeaa11d14579ca7d0a24f6ece2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/b019addae373b7b36cd542a024f2fea90f979869', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/3a0d046e2164071b12a7e3df1243a7ee16b2a3d2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/526a5c3f3f7efb734fbdefe561a9938718bd2a02']"
2496,PushEvent,2015-07-14 21:00:47+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,725871080,2,2.0,e8dcba04d99b1a08f926bf9884a809e28708b297,e80ecddd6f420d610882c7bc21fdfd4f52bc64b4,"['https://api.github.com/repos/jrief/djangocms-cascade/commits/017f878fe8015753e8571543dc8a58bcf4b741c9', 'https://api.github.com/repos/jrief/djangocms-cascade/commits/e80ecddd6f420d610882c7bc21fdfd4f52bc64b4']"
2498,PushEvent,2016-03-24 18:28:30+00:00,12973900,jrief/djangocms-cascade,4319330,rfleschenberg,,,1036131928,2,2.0,e8c1a571dcd7383f991e8cdcf0b6d17b69d85b5e,bf9273718ad2fc0ada94b879adab90c5f2b96c3f,"['https://api.github.com/repos/jrief/djangocms-cascade/commits/15e065f5540a7c26d7c888cc2dc74d501ddcffd7', 'https://api.github.com/repos/jrief/djangocms-cascade/commits/bf9273718ad2fc0ada94b879adab90c5f2b96c3f']"
2504,PushEvent,2018-08-08 00:14:16+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,2780261332,1,1.0,2df0af07d20db8d3818921bc78eeb0d3354f26f3,cb787e1426465a257aa29167faf0ef2064e47e53,['https://api.github.com/repos/kylebarron/stata_kernel/commits/cb787e1426465a257aa29167faf0ef2064e47e53']
2521,PushEvent,2017-01-15 23:03:29+00:00,27406686,markfinger/python-react,175974,markfinger,,,1502048137,1,1.0,e0ad6ae2da3795ed0c345f141983fb3064af3b98,8dc3a11a6be50e33a029f340833a8b00d263e853,['https://api.github.com/repos/markfinger/python-react/commits/8dc3a11a6be50e33a029f340833a8b00d263e853']
2527,PushEvent,2015-11-15 13:32:00+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,866103408,1,0.0,de39e683c2fe99e023603c8b68b4d1fbf200f5c3,53599f266b4104434eaddd7bcd0017adeb8074a3,['https://api.github.com/repos/mozillazg/python-pinyin/commits/53599f266b4104434eaddd7bcd0017adeb8074a3']
2528,PushEvent,2017-05-08 14:59:04+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,1726050725,2,2.0,ea159511e01ef703eab18f2eef7f019f579eae1f,a0c3d826c2c50790b5e93e63a1bfeb821d75ce95,"['https://api.github.com/repos/mozillazg/python-pinyin/commits/82f8803d5b256effa97f6f2342e6df5b4f77aa02', 'https://api.github.com/repos/mozillazg/python-pinyin/commits/a0c3d826c2c50790b5e93e63a1bfeb821d75ce95']"
2544,PushEvent,2015-03-25 03:56:05+00:00,7133153,omab/python-social-auth,91022,omab,,,612406020,3,3.0,d69903df30cd0be489949c1da4a5058cfc957d8f,7cf61a1a9cbd600ff7f599555d9240a1b98daa11,"['https://api.github.com/repos/omab/python-social-auth/commits/3718ac7d63132105caf9585c6b75e299d9f6ccb0', 'https://api.github.com/repos/omab/python-social-auth/commits/d25b5fd294939b49d27db48e7b1ce8204bcea561', 'https://api.github.com/repos/omab/python-social-auth/commits/7cf61a1a9cbd600ff7f599555d9240a1b98daa11']"
2558,PushEvent,2017-05-23 03:09:47+00:00,19897931,pydanny/cached-property,62857,pydanny,,,1755320457,1,1.0,4c8744ab72034866bf2119daaf21e5efb6fb602f,d580e947d08cb0a1b636d888e712c78e499aa768,['https://api.github.com/repos/pydanny/cached-property/commits/d580e947d08cb0a1b636d888e712c78e499aa768']
2559,PushEvent,2017-04-18 02:16:51+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,1684954370,1,1.0,69b4f632156bc4850510aee3780af4326d2ee379,fffae8c92b974dd7e22e06da28f9ee5d603f4b83,['https://api.github.com/repos/simonsdave/cloudfeaster/commits/fffae8c92b974dd7e22e06da28f9ee5d603f4b83']
2560,PushEvent,2017-04-02 13:07:51+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,1653833969,1,1.0,f4526ba75e19e741d1bb067e9433b55dd822c798,36f2b9f52524a65d5327b2dd414e7ad874537ff1,['https://api.github.com/repos/tadashi-aikawa/owlmixin/commits/36f2b9f52524a65d5327b2dd414e7ad874537ff1']
2564,PushEvent,2016-05-01 14:08:23+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,1091957269,1,1.0,02b59d234dcc6e941bdb1c985a1107d7fef3146b,1fd40c5bcedc4f3f341061dd1dab075e659a669f,['https://api.github.com/repos/theskumar/python-dotenv/commits/1fd40c5bcedc4f3f341061dd1dab075e659a669f']
2568,PushEvent,2017-07-23 08:45:53+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,1876084271,1,1.0,7f3226df7ae82db3cb5353e579ce44e9e600e655,7425f68fe6c72e227d517f2052d128282d3ed60b,['https://api.github.com/repos/thombashi/pytablereader/commits/7425f68fe6c72e227d517f2052d128282d3ed60b']
2569,PushEvent,2017-07-31 14:01:56+00:00,65528561,thombashi/subprocrunner,15517661,thombashi,,,1892149871,1,1.0,4cc7616a26319bb3835525c87bc216cd20b62665,464062eabac993fed4c17cf6d3c721d4cb06d78d,['https://api.github.com/repos/thombashi/subprocrunner/commits/464062eabac993fed4c17cf6d3c721d4cb06d78d']
2575,PushEvent,2015-09-27 11:04:56+00:00,38609063,tumb1er/coverage2clover,1587241,tumb1er,,,806547867,1,1.0,06aad5d9ea80c3b28d713e7a7b3385706e3a6fd8,5d79ca667b0d67539e10bb5264845303661999af,['https://api.github.com/repos/tumb1er/coverage2clover/commits/5d79ca667b0d67539e10bb5264845303661999af']
2578,PushEvent,2017-11-19 22:00:44+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,2135507810,1,1.0,fb24142c7e9c3799e2f16688748912a6f0eec094,17c519abaac78198fb3c9ca8694d7a9fa5dafb4e,['https://api.github.com/repos/urda/django-letsencrypt/commits/17c519abaac78198fb3c9ca8694d7a9fa5dafb4e']
2579,PushEvent,2016-11-19 22:16:11+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,1412403726,2,2.0,13a6bd4ed256f0141a5942ebe4164728f25147c1,0ff3989e7ebe556081460e72077528b4d3b8fd67,"['https://api.github.com/repos/urda/django-letsencrypt/commits/4fdfc0a4d83afdbed913d47dc370db01ca173452', 'https://api.github.com/repos/urda/django-letsencrypt/commits/0ff3989e7ebe556081460e72077528b4d3b8fd67']"
2586,PushEvent,2018-01-12 01:16:00+00:00,48133546,AnthonyBloomer/tmdbv3api,13507905,AnthonyBloomer,,,2249014932,1,1.0,0ab11c673c52b4bbec289a372db5a189b8d3d5d4,5a0cc968714d675640cfbe62540927825f877ffa,['https://api.github.com/repos/AnthonyBloomer/tmdbv3api/commits/5a0cc968714d675640cfbe62540927825f877ffa']
2588,PushEvent,2017-06-15 23:06:48+00:00,80049125,JasonKessler/agefromname,312924,JasonKessler,,,1803507466,1,1.0,f5a623bc5053786754b1bbba3e66e3264ace2e2f,62c0f85b63f5091bbf604a971c9871658b63bc48,['https://api.github.com/repos/JasonKessler/agefromname/commits/62c0f85b63f5091bbf604a971c9871658b63bc48']
