,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5282,ReleaseEvent,2017-06-12 09:58:11+00:00,1631632,CartoDB/carto-python,498023,danicarrion,1799254,CartoDB,published,1.0,v1.0,"carto-python is a full, backwards incompatible rewrite of the deprecated cartodb-python SDK. Since the initial rewrite, carto-python has been loaded with a lot of new features, not present in old cartodb-python."
5834,ReleaseEvent,2015-04-22 08:31:13+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,published,0.0.9,0.0.9 / 2015-04-22,"[FEATURE] Add the ability to specify labels as a dict of labelname->labelvalue
[FEATURE] Add support for callbacks for gauges."
5966,ReleaseEvent,2017-09-21 01:33:25+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.6.0-beta2,v0.6.0-beta2,"for testing onboarding, device permissions, and import/export"
6086,ReleaseEvent,2015-08-05 22:40:34+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,published,vtesting-gh-release,testing-gh-release,testing-gh-release
6194,ReleaseEvent,2018-07-23 14:20:17+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.22.1,,"### Fixed

- Work around eve behaviour which creates a sub-dictionary for each field with `.`
  so words with `.` could not be added to spellcheck dictionary."
6315,ReleaseEvent,2017-09-18 08:32:21+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.2,v1.0.2,
7219,ReleaseEvent,2016-11-16 17:14:12+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,published,v2.0.1,Release v2.0.1,"#### Summary

This is a release with a fix for building proper RPM packages.

* Fix for building RPM packages. Wrong release version suffix was used for RPMs."
7270,ReleaseEvent,2018-01-09 21:27:06+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.1.6,.NET Core 1.1.6,"The January Update includes .NET Core 1.1.6 and the .NET Core SDK 1.1.7

- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.1/1.1.6.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.1.6-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.1.6)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.1.6)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v1.1.6)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/1.1.6)"
7428,ReleaseEvent,2015-10-14 18:29:05+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.1.6,Second Release,"* Fix the pip installation
* Added tests cases"
7605,ReleaseEvent,2017-06-19 11:50:03+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,published,1.1.31,V1.1.31,"Cartoview For Geonode 2.6.1
Installation instructions [here](http://cartologic.github.io/)
Fix Template"
7786,ReleaseEvent,2018-04-06 15:37:57+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-06 15:04 UTC),
7963,ReleaseEvent,2017-11-01 18:12:47+00:00,87362999,click-contrib/sphinx-click,1690835,stephenfin,13245136,click-contrib,published,1.0.4,1.0.4,Release 1.0.4
8034,ReleaseEvent,2017-03-30 02:08:46+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,published,v2.0.0,v2.0.0,Same as the version in `AmberTools 17`
8501,ReleaseEvent,2018-05-29 00:04:56+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,published,0.8.7,"0.8.7 (May 28, 2018)","* Bug Fixes
    * Make sure pip installs version 0.8.x if you have python 2.7"
8522,ReleaseEvent,2018-08-12 22:34:34+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,v0.5.2,,
8763,ReleaseEvent,2017-09-16 19:37:48+00:00,24161806,explosion/cymem,8059750,honnibal,20011530,explosion,published,tmp,,
8985,ReleaseEvent,2017-06-29 15:56:49+00:00,71531213,SectorLabs/django-localized-fields,5777517,Photonios,22373078,SectorLabs,published,v4.4,v4.4,"# Changes
- Fixes installation through pip when `LC_ALL` was not set.

# PyPi

```
pip install django-localized-fields==4.4
```

https://pypi.python.org/pypi/django-localized-fields/4.4
"
