,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2634,ReleaseEvent,2015-04-30 18:59:32+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,published,v4.0.2,,"Bug fix genInstrX86.
Bug fix by cao - comparison in gadget search for gadgets with null character
"
2876,ReleaseEvent,2015-10-18 15:52:54+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,published,v1.3.0,v1.3.0,- Added: Issue #108 (Tests are now built-in into source package distributed via PyPI)
3027,ReleaseEvent,2017-06-13 14:07:23+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,published,v1.12.0,BigQuery-Python Release 1.12.0,"- Document get_table #131 
- Add tableId to update_table #133"
3070,ReleaseEvent,2017-04-15 05:37:40+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,1.4.1,1.4.1,"* Add ```JWT_COOKIE_DOMAIN``` option, to control the cross-domain cookie setting for the underlying flask ```set_cookie``` call."
3079,ReleaseEvent,2018-08-10 15:06:41+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,0.2.2,Enhanced Security Groups ,
3189,ReleaseEvent,2016-06-20 11:46:44+00:00,61541373,dave-shawley/sphinx-jsondomain,350812,dave-shawley,,,published,0.0.1,Bare minimal implementation,Hey it works .. what more do you want??
3234,ReleaseEvent,2018-08-16 11:04:20+00:00,135908312,s-knibbs/dataclasses-jsonschema,8081130,s-knibbs,,,published,1.2.1,Release 1.2.1,"Fix performance regression from v1.2.0. This improves performance by approximately 3x from 1.2.0 and 2x from 1.1.1.

Invalid enum values are no longer allowed, even with JSON schema validation disabled."
3307,ReleaseEvent,2017-10-08 21:16:40+00:00,52740970,cmanaha/python-elasticsearch-logger,6537929,cmanaha,,,published,1.0.0,Release 1.0.0,"First release version. After being in beta for quite a while, it seems that the package is stable enough to call a first release 1.0.0. Thanks to all who have contributed on either adding functionality or helping with the build and management process."
3569,ReleaseEvent,2017-12-06 00:53:44+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.4.0,1.4.0,"* Removed bare except statements
* Added support for django 2.0"
3808,ReleaseEvent,2018-08-29 17:38:55+00:00,527040,recurly/recurly-client-python,2008701,aaron-suarez,144605,recurly,published,2.8.8,"Version 2.8.8 August 29th, 2018","- Added `scripts` folder [PR](https://github.com/recurly/recurly-client-python/pull/258)
- Added Coupon.deleted_at [PR](https://github.com/recurly/recurly-client-python/pull/259)"
5299,ReleaseEvent,2018-06-20 23:32:55+00:00,4333252,Guake/guake,133498,gsemet,1741188,Guake,published,3.3.0,3.3.0,"### New Features

- `pip install guake` now compiles the gsettings schema and finds its languages automatically.

### Bug Fixes

- Wayland is a bit more well supported. The X11 backend is now used by default for GDK and it seems to make the shortcut works under most situation.

  A more cleaner solution would be to develop a GAction ([vote for this feature here](https://feathub.com/Guake/guake/+29)\])

- A new command has been added: `guake-toggle`, should be faster than `guake -t`. You can use it when you register the global shortcut manually (X11 or Wayland)."
5432,ReleaseEvent,2018-07-12 18:36:56+00:00,111010291,aws/sagemaker-spark,31293788,yangaws,2232217,aws,published,v1.1.2,SageMaker Spark 1.1.2,* spark/pyspark: Enable FRA and SYD region support for spark SDK
5501,ReleaseEvent,2016-01-17 10:54:09+00:00,4872949,muccg/django-iprestrict,1019641,rvl,2595123,muccg,published,0.3.2,,"- Django 1.7 compatibility
- Now on PyPI"
5967,ReleaseEvent,2018-05-25 00:02:22+00:00,18307726,uw-it-aca/django-supporttools,9834194,fanglinfang,3730428,uw-it-aca,published,2.1,Style enhancement,
5969,ReleaseEvent,2017-06-01 19:10:47+00:00,82736362,uw-it-aca/uw-restclients-core,842706,jlaney,3730428,uw-it-aca,published,0.8.9,Bugfix release,
6059,ReleaseEvent,2017-08-10 00:18:39+00:00,23127861,nylas/nylas-python,728526,pfista,4219865,nylas,published,v3.0.0,,"# Release Notes

## Large changes

* The Nylas Python SDK now fully supports both Python 2.7 and Python 3.3+.
* The SDK has a new dependency: the
  [URLObject](https://pypi.python.org/pypi/URLObject) library.
  This dependency will be automatically installed when you upgrade.
* The SDK now automatically converts between timestamps and Python datetime
  objects. These automatic conversions are opt-in: your existing code should
  continue to work unmodified. See the ""Timestamps and Datetimes""
  section of this document for more information.

## Small changes

* The SDK now has over 95% automated test coverage.
* Previously, trying to access the following model properties would raise an error:
  `Folder.threads`, `Folder.messages`, `Label.threads`, `Label.messages`.
  These properties should now work as expected.
* The `Thread` model now exposes the `last_message_received_timestamp` and
  `last_message_sent_timestamp` properties, obtained from the Nylas API.
* Previously, if you created a `Draft` object, saved it, and then
  deleted it without modifying it further, the deletion would fail silently.
  Now, the SDK will actually attempt to delete a newly-saved `Draft` object,
  and will raise an error if it is unable to do so.
* Previously, you could initialize an `APIClient` with an `api_server`
  value set to an `http://` URL. Now, `APIClient` will verify that the
  `api_server` value starts with `https://`, and will raise an error if it
  does not.
* The `APIClient` constructor no longers accepts the `auth_server` argument,
  as it was never used for anything.
* The `nylas.client.util.url_concat` and `nylas.client.util.generate_id`
  functions have been removed. These functions were meant for internal use,
  and were never documented or expected to be used by others.
* You can now pass a `state` argument to `APIClient.authentication_url()`,
  as per the OAuth 2.0 spec.

## Timestamps and Datetimes

Some properties in the Nylas API use timestamp integers to represent a specific
moment in time, such as `Message.date`. The Python SDK now exposes new properties
that have converted these existing properties from integers to Python datetime
objects. You can still access the existing properties to get the timestamp
integer -- these new properties are just a convenient way to access Python
datetime objects, if you want them.

This table summarizes the new datetime properties, and which existing timestamp
properties they match up with.

| New Property (datetime)           | Existing Property (timestamp)            |
| --------------------------------- | ---------------------------------------- |
| `Message.received_at`             | `Message.date`                           |
| `Thread.first_message_at`         | `Thread.first_message_timestamp`         |
| `Thread.last_message_at`          | `Thread.last_message_timestamp`          |
| `Thread.last_message_received_at` | `Thread.last_message_received_timestamp` |
| `Thread.last_message_sent_at`     | `Thread.last_message_sent_timestamp`     |
| `Draft.last_modified_at`          | `Draft.date`                             |
| `Event.original_start_at`         | `Event.original_start_time`              |

You can also use datetime objects when filtering on models with the `.where()`
method. For example, if you wanted to find all messages that were received
before Jan 1, 2015, previously you would run this code:

```python
client.messages.where(received_before=1420070400).all()
```

That code will still work, but if you prefer, you can run this code instead:

```python
from datetime import datetime

client.messages.where(received_before=datetime(2015, 1, 1)).all()
```

You can now use datetimes with the following filters:

* `client.messages.where(received_before=datetime())`
* `client.messages.where(received_after=datetime())`
* `client.threads.where(last_message_before=datetime())`
* `client.threads.where(last_message_after=datetime())`
* `client.threads.where(started_before=datetime())`
* `client.threads.where(started_after=datetime())`"
6183,ReleaseEvent,2018-02-07 23:05:00+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,1.0.0.dev5,1.0.0.dev5,
6184,ReleaseEvent,2018-02-14 04:08:05+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,1.0.0.dev7,1.0.0.dev7,
6482,ReleaseEvent,2016-06-18 22:03:27+00:00,8566509,delph-in/pydelphin,1428419,goodmami,6363662,delph-in,published,v0.5.0,v0.5.0,
6616,ReleaseEvent,2016-06-13 17:36:16+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.0b1,4.0.0b1 (13 June 2016),"**First beta release of the 4.0 branch!**

The release notes will be rehashing the new features in 4.0, rather than the
bug fixes done during the alphas.

**Breaking Changes**

  * New and improved API!
  * Command-line changes.  No more command-line args, except for ``--config``,
    ``--actions``, and ``--dry-run``:

      - ``--config`` points to a YAML client and logging configuration file.
        The default location is ``~/.curator/curator.yml``
      - ``--actions`` arg points to a YAML action configuration file
      - ``--dry-run`` will simulate the action(s) which would have taken place,
        but not actually make any changes to the cluster or its indices.

**New Features**

  * Snapshot restore is here!
  * YAML configuration files.  Now a single file can define an entire batch of
    commands, each with their own filters, to be performed in sequence.
  * Sort by index age not only by index name (as with previous versions of
    Curator), but also by index `creation_date`, or by calculations from the
    Field Stats API on a timestamp field.
  * Atomically add/remove indices from aliases! This is possible by way of the
    new `IndexList` class and YAML configuration files.
  * State of indices pulled and stored in `IndexList` instance.  Fewer API calls
    required to serially test for open/close, `size_in_bytes`, etc.
  * Filter by space now allows sorting by age!
  * Experimental! Use AWS IAM credentials to sign requests to Elasticsearch.
    This requires the end user to *manually* install the `requests_aws4auth`
    python module.
  * Optionally delete aliases from indices before closing.

**API**

  * Updated API documentation
  * Class: `IndexList`. This pulls all indices at instantiation, and you apply
    filters, which are class methods.  You can iterate over as many filters as
    you like, in fact, due to the YAML config file.
  * Class: `SnapshotList`. This pulls all snapshots from the given repository at
    instantiation, and you apply filters, which are class methods.  You can
    iterate over as many filters as you like, in fact, due to the YAML config
    file.
  * Add `wait_for_completion` to Allocation and Replicas actions.  These will
    use the client timeout, as set by default or `timeout_override`, to
    determine how long to wait for timeout.  These are handled in batches of
    indices for now.
  * Allow `timeout_override` option for all actions.  This allows for different
    timeout values per action.
  * Improve API by giving each action its own `do_dry_run()` method.

**General**

  * Updated use documentation for Elastic main site.
  * Include example files for ``--config`` and ``--actions``."
6691,ReleaseEvent,2018-01-08 21:36:03+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.25,v0.4.25,"# 2018-01-08 Version 0.4.25

## Features

- Add LROPoller class. This is a customizable LRO engine.
  This is the poller engine of Autorest.Python 3.0, and is not used by code generated by previous Autorest version."
7170,ReleaseEvent,2017-06-12 01:09:20+00:00,8928074,PyCQA/baron,41827,Psycojoker,8749848,PyCQA,published,0.6.2,,"- fix race condition when generating parser cache file
- make all user-facing errors inherit from the same BaronError class
- fix: dotted_name and float_exponant_complex were missing from
  nodes_rendering_order
"
7186,ReleaseEvent,2018-04-13 16:33:32+00:00,27888295,SatelliteQE/nailgun,458654,rochacbruno,8754276,SatelliteQE,published,0.30.2,0.30.2,"e7fb3ad Release a new version of nailgun (#489)
d3fac5d Added fields to support docker private registry (#490)
8d0d3f6 Do not return bytes, but str (#485)
4878142 create_missing only if explicitely True Current create_missing will run if any non-negative value is passed in. This change will make it run only if the user passes in True. This shouldn't affect 'normal' usage, but rizza exploits this to abuse create_missing. Example: Executing: ActivationKey create with fields: {} and args {'create_missing': 'e9e5490b-6596-4f1f-817e-11c445c76d63'}
54c999f don't install tests into the binary distribution (#482)
6f05252 [6.3 Feature] SSH Key helpers added in User entity (#478)
2773d15 filter urllib3.exceptions not requests.urllib3.exceptions (#454)
217b8cf Automated PyPI deployment based on tagged releases (#450)
63fb869 Add `network_type` and `remote_execution_proxy` fields to Subnet (#477)
fca9c25 Merge pull request #471 from ldjebran/add_repository_full_path
e64fae4 Add Repository full_path field
ce57cca Merge pull request #469 from ldjebran/host_with_cr_image_search
1e7a38a Merge pull request #470 from ldjebran/add_host_uuid_field
94e37e3 Add Host uuid field
924ef75 Fix Host search that fail when host contain image
46b6bf5 Host errata applicability
71e511a Subscription entity no longer contains content host info
5c388e8 Merge pull request #459 from jyejare/filter_field_in_role
434c52f Added Filters field in Role entity
6a5a02c Entity classes updated to automate 6.3 Canned Role feature (#458)
1b3b1f3 Host ENC information (#455)
1a42807 Add tangible ComputeResource entities for vmware and ovirt (#440)
1c18726 fix os_default_template api_path (#448)
e293193 Add some interactions with facts to host entity (#452)
79c2c6d Entity class addtion for Subnet Parameters and Subnet class updated for parameters (#437)
5aaef19 Revert ""0.30.2 now""
4cac4fe 0.30.2 now
4fec84d Added EntitySearchMixin to allow search class Realm(         Entity,         EntityCreateMixin,         EntityDeleteMixin,         EntityReadMixin,         EntitySearchMixin,         EntityUpdateMixin):
eb8d19e add relationship between Repository and Organization (#445)
2d306b4 Added Parameter entity and Host.all_parameters field (#446)
7091bfa Improve release.sh script (#447)"
7199,ReleaseEvent,2018-02-21 13:44:13+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.0-rc2,3.1.0 Release Candiate 2,RC2 has some bugfixes as well as new goodies: APK v2 signatures are now supported and implied permissions can be queried!
7222,ReleaseEvent,2017-06-16 19:20:12+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.6,Python v2 & v3 Compatibility Update ...and more!,"v0.6 has several cool things in it...
* Python v2 and v3 compatibility was refactored to only depend upon the [Python-Future](http://python-future.org/) package ( the `six` package dependency has been removed.
* @Deepar3292 removed the now lifted requirement on providing either a `displayName` and `email` parameter when searching for people (you can now `list` all of the people in your organization, by calling the `people.list()` method without providing any parameters).
* Several package-level updates to make it easier for contributors to setup their environment in preparation for contributing to the package (check out the `Makefile` and `requirements.txt` updates, contributor docs are coming soon).
* Several new and/or updated bot [examples](https://github.com/CiscoDevNet/ciscosparkapi/tree/master/examples) running on various Python web frameworks (now includes examples for web.py, Flask, and Pyramid) - thank you @jbogarin !"
7393,ReleaseEvent,2016-04-26 21:50:44+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.5.0,GenePattern Notebook v0.5.0,"* Updated for compatibility with Jupyter 4.2 and ipywidgets 5.0.
* Now requires Jupyter 4.2+ to function, due to changes in the extension and widget frameworks."
7654,ReleaseEvent,2016-05-03 23:55:27+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,published,v0.3.2,0.3.2,Update the SAM file url.
7804,ReleaseEvent,2017-11-15 03:34:54+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-15 03:11 UTC),
8040,ReleaseEvent,2016-08-30 17:24:21+00:00,2443961,pyotp/pyotp,862013,kislyuk,13363707,pyotp,published,v2.2.0,v2.2.0,"- Avoid using python-future; it has subdependencies that limit compatibility (#34)
- Make test suite pass on 32-bit platforms (#30)
- Timing attack resistance fix: don't reveal string length to attacker. Thanks to Eeo Jun (#28).
- Support algorithm, digits, period parameters in provisioning_uri. Thanks to Dionisio E Alonso (#33).
- Minor style and packaging infrastructure fixes."
8268,ReleaseEvent,2017-11-02 10:59:15+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,v6.0.1,v6.0.1,
8269,ReleaseEvent,2017-04-27 10:29:14+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,4.3.0,4.3.0,
8565,ReleaseEvent,2018-08-02 01:12:15+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.13.1,Fix edge cases,"* Don't let Firefox install updates in the middle of a test run
* Keep console logs under control when running Chrome on Windows
* Avoid multi-threaded test runs when using nosetests (Use pytest instead!)"
8790,ReleaseEvent,2017-04-27 14:48:59+00:00,77902861,getyoti/yoti-python-sdk,1636476,vassyz,19798626,getyoti,published,v1.1.0,v1.1.0,"### Changed
- Allow empty profiles"
8961,ReleaseEvent,2018-03-19 10:50:37+00:00,71356982,Cornices/cornice.ext.swagger,546692,leplatrem,22174083,Cornices,published,0.5.5,,"- Prevent failure with non-colander schemas (#78, thanks @ergo!)

"
9265,ReleaseEvent,2018-08-30 09:35:00+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.0rc2,"2.0.0rc2 (Aug 30, 2018)","Changes included in release:

- Added algorithms:
    - basic:
        - Camel algorithm
        - Evolution Strategy
        - Fireworks algorithm
        - Glowworm swarm optimization
        - Harmony search algorithm
        - Krill Herd Algorithm
        - Monkey King Evolution
        - Multiple trajectory search
        - Sine Cosine Algorithm
    - modified:
        - Dynamic population size self-adaptive differential evolution algorithm
    - other:
        - Anarchic society optimization algorithm
        - Hill climbing algorithm
        - Multiple trajectory search
        - Nelder mead method or downhill simplex method or amoeba method
        - Simulated annealing algorithm

- Added benchmarks functions:
    - Discus
    - Dixon-Price
    - Elliptic
    - HGBat
    - Katsuura
    - Levy
    - Michalewicz
    - Perm
    - Powell
    - Sphere2 -> Sphere with different powers
    - Sphere3 -> Rotated hyper-ellipsoid
    - Trid
    - Weierstrass
    - Zakharov

- **breaking changes** in algorithms structure
- various bugfixes
- fix PyPI build"
