,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
132,PullRequestEvent,2016-03-24 17:12:31+00:00,30243627,klen/muffin,171243,MarSoft,,,64067148,,Fix unique route names generation algorithm,open,False,39,"In current implementation, when one registers one handler for several urls (using e.g. `@app.register('/url1', '/url2', '/url3')`), Muffin creates unique route names by appending `2` to existing name until resulting name is unique. This results in route names like `myroute`, `myroute2`, `myroute22` etc., up to `myroute22222222`.
I suppose it was initially intended to behave as `myroute`, `myroute2`, `myroute3` etc. So I implemented such change and added tests for it.

This has a downside of behaviour changing, so that constructs like `return HTTPFound(app.router['myroute222'].url())` will stop working. But maybe we can handle it somehow?..",https://api.github.com/repos/klen/muffin/issues/39,,,2016-03-24T17:12:31Z,4,15,1,2,[],[],[],[],,,,,[],https://github.com/klen/muffin/pull/39.patch,https://api.github.com/repos/klen/muffin/pulls/39/commits,132,"['30261d71fe2684daf254f7413bd4aae90adb06f0', '23a664cf34ddab5e12dfaf68d1da7cefd21aac83', '565140ccaf759e9591536193a4f9382a8db596e3', 'fb098c4a55d0037da7151e0e6d60b2c33d9265e7']"
233,PullRequestEvent,2015-06-11 16:29:55+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,37482640,,"refactor readme(md/rst) to be shorter, also additional badges fixes",open,False,177,,https://api.github.com/repos/kbandla/dpkt/issues/177,,,2015-06-11T16:29:55Z,1,36,109,4,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/177.patch,https://api.github.com/repos/kbandla/dpkt/pulls/177/commits,132,"['225f84b4ce3bc27b4d99d2292efb344f6901c3c4', '413704ea70667433c8bf0d73ea3ade84dd97c790', '22b4a754364a509d16ce8d0c5afa4969b029c04a']"
235,PullRequestEvent,2015-07-20 19:46:20+00:00,17721602,kbarbary/sep,970135,kbarbary,,,40080805,,Implemented matched filter for sep.extract,closed,False,19,"This takes noise into account, and handles edge effects gracefully.",https://api.github.com/repos/kbarbary/sep/issues/19,2015-07-20T19:46:19Z,2015-07-20T19:46:19Z,2015-07-20T19:46:19Z,2,347,15,5,[],[],[],[],kbarbary,970135.0,User,False,[],https://github.com/kbarbary/sep/pull/19.patch,https://api.github.com/repos/kbarbary/sep/pulls/19/commits,132,"['b4d7349261ee05c34370de55baf7991cc31b3886', '7af0b9b51bed193dab42fab675dcad96506d08a8']"
237,PullRequestEvent,2017-12-29 18:23:12+00:00,23082318,kipe/enocean,1581122,kipe,,,141580496,,A couple small changes to serialcommunicator.py,closed,False,65,See issues,https://api.github.com/repos/kipe/enocean/issues/65,2017-12-29T18:23:12Z,2017-12-29T18:23:12Z,2017-12-29T18:23:12Z,2,7,2,1,NONE,[],[],[],kipe,1581122.0,User,False,[],https://github.com/kipe/enocean/pull/65.patch,https://api.github.com/repos/kipe/enocean/pulls/65/commits,132,"['8a8752f6b2dfcd813c86f45493f9044e81ee92d1', '7d64db280f0633d767b34ecb4451dc7362a265e1']"
246,PullRequestEvent,2018-07-01 14:36:59+00:00,138811196,nschloe/tuna,181628,nschloe,,,198527141,MDExOlB1bGxSZXF1ZXN0MTk4NTI3MTQx,Importprofile,closed,False,1,,https://api.github.com/repos/nschloe/tuna/issues/1,2018-07-01T14:36:59Z,2018-07-01T14:36:59Z,2018-07-01T14:36:59Z,5,78,5,5,OWNER,[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/tuna/pull/1.patch,https://api.github.com/repos/nschloe/tuna/pulls/1/commits,132,"['06198eb52151f051418cd29e6b92d5793cdec7c0', '8cb6378025f5d537beecb68aa8a242544674b6c9', '8c680616a2dae8087694c96311e7f4f64827c4e0', '0394b03ddf215f386b1c620a41c0ce1621e1c7e5', '3adcc59b1933d67092b4246bcdf2c5fe2693a6b8']"
294,PullRequestEvent,2016-01-26 17:09:52+00:00,33614304,nvbn/thefuck,9105960,kizetsu,,,57240686,,Changed dbm to anydbm for better not-unix support,open,False,447,"I changed the dbm import to anydbm to fix the issue on windows. At my computer it is running very well. It have to be testet on Linux and OSX too.
Like it's written in the python docs (https://docs.python.org/2/library/anydbm.html) the anydbm is a generic interface of the dbm database that is supported from the most systems. So I hope that it works well on linux and osx too.
I created a new branch so you can get the changes to test first, if you want. Maybe you could test one of the systems, because I actually haven't the possibilities.

TODO:
- Test on Linux
- Test on OSX",https://api.github.com/repos/nvbn/thefuck/issues/447,,,2016-01-26T17:09:51Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/447.patch,https://api.github.com/repos/nvbn/thefuck/pulls/447/commits,132,['3c7e8a69c33f9715c6cacbea54e05393dbef7729']
328,PullRequestEvent,2015-04-20 13:33:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33663113,,Fix typos,closed,False,57,,https://api.github.com/repos/nvbn/thefuck/issues/57,2015-04-20T13:33:12Z,2015-04-20T13:33:12Z,2015-04-20T13:33:13Z,1,3,3,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/57.patch,https://api.github.com/repos/nvbn/thefuck/pulls/57/commits,132,['219534675a6c82f4b9aff9b8f8a4cca37a3b9a05']
373,PullRequestEvent,2017-07-18 07:04:36+00:00,45852176,arose/nglview,4451957,hainm,,,131012088,,test ambermd (via mock test),closed,False,642,,https://api.github.com/repos/arose/nglview/issues/642,2017-07-18T07:04:36Z,2017-07-18T07:04:36Z,2017-07-18T07:04:36Z,1,20,1,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/642.patch,https://api.github.com/repos/arose/nglview/pulls/642/commits,132,['45b225556d98a27b1aa3e16603f19299260a7898']
375,PullRequestEvent,2016-11-08 12:55:18+00:00,61422884,awkman/pywifi,772487,awkman,,,92435629,,Extract Profile out to its own type. -- Do not pull yet.,closed,False,13,So far I have added all the encryption and auth types to the Constants and also setup what basic varibles a Profile has. Working on the xml parser to set the data.,https://api.github.com/repos/awkman/pywifi/issues/13,,2016-11-08T12:55:17Z,2016-11-08T12:55:17Z,1,51,10,3,[],[],[],[],,,,,[],https://github.com/awkman/pywifi/pull/13.patch,https://api.github.com/repos/awkman/pywifi/pulls/13/commits,132,['fcd850c7b32260b584253bf33e8f943c5f24d062']
377,PullRequestEvent,2017-09-17 18:13:16+00:00,77868600,benjaminp/six,219470,benjaminp,,,108044845,,Define __prepare__() in with_metaclass(),closed,False,178,"Define `__prepare__()` in `with_metaclass()`'s temporary
metaclass, and make sure that it passes the correct bases to the
real metaclass's `__prepare__()`.

The temporary metaclass previously didn't extend the
`__prepare__()` method, which meant that if the real metaclass
had a `__prepare__()`, it wouldn't get called correctly. This
could lead to bugs in Python 3 code.

The temporary metaclass's `__prepare__()` gets called with
```bases=(temporary_class,)```.  Since there was no proxy in the
middle, that was getting passed directly to the real metaclass's
`__prepare__()`. But then, if the real class's `__prepare__()`
method depended on the bases, the logic would be incorrect.

This was a problem in projects that use `enum` / `enum34` and
try to use `with_metaclass(EnumMeta)`. `enum34.EnumMeta` doesn't
define `__prepare__()`, since it is a Python 2 backport. Python
3's `enum.EnumMeta` does define `__prepare__()`, but originally
didn't depend at all on the bases. But starting in Python 3.6,
`enum.EnumMeta.__prepare__()` will raise `TypeError` if the
bases aren't valid for an enum subclass. Thus, a codebase that
was successfully using `enum` / `enum34` and
`with_metaclass(EnumMeta)` could break on Python 3.6.",https://api.github.com/repos/benjaminp/six/issues/178,2017-09-17T18:13:16Z,2017-09-17T18:13:16Z,2017-09-17T18:13:16Z,2,33,0,3,NONE,[],[],[],benjaminp,219470.0,User,False,[],https://github.com/benjaminp/six/pull/178.patch,https://api.github.com/repos/benjaminp/six/pulls/178/commits,132,"['08c6b00838a164b982a581d2aafcc4fcbc82b0e3', 'f4c8c0622f70f0e37bdf6b5ae9c4c661d572b03e']"
386,PullRequestEvent,2017-05-18 20:43:27+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,121373530,,Wind speed units specification,open,False,189,Fixes #188 ,https://api.github.com/repos/csparpa/pyowm/issues/189,,,2017-05-18T20:43:27Z,1,72,7,6,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/189.patch,https://api.github.com/repos/csparpa/pyowm/pulls/189/commits,132,['b6c6d66dffb9a42842b1d033a21e1094d598dfa5']
421,PullRequestEvent,2018-03-20 02:20:28+00:00,68752303,kieferk/dfply,18038936,kieferk,,,174215671,,Metadata saved after group_by operation,closed,False,49,"The goal of this pull request is to allow metadata parameters to be kept while doing group by operations.

It can be used for example when having a plot pipeline, to store information about plot configuration until we show it (with the spirit of ggplot/plotly pipelines in R)

The `_group_by` property could then also be registered as a dataframe metadata, which would simplify the copy of dataframes in dfply.

More about `_metadata` in pandas: https://pandas.pydata.org/pandas-docs/stable/internals.html#define-original-properties
",https://api.github.com/repos/kieferk/dfply/issues/49,2018-03-20T02:20:28Z,2018-03-20T02:20:28Z,2018-03-20T02:20:28Z,2,5,1,1,NONE,[],[],[],kieferk,18038936.0,User,False,[],https://github.com/kieferk/dfply/pull/49.patch,https://api.github.com/repos/kieferk/dfply/pulls/49/commits,132,"['cd40f2cd81afdad3e8e5163725a046a9f5538e31', '4b2f992b6ae682a6213493e42d71f53eec97101c']"
453,PullRequestEvent,2017-09-17 17:03:59+00:00,19384977,peplin/pygatt,184212,peplin,,,141493172,,"Officially mark Python 3.6 as supported, enable unit testing.",closed,False,149,"No code changes required (besides #131, which is already in v3.2) - but this enables unit testing against Python 3.6, so we can say it's ""officially"" supported.",https://api.github.com/repos/peplin/pygatt/issues/149,2017-09-17T17:03:58Z,2017-09-17T17:03:58Z,2017-09-17T17:03:59Z,2,13,9,4,OWNER,[],[],[],peplin,184212.0,User,False,[],https://github.com/peplin/pygatt/pull/149.patch,https://api.github.com/repos/peplin/pygatt/pulls/149/commits,132,"['b752b8a0dd47990e28b3b65d17182c20c68549b9', 'd8044eb5f00e843f251a772400ac52b7b31a8837']"
471,PullRequestEvent,2015-10-31 09:02:29+00:00,12356475,stef/pysodium,5325138,ne0h,,,49345271,,readme complemented,open,False,29,,https://api.github.com/repos/stef/pysodium/issues/29,,,2015-10-31T09:02:29Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/29.patch,https://api.github.com/repos/stef/pysodium/pulls/29/commits,132,['3683e1bbc8672957f00b8df69bb7daa1a42b3d99']
505,PullRequestEvent,2017-10-02 13:17:17+00:00,13943006,MrYsLab/PyMata,333807,bachp,,,144181139,,Rename MANIFEST to MANIFEST.in and add licence and readme,open,False,33,"sdist is looking for MANIFEST.in in newer versions.
Also this adds the license file to the dist file on PyPi.",https://api.github.com/repos/MrYsLab/PyMata/issues/33,,,2017-10-02T13:17:16Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/MrYsLab/PyMata/pull/33.patch,https://api.github.com/repos/MrYsLab/PyMata/pulls/33/commits,132,['df61fbd4a13a07cfa81b4b62c4d2718d7af06718']
506,PullRequestEvent,2017-07-18 09:48:14+00:00,65118919,Noctem/aiopogo,1787524,Noctem,,,128501736,,iOS ptc login update,closed,False,8,"call the exact same flow as 0.67.2
headers / cookies are 1:1
user-agent is fixed for now ...
need some Noctem's magic for async when response is useless",https://api.github.com/repos/Noctem/aiopogo/issues/8,2017-07-18T09:48:13Z,2017-07-18T09:48:13Z,2017-07-18T09:48:14Z,4,40,3,1,[],[],[],[],Noctem,1787524.0,User,False,[],https://github.com/Noctem/aiopogo/pull/8.patch,https://api.github.com/repos/Noctem/aiopogo/pulls/8/commits,132,"['a6997b61ea974cdcac1812d42c9df92552292602', '25a02dc1eec2574e94cbb33eba4607029e498a3d', '2451b0340810eefd2b6efd5939e66809956561ca', '98f21b0167fc4053d5d37d9281a24ed50c03569b']"
605,PullRequestEvent,2015-09-14 16:13:43+00:00,4514692,ianare/exif-py,697242,ianare,,,44884435,,Unswap two orientation tags,open,False,55,Rotated 90 CW (6) and Rotated 90 CCW (8) were swapped with each other.,https://api.github.com/repos/ianare/exif-py/issues/55,,,2015-09-14T16:13:42Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/55.patch,https://api.github.com/repos/ianare/exif-py/pulls/55/commits,132,['63689294babeb9aa4253c583f2e6c6b97ec51304']
622,PullRequestEvent,2015-01-25 13:27:03+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,27991985,,Updated documentation to match the latest version of the JWT specification (draft 32),open,False,88,The title says it all.,https://api.github.com/repos/jpadilla/pyjwt/issues/88,,,2015-01-25T13:27:03Z,1,37,17,1,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/88.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/88/commits,132,"['3ae5eef7ecc55bcd5a815d0c8dfcc7bc157aaf6c', 'c2f119b97b8e6ba189ad7860af95b866aecc9766']"
640,PullRequestEvent,2017-01-07 22:37:44+00:00,73685532,lawsie/guizero,8608260,ukBaz,,,100584720,,Master,open,False,7,,https://api.github.com/repos/lawsie/guizero/issues/7,,,2017-01-07T22:37:44Z,2,25,0,2,[],[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/7.patch,https://api.github.com/repos/lawsie/guizero/pulls/7/commits,132,"['6d22594dcc4c31ae182e471eda3895f851195d30', 'cac4b19c858e180a615bb3a34da2892bd3d10b26']"
672,PullRequestEvent,2015-03-13 17:37:59+00:00,8891992,patrys/httmock,81205,patrys,,,31143421,,Added query into urlmatch decorator,closed,False,31,,https://api.github.com/repos/patrys/httmock/issues/31,2015-03-13T17:37:59Z,2015-03-13T17:37:59Z,2015-03-13T17:37:59Z,1,14,1,2,[],[],[],[],patrys,81205.0,User,False,[],https://github.com/patrys/httmock/pull/31.patch,https://api.github.com/repos/patrys/httmock/pulls/31/commits,132,['5060a2074967ffb5a6f6be6ba8d8436fd2ad310c']
676,PullRequestEvent,2018-06-01 21:32:12+00:00,50450913,peterbe/hashin,8784972,jotes,,,192147617,MDExOlB1bGxSZXF1ZXN0MTkyMTQ3NjE3,Support pip>=10.0,open,False,66,"Hi @peterbe,
I noticed that `hashin` fails when `pip>=10.0`, so I decided to fix this issue and update the testing matrix.
Could you r?",https://api.github.com/repos/peterbe/hashin/issues/66,,,2018-06-01T21:32:11Z,1,17,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/peterbe/hashin/pull/66.patch,https://api.github.com/repos/peterbe/hashin/pulls/66/commits,132,['0ab075eccb8080a7c42522a0ba01a2eadb614a76']
736,PullRequestEvent,2018-02-21 12:02:16+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,170173123,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,92,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/crython/issues/92,,2018-02-21T12:02:16Z,2018-02-21T12:02:16Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/92.patch,https://api.github.com/repos/ahawker/crython/pulls/92/commits,132,['9cd805c9a814558e848c841b6a3c9e20e0082772']
738,PullRequestEvent,2017-10-07 21:01:56+00:00,7927051,ahawker/crython,178002,ahawker,,,145308763,,Update setup.py to use restructured text documentation.,open,False,39,,https://api.github.com/repos/ahawker/crython/issues/39,,,2017-10-07T21:01:56Z,6,296,14,4,OWNER,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/39.patch,https://api.github.com/repos/ahawker/crython/pulls/39/commits,132,"['ab9db401bd5935c99b528e5d478d4cefdd1b7380', 'c134ec19356a110de878a1de22daa44d7378208f', 'a358d86b282b5238cd8783a7fcb917c93587098d', '8611898a942601ef65a9c2829cb07058b4001054', 'c4073cfc7294ac07c9f11fbfca9f4d8323b37956', '274606f239f3101db75bf5d1947f200f292f7c54']"
749,PullRequestEvent,2018-06-28 18:19:47+00:00,37182318,brainix/pottery,1017698,brainix,,,198109944,MDExOlB1bGxSZXF1ZXN0MTk4MTA5OTQ0,Upgrade Python to 3.7.0,closed,False,84,"Note that Python 3.7 (final) isn't yet available on Travis CI, so we're
running 3.7-dev on CI.",https://api.github.com/repos/brainix/pottery/issues/84,2018-06-28T18:19:47Z,2018-06-28T18:19:47Z,2018-06-28T18:19:47Z,1,2,1,2,OWNER,[],[],[],brainix,1017698.0,User,False,[],https://github.com/brainix/pottery/pull/84.patch,https://api.github.com/repos/brainix/pottery/pulls/84/commits,132,['6044339b4cb9c2f71fe55ff5c70ebd8a7045b747']
766,PullRequestEvent,2017-04-10 20:14:08+00:00,77148264,deeplook/svglib,1001778,deeplook,,,114995182,,Respect absolute coordinates for tspan,closed,False,82,Fixes #81.,https://api.github.com/repos/deeplook/svglib/issues/82,2017-04-10T20:14:08Z,2017-04-10T20:14:08Z,2017-04-10T20:14:08Z,1,11,11,2,[],[],[],[],deeplook,1001778.0,User,False,[],https://github.com/deeplook/svglib/pull/82.patch,https://api.github.com/repos/deeplook/svglib/pulls/82/commits,132,['e31497c6588eaffc5d81895e239c6f0b242fc411']
767,PullRequestEvent,2018-07-08 14:53:09+00:00,77148264,deeplook/svglib,6622928,winglq,,,199945826,MDExOlB1bGxSZXF1ZXN0MTk5OTQ1ODI2,cast the rgb value to float,open,False,144,"The result of int(val)/100.0 will be 0.01 or 0. As int(val) will do the cast first. If val<1 then int(val)=0, otherwise if val == 1 then the result is 0.01

Signed-off-by: Liu Qing <winglq@gmail.com>",https://api.github.com/repos/deeplook/svglib/issues/144,,,2018-07-08T14:53:09Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/deeplook/svglib/pull/144.patch,https://api.github.com/repos/deeplook/svglib/pulls/144/commits,132,['a1b4d136a5edcf69df2a426f695111232d925c9c']
