,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
226,PullRequestEvent,2015-04-15 19:50:36+00:00,6662075,joke2k/faker,89607,fcurella,,,33388063,,localized color provider,closed,False,218,,https://api.github.com/repos/joke2k/faker/issues/218,2015-04-15T19:50:36Z,2015-04-15T19:50:36Z,2015-04-15T19:50:36Z,1,8,2,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/218.patch,https://api.github.com/repos/joke2k/faker/pulls/218/commits
308,PullRequestEvent,2015-05-07 23:11:49+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34945968,,add rule for having no spaces in man commands.,closed,False,170,As reported in #168 ,https://api.github.com/repos/nvbn/thefuck/issues/170,2015-05-07T23:11:48Z,2015-05-07T23:11:48Z,2015-05-07T23:11:48Z,3,24,2,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/170.patch,https://api.github.com/repos/nvbn/thefuck/pulls/170/commits
335,PullRequestEvent,2016-10-07 08:35:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,87662618,,Suggest `ag -Q` when relevant,closed,False,561,"This detects when `ag` suggests the `-Q` option, and adds it.",https://api.github.com/repos/nvbn/thefuck/issues/561,2016-10-07T08:35:34Z,2016-10-07T08:35:34Z,2016-10-07T08:35:34Z,6,37,1,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/561.patch,https://api.github.com/repos/nvbn/thefuck/pulls/561/commits
371,PullRequestEvent,2016-06-16 03:20:16+00:00,45852176,arose/nglview,4451957,hainm,,,74016814,,ADD: _set_spin,open,False,279,private for now.,https://api.github.com/repos/arose/nglview/issues/279,,,2016-06-16T03:20:16Z,1,114,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/279.patch,https://api.github.com/repos/arose/nglview/pulls/279/commits
376,PullRequestEvent,2016-09-03 21:15:01+00:00,45852176,arose/nglview,4451957,hainm,,,83905238,,add button click test,closed,False,480,,https://api.github.com/repos/arose/nglview/issues/480,2016-09-03T21:15:01Z,2016-09-03T21:15:01Z,2016-09-03T21:15:01Z,3,105,12,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/480.patch,https://api.github.com/repos/arose/nglview/pulls/480/commits
392,PullRequestEvent,2017-10-09 00:39:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,145361645,,Update hypothesis to 3.32.0,open,False,148,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.30.4**. I have updated it to **3.32.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.32.0

>-------------------

>This changes the default value of
>:attr:`use_coverage=True &lt;hypothesis.settings.use_coverage&gt;` to True when
>running on pypy (it was already True on CPython).

>It was previously set to False because we expected it to be too slow, but
>recent benchmarking shows that actually performance of the feature on pypy is
>fairly acceptable - sometimes it&#39;s slower than on CPython, sometimes it&#39;s
>faster, but it&#39;s generally within a factor of two either way.

>-------------------


>### 3.31.6

>-------------------

>This patch improves the quality of strategies inferred from Numpy dtypes:

>* Integer dtypes generated examples with the upper half of their (non-sign) bits
>  set to zero.  The inferred strategies can now produce any representable integer.
>* Fixed-width unicode- and byte-string dtypes now cap the internal example
>  length, which should improve example and shrink quality.
>* Numpy arrays can only store fixed-size strings internally, and allow shorter
>  strings by right-padding them with null bytes.  Inferred string strategies
>  no longer generate such values, as they can never be retrieved from an array.
>  This improves shrinking performance by skipping useless values.

>This has already been useful in Hypothesis - we found an overflow bug in our
>Pandas support, and as a result :func:`~hypothesis.extra.pandas.indexes` and
>:func:`~hypothesis.extra.pandas.range_indexes` now check that ``min_size``
>and ``max_size`` are at least zero.

>-------------------


>### 3.31.5

>-------------------

>This release fixes a performance problem in tests where
> :attr:`~hypothesis.settings.use_coverage` is set to True.

>Tests experience a slow-down proportionate to the amount of code they cover.
>This is still the case, but the factor is now low enough that it should be
>unnoticeable. Previously it was large and became much larger in 3.28.4.

>-------------------


>### 3.31.4

>-------------------

>:func:`~hypothesis.strategies.from_type` failed with a very confusing error
>if passed a :func:`~python:typing.NewType` (:issue:`901`).  These psudeo-types
>are now unwrapped correctly, and strategy inference works as expected.

>-------------------


>### 3.31.3

>-------------------

>This release makes some small optimisations to our use of coverage that should
>reduce constant per-example overhead. This is probably only noticeable on
>examples where the test itself is quite fast. On no-op tests that don&#39;t test
>anything you may see up to a fourfold speed increase (which is still
>significantly slower than without coverage). On more realistic tests the speed
>up is likely to be less than that.

>-------------------


>### 3.31.2

>-------------------

>This release fixes some formatting and small typos/grammar issues in the
>documentation, specifically the page docs/settings.rst, and the inline docs
>for the various settings.

>-------------------


>### 3.31.1

>-------------------

>This release improves the handling of deadlines so that they act better with
>the shrinking process. This fixes :issue:`892`.

>This involves two changes:

>1. The deadline is raised during the initial generation and shrinking, and then
>   lowered to the set value for final replay. This restricts our attention to
>   examples which exceed the deadline by a more significant margin, which
>   increases their reliability.
>2. When despite the above a test still becomes flaky because it is
>   significantly faster on rerun than it was on its first run, the error
>   message is now more explicit about the nature of this problem, and includes
>   both the initial test run time and the new test run time.

>In addition, this release also clarifies the documentation of the deadline
>setting slightly to be more explicit about where it applies.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.31.0

>-------------------

>This release blocks installation of Hypothesis on Python 3.3, which
>:PEP:`reached its end of life date on 2017-09-29 &lt;398&gt;`.

>This should not be of interest to anyone but downstream maintainers -
>if you are affected, migrate to a secure version of Python as soon as
>possible or at least seek commercial support.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/148,,,2017-10-09T00:39:05Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/148.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/148/commits
396,PullRequestEvent,2017-09-15 16:22:27+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,141350301,,Update hypothesis to 3.28.0,open,False,125,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.26.0**. I have updated it to **3.28.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.28.0

>-------------------

>This release adds support for testing pandas via the :ref:`hypothesis.extra.pandas &lt;hypothesis-pandas&gt;`
>module.

>It also adds a dependency on attrs.

>This work was funded by `Stripe &lt;https://stripe.com/&gt;`_.

>-------------------


>### 3.27.1

>-------------------

>This release fixes some formatting and broken cross-references in the
>documentation, which includes editing docstrings - and thus a patch release.

>-------------------


>### 3.27.0

>-------------------

>This release introduces a :attr:`~hypothesis.settings.deadline`
>setting to Hypothesis.

>When set this turns slow tests into errors. By default it is unset but will
>warn if you exceed 200ms, which will become the default value in a future
>release.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/125,,,2017-09-15T16:22:26Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/125.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/125/commits
397,PullRequestEvent,2017-01-05 22:21:33+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,100354491,,API redesign,closed,False,46,Moving to a declarative API.,https://api.github.com/repos/ericmjl/nxviz/issues/46,2017-01-05T22:21:32Z,2017-01-05T22:21:32Z,2017-01-05T22:21:32Z,15,6058,30,18,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/46.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/46/commits
408,PullRequestEvent,2016-08-16 00:13:02+00:00,6810140,gleitz/howdoi,1520759,jericson,,,81396921,,Include urls by default.,open,False,153,Addresses https://github.com/gleitz/howdoi/issues/152,https://api.github.com/repos/gleitz/howdoi/issues/153,,,2016-08-16T00:13:02Z,1,5,6,2,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/153.patch,https://api.github.com/repos/gleitz/howdoi/pulls/153/commits
446,PullRequestEvent,2016-05-05 20:13:29+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,68967446,,Performance optimisation for k-modes,closed,False,12,"Hi Nico, thanks for making this code available! I'm using it for clustering analysis across a large dataset and I came across this optimisation for the k-modes algorithm that might be of use. It's based on the observation that when updating the attribute/value counts, it's generally unnecessary to recalculate the centroids from scratch after every change: only increments that establish a new mode, or decrements against the current mode can actually change the centroid value. So for most cases we can skip the recalculation and that's what this pull request does.

All existing unit tests are passing, and I noticed some good performance gains against my multi-million row dataset. Note there is a change to one of the existing method signatures- if you think there's a way to write this in a style that better suits your codebase, go for it. I would be happy to assist :)

Again, thanks for open-sourcing this code!

Cheers,

Ian",https://api.github.com/repos/nicodv/kmodes/issues/12,2016-05-05T20:13:29Z,2016-05-05T20:13:29Z,2016-05-05T20:13:29Z,1,25,17,2,[],[],[],[],nicodv,3716227,User,False,[],https://github.com/nicodv/kmodes/pull/12.patch,https://api.github.com/repos/nicodv/kmodes/pulls/12/commits
451,PullRequestEvent,2015-10-18 02:41:10+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,48000286,,Various formatting fixes,open,False,93,,https://api.github.com/repos/paulgb/runipy/issues/93,,,2015-10-18T02:41:09Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/93.patch,https://api.github.com/repos/paulgb/runipy/pulls/93/commits
460,PullRequestEvent,2018-03-14 18:39:39+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,175049425,,typo fixes in association rule docs,open,False,345,,https://api.github.com/repos/rasbt/mlxtend/issues/345,,,2018-03-14T18:39:38Z,1,5,2,2,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/345.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/345/commits
466,PullRequestEvent,2015-07-10 00:02:41+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,39640898,,feature(exists): print zxids as hex,closed,False,46,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/46,2015-07-10T00:02:41Z,2015-07-10T00:02:41Z,2015-07-10T00:02:41Z,1,4,3,2,[],[],[],[],rgs1,1349891,User,False,[],https://github.com/rgs1/zk_shell/pull/46.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/46/commits
470,PullRequestEvent,2017-04-21 06:53:05+00:00,12356475,stef/pysodium,2539335,EmelyanenkoK,,,116921714,,Fix bug with chacha20poly1305,closed,False,63,"According to [documentation of libsodium](https://download.libsodium.org/doc/secret-key_cryptography/original_chacha20-poly1305_construction.html) nonce is `unsigned char nonce[crypto_aead_chacha20poly1305_NPUBBYTES];` 8-bytes char massive. Without fix function causes segfault.
Isolated test(and segfault demonstatrion) of old and new code here: https://gist.github.com/EmelyanenkoK/04f8a15a0044534e2cbb1ef2da35fafa",https://api.github.com/repos/stef/pysodium/issues/63,,2017-04-21T06:53:05Z,2017-04-21T06:53:05Z,1,6,3,1,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/63.patch,https://api.github.com/repos/stef/pysodium/pulls/63/commits
489,PullRequestEvent,2017-01-08 16:53:17+00:00,15938073,JelteF/PyLaTeX,3577712,dgrigonis,,,100608273,,math and other edits,open,False,157,"Apologies for mixed PR, but all is straight forward:

Implemented:
* Implemented ```alignat ``` environment for aligned equations
* Added LatexMathParser() class that could potentially act as a quick parser for equations (just a time saving thing)
    * If you like it, I think it would more make sense to add it to ```Math``` environment at the low level rather than higher level ```Alignat```?
* Added ```_star_latex_name``` for LatexObject - (Many environments and commands can use this)

Edited / corrected:
* ```Math``` class so that it could act as raw math container without enclosing math brackets
* couple of argument types in DOCSTRINGS (PyCharm was not liking them)
* test filenames (pytest / nosetes was not picking them up)
* numbering bug for sections

List of nice to haves, which I might contribute later:
* Add labeling/referencing for sections, subsections, images, equations - this one might be a big piece
* ...",https://api.github.com/repos/JelteF/PyLaTeX/issues/157,,,2017-01-08T16:53:16Z,1,159,13,20,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/157.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/157/commits
502,PullRequestEvent,2015-09-08 12:30:10+00:00,17066884,binux/pyspider,7009837,littlezz,,,44426026,,add the missing password  parameter for redis message queue,open,False,276,"Now, we can use `redis://:passwd@localhost:6379/0` to connect a redis instance that need password.",https://api.github.com/repos/binux/pyspider/issues/276,,,2015-09-08T12:30:09Z,1,5,3,2,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/276.patch,https://api.github.com/repos/binux/pyspider/pulls/276/commits
524,PullRequestEvent,2016-05-09 08:44:06+00:00,28530868,cannatag/ldap3,1426404,joedborg,,,69312363,,setup.py to read from requirements.txt,open,False,175,This means you don't have to keep 2 files up-to-date.,https://api.github.com/repos/cannatag/ldap3/issues/175,,,2016-05-09T08:44:05Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/175.patch,https://api.github.com/repos/cannatag/ldap3/pulls/175/commits
533,PullRequestEvent,2017-10-07 20:00:00+00:00,22885776,corpix/shortid,747362,corpix,,,145286355,,Add Trove Classifiers,closed,False,6,"In your setup.py file you should have the proper trove classifier specifying what versions of Python you support. Ideally you should also specify each major/minor version of Python that you do support, e.g. Programming Language :: Python :: 2.7.

There are potentially many others you can categorize your module with 
https://pypi.python.org/pypi?%3Aaction=list_classifiers",https://api.github.com/repos/corpix/shortid/issues/6,2017-10-07T20:00:00Z,2017-10-07T20:00:00Z,2017-10-07T20:00:00Z,1,11,1,1,NONE,[],[],[],corpix,747362,User,False,[],https://github.com/corpix/shortid/pull/6.patch,https://api.github.com/repos/corpix/shortid/pulls/6/commits
604,PullRequestEvent,2015-07-06 14:04:15+00:00,4514692,ianare/exif-py,1076190,waveform80,,,38685111,,Use the built-in Fraction class,closed,False,53,"Instead of defining our own Ratio class, just use the built-in Fraction
class instead (which means we inherit the ability to use the fraction
with normal arithmetic operators). This modification re-defines the
Ratio class as a subclass of Fraction which adds den and num as
calculated properties for backwards compatibility (the representation is
also overridden to maintain compatibility).",https://api.github.com/repos/ianare/exif-py/issues/53,,2015-07-06T14:04:15Z,2015-07-06T14:04:15Z,2,30,55,2,[],[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/53.patch,https://api.github.com/repos/ianare/exif-py/pulls/53/commits
614,PullRequestEvent,2016-05-26 14:26:28+00:00,31262911,jaraco/keyring,308610,jaraco,,,71438700,,closes #223: add installation instructions for Ubuntu 16.04,closed,False,224,,https://api.github.com/repos/jaraco/keyring/issues/224,2016-05-26T14:26:28Z,2016-05-26T14:26:28Z,2016-05-26T14:26:28Z,1,37,2,1,[],[],[],[],jaraco,308610,User,False,[],https://github.com/jaraco/keyring/pull/224.patch,https://api.github.com/repos/jaraco/keyring/pulls/224/commits
656,PullRequestEvent,2017-10-12 14:05:00+00:00,39276054,minrk/escapism,151929,minrk,,,146217236,,add allow_collisions arg,closed,False,2,"allows preventing double-escape of escape_char for cases where it is known ahead of time that collisions on the safe char cannot occur.

This is only useful for one-way conversions because it is not reversible.",https://api.github.com/repos/minrk/escapism/issues/2,2017-10-12T14:04:59Z,2017-10-12T14:04:59Z,2017-10-12T14:04:59Z,1,36,8,2,OWNER,[],[],[],minrk,151929,User,False,[],https://github.com/minrk/escapism/pull/2.patch,https://api.github.com/repos/minrk/escapism/pulls/2/commits
678,PullRequestEvent,2018-01-24 10:24:11+00:00,88358456,regebro/pyroma,820596,regebro,,,156412421,,Force README.rst to be read using utf-8 encoding,closed,False,13,This fixes issue #12,https://api.github.com/repos/regebro/pyroma/issues/13,,2018-01-24T10:24:10Z,2018-01-24T10:24:10Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/regebro/pyroma/pull/13.patch,https://api.github.com/repos/regebro/pyroma/pulls/13/commits
700,PullRequestEvent,2017-09-27 18:21:06+00:00,80945517,theelous3/asks,19316042,theelous3,,,142758131,,Use multio instead of the built-in asynclib handler.,closed,False,43,"This prevents some code duplication between libs that want to support
both trio and curio, with the compat code now shared between all of the
libraries.",https://api.github.com/repos/theelous3/asks/issues/43,2017-09-27T18:21:06Z,2017-09-27T18:21:06Z,2017-09-27T18:21:06Z,4,55,171,10,CONTRIBUTOR,[],[],[],theelous3,19316042,User,False,[],https://github.com/theelous3/asks/pull/43.patch,https://api.github.com/repos/theelous3/asks/pulls/43/commits
707,PullRequestEvent,2016-03-30 08:28:11+00:00,36823752,wbond/oscrypto,541939,nresare,,,64510613,,Make HTML matching in https responses case insensitive,closed,False,13,A proposed fix to https://github.com/wbond/oscrypto/issues/12 ,https://api.github.com/repos/wbond/oscrypto/issues/13,,2016-03-30T08:28:11Z,2016-03-30T08:28:11Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/wbond/oscrypto/pull/13.patch,https://api.github.com/repos/wbond/oscrypto/pulls/13/commits
723,PullRequestEvent,2018-02-04 02:57:36+00:00,7927051,ahawker/crython,178002,ahawker,,,166959376,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,80,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>safety</b></td>
<td align=""center"">1.6.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/safety"">PyPI</a> | <a href=""https://pyup.io/changelogs/safety/"">Changelog</a> | <a href=""https://github.com/pyupio/safety"">Repo</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/crython/issues/80,2018-02-04T02:57:36Z,2018-02-04T02:57:36Z,2018-02-04T02:57:36Z,1,1,1,1,CONTRIBUTOR,"[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",[],[],ahawker,178002,User,False,[],https://github.com/ahawker/crython/pull/80.patch,https://api.github.com/repos/ahawker/crython/pulls/80/commits
737,PullRequestEvent,2018-08-14 12:06:54+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,208153602,MDExOlB1bGxSZXF1ZXN0MjA4MTUzNjAy,Sparse jac,closed,False,95,"Addresses #89.

From a design standpoint, I was conflicted about whether to:

1. implement the sparse jacobian as a separate callback/set of expressions (cf. `jtimes`, `dfdx`, etc.)
2. Overload the behavior of the jacobian callback/symbolic expressions

I opted for the latter, mirroring how `pycvodes` currently accommodates dense vs. banded vs. sparse jacobians. The drawback is that a given SymbolicSys/ODESys is implicitly tied to certain integrators/linear solvers at time of instantiation, rather than existing as an independent construct usable with an arbitrary integrator...",https://api.github.com/repos/bjodah/pyodesys/issues/95,2018-08-14T12:06:53Z,2018-08-14T12:06:53Z,2018-08-14T12:06:53Z,17,338,30,12,COLLABORATOR,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/pyodesys/pull/95.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/95/commits
