,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
908,PullRequestEvent,2018-06-29 02:48:35+00:00,22937749,rasbt/mlxtend,13776395,JJLWHarrison,,,198201816,MDExOlB1bGxSZXF1ZXN0MTk4MjAxODE2,Extend plot confusion matrix,open,False,403,"### Description

Extends functionality of ``plot_confusion_matrix()``.

### Related issues or pull requests

Pull request made in relation to issue #402



### Pull Request Checklist

- [X] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [X] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [X] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [X] Checked for style issues by running `flake8 ./mlxtend`

<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/403,,,2018-06-29T02:48:35Z,4,49,11,2,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/403.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/403/commits
949,PullRequestEvent,2017-12-11 19:27:35+00:00,17731048,Ape/samsungctl,244673,pedrinho,,,157650673,,Update the keys in order to include SmartHub,open,False,65,closes #54,https://api.github.com/repos/Ape/samsungctl/issues/65,,,2017-12-11T19:27:35Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/Ape/samsungctl/pull/65.patch,https://api.github.com/repos/Ape/samsungctl/pulls/65/commits
964,PullRequestEvent,2017-07-11 08:45:16+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,129608752,,Add support for unicode reports,closed,False,31,close #27 ,https://api.github.com/repos/Grunny/zap-cli/issues/31,2017-07-11T08:45:16Z,2017-07-11T08:45:16Z,2017-07-11T08:45:16Z,1,13,3,3,[],[],[],[],Grunny,230630,User,False,[],https://github.com/Grunny/zap-cli/pull/31.patch,https://api.github.com/repos/Grunny/zap-cli/pulls/31/commits
972,PullRequestEvent,2015-04-01 12:33:42+00:00,15938073,JelteF/PyLaTeX,6124369,Vayel,,,32414315,,Name arguments,open,False,50,,https://api.github.com/repos/JelteF/PyLaTeX/issues/50,,,2015-04-01T12:33:42Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/50.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/50/commits
986,PullRequestEvent,2016-03-02 06:00:28+00:00,45362107,Mego/Seriously,853264,Mego,,,61354937,,Pull from master,closed,False,42,,https://api.github.com/repos/Mego/Seriously/issues/42,2016-03-02T06:00:28Z,2016-03-02T06:00:28Z,2016-03-02T06:00:28Z,3,20,8,1,[],[],[],[],Mego,853264,User,False,[],https://github.com/Mego/Seriously/pull/42.patch,https://api.github.com/repos/Mego/Seriously/pulls/42/commits
988,PullRequestEvent,2018-03-25 21:30:24+00:00,45362107,Mego/Seriously,853264,Mego,,,177311725,,Update,closed,False,94,,https://api.github.com/repos/Mego/Seriously/issues/94,2018-03-25T21:30:23Z,2018-03-25T21:30:23Z,2018-03-25T21:30:23Z,18,116,91,13,OWNER,"[{'login': 'Mego', 'id': 853264, 'avatar_url': 'https://avatars3.githubusercontent.com/u/853264?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Mego', 'html_url': 'https://github.com/Mego', 'followers_url': 'https://api.github.com/users/Mego/followers', 'following_url': 'https://api.github.com/users/Mego/following{/other_user}', 'gists_url': 'https://api.github.com/users/Mego/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Mego/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Mego/subscriptions', 'organizations_url': 'https://api.github.com/users/Mego/orgs', 'repos_url': 'https://api.github.com/users/Mego/repos', 'events_url': 'https://api.github.com/users/Mego/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Mego/received_events', 'type': 'User', 'site_admin': False}]",[],[],Mego,853264,User,False,[],https://github.com/Mego/Seriously/pull/94.patch,https://api.github.com/repos/Mego/Seriously/pulls/94/commits
990,PullRequestEvent,2016-05-13 11:13:26+00:00,50348325,Pr0Ger/PyAPNs2,2089526,firkeuf,,,69979681,,Some changes in client.py for hyper v0.6.0,open,False,9,"hyper > common > util > to_bytestring
can not convert INT to byte
and raise ValueError(""Non string type."")

------------------

should add force_proto else get proto = None and crash

hyper/http20/connection.py"", line 354
assert proto in H2_NPN_PROTOCOLS or proto == H2C_PROTOCOL",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/9,,,2016-05-13T11:13:26Z,2,4,4,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/9.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/9/commits
1005,PullRequestEvent,2017-02-13 22:19:25+00:00,17066884,binux/pyspider,429567,ackalker,,,105991789,,Fix add CSS selector to editor,open,False,650,The variable `current_path` needs to be set when selecting an element.,https://api.github.com/repos/binux/pyspider/issues/650,,,2017-02-13T22:19:24Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/650.patch,https://api.github.com/repos/binux/pyspider/pulls/650/commits
1027,PullRequestEvent,2015-11-07 14:44:48+00:00,17066884,binux/pyspider,646451,binux,,,49805427,,fix Queue.qsize NotImplementedError on Mac OS X,closed,False,322,So pyspider's dashboard works on Mac now.,https://api.github.com/repos/binux/pyspider/issues/322,2015-11-07T14:44:47Z,2015-11-07T14:44:47Z,2015-11-07T14:44:47Z,4,133,29,19,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/322.patch,https://api.github.com/repos/binux/pyspider/pulls/322/commits
1088,PullRequestEvent,2016-12-19 14:34:42+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,94572640,,added support for finding object by GUID on AD in safe_dn(),closed,False,262,"MS Active Directory lets you use DN syntaxes like '<GUID=7b95f0d5-a3ed-486c-919c-077b8c9731f2>' to look up objects by GUID.

This PR modifies DN sanitization code in safe_dn() to support this DN syntax.",https://api.github.com/repos/cannatag/ldap3/issues/262,,2016-12-19T14:34:41Z,2016-12-19T14:34:41Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/262.patch,https://api.github.com/repos/cannatag/ldap3/pulls/262/commits
1116,PullRequestEvent,2017-08-05 16:43:50+00:00,2562619,daler/gffutils,115406,daler,,,134297351,,Address issue #98,open,False,100,,https://api.github.com/repos/daler/gffutils/issues/100,,,2017-08-05T16:43:50Z,8,182,39,7,[],[],[],[],,,,,[],https://github.com/daler/gffutils/pull/100.patch,https://api.github.com/repos/daler/gffutils/pulls/100/commits
1144,PullRequestEvent,2016-07-26 11:39:05+00:00,16331291,davisking/dlib,128554,rggjan,,,78836355,,Make filo compile with WIN32_LEAN_AND_MEAN defined,open,False,169,"This is the only file that doesn't compile when `WIN32_LEAN_AND_MEAN` is defined. Since I define this flag project wide and just include `dlib/all/source.cpp`, it would be cool to make this work.",https://api.github.com/repos/davisking/dlib/issues/169,,,2016-07-26T11:39:04Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/169.patch,https://api.github.com/repos/davisking/dlib/pulls/169/commits
1149,PullRequestEvent,2016-05-17 10:49:10+00:00,16331291,davisking/dlib,6259399,davisking,,,70293536,,"base_window::get_pos on windows don't accounted titlebar, converting …",closed,False,113,"base_window::get_pos on windows don't accounted titlebar, converting the client area to screen coordinates. Now, using GetWindowRect, position is returned correctly.",https://api.github.com/repos/davisking/dlib/issues/113,,2016-05-17T10:49:10Z,2016-05-17T10:49:10Z,1,4,6,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/113.patch,https://api.github.com/repos/davisking/dlib/pulls/113/commits
1242,PullRequestEvent,2018-07-17 09:41:10+00:00,47358997,hvidy/halophot,6024213,benjaminpope,,,201881550,MDExOlB1bGxSZXF1ZXN0MjAxODgxNTUw,merge lots of stuff ,closed,False,3,I should have merged this long ago,https://api.github.com/repos/hvidy/halophot/issues/3,2018-07-17T09:41:09Z,2018-07-17T09:41:09Z,2018-07-17T09:41:10Z,23,596,221,7,COLLABORATOR,[],[],[],benjaminpope,6024213,User,False,[],https://github.com/hvidy/halophot/pull/3.patch,https://api.github.com/repos/hvidy/halophot/pulls/3/commits
1247,PullRequestEvent,2016-05-09 11:56:41+00:00,31262911,jaraco/keyring,308610,jaraco,,,69300468,,Added License info to PKG-INFO,closed,False,220,"Before this change:
```shell
$ pip show keyring
---
Metadata-Version: 2.0
Name: keyring
Version: 9.0
Summary: Store and access your passwords safely.
Home-page: https://github.com/jaraco/keyring
Author: Jason R. Coombs
Author-email: jaraco@jaraco.com
Installer: pip
License: UNKNOWN
[...]
```

With the change _License_ will be _MIT_",https://api.github.com/repos/jaraco/keyring/issues/220,,2016-05-09T11:56:41Z,2016-05-09T11:56:41Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/220.patch,https://api.github.com/repos/jaraco/keyring/pulls/220/commits
1282,PullRequestEvent,2015-10-02 21:08:45+00:00,17308448,jquast/blessed,972584,jquast,,,46469607,,Backmerge rejected upstream,closed,False,53,(WIP) Bring work stalled by blessings project leader https://github.com/erikrose/blessings/pull/104 back again.,https://api.github.com/repos/jquast/blessed/issues/53,,2015-10-02T21:08:45Z,2015-10-02T21:08:45Z,136,3999,2504,45,[],[],[],[],,,,,[],https://github.com/jquast/blessed/pull/53.patch,https://api.github.com/repos/jquast/blessed/pulls/53/commits
1338,PullRequestEvent,2017-03-12 16:32:11+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,110304931,,Geojson layer tutorial,open,False,115,This PR adds a tutorial for the GeoJSON layer.,https://api.github.com/repos/pbugnion/gmaps/issues/115,,,2017-03-12T16:32:10Z,3,156,3,5,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/115.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/115/commits
1354,PullRequestEvent,2015-10-28 20:12:55+00:00,30015633,phaethon/scapy,1145175,desbma,,,49060389,,sendpfast improvements,open,False,24,"* Fix some file descriptor leaks causing warnings when calling `sendpfast`
* Add a verbose parameter to `sendpfast` to optionally discard tcpreplay output

See commit messages.",https://api.github.com/repos/phaethon/scapy/issues/24,,,2015-10-28T20:12:55Z,2,25,16,2,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/24.patch,https://api.github.com/repos/phaethon/scapy/pulls/24/commits
1358,PullRequestEvent,2015-03-31 07:31:19+00:00,21006723,pmorissette/bt,1324881,vfilimonov,,,32297192,,SelectMomentum(): all_or_none is introduced and passed to SelectN(),open,False,29,"`all_or_none`, which is an argument of `bt.algos.SelectN()`, now could be set in `bt.algos.SelectMomentum()`",https://api.github.com/repos/pmorissette/bt/issues/29,,,2015-03-31T07:31:19Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/pmorissette/bt/pull/29.patch,https://api.github.com/repos/pmorissette/bt/pulls/29/commits
1414,PullRequestEvent,2017-10-28 00:51:52+00:00,80945517,theelous3/asks,19316042,theelous3,,,149270545,,docs-review,closed,False,46,,https://api.github.com/repos/theelous3/asks/issues/46,2017-10-28T00:51:52Z,2017-10-28T00:51:52Z,2017-10-28T00:51:52Z,1,62,25,5,CONTRIBUTOR,[],[],[],theelous3,19316042,User,False,[],https://github.com/theelous3/asks/pull/46.patch,https://api.github.com/repos/theelous3/asks/pulls/46/commits
1418,PullRequestEvent,2017-11-21 12:20:39+00:00,47562322,thouska/spotpy,8580104,thouska,,,153873040,,"Update from upstream, again",closed,False,62,,https://api.github.com/repos/thouska/spotpy/issues/62,,2017-11-21T12:20:39Z,2017-11-21T12:20:39Z,8,622,284,11,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/62.patch,https://api.github.com/repos/thouska/spotpy/pulls/62/commits
1420,PullRequestEvent,2017-08-18 12:55:06+00:00,47562322,thouska/spotpy,13256462,p-lauer,,,136472797,,updated fscabc,open,False,48,Adopted to other algorithms,https://api.github.com/repos/thouska/spotpy/issues/48,,,2017-08-18T12:55:05Z,1,3,5,1,[],[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/48.patch,https://api.github.com/repos/thouska/spotpy/pulls/48/commits
1447,PullRequestEvent,2016-09-22 05:31:01+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,86280941,,Support some functions in ChordProgression class,closed,False,9,"- Support functions below in ChordProgression class.
    - `__add__`
    - `__len__`
    - `_getitem_`",https://api.github.com/repos/yuma-m/pychord/issues/9,2016-09-22T05:31:01Z,2016-09-22T05:31:01Z,2016-09-22T05:31:01Z,4,51,13,6,[],[],[],[],yuma-m,855763,User,False,[],https://github.com/yuma-m/pychord/pull/9.patch,https://api.github.com/repos/yuma-m/pychord/pulls/9/commits
1451,PullRequestEvent,2016-10-17 01:53:57+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,88837319,,Add transip tests,closed,False,66,"Added tests for the Transip module, including fixtures for offline testing.

The fixtures are stored as JSON files instead of YAML, because editing the SOAP responses was too hard in YAML format.

There is still one test failing, I will be looking into that shortly. If there is already some feedback, please let me know.",https://api.github.com/repos/AnalogJ/lexicon/issues/66,2016-10-17T01:53:57Z,2016-10-17T01:53:57Z,2016-10-17T01:53:57Z,8,6036,6,20,[],[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/66.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/66/commits
1462,PullRequestEvent,2018-07-22 07:15:36+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,203043721,MDExOlB1bGxSZXF1ZXN0MjAzMDQzNzIx,Refactor,open,False,26,,https://api.github.com/repos/Kautenja/nes-py/issues/26,,,2018-07-22T07:15:36Z,5,23,41,8,OWNER,[],[],[],,,,,[],https://github.com/Kautenja/nes-py/pull/26.patch,https://api.github.com/repos/Kautenja/nes-py/pulls/26/commits
1468,PullRequestEvent,2017-03-20 15:43:50+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,111582741,,Updated min_child_node_size to default to 30,open,False,49,,https://api.github.com/repos/Rambatino/CHAID/issues/49,,,2017-03-20T15:43:50Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/49.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/49/commits
1474,PullRequestEvent,2015-10-28 19:04:39+00:00,13154676,aestrivex/bctpy,8995328,clbarnes,,,49052160,,Improve test path handling so that nosetests can be run from anywhere,open,False,16,Relative paths trouble me (and apparently Travis too). ,https://api.github.com/repos/aestrivex/bctpy/issues/16,,,2015-10-28T19:04:39Z,2,16,12,2,[],[],[],[],,,,,[],https://github.com/aestrivex/bctpy/pull/16.patch,https://api.github.com/repos/aestrivex/bctpy/pulls/16/commits
1495,PullRequestEvent,2018-01-05 12:36:11+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,161201998,,Update README,closed,False,71,,https://api.github.com/repos/bjodah/pyodesys/issues/71,2018-01-05T12:36:10Z,2018-01-05T12:36:10Z,2018-01-05T12:36:10Z,2,48,187,5,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/pyodesys/pull/71.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/71/commits
1497,PullRequestEvent,2016-08-07 13:07:58+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,80366609,,Use sym as shim between symbolic backends,open,False,34,,https://api.github.com/repos/bjodah/pyodesys/issues/34,,,2016-08-07T13:07:58Z,1,88,252,1,[],[],[],[],,,,,[],https://github.com/bjodah/pyodesys/pull/34.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/34/commits
1498,PullRequestEvent,2016-03-26 09:42:35+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,64219277,,Updated release & CI scripts,closed,False,29,,https://api.github.com/repos/bjodah/pyodesys/issues/29,2016-03-26T09:42:34Z,2016-03-26T09:42:34Z,2016-03-26T09:42:35Z,1,89,68,11,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/pyodesys/pull/29.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/29/commits
1511,PullRequestEvent,2017-09-13 21:29:57+00:00,37182318,brainix/pottery,1017698,brainix,,,140897832,,Improve @redis_cache(),closed,False,56,,https://api.github.com/repos/brainix/pottery/issues/56,2017-09-13T21:29:57Z,2017-09-13T21:29:57Z,2017-09-13T21:29:57Z,3,39,5,3,OWNER,[],[],[],brainix,1017698,User,False,[],https://github.com/brainix/pottery/pull/56.patch,https://api.github.com/repos/brainix/pottery/pulls/56/commits
1512,PullRequestEvent,2015-10-01 16:35:27+00:00,1533917,buffer/pylibemu,1644144,bwall,,,46086045,,Memory read memory leak,closed,False,19,"An attempt to resolve issue #18 
This PR includes the changes from #17 since git decided to give me a headache today, lol.",https://api.github.com/repos/buffer/pylibemu/issues/19,,2015-10-01T16:35:27Z,2015-10-01T16:35:27Z,2,1900,1589,2,[],[],[],[],,,,,[],https://github.com/buffer/pylibemu/pull/19.patch,https://api.github.com/repos/buffer/pylibemu/pulls/19/commits
1586,PullRequestEvent,2016-12-29 01:02:40+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,99608257,,Integration of all bitbucket PR and branches,open,False,90,"waiting for [python-bitbucket] to integrate:

* [PR #8](https://bitbucket.org/atlassian/python-bitbucket/pull-requests/8/session-injection-support-in-auth-module/diff)
* [PR #7](https://bitbucket.org/atlassian/python-bitbucket/pull-requests/7/import-of-all-specialised-types-in/diff)
* [PR #9](https://bitbucket.org/atlassian/python-bitbucket/pull-requests/9/fixing-minor-issue-with-clients-username/diff)

so I can switch away from my custom fork and git reference to it in deps.

[python-bitbucket]:https://bitbucket.org/atlassian/python-bitbucket",https://api.github.com/repos/guyzmo/git-repo/issues/90,,,2016-12-29T01:02:39Z,9,4881,520,51,[],"[{'login': 'guyzmo', 'id': 254441, 'avatar_url': 'https://avatars.githubusercontent.com/u/254441?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/guyzmo', 'html_url': 'https://github.com/guyzmo', 'followers_url': 'https://api.github.com/users/guyzmo/followers', 'following_url': 'https://api.github.com/users/guyzmo/following{/other_user}', 'gists_url': 'https://api.github.com/users/guyzmo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/guyzmo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/guyzmo/subscriptions', 'organizations_url': 'https://api.github.com/users/guyzmo/orgs', 'repos_url': 'https://api.github.com/users/guyzmo/repos', 'events_url': 'https://api.github.com/users/guyzmo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/guyzmo/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/guyzmo/git-repo/pull/90.patch,https://api.github.com/repos/guyzmo/git-repo/pulls/90/commits
1594,PullRequestEvent,2016-08-25 16:04:43+00:00,38114354,heitzmann/gdspy,12171143,okianus,,,82748014,,High-performance “points inside a set of polygons” logical test,open,False,10,"This pull request adds the functionality of high-performance “points inside a set of polygons” logical test: given a set of points and a set of polygons, the test returns a boolean list indicating whether each of the given points is inside or outside the set of polygons. Note that clipper.cpp currently contains a `PointInPolygon()` function. The new `inside()` function makes use of `PointInPolygon` to deal with very large datasets to achieve optimal performance. 

`inside()` allows for logical grouping of the given points to enable short-circuit logical test (if the logic is true for one member of a group, it is true for the entire group). The algorithm has been used on large datasets containing more than 800,000 points and 2,000 polygons with execution time on the order of 10 seconds.

Within `__init__.py`, there are two modifications:
1.	A new method `inside()`
2.	A minor modification to the `Cell.copy()` method: deep copy of `elements` and `labels` (required for copying of `Cell` objects with hierarchical structure)

Within clipper.cpp, there are three modifications:
1.	A new function `inside()`
2.	A new helper function `BoundingBox()`
3.	Related documentation

No other files are affected.",https://api.github.com/repos/heitzmann/gdspy/issues/10,,,2016-08-25T16:04:42Z,3,6143,317,14,[],[],[],[],,,,,[],https://github.com/heitzmann/gdspy/pull/10.patch,https://api.github.com/repos/heitzmann/gdspy/pulls/10/commits
1619,PullRequestEvent,2017-09-01 20:54:50+00:00,1600411,jsocol/pystatsd,3818,EdwardBetts,,,138971975,,correct spelling mistake,open,False,99,,https://api.github.com/repos/jsocol/pystatsd/issues/99,,,2017-09-01T20:54:49Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/jsocol/pystatsd/pull/99.patch,https://api.github.com/repos/jsocol/pystatsd/pulls/99/commits
1638,PullRequestEvent,2015-09-14 05:53:27+00:00,23617000,kislyuk/signxml,1842889,hk0,,,44768729,,Added KeyName option to Signature,closed,False,24,"Sign method now accepts parameter: key_name = <string>, this will be
put in KeyInfo part of Signature",https://api.github.com/repos/kislyuk/signxml/issues/24,,2015-09-14T05:53:26Z,2015-09-14T05:53:26Z,2,74,12,3,[],[],[],[],,,,,[],https://github.com/kislyuk/signxml/pull/24.patch,https://api.github.com/repos/kislyuk/signxml/pulls/24/commits
1656,PullRequestEvent,2017-10-30 03:22:33+00:00,27283062,ktbyers/netmiko,578155,JohnVillalovos,,,149428943,,Clarify that 'ubiquiti_edge' is for EdgeSwitch devices,open,False,612," * Add some comments to clairify that 'ubiquiti_edge' is for EdgeSwitch
   devices.
 * Also add a 'ubiquiti_edgeswitch' device type value.
 * Update docs and tests.",https://api.github.com/repos/ktbyers/netmiko/issues/612,,,2017-10-30T03:22:32Z,1,15,2,4,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/612.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/612/commits
1666,PullRequestEvent,2018-06-09 20:59:18+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,193795476,MDExOlB1bGxSZXF1ZXN0MTkzNzk1NDc2,Improve autodetect performance; send minimal cmds,closed,False,836,"Before, we were sending a command per vendor, but most of the commands are the same. The only difference was that we were filtering for vendor-related keywords on the device. It would be much faster to just get all the text, and do the necessary filtering within netmiko.

This PR removes the device-side filtering, and aggregates the resulting unique commands (currently only three) into a new set. Only these commands will be sent, and the responses stored for the detect function to use later.",https://api.github.com/repos/ktbyers/netmiko/issues/836,2018-06-09T20:59:17Z,2018-06-09T20:59:18Z,2018-06-09T20:59:18Z,2,18,12,1,NONE,[],[],[],ktbyers,899716,User,False,[],https://github.com/ktbyers/netmiko/pull/836.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/836/commits
1681,PullRequestEvent,2017-11-08 21:44:51+00:00,8307391,mahmoud/boltons,2320029,induane,,,151503787,,Fix line-by-line file iteration in ioutils modules,open,False,144,"- iterator on self was yielding only the first newline
- added __next__ to match next() for py3 compat
- updated tests",https://api.github.com/repos/mahmoud/boltons/issues/144,,,2017-11-08T21:44:51Z,1,25,10,2,NONE,[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/144.patch,https://api.github.com/repos/mahmoud/boltons/pulls/144/commits
1732,PullRequestEvent,2015-06-29 23:32:44+00:00,11380094,msiemens/tinydb,5554910,lordjabez,,,38828983,,Allow parameters in custom test functions,open,False,64,This is to address issue #63.,https://api.github.com/repos/msiemens/tinydb/issues/64,,,2015-06-29T23:32:44Z,1,65,35,3,[],[],[],[],,,,,[],https://github.com/msiemens/tinydb/pull/64.patch,https://api.github.com/repos/msiemens/tinydb/pulls/64/commits
1748,PullRequestEvent,2018-06-13 10:54:32+00:00,79232146,nschloe/pipdate,181628,nschloe,,,194546428,MDExOlB1bGxSZXF1ZXN0MTk0NTQ2NDI4,New window,open,False,22,,https://api.github.com/repos/nschloe/pipdate/issues/22,,,2018-06-13T10:54:32Z,5,210,155,11,OWNER,[],[],[],,,,,[],https://github.com/nschloe/pipdate/pull/22.patch,https://api.github.com/repos/nschloe/pipdate/pulls/22/commits
1758,PullRequestEvent,2018-07-13 12:34:37+00:00,21006364,pmorissette/ffn,37379574,johnsloper,,,201278015,MDExOlB1bGxSZXF1ZXN0MjAxMjc4MDE1,Make ffn work with >0.23 version of pandas,open,False,56,"pandas_datareader does not work with the latest version of pandas (>0.23). 
This fixes the problem, but is a temporary work around until the next version of pandas_datareader is released (see issue here https://github.com/pydata/pandas-datareader/issues/545) 

Since it is unknown when the next version might be released I believe it would be nice to make a version of ffn that supports pandas >0.23, hence this PR. ",https://api.github.com/repos/pmorissette/ffn/issues/56,,,2018-07-13T12:34:37Z,1,10,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/pmorissette/ffn/pull/56.patch,https://api.github.com/repos/pmorissette/ffn/pulls/56/commits
1762,PullRequestEvent,2017-02-10 00:24:08+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,105543091,,distance comp,open,False,17,"Added a `distance` method to `BiopandasPDB` data frames to compute the Euclidean distance between atoms and a reference point.
",https://api.github.com/repos/rasbt/biopandas/issues/17,,,2017-02-10T00:24:08Z,1,240,12,5,[],[],[],[],,,,,[],https://github.com/rasbt/biopandas/pull/17.patch,https://api.github.com/repos/rasbt/biopandas/pulls/17/commits
1807,PullRequestEvent,2015-10-07 15:41:18+00:00,22752008,snower/TorMySQL,792981,mosquito,,,47044299,,Revert the package name,open,False,4,,https://api.github.com/repos/snower/TorMySQL/issues/4,,,2015-10-07T15:41:17Z,18,649,193,28,[],[],[],[],,,,,[],https://github.com/snower/TorMySQL/pull/4.patch,https://api.github.com/repos/snower/TorMySQL/pulls/4/commits
1808,PullRequestEvent,2017-12-07 08:36:59+00:00,22752008,snower/TorMySQL,2220463,snower,,,154472403,,Fix infinite wait for future while closing pool,closed,False,24,"Occurs if no connection in pool.
yield pool.close() cause an infinite wait.",https://api.github.com/repos/snower/TorMySQL/issues/24,2017-12-07T08:36:58Z,2017-12-07T08:36:58Z,2017-12-07T08:36:58Z,1,2,1,1,NONE,[],[],[],snower,2220463,User,False,[],https://github.com/snower/TorMySQL/pull/24.patch,https://api.github.com/repos/snower/TorMySQL/pulls/24/commits
1837,PullRequestEvent,2017-12-25 15:36:51+00:00,114936786,uuazed/numerapi,34725120,uuazed,,,160060256,,Coverage,closed,False,1,,https://api.github.com/repos/uuazed/numerapi/issues/1,2017-12-25T15:36:50Z,2017-12-25T15:36:50Z,2017-12-25T15:36:50Z,2,6,2,2,OWNER,[],[],[],uuazed,34725120,User,False,[],https://github.com/uuazed/numerapi/pull/1.patch,https://api.github.com/repos/uuazed/numerapi/pulls/1/commits
1866,PullRequestEvent,2016-01-13 21:27:59+00:00,15493723,KimiNewt/pyshark,1135529,monkut,,,55958212,,Updating get_tshark_version() to support multiple version strings,open,False,115,"Version strings for TSHARK are displayed differently for different installations.
The following were found as a difference between Windows and Linux:

win_version_line = 'TShark 1.12.8 (v1.12.8-0-g5b6e543 from master-1.12)'
lnx_version_line = 'TShark (Wireshark) 2.0.0 (SVN Rev Unknown from unknown)'
lnx_tshark_line = 'TShark 1.2.3'

The current implementation returned ""(Wireshark)"" in the Linux case, and caused an error in version comparision performed in 'get_tshark_display_filter_flag()'.",https://api.github.com/repos/KimiNewt/pyshark/issues/115,,,2016-01-13T21:27:58Z,4,9,1,1,[],[],[],[],,,,,[],https://github.com/KimiNewt/pyshark/pull/115.patch,https://api.github.com/repos/KimiNewt/pyshark/pulls/115/commits
