,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
5409,PushEvent,2016-10-05 09:16:11+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1332691399,1,1.0,f50da311f97f9d8d5b14ca4b948d23203859712c,dafb7eadb6140184c58c17831ef02ae172a4b789,['https://api.github.com/repos/matllubos/django-is-core/commits/dafb7eadb6140184c58c17831ef02ae172a4b789']
5413,PushEvent,2015-12-13 10:52:40+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,901094044,1,1.0,1be3635263f57a9cb0c7f9e2972e9075199a18b6,c61d8e4baa2b59ac3859112f89e7ffc11c63c3b6,['https://api.github.com/repos/matllubos/django-is-core/commits/c61d8e4baa2b59ac3859112f89e7ffc11c63c3b6']
5420,PushEvent,2016-11-15 11:09:29+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1403485092,1,1.0,678151486e8d5011def47293efec078953a661f6,30ac6789d8d692af07e914e402ddff5bc4af77b9,['https://api.github.com/repos/mbraak/django-mptt-admin/commits/30ac6789d8d692af07e914e402ddff5bc4af77b9']
5421,PushEvent,2017-12-07 08:48:14+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,2177797329,1,1.0,3974ddafd432329950f2104dc39be3aa89dc9a79,bc2fe7a8eee045da22a16affa56c8f54e61c16bf,['https://api.github.com/repos/mbraak/django-mptt-admin/commits/bc2fe7a8eee045da22a16affa56c8f54e61c16bf']
5422,PushEvent,2018-04-08 08:03:44+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,2466288050,3,3.0,cf13a822ba284492c57cd260382b8256dbaf90e9,d8f506650b047eaaa13fe7685fa81aa51097a8d3,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/e7e55941773d834c19a01655546276c1d8943c4e', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/27a9e52914654395e255c2b55168d4f3d78039f5', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/d8f506650b047eaaa13fe7685fa81aa51097a8d3']"
5423,PushEvent,2017-06-11 07:29:18+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1792879554,10,1.0,50c27004dfce356e784d02404d2ab1a6416edc22,5e6da25c3cb4c27c704b3ef1301bd756c85fe5ec,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/a8745c9128722258ae3eaa4043708699f19cb161', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/18ead5c58aa3393bd2468561bf24ea575d48d2bc', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/e1e90138d6bc968c59670ab3d83504a59ed84aef', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/14986ec46a5c0823b3551003b75ea24ad92717bb', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/f6d024181bb61c3ab2b8551f1d68c8534000ed9b', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/53a008b7462b7e3154c5956db2686b11e04c39fb', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/93f26909bf2adb7bf569c91ab96ba9d8cb941e81', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/e0bcfbf627bef6b7fc148824728a4ad545af5282', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/bebd1d2802a60ba18c31fdebcc1665afdea7224f', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/5e6da25c3cb4c27c704b3ef1301bd756c85fe5ec']"
5424,PushEvent,2018-08-04 07:26:10+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,2772242760,16,16.0,5abd7353b357e52b568b53c981e16bc2733c4e6f,e411baf7853aea5c482f7d5517b807dd5dba6758,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/6ef0ede3d8c76dfd875d324407f461d19a4f91f5', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/292b21fe6527a3595fe6e78336924370e6cae6e2', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/f754358c346bb75eaa26398b8ae962c60768c3a1', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/342d837c067bdbd9ffa19721dfc1a7fe5af75e19', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/46b09d8de37aa5b17f6f4e02df3ad6267f48b755', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/01539035487a08f6fd6e8d1e3f22009b45e0c50c', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/f10ebe4d2df6c35ba846836b8e91d9293f400b75', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/550662cc83a0b5933255e8b3cf25dd785872512b', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/722da8de6092f9214210c924f984448f3ba6eb66', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/6481303c8d05df5058f0c91455fd023ef8d99829', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/76830f8ac686938dcc113122320c10310d57f0ff', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/dfaa8f5231f4e939914a53a3d23ae61d56c2f222', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/885f10e8c2ec6c6d19851ec5c3869153e0a4b11c', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/c26f3d4dd8a5336b2480cf6fd2639afa4766bbae', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/020dfdceb96daa4fa304e2f1acb8b88d59bb9beb', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/e411baf7853aea5c482f7d5517b807dd5dba6758']"
5425,PushEvent,2017-08-01 15:35:56+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1894929492,1,1.0,081d897fbcf4d1cb4332e3a021642b01dabdbe1c,b654f62e1cdf54ba8bd83c6ec8e517ec325a9ceb,['https://api.github.com/repos/mbraak/django-mptt-admin/commits/b654f62e1cdf54ba8bd83c6ec8e517ec325a9ceb']
5428,PushEvent,2015-09-18 18:44:50+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,797648553,2,1.0,af4d0ab1573c5a034258629595b2051936806e2f,e4e1bdf7a509e536da97f7c9c4049a447bc60e05,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/80161756181d22772308bbaef47097e7bc23bfe1', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/e4e1bdf7a509e536da97f7c9c4049a447bc60e05']"
5429,PushEvent,2016-10-14 23:14:24+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1349916477,1,1.0,20bceeb19e48de82879fe745f7fb8d9e62b36f3c,38b51396cdf888a7dc0ae689bb61b4597a9a376f,['https://api.github.com/repos/mbraak/django-mptt-admin/commits/38b51396cdf888a7dc0ae689bb61b4597a9a376f']
5430,PushEvent,2017-01-02 10:53:37+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,1480223065,1,1.0,b5bf1074a83550ef386e6f72b78149998cc42f9e,361b24cc4bef83e30029caa5ef05bf8e18cf4376,['https://api.github.com/repos/mindflayer/python-mocket/commits/361b24cc4bef83e30029caa5ef05bf8e18cf4376']
5431,PushEvent,2017-02-12 14:38:58+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,1552658299,1,1.0,2665fc17a6e4133d43f146e054a90fb60b72159b,29eb531d3d984b3562feb864ee9e0d2c6542defe,['https://api.github.com/repos/mindflayer/python-mocket/commits/29eb531d3d984b3562feb864ee9e0d2c6542defe']
5435,PushEvent,2015-03-23 11:05:03+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,610124960,1,1.0,d2459b075d16177381010fd0509f878dc506d553,7f60794159feb187ff0720a287215bf49eb0f063,['https://api.github.com/repos/moul/advanced-ssh-config/commits/7f60794159feb187ff0720a287215bf49eb0f063']
5436,PushEvent,2015-10-05 13:37:21+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,815542227,3,2.0,284cf4124ac87c9576696ade2c29d0e9a3664c37,b753246c251c6e100df4acf72c494719fee2395a,"['https://api.github.com/repos/moul/advanced-ssh-config/commits/ed0a8773f79a2f20bca1d2a34c60c6d21b474a58', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/8a752c6e68313ef129860715cc0a5a26051c32f7', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/b753246c251c6e100df4acf72c494719fee2395a']"
5440,PushEvent,2017-08-03 23:46:23+00:00,41373407,nickmckay/LiPD-utilities,8582482,chrismheiser,,,1901067351,1,1.0,3f67b0db0376dac41daf4f023102447774277c0e,58b82cb42aa4aa71d09e24cf17a0492303b902b1,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/58b82cb42aa4aa71d09e24cf17a0492303b902b1']
5442,PushEvent,2016-07-04 20:54:47+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,1188048499,1,1.0,624f2f48eddc3578b70146c0ce0fcbb72df70df2,6b3b280d316574394cf99a783e13ec7dcba6765e,['https://api.github.com/repos/nitmir/django-cas-server/commits/6b3b280d316574394cf99a783e13ec7dcba6765e']
5443,PushEvent,2016-07-03 17:52:40+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,1186649979,1,0.0,323f200afcf9f34074eda643a51047f9cd8b78e4,097edfd9dd729ab7ee5f16e35d42d07b0dd09d3d,['https://api.github.com/repos/nitmir/django-cas-server/commits/097edfd9dd729ab7ee5f16e35d42d07b0dd09d3d']
5459,PushEvent,2015-11-03 18:53:44+00:00,3770478,saxix/django-concurrency,27282,saxix,,,851370792,1,1.0,83c0c17f96863dda3776da2b0e62b5b5b9dc9330,7ac06510a90938f6c8dbdf7578bb653d8a199ad6,['https://api.github.com/repos/saxix/django-concurrency/commits/7ac06510a90938f6c8dbdf7578bb653d8a199ad6']
5460,PushEvent,2015-04-05 07:34:40+00:00,3770478,saxix/django-concurrency,27282,saxix,,,623241373,2,2.0,6fb59691d8963c2c746e207679aa698e22ec81b3,4e09f231a831984eb004a162dfeb6b3871cb4913,"['https://api.github.com/repos/saxix/django-concurrency/commits/7e7e5b3dd8458a36e9ca7233c5ba71e81249eb48', 'https://api.github.com/repos/saxix/django-concurrency/commits/4e09f231a831984eb004a162dfeb6b3871cb4913']"
5461,PushEvent,2018-01-20 00:58:45+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,2267977284,1,1.0,518295fdcca27688e2f3a67542e1da20c82155fc,9cfd3d798125adb436127440e50e3d360e2c3e87,['https://api.github.com/repos/sdrobert/pydrobert-kaldi/commits/9cfd3d798125adb436127440e50e3d360e2c3e87']
5469,PushEvent,2016-01-01 15:01:44+00:00,48488430,shidenggui/easyquotation,5035364,shidenggui,,,919972315,1,1.0,7f00d5087afcc46069f9872b307cfb1248abb4c8,32da752a0f68b3bd665efc71a7c830cc31def824,['https://api.github.com/repos/shidenggui/easyquotation/commits/32da752a0f68b3bd665efc71a7c830cc31def824']
5475,PushEvent,2015-01-01 00:02:25+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,536741061,2,2.0,8b75d7ed12b7432e0a72bfd20234cabafcacb61c,37676a928e3d38cfecca57a16ed9e2499f9a23eb,"['https://api.github.com/repos/sjkingo/python-freshdesk/commits/218aaaa2637e7b8f17aa525999d7d83def870438', 'https://api.github.com/repos/sjkingo/python-freshdesk/commits/37676a928e3d38cfecca57a16ed9e2499f9a23eb']"
5482,PushEvent,2017-03-20 12:25:44+00:00,20118512,striglia/pyramid_swagger,852075,sjaensch,,,1624682059,4,4.0,174ccb4481d5af2dc3063ab817c13f99bb470637,843bb436b1915a7693662e3b9bf1433b817c0474,"['https://api.github.com/repos/striglia/pyramid_swagger/commits/6cf03b84678c3b6c410289a5fb133ba19a8f702f', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/526a1a8c010f747e03b5d71c564f9e26121a4f9b', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/7195020185415714f3733413c01e0c85558b158a', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/843bb436b1915a7693662e3b9bf1433b817c0474']"
5485,PushEvent,2018-05-22 19:10:43+00:00,20118512,striglia/pyramid_swagger,6726359,macisamuele,,,2584873454,4,4.0,9ae382bec48f483c13a4595ca7b13d907cca7bac,2b91cb00ef083d389389cb071fc66677cf0512ff,"['https://api.github.com/repos/striglia/pyramid_swagger/commits/afa69963b944ce875058c28e7ec4bff39559b427', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/5569e052f39ffc9a115d87f3ebe1a9c40d419f6f', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/4222a8b4a8cad5068899cb98d513e89785b4b3fc', 'https://api.github.com/repos/striglia/pyramid_swagger/commits/2b91cb00ef083d389389cb071fc66677cf0512ff']"
5486,PushEvent,2017-06-06 02:51:59+00:00,87759082,syrusakbary/snapshottest,188257,syrusakbary,,,1782117330,2,2.0,1b3bad5d036d62def64374248fc9bc56c1763063,7a7179eca5f72ca3b0122738f9c6a50ccaf6e4e8,"['https://api.github.com/repos/syrusakbary/snapshottest/commits/04352038d83db74b4f3a888a4895ad50c8fe4bfd', 'https://api.github.com/repos/syrusakbary/snapshottest/commits/7a7179eca5f72ca3b0122738f9c6a50ccaf6e4e8']"
5513,PushEvent,2017-11-24 17:19:33+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,2148156558,1,1.0,2ac171ba62a0cccd0ddb4ab217a1db3c17dd919d,32071d7b58e3eb8385808b3e7d1db46756b9aacb,['https://api.github.com/repos/vovanbo/aiohttp_json_api/commits/32071d7b58e3eb8385808b3e7d1db46756b9aacb']
5514,PushEvent,2017-07-05 13:27:33+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,1840964397,1,1.0,174f3c4a5e75184a5e263579c389dccfd9c4443c,ce71f7d455227152edcd0e7696f757b0c6fc99c8,['https://api.github.com/repos/vovanbo/aiohttp_json_api/commits/ce71f7d455227152edcd0e7696f757b0c6fc99c8']
5519,PushEvent,2015-10-25 15:31:27+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,839845059,4,4.0,039cf33103fd23b5844c1f02055672c059365e55,ce3a7c1a02fb7151334db7ed16673f63f5036af4,"['https://api.github.com/repos/xeroc/python-graphenelib/commits/be8fb4250dbd5544471ea0833e853be6413a9799', 'https://api.github.com/repos/xeroc/python-graphenelib/commits/4b2de290783f111232541b67221908bc9f6c8803', 'https://api.github.com/repos/xeroc/python-graphenelib/commits/21e07278985b99ada863f90032689e1ca40257df', 'https://api.github.com/repos/xeroc/python-graphenelib/commits/ce3a7c1a02fb7151334db7ed16673f63f5036af4']"
5521,PushEvent,2017-06-29 05:50:46+00:00,94911313,yunstanford/pytest-sanic,13110231,yunstanford,,,1829757481,1,1.0,b07818c7d74595cf89015ba578a3e30f7d126eda,77c258a9ef9f195fdc9d0981b3c71b448774e57e,['https://api.github.com/repos/yunstanford/pytest-sanic/commits/77c258a9ef9f195fdc9d0981b3c71b448774e57e']
5538,PushEvent,2017-05-21 10:23:54+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,1752179709,2,2.0,589b8df376cfe1722d7910faaf1cd2cda559910d,ebf09e27dceaf04b3263e9f3e40930d25aa1b1be,"['https://api.github.com/repos/RomelTorres/alpha_vantage/commits/4685a9dea2813dfb0eb6ffb0773de3e5c000d0df', 'https://api.github.com/repos/RomelTorres/alpha_vantage/commits/ebf09e27dceaf04b3263e9f3e40930d25aa1b1be']"
5541,PushEvent,2017-10-18 13:12:07+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,2059833031,1,1.0,8b3e08d8169f89d743bc6d7af3a261bf5768d4f0,8b81a39e8c04312517b9d0c3e84b6c01742467f7,['https://api.github.com/repos/YannickJadoul/Parselmouth/commits/8b81a39e8c04312517b9d0c3e84b6c01742467f7']
5542,PushEvent,2018-03-13 17:48:44+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,2399638668,1,1.0,5b2694010506e23bd15817602fd401b458b2515c,86273e0400ebaf69ad2137442d280d16a4fdf716,['https://api.github.com/repos/YannickJadoul/Parselmouth/commits/86273e0400ebaf69ad2137442d280d16a4fdf716']
5591,PushEvent,2017-04-03 06:54:52+00:00,6097514,andymckay/django-aesfield,139033,EnTeQuAk,,,1654737411,1,1.0,63ab37343bbf918bd9018de896d60a0eecdf3602,45586e26518fb5d4d6fccda95a32f6b722418df9,['https://api.github.com/repos/andymckay/django-aesfield/commits/45586e26518fb5d4d6fccda95a32f6b722418df9']
5598,PushEvent,2017-06-01 14:05:20+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,1774529629,1,1.0,6cc4555e1748e18cb1960de7a1a53d36b37318b7,c0d47a6b22796f30dabf26a87ab3ec571dd764be,['https://api.github.com/repos/chrisjsewell/jsonextended/commits/c0d47a6b22796f30dabf26a87ab3ec571dd764be']
5599,PushEvent,2015-06-17 11:45:15+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,698023469,1,1.0,0bfc2d45fe0b12c7e53235467f22104fc3b08ba0,848d6aec2e71af85d9522ebc89a25ab0335292f9,['https://api.github.com/repos/codingjoe/django-stdimage/commits/848d6aec2e71af85d9522ebc89a25ab0335292f9']
5607,PushEvent,2018-04-26 13:43:41+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,2518581558,1,1.0,f47e93de2e634fbdc10b71bcfb87a73360f86aea,bd89bee34345a92cf585c75ebdef96e61c43e14c,['https://api.github.com/repos/danielperna84/pyhomematic/commits/bd89bee34345a92cf585c75ebdef96e61c43e14c']
5608,PushEvent,2016-08-21 22:45:54+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,1260066845,1,1.0,12f3f872a6edfb4c883c3bbbda438ece766fa841,fc96b116f79f7ce0a6c2e746b1ea34898375543f,['https://api.github.com/repos/danielperna84/pyhomematic/commits/fc96b116f79f7ce0a6c2e746b1ea34898375543f']
5614,PushEvent,2015-08-31 08:37:55+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,775409045,1,1.0,387efb94de5cebf4ef146c381f0ce3b0592a7586,e65eb56f22ff3233098a4ac0dfc50e573732665d,['https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/e65eb56f22ff3233098a4ac0dfc50e573732665d']
5615,PushEvent,2015-06-26 10:11:19+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,707832746,1,1.0,c23993b0fc15a8e5e7c4eb7c6c752a6a010c5297,260c0b7461844532419b3ac6d10a1d9f946fd530,['https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/260c0b7461844532419b3ac6d10a1d9f946fd530']
5616,PushEvent,2017-03-30 14:31:46+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,1648796020,1,1.0,ff3ceba2d694d2573619b110dfda77be2a843341,bb7a359c62769abcfc1738c94d3c0c89ea83293b,['https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/bb7a359c62769abcfc1738c94d3c0c89ea83293b']
5618,PushEvent,2016-03-24 19:40:22+00:00,18353524,derek73/python-nameparser,18306,derek73,,,1036238990,2,2.0,8b33b02fc3bb146690086526648525f0a9cadb7e,319a23d3a2487887af6e5b3db565a1508b4ab0fd,"['https://api.github.com/repos/derek73/python-nameparser/commits/8ff89f52ffa10259bf2f6c411103f2f230363583', 'https://api.github.com/repos/derek73/python-nameparser/commits/319a23d3a2487887af6e5b3db565a1508b4ab0fd']"
5622,PushEvent,2011-09-01 22:18:21+00:00,2310075,ergo/ziggurat_foundations,33021,ergo,,,41423701,1,,,67dabf5c41b8d62e5b68a26ed27aecec4700b4f7,['https://api.github.dev/repos/ergo/ziggurat_foundations/commits/67dabf5c41b8d62e5b68a26ed27aecec4700b4f7']
5624,PushEvent,2017-08-30 16:44:19+00:00,41495937,erm0l0v/django-fake-model,1074603,erm0l0v,,,1954008018,1,1.0,bdd358f14dbb325b3251b503d016a835a4e4ea48,42fb28ac3aa4db5f82b6cb97a7c2a92b83b36314,['https://api.github.com/repos/erm0l0v/django-fake-model/commits/42fb28ac3aa4db5f82b6cb97a7c2a92b83b36314']
5648,PushEvent,2017-04-09 02:40:04+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,1668306231,1,1.0,6ffba972baf03f52a7a3db4053f5c04a5eafe7d0,bfa17e5597b27887cbef689c8883a275913fa0cd,['https://api.github.com/repos/indygreg/python-zstandard/commits/bfa17e5597b27887cbef689c8883a275913fa0cd']
5650,PushEvent,2016-07-06 16:31:34+00:00,46563228,jaraco/jaraco.collections,308610,jaraco,,,1191150328,2,2.0,cb2d72bed08e45e9f21d168fb0c2d71569f51b65,409377f90079fbc3dbf2d7f056fd16cc62053fa2,"['https://api.github.com/repos/jaraco/jaraco.collections/commits/f7830bfda296ad7b8b820c531591e3b190d9d281', 'https://api.github.com/repos/jaraco/jaraco.collections/commits/409377f90079fbc3dbf2d7f056fd16cc62053fa2']"
5653,PushEvent,2017-09-29 20:29:02+00:00,54148103,jeffdaily/parasail-python,904248,jeffdaily,,,2019419311,1,1.0,1f05a630ff291c5fa553896a0db2938e4751be1c,55090dced9c4cf04177487c1981155c4ce7d9228,['https://api.github.com/repos/jeffdaily/parasail-python/commits/55090dced9c4cf04177487c1981155c4ce7d9228']
5658,PushEvent,2017-04-29 06:10:19+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,1709982307,1,1.0,bcecc501e7c8eefa06078c9c2725887db3b90fb1,fa289c7e52e2aee7dd98a2a746a746c2e4656eb3,['https://api.github.com/repos/john-kurkowski/tldextract/commits/fa289c7e52e2aee7dd98a2a746a746c2e4656eb3']
5659,PushEvent,2015-11-28 21:20:44+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,882696827,2,2.0,c060052ae1a5fc675b4120bf861e9e37e01ec6db,158c1104fe0081754f45743c2f8f91c0096bb672,"['https://api.github.com/repos/john-kurkowski/tldextract/commits/19e658de24b5d323ad8d7202f93c25822f494b06', 'https://api.github.com/repos/john-kurkowski/tldextract/commits/158c1104fe0081754f45743c2f8f91c0096bb672']"
5670,PushEvent,2018-06-09 03:30:36+00:00,27742208,jschneier/django-storages,1430264,sww314,,,2631624136,9,9.0,c663655c3a8462a127ee40de0c4d7d8cfda48fd1,93c76f3c997f1bf2dfc24616e83eef3f871f12af,"['https://api.github.com/repos/jschneier/django-storages/commits/37eec2b21731f1bfe1e93421a90aeff5c5cc2dab', 'https://api.github.com/repos/jschneier/django-storages/commits/82939581cd2fb92503313172f91aa7649d5a772a', 'https://api.github.com/repos/jschneier/django-storages/commits/a7b5882d98380fda2959f2e7b052ae9ad56c73ef', 'https://api.github.com/repos/jschneier/django-storages/commits/aba3867b6bb57555026d2a3d132bcbe2686ba4a5', 'https://api.github.com/repos/jschneier/django-storages/commits/a69a5da2c6f7dd7730d670e6bc16bc8efd282a7a', 'https://api.github.com/repos/jschneier/django-storages/commits/2e6cc4bde952002cf9af5ea4907b88797a8e96ca', 'https://api.github.com/repos/jschneier/django-storages/commits/fddddbb5d48cdf49540cfb763528af30057a1a3c', 'https://api.github.com/repos/jschneier/django-storages/commits/3d391f73d5b0b2a92391db0650fb6205482d28d3', 'https://api.github.com/repos/jschneier/django-storages/commits/93c76f3c997f1bf2dfc24616e83eef3f871f12af']"
5671,PushEvent,2017-01-11 21:02:25+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,1495989239,1,1.0,cc78c566225dd7c2406a47c5a02679fec98e3ede,ed45c806e019faf96583148e5c93512eb1938b58,['https://api.github.com/repos/jschneier/django-storages/commits/ed45c806e019faf96583148e5c93512eb1938b58']
5680,PushEvent,2018-02-09 18:11:29+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,2319858594,2,2.0,3142e73f76853ee3187a1a1cfe32b8e064f60da2,79eb64f05e54cf2b201d13d0eddb159b97a8a5e9,"['https://api.github.com/repos/junaruga/rpm-py-installer/commits/e7f2794f9c025d1711d0e887188938d05bd205bb', 'https://api.github.com/repos/junaruga/rpm-py-installer/commits/79eb64f05e54cf2b201d13d0eddb159b97a8a5e9']"
5682,PushEvent,2017-11-09 19:36:43+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,2112982153,1,1.0,5afa2b23700854be0606850c49d4913d202253b1,5823f6b0486d374f25b7144a895af3d15cdcbec2,['https://api.github.com/repos/junaruga/rpm-py-installer/commits/5823f6b0486d374f25b7144a895af3d15cdcbec2']
5696,PushEvent,2015-01-03 11:20:35+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,537585357,2,2.0,4a4e5fd1896a221c1a999816017b6a1980508db4,611c938bfb1bad43cfa4cfd4b357d038b4ad87e8,"['https://api.github.com/repos/kvesteri/sqlalchemy-utils/commits/2051a6d4382e2fa79c3d89208ab0705839acdaf4', 'https://api.github.com/repos/kvesteri/sqlalchemy-utils/commits/611c938bfb1bad43cfa4cfd4b357d038b4ad87e8']"
5708,PushEvent,2017-01-07 10:31:29+00:00,4216175,lepture/python-livereload,290496,lepture,,,1488743325,1,1.0,63d74c01776b1b5ad3af20a6b7588d4ccbf42288,cc28376cc0a316af6100b4d5f60fbb5e3e088b8b,['https://api.github.com/repos/lepture/python-livereload/commits/cc28376cc0a316af6100b4d5f60fbb5e3e088b8b']
5709,PushEvent,2018-04-25 02:10:41+00:00,130478940,lidatong/dataclasses-json,13275245,lidatong,,,2513538518,3,3.0,a330546aca9c1c593f3ba83a168e3888a914da56,8a8eab6fcd2674489c84457bfe436b177de25884,"['https://api.github.com/repos/lidatong/dataclasses-json/commits/0899e96e8e09cbd73adeeb9ad6fc46900bf2ebaa', 'https://api.github.com/repos/lidatong/dataclasses-json/commits/ccfbc00519a90d64b021a24b5eeaa68aa774093c', 'https://api.github.com/repos/lidatong/dataclasses-json/commits/8a8eab6fcd2674489c84457bfe436b177de25884']"
5716,PushEvent,2015-12-12 02:38:22+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,900395716,2,2.0,ecbc28f4d5d4c03dfca3677702d8921484e7cc20,0011942eb0c935a42ed58e1d4a6e2c9377246a6c,"['https://api.github.com/repos/llazzaro/django-scheduler/commits/d28c62a33a85dd47afbdbdbd28d6e6b17e9f1759', 'https://api.github.com/repos/llazzaro/django-scheduler/commits/0011942eb0c935a42ed58e1d4a6e2c9377246a6c']"
5725,PushEvent,2018-07-14 01:58:23+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,2719139015,7,7.0,1735861136626202d895ebb4bd62a5832a9e954c,d8c3e17abd12b3fc0c5169eac84466761117ce90,"['https://api.github.com/repos/maartenbreddels/ipyvolume/commits/2259cbfba6e9def3adc440d84675e8f9072ea734', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/85013d0289a5710a53200446d5cffe43838aeecb', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/850d265e672dc161d9c34930d6805f786e1bb8d7', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/3c19fbfb7379f5748553eed33dd2483265bafa3d', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/5fb4703751adef603e3cb325a03742934a20918d', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/1fe4ee88d1647c738536e778e2f3729c7d60d3c5', 'https://api.github.com/repos/maartenbreddels/ipyvolume/commits/d8c3e17abd12b3fc0c5169eac84466761117ce90']"
5740,PushEvent,2015-03-26 12:04:36+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,614043607,1,1.0,02846d37dd818661637852b48219daede9fb0776,49666d8322b311fbdf4ae9b4cb03248420f5814f,['https://api.github.com/repos/maxtepkeev/python-redmine/commits/49666d8322b311fbdf4ae9b4cb03248420f5814f']
