,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
302,PullRequestEvent,2017-04-27 21:17:40+00:00,7213064,rbit/pydtls,1212231,rbit,,,117835419,,Add optional parameter to DtlsSocket: client_timeout (seconds),closed,False,14,"If client_timeout is specified, clients that have not communicated within the time frame will be dropped.

This is particularly useful for the situation where a DTLS client is abruptly terminated without proper shutdown of the DTLS socket, and later attempts to connect from the same UDP source port.  ",https://api.github.com/repos/rbit/pydtls/issues/14,2017-04-27T21:17:39Z,2017-04-27T21:17:39Z,2017-04-27T21:17:39Z,1,22,2,1,[],[],[],[],rbit,1212231,User,False,[],https://github.com/rbit/pydtls/pull/14.patch,https://api.github.com/repos/rbit/pydtls/pulls/14/commits
335,PullRequestEvent,2016-10-07 14:53:19+00:00,61384494,zeth/inputs,3540542,Fuzzyma,,,88452711,,add blocking parameter to `get_gamepad` method (fix #7),open,False,9,"As mentioned in #7 the get_gamepad method blocks further execution of the program which is often not desired.
This PR intends to add a `blocking` parameter which can be used to disable this behavior.
You now can do something like this:

```python
while True:

    # collect all events
    events = []

    while True:
        try:
            events.append(inputs.get_gamepad(blocking=False)[0])
        except inputs.UnpluggedError:
            print ""Gamepad is not connected""
            waitForGamepad() # some logic to check if gamepad is connected
            continue
        except inputs.NoDataError:
            break
```

Note the array index `[0]`  have to use because it always returns only one array element.
I dont know the internals of other devices or other systems. So I leave it as it is. However: For xbox one controller with win7 this could be simplified (see #8)",https://api.github.com/repos/zeth/inputs/issues/9,,,2016-10-07T14:53:18Z,1,14,3,1,[],[],[],[],,,,,[],https://github.com/zeth/inputs/pull/9.patch,https://api.github.com/repos/zeth/inputs/pulls/9/commits
342,PullRequestEvent,2016-07-25 08:31:05+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,78583640,,d: change deprecated imports to non-deprecated ones for windows api,closed,False,57,"Old import was still there in two places, the deprecation messages were bothering me a bit so I decided to make a PR. It's used in other places in the code already too, so it *should* be fine.",https://api.github.com/repos/Dav1dde/glad/issues/57,2016-07-25T08:31:04Z,2016-07-25T08:31:04Z,2016-07-25T08:31:04Z,1,2,2,2,[],[],[],[],Dav1dde,255721,User,False,[],https://github.com/Dav1dde/glad/pull/57.patch,https://api.github.com/repos/Dav1dde/glad/pulls/57/commits
368,PullRequestEvent,2017-11-15 16:14:05+00:00,93703838,ahawker/ulid,178002,ahawker,,,152756798,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,75,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.2.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.2.5</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.2.3 -> 3.2.5

>### 3.2.5

>=========================

>Bug Fixes
>---------

>- Remove ``py&lt;1.5`` restriction from ``pytest`` as this can cause version
>  conflicts in some installations. (`2926
>  &lt;https://github.com/pytest-dev/pytest/issues/2926&gt;`_)




>### 3.2.4

>=========================

>Bug Fixes
>---------

>- Fix the bug where running with ``--pyargs`` will result in items with
>  empty ``parent.nodeid`` if run from a different root directory. (`2775
>  &lt;https://github.com/pytest-dev/pytest/issues/2775&gt;`_)

>- Fix issue with ``pytest.parametrize`` if argnames was specified as keyword arguments.
>  (`2819 &lt;https://github.com/pytest-dev/pytest/issues/2819&gt;`_)

>- Strip whitespace from marker names when reading them from INI config. (`2856
>  &lt;https://github.com/pytest-dev/pytest/issues/2856&gt;`_)

>- Show full context of doctest source in the pytest output, if the line number of
>  failed example in the docstring is &lt; 9. (`2882
>  &lt;https://github.com/pytest-dev/pytest/issues/2882&gt;`_)

>- Match fixture paths against actual path segments in order to avoid matching folders which share a prefix.
>  (`2836 &lt;https://github.com/pytest-dev/pytest/issues/2836&gt;`_)

>Improved Documentation
>----------------------

>- Introduce a dedicated section about conftest.py. (`1505
>  &lt;https://github.com/pytest-dev/pytest/issues/1505&gt;`_)

>- Explicitly mention ``xpass`` in the documentation of ``xfail``. (`1997
>  &lt;https://github.com/pytest-dev/pytest/issues/1997&gt;`_)

>- Append example for pytest.param in the example/parametrize document. (`2658
>  &lt;https://github.com/pytest-dev/pytest/issues/2658&gt;`_)

>- Clarify language of proposal for fixtures parameters (`2893
>  &lt;https://github.com/pytest-dev/pytest/issues/2893&gt;`_)

>- List python 3.6 in the documented supported versions in the getting started
>  document. (`2903 &lt;https://github.com/pytest-dev/pytest/issues/2903&gt;`_)

>- Clarify the documentation of available fixture scopes. (`538
>  &lt;https://github.com/pytest-dev/pytest/issues/538&gt;`_)

>- Add documentation about the ``python -m pytest`` invocation adding the
>  current directory to sys.path. (`911
>  &lt;https://github.com/pytest-dev/pytest/issues/911&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/75,2017-11-15T16:14:05Z,2017-11-15T16:14:05Z,2017-11-15T16:14:05Z,1,1,1,1,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/75.patch,https://api.github.com/repos/ahawker/ulid/pulls/75/commits
369,PullRequestEvent,2018-03-20 12:04:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,176168980,,pyup.io:  Scheduled daily dependency update on tuesday,open,False,121,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/121,,,2018-03-20T12:04:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/121.patch,https://api.github.com/repos/ahawker/ulid/pulls/121/commits
370,PullRequestEvent,2018-04-24 12:05:11+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,183713360,,pyup.io:  Scheduled daily dependency update on tuesday,open,False,153,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/153,,,2018-04-24T12:05:11Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/153.patch,https://api.github.com/repos/ahawker/ulid/pulls/153/commits
398,PullRequestEvent,2015-01-27 00:44:15+00:00,10074815,berdario/pew,752835,berdario,,,28072854,,"Indicate what to add to the zsh prompt, so that it displays the name of ...",closed,False,49,"...the current virtualenv followed by a space, but no space if no virtualenv is active.

The current PS1 addition suggested doesn't add a space after the virtualenv name. You can easily add a space character, but then it's always displayed, even if no virtualenv is active, which leads to a prompt beginning with a space, which looks silly.",https://api.github.com/repos/berdario/pew/issues/49,2015-01-27T00:44:15Z,2015-01-27T00:44:15Z,2015-01-27T00:44:15Z,1,6,2,1,[],[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/49.patch,https://api.github.com/repos/berdario/pew/pulls/49/commits
400,PullRequestEvent,2017-10-11 20:47:50+00:00,10074815,berdario/pew,752835,berdario,,,146057362,,"Use `python -m virtualenv` instead of `virtualenv`, allowing to run it t even when absent from the `PATH`",open,False,162,,https://api.github.com/repos/berdario/pew/issues/162,,,2017-10-11T20:45:16Z,1,3,3,2,OWNER,[],[],[],,,,,[],https://github.com/berdario/pew/pull/162.patch,https://api.github.com/repos/berdario/pew/pulls/162/commits
449,PullRequestEvent,2017-03-31 04:06:23+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,98890418,,Actually support floor division and modulo,closed,False,474,"Floor division is currently broken in pint. It is implemented like the normal division, just calling the floor division operator on the magnitude.

This is wrong. Floor division with units serves an important use case: imagine the question ""I have a 1 m long log, how may pieces of 1 in can I make from that?"". This question has a clear answer (it's 39), but pint gives the weird answer ""1 meter / inch"", which is just wrong.

Python gives a clear definition of what is expected for the divmod function, which calculates floor division and the modulo: ""For floating point numbers the result is (q, a % b), where q is usually math.floor(a / b) but may be 1 less than that. In any case q * b + a % b is very close to a, if a % b is non-zero it has the same sign as b, and 0 <= abs(a % b) < abs(b)"".

This statement also works well in the united case. The implications are: a // b must be unitless, because the floor of a united value does not make sense. a % b must have the same unit (or at least dimensionality) as a (and b), as otherwise the above sum looses sense.

This pull request implements and tests all of the above.",https://api.github.com/repos/hgrecco/pint/issues/474,2017-03-31T04:06:22Z,2017-03-31T04:06:22Z,2017-03-31T04:06:22Z,8,141,28,2,[],[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/474.patch,https://api.github.com/repos/hgrecco/pint/pulls/474/commits
456,PullRequestEvent,2017-12-16 11:09:40+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158740473,,Added greek capital omega (Ω) as an alias for ohm,open,False,604,,https://api.github.com/repos/hgrecco/pint/issues/604,,,2017-12-16T11:09:40Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/604.patch,https://api.github.com/repos/hgrecco/pint/pulls/604/commits
467,PullRequestEvent,2017-06-02 16:28:16+00:00,6662075,joke2k/faker,89607,fcurella,,,123278188,,Fix for issue #513 in test test_date_time_between_dates_with_tzinfo,closed,False,524,"Problem was in function datetime_to_timestamp from `faker/providers/date_time/__init__.py`.
`time.mktime()` assumes that the passed tuple is in local time and `calendar.timegm()` assumes it's in UTC.
 After fix in this commit there are no such issue.",https://api.github.com/repos/joke2k/faker/issues/524,2017-06-02T16:28:16Z,2017-06-02T16:28:16Z,2017-06-02T16:28:16Z,2,5,4,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/524.patch,https://api.github.com/repos/joke2k/faker/pulls/524/commits
487,PullRequestEvent,2016-05-09 00:55:50+00:00,6662075,joke2k/faker,658334,j0an,,,69285465,,fix typo,open,False,352,,https://api.github.com/repos/joke2k/faker/issues/352,,,2016-05-09T00:55:49Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/352.patch,https://api.github.com/repos/joke2k/faker/pulls/352/commits
495,PullRequestEvent,2015-03-25 07:11:54+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,31898071,,deprecated_method_decorator supplementation,open,False,12,unittest + one message per one method call regardless of location,https://api.github.com/repos/kbandla/dpkt/issues/12,,,2015-03-25T07:11:54Z,1,28,4,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/12.patch,https://api.github.com/repos/kbandla/dpkt/pulls/12/commits
501,PullRequestEvent,2015-03-24 20:39:18+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,31867511,,converting a few tests to pytest 'style' and testing deprecation decorators,open,False,11,,https://api.github.com/repos/kbandla/dpkt/issues/11,,,2015-03-24T20:39:18Z,1,273,244,4,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/11.patch,https://api.github.com/repos/kbandla/dpkt/pulls/11/commits
503,PullRequestEvent,2017-10-30 18:33:13+00:00,17721602,kbarbary/sep,33098513,buslov,,,149602948,,Fix V575 warning from PVS-Studio Static Analyzer,open,False,55,"I'm a member of the Pinguem.ru competition on finding errors in open source projects. A bug, found using PVS-Studio.

Warning:
The null pointer is passed into 'free' function.",https://api.github.com/repos/kbarbary/sep/issues/55,,,2017-10-30T18:33:13Z,1,8,8,1,NONE,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/55.patch,https://api.github.com/repos/kbarbary/sep/pulls/55/commits
525,PullRequestEvent,2018-08-22 06:37:02+00:00,130011760,mahmoud/glom,130193,mahmoud,,,210032996,MDExOlB1bGxSZXF1ZXN0MjEwMDMyOTk2,PathAssignError,open,False,52,"At the moment, a failing assignment (using `assign()`) raises a `TypeError`. This goes against the convention of raising a `GlomError` subtype for runtime glom exceptions. This PR remedies this with a new error type: `PathAssignError`, somewhat corresponding to `PathAccessError`.",https://api.github.com/repos/mahmoud/glom/issues/52,,,2018-08-22T06:37:02Z,2,103,34,4,OWNER,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/52.patch,https://api.github.com/repos/mahmoud/glom/pulls/52/commits
527,PullRequestEvent,2017-02-02 07:01:40+00:00,56689815,milaq/rpi-rf,2534411,xnaveira,,,104284676,,Added nexa protocol,open,False,5,"Hi! I wanted to use NEXA devices with HomeAssistant and I saw that they are using this library.

These devices are very popular here in Sweden: https://www.nexa.se/
There is a very good description of the protocol here: http://tech.jolowe.se/home-automation-rf-protocols/

This PR contains the code for adding the protocol to the library and to be able to send messages to the devices.

At the moment I'm looking to the rx part to be able to sniff codes as well but I still haven't wrapped my head around the code and how to modify it so it works with the new protocol.
",https://api.github.com/repos/milaq/rpi-rf/issues/5,,,2017-02-02T07:01:40Z,1,20,2,1,[],[],[],[],,,,,[],https://github.com/milaq/rpi-rf/pull/5.patch,https://api.github.com/repos/milaq/rpi-rf/pulls/5/commits
