,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
80,IssueCommentEvent,2016-05-08 09:26:41+00:00,10156090,klen/mixer,1609226,eelkeh,,,148445176,217705462,any change that this well be merged? Happy to take feedback!,{},,User,False
89,IssueCommentEvent,2016-11-06 09:56:49+00:00,769951,mhe/pynrrd,45097,mhe,,,185748886,258670709,"Thanks for reporting, I'll check it out! mmap on Windows has resulted in issues before. Unfortunately I currently do not have access to a machine to properly test and investigate this, so there is a good chance I might ask you to do some testing for me.",{},,User,False
98,IssueCommentEvent,2015-11-04 10:13:48+00:00,7369432,Turbo87/utm,141300,Turbo87,,,114877789,153670794,maybe @tibnor can help here since he wrote that part of the code in #8 ,{},,User,False
102,IssueCommentEvent,2017-10-30 01:33:55+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,266409631,340321487,Fixed by your own pull request (#50),{},OWNER,User,False
107,IssueCommentEvent,2015-06-09 07:27:48+00:00,20479128,amol-/depot,601423,amol-,,,84460157,110259124,Released in 0.0.6,{},,User,False
114,IssueCommentEvent,2016-06-09 18:40:17+00:00,27924304,cdent/gabbi,13571670,josdotso,,,159469560,224988014,"I'm good with there not being defined restrictions.  I think a FAQ would be great.  You could use the Github Wiki for that perhaps.  Thanks for looking into this!

p.s. rather than opening another issue immediately, another quick question: Is it possible to source integers from environment variables in the YAML?  I ask because I just tried to source poll delay and count from environ, but test failed complaining about strings vs. integers.  I tried unquoting the value during shell export, but no dice.  Worth opening a new issue?",{},,User,False
120,IssueCommentEvent,2017-12-22 11:38:30+00:00,27924304,cdent/gabbi,2644,jd,,,284112388,353581459,And building a C extension is a problem?,{},CONTRIBUTOR,User,False
125,IssueCommentEvent,2018-07-24 15:19:42+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,340263541,407445275,Closing this in favor of #122,{},CONTRIBUTOR,User,False
133,IssueCommentEvent,2017-12-06 07:50:00+00:00,72066935,cs01/gdbgui,774118,FlYnN91,,,279369292,349561695,"@cs01 
![image](https://user-images.githubusercontent.com/774118/33650471-0d891162-da5a-11e7-984b-6e9804c1d1eb.png)
",{},NONE,User,False
194,IssueCommentEvent,2017-08-28 13:53:11+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,252851696,325359432,0.39版已修复,{},,User,False
248,IssueCommentEvent,2018-03-15 13:58:54+00:00,65468547,jd/tenacity,200878,sileht,,,305549188,373384730,"You can acheive the same thing by using `sleep=functools.partial(asyncio.sleep, loop=myloop)`",{},COLLABORATOR,User,False
260,IssueCommentEvent,2015-12-09 09:27:41+00:00,30243627,klen/muffin,90699,klen,,,121192442,163160290,Thank you!,{},,User,False
264,IssueCommentEvent,2018-03-01 18:24:04+00:00,5450742,klen/pylama,192702,diraol,,,278984027,369683873,@maxnordlund It is on the hands of @klen as far as I know.,{},CONTRIBUTOR,User,False
266,IssueCommentEvent,2018-06-09 18:01:04+00:00,5450742,klen/pylama,3999221,pawamoy,,,222009712,395988071,Depend in what way? Encoding? Syntax?,{},NONE,User,False
267,IssueCommentEvent,2018-03-24 10:11:40+00:00,96523010,komuw/sewer,5163857,komuw,,,308190776,375865143,"Hi, 

First; thanks for using sewer and I'm glad to hear it seems to work for you. It's interesting that you are using it in AWS lambda no less.

What you are asking for sounds easy to do - off the top of my head- .
We would just need to move this line from inside the loop;
https://github.com/komuw/sewer/blob/b0f54f4de7addf037771e1590b64a5d71fdce3c4/sewer/client.py#L660 

However, I cant think of a way -again off the top of my head- to implement it in a backward compatible manner. This is because the method,  `create_dns_record`; https://github.com/komuw/sewer/blob/b0f54f4de7addf037771e1590b64a5d71fdce3c4/sewer/dns_providers/common.py#L30  expects one domain name for every invocation and if we change it to accept more, it will be backward incompatible . 

I'll mull on this for sometime. I'm happy to hear suggestions.",{},OWNER,User,False
269,IssueCommentEvent,2018-02-08 10:12:12+00:00,21352292,mcs07/MolVS,732185,mcs07,,,291453446,364064489,"This should be possible with the [FragmentRemover](https://github.com/mcs07/MolVS/blob/master/molvs/fragment.py#L136) class, possibly combined with the [Uncharger](https://github.com/mcs07/MolVS/blob/master/molvs/charge.py#L258). There is a [configurable list of SMARTS patterns](https://github.com/mcs07/MolVS/blob/master/molvs/fragment.py#L53) for what is removed.",{},OWNER,User,False
278,IssueCommentEvent,2016-01-18 19:08:55+00:00,4946406,mher/flower,5553901,tboquet,,,125587711,172625203,"Hello, I still have the same error message using `pip install https://github.com/mher/flower/zipball/master`. I submitted a PR (#517)to add the missing line.
",{},,User,False
279,IssueCommentEvent,2017-09-18 01:28:26+00:00,4946406,mher/flower,691049,mher,,,237618918,330108824,"@johnarnold I think it is better to add this functionality as a special parameter to `/api/workers` endpoint (see https://github.com/mher/flower/blob/master/flower/api/workers.py#L173).
The clear cache request will look like `/api/workers/?refresh=true&clear_cache=true`. What do you think?",{},OWNER,User,False
280,IssueCommentEvent,2017-04-02 12:13:56+00:00,4946406,mher/flower,991641,Fak3,,,216937471,290982608,@temoto so what packages was incomplatible? I am having the same error,{},,User,False
283,IssueCommentEvent,2016-03-05 08:08:49+00:00,4946406,mher/flower,691049,mher,,,81341361,192604804,"Sorry for late response. Yes, please open a pull request.",{},,User,False
284,IssueCommentEvent,2015-06-18 15:40:12+00:00,4946406,mher/flower,5764681,scorpiontahir02,,,89037998,113196384,"@spil-rkoopmans same thing here! I can access Flower urls manually like {host}/flower/broker, {host}/flower/tasks but not by clicking links on dashboard. And all the pages are without CSS and Javascript as these files are expected by flower at {host}/static but these are at {host}/flower/static for me.",{},,User,False
291,IssueCommentEvent,2015-09-07 03:23:38+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,105134606,138170288,"I was able to reproduce the problem. The `-fno-common` option seems to cause this failure. I will try to fix  duplicate symbols, anyway.",{},,User,False
294,IssueCommentEvent,2018-04-03 08:51:10+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,310685867,378176826,"至于你要其他的数据 xdxr里面一样有 
```
        category = {
            '1': '除权除息', '2': '送配股上市', '3': '非流通股上市', '4': '未知股本变动', '5': '股本变化',
            '6': '增发新股', '7': '股份回购', '8': '增发新股上市', '9': '转配股上市', '10': '可转债上市',
            '11': '扩缩股', '12': '非流通股缩股', '13':  '送认购权证', '14': '送认沽权证'}
```",{},CONTRIBUTOR,User,False
298,IssueCommentEvent,2017-09-13 05:53:14+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251275600,329066411,...  @laowalter 为啥发这么多遍...,{},CONTRIBUTOR,User,False
303,IssueCommentEvent,2015-09-06 18:35:05+00:00,1347652,scoder/lupa,13698520,jleni,,,87675626,138109294,"I have a ""hackish"" fork where you can use Lupa with Torch (I guess you also wanted to play with DQN)

If there is some interest, I can spend a little more time, clean it up and submit a proper PR.",{},,User,False
342,IssueCommentEvent,2016-10-06 12:08:28+00:00,61384494,zeth/inputs,945574,zeth,,,178598166,251943187,"Sorry for the delay in replying. Thanks so much for logging the error. 
XINPUT_ERROR_SUCCESS = 0 which is defined at line 139.

Therefore, on line 2406, it could just be replaced with if res == 0. When I get a chance to spool up Windows I will test and try to make the same error, and see if this fixes it.
",{},,User,False
344,IssueCommentEvent,2011-09-01 08:21:51+00:00,1258258,gotcha/ipdb,105204,gotcha,,,1481860,1965975,,{},,,
350,IssueCommentEvent,2018-06-08 05:19:20+00:00,11737385,Dav1dde/glad,5744114,mesbahamin,,,328007125,395650366,"Thanks for taking a look at this. After seeing working solution to my example, I ended up investigating and learning a lot more about just what glad is doing when I call `gladLoadGL()`. It makes sense now why the symbols weren't accessible to the shared object library.",{},NONE,User,False
351,IssueCommentEvent,2017-07-19 16:33:29+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,243608654,316443576,"The defines just allow you to check at compile time which extensions (and opengl versions) are potentially available. After loading/initilaizing glad you can check with `GLAD_<name of extension>` if the extension is available at runtime (= supported by the driver and loaded).

In your example:

```c
// [initialize glad]
// ...

if (!GLAD_GL_EXT_memory_object) {
    die(""GL_EXT_memory_object not supported!"");
}
```

I hope this answers your question.",{},,User,False
355,IssueCommentEvent,2016-08-25 17:11:08+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,149841540,242467784,"Yes and they won't be added. I am currently completely rewriting glad, so I am not adding these options to this version. ",{},,User,False
356,IssueCommentEvent,2017-03-15 13:37:27+00:00,11737385,Dav1dde/glad,438400,sasmaster,,,214321972,286743205,"  OpenGL ES loader generated by glad 0.1.13a0 on Wed Mar 15 09:49:44 2017.

    Language/Generator: C/C++
    Specification: gl
    APIs: gles2=2.0
    Profile: compatibility",{},,User,False
357,IssueCommentEvent,2018-05-04 19:59:58+00:00,11737385,Dav1dde/glad,277318,mcclure,,,302788696,386717207,Thanks!!,{},NONE,User,False
362,IssueCommentEvent,2018-06-15 14:18:37+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,332781049,397635701,"Both problems can be caused by the traversing function. In my guess, the function do not visit the variable expression node in `l:{x}` and `call('s:foo')`.

I'm gonna add unit tests for the behavior.",{},OWNER,User,False
381,IssueCommentEvent,2018-04-17 15:03:38+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,315013188,382026131,The patch don't work right now. ,{},CONTRIBUTOR,User,False
382,IssueCommentEvent,2016-02-10 23:05:09+00:00,32288304,aleaxit/gmpy,1011743,mitshell,,,131600721,182628486,"Dear Case,

I had something in mind, in order to shift large buffers: today, I do this
the ugly way, see
https://github.com/mitshell/libmich/blob/master/libmich/core/shtr.py#L157.
This helps me to process bitstream, like it is required with ASN.1 PER:
fields are encoded / decoded bit by bit, in the minimum number of bits. I
understand that the handling of most significant zero bits within mpz is
limiting here, so I guess it won't easily help me for this case.
I have another corner case, still with ASN.1, where it is possible to
encode / decode unbounded integers (e.g. over 64kb, ...). I am not aware of
any real-life protocol that would make use of such value, but the standard
and encoding / decoding rules allow it ! Python starts to show its limit
with such big integers, so using gmpy2 would help here. However, most
significant bytes are leftmost with ASN.1, this would be a reason to get
access at least to the ""order"" parameter, or even better to the raw
mpz_import() / export() functions.

Best Regards
Benoit

2016-02-07 20:02 GMT+01:00 casevh <notifications@github.com>:

> Hi,
>
> I can add mpz_import()/mpz_export() to the current development version.
> Can you provide some sample Python code showing how you would use it? An
> example of a buffer filled with some data and passed to mpz_import() would
> be perfect.
>
> Regarding the removal of the most significant zero bits, that is just the
> behavior of the underlying mpz_t type. It will expand and contract as
> necessary and does not have a fixed length. If you are trying to mimic a
> fixed-width integer type, you will need to do that in Python or create a
> new type in gmpy2.
>
> Case
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/aleaxit/gmpy/issues/104#issuecomment-181083653>.
>
",{},,User,False
385,IssueCommentEvent,2016-12-06 05:28:27+00:00,38900806,aleju/imgaug,13975114,pGit1,,,193338535,265064366,Alex thank you for the amazing examples and explanation! This is a huge help!!,{},,User,False
390,IssueCommentEvent,2017-10-10 13:43:42+00:00,38900806,aleju/imgaug,52057,dipspb,,,262758919,335476753,"Hi @aleju ,

> What's your use case for using other dtypes?

When I missed dtype parameter while creating ndarray, next moment I suddenly have issue found. Besides missed dtype also seems it had a wrong shape (I attempted to parse image ndarray from pandas DataFrame).

I got some error message that was totally misleading. It was something like ""blah-blah-blah interpolation is zero"" from inside of cv2. I attempted to reproduce it w/o any usage of pandas and have no success with it. Instead I discovered it behaves in a different way for different dtype values.

Then I decided to report it here as considering it could be useful to implement it in a some common way for all dtype values or limit them just to uint8.",{},NONE,User,False
391,IssueCommentEvent,2017-12-13 17:04:39+00:00,38900806,aleju/imgaug,13975114,pGit1,,,281772485,351455904,"Awesome that makes sense. I am indeed doing this 

>  sounds like you are pre-generating lots of augmented images before starting the training

and that is causing the issue. I am using the augment_image**s** command and doing it multiple times until I get to the 20K number. When you say ""augment every batch on the fly, how to do this""? With a generator or something else?
",{},NONE,User,False
408,IssueCommentEvent,2017-09-01 18:12:36+00:00,73606074,boxed/mutmut,332428,boxed,,,254473666,326648901,"Ah, I realized I only thought out how this should work and never actually coded it up :(

When I have you on the subject: where is the code located that you want to mutate? 

> On 1 Sep 2017, at 19:35, Frederick <notifications@github.com> wrote:
> 
> Traceback (most recent call last):
>   File ""C:\Users\fmoor\.venv\barometer\Scripts\mutmut-cmd.py"", line 185, in <module>
>     main()
>   File ""c:\users\fmoor\.venv\barometer\lib\site-packages\click\core.py"", line 722, in __call__
>     return self.main(*args, **kwargs)
>   File ""c:\users\fmoor\.venv\barometer\lib\site-packages\click\core.py"", line 697, in main
>     rv = self.invoke(ctx)
>   File ""c:\users\fmoor\.venv\barometer\lib\site-packages\click\core.py"", line 895, in invoke
>     return ctx.invoke(self.callback, **ctx.params)
>   File ""c:\users\fmoor\.venv\barometer\lib\site-packages\click\core.py"", line 535, in invoke
>     return callback(*args, **kwargs)
>   File ""c:\users\fmoor\.venv\barometer\lib\site-packages\mutmut\__init__.py"", line 35, in wrapper
>     f(*args, **kwargs)
>   File ""C:\Users\fmoor\.venv\barometer\Scripts\mutmut-cmd.py"", line 56, in main
>     paths_to_mutate = [x.strip() for x in paths_to_mutate.split(',')]
> AttributeError: 'NoneType' object has no attribute 'split'
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},OWNER,User,False
419,IssueCommentEvent,2018-07-13 00:57:10+00:00,78496587,cirla/tulipy,1761458,trevorwelch,,,340040509,404693994,"Ah, got it. The docs sounded (to me) like any row (following my example above) in which `bbands_2` was `>` `high` there should be a signal. It makes sense that it would be waiting for a ""crossover"" though, based on the name ;) 

That said, it seems like it would be valuable to clarify in the docs that the array returned from a `tulipy` indicator must be padded at the front end in order to be aligned with/added to the original data given to the indicator function (i.e. a `numpy` array or `pandas` Series). 

For my purposes, I accomplished this like so:

```
import tulipy as ti
import numpy as np
import pandas as pd

period = 14

df['RSI'] = pd.Series(np.pad(ti.rsi(np.ascontiguousarray(df.close), period=period), [(period,0)], mode='mean'))
```",{},NONE,User,False
421,IssueCommentEvent,2018-01-25 00:28:57+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,285622534,360320496,"You shouldn't have to do it for every single method. For example, you can do

`get_gdb_response(timeout_sec=10)` if you know the command can take up to 10 seconds.

You could also do `get_gdb_response(raise_error_on_timeout=False)` if you don't care about the output for some reason.",{},OWNER,User,False
425,IssueCommentEvent,2017-03-22 18:09:58+00:00,44054354,dabeaz/curio,350836,dabeaz,,,190530913,288489505,I'm  going to punt the subprocess.wait() issue to a different issue.  That definitely needs to be addressed. ,{},,User,False
427,IssueCommentEvent,2017-08-03 01:00:02+00:00,44054354,dabeaz/curio,1702083,malinoff,,,211964396,319838729,"@dabeaz 
> How does this modified class intersect with the general usage of Curio?
As a regular user, I shouldn't even notice a custom Task class is used. As a library developer, I have to provide a Task which is fully compatible with `curio.Task` and it's my responsibility to stay compatible between releases.

>  Is the spawn() method simply modified to return this new class?
Yes.

> Is it used elsewhere?
Right now - no, it's not. But I just started to explore ways of how I could implement a `curio` adapter; I may need something else in future.

I'm going to fork `curio`, implement the ability to specify a custom Task class and try to make my functional tests pass. I'll see what else is needed.",{},,User,False
432,IssueCommentEvent,2015-11-24 12:27:53+00:00,44054354,dabeaz/curio,350836,dabeaz,,,118548454,159253209,The * forces it to be keyword.  Keyword-only arguments.  ,{},,User,False
433,IssueCommentEvent,2017-08-28 13:05:36+00:00,44054354,dabeaz/curio,918655,goldcode,,,251925998,325347740,thanks for the tip. i keep forgetting that exceptions can be queried for their tracebacks.  ,{},,User,False
434,IssueCommentEvent,2017-02-06 21:48:25+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,277824750,"I've replaced run() by pasting above run_coro loop nearly as is. Running
inhouse http1.x/2.0 framework with many of the curio goodies:
Handlers having many timeouts, spawns, locks, events, queues, processes
(with hefty ones), etc, etc.. So far without any glitch. Impressed.. :)

BUT with some %100 cpu core utilization, which is expected for an unblocking call.
May be an option for blocking/unblocking call is needed. Lets think about it...
",{},,User,False
437,IssueCommentEvent,2016-11-07 03:14:36+00:00,44054354,dabeaz/curio,54418,brettcannon,,,177297840,258738436,Since the forum is mentioned in the README should this issue be closed?,{},,User,False
441,IssueCommentEvent,2016-11-12 10:29:02+00:00,44054354,dabeaz/curio,350836,dabeaz,,,188898831,260114180,"The rationale for the debouncing is that if a task reads once, there's a pretty good chance it's going to read again.   For example, reading some headers on a request and then reading a request body.  If a task writes, there's a good chance it's going to write again.  For example, writing a large response in chunks.  I consider both of these cases to be real-world scenarios--not just something from an echo server. 

I consider any situation where two tasks are blocked on the same descriptor to be an error.  It's already an error in the selectors module so far as I can tell.  Real screwy things happen if you do things like this with threads as well (at least in my experience).     If someone really wants multiple tasks to be doing something with the same descriptor, they should probably use os.dup() on it and work with that.  

The case of closing/reopening should be looked at though.  That is a bug.  

As a side-note: some other async frameworks seem to make a similar ""optimization"" by simply leaving the file descriptor attached to the event loop and performing their own internal buffering.  This ties it to the buffer-bloat problem.  There is peril everywhere. 

I will ponder this for a bit...
",{},,User,False
448,IssueCommentEvent,2017-10-31 16:08:09+00:00,309235,gmr/rejected,8655789,codecov-io,,,270011175,340812956,"# [Codecov](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=h1) Report
> Merging [#20](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=desc) into [master](https://codecov.io/gh/gmr/rejected/commit/5d7a1f0d8cf4c3d47a963eb2ec1e6af24612d2ee?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/gmr/rejected/pull/20/graphs/tree.svg?token=GnOHEphRUX&src=pr&height=150&width=650)](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #20   +/-   ##
=======================================
  Coverage   37.32%   37.32%           
=======================================
  Files          12       12           
  Lines        1846     1846           
  Branches      277      277           
=======================================
  Hits          689      689           
+ Misses       1106     1105    -1     
- Partials       51       52    +1
```


| [Impacted Files](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [rejected/process.py](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=tree#diff-cmVqZWN0ZWQvcHJvY2Vzcy5weQ==) | `35.72% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=footer). Last update [5d7a1f0...d3ee20b](https://codecov.io/gh/gmr/rejected/pull/20?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
462,IssueCommentEvent,2016-02-16 15:06:27+00:00,5021892,hgrecco/pint,551186,emilienkofman,,,133989540,184718328,"Ah ok so I'll try to elaborate something better, and eventually add a unit test also. Thanks for those tips.",{},,User,False
463,IssueCommentEvent,2015-02-13 18:56:37+00:00,5021892,hgrecco/pint,109167,scls19fr,,,57605305,74306311,"Can you from Quantity get value (`1.0`), prefix (`kilo`) and unit (`meter`) ?",{},,User,False
464,IssueCommentEvent,2015-02-13 22:31:30+00:00,5021892,hgrecco/pint,278566,hgrecco,,,57646247,74338852,"Yes. This is long desired feature (See #15).  Following your code, we need first to define a sorting order for the output of `compatible_units` and we do not have yet a good way to do it. (That is why we return a frozenset and not a tuple). See the discussions in #89 

But it gets more complex. For example, certain compound units (eg. km**2 / degK) cannot be represented in a single unit. So we need to do a combinatorial scan of how it can be written in terms of existing units. I have some code in my private repo that used OrthogonalMatchingPursuit to find the shortest combination of units (base and derived) with the same dimensionality of the input units. It was working for some cases, but not giving good results in others.

I am +1 on this if it can be achieved. Please look at the issues that I pointed for previous discussions and also at #151 
",{},,User,False
465,IssueCommentEvent,2017-10-23 06:16:22+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,267093071,338557838,"Just have thought about ```pint``` first. I have a JSON file like
```js
{
""supplierName"":
{
""products"":
[
{
""cost"": ""€250"",
""amount"":""10 mg"",
""concentration"":""0.01±0.01""
},
{
""cost"": ""$250"",
""amount"":""1 mg"",
""concentration"":""0.02±0.01""
},
{
""cost"": ""25000 RUR"",
""amount"":""1 mg"",
""concentration"":""0.015±0.005""
}
....
]
}
}

So
1 I already use pint. So I thought about just defining a unit first. The only principal problem is that I can't define a unit with ```Decimal``` scale.
2 I have to parse the prices from strings.  It seems that ```money``` doesn't have this feature.
3 ```currency_converter``` uses the data by ECB. I live in Russia, so I have to use the data by CBRF.

",{},NONE,User,False
476,IssueCommentEvent,2017-12-20 15:21:36+00:00,6662075,joke2k/faker,89607,fcurella,,,283530568,353091780,Thank you!,{},COLLABORATOR,User,False
