,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
81,IssueCommentEvent,2012-02-12 21:38:00+00:00,2918192,epsy/clize,221886,ksamuel,,,3191462,3931294,"Ok I switched to Python 3 formating and I allowed options before 
commands.

You were right, it's much better with the hability to do './script.py 
--help command'

>> * You removed trailing commas in some lists/arguments. May I know why? I find them practical at saving time when adding stuff. Some people say it looks messy. I don't really mind either way.

Pure mechanical reaction. I didn't even notice I did. I'm probably a 
little psycho.

>> * Line 459: Well, if we're going to be short: ``args = args or sys.argv``

That would force fallback to sys.argv if args is an empty iterable, 
which may be bad for unit testing where you want to check how your code 
react to the absence of the script name in arguments.

>> * There shouldn't be a ``#!/usr/bin/python`` line in this file, as it is not meant to be run from the shell. Thanks for adding the encoding line though.

Ok

>>
>> As for the unit tests, what went wrong? Feel free to explicitely set the file as utf-8.

All the files need to be written as UTF-8, have the UTF-8 encoding 
header and strings should be declared as unicode. Otherwise some 
weirdness happens when comparing strings. Two strings that seems 
perfectly equals appear not to be. I even compared them using the 
libdiff module without seens the difference. Just saving the test.py 
file once with my editor makes 6 tests fails, even if I actually don't 
modify any line.

>>
>> About the .gitignore, if the symlink didn't work, I guess I'll just maintain both .bzrignore and .gitignore to be in sync.
>>
>> With this out of the way, is the code you made with clize available publicly? I'd love to see it!

If I push any code using clize, I'll ping you with pleasure.

>>
>> Thanks again, and this is definitely something that would go in the mainline, with the two problems fixed.
>>
>> ---
>> Reply to this email directly or view it on GitHub:
>> https://github.com/epsy/clize/pull/1#issuecomment-3930780
>

Thanks for accepting this change,

Regards,

Kevin",{},,,
87,IssueCommentEvent,2017-06-23 14:01:15+00:00,7369432,Turbo87/utm,619375,TheBB,,,238134886,310673347,"Thanks for this! I have updated my previous PR with test that should work if numpy is not available, and also rebased on master. If you rebase your commits on top of that it should be good (and you'll avoid that merge commit, too).",{},,User,False
91,IssueCommentEvent,2015-10-21 20:28:44+00:00,20479128,amol-/depot,601423,amol-,,,107275175,150015325,This was solved by #17 ,{},,User,False
94,IssueCommentEvent,2018-05-26 21:56:41+00:00,31894637,amol-/dukpy,578543,webknjaz,,,326769348,392290601,@amol- I can make Travis CI build OS X wheels as well. Shall I?,{},CONTRIBUTOR,User,False
97,IssueCommentEvent,2016-10-03 18:20:04+00:00,27924304,cdent/gabbi,3515,FND,,,180686121,251183615,"Thanks for the review. I've tried to address your concerns, rewriting history for minor changes (`run_suite`, `handler_objects`) and adding new commits for the rest.

As for docs, I'm not gonna do that tonight - so I'd prefer to create a separate issue for that, to be addressed another day.",{},,User,False
98,IssueCommentEvent,2016-11-10 17:06:28+00:00,27924304,cdent/gabbi,34498,cdent,,,188564550,259747760,"I'm undecided if this is suitably correct in its implementation, so cc'ing @FND and @tomviner as they both expressed interested on the related bug #182 ",{},,User,False
99,IssueCommentEvent,2017-03-23 10:10:00+00:00,27924304,cdent/gabbi,34498,cdent,,,215920495,288672878,"What's I'd prefer to see, if you're in the mood for another pull request, is:

* changes to gabbi itself that allow another optional arg to `dumps` (with some tests, docs, etc)
* in a separate repo and package: the multipart handler done as an external content handler, in the vein of [gabbihtml](https://github.com/cdent/gabbihtml) (which is not fully completely so probably has some warts). If you're happy to be the maintainer of that, that's great. If not we can do something like start a repo on which we're both collaborators.",{},,User,False
100,IssueCommentEvent,2017-12-17 16:13:02+00:00,27924304,cdent/gabbi,34498,cdent,,,282578865,352266465,"It's always the simplest things that are complex. 🤦‍♂️  It appears that requirements-dev.txt is relatively common, should we add it and put tox in there instead of test-requirements.txt?",{},OWNER,User,False
112,IssueCommentEvent,2017-03-19 15:33:27+00:00,72066935,cs01/gdbgui,3889167,WojciechMigda,,,211465025,287624571,"Is there a feature for ""buttons"" assignable with custom commands sequences somewhere on the roadmap?",{},,User,False
119,IssueCommentEvent,2017-03-07 17:39:49+00:00,72066935,cs01/gdbgui,5715368,cs01,,,211006113,284798496,"For anyone looking for windows support, I am trying to add it in `gdbgui`'s library `pygdbmi`, but I don't have Windows to test if it works. Test it out and let me know if it works. If so I'll add it to `gdbgui` and close this ticket https://github.com/cs01/pygdbmi/issues/8 ",{},,User,False
145,IssueCommentEvent,2018-01-20 00:28:13+00:00,9896961,dbrgn/RPLCD,25729215,9291Sam,,,290109663,359126733,"I Just decided to reinstall the library fro 3.5.3 and it didn't work
I then reinstalled the library on 2.7.13 and rebooted and i works
my guess is that the .whl file it installs from using pip was corrupted ",{},NONE,User,False
157,IssueCommentEvent,2017-09-24 02:20:03+00:00,48198706,dschep/ntfy,2354108,coveralls,,,260051679,331682172,"
[![Coverage Status](https://coveralls.io/builds/13404804/badge)](https://coveralls.io/builds/13404804)

Coverage decreased (-0.7%) to 84.743% when pulling **6ac8cd81982126417c86e643d000073b55007963 on webworxshop:rocketchat-backend** into **7ef00eb56eeef8239f3a10ee9b9426423ac973e3 on dschep:master**.
",{},NONE,User,False
162,IssueCommentEvent,2018-05-14 20:30:40+00:00,48198706,dschep/ntfy,1011721,slavaGanzin,,,298350321,388952561,"@rahiel in my setup(python3) telegram_send stop working. ntfy-telegram backend just show generic error. But i tried to use telegram-send from cli and it shows it doesn't have some dependencies: future, chardet in my case. 

I reinstall all telegram_send dependencies by hand and ntfy-telegram starts to work. So it's not a problem with ntfy code it's problem with dependencies of a dependency.  ",{},NONE,User,False
163,IssueCommentEvent,2016-04-07 02:42:57+00:00,48198706,dschep/ntfy,5449021,dixudx,,,146176181,206665360,"@dschep It was quite funny. Actually I've made a wrong decision from the beginning.

I intended to install `ntfy` in a container. During the installation, several packages (Ubuntu/Debian OS) needed to be installed.

```bash
$ apt-get install -y python-pip pkg-config python-dev libdbus-1-dev libdbus-glib-1-dev
$ pip install dbus-python ntfy
```

```bash
$ ntfy send ""test""
WARNING: Failed to send notification using linux
```

After applying your patchset (removing the lines on exception handling),

```bash
$ ntfy send ""test""
ERROR: Failed to send notification using default
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/__init__.py"", line 41, in notify
    module.notify(message=message, title=title, **backend_config)
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/backends/default.py"", line 13, in notify
    module.notify(title=title, message=message, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/backends/linux.py"", line 19, in notify
    bus = dbus.SessionBus()
  File ""/usr/local/lib/python2.7/dist-packages/dbus/_dbus.py"", line 211, in __new__
    mainloop=mainloop)
  File ""/usr/local/lib/python2.7/dist-packages/dbus/_dbus.py"", line 100, in __new__
    bus = BusConnection.__new__(subclass, bus_type, mainloop=mainloop)
  File ""/usr/local/lib/python2.7/dist-packages/dbus/bus.py"", line 122, in __new__
    bus = cls._new_for_bus(address_or_type, mainloop=mainloop)
DBusException: org.freedesktop.DBus.Error.NotSupported: Unable to autolaunch a dbus-daemon without a $DISPLAY for X11
$ export DISPLAY=:0
$ ntfy send ""test""
process 11181: D-Bus library appears to be incorrectly set up; failed to read machine uuid: Failed to open ""/etc/machine-id"": No such file or directory
See the manual page for dbus-uuidgen to correct this issue.
ERROR: Failed to send notification using default
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/__init__.py"", line 41, in notify
    module.notify(message=message, title=title, **backend_config)
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/backends/default.py"", line 13, in notify
    module.notify(title=title, message=message, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/ntfy/backends/linux.py"", line 19, in notify
    bus = dbus.SessionBus()
  File ""/usr/local/lib/python2.7/dist-packages/dbus/_dbus.py"", line 211, in __new__
    mainloop=mainloop)
  File ""/usr/local/lib/python2.7/dist-packages/dbus/_dbus.py"", line 100, in __new__
    bus = BusConnection.__new__(subclass, bus_type, mainloop=mainloop)
  File ""/usr/local/lib/python2.7/dist-packages/dbus/bus.py"", line 122, in __new__
    bus = cls._new_for_bus(address_or_type, mainloop=mainloop)
DBusException: org.freedesktop.DBus.Error.Spawn.ExecFailed: //bin/dbus-launch terminated abnormally without any error message
```

Until now, I realised that this ubuntu box was running in a container without any GUI, not a desktop version.

Then I turned to my Ubuntu desktop and installed `ntfy`. Everything works perfect.

Thanks so much for your effort and time to solve my stupid problem.


",{},,User,False
171,IssueCommentEvent,2015-12-11 07:17:55+00:00,10031150,emre/kaptan,26336,tony,,,121641464,163861909,Fixed #34,{},,User,False
173,IssueCommentEvent,2017-04-06 15:25:05+00:00,10031150,emre/kaptan,26336,tony,,,161951837,292209589,"Understood. I will have to see if it could potentially functionality downstream or not.  

> Note that the ability to construct an arbitrary Python object may be dangerous if you receive a YAML document from an untrusted source such as the Internet. The function yaml.safe_load limits this ability to simple Python objects like integers or lists.

It seems intention of it being there is for security purposes. If that is the case, it makes sense that overriding it is done explicitly.

Is there any more information you have to add?   pyyaml makes it sound like arbitrary code could run explicitly downstream if safe_load is done by default.",{},,User,False
204,IssueCommentEvent,2015-07-03 10:01:38+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,92803528,118304031,导入词典的例子在哪里,{},,User,False
214,IssueCommentEvent,2015-07-03 07:44:16+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,92803528,118266303,"版本 <0.37 中 pair 对象不是 iterable，即不能像 tuple 一样直接拆开来。之前的测试代码相关部分是：

```
for w in words:
    print('%s %s' % (w.word, w.flag))
```",{},,User,False
246,IssueCommentEvent,2017-05-23 08:47:20+00:00,6007295,fxsjy/jieba,7719663,BinKes,,,224380292,303332804,"@jianjianxin 
正则表达式写错了吧",{},,User,False
265,IssueCommentEvent,2016-02-06 17:16:50+00:00,30243627,klen/muffin,90699,klen,,,131851723,180813095,"Эта библиотека с кода muffin и списана, там даже ремарка есть. Почему у вас тесты упали, сходу не понял, будет время посмотрю.",{},,User,False
289,IssueCommentEvent,2018-01-18 16:31:26+00:00,4946406,mher/flower,1329084,johnarnold,,,245038008,358702021,"@bosonogi I think it will be ""good enough"" for most users, especially if Celery will take my PR to add properties to the results backend.

Not sure if you saw it, I made all the suggested changes for this PR, and tested it successfully.  See: https://github.com/bosonogi/flower/pull/1",{},CONTRIBUTOR,User,False
290,IssueCommentEvent,2015-06-02 05:06:41+00:00,4946406,mher/flower,4899990,kneckinator,,,71734838,107810191,What was the reasoning behind the removal of ENV_VAR_PREFIX? I have tried my best googling this but have yet to find anything tangible. Was this related to security?,{},,User,False
293,IssueCommentEvent,2017-10-06 07:22:44+00:00,4946406,mher/flower,445200,arthurlogilab,,,262738394,334678925,"@johnarnold thanks for your answer, we'll look into activating http://flower.readthedocs.io/en/latest/config.html?highlight=persistent#persistent and see if that's enough and if not we'll take a closer look at the postgres persistence PR ",{},NONE,User,False
298,IssueCommentEvent,2018-01-14 14:48:29+00:00,41618046,r9y9/pysptk,7456627,miguelvr,,,288403049,357516753,thank you very much!,{},NONE,User,False
301,IssueCommentEvent,2017-08-07 08:43:46+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243597646,320605536,"@rainx  @billwei19 @zfsamzfsam 
并不是不全的,是你要不断的改开始的数据指针位置:
![文档参考](https://rainx.gitbooks.io/pytdx/content/pytdx_hq.html)
```python
api.get_history_transaction_data(TDXParams.MARKET_SZ, '000001', 0, 10, 20170209)
```
这里面第三个参数,是起始的指针位置:

所以完整的示例是这样的
```python
 from pytdx.hq import TdxHq_API
 api=TdxHq_API()
 with api.connect():
       data=api.get_history_transaction_data(TDXParams.MARKET_SZ, '000001', 2001, 2000, 20170209)+api.get_history_transaction_data(TDXParams.MARKET_SZ, '000001', 0, 2000, 20170209)


print(api.to_df(data))
```",{},,User,False
308,IssueCommentEvent,2016-07-27 07:54:08+00:00,1210175,sunng87/jip,812223,wikier,,,167539336,235513050,"Thanks, @sunng87.

I could try to help, sure. I'm currently using it embedded API for a project will be released soon, so I may find some time to maintain it and fix issues.",{},,User,False
318,IssueCommentEvent,2017-09-06 04:16:45+00:00,82588597,youfou/wxpy,3798193,onestone1879,,,254523128,327369857,就是被封号了,{},NONE,User,False
323,IssueCommentEvent,2018-01-09 03:29:57+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,286804171,356169702,是不是被限制了，备注名修改每天有次数限制？,{},NONE,User,False
337,IssueCommentEvent,2016-06-06 19:28:01+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,157881147,224062009,"Hey, that's awesome! 

I am still thinking if that option makes sense, as previously pointed out the header file would be really large and slow down the compilation process by quite a bit. I am also not sure if splitting the header into multiple header files is a good idea.

Then again, having the option probably doesn't hurt, the header-only option wouldn't be the default though.",{},,User,False
339,IssueCommentEvent,2017-02-04 11:06:06+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,203938441,277435883,Thanks! Pushed in https://github.com/Dav1dde/glad/commit/b1e9e2fa67ad2e0372608a2bea6787970c9cf260,{},,User,False
340,IssueCommentEvent,2016-08-07 12:03:13+00:00,11737385,Dav1dde/glad,3704611,rajder,,,165989261,238078631,Rebased on master and squashed branch to one commit.,{},,User,False
349,IssueCommentEvent,2017-01-13 08:32:18+00:00,20857415,Kuniwak/vint,12194123,rlue,,,200341876,272388428,[UTF-8](http://imgur.com/a/DMaIi),{},,User,False
352,IssueCommentEvent,2016-04-11 15:24:38+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,146039008,208400057,"Sorry for my late reply... :bow: :bow:

It looks good to me :+1:
Thanks a bunch!",{},,User,False
356,IssueCommentEvent,2015-04-08 02:54:18+00:00,23516699,LEW21/pydbus,1220707,mxa,,,66585168,90788848,Thanks,{},,User,False
357,IssueCommentEvent,2016-12-19 09:55:58+00:00,23516699,LEW21/pydbus,9737,LEW21,,,177788302,267924486,"As discussed in #27, it's a bug in glib, on the Flatpak's side, so I can't do anything about it here. I'm going to report this bug to the Glib's bug tracker, and hopefully write a patch, soon.",{},,User,False
365,IssueCommentEvent,2018-07-26 12:06:23+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,344415659,408075061,Closing this in favor of #230,{},CONTRIBUTOR,User,False
373,IssueCommentEvent,2018-01-25 12:04:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,291184154,360447522,Closing this in favor of #87,{},CONTRIBUTOR,User,False
376,IssueCommentEvent,2017-07-12 06:49:44+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,314670978,"> I can make osx wheels statically link to gmp, mpfr, mpc, but we'll have to mention that the wheels are GPL while the source is LGPL.

I always get confused with the licensing. I thought that linking multiple LGPL libraries together would result in another LGPL library (as long as the source code for everything was made available). What triggers the GPL requirement?",{},,User,False
377,IssueCommentEvent,2016-11-01 03:47:41+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,183916123,257482556,I have pushed a patch to the gmpy2-2.0.9 branch. Let me know if you test that branch. I'll also work on a patch for the main development branch.,{},,User,False
383,IssueCommentEvent,2017-08-06 19:50:06+00:00,38900806,aleju/imgaug,11698516,aleju,,,248255087,320528293,"Usually the commands that you use should advance the libraries internal random state, so it is quite odd that you always get the same results. I just ran the following script based on your code and it generated 5 different images and masks for me:
```python
from imgaug import augmenters as iaa
import imgaug as ia
import numpy as np
from skimage import data
from scipy import misc

def main():
    im = data.astronaut()
    y = np.array([
        [255,   0, 255,   0, 255],
        [  0, 255,   0, 255,   0],
        [255,   0, 255,   0, 255],
        [  0, 255,   0, 255,   0]
    ], dtype=np.uint8)
    
    im_list = []
    y_list = []
    for i in range(5):
        im_aug, y_aug = augment(im, y)
        im_list.append(im_aug)
        y_list.append(y_aug)
    misc.imshow(np.hstack(im_list))
    y_stacked = np.hstack([np.tile(im[:,:,np.newaxis], (1, 1, 3)) for im in y_list])
    y_stacked = misc.imresize(y_stacked, 10.0, interp=""nearest"")
    misc.imshow(y_stacked)

def augment(im, y):
    #im_arr = np.array(im)
    im_arr = im

    # See documentation for details regarding transformations: https://github.com/aleju/imgaug
    fliplr_rate = 0.5
    angle = 10
    additive, contrast_norm = (45, 0.1)
    gaussian_noise, dropout = (0.05, 0.01)
    shear, shift = (2, 20)
    aug_img_only = iaa.Sequential([
        iaa.Sometimes(0.5, iaa.OneOf([
            iaa.Add((-additive, additive)),
            iaa.ContrastNormalization((1 - contrast_norm, 1 + contrast_norm))
        ])),
        iaa.Sometimes(0.5, iaa.OneOf([
            iaa.AdditiveGaussianNoise(scale=gaussian_noise * 255, per_channel=True),
            iaa.Dropout(dropout)
        ]))
    ])
    aug_img_mask = iaa.Sequential([
        iaa.Fliplr(fliplr_rate),
        iaa.Affine(rotate=(-angle, angle)),
        iaa.Sometimes(0.5, iaa.Affine(
            shear=(-shear, shear),
            translate_px={'x': (-shift, shift), 'y': (-shift, shift)})
                      )
    ])
    aug_img_only.reseed()
    aug_img_only_det, aug_img_mask_det = aug_img_only.to_deterministic(), aug_img_mask.to_deterministic()
    im_arr = aug_img_only_det.augment_images([im_arr])[0]
    im_arr = aug_img_mask_det.augment_images([im_arr])[0]
    y = aug_img_mask_det.augment_images([y])[0]

    #im = Image.fromarray(im_arr)
    return im_arr, y

if __name__ == ""__main__"":
    main()
```

You can try placing `ia.seed(np.random.randint(0, 2**16))` at the start of your `augment()` function and see if that helps (with `import imgaug as ia` at the start of your file).",{},,User,False
385,IssueCommentEvent,2018-07-31 18:35:13+00:00,38900806,aleju/imgaug,32906960,sdalxn,,,346268441,409323948,"And in the “Examples: Basics“ section：
A standard use case ，there are codes like below:
`from imgaug import augmenters as iaa

seq = iaa.Sequential([
    iaa.Crop(px=(0, 16)), # crop images from each side by 0 to 16px (randomly chosen)
    iaa.Fliplr(0.5), # horizontally flip 50% of the images
    iaa.GaussianBlur(sigma=(0, 3.0)) # blur images with a sigma of 0 to 3.0
])

for batch_idx in range(1000):
    # 'images' should be either a 4D numpy array of shape (N, height, width, channels)
    # or a list of 3D numpy arrays, each having shape (height, width, channels).
    # Grayscale images must have shape (height, width, 1) each.
    # All images must have numpy's dtype uint8. Values are expected to be in
    # range 0-255.
    images = load_batch(batch_idx)
    images_aug = seq.augment_images(images)
    train_on_images(images_aug)`

The codes are pseudocode? Becauce  I can not find  the definition of fucntion ""load_batch"" and ""train_on_images""",{},NONE,User,False
393,IssueCommentEvent,2018-06-04 19:20:53+00:00,38900806,aleju/imgaug,11698516,aleju,,,315893678,394468245,"Probably once the code coverage is in the 90% range and most bugs are found, which should be reached in a few days.",{},OWNER,User,False
399,IssueCommentEvent,2015-02-19 14:18:53+00:00,10074815,berdario/pew,6124369,Vayel,,,58210236,75058468,It works. Thanks a lot.,{},,User,False
407,IssueCommentEvent,2015-05-08 09:03:38+00:00,34402403,bndr/pipreqs,1145456,bndr,,,74030557,100162661,Should be fixed in latest version.,{},,User,False
412,IssueCommentEvent,2015-05-08 15:34:12+00:00,34402403,bndr/pipreqs,1145456,bndr,,,71247375,100274303,Should be fixed in latest version 0.2.2,{},,User,False
424,IssueCommentEvent,2016-05-25 07:57:31+00:00,11978405,chjj/term.js,655344,farfromrefug,,,143221185,221500231,"I am also very interested in this. Will need a good console in my electron apps.
Let s go with this!
",{},,User,False
430,IssueCommentEvent,2015-12-22 16:06:04+00:00,44054354,dabeaz/curio,350836,dabeaz,,,123506890,166660067,"Another consideration:  Should be very easy for people to participate if they want (e.g., not require it's own separate account or something).  Something that would use existing Github credentials might work really well.  I'm assuming Gitter would probably fall into that. ",{},,User,False
432,IssueCommentEvent,2016-11-17 03:42:51+00:00,44054354,dabeaz/curio,609896,njsmith,,,188957793,261147247,"@dabeaz 
> Curio is an expert tool for expert developers solving a hard problem (concurrency, network programming, etc.).

I think this might be at the core of why we're at such cross-purposes here... from conversations so far, I get the impression that the experts you have in mind are folks (like yourself?) whose main interest is in messing about with the guts of event loops and experimenting with all the little details?

OTOH, when I think of expert developers, the image in my mind -- the heroes I try to emulate -- are people with brains the size of planets who spend that energy on building complex systems out of simple, straightforward code that's obviously correct, and who appreciate APIs that make that easier to do.

Right now, the only way to write an obviously correct I/O loop in curio is to put an `await curio.sleep(0)` in it. The emphasis here is on the word ""obvious"": a loop that doesn't have `sleep(0)` might be correct, but the only way to know is to do a detailed analysis of the surrounding code, client, expected deployment conditions, etc. If I were writing a code review checklist for a project using curio, one of the entries I'd have to put in is: ""For each I/O loop: is there either (a) a call to `curio.sleep(0)` or (b) an analysis of why this is unnecessary?"" Not the kind of thing you need when you're trying to build something complex and curio is just the boring networking layer.

Also, it should hopefully go without saying, but just in case: these are both totally valid approaches! Just... it's not clear how compatible they are. I guess we will probably continue to push-and-pull on this going forward.

@glyph 
> the ability to do scheduling at all is only the first step to doing some kind of fair scheduling.

I actually went down the rabbit hole reading about fair scheduling last night, and it looks like it'd actually be super easy to implement in curio :-). I'm trying to resist though, since there's really no use until we have more complex apps to play with... but yeah, even a smart scheduler can't do anything unless the tasks have schedule points in them.

@dabeaz 
> The code is ""eager"", but if you modified it to wait for reading first (i.e., calling _read_wait()), I'm not sure it would work at all.

Heh, good point! As a technical matter, though, it's easily solvable -- my suggestion is that `recv` should guarantee that it acts as a schedule point, not that it necessary calls `_read_wait()`. So e.g. this would work fine:

```python
async def recv(self, maxsize, flags=0):
    while True:
        try:
            result = self._socket_recv(maxsize, flags)
            await _sleep(0, False)
            return result
        except WantRead:
            await _read_wait(self._fileno)
        except WantWrite:
            await _write_wait(self._fileno)
```
One could (should) make that prettier and smarter, but it accomplishes the basic requirement.",{},,User,False
447,IssueCommentEvent,2017-12-20 06:51:04+00:00,44054354,dabeaz/curio,609896,njsmith,,,282699708,352980355,"Oh, and speaking of removing `writable`, I'm actually considering one approach for doing that in trio here: https://github.com/python-trio/trio/issues/371

But I doubt Dave will like it :-)",{},CONTRIBUTOR,User,False
449,IssueCommentEvent,2017-05-29 13:11:48+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,231852894,304657980,"Hm, I'm not and expert neither in python bytecode hacking nor in GIL, but here is my reasoning. We now that in cpython GIL switches only between bytecode instructions, so an operation is considered atomic in python if it translates to a single bytecode instruction ([I take this post a reference](http://blog.qqrs.us/blog/2016/05/01/which-python-operations-are-atomic/)). Furthermore, if we disassemble the current `local.Local.__setattr__`:
```python
>>> from curio import local
>>> import dis
>>> dis.dis(local.Local.__setattr__)
120           0 LOAD_FAST                2 (value)
              3 LOAD_GLOBAL              0 (_local_dict)
              6 LOAD_FAST                0 (self)
              9 CALL_FUNCTION            1 (1 positional, 0 keyword pair) # this
             12 LOAD_FAST                1 (name)
             15 STORE_SUBSCR  # and this
             16 LOAD_CONST               0 (None)
             19 RETURN_VALUE
>>>
```
we can see that there are to instructions `CALL_FUNCTION` and `STORE_SUBSCR`, that _**might**_ cause and inconsistency.",{},,User,False
450,IssueCommentEvent,2016-11-12 20:14:05+00:00,44054354,dabeaz/curio,350836,dabeaz,,,188898831,260145513,"Just wondering... having reviewed the code with the new selector class, it seems like it wakes all waiting tasks whenever there is a matching I/O event.   This could create a real interesting sort of thundering herd problem.  For example, maybe the first task only does a partial read of the data (because of the maxsize on recv).  But then the 2nd task picks up where it left off and reads any remaining data on the socket.  The 2nd task would do this without any sort of blocking since the data would just be sitting there, ready to be read.    Meh.  I don't know.  Maybe it's better to limit this to one task reading, one task writing, per file descriptor.  ",{},,User,False
456,IssueCommentEvent,2018-04-03 03:15:51+00:00,74120580,fzlee/alipay,1934773,fzlee,,,310676413,378115321,创建支付使用的是你的密钥，查询的时候用到了支付宝的密钥， 应该是支付宝密钥格式不对,{},OWNER,User,False
461,IssueCommentEvent,2015-12-22 03:33:28+00:00,5021892,hgrecco/pint,278566,hgrecco,,,74378473,166494994,Sorry for the long delay. Nothing has been done in that direction but I will be happy to merge a PR for that. Did you manage to do something?,{},,User,False
462,IssueCommentEvent,2015-08-08 23:19:03+00:00,5021892,hgrecco/pint,278566,hgrecco,,,94168855,129068144,This is merged but somehow GitHub is not recognizing it.,{},,User,False
465,IssueCommentEvent,2017-09-27 22:04:13+00:00,5021892,hgrecco/pint,3904316,jameshiebert,,,259591790,332669005,"Thanks @hgrecco , I'll give that a shot.

```
>>> 2%4 
2
```

Well... that's 2 [mod] 4, so that doesn't surprise me.",{},NONE,User,False
