,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
190,PullRequestEvent,2017-10-08 05:40:41+00:00,10074815,berdario/pew,208567,erinxocon,,,145321671,,Windows fixes,open,False,159,"So the tasklist method of looking up the parent id's name works only if the python executable runs the script directly, but since this is a cli util, `pew.exe` is the parent process, not the shell.  The shell is the grandparent of the `pew.exe`.  I also realized that `os.getppid()` doesn't work on windows on 2.x however there is a package, `psutil` that can help us out!  I can have it get the parent id of the `pew.exe` executable and it offers a polyfill for `os.getppid()` for python 2.7.  I've also made it so that it only gets installed on windows machines not any, since it only gets imported and used in windows.",https://api.github.com/repos/berdario/pew/issues/159,,,2017-10-08T05:40:41Z,2,10,5,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/berdario/pew/pull/159.patch,https://api.github.com/repos/berdario/pew/pulls/159/commits
218,PullRequestEvent,2015-12-18 15:29:59+00:00,5021892,hgrecco/pint,1152464,jChapman,,,54114771,,Fixed short name on pressure units.,open,False,314,"Some of them I was unsure about so I didn't change them.
Changed:
    psi
    ksi
    mmHg
    cmHg

    >>> import pint
    >>> u = pint.UnitRegistry()
    >>> pressure = 1.11 * u.psi
    >>> pressure
    <Quantity(1.11, 'pound_force_per_square_inch')>
    >>> format(pressure)
    '1.11 pound_force_per_square_inch'
    >>> format(pressure, 'P')
    '1.11 pound_force_per_square_inch'
    >>> format(pressure, '~')
    '1.11 psi'


https://github.com/hgrecco/pint/issues/313",https://api.github.com/repos/hgrecco/pint/issues/314,,,2015-12-18T15:29:59Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/314.patch,https://api.github.com/repos/hgrecco/pint/pulls/314/commits
221,PullRequestEvent,2015-02-06 20:25:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,28823035,,Remove redundant code from Quantity.__format__(),closed,False,233,"The new _Unit class now has the capability of applying the '~' format
flag itself. This makes the long-to-symbolic unit name conversion in
Quantity.__format__() redundant and duplicate to _Unit.__format__().

As part of this change, we teach pint.formatting.remove_custom_flags()
to remove the '~' flag.",https://api.github.com/repos/hgrecco/pint/issues/233,2015-02-06T20:25:18Z,2015-02-06T20:25:19Z,2015-02-06T20:25:19Z,1,5,12,2,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/233.patch,https://api.github.com/repos/hgrecco/pint/pulls/233/commits
223,PullRequestEvent,2017-08-09 09:46:27+00:00,5021892,hgrecco/pint,11289391,StanczakDominik,,,134851599,,Update list of similar units implementations,open,False,540,"I added astropy.units and yt, as those were missing from the list.

Speaking of which, has there been any talk of maybe combining some of these packages? It feels a bit like the number of these is growing exponentially.",https://api.github.com/repos/hgrecco/pint/issues/540,,,2017-08-09T09:46:27Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/540.patch,https://api.github.com/repos/hgrecco/pint/pulls/540/commits
241,PullRequestEvent,2016-10-30 22:10:36+00:00,6662075,joke2k/faker,17710133,illia-v,,,91538677,,Remove the warning about the `fake-factory` deprecation from `setup.py`,open,False,414,"Since the package `fake-factory` is not being updated, should not the warning be removed?",https://api.github.com/repos/joke2k/faker/issues/414,,,2016-10-30T22:10:36Z,1,0,5,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/414.patch,https://api.github.com/repos/joke2k/faker/pulls/414/commits
242,PullRequestEvent,2017-10-09 15:17:11+00:00,6662075,joke2k/faker,89607,fcurella,,,145291157,,Australian unit tests,closed,False,618,"Hi. 

Looks like ```EnAU``` locale was missing unit tests in the address module. These tests have been now implemented. 

Unit tests ran locally - all green.

Thank you. ",https://api.github.com/repos/joke2k/faker/issues/618,2017-10-09T15:17:11Z,2017-10-09T15:17:11Z,2017-10-09T15:17:11Z,6,29,0,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/618.patch,https://api.github.com/repos/joke2k/faker/pulls/618/commits
248,PullRequestEvent,2015-06-01 15:32:47+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,36640491,,Enhance deprecated decorator -> tips for using new methods if smb uses old ones.,open,False,28,,https://api.github.com/repos/kbandla/dpkt/issues/28,,,2015-06-01T15:32:47Z,3,186,176,16,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/28.patch,https://api.github.com/repos/kbandla/dpkt/pulls/28/commits
249,PullRequestEvent,2015-06-13 19:04:07+00:00,4576441,kbandla/dpkt,8518239,gitter-badger,,,37629642,,Add a Gitter chat badge to README.md,open,False,180,"### kbandla/dpkt now has a Chat Room on Gitter

@brifordwylie has just created a chat room. You can visit it here: [https://gitter.im/kbandla/dpkt](https://gitter.im/kbandla/dpkt?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/kbandla/dpkt?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/kbandla/dpkt/issues/180,,,2015-06-13T19:04:05Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/180.patch,https://api.github.com/repos/kbandla/dpkt/pulls/180/commits
317,PullRequestEvent,2015-04-20 05:12:52+00:00,33614304,nvbn/thefuck,856194,deevus,,,33636057,,Add Powershell fuck command to README,open,False,49,Allows usage of fuck command in Windows Powershell,https://api.github.com/repos/nvbn/thefuck/issues/49,,,2015-04-20T05:12:52Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/49.patch,https://api.github.com/repos/nvbn/thefuck/pulls/49/commits
343,PullRequestEvent,2017-03-28 20:16:35+00:00,7886632,ymattw/cdiff,299988,leeor,,,113057291,,added an argument to control tab expansion,open,False,63,"Wanted to be able to control how many spaces each tab expands to. The hardcoded 8 was too wide.

make reg shows no regression from previous commit.",https://api.github.com/repos/ymattw/cdiff/issues/63,,,2017-03-28T20:16:35Z,1,8,5,1,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/63.patch,https://api.github.com/repos/ymattw/cdiff/pulls/63/commits
344,PullRequestEvent,2016-03-13 03:53:28+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62660867,,Support multibyte strings.,closed,False,11,,https://api.github.com/repos/ymoch/apyori/issues/11,2016-03-13T03:53:27Z,2016-03-13T03:53:27Z,2016-03-13T03:53:27Z,1,10,6,2,[],[],[],[],ymoch,8799612,User,False,[],https://github.com/ymoch/apyori/pull/11.patch,https://api.github.com/repos/ymoch/apyori/pulls/11/commits
353,PullRequestEvent,2016-06-03 02:19:50+00:00,45852176,arose/nglview,4451957,hainm,,,72445223,,update selenium version to work with both firefox and chrome,closed,False,234,,https://api.github.com/repos/arose/nglview/issues/234,2016-06-03T02:19:50Z,2016-06-03T02:19:50Z,2016-06-03T02:19:50Z,1,1,1,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/234.patch,https://api.github.com/repos/arose/nglview/pulls/234/commits
355,PullRequestEvent,2016-07-05 19:45:09+00:00,45852176,arose/nglview,4451957,hainm,,,76331357,,fix old browser,open,False,350,JS does not have any standard at all. :D ,https://api.github.com/repos/arose/nglview/issues/350,,,2016-07-05T19:45:09Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/350.patch,https://api.github.com/repos/arose/nglview/pulls/350/commits
358,PullRequestEvent,2016-06-01 04:30:54+00:00,45852176,arose/nglview,4451957,hainm,,,72121406,,More info/docs on coloring or selections,closed,False,224,https://github.com/arose/nglview/issues/222,https://api.github.com/repos/arose/nglview/issues/224,2016-06-01T04:30:53Z,2016-06-01T04:30:53Z,2016-06-01T04:30:54Z,1,17,2,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/224.patch,https://api.github.com/repos/arose/nglview/pulls/224/commits
377,PullRequestEvent,2017-11-11 04:28:07+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,152022024,,Update hypothesis to 3.36.1,closed,False,174,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.36.0**. I have updated it to **3.36.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.36.1

>-------------------

>This is a yak shaving release, mostly concerned with our own tests.

>While :func:`~python:inspect.getfullargspec` was documented as deprecated
>in Python 3.5, it never actually emitted a warning.  Our code to silence
>this (nonexistent) warning has therefore been removed.

>We now run our tests with ``DeprecationWarning`` as an error, and made some
>minor changes to our own tests as a result.  This required similar upstream
>updates to :pypi:`coverage` and :pypi:`execnet` (a test-time dependency via
>:pypi:`pytest-xdist`).

>There is no user-visible change in Hypothesis itself, but we encourage you
>to consider enabling deprecations as errors in your own tests.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/174,2017-11-11T04:28:07Z,2017-11-11T04:28:07Z,2017-11-11T04:28:07Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/174.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/174/commits
383,PullRequestEvent,2018-04-01 00:35:12+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,178706749,,Update hypothesis to 3.52.3,open,False,304,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.52.2** to **3.52.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.52.3
   ```
   -------------------

This patch fixes the `~hypothesis.settings.min_satisfying_examples` settings
documentation, by explaining that example shrinking is tracked at the level
of the underlying bytestream rather than the output value.

The output from :func:`~hypothesis.find` in verbose mode has also been
adjusted - see :ref:`the example session &lt;verbose-output&gt;` - to avoid
duplicating lines when the example repr is constant, even if the underlying
representation has been shrunken.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/304,,,2018-04-01T00:35:12Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/304.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/304/commits
421,PullRequestEvent,2016-10-04 05:27:04+00:00,27806545,mewwts/addict,7498009,nicolewhite,,,87835437,,Define __add__,open,False,69,"Defining `__add__` allows `Dict` to be used as a dynamic nested counter. Consider this list of dicts and say you want to count the # of red and the # of blue by month.

```python
data = [
    {'month': '2015-01', 'color': 'red'},
    {'month': '2015-01', 'color': 'blue'},
    {'month': '2015-01', 'color': 'red'},
    {'month': '2015-02', 'color': 'blue'},
    {'month': '2015-02', 'color': 'blue'},
    {'month': '2015-02', 'color': 'red'}
]
```
Prior to this PR, you need to do:

```python
from addict import Dict

counter = Dict()

for x in data:
    month = x['month']
    color = x['color']

    if month in counter:
        if color in counter[month]:
            counter[month][color] += 1
        else:
            counter[month][color] = 1
    else:
        counter[month][color] = 1

print counter
```

```
{'2015-02': {'blue': 2, 'red': 1}, '2015-01': {'blue': 1, 'red': 2}}
```

After this PR, you can simply do:

```python
from addict import Dict

counter = Dict()

for x in data:
    month = x['month']
    color = x['color']
    counter[month][color] += 1

print counter
```

```
{'2015-02': {'blue': 2, 'red': 1}, '2015-01': {'blue': 1, 'red': 2}}
```

This of course becomes very powerful and convenient when you want to count things nested by many levels.",https://api.github.com/repos/mewwts/addict/issues/69,,,2016-10-04T05:27:03Z,1,36,0,2,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/69.patch,https://api.github.com/repos/mewwts/addict/pulls/69/commits
426,PullRequestEvent,2018-02-19 22:04:01+00:00,8818090,myint/scspell,6529677,bminier,,,170060863,,Fix getch issue on Windows,open,False,26," - Byte comparisons to strings (unicode) are always false, so decode
   the byte as UTF-8.",https://api.github.com/repos/myint/scspell/issues/26,,,2018-02-19T22:04:01Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/myint/scspell/pull/26.patch,https://api.github.com/repos/myint/scspell/pulls/26/commits
431,PullRequestEvent,2017-03-22 10:39:21+00:00,16964283,olofk/fusesoc,1467123,imphil,,,111977233,,Add version,open,False,145,"Calculate the version number from git, making it the single source of truth (and avoiding the manual updates before releases). Also add a --version/-v command line argument to fusesoc to show it.",https://api.github.com/repos/olofk/fusesoc/issues/145,,,2017-03-22T10:39:21Z,2,28,10,2,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/145.patch,https://api.github.com/repos/olofk/fusesoc/pulls/145/commits
435,PullRequestEvent,2017-04-01 20:05:33+00:00,19384977,peplin/pygatt,184212,peplin,,,106513036,,Using the same hci device for hcitool and gatttool commands,closed,False,103,When using two or more devices hcitool is set to use the default device instead of the device passed in hci_device used by gatttool.,https://api.github.com/repos/peplin/pygatt/issues/103,,2017-04-01T20:05:32Z,2017-04-01T20:05:32Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/103.patch,https://api.github.com/repos/peplin/pygatt/pulls/103/commits
458,PullRequestEvent,2018-02-09 14:18:08+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,167850770,,Example basic queries,closed,False,43,"* Added a Jupyter notebook going through two use cases, along with a .py version of the same.
* Made a slight tweak to the __init__ method to strip urls to the format that the code expects (which tripped me up for a while). I know that this is overstepping the original mandate, so feel free to remove.

I tried running the tests but was unable to:

```
(sodapy) [19:43:23] sodapy $ run_tests.py tests/
Traceback (most recent call last):
  File ""/usr/local/bin/run_tests.py"", line 22, in <module>
    import cStringIO
ModuleNotFoundError: No module named 'cStringIO'
```
Attempts to pip install cStringIO and StringIO were unsuccessful - any pointers on how I can move forward on that?
",https://api.github.com/repos/xmunoz/sodapy/issues/43,2018-02-09T14:18:08Z,2018-02-09T14:18:08Z,2018-02-09T14:18:08Z,9,676,0,4,NONE,[],[],[],xmunoz,1065196,User,False,[],https://github.com/xmunoz/sodapy/pull/43.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/43/commits
472,PullRequestEvent,2016-04-20 14:57:49+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,67199386,,--immediate fix for a change in API usage,closed,False,3,,https://api.github.com/repos/JBKahn/rednose/issues/3,2016-04-20T14:57:49Z,2016-04-20T14:57:49Z,2016-04-20T14:57:49Z,3,5,2,2,[],[],[],[],JBKahn,2654653,User,False,[],https://github.com/JBKahn/rednose/pull/3.patch,https://api.github.com/repos/JBKahn/rednose/pulls/3/commits
479,PullRequestEvent,2017-06-07 20:27:13+00:00,45362107,Mego/Seriously,853264,Mego,,,124503157,,Optimizations,closed,False,82,,https://api.github.com/repos/Mego/Seriously/issues/82,2017-06-07T20:27:13Z,2017-06-07T20:27:13Z,2017-06-07T20:27:13Z,1,21,9,1,[],[],[],[],Mego,853264,User,False,[],https://github.com/Mego/Seriously/pull/82.patch,https://api.github.com/repos/Mego/Seriously/pulls/82/commits
563,PullRequestEvent,2017-04-11 02:35:07+00:00,28950521,delfick/bespin,5027130,atward,,,115229618,,Update link to build status,open,False,24,docs builder also fails with '-e' due to `-d sphinx/venv` from clean repo. Moved to set -e before actual work. ,https://api.github.com/repos/delfick/bespin/issues/24,,,2017-04-11T02:35:06Z,1,5,3,2,[],[],[],[],,,,,[],https://github.com/delfick/bespin/pull/24.patch,https://api.github.com/repos/delfick/bespin/pulls/24/commits
574,PullRequestEvent,2018-01-04 15:43:01+00:00,23983011,hMatoba/Piexif,4497270,hMatoba,,,161152284,,Dev webp,open,False,46,,https://api.github.com/repos/hMatoba/Piexif/issues/46,,,2018-01-04T15:43:01Z,11,510,35,16,OWNER,[],[],[],,,,,[],https://github.com/hMatoba/Piexif/pull/46.patch,https://api.github.com/repos/hMatoba/Piexif/pulls/46/commits
596,PullRequestEvent,2015-12-23 03:44:34+00:00,4514692,ianare/exif-py,12631672,reedbn,,,54438184,,Use struct for unpack (and add support for floats),open,False,60,"Adding support for floating point fields for both single and double precision. If you're avoiding waveform80's struct refactor for some reason, commit 2f0bcb721a877c82ca7d420dbe9544cf8295f5b2 was based on ianare's development, then merged with waveform80's branch, so you can still get the floating point functionality without waveform80's stuff. Not sure why you would, though.",https://api.github.com/repos/ianare/exif-py/issues/60,,,2015-12-23T03:44:34Z,3,39,31,3,[],[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/60.patch,https://api.github.com/repos/ianare/exif-py/pulls/60/commits
625,PullRequestEvent,2018-01-18 07:40:39+00:00,73685532,lawsie/guizero,29181648,Coal0,,,163638855,,"Update, 0.4.4",open,False,117,Made `command` a keyword argument (xRef [this issue](https://github.com/lawsie/guizero/issues/111)).,https://api.github.com/repos/lawsie/guizero/issues/117,,,2018-01-18T07:31:46Z,1,6,2,1,NONE,[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/117.patch,https://api.github.com/repos/lawsie/guizero/pulls/117/commits
633,PullRequestEvent,2016-01-04 00:10:53+00:00,15563341,metaodi/osmapi,538415,metaodi,,,54935358,,Update README with new github pages,closed,False,50,Fixes #49,https://api.github.com/repos/metaodi/osmapi/issues/50,2016-01-04T00:10:52Z,2016-01-04T00:10:53Z,2016-01-04T00:10:53Z,2,4,8,4,[],[],[],[],metaodi,538415,User,False,[],https://github.com/metaodi/osmapi/pull/50.patch,https://api.github.com/repos/metaodi/osmapi/pulls/50/commits
641,PullRequestEvent,2018-01-10 16:18:58+00:00,45875786,nschloe/meshio,181628,nschloe,,,162166576,,Xdmf fixes,open,False,180,,https://api.github.com/repos/nschloe/meshio/issues/180,,,2018-01-10T16:18:57Z,4,9,3,2,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/180.patch,https://api.github.com/repos/nschloe/meshio/pulls/180/commits
654,PullRequestEvent,2015-10-27 16:27:06+00:00,30015633,phaethon/scapy,1088890,phaethon,,,48895036,,Add missing import in p0f module,closed,False,23,"The p0f module calls the `warning` function, without actually importing it.",https://api.github.com/repos/phaethon/scapy/issues/23,2015-10-27T16:27:06Z,2015-10-27T16:27:06Z,2015-10-27T16:27:06Z,1,1,0,1,[],[],[],[],phaethon,1088890,User,False,[],https://github.com/phaethon/scapy/pull/23.patch,https://api.github.com/repos/phaethon/scapy/pulls/23/commits
671,PullRequestEvent,2011-07-07 09:14:19+00:00,1374277,sivy/py-statsd,51989,gabor,,,212716,,do not override pct_threshold,[],[],12,[],[],[],[],[],1,2,3,[],[],[],[],[],,,,,[],,[]
672,PullRequestEvent,2015-12-01 00:58:18+00:00,326131,stefanholek/rl,26336,tony,,,52202406,,Add include paths for FreeBSD systems,open,False,11,"FreeBSD has a base system readline in contrib as well as the
well as port package installed /usr/local/include.

Fixes #10",https://api.github.com/repos/stefanholek/rl/issues/11,,,2015-12-01T00:58:18Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/stefanholek/rl/pull/11.patch,https://api.github.com/repos/stefanholek/rl/pulls/11/commits
