,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
288,PullRequestEvent,2017-10-14 15:34:10+00:00,8990451,myint/unify,1235108,myint,,,146605885,,Add support for python >= 3.6 fstrings,closed,False,4,"Added support for unifying Python 3.6 fstrings (eg. `f""foo{bar}"").

Actually, because of the way fstrings are classified by `tokenize`, they are handled correctly if `unify` in version 0.3 is ran in Python <= 3.5. In these Python versions `f""foo{bar}""` is being split into two tokens: 
```python
[{'token_string': 'f', 'token_type': 1},
 {'token_string': '""foo{bar}""', 'token_type': 3}]
 ```

 However, ran in Python 3.6 `tokenize` handles it differently:
 ```python
[{'token_string': 'f""foo{bar}""', 'token_type': 3}]
 ```

Example of unify v0.3 runs:
```python
# dummy.py
string_ = ""asdf""
fstring = f""{string_}""
```
```
(python_3.5) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
-fstring = f""{string_}""
+string_ = 'foo'
+fstring = f'{string_}'
```
```
(python_3.6) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
+string_ = 'foo'
 fstring = f""{string_}""
```

The proposed change keeps behavior consistent between Python versions.",https://api.github.com/repos/myint/unify/issues/4,,2017-10-14T15:34:10Z,2017-10-14T15:34:10Z,1,48,2,2,NONE,[],[],[],,,,,[],https://github.com/myint/unify/pull/4.patch,https://api.github.com/repos/myint/unify/pulls/4/commits
304,PullRequestEvent,2017-05-26 10:24:25+00:00,30489193,stuaxo/vext,5672219,achan1989,,,122614342,,Fix misc errors in the install process.,open,False,42,"Fix UnicodeDecodeError during install.
Fix ""option --all not recognized"" during clean.",https://api.github.com/repos/stuaxo/vext/issues/42,,,2017-05-26T10:24:24Z,1,13,4,1,[],[],[],[],,,,,[],https://github.com/stuaxo/vext/pull/42.patch,https://api.github.com/repos/stuaxo/vext/pulls/42/commits
384,PullRequestEvent,2016-03-11 15:11:04+00:00,6590477,alex/pretend,772,alex,,,62462355,,Refs #5 -- Make 'stub' object callable,closed,False,14,This PR makes the `stub` object callable by setting the `__call__` magic method.,https://api.github.com/repos/alex/pretend/issues/14,2016-03-11T15:11:04Z,2016-03-11T15:11:04Z,2016-03-11T15:11:04Z,1,6,0,2,[],[],[],[],alex,772,User,False,[],https://github.com/alex/pretend/pull/14.patch,https://api.github.com/repos/alex/pretend/pulls/14/commits
430,PullRequestEvent,2017-01-11 12:08:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,101041339,,Fix the name of a kwarg to the `abide` function,closed,False,155,"The kwarg is named `reserve_thread` not `reserve`, so use
`reserve_thread` consistently everywhere.",https://api.github.com/repos/dabeaz/curio/issues/155,2017-01-11T12:08:37Z,2017-01-11T12:08:37Z,2017-01-11T12:08:37Z,1,7,7,3,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/155.patch,https://api.github.com/repos/dabeaz/curio/pulls/155/commits
438,PullRequestEvent,2018-08-02 14:20:41+00:00,115020006,doudz/zigate,827494,vincentsaluzzo,,,205751828,MDExOlB1bGxSZXF1ZXN0MjA1NzUxODI4,add a method to remove all devices configured in zigate,open,False,20,,https://api.github.com/repos/doudz/zigate/issues/20,,,2018-08-02T14:20:41Z,1,114,0,2,NONE,[],[],[],,,,,[],https://github.com/doudz/zigate/pull/20.patch,https://api.github.com/repos/doudz/zigate/pulls/20/commits
448,PullRequestEvent,2017-08-14 18:46:12+00:00,5021892,hgrecco/pint,15203001,jaredbriskman,,,135660653,,Fix for issue #506,open,False,542,"This changes the spelling of **millennium** in the default definition file, raised by issue #506 . It is a breaking change for anything that was defined with the misspelled version, as these versions of the unit were removed. To maintain backwards compatibility, these could be added back as aliases. It also has not been changed in the default_en_0.6 definition file. ",https://api.github.com/repos/hgrecco/pint/issues/542,,,2017-08-14T18:46:12Z,3,6,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/542.patch,https://api.github.com/repos/hgrecco/pint/pulls/542/commits
453,PullRequestEvent,2017-03-02 05:39:35+00:00,45509911,hirokiky/ebi,1836736,ysm001,,,97258361,,Add bgdeploy timeout option,closed,False,8,"Sometimes, `bgdeploy` time out, so this PR adds `--timeout` option to be able to set the number of timeout.

![image](https://cloud.githubusercontent.com/assets/1836736/21039928/de55665e-be24-11e6-8807-03f2c9e2d08d.png)
",https://api.github.com/repos/hirokiky/ebi/issues/8,,2017-03-02T05:39:34Z,2017-03-02T05:39:34Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/8.patch,https://api.github.com/repos/hirokiky/ebi/pulls/8/commits
462,PullRequestEvent,2015-12-07 20:27:15+00:00,6662075,joke2k/faker,780054,fizista,,,52896178,,Correct Poland phone numbers.,open,False,311,Based on the official list of telephone numbering in Poland.,https://api.github.com/repos/joke2k/faker/issues/311,,,2015-12-07T20:27:15Z,1,33,6,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/311.patch,https://api.github.com/repos/joke2k/faker/pulls/311/commits
469,PullRequestEvent,2016-10-03 10:36:26+00:00,6662075,joke2k/faker,432165,zeal18,,,87694700,,ru_RU improvments,open,False,395,,https://api.github.com/repos/joke2k/faker/issues/395,,,2016-10-03T10:36:26Z,6,433,29,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/395.patch,https://api.github.com/repos/joke2k/faker/pulls/395/commits
473,PullRequestEvent,2017-02-06 21:33:19+00:00,4576441,kbandla/dpkt,1717834,obormot,,,104687680,,checksum calc fix - Issue#332,closed,False,333,"Fix in checksum calculation in `dpkt.py` for Python3 compatibility.  
This is reported in detail in [Issue#332](https://github.com/kbandla/dpkt/issues/332).

Please review and merge fix :-)
",https://api.github.com/repos/kbandla/dpkt/issues/333,2017-02-06T21:33:18Z,2017-02-06T21:33:18Z,2017-02-06T21:33:19Z,3,14,5,1,[],[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/333.patch,https://api.github.com/repos/kbandla/dpkt/pulls/333/commits
488,PullRequestEvent,2016-01-14 22:13:56+00:00,23082318,kipe/enocean,2196173,romor,,,56101931,,add support to set packet data based on EEP description,open,False,12,"A review and comments are highly welcome.
This change is already in use with https://github.com/romor/enocean-mqtt.",https://api.github.com/repos/kipe/enocean/issues/12,,,2016-01-14T22:13:56Z,3,379,33,6,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/12.patch,https://api.github.com/repos/kipe/enocean/pulls/12/commits
708,PullRequestEvent,2015-04-24 21:37:07+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,34088364,,Diff of diff,open,False,45,,https://api.github.com/repos/ymattw/cdiff/issues/45,,,2015-04-24T21:37:06Z,2,149,2,5,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/45.patch,https://api.github.com/repos/ymattw/cdiff/pulls/45/commits
720,PullRequestEvent,2017-10-13 02:29:30+00:00,45852176,arose/nglview,4451957,hainm,,,146358437,,NGL 1.0.beta.4,open,False,708,,https://api.github.com/repos/arose/nglview/issues/708,,,2017-10-13T02:29:29Z,1,7,7,5,COLLABORATOR,[],[],[],,,,,[],https://github.com/arose/nglview/pull/708.patch,https://api.github.com/repos/arose/nglview/pulls/708/commits
730,PullRequestEvent,2017-04-14 03:34:20+00:00,45852176,arose/nglview,4451957,hainm,,,115876836,,compat with Ipywidgets 7.0-dev,closed,False,610,https://github.com/jupyter-widgets/ipywidgets/issues/1044,https://api.github.com/repos/arose/nglview/issues/610,2017-04-14T03:34:19Z,2017-04-14T03:34:20Z,2017-04-14T03:34:20Z,6,60,69,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/610.patch,https://api.github.com/repos/arose/nglview/pulls/610/commits
733,PullRequestEvent,2016-07-27 19:19:23+00:00,45852176,arose/nglview,4451957,hainm,,,79081597,,support adding Shape,open,False,401,related: http://arose.github.io/ngl/api/current/Shape.html,https://api.github.com/repos/arose/nglview/issues/401,,,2016-07-27T19:19:23Z,1,62,3,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/401.patch,https://api.github.com/repos/arose/nglview/pulls/401/commits
734,PullRequestEvent,2017-04-13 12:42:22+00:00,32190008,avakar/pytoml,339713,avakar,,,94491005,,fix float dumping,closed,False,24,"Use `repr` rather than `{0:.17f}` to dump `float`s.
This automatically turns on the [scientific notation](https://github.com/toml-lang/toml/issues/54) when appropriate, and always gives the full (i.e. not more, not less) precision.
See also: https://github.com/uiri/toml/issues/15
",https://api.github.com/repos/avakar/pytoml/issues/24,2017-04-13T12:42:22Z,2017-04-13T12:42:22Z,2017-04-13T12:42:22Z,1,1,1,1,[],[],[],[],avakar,339713,User,False,[],https://github.com/avakar/pytoml/pull/24.patch,https://api.github.com/repos/avakar/pytoml/pulls/24/commits
743,PullRequestEvent,2018-03-19 22:10:33+00:00,77868600,benjaminp/six,364682,jocke-l,,,176039474,,"Better reason for the name ""six""",open,False,233,I'm not going to argue with you that multiplication is more powerful. However the fact that the arithmetics of multiplication and boolean AND is similar (identical?) shouldn't go unnoticed.,https://api.github.com/repos/benjaminp/six/issues/233,,,2018-03-19T22:10:33Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/benjaminp/six/pull/233.patch,https://api.github.com/repos/benjaminp/six/pulls/233/commits
748,PullRequestEvent,2016-04-12 15:59:27+00:00,36242853,bjodah/chempy,485936,bjodah,,,65322333,,Tweaks,closed,False,29,,https://api.github.com/repos/bjodah/chempy/issues/29,2016-04-12T15:59:27Z,2016-04-12T15:59:27Z,2016-04-12T15:59:27Z,10,947,262,25,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/29.patch,https://api.github.com/repos/bjodah/chempy/pulls/29/commits
773,PullRequestEvent,2017-12-09 10:58:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,157383383,,Update hypothesis to 3.42.0,open,False,206,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.38.0**. I have updated it to **3.42.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.42.0

>-------------------

>This release deprecates :ref:`faker-extra`, which was designed as a transition
>strategy but does not support example shrinking or coverage-guided discovery.

>-------------------


>### 3.41.0

>-------------------

>:func:`~hypothesis.strategies.sampled_from` can now sample from
>one-dimensional numpy ndarrays. Sampling from multi-dimensional
>ndarrays still results in a deprecation warning. Thanks to Charlie
>Tanksley for this patch.

>-------------------


>### 3.40.1

>-------------------

>This release makes two changes:

>* It makes the calculation of some of the metadata that Hypothesis uses for
>  shrinking occur lazily. This should speed up performance of test case
>  generation a bit because it no longer calculates information it doesn&#39;t need.
>* It improves the shrinker for certain classes of nested examples. e.g. when
>  shrinking lists of lists, the shrinker is now able to concatenate two
>  adjacent lists together into a single list. As a result of this change,
>  shrinking may get somewhat slower when the minimal example found is large.

>-------------------


>### 3.40.0

>-------------------

>This release improves how various ways of seeding Hypothesis interact with the
>example database:

>* Using the example database with :func:`~hypothesis.seed` is now deprecated.
>  You should set ``database=None`` if you are doing that. This will only warn
>  if you actually load examples from the database while using ``seed``.
>* The :attr:`~hypothesis.settings.derandomize` will behave the same way as
>  ``seed``.
>* Using ``--hypothesis-seed`` will disable use of the database.
>* If a test used examples from the database, it will not suggest using a seed
>  to reproduce it, because that won&#39;t work.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.39.0

>-------------------

>This release adds a new health check that checks if the smallest &quot;natural&quot;
>possible example of your test case is very large - this will tend to cause
>Hypothesis to generate bad examples and be quite slow.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.9

>-------------------

>This is a documentation release to improve the documentation of shrinking
>behaviour for Hypothesis&#39;s strategies.

>-------------------


>### 3.38.8

>-------------------

>This release improves the performance of
>:func:`~hypothesis.strategies.characters` when using ``blacklist_characters``
>and :func:`~hypothesis.strategies.from_regex` when using negative character
>classes.

>The problems this fixes were found in the course of work funded by
>`Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.7

>-------------------

>This is a patch release for :func:`~hypothesis.strategies.from_regex`, which
>had a bug in handling of the :obj:`python:re.VERBOSE` flag (:issue:`992`).
>Flags are now handled correctly when parsing regex.

>-------------------


>### 3.38.6

>-------------------

>This patch changes a few byte-string literals from double to single quotes,
>thanks to an update in :pypi:`unify`.  There are no user-visible changes.

>-------------------


>### 3.38.5

>-------------------

>This fixes the repr of strategies using lambda that are defined inside
>decorators to include the lambda source.

>This would mostly have been visible when using the
>:ref:`statistics &lt;statistics&gt;` functionality - lambdas used for e.g. filtering
>would have shown up with a ``&lt;unknown&gt;`` as their body. This can still happen,
>but it should happen less often now.

>-------------------


>### 3.38.4

>-------------------

>This release updates the reported :ref:`statistics &lt;statistics&gt;` so that they
>show approximately what fraction of your test run time is spent in data
>generation (as opposed to test execution).

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.3

>-------------------

>This is a documentation release, which ensures code examples are up to date
>by running them as doctests in CI (:issue:`711`).

>-------------------


>### 3.38.2

>-------------------

>This release changes the behaviour of the :attr:`~hypothesis.settings.deadline`
>setting when used with :func:`~hypothesis.strategies.data`: Time spent inside
>calls to ``data.draw`` will no longer be counted towards the deadline time.

>As a side effect of some refactoring required for this work, the way flaky
>tests are handled has changed slightly. You are unlikely to see much difference
>from this, but some error messages will have changed.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.1

>-------------------

>This patch has a variety of non-user-visible refactorings, removing various
>minor warts ranging from indirect imports to typos in comments.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/206,,,2017-12-09T10:58:05Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/206.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/206/commits
775,PullRequestEvent,2018-03-16 02:22:32+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175406506,,Update setuptools to 38.6.0,closed,False,280,"
This PR updates [setuptools](https://pypi.python.org/pypi/setuptools) from **38.5.2** to **38.6.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 38.6.0
   ```
   -------

* 1286: Add support for Metadata 2.1 (PEP 566).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/280,2018-03-16T02:22:32Z,2018-03-16T02:22:32Z,2018-03-16T02:22:32Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/280.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/280/commits
777,PullRequestEvent,2016-10-01 14:46:24+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,87604056,,Update sphinx to 1.4.7,open,False,21,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.4.6**. I have updated it to **1.4.7**




*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/21,,,2016-10-01T14:46:24Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/21.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/21/commits
780,PullRequestEvent,2018-07-09 19:35:49+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,199990700,MDExOlB1bGxSZXF1ZXN0MTk5OTkwNzAw,Update setuptools to 40.0.0,closed,False,373,"
This PR updates [setuptools](https://pypi.org/project/setuptools) from **39.2.0** to **40.0.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 40.0.0
   ```
   -------
* 1342: Drop support for Python 3.3.
* 1366: In package_index, fixed handling of encoded entities in URLs.
* 1383: In pkg_resources VendorImporter, avoid removing packages imported from the root.
* 1379: Minor doc fixes after actually using the new release process.
* 1385: Removed section on non-package data files.
* 1403: Fix developer&#39;s guide.
* 1404: Fix PEP 518 configuration: set build requirements in ``pyproject.toml`` to ``[&quot;wheel&quot;]``.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/373,2018-07-09T19:35:49Z,2018-07-09T19:35:49Z,2018-07-09T19:35:49Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/373.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/373/commits
786,PullRequestEvent,2016-02-14 02:20:34+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,59284585,,Locate Organizations by their external_id #36,closed,False,39,https://developer.zendesk.com/rest_api/docs/core/organizations#search-organizations-by-external-id,https://api.github.com/repos/facetoe/zenpy/issues/39,2016-02-14T02:20:34Z,2016-02-14T02:20:34Z,2016-02-14T02:20:34Z,1,8,0,2,[],[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/39.patch,https://api.github.com/repos/facetoe/zenpy/pulls/39/commits
859,PullRequestEvent,2015-03-25 17:57:47+00:00,27806545,mewwts/addict,696611,thefourtheye,,,31948756,,Basic PEP-8 Formatting - 1,open,False,49,,https://api.github.com/repos/mewwts/addict/issues/49,,,2015-03-25T17:57:46Z,1,18,15,1,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/49.patch,https://api.github.com/repos/mewwts/addict/pulls/49/commits
