,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
924,IssuesEvent,2017-04-13 02:25:16+00:00,31769775,slaypni/fastdtw,5326335,wesky93,,,opened,fastdtw doesn't work in lambda... ,[],[],0,"I have two code. one is use default dist, another is use Euclidean func..
I test two code in my MacBook. and it work!
but in AWS lambda it doesn't work.. but I don't know why..
because Euclidean func is work but default doesn't work..
this is AWS lambda error..
`>>> from fastdtw import fastdtw
>>> import numpy as np
>>> np.zeros((3,5)
... np.zeros((3,5)
  File ""<stdin>"", line 2
    np.zeros((3,5)
     ^
SyntaxError: invalid syntax
>>> np.zeros((3,5))
array([[ 0.,  0.,  0.,  0.,  0.],
       [ 0.,  0.,  0.,  0.,  0.],
       [ 0.,  0.,  0.,  0.,  0.]])
>>> a = np.zeros((3,5))
>>> b = np.zeros((3,5))
>>> fastdtw(a,b)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""fastdtw.py"", line 65, in fastdtw
    return __fastdtw(x, y, radius, dist)
  File ""fastdtw.py"", line 85, in __fastdtw
    __fastdtw(x_shrinked, y_shrinked, radius=radius, dist=dist)
  File ""fastdtw.py"", line 80, in __fastdtw
    return dtw(x, y, dist=dist)
  File ""fastdtw.py"", line 128, in dtw
    (D[i-1, j-1][0]+dt, i-1, j-1), key=lambda a: a[0])
ValueError: The truth value of an array with more than one element is ambiguous. Use a.any() or a.all()
`
but same code In my Mackbook.. it work!
`
>>> import numpy as np
>>> from fastdtw import fastdtw
>>> a = np.zeros((4,5))
>>> b = np.zeros((4,5))
>>> fastdtw(a,b)
Out[6]: (0.0, [(0, 0), (1, 1), (2, 2), (3, 3)])
>>> dist,path = fastdtw(a,b)
>>> dist
Out[8]: 0.0
>>> path
Out[9]: [(0, 0), (1, 1), (2, 2), (3, 3)]
`",{},{}
931,IssuesEvent,2017-12-28 05:45:02+00:00,11075275,sloria/TextBlob,26005427,priyanka22kar,,,opened,How to add a hook for textblob in pyinstaller,[],[],0,"when i create a .exe file using pyinstaller and execute it it is not fetching any result from
`b = TextBlob(ar)
score = b.sentiment.polarity`

it returns proper value when executed on console but return 0 when executed with .exe
your help will be really appreciated .
thank you",{},{}
957,IssuesEvent,2015-12-02 15:11:53+00:00,18347833,tsroten/pynlpir,3047055,tsroten,,,reopened,"install fail. windows system 64bit, python3.4.1",[],[],2,"![Uploading image.png…]()


Hello.

there is something wong when i install this package.

woule you mind help me fix it ?

system: window 64bit
python 3.4.1

error info:

OSERROR: [WinError126]",{},{}
965,IssuesEvent,2017-11-20 07:15:14+00:00,65191260,youknowone/ring,69878,youknowone,,,closed,File backend,"[{'id': 727097675, 'url': 'https://api.github.com/repos/youknowone/ring/labels/good%20first%20issue', 'name': 'good first issue', 'color': '5319e7', 'default': True}, {'id': 421242367, 'url': 'https://api.github.com/repos/youknowone/ring/labels/help%20wanted', 'name': 'help wanted', 'color': '128A0C', 'default': True}]",[],1,,{},{}
981,IssuesEvent,2018-01-18 16:14:06+00:00,23134213,bninja/pika-pool,1869923,prometheanfire,,,opened,pika is capped at 0.10,[],[],0,"pika 0.11.2 is out and not usable with pika-pool, would it be possible to raise the cap (or preferably remove it and rely on masking known bad versions (found via testing/ci))?",{},{}
984,IssuesEvent,2018-03-26 23:25:43+00:00,9923468,boppreh/keyboard,231856,boppreh,,,closed,TypeError: hook() got an unexpected keyword argument 'suppress',"[{'id': 879288564, 'url': 'https://api.github.com/repos/boppreh/keyboard/labels/packaging', 'name': 'packaging', 'color': '0d4284', 'default': False}]",[],3,"I tried to use this:
    keyboard.hook(print_key, suppress=True)
however I got the exception mentioned in the title.

Checked the __init__.py on the github and it has this:
    def hook(callback, suppress=False, on_remove=lambda: None):

However in my ~/.local/lib/python3.6/site-packages/keyboard/__init__.py it looks like this:
    def hook(callback):",{},{}
985,IssuesEvent,2018-05-23 11:46:11+00:00,9923468,boppreh/keyboard,7684744,glitchassassin,,,closed,Error 13 - Must be run as administrator,[],[],2,"Dear all,

when importing lackey I'm running into the issue described here: 
https://github.com/glitchassassin/lackey/issues/108

I'm getting the error 'Error 13 - Must be run as administrator' and cannot import lackey. According to the above link, lackey does not need to listen to key presses. Therefore, it should not be necessary to run my code as root. Unfortuntately, doing:

```
try:
   import  lackey
except:
   pass
```

does still not allow me to import lackey. Is there any way to prevent keyboard from listening to key presses? I don't want to run my application as root unless really necessary.",{},{}
987,IssuesEvent,2017-05-10 17:47:00+00:00,9923468,boppreh/keyboard,231856,boppreh,,,closed,Error in doc: add_abbreviation,[],[],1,"The add_abbreviation doc shows that the parameter match_suffix ""Defaults to false, only whole words are checked."".

The method prototipe shows ""match_suffix=True"", and the behaviour is exactly that. I'm not shure what is the intended behaviour (If you ask me, I prefer False as default).",{},{}
992,IssuesEvent,2018-05-30 00:53:02+00:00,67859516,chezou/tabula-py,916653,chezou,,,opened,Need to document for Windows non ascii code handling,[],[],0,"We have to ensure not only python encoding but also java encoding option `-Dfile.encoding` to avoid getting `?` character.

Ideally, it would be nice to have encoding mapping between two languages, but it's high cost.",{},{}
996,IssuesEvent,2015-07-20 02:47:44+00:00,11929631,craffel/mir_eval,417568,craffel,,,opened,Handle corner cases correctly,[],[],0,"Currently, there's code for special-case handling of empty annotations (see #44), but not for some other corner cases.

`beat`:

- [x] `cemgil`
- [ ] `continuity`
- [x] `f_measure`
- [x] `goto`
- [ ] `information_gain`
- [ ] `p_score`

```Python
In [1]: import mir_eval
In [2]: import numpy as np
In [3]: est_events = np.array([10.])
In [4]: ref_events = np.array([10.1])
In [5]: mir_eval.beat.cemgil(ref_events, est_events)
Out[5]: (0.043936933623408392, 0.043936933623408392)

In [6]: mir_eval.beat.continuity(ref_events, est_events)
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-6-9eab6a759553> in <module>()
----> 1 mir_eval.beat.continuity(ref_events, est_events)

mir_eval/mir_eval/beat.pyc in continuity(reference_beats, estimated_beats, continuity_phase_threshold, continuity_period_threshold)
    467             beat_differences = np.abs(estimated_beats[m] - reference_beats)
    468             # Get nearest annotation index
--> 469             nearest = np.argmin(beat_differences)
    470             min_difference = beat_differences[nearest]
    471             # Have we already used this annotation?

/usr/local/lib/python2.7/site-packages/numpy/core/fromnumeric.pyc in argmin(a, axis)
    958     except AttributeError:
    959         return _wrapit(a, 'argmin', axis)
--> 960     return argmin(axis)
    961
    962

ValueError: attempt to get argmin of an empty sequence

In [7]: mir_eval.beat.f_measure(ref_events, est_events)
Out[7]: 0.0

In [8]: mir_eval.beat.goto(ref_events, est_events)
/usr/local/lib/python2.7/site-packages/numpy/core/_methods.py:59: RuntimeWarning: Mean of empty slice.
  warnings.warn(""Mean of empty slice."", RuntimeWarning)
/usr/local/lib/python2.7/site-packages/numpy/core/_methods.py:71: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Out[8]: 0.0

In [9]: mir_eval.beat.information_gain(ref_events, est_events)
---------------------------------------------------------------------------
IndexError                                Traceback (most recent call last)
<ipython-input-9-b3ffca63e7a0> in <module>()
----> 1 mir_eval.beat.information_gain(ref_events, est_events)

mir_eval/mir_eval/beat.pyc in information_gain(reference_beats, estimated_beats, bins)
    601     # Get entropy for reference beats->estimated beats
    602     # and estimated beats->reference beats
--> 603     forward_entropy = _get_entropy(reference_beats, estimated_beats, bins)
    604     backward_entropy = _get_entropy(estimated_beats, reference_beats, bins)
    605     # Pick the larger of the entropies

mir_eval/mir_eval/beat.pyc in _get_entropy(reference_beats, estimated_beats, bins)
    641         if closest_beat == 0:
    642             # Inter-annotation interval - space between first two beats
--> 643             interval = .5*(reference_beats[1] - reference_beats[0])
    644         # If last annotation is closest...
    645         if closest_beat == (reference_beats.shape[0] - 1):

IndexError: index 1 is out of bounds for axis 0 with size 1

In [10]: mir_eval.beat.p_score(ref_events, est_events)
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-10-c066b3ee7e70> in <module>()
----> 1 mir_eval.beat.p_score(ref_events, est_events)

mir_eval/beat.pyc in p_score(reference_beats, estimated_beats, p_score_threshold)
    390     # defined as .2*median(inter-annotation-intervals)
    391     annotation_intervals = np.diff(np.flatnonzero(reference_train))
--> 392     win_size = int(np.round(p_score_threshold*np.median(annotation_intervals)))
    393     # Get full correlation
    394     train_correlation = np.correlate(reference_train, estimated_train, 'full')

ValueError: cannot convert float NaN to integer

In [11]: mir_eval.onset.f_measure(ref_events, est_events)
Out[11]: (0.0, 0.0, 0.0)


```

`chord`: All ok

```Python

In [12]: ref_intervals = np.array([[10., 11.]])
In [13]: ref_labels = ['C']
In [14]: est_intervals = np.array([[10.1, 11.1]])
In [15]: est_labels = ['C']
In [20]: mir_eval.chord.evaluate(ref_intervals, ref_labels, est_intervals, est_labels)
Out[20]: OrderedDict([('thirds', 0.90000000000000036), ('thirds_inv', 0.90000000000000036), ('triads', 0.90000000000000036), ('triads_inv', 0.90000000000000036), ('tetrads', 0.90000000000000036), ('tetrads_inv', 0.90000000000000036), ('root', 0.90000000000000036), ('mirex', 0.90000000000000036), ('majmin', 0.90000000000000036), ('majmin_inv', 0.90000000000000036), ('sevenths', 0.90000000000000036), ('sevenths_inv', 0.90000000000000036)])
```

`melody`: All ok

```Python
In [22]: ref_time = np.array([1.])

In [23]: ref_freq = np.array([440.])

In [24]: est_time = np.array([1.])

In [25]: est_freq = np.array([441.])

In [26]: mir_eval.melody.evaluate(ref_time, ref_freq, est_time, est_freq)
Out[26]: OrderedDict([('Voicing Recall', 1.0), ('Voicing False Alarm', 0.0), ('Raw Pitch Accuracy', 1.0), ('Raw Chroma Accuracy', 1.0), ('Overall Accuracy', 1.0)])
```

`onset`: All ok

```Python
In [28]: mir_eval.onset.evaluate(ref_events, est_events)
Out[28]: OrderedDict([('F-measure', 0.0), ('Precision', 0.0), ('Recall', 0.0)])
```

`pattern`:

- [x] `establishment_FPR`
- [x] `first_n_target_proportion_R`
- [x] `first_n_three_layer_P`
- [x] `occurrence_FPR`
- [ ] `standard_FPR`
- [x] `three_layer_FPR`

```Python
In [5]: ref_pats = [[[(0.5, 67.0)]]]
In [6]: est_pats = [[[(0.5, 68.0)]]]
In [7]: mir_eval.pattern.establishment_FPR(ref_pats, est_pats)
Out[7]: (0.0, 0.0, 0.0)

In [8]: mir_eval.pattern.first_n_target_proportion_R(ref_pats, est_pats)
Out[8]: 0.0

In [9]: mir_eval.pattern.first_n_three_layer_P(ref_pats, est_pats)
Out[9]: 0.0

In [10]: mir_eval.pattern.occurrence_FPR(ref_pats, est_pats)
Out[10]: (0.0, 0, 0)

In [11]: mir_eval.pattern.mir_eval.pattern.standard_FPR(ref_pats, est_pats)
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-11-6a2e3d8d9cd5> in <module>()
----> 1 mir_eval.pattern.mir_eval.pattern.standard_FPR(ref_pats, est_pats)

AttributeError: 'module' object has no attribute 'mir_eval'

In [12]: mir_eval.pattern.standard_FPR(ref_pats, est_pats)
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-12-f7abd3d6c25b> in <module>()
----> 1 mir_eval.pattern.standard_FPR(ref_pats, est_pats)

mir_eval/mir_eval/pattern.pyc in standard_FPR(reference_patterns, estimated_patterns, tol)
    230
    231             # Check transposition given a certain tolerance
--> 232             if np.max(np.abs(np.diff(P - Q, axis=0))) < tol:
    233                 k += 1
    234                 break

numpy/core/fromnumeric.pyc in amax(a, axis, out, keepdims)
   2138     else:
   2139         return _methods._amax(a, axis=axis,
-> 2140                             out=out, keepdims=keepdims)
   2141
   2142 def amin(a, axis=None, out=None, keepdims=False):

numpy/core/_methods.pyc in _amax(a, axis, out, keepdims)
     24 # small reductions
     25 def _amax(a, axis=None, out=None, keepdims=False):
---> 26     return umr_maximum(a, axis, None, out, keepdims)
     27
     28 def _amin(a, axis=None, out=None, keepdims=False):

ValueError: zero-size array to reduction operation maximum which has no identity

In [13]: mir_eval.pattern.three_layer_FPR(ref_pats, est_pats)
Out[13]: (0.0, 0.0, 0.0)
```

`segment`: All ok

```Python
mir_eval.segment.evaluate(ref_intervals, ref_labels, est_intervals, est_labels)
Out[32]: OrderedDict([('Precision@0.5', 1.0), ('Recall@0.5', 1.0), ('F-measure@0.5', 1.0), ('Precision@3.0', 1.0), ('Recall@3.0', 1.0), ('F-measure@3.0', 1.0), ('Ref-to-est deviation', 0.0), ('Est-to-ref deviation', 0.0), ('Pairwise Precision', 0.98033818324813216), ('Pairwise Recall', 0.99819819819819822), ('Pairwise F-measure', 0.98918758059716294), ('Rand Index', 0.98181818181818181), ('Adjusted Rand Index', 0.9321188329452534), ('Mutual Information', 0.25363470096598395), ('Adjusted Mutual Information', 0.82959507893644957), ('Normalized Mutual Information', 0.86353669596923532), ('NCE Over', 0.95736403694642902), ('NCE Under', 0.92642053835946558), ('NCE F-measure', 0.94163814497725262)])
```

`separation`: All ok (I think)

```Python
In [34]: mir_eval.separation.evaluate(np.array([[1.]]), np.array([[1.]]))
Out[34]: OrderedDict([('Source to Distortion', [inf]), ('Source to Interference', [inf]), ('Source to Artifact', [inf]), ('Source permutation', (0,))])
```

`tempo`: All ok

```Python
In [40]: mir_eval.tempo.evaluate(np.array([110., 120.]), .6, np.array([110., 120.]))
Out[40]: OrderedDict([('P-score', 1.0), ('One-correct', True), ('Both-correct', True)])
```

Am I missing anything?",{},{}
998,IssuesEvent,2017-01-16 14:55:47+00:00,75831836,da4089/simplefix,860066,da4089,,,opened,Add helper methods for setting time values,[],[],0,"Rather than requiring the application to futz around with formatting time/datetime values, a helper method might be useful.  It should probably default to millisecond-precise current time, with an option for microseconds and use of a different timestamp value.",{},{}
1006,IssuesEvent,2017-04-06 12:37:47+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,closed,jedi pip package 0.10.0 broken?,[],[],3,"I'm using jedi in Emacs and get the following error in `*Message*` buffer on completions; same error can also be invoked on calling `jedi:show-doc` 
```
deferred error : (error ""\""RuntimeError('maximum recursion depth exceeded in cmp',)\"""")
```

jedi is installed using `package-install` and the jedi server installed using `jedi:install-server`.

Information about jedi server and the virtual env
```
(default) Raghav-Mac-Mini:.python-environments rkarol$ pwd
/Users/rkarol/.emacs.d/.python-environments
(default) Raghav-Mac-Mini:.python-environments rkarol$ pip freeze
appdirs==1.4.3
epc==0.0.5
jedi==0.10.1
jediepcserver==0.2.7
packaging==16.8
pyparsing==2.2.0
sexpdata==0.0.3
six==1.10.0
virtualenv==15.1.0
```

It seems like an issue with `jedi==0.10.0`, dowgrading, downgrading to `jedi==0.9.0` works.",{},{}
1015,IssuesEvent,2018-06-23 12:57:12+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,closed,Jedi not able to populate import all the modules from `__init__`,[],[],1,"Hi there, 
I have problems for Jedi to populate the namespace slicer with the right things, it just seems to parse the `__init__` file (showed below) after a `import slicer`.

For example using `ipython` I can autocomplete:
`slicer.mrml` or many other modules inside that namespace, but using jedi, I only see: `slicer._createModule` etc.

Is there anything in this file that Jedi is not parsing? Can we make Jedi happy with some tweaks? Thanks 

import slicer
```python
"""""" This module sets up root logging and loads the Slicer library modules into its namespace.""""""

#-----------------------------------------------------------------------------
def _createModule(name, globals, docstring):
  import imp
  import sys
  moduleName = name.split('.')[-1]
  module = imp.new_module( moduleName )
  module.__file__ = __file__
  module.__doc__ = docstring
  sys.modules[name] = module
  globals[moduleName] = module

#-----------------------------------------------------------------------------
# Create slicer.modules and slicer.moduleNames

_createModule('slicer.modules', globals(),
""""""This module provides an access to all instantiated Slicer modules.

The module attributes are the lower-cased Slicer module names, the
associated value is an instance of ``qSlicerAbstractCoreModule``.
"""""")

_createModule('slicer.moduleNames', globals(),
""""""This module provides an access to all instantiated Slicer module names.

The module attributes are the Slicer modules names, the associated
value is the module name.
"""""")

#-----------------------------------------------------------------------------
# Load modules: Add VTK and PythonQt python module attributes into slicer namespace

try:
  from kits import available_kits
except ImportError:
  available_kits = []

import string, os, sys
standalone_python = ""python"" in string.lower(os.path.split(sys.executable)[-1])

for kit in available_kits:
  # skip PythonQt kits if we are running in a regular python interpreter
  if standalone_python and ""PythonQt"" in kit:
    print(""Detected non-embedded Python interpreter. Skipping module '{}'"".format(kit))
    continue

  try:
    exec ""from %s import *"" % (kit)
  except ImportError as detail:
    print detail

#-----------------------------------------------------------------------------
# Cleanup: Removing things the user shouldn't have to see.

del _createModule
del available_kits
del kit
del standalone_python

```",{},{}
1018,IssuesEvent,2018-06-04 20:01:09+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,reopened,Exception distutils.spawn,[],[],5,"Hi,
From the Elpy backend I receive this exception:
Traceback (most recent call last):
  File ""/home/user/.local/lib/python2.7/site-packages/jedi/evaluate/compiled/subprocess/__main__.py"", line 34, in <module>
    from jedi.evaluate.compiled import subprocess  # NOQA
  File ""/home/user/.local/lib/python2.7/site-packages/jedi/__init__.py"", line 41, in <module>
    from jedi.api import Script, Interpreter, set_debug_function, \
  File ""/home/user/.local/lib/python2.7/site-packages/jedi/api/__init__.py"", line 27, in <module>
    from jedi.api.environment import InterpreterEnvironment
  File ""/home/user/.local/lib/python2.7/site-packages/jedi/api/environment.py"", line 14, in <module>
    from distutils.spawn import find_executable
ModuleNotFoundError: No module named 'distutils.spawn'
",{},{}
1036,IssuesEvent,2018-04-29 06:43:49+00:00,94554082,dylanaraps/pywal,17137267,khoacao96,,,opened,"Nested "".config"" directory inside "".config/wal/colorschemes""",[],[],0,"Is this intentional? When I create `.config/wal/colorschemes` to put custom colorschemes in there, `pywal` seems to create an extra `.config/wal/colorschemes` inside the initial `colorschemes` folder. So now there's another `.config` directory in the same location with my custom colorschemes, inside which is another hierarchy: `.config/wal/colorschemes/`, inside `.config/wal/colorschemes`

Another thing I've just spotted that might be related to this: if there's no `colorschemes` folder inside `.config/wal`, running `wal --theme` will output errors:

`Traceback (most recent call last):
  File ""/usr/bin/wal"", line 11, in <module>
    load_entry_point('pywal==2.0.5', 'console_scripts', 'wal')()
  File ""/usr/lib/python3.6/site-packages/pywal/__main__.py"", line 187, in main
    parse_args_exit(parser)
  File ""/usr/lib/python3.6/site-packages/pywal/__main__.py"", line 120, in parse_args_exit
    for theme in theme.list_themes()]
  File ""/usr/lib/python3.6/site-packages/pywal/theme.py"", line 15, in list_themes
    themes = [*os.scandir(os.path.join(CONF_DIR, ""colorschemes"")),
FileNotFoundError: [Errno 2] No such file or directory: '/home/xxxxxx/.config/wal/colorschemes'`

`pywal` could have just created the `colorschemes` folder if it didn't exist, right?

To sumup, it seems like: if the `colorschemes` folder doesn't exist inside `.config/wal`, `pywal` will throw errors without doing anything; and if the `colorschemes` folder is there, `pywal` will create another folder of the same hierarchy: `.config/wal/colorschemes` inside it.",{},{}
1049,IssuesEvent,2017-11-04 20:49:25+00:00,99926119,flyte/upnpclient,1153496,flyte,,,closed,SOAP argument order is important,"[{'id': 666013609, 'url': 'https://api.github.com/repos/flyte/upnpclient/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 666013611, 'url': 'https://api.github.com/repos/flyte/upnpclient/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'flyte', 'id': 1153496, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1153496?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/flyte', 'html_url': 'https://github.com/flyte', 'followers_url': 'https://api.github.com/users/flyte/followers', 'following_url': 'https://api.github.com/users/flyte/following{/other_user}', 'gists_url': 'https://api.github.com/users/flyte/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/flyte/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/flyte/subscriptions', 'organizations_url': 'https://api.github.com/users/flyte/orgs', 'repos_url': 'https://api.github.com/users/flyte/repos', 'events_url': 'https://api.github.com/users/flyte/events{/privacy}', 'received_events_url': 'https://api.github.com/users/flyte/received_events', 'type': 'User', 'site_admin': False}]",2,"I have an IGD that expects the AppPortMapping arguments to be in the same order as listed in argsdef_in. However, upnpclient can mix them up. As a result, my IGD returns error 402 (invalid args) and an HTTP Status of 500.

I've verified this by capturing/taking the POST that upnpclient generates, fixing the argument order (and changing nothing else), and sending this modified POST request. It works perfectly.
",{},{}
1051,IssuesEvent,2017-04-07 12:50:55+00:00,257774,ghtdak/qtreactor,10826690,andenix,,,opened,No working with python 3.5 (and probably further),[],[],0,"Not working with python3
    from qtreactor import qt4base
  File ""C:\Python35-32\lib\site-packages\qtreactor\qt4base.py"", line 143, in <module>
    class QtReactor(posixbase.PosixReactorBase):
  File ""C:\Python35-32\lib\site-packages\qtreactor\qt4base.py"", line 144, in QtReactor
    implements(IReactorFDSet)
  File ""C:\Python35-32\lib\site-packages\zope\interface\declarations.py"", line 485, in implements
    raise TypeError(_ADVICE_ERROR % 'implementer')
TypeError: Class advice impossible in Python3.  Use the @implementer class decorator instead.",{},{}
1060,IssuesEvent,2015-03-02 16:18:32+00:00,20101515,giampaolo/psutil,55116,mumrah,,,opened,Compatibility matrix?,[],[],0,Would be sweet if you could quickly glance at a table to see what features were supported on what platforms.,{},{}
1062,IssuesEvent,2017-04-21 15:16:11+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,opened,Linux can mask legitimate ENOENT exceptions as NoSuchProcess,"[{'id': 101777531, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 101778209, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/OpSys-Linux', 'name': 'OpSys-Linux', 'color': 'FFFFFF', 'default': False}]",[],0,"Under Linux `wrap_exception` decorator indiscriminately treats ENOENT as an alias for NSP: https://github.com/giampaolo/psutil/blob/dd5ce9cfd7c6fc7450237628034017699862c645/psutil/_pslinux.py#L1339
This may not always be true. For instance, if we `open()` a file under /proc which does not exist because the Linux kernel does not support that particular proc file we'll erroneously think the process does not exist.
Instead we want to see the original ENOENT exception.",{},{}
1078,IssuesEvent,2018-06-27 12:14:56+00:00,23076316,horazont/aioxmpp,271710,horazont,,,closed,Refactor ping handling out of StanzaStream,"[{'id': 122716549, 'node_id': 'MDU6TGFiZWwxMjI3MTY1NDk=', 'url': 'https://api.github.com/repos/horazont/aioxmpp/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'horazont', 'id': 271710, 'node_id': 'MDQ6VXNlcjI3MTcxMA==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/271710?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/horazont', 'html_url': 'https://github.com/horazont', 'followers_url': 'https://api.github.com/users/horazont/followers', 'following_url': 'https://api.github.com/users/horazont/following{/other_user}', 'gists_url': 'https://api.github.com/users/horazont/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/horazont/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/horazont/subscriptions', 'organizations_url': 'https://api.github.com/users/horazont/orgs', 'repos_url': 'https://api.github.com/users/horazont/repos', 'events_url': 'https://api.github.com/users/horazont/events{/privacy}', 'received_events_url': 'https://api.github.com/users/horazont/received_events', 'type': 'User', 'site_admin': False}]",1,"This should help with a proper implementation of #96.

The idea is to refactor the whole ping handling out of the StanzaStream into separate classes (for XMPP Ping, SM Ping and possibly other implementations). StanzaStream must then provide the appropriate callbacks, including for reception and sending of ``<r/>`` and ``<a/>`` elements (while still handling SM itself).",{},{}
1100,IssuesEvent,2017-12-05 19:07:42+00:00,108187130,mhammond/pywin32,8798850,matthchr,,,opened,Missing license,[],[],0,"On SourceForge, it seems that pywin32 was licensed under the Python Software Foundation license.

Has the license changed from SourceForge, or is it still PSF? If it is indeed still PSF, can we add a LICENSE at the root of the repo [similar to the one Python itself has](https://github.com/python/cpython/blob/master/LICENSE)?",{},{}
1126,IssuesEvent,2017-05-20 08:35:45+00:00,76666862,podhmo/dictknife,80613,podhmo,,,opened,loading ini file,[],[],0,,{},{}
1137,IssuesEvent,2016-11-06 14:46:50+00:00,7106250,spulec/freezegun,292606,spulec,,,closed,Freezetime's access to every imported module's attribute triggers celery's deprecation warnings,[],[],4,"Since https://github.com/spulec/freezegun/commit/70518d630c71a37d3c651dee7b73d347b5d75405 freezegun has been fetching every attribute from every imported module to check if it matches one of the patchable date. However, the celery package imports a number of modules that throw deprecation warnings on their access.  Celery slightly complicates the tracking down of this issue because it implements some LazyModule functionality so the deprecation warnings show when first accessed. Normally this prevents the warnings from showing to developer unless they intended to use a deprecated module, but since freezegun touches ever attribute on every module, the warning is always thrown.
",{},{}
1141,IssuesEvent,2015-01-08 13:25:29+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,Setting per-route MTU,"[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fr', 'name': 'fr', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/on+check', 'name': 'on check', 'color': '5319e7'}]",[],7,"Hi,

As described as [Circumventing Path MTU Discovery issues with per route MTU settings](http://lartc.org/howto/lartc.cookbook.mtu-discovery.html), I want to set per-route MTU. For example,

````
special_mtu = 4000

with IPDB() as ipdb:  # Or with IPDB(nl=some_netns_name) as ipdb:
    ipdb.routes.add({
        'dst': 'fdff:ffff:ffff:ffff::/64',
        'RTA_OIF': ipdb.routes['default']['oif'],
        '????': special_mtu,
    }).commit()
````

Is there any way to do it ?
",{},{}
