,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
190,IssueCommentEvent,2017-09-01 19:07:59+00:00,73606074,boxed/mutmut,332428,boxed,,,254473666,326661122,"And the app code is all under C:\Users\fmoor\barometer? I can't make sense of your directory structure based on what I have so far :P

> On 1 Sep 2017, at 20:24, Frederick <notifications@github.com> wrote:
> 
> The command that I ran to get the stack trace is below. This is a Django project so I have test directories in the app directories i.e. barometer\app\tests\
> 
> Note that I had to change C:\Users\fmoor\.venv\barometer\Scripts\mutmut.py to C:\Users\fmoor\.venv\barometer\Scripts\mutmut-cmd.py to get the script to execute.
> 
> C:\Users\fmoor\projects\barometer>mutmut-cmd
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},OWNER,User,False
192,IssueCommentEvent,2017-04-15 18:08:03+00:00,342640,byroot/pysrt,2354108,coveralls,,,221963586,294309069,"
[![Coverage Status](https://coveralls.io/builds/11099272/badge)](https://coveralls.io/builds/11099272)

Coverage decreased (-0.2%) to 71.128% when pulling **abdfe9f644b9edb0ceae2571bc785e29ce00b0ba on doakey3:master** into **529d83e5222522c2ecefea6442bcd11b33158673 on byroot:master**.
",{},,User,False
210,IssueCommentEvent,2015-02-06 05:27:33+00:00,3780842,embray/d2to1,703255,vaab,,,56770183,73184898,"I could reproduce the issue in a local virtualenv and installing setuptools==12.0.5 and python 2.7

Just running ``python setup.py install`` fails but on installing dependencies only.

It says: ``Running kids.test-0.0.1/setup.py -q bdist_egg --dist-dir /tmp/easy_install-K03mD7/kids.test-0.0.1/egg-dist-tmp-F6WV3l``

The dependency is using ``d2to1``.

It happens that one of my dependency has no dependency and is using ``d2to1``. Downloading the source code, then issuing ``python setup.py install`` worked without any problems.",{},,User,False
213,IssueCommentEvent,2018-07-31 23:10:09+00:00,5021892,hgrecco/pint,11851990,ericpre,,,344560771,409397024,"Using unicode with Latex in matplotlib figure is a different story, but it should be possible according to the [documentation](https://matplotlib.org/2.2.2/tutorials/text/usetex.html?highlight=usetex#usetex-with-unicode).

",{},NONE,User,False
214,IssueCommentEvent,2015-12-22 03:21:38+00:00,5021892,hgrecco/pint,278566,hgrecco,,,101097756,166492497,Sounds like a good idea! Would you like to submit a PR?,{},,User,False
238,IssueCommentEvent,2017-03-28 23:40:33+00:00,4576441,kbandla/dpkt,1223204,smutt,,,196787487,289937996,"Let's try this again.
This version should be a bit more dpkt'ish. The SSL/TLS protocol has changed significantly since SSL 2, so I left the SSL2 class alone. Instead the TLS class can be used for anything SSL 3.0 upto TLS 1.2. I also actually implemented the header and removed the creation of length in __init__().

I have tested this with SSL 3.0, TLS 1.0 and TLS 1.2. I couldn't find any TLS 1.1 packets to test with.",{},,User,False
239,IssueCommentEvent,2017-11-28 00:23:11+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,269270401,347373042,CI build will pass when #404 is resolved.,{},CONTRIBUTOR,User,False
240,IssueCommentEvent,2016-11-30 15:47:21+00:00,4576441,kbandla/dpkt,1223204,smutt,,,192384305,263907814,"
On 11/29/16 23:00, Oscar wrote:
>
> *@obormot* commented on this pull request.
>
> ------------------------------------------------------------------------
>
> In dpkt/ssl.py 
> <https://github.com/kbandla/dpkt/pull/310#pullrequestreview-10688007>:
>
> > @@ -154,6 +154,25 @@ def parse_variable_array(buf, lenbytes):
>       return data, size + lenbytes
>   
>   
> +def parse_extensions(buf):
> +    """"""
> +    Parse TLS extensions in passed buf. Returns a dictionary of extensions with
> +    ordinal extension type as key of dictionary and extension data as corresponding value.
> +    Passed buf must start with the 2-byte extensions length TLV.
> +    http://www.iana.org/assignments/tls-extensiontype-values/tls-extensiontype-values.xhtml
> +    """"""
> +    extensions_length = struct.unpack('!H', buf[:2])[0]
> +    extensions = {}
> +
> +    pointer = 2
> +    while(pointer < extensions_length):
>
> parenthesis ( ) are redundant
Good catch! I've updated my code. I'll wait for the other issues you 
raised to be resolved before doing any git pushing/pulling.

> —
>
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub 
> <https://github.com/kbandla/dpkt/pull/310#pullrequestreview-10688007>, 
> or mute the thread 
> <https://github.com/notifications/unsubscribe-auth/ABKqJII6E-58LNz-j6mRAT6oDPKVTMsqks5rDPTfgaJpZM4K_aYR>.

",{},,User,False
243,IssueCommentEvent,2016-08-25 08:26:09+00:00,4576441,kbandla/dpkt,875184,dimbleby,,,135494740,242315016,This fix is just what I need!  Is it blocked on something?  Is there anything I can do to help it progress?,{},,User,False
245,IssueCommentEvent,2015-06-04 01:46:52+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856863,108676510,"_From [agruns...@gmail.com](https://code.google.com/u/114840924801499042121/) on July 28, 2013 18:11:37_

I have a similar problem running the dpkt tutorial, but the error I get involves tcp.dport and str object not having an attribute...

    if tcp.dport == 80 and len(tcp.data) > 0:
AttributeError: 'str' object has no attribute 'dport'",{},,User,False
250,IssueCommentEvent,2018-03-26 10:50:09+00:00,97612481,lh3/minimap2,70921,jmarshall,,,279365428,376125150,"FYI the linking error has gone away because HTSlib no longer uses _kseq.h_'s `kstream` itself, since samtools/htslib@71c03b88edf892a93eae7bb7932a6da84858480a.",{},NONE,User,False
255,IssueCommentEvent,2015-10-20 19:52:12+00:00,44572657,myth/pepper8,2415878,myth,,,112347986,149682123,Fixed in b51a07f ,{},,User,False
272,IssueCommentEvent,2017-12-12 16:41:38+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,281391048,351109561,"Thanks for the report, I've been experiencing this as well! It looks like `git_push` is the relevant rule here: https://github.com/nvbn/thefuck/blob/629056077f3d9c4055821736e9a3479e38c91584/thefuck/rules/git_push.py",{},COLLABORATOR,User,False
295,IssueCommentEvent,2016-02-12 10:50:47+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,132796213,183271112,А кодировка какая?,{},,User,False
315,IssueCommentEvent,2015-04-18 18:05:43+00:00,33614304,nvbn/thefuck,1034201,skyhighwings,,,69307778,94188112,"@academo yes, it is related to those :-)

I'd be willing to write a Levenshtein-based command finder later, but I don't know Python nearly as well as I do other languages.",{},,User,False
320,IssueCommentEvent,2015-08-11 08:48:05+00:00,33614304,nvbn/thefuck,13256245,LuoPX-15510486969,,,100004678,129774692,after upgrade to 2.7.still has the same problem.,{},,User,False
327,IssueCommentEvent,2016-03-04 23:58:39+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,138467875,192529436,Great. Thank you!,{},,User,False
333,IssueCommentEvent,2018-08-23 22:42:10+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,353505826,415594122,Using relative paths is probably a good idea.,{},OWNER,User,False
342,IssueCommentEvent,2015-02-07 03:28:28+00:00,17250474,szaghi/FoBiS,6483379,jacobwilliams,,,56614779,73347773,"I think it only works for libraries (not ```.o``` files).  Here's an example (with gfortran...but I think ifort might be the same).

````
├── build
├── lib
│   └── libblah.a
└── src
    └── cumbersome.f90
````

To compile, you would use:

```
gfortran -lblah -L./lib ./src/cumbersome.f90 -o build/Cumbersome
```
Note that the library is named ```libblah.a```, but you only use ```-lblah``` in the call (the compiler puts the ```lib``` prefix and ```.a``` suffix.  This is weird but that's what it does.
",{},,User,False
343,IssueCommentEvent,2017-10-24 14:11:31+00:00,21590545,wtolson/gnsq,544858,wtolson,,,267961222,339003686,"Hi, @Jannik-Lappe. That would not be normal behavior. I suspect @jehiah might be correct. If not however, could you tell me what values you're using to instantiate the `gnsq.Reader`?",{},OWNER,User,False
346,IssueCommentEvent,2017-11-07 01:34:46+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,271503416,342346665,"Thanks @dadokkio seems bokeh 0.12.10 change its API, I will fix it and make a new release.
Thanks again for trying bokeh on apache zeppelin, welcome any comments and feedback. ",{},OWNER,User,False
351,IssueCommentEvent,2018-07-07 03:31:51+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,338154126,403185276,"@penguinol 
Thank your for your detailed bug report.
Actually, the response given back from `redis_sub.listen()` is `dict`, and the output printed are actually the keys, by the way, `block=True` is used to indicate if timeout is set on the coroutine used to read response.

Please try code below:
```
from aredis import StrictRedis
import asyncio


def on_message(message):
    print(message)


async def sub_redis():
    redis = StrictRedis('127.0.0.1', 6379)
    redis_sub = redis.pubsub()
    await redis_sub.subscribe('notify')

    while True:
        msg = await redis_sub.listen()
        assert isinstance(msg, dict)
        print(msg)


if __name__ == '__main__':
    task = sub_redis()
    asyncio.ensure_future(task)
    asyncio.get_event_loop().run_forever()
```",{},OWNER,User,False
357,IssueCommentEvent,2016-05-16 18:29:10+00:00,45852176,arose/nglview,1326811,dotsdl,,,132806093,219505619,Sweet! Thanks! I hope to start using NGLViewer for production images now instead of *just* quick visualization. :D,{},,User,False
358,IssueCommentEvent,2017-01-09 09:01:14+00:00,45852176,arose/nglview,22888066,yqshao,,,199430502,271235963,"![notebook](https://cloud.githubusercontent.com/assets/22888066/21761120/e47e2988-d68b-11e6-9e11-a894d7833d50.png)
Cool, just exited to show how this could help in my workflow,
and thanks again for this fix.

There might be some undesired behavior though,  for example, when I used this combined layout, cell didn't show up in the first row. And the default orientation issue mentioned in #511. But I think the parameter setup is fine now.👍 ",{},,User,False
359,IssueCommentEvent,2017-10-27 00:25:11+00:00,45852176,arose/nglview,4451957,hainm,,,268931401,339837937,"never mind again. Make it work. 

<img width=""782"" alt=""screen shot 2017-10-26 at 8 24 58 pm"" src=""https://user-images.githubusercontent.com/4451957/32082748-c328a436-ba8b-11e7-912e-b54cb2f73d24.png"">
",{},COLLABORATOR,User,False
362,IssueCommentEvent,2016-04-11 01:39:54+00:00,45852176,arose/nglview,779022,swails,,,138758394,208113041,"bundling is never required over simply importing and requiring users to install it first.  If you have a `requirements.txt` file that pip automatically goes out and gets, then it's probably fine to not bundle it and simply make it a requirement.  Six of one, half dozen of another -- it's up to personal preferences.  Some would prefer *not* to bundle, and that's fine, while others would prefer to bundle (like me), and that's also fine.

> @swails did I understand you right, bundling is needed if you use metaclasses?

No -- `six.py` is required if you use metaclasses.  As opposed to simply doing your own 2/3 compatibility module with just the stuff you need.  The syntax for metaclasses in Python 2 and Python 3 are different and incompatible.  six includes a class decorator that implements the full Python 2 functionality of metaclasses (Python 3 can do more with them), but the decorator works in both Python 2 and Python 3.",{},,User,False
364,IssueCommentEvent,2017-11-21 14:25:16+00:00,45852176,arose/nglview,4451957,hainm,,,275587021,346041897,"> Class NGLModel not found in module nglview-js-widgets

This mean that the ipywidgets picked up old `nglview-js-widgets` Javascript package (0.6 version). 
The NGLModel only exists in 1.0 version. 

So try to find any existing `nglview-js-widgets` folder and delete them then install nglview again.

```
- rm -rf ~/.local/share/jupyter/nbextensions/nglview-js-widgets/  # if you have it
- try to find in `$HOME/Library/Jupyter` too
```

If you run 'jupyter notebook --debug', you will see a series of folders the notebook will looking for. That's good start to find `nglview-js-widgets`. good luck.",{},COLLABORATOR,User,False
367,IssueCommentEvent,2016-07-09 02:48:58+00:00,45852176,arose/nglview,4451957,hainm,,,163960229,231510695,Done by #362,{},,User,False
371,IssueCommentEvent,2017-02-19 08:02:12+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,104579988,280903063,"@franciscovargas With the latest [0.4.5](https://pypi.python.org/pypi/Gutenberg/0.4.5) release, I can't reproduce this bug any more so I'm closing this. Please let me know and re-open if you're still facing this issue.

Steps (as per ReadMe):

1. Install the latest version of the library:
  `pip install gutenberg==0.4.5`

2. Setup the metadata:
  `python -c ""from gutenberg.acquire import get_metadata_cache; get_metadata_cache().populate()""`

3. Query the data:
  `python -c ""from gutenberg.query import get_metadata; print(get_metadata('title', 2701))""`

4. Observe the correct output:
  `frozenset([u'Moby Dick; Or, The Whale'])`
",{},,User,False
379,IssueCommentEvent,2016-03-25 16:37:30+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,62660576,201356591,Is this specific to info()? It sounds like this is a general problem that isn't subcommand specific.,{},,User,False
388,IssueCommentEvent,2017-10-27 01:39:20+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,268901706,339848034,"Hi @flpStrri, not currently, but I can look to add support for this API when I get the chance.",{},OWNER,User,False
390,IssueCommentEvent,2018-05-17 10:45:00+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,317274960,389824791,"@Ptr314 sorry for taking so long to review/merge this PR, I forgot all about it. I should have some time this weekend to have a look. Thanks!",{},OWNER,User,False
394,IssueCommentEvent,2018-01-29 01:05:18+00:00,30492678,facetoe/zenpy,278873,jdmarch,,,292231362,361114270,Corrected issue description which wrongly referred to tickets.recent,{},NONE,User,False
396,IssueCommentEvent,2015-02-06 04:08:24+00:00,17867599,fprimex/zdesk,614790,fprimex,,,55365776,73180081,"The library at least imports properly with this commit, which includes regeneration of zdesk_api.py:

https://github.com/fprimex/zdesk/commit/2259f9fd2b7f88340c4967e2c7a535b5b222de8b

I started on a test scaffolding tonight, and based on the interest and feedback that I've gotten, I want to get tests done for some core functionality sooner rather than later. Please try out the updated upload-and-fixup branch to let me know your experience.",{},,User,False
402,IssueCommentEvent,2015-05-29 15:04:15+00:00,6909307,gawel/pyquery,8071136,mrnfrancesco,,,50513362,106840446,"Even if this bug/conversation seems dead:

`PyQuery('<script></script>').html()` should not be equal to `<script></script>`, but it should (and it is) an empty string. This is because `html()` look for child html.

If you write something like `PyQuery('<div><script></script></div>').html()` you should have `<script></script>` as response, but PyQuery will give you `<script/>`.

This is *not* a bug, due to `help(PyQuery.html)`:

    ...
    >>> d = PyQuery('<div><span></span></div>')
    >>> print(d.html())
    <span/>
    >>> print(d.html(method='html'))
    <span></span>
    ...",{},,User,False
403,IssueCommentEvent,2017-12-30 06:38:25+00:00,6909307,gawel/pyquery,3260024,neumond,,,285186730,354530709,Obviously it requires backporting to 2.7 as well.,{},NONE,User,False
414,IssueCommentEvent,2016-09-15 17:26:48+00:00,11186886,irmen/Serpent,1771820,irmen,,,177007412,247394652,"I'll have a look soon, expect a new release somewhere in the coming weekend.",{},,User,False
416,IssueCommentEvent,2015-10-28 19:07:47+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,112674579,151959422,Resolved in `release/2.4`,{},,User,False
419,IssueCommentEvent,2017-09-10 19:24:48+00:00,68752303,kieferk/dfply,18038936,kieferk,,,255006538,328365513,"@Make42 Yes as @sharpe5 says please try this code out on the new v0.3.x of the package. It has a lot of considerable improvements and bug fixes that makes it more robust. Unfortunately I can't replicate your error without the data you're using, but if this issue persists in the new version I will look into it.",{},OWNER,User,False
427,IssueCommentEvent,2018-03-12 20:26:29+00:00,23761821,letmaik/rawpy,15322317,emanuelelaface,,,295455630,372450820,"I am trying it on an ARM64, so maybe it is a problem there. I did some test also with cython but it has the same problem. I will wait the next release.",{},NONE,User,False
434,IssueCommentEvent,2016-08-19 14:45:51+00:00,15376784,mar10/wsgidav,41663,mar10,,,172081874,241038302,"thanks a lot, Sergi. 
Merging is good in general, but by chance I happened to push some pending commits to Py3 just shortly before your PR.
Sorry for the inconvenience...

I saw that you removed this from setup.py:
```py
# Get description and __version__ without using import		
readme = open(""readme_pypi.rst"", ""rt"").read()		
		
g_dict = {}		
exec(open(""wsgidav/_version.py"").read(), g_dict)		
version = g_dict[""__version__""]
```
I cannot recall, why I did it this way, but because it is not done the obvious way, I assume it fixed some problems in the past, so I suggest to leave it in as a comment.

(I appreciate you contribution very much!)
",{},,User,False
435,IssueCommentEvent,2016-10-14 06:11:27+00:00,15376784,mar10/wsgidav,41663,mar10,,,182070721,253717912,"Thanks @samuelfekete, #51 looks good to me, I think we can merge soon. 
I would like to explore a 'lightweight' approach as well, like using a pipe-object, or  @tomviner 's approach, or some kind of callback/handler from within the PUT handler...
Since you have a real use case, do you think you can share your current custom handler and/or can test other approaches with and without chunked transfer?",{},,User,False
437,IssueCommentEvent,2016-06-17 16:37:30+00:00,32309114,mbj4668/pyang,8874729,wlupton,,,155440568,226818445,Thanks. Nice way of addressing the problem!,{},,User,False
438,IssueCommentEvent,2018-07-17 22:30:56+00:00,32309114,mbj4668/pyang,5272591,Reshad-Rahman,,,341321512,405749372,"Had to use -f name also
$pyang -f name --name-print-revision ietf-subscribed-notifications.yang  -p <>
ietf-subscribed-notifications@2018-04-12",{},CONTRIBUTOR,User,False
439,IssueCommentEvent,2015-11-09 18:20:04+00:00,32309114,mbj4668/pyang,15655321,adudek16,,,115091623,155145657,"No. I do not.


On Wed, Nov 4, 2015 at 11:45 PM, Ladislav Lhotka <notifications@github.com>
wrote:

> Please try to install it via pip, e.g
>
> $ sudo pip install pyang
>
> Do you see the same problem?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/mbj4668/pyang/issues/174#issuecomment-153955305>.
>
",{},,User,False
443,IssueCommentEvent,2016-07-20 15:53:49+00:00,8818090,myint/scspell,590808,cassella,,,166509025,233993473,"I added a uname -a to the script section in a temporary branch:

https://travis-ci.org/cassella/scspell/builds/146143754

The Linux ones say Linux,

https://travis-ci.org/cassella/scspell/jobs/146143756#L152

The osx one says Darwin:

https://travis-ci.org/cassella/scspell/jobs/146143760#L38


(The Linux one also has a lot more in the system_info section.)  I don't know why it says precise.",{},,User,False
449,IssueCommentEvent,2016-03-21 13:07:54+00:00,16964283,olofk/fusesoc,2194902,olofk,,,142313191,199264595,"hmm... I can't reproduce it here, and I don't have access to questasim. I wonder if this is a 32/64-bit issue. The free modelsim version I'm using only support 32-bit. There are some things we could try:

1. Assuming that you're simulating wb_sdram_ctrl, what happens if you cd into ""build/wb_sdram_ctrl/sim-modelsim"" and run ""ld -shared -E -melf_i386 -o e.vpi elf-loader.o -lelf"" ? Try it both with and without the -melf_i386 parameter

2. Set the MTI_VCO_MODE env var to 32. (export MTI_VCO_MODE=32) before running
",{},,User,False
450,IssueCommentEvent,2017-10-22 19:00:32+00:00,16964283,olofk/fusesoc,11899876,lucasax,,,265573120,338500704,"Nice workaround, it worked perfectly! ",{},NONE,User,False
452,IssueCommentEvent,2015-04-23 14:24:28+00:00,7568434,paulfitz/daff,118367,paulfitz,,,70187698,95603632,@karissa does `brew install haxe --HEAD` do any better? Other possible soln at https://github.com/HaxeFoundation/neko/issues/44#issuecomment-84437956 ,{},,User,False
453,IssueCommentEvent,2018-08-22 06:54:17+00:00,7568434,paulfitz/daff,8993055,dset0x,,,351900560,414930700,Excellent. Fixed after updating to 1.3.30. Thank you so much for the quick fix and release!,{},NONE,User,False
