,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
240,IssuesEvent,2015-06-11 16:50:09+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,closed,Coveralls not updated for two months :),"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'eb6420'}]",[],0,"@kbandla 
1) Kiran needs to go here https://coveralls.io/r/kbandla/dpkt and look midway down the right column and find the 'repo token'. 
2) Put that repo token in .coveralls.yml file in the dpkt repo.

      vi .coveralls.yml
       repo_token: <token>",{},{}
270,IssuesEvent,2016-05-28 18:43:59+00:00,33614304,nvbn/thefuck,9929737,sbrl,,,opened,Question: Is there an alternative to this project....,[],[],0,...that doesn't contain bad language?,{},{}
297,IssuesEvent,2015-07-01 12:29:03+00:00,33614304,nvbn/thefuck,6189009,polybuildr,,,opened,ImportError: No module named psutil,[],[],0,Had to `sudo apt-get install python-psutil` to fix.,{},{}
338,IssuesEvent,2015-07-20 16:28:11+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,thefuck installed but not working,[],[],2,"how can i debug? it's correctly installed according to pip. reinstalled with easy_install. copied correctly into .bashrc. still not able to get thefuck working correctly. how can find the problem?
thanks.",{},{}
354,IssuesEvent,2015-01-30 14:09:17+00:00,14900247,skoczen/will,200635,skoczen,,,closed,Will should allow plugins to keep their own templates directory,[],[],5,"It would be more pythonic for plugins to be able to be situated anywhere on the python path (I think they can be), but also keep their templates with them. I'd like to be able to maintain various plugins in their own projects, ie:

    plugin_project
    - setup.py
    - my_plugin
        - __init__.py
        - submodule
            - __init__.py
        - templates
            - my_plugin
                - feature.html",{},{}
376,IssuesEvent,2017-03-24 17:43:41+00:00,45852176,arose/nglview,8928724,MichaelSluydts,,,closed,nglview widget does not appear,[],[],6,"Hello,

I can't seem to get the nglview widget to appear, commands and versions attached in screenshot. The server is web-accessible so I could give access to the notebook if need be (but need to deliver the password).

![nglviewproblem](https://cloud.githubusercontent.com/assets/8928724/24254547/796a4532-0fe3-11e7-8c27-2bddbf891158.PNG)

Thanks,

Michael",{},{}
380,IssuesEvent,2016-02-23 16:44:32+00:00,45852176,arose/nglview,272250,arose,,,reopened,Automatically refresh static assets/resources,"[{'url': 'https://api.github.com/repos/arose/nglview/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],3,"For the notebook, static assets/resources (like JavaScript files) are installed with `notebook.nbextensions.install_nbextension`. When the assets are updated (often during development, for the user upon a new release) the browser still has them cached and a ""forced"" refresh is needed. This should happen automatically for new releases and caching should be switched off during development.",{},{}
381,IssuesEvent,2016-05-07 19:54:14+00:00,32190008,avakar/pytoml,609896,njsmith,,,opened,How would you feel about pytoml becoming a dependency of pip?,[],[],0,"Hello!

There's a discussion happening on distutils-sig about choosing a new standard configuration file format for Python source trees, to be read by tools like `pip` when they want to build a package. There are multiple threads, but maybe [this one](http://thread.gmane.org/gmane.comp.python.distutils.devel/25850) is the most relevant.

Currently sentiment seems to be shifting towards TOML, and attention is focused on pytoml because in some initial testing we found that pytoml seems to handle unicode correctly on py2 and [the other toml parser we could find](https://github.com/uiri/toml) doesn't.

So... I wanted to reach out to you and see what you thought about this. I'm super excited about the possibility of having something like TOML become a standard part of our package building toolkit. But... this would also mean a sudden huge influx of users and attention on your little project here, which I know can be a very mixed blessing. And there'd be issues that come up, like, pip needs support for python 2.6 and 3.3 -- I don't know if you're actually interested in supporting those going forward? (I actually have a patch for this that I'll submit as a PR in a moment, but there are also ongoing costs to keeping old python versions working and a PR doesn't solve that.) And we'd probably need to fix the [error message situation](https://github.com/avakar/pytoml/issues/5#issuecomment-121385235). And so forth.

What do you think?",{},{}
389,IssuesEvent,2018-05-22 15:18:31+00:00,36242853,bjodah/chempy,485936,bjodah,,,closed,Chempy install errors using pip,[],[],7,"`pip install chempy` does not work out of the box on my Ubuntu system because compilation from source requires a few system packages that I didn't have. It would be nice to either distribute pre-compiled binaries for common systems, or to at least document which system packages are required. Even though the packages I needed were common (python-devel and gfortran), many new users get tripped up by this sort of thing.",{},{}
392,IssuesEvent,2016-11-19 14:11:57+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,Best way of getting county from multiple locations results?,[],[],1,"When locations search returns multiple town name results, even on the OWM website their seems to be no way of distinguishing which is which as no county name is given.

The only thing I can think of is to then pass the co-ords to http://postcodes.io/outcodes?lon=-3.3&lat=52.52 and get the county from that. 

Am I missing a trick here, or is this the only way? Thanks",{},{}
402,IssuesEvent,2017-04-24 03:20:34+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,opened,Write contributors guide,"[{'id': 174960236, 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,,{},{}
404,IssuesEvent,2016-05-04 11:02:14+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,opened,Make internal Zenpy methods private,[],[],0,#56,{},{}
430,IssuesEvent,2015-01-23 18:31:27+00:00,28599617,jswhit/pygrib,4306750,kzarns,,,opened,"iScansNegatively, jScansPositively",[],[],0,"I have a use case which relies on interpretation of those two values as seen in versions prior to version 1.9.8.  Would it be possible to make this behavior configurable within pygrib so that the library could be directed to follow grib_api standard or follow the interpretation of those values?  I don't know if this would take the form of an argument to open, an alternative open function, a internal pygrib variable or what would make the most sense.  I do not think there is a similar precedent to follow for pygrib.",{},{}
437,IssuesEvent,2016-05-28 07:48:42+00:00,17984636,lebinh/ngxtop,1493040,junweigu,,,opened,ImportError: No module named _curses,[],[],0,"centos

python 3.4.1

when run ngxtop,it will have ""ImportError: No module named _curses"",how can i solve the problem?",{},{}
446,IssuesEvent,2017-03-28 18:01:43+00:00,32309114,mbj4668/pyang,381993,llhotka,,,closed,Implement YANG 1.1 changes in the DSDL plugin,[],[],0,"- [x] _yang-version_ having the value of 1.1
- [ ] _choice_ as a shorthand case
- [ ] support for _modifier_ pattern
- [ ] _must_ under _input_, _output_ and _notification_
- [ ] _require-instance_ in leafref
- [ ] conditionally mandatory nodes in _augment_
- [ ] new XPath functions
- [ ] multiple inheritance of identities
- [ ] restrictions on _enumeration_ and _bits_
- [ ] default values of _leaf-list_
- [ ] non-unique values of non-config _leaf-list_
- [ ] actions
- [ ] notifications tied to data nodes
- [ ] _anydata_
- [ ] _empty_ and _leafref_ type in _union_
- [ ] _empty_ type of a key 
",{},{}
460,IssuesEvent,2015-10-18 23:52:42+00:00,16964283,olofk/fusesoc,140166,mgielda,,,closed,Implement some way to at least warn about the system packages required by the HDL packages,[],[],6,"The example in the README, `wb_sdram_ctrl`, actually requires development version of `libelf` (`libelf-dev` on Ubuntu) but if you don't have that, you will only see:

```ERROR: Failed to build simulation model
ERROR: Failed to compile VPI library elf-loader```

In an e-mail discussion with @olofk he mentions he is aware of that but hasn't yet figured out a good way to handle this kind of stuff - since this is not a FuseSoC requirement per se - so I proposed an issue to initiate the discussion.

The least we could do of course would be to enable some messages to be printed by the package at build (like: `This package requires the development version of libelf, which may be libelf-dev on your system. Make sure you have it installed.`). I use that in our buildsystems where it is not trivial to explicitly check for something: of course this is not the best idea, but at least the developer would not need to bother people with questions if he can spot what's wrong himself.

Just writing it down in want of other propositions so far, I am sure there are better ways to handle it. Just thinking that actually having an example that can fail without a unambiguous warning/error message could potentially stop people who do 'let's download this and see what it is - not working - not useful' from giving FuseSoC a try. I happen to do exactly that if I'm not determined, the bad person I am ;)
",{},{}
493,IssuesEvent,2016-05-26 22:40:58+00:00,18342888,CleanCut/green,5838512,CleanCut,,,closed,Consider supporting nose's attr behavior,"[{'url': 'https://api.github.com/repos/CleanCut/green/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],1,"See

http://stackoverflow.com/questions/32361927/skipping-tests-with-certain-attributes-in-green-like-you-can-with-nosetests?noredirect=1#comment53658443_32361927",{},{}
533,IssuesEvent,2016-10-14 14:02:49+00:00,17066884,binux/pyspider,15921581,willgeek,,,closed,It has lots of error:PROCESS_ERROR,[],[],3,"When i run one fetch and five process is appear lots of error: PROCESS_ERROR

Is the process too much,cause conflict in processing

forget my poor english.

![error](https://cloud.githubusercontent.com/assets/15921581/19014083/dfd26e0e-8815-11e6-919f-25a292577d4d.png)


the track.process show:

> track.process  0.0ms
no such project!
Traceback (most recent call last):
  File ""c:\python34\lib\site-packages\pyspider\processor\processor.py"", line 110, in on_task
    assert project_data, ""no such project!""
AssertionError: no such project!
{
  ""exception"": ""no such project!"",
  ""follows"": 0,
  ""logs"": ""Traceback (most recent call last):\n  File \""c:\\python34\\lib\\site-packages\\pyspider\\processor\\processor.py\"", line 110, in on_task\n    assert project_data, \""no such project!\""\nAssertionError: no such project!\n"",
  ""ok"": false,
  ""result"": null,
  ""time"": 0.0
}
",{},{}
553,IssuesEvent,2016-02-16 09:49:00+00:00,28530868,cannatag/ldap3,10084871,colttt,,,opened,[Q} ldap3.MODIFY_DELETE dont delete if something missing,[],[],0,"Hello

i would do something like:
```
conn.modify('uid=colttt,cn=users,dc=example,dc=de',{'telephoneNumber': [(ldap3.MODIFY_DELETE, [])], 'roomNumber': [(ldap3.MODIFY_DELETE, [])]})
```
this works only if _telephoneNumber_ AND _roomNumber_ exist, if some of this not exist it dont work. is that ok?

For example if a user expired (I won't to delete the complete user), I would like to delete things like roomnumber, telephone number,  location, department etc, but some values are not set, how can i do this?",{},{}
556,IssuesEvent,2015-10-22 06:41:35+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,closed,Exhaustive server pool is too exhaustive,[],[],5,"When using a server pool with `active=True` and `exhaust=True`, if an LDAP server goes offline, it is never able to be used again. In a case where there may only be 2 servers in the pool, this is really detrimental to a stateful app, and requires the app to be restarted in order to re-negotiate connections to these LDAP servers. 

To try combat this, I have attempted to use `exhaust=False`. With the server offline, I attempt to make an LDAP connection, however the pool ends up in a loop attempting to find an active server. The loop never breaks when the server comes back online, and leads to an endless loop of polling. 

",{},{}
559,IssuesEvent,2016-12-06 18:49:34+00:00,28530868,cannatag/ldap3,24412239,m7four,,,opened,response_to_ldif creates false LDIF,[],[],0,"I have made my search query with ""conn.response_to_ldif()"" as LDIF. Doing so, I realized that there is no empty line among the ""LDAP entries"". An import via ActiveDirectoryStudio or parsing with LdiParser (python-ldap) ends with error.

I found out that the function in rfc2849.py ""search_response_to_ldif"" inserts a line, but this line is removed by the function ""operation_to_ldif"".

Removing line ""if line:"" at the end of the function ""operation_to_ldif"" brought the desired result.",{},{}
568,IssuesEvent,2016-08-04 18:33:33+00:00,4743313,cleder/fastkml,1218010,cleder,,,closed,Placemark>ExtendedData>Data without value crash the parser,[],[],0,"Even if value is mandatory, it happen's that value tag is missing in a Data tag.

Exemple:
```
			<Placemark>
				<name>Ligne Analytics</name>
				<styleUrl>#msn_ylw-pushpin10</styleUrl>
				<ExtendedData>
					<Data name=""title""/>
					<Data name=""description""/>
					<Data name=""stroke"">
						<value>#a3e46b</value>
					</Data>
					<Data name=""stroke-width"">
						<value>8</value>
					</Data>
					<Data name=""stroke-opacity"">
						<value>1</value>
					</Data>
				</ExtendedData>
				<LineString>
					<coordinates>x,y</coordinates>
				</LineString>
			</Placemark>
```

Problem's here:
https://github.com/cleder/fastkml/blob/master/fastkml/kml.py#L1441
```
self.value = element.find('%svalue' % self.ns).text
```

find() returns null, then null.text rise an AttributeError
```
File .../lib/python2.7/site-packages/fastkml/kml.py"", line 1441, in from_element
    self.value = element.find('%svalue' % self.ns).text
AttributeError: 'NoneType' object has no attribute 'text'
```

",{},{}
575,IssuesEvent,2017-11-19 12:15:22+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,"When I use toMat() to cv::Mat ,Error hapen",[],[],1,"[ 98%] Building CXX object CMakeFiles/df.dir/df.cpp.o
In file included from /home/anthony/work/tool/dlib--a/dlib/../dlib/opencv.h:11:0,
                 from /home/anthony/work/tool/dlib--a/examples/df.cpp:28:
/home/anthony/work/tool/dlib--a/dlib/../dlib/opencv/to_open_cv.h: In instantiation of ‘cv::Mat dlib::toMat(image_type&) [with image_type = dlib::matrix<dlib::rgb_pixel>]’:
/home/anthony/work/tool/dlib--a/examples/df.cpp:327:35:   required from here
/home/anthony/work/tool/dlib--a/dlib/../dlib/opencv/to_open_cv.h:29:119: error: ‘type’ is not a member of ‘cv::DataType<dlib::rgb_pixel>’
  num_columns(img), cv::DataType<type>::type, image_data(img), width_step(img));
                                                                              ^
CMakeFiles/df.dir/build.make:62: recipe for target 'CMakeFiles/df.dir/df.cpp.o' failed
make[2]: *** [CMakeFiles/df.dir/df.cpp.o] Error 1
CMakeFiles/Makefile2:67: recipe for target 'CMakeFiles/df.dir/all' failed
make[1]: *** [CMakeFiles/df.dir/all] Error 2
Makefile:83: recipe for target 'all' failed
make: *** [all] Error 2
",{},{}
584,IssuesEvent,2017-08-18 20:25:53+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Is it possible to calculate the joint possibility in Bayes Network？,[],[],1,"Thank in advance for your great job! 
I notice the example in Bayes Network_ex.cpp that we could get the value of P(A|B,C) by using joint tree.possibility(A)(1) and setting the evidence, but I have no idea which function may I use to get P(A, B| C ), any advise? 
Much appreciate !",{},{}
589,IssuesEvent,2016-11-15 11:57:23+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Correlation tracker ,[],[],1,"I got an error when i use correlation tracker.
it appear there is missing include in the file `image_processing/correlation_tracker.h`.

the current included files
```
#include ""correlation_tracker_abstract.h""
#include ""../geometry.h""
#include ""../matrix.h""
#include ""../array2d.h""
#include ""../image_transforms/assign_image.h""
```
we need this 2 more include
```
#include ""../image_transforms.h""
#include ""../image_transforms/interpolation_abstract.h""
```

otherwise there is issues with 
`interpolate_bilinear()`
and 
`chip_details`",{},{}
607,IssuesEvent,2018-05-04 08:06:30+00:00,98296979,fate0/pychrome,10606994,rightx2,,,opened,Is it possible to get websocket data?,[],[],0,"With Chrome in general, I can see the websocket data from `Chrome dev tools - network tab - websocket request - Frame tab`.

Is it possible to get these websocket data via `pychrome` If i go to the url where using websocket?",{},{}
618,IssuesEvent,2018-07-21 06:35:11+00:00,15532991,houtianze/bypy,16556935,jiangjiangflies,,,opened,同步上传文件夹出现异常,[],[],0,"异常输出结果如下：
Exception:
<type 'exceptions.ValueError'> - Extra data: line 74 column 5 - line 76 column 2 (char 2180 - 2187)
Stack:
  File ""/usr/local/bin/bypy"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python2.7/dist-packages/bypy/bypy.py"", line 3700, in main
    perr(""Exception occurred:\n{}"".format(formatex(ex)))
  File ""/usr/local/lib/python2.7/dist-packages/bypy/util.py"", line 73, in formatex
    type(ex), ex, ''.join(traceback.format_stack()))
Abort
Saving Hash Cache...

只同步了部分文件，其他都没成功。这个是怎么回事？是某一个文件有问题导致其他文件都不能继续同步了吗？如果是这样，能否捕获异常，其他文件继续同步，不要终止程序？",{},{}
629,IssuesEvent,2016-12-14 06:15:01+00:00,31262911,jaraco/keyring,23516944,piyushgohel,,,opened,set password give run time error ,[],[],0,"Hello,

When i try to set user name and password in keyring then it through following runtime error.

Traceback (most recent call last):
  File ""/home/vrs/Piyush/Projects/monitor_task/bin/keyring"", line 9, in <module>
    load_entry_point('keyring==10.1', 'console_scripts', 'keyring')()
  File ""build/bdist.linux-x86_64/egg/keyring/cli.py"", line 101, in main
  File ""build/bdist.linux-x86_64/egg/keyring/cli.py"", line 64, in run
  File ""build/bdist.linux-x86_64/egg/keyring/core.py"", line 48, in set_password
  File ""build/bdist.linux-x86_64/egg/keyring/backends/fail.py"", line 23, in get_password
RuntimeError: No recommended backend was available. Install the keyrings.alt package if you want to use the non-recommended backends. See README.rst for details",{},{}
653,IssuesEvent,2017-10-30 11:11:52+00:00,73685532,lawsie/guizero,5183697,lawsie,,,closed,Font size on buttons,[],[],4,Can it be changed?,{},{}
664,IssuesEvent,2017-09-20 17:34:08+00:00,15563341,metaodi/osmapi,538415,metaodi,,,opened,Add the changeset logic as context manager,[],[],0,"I imagine to open a changeset using the *with* keyword, doing some operations and then it is closed automatically.
A similar logic is already there with the destructor, but this is not guaranteed to work and less explicit.",{},{}
707,IssuesEvent,2017-06-04 03:40:39+00:00,19361153,tdryer/hangups,857374,tdryer,,,closed,24-Jan-2017 protocol change? Hangups [master] fails to run: hangups.exceptions.NetworkError: Request return unexpected status: 401: Unauthorized,"[{'id': 271079918, 'url': 'https://api.github.com/repos/tdryer/hangups/labels/component-core', 'name': 'component-core', 'color': 'fad8c7', 'default': False}, {'id': 96575653, 'url': 'https://api.github.com/repos/tdryer/hangups/labels/type-bug', 'name': 'type-bug', 'color': 'e11d21', 'default': False}]",[],10,"Username/password combination is correct and on authorized hosts (fails differently for security alert).  OAuth negotiation was successful. Python 3.4

Hangups had been working on this machine previously (2 months ago), with this account, but this is, in fact, a new clone, so I don't know what rev master was at when last tested.

I suspect it's because of the API/Protocol change.

```
Traceback (most recent call last):
  File ""/home/pst/hangups/.env/bin/hangups"", line 9, in <module>
    load_entry_point('hangups==0.4.1', 'console_scripts', 'hangups')()
  File ""/home/pst/hangups/hangups/ui/__main__.py"", line 1010, in main
    }, col_scheme, palette_colors, datetimefmt, notifier
  File ""/home/pst/hangups/hangups/ui/__main__.py"", line 108, in __init__
    loop.run_until_complete(self._client.connect())
  File ""/usr/lib/python3.4/asyncio/base_events.py"", line 276, in run_until_complete
    return future.result()
  File ""/usr/lib/python3.4/asyncio/futures.py"", line 277, in result
    raise self._exception
  File ""/usr/lib/python3.4/asyncio/tasks.py"", line 233, in _step
    result = coro.throw(exc)
  File ""/home/pst/hangups/hangups/client.py"", line 122, in connect
    yield from self._listen_future
  File ""/usr/lib/python3.4/asyncio/futures.py"", line 388, in __iter__
    yield self  # This tells Task to wait for completion.
  File ""/usr/lib/python3.4/asyncio/tasks.py"", line 286, in _wakeup
    value = future.result()
  File ""/usr/lib/python3.4/asyncio/futures.py"", line 277, in result
    raise self._exception
  File ""/usr/lib/python3.4/asyncio/tasks.py"", line 237, in _step
    result = next(coro)
  File ""/home/pst/hangups/hangups/channel.py"", line 203, in listen
    yield from self._fetch_channel_sid()
  File ""/home/pst/hangups/hangups/channel.py"", line 273, in _fetch_channel_sid
    res = yield from self.send_maps([])
  File ""/home/pst/hangups/hangups/channel.py"", line 248, in send_maps
    params=params, data=data_dict,
  File ""/home/pst/hangups/hangups/http_utils.py"", line 58, in fetch
    .format(res.status, res.reason)
hangups.exceptions.NetworkError: Request return unexpected status: 401: Unauthorized
Exception ignored in: <bound method TCPConnector.__del__ of <aiohttp.connector.TCPConnector object at 0x7f651be21ef0>>
Traceback (most recent call last):
  File ""/home/pst/hangups/.env/lib/python3.4/site-packages/aiohttp/connector.py"", line 159, in __del__
  File ""/home/pst/hangups/.env/lib/python3.4/site-packages/aiohttp/connector.py"", line 159, in <listcomp>
  File ""/usr/lib/python3.4/asyncio/selector_events.py"", line 474, in __repr__
  File ""/usr/lib/python3.4/asyncio/selector_events.py"", line 31, in _test_selector_event
AttributeError: 'NoneType' object has no attribute 'get_key'
```

",{},{}
709,IssuesEvent,2017-12-14 07:47:24+00:00,47562322,thouska/spotpy,7868527,zutn,,,closed,Rope confused about repetition at end of subset,[],[],5,"The output of the number of the run in the current subset is wrong at the end of a subset:
Example Output:
49994 of 100000 (best like=0.700514) est. time remaining: 18:06:28
1 Subset: Run 47753 of 50000 (best like=0.700514)
49995 of 100000 (best like=0.700514) est. time remaining: 20:48:41
1 Subset: Run 38578 of 50000 (best like=0.700514)
49996 of 100000 (best like=0.700514) est. time remaining: 22:13:32
1 Subset: Run 44476 of 50000 (best like=0.700514)
49997 of 100000 (best like=0.700514) est. time remaining: 04:33:36
1 Subset: Run 9973 of 50000 (best like=0.700514)
49998 of 100000 (best like=0.700514) est. time remaining: 11:08:21
1 Subset: Run 12497 of 50000 (best like=0.700514)
49999 of 100000 (best like=0.700514) est. time remaining: 20:52:29
1 Subset: Run 5494 of 50000 (best like=0.700514)",{},{}
