,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2790,ReleaseEvent,2015-01-06 23:57:17+00:00,26828443,trustrachel/python-ntlm3,1054089,trustrachel,,,published,v1.0.2,Windows fixin' ,"* Bugfix for windows (thanks to @rbcarson for the help)
* Added Appveyor continous integration testing on Windows to avoid these problems in future
"
2871,ReleaseEvent,2017-12-27 09:46:18+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,published,v1.2.0,v1.2.0,"## Minor Enhancements

- [Collect files to be tested in the same way as pydocstyle by henry0312](https://github.com/henry0312/pytest-docstyle/pull/4)"
2977,ReleaseEvent,2017-11-28 20:24:36+00:00,112344685,DavidMStraub/rundec-python,10965193,DavidMStraub,,,published,v0.3,,
3162,ReleaseEvent,2017-10-11 21:23:54+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,published,v0.3,v0.3,
3265,ReleaseEvent,2017-08-14 09:40:35+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,v2.0.0,File upload change,"Breaking change for file uploads.
Instead of a `data` dict containing all formdata,
a `files` dict is in the following endpoints
 - emoji
   - `create_custom_emoji()` takes `emoji_name` additionally to a `files` dict
 - files
   - `upload_file()` takes `channel_id` additionally to a `files` dict
 - brand
   - `upload_brand_image()`
 - saml
   - `upload_idp_certificate()`
   - `upload_public_certificate()`
   - `upload_private_key()`
 - system
   - `upload_license_file()`
 - users
   - `set_user_profile_image()`

See the documentation for an example."
3758,ReleaseEvent,2015-02-18 15:37:04+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v0.1.2,Version 0.1.2,"Use SPAdes instead of Velvet by default.
Better handling of paths to external programs."
3909,ReleaseEvent,2017-03-22 10:00:45+00:00,62124667,ravendb/RavenDB-Python-Client,10860984,IdanHaim,213792,ravendb,published,3.5.3.5,Add skip and start method to query session,
4002,ReleaseEvent,2017-03-08 21:49:02+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,published,v1.1.2,v1.1.2,"If the logic function was decorated and the decorator contained arguments that could also be functions we would not undecorate the function properly.  An example:

```python
def foo(params):
    return params

@audit('thing', user_func=foo)
def get_thing(auth, something=None):
   return 'thing'
```

Before the fix if you did something like the above you would get a response that said: `""'params' is a required property""`.  So doctor was using the function foo to generate the schema, rather than `get_thing`."
4298,ReleaseEvent,2016-06-24 17:31:40+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,published,v0.2.1,v0.2.1,Bugfixes
4353,ReleaseEvent,2018-06-28 21:13:09+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,published,v3.16.0,,
4844,ReleaseEvent,2016-11-15 01:57:28+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.1.6,Release 0.1.6,"- fix: repeated field assignment bug
"
5344,ReleaseEvent,2018-08-22 12:55:51+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.5.3,,"* Add support for `CATKIN_DEVEL_PREFIX` and `CATKIN_INSTALL_PREFIX`
* Fix output formatting for detailed explanations
* Be more forgiving with empty arguments to PROPERTIES
"
5574,ReleaseEvent,2017-04-28 20:24:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,error-reporting-0.24.2,google-cloud-error-reporting 0.24.2,"- Bug fix: Adding scope to error reporting client. (#3334)

PyPI: https://pypi.python.org/pypi/google-cloud-error-reporting/0.24.2"
5593,ReleaseEvent,2017-02-25 02:04:20+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,translate-0.23.0,google-cloud-translate 0.23.0,"- Storing all connection data on `Client` instead of on private `Connection` (#2970)
- Changing from Beta to Alpha classifier (#3027)
- Renaming `connection` module as `_http` and making `Connection` class non-public. (#3033)
- `google.cloud.translate.__version__` attribute added (#3046)
- On HTTP requests, sending `X-Goog-API-Client` header with value `gl-python/x.y.z gccl/a.b.c` where `x.y.z` is the version of Python that is running and `a.b.c` is the version of the translate package being used (#3046)

PyPI: https://pypi.python.org/pypi/google-cloud-translate/0.23.0"
5609,ReleaseEvent,2017-04-26 18:19:25+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20170426,"April 26, 2017","## Google Compute Engine
- Remove logic that overrides home directory permissions."
5754,ReleaseEvent,2016-07-20 00:27:16+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.14,Release 1.1.14,"1.1.14
--------

* Repair Executor error handling for other classes of IOError/OSError. (#292)

* Fix bdist_pex --pex-args. (#285)

* Inherit user site with --inherit-path. (#284)
"
6056,ReleaseEvent,2015-01-21 19:42:03+00:00,17710133,googleads/googleads-python-lib,5428350,nicholaschen,4551618,googleads,published,3.0.1,googles Python Client Library 3.0.1,"#### googleads Python Client Library v3.0.1 - 1/21/2015
* Push with updated PyDocs.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/adwords_python2_examples_3.0.1.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/adwords_python3_examples_3.0.1.tar.gz) | AdWords Examples for Python 3 |
| [adxbuyer_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/adxbuyer_python2_examples_3.0.1.tar.gz) | Ad Exchange Buyer Examples for Python 2 |
| [adxbuyer_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/adxbuyer_python3_examples_3.0.1.tar.gz) | Ad Exchange Buyer Examples for Python 3 |
| [dfa_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/dfa_python2_examples_3.0.1.tar.gz) | DFA Examples for Python 2 |
| [dfa_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/dfa_python3_examples_3.0.1.tar.gz) | DFA Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/dfp_python2_examples_3.0.1.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.0.1/dfp_python3_examples_3.0.1.tar.gz) | DFP Examples for Python 3 |"
6358,ReleaseEvent,2015-04-05 02:38:31+00:00,23778922,coin-or/Dip,4942502,tkralphs,6062319,coin-or,published,releases/0.91.3,Version 0.91.3,
6749,ReleaseEvent,2018-08-08 17:12:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-containerservice_4.2.1,azure-mgmt-containerservice_4.2.1,
7067,ReleaseEvent,2018-07-04 18:28:20+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 18:07 UTC),
7068,ReleaseEvent,2018-03-14 07:54:38+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-03-14 07:03 UTC),
7077,ReleaseEvent,2015-05-07 07:39:52+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,1.2.1,Release 1.2.1,
8112,ReleaseEvent,2017-05-31 21:27:56+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.11.4,v0.11.4,- **Feature:** Add `MaxLimitPagination` (#133)
8261,ReleaseEvent,2017-04-20 10:59:08+00:00,87327859,uktrade/directory-signature-auth,2781766,konradko,15107524,uktrade,published,v0.1.1,v0.1.1,
8514,ReleaseEvent,2016-12-01 22:55:41+00:00,65545148,bigchaindb/bigchaindb-driver,125458,sbellem,17097586,bigchaindb,published,v0.0.3,,
8545,ReleaseEvent,2018-05-30 21:35:34+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v3.0,v3.0,"#### Changes

* **Breaking change:** Python 3.3 is no longer supported (see #99).
* **Mailjet:** Fix tracking webhooks to work correctly when Mailjet ""group events"" option is disabled (see #106).
* **SendGrid:** Fix a problem where Anymail's status tracking webhooks didn't always receive the same `event.message_id` as the sent `message.anymail_status.message_id`, due to unpredictable behavior by SendGrid's API. Anymail now generates a UUID for each sent message and attaches it as a SendGrid custom arg named anymail_id. For most users, this change should be transparent. But it could be a **breaking change** if you are relying on a specific message_id format, or relying on message_id matching the *Message-ID* mail header or SendGrid's ""smtp-id"" event field. (More details in the [docs](https://anymail.readthedocs.io/en/stable/esps/sendgrid/#sendgrid-message-id); also see #108.) Thanks to @joshkersey for the report and the fix.
* Support Django 2.1 prerelease.

#### Deprecations

* This will be the last Anymail release to support Django 1.8, 1.9, and 1.10 (see #110).
* This will be the last Anymail release to support the legacy SendGrid v2 EmailBackend (see #111). (SendGrid's newer v3 API has been the default since Anymail v0.8.)
* Anymail v3.x will receive security updates and fixes for any breaking ESP API changes through at least April, 2019.
* If these deprecations affect you and you cannot upgrade, set your requirements to `django-anymail~=3.0` (a ""compatible release"" specifier, equivalent to `>=3.0,==3.*`).
"
9039,ReleaseEvent,2018-01-08 12:51:16+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.8.0,Release 0.8.0,"Changes
-------------

* Implemented known host API, all functions.
* Added `hostkey` method on `Session` class for retrieving server host key.
* Added server host key verification from known hosts file example.
* Added exceptions for all known host API errors.
"
9099,ReleaseEvent,2018-02-07 19:24:27+00:00,78880128,instagrambot/instabot,12039393,sudoguy,26087671,instagrambot,published,0.3.5,Instabot 0.3.5,"## Bot
* Added bot parameter ""verbosity"" (Thanks, @onkaraman)
* Added option nfollows on like_followers. Now is possible to limit the number of loaded followers from user_id that have a very high number of follower. (Thanks, @lucavicari)
* Updated get_media_comments and get_media_comments to get all comments of a post. (Thanks, @emre)
* Added method for searching users by username (https://github.com/instagrambot/instabot/commit/5318a7efdfaed17aa769c9fcd4832b5b73307f94)
* Proxy protocols support. (Thanks @slowpokefarm)
* Bot sends link in direct message if text contains http address
## Fixes
* Fixed error in filter_medias_not_commented, when media hasn't comments
* Fixed: error in download photo (Thanks, @canorbal)
* Fixed error when media unavailable or not found
* Fixed error with sys.version_info on python2.6
* Fixed error when a user tries to use bot without login.
* Fixed ""I/O operation on closed file"" error when downloading media. (Thanks, @El3k0n)

## API
* Added method download_video
* Added method check_relationships. (Thanks, @onkaraman)
* Update getMediaLikers to include all comments. (Thanks, @emre)"
