,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
74,IssueCommentEvent,2017-12-06 03:46:13+00:00,10031150,emre/kaptan,8655789,codecov-io,,,279616078,349523448,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=h1) Report
> Merging [#66](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/f8b1e57beb3a7855a437e8e1e13f6877ff5ec412?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/66/graphs/tree.svg?token=4H0rNJ1SRl&width=650&height=150&src=pr)](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #66   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=footer). Last update [f8b1e57...d7414ea](https://codecov.io/gh/emre/kaptan/pull/66?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
89,IssueCommentEvent,2017-03-30 08:18:09+00:00,6007295,fxsjy/jieba,19487296,alexanderwh,,,185819999,290337007,我可以啊,{},,User,False
98,IssueCommentEvent,2015-08-11 07:29:21+00:00,6007295,fxsjy/jieba,1256589,randy-ran,,,97889684,129739451,用 jieba.add_word,{},,User,False
103,IssueCommentEvent,2016-08-19 11:40:54+00:00,1258258,gotcha/ipdb,105204,gotcha,,,169597212,240996636,Thanks for having tracked the issue until you could attribute it to IPython,{},,User,False
107,IssueCommentEvent,2017-06-20 17:49:34+00:00,65468547,jd/tenacity,2927132,cher-nov,,,236701295,309836158,"> You can store all the job result in a list if you need them all in the end.

this. But to access that list I must either write `process_job` function as nested or pass it a reference to the list. Both solutions not so beautiful IMHO. :)",{},,User,False
119,IssueCommentEvent,2016-04-20 03:33:28+00:00,4946406,mher/flower,691049,mher,,,149629093,212238802,Flower doesn't support custom columns. All columns are listed https://flower.readthedocs.org/en/latest/config.html#tasks-columns. Some columns are hidden by default.,{},,User,False
124,IssueCommentEvent,2016-09-22 20:29:16+00:00,4946406,mher/flower,494783,riyadparvez,,,78063118,249018684,"+1, same issue.",{},,User,False
128,IssueCommentEvent,2015-10-27 07:20:36+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,113176701,151400075,"I think I'm ready, though there are irregular test failure in `test_mfcc` or `test_c2ndps` (maybe https://github.com/r9y9/pysptk/issues/29) but it's unrelalted.",{},,User,False
129,IssueCommentEvent,2017-09-06 15:43:08+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251469737,327525584,我不是写了吗,{},CONTRIBUTOR,User,False
131,IssueCommentEvent,2017-02-27 16:05:06+00:00,7213064,rbit/pydtls,24935824,mcfreis,,,209169761,282763717,"I'm splitting the different packages up into smaller patches. But now I'm facing a problem concerning MTU size and auto discovery. I've commited a small patch under: https://github.com/mcfreis/pydtls/commit/b66fe6e84a825372813378d901348501fd75e56a

I just wanted to get OpenSSL 1.0.2j with your version (DTLSv1) including the unittests running, but unfortunately I need to manually adjust the MTU size. Do you have any ideas?

Regards,
Björn",{},,User,False
147,IssueCommentEvent,2018-08-28 11:45:06+00:00,61384494,zeth/inputs,5487870,auxym,,,354664451,416554209,"Haha, same here. I copy-pasted a few lines and changed a device id, sorry :/",{},NONE,User,False
149,IssueCommentEvent,2018-05-27 17:36:47+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,307464476,392349864,"Thanks! Took me way longer that it should, but it's fixed now.",{},OWNER,User,False
150,IssueCommentEvent,2018-08-14 23:58:44+00:00,11737385,Dav1dde/glad,929961,krux02,,,350623264,413052857,"``int`` is always the size of a pointer in Nim, same as ``uint``. I don't know how to prefix the commit comment at this point in time.",{},CONTRIBUTOR,User,False
159,IssueCommentEvent,2017-05-24 08:20:18+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,230605508,303653049,"I just made a test, by adding MPZ_Check in gmpy2.pxd and calling it in a Cython pyx file, it works.",{},,User,False
183,IssueCommentEvent,2015-12-22 16:10:06+00:00,44054354,dabeaz/curio,64992,jab,,,123506890,166661804,"Yes, it's specifically designed to be low friction for this use case. If
you already have a GitHub account, and you want to participate in Curio's
Gitter for the first time, you'd just click https://gitter.im/dabeaz/curio,
and immediately see the ongoing chat in your browser. To add something to
the conversation, click ""login through GitHub"", then ""authorize"", and then
you're all set.

On Tuesday, December 22, 2015, David Beazley <notifications@github.com>
wrote:

> Another consideration: Should be very easy for people to participate if
> they want (e.g., not require it's own separate account or something).
> Something that would use existing Github credentials might work really
> well. I'm assuming Gitter would probably fall into that.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/dabeaz/curio/issues/27#issuecomment-166660067>.
>
",{},,User,False
186,IssueCommentEvent,2017-03-20 11:36:59+00:00,44054354,dabeaz/curio,2698246,imrn,,,190530913,287735781,"Here, signal is only printed at the end of sleep(30).
You can replace sleep with 'select' and have the same result.
So I can not use a signal handler to write to a socket
and wake up the selector.

After carefully re-reading the documentation I think this case
is described with this paragraph:

""A long-running calculation implemented purely in C (such as regular
expression matching on a large body of text) may run uninterrupted
for an arbitrary amount of time, regardless of any signals received.
The Python signal handlers will be called when the calculation finishes.""

'''python
from signal import signal, SIGCHLD
from subprocess import Popen, PIPE
from threading import Thread
from time import sleep

def sigchld(signo, frame):
    print(""received singal: %d"" % signo)

signal(SIGCHLD, sigchld)

def run_child():
    with Popen(('ls',), stdout=PIPE) as ls:
        print(ls.stdout.read())

t = Thread(target=run_child)
t.start()
# t.join()

sleep(30)
'''
",{},,User,False
189,IssueCommentEvent,2016-12-29 21:31:31+00:00,44054354,dabeaz/curio,350836,dabeaz,,,197681790,269696633,"I'm sorry, but this makes no sense whatsoever.  If I write code like this:

    async def spam():
            async with defer_cancellation:
                     await coro1()
                     await coro2()
                     await coro3()

My expectation is that this code is guaranteed to not receive a cancellation in that block of statements.  No matter what `coro1()`, `coro2()`, or `coro3()` are doing internally. End of story.

As Curio is currently implemented, ANY use of `allow_cancellation` inside `coro1()`, `coro2()` or `coro3()` violates this guarantee.  The reason is that a cancellation request is supposed to kill the entire task regardless of the call stack.  A cancellation request also can't be ignored.  So, even if one of those coroutines ""caught"" the cancellation request, it is not allowed to just eat it and keep on  going.  That's not cancellation.

The bottom line is that any use of `allow_cancellation` has the potential to make `defer_cancellation` fail to work as advertised--making it rather worthless as a feature in my opinion.

The whole situation is further complicated by the fact that timeouts are intermingled with cancellation as a concept.   Unlike a true cancellation, a timeout can be caught and acted upon.  So, that's it's own problem on top of everything else.

So, with all of this, I'm not exactly sure how I'd want to proceed.  I just know that I don't want to be fielding a bunch of bug reports regarding tasks being mysteriously cancelled despite the fact that they're in the middle of a `defer_cancellation` block at the time. ",{},,User,False
196,IssueCommentEvent,2016-11-20 17:31:35+00:00,5021892,hgrecco/pint,18615763,tadhgmister,,,189194767,261792096,"not exactly sure where the logic of `MM = 1 000 000` is coming from because in the metric system we'd use the mega `M` prefix for million, since pint fully supports metric prefixes 3 out of 5 of your requested units are directly available:
```
>>> ureg.kilowatt_hour, ureg.kWh
(<Unit('kilowatt_hour')>, <Unit('kilowatt_hour')>)
>>> ureg.Mbtu, ureg.megabtu
(<Unit('megabtu')>, <Unit('megabtu')>)
>>> ureg.dekatherm, ureg.dathm #da is prefix for deca/deka
(<Unit('decathm')>, <Unit('decathm')>)
```

not sure if adding `cubic_feet_of_natural_gas` would work since it seems to be an estimate rather then a well defined derived unit.",{},,User,False
197,IssueCommentEvent,2018-07-09 09:18:10+00:00,5021892,hgrecco/pint,35839151,AnnisG,,,291929440,403415010,"Thanks a lot, that solved my problem! I'll close the issue now.",{},NONE,User,False
199,IssueCommentEvent,2015-12-22 03:41:15+00:00,5021892,hgrecco/pint,278566,hgrecco,,,46192499,166497456,Merged already,{},,User,False
200,IssueCommentEvent,2016-02-10 03:56:36+00:00,5021892,hgrecco/pint,278566,hgrecco,,,56821321,182186045,I am closing this. Feel free to reopen or open a new issue if needed.,{},,User,False
203,IssueCommentEvent,2016-05-16 15:05:48+00:00,6662075,joke2k/faker,89607,fcurella,,,154867852,219449317,"thanks @cuducos , could you include your sources as comments in the code?",{},,User,False
205,IssueCommentEvent,2017-07-24 15:18:54+00:00,6662075,joke2k/faker,89607,fcurella,,,244965176,317457122,"Hi @nipponaihito 

Is `from faker import Faker()` working for you? And what version of `Faker` are you using?",{},,User,False
208,IssueCommentEvent,2016-01-08 16:04:59+00:00,6662075,joke2k/faker,89607,fcurella,,,125545233,170040776,"@anantauprety You can create a Pull Request whenever you're ready.

Thank you very much for contributing! ",{},,User,False
209,IssueCommentEvent,2017-08-17 03:52:26+00:00,6662075,joke2k/faker,1740517,clarmso,,,250819832,322962067,"I can take a look at the coverage, but the Travis CI issue is a mystery to me.  Could someone please provide some insights why the Python:pypy build failed?",{},,User,False
229,IssueCommentEvent,2016-04-21 23:34:02+00:00,56689815,milaq/rpi-rf,891620,milaq,,,150208749,213159459,"Quick and dirty for a **Raspberry Pi 1/2 B+**:
```
                      RPI [B+]
              ____________
             |        ____|__
             |       |    |  |
             |     01|  . x  |02
             |       |  . x__|________       RX
             |       |  . x__|______  |   ________
             |       |  . .  |      | |  |        |
   TX        |   ____|__x .  |      | |__|VCC     |
 _______     |  |  __|__x .  |      |    |        |
|       |    |  | |  |  x____|______|____|DATA    |
|    GND|____|__| |  |  . .  |      |    |        |
|       |    |    |  |  . .  |      |    |DATA    |
|    VCC|____|    |  |  . .  |      |    |        |
|       |         |  |  . .  |      |____|GND     |
|   DATA|_________|  |  . .  |           |________|
|_______|            |  . .  |
                     |  . .  |
                     |  . .  |
                     |  . .  |
                     |  . .  |
                     |  . .  |
                     |  . .  |
                   39|  . .  |40
                     |_______|

TX:
   GND > PIN 09 (GND)
   VCC > PIN 02 (5V)
  DATA > PIN 11 (GPIO17)

RX:
   VCC > PIN 04 (5V)
  DATA > PIN 13 (GPIO27)
   GND > PIN 06 (GND)
```

Will add this (or maybe a prettier version?) to the readme, I'll keep the issue open until then.
Need to catch some sleep first though.

Hope it helps,
cheers",{},,User,False
230,IssueCommentEvent,2018-08-06 05:03:51+00:00,59917466,miyakogi/m2r,8655789,codecov-io,,,346414391,410589719,"# [Codecov](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=h1) Report
> Merging [#26](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=desc) into [master](https://codecov.io/gh/miyakogi/m2r/commit/fc7b6441dcdf0bc67311ac96dbfc96a1196d7d89?src=pr&el=desc) will **decrease** coverage by `0.04%`.
> The diff coverage is `94.44%`.

[![Impacted file tree graph](https://codecov.io/gh/miyakogi/m2r/pull/26/graphs/tree.svg?src=pr&token=3v7B0mZxnc&width=650&height=150)](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #26      +/-   ##
==========================================
- Coverage      96%   95.95%   -0.05%     
==========================================
  Files           3        3              
  Lines         726      742      +16     
==========================================
+ Hits          697      712      +15     
- Misses         29       30       +1
```


| [Impacted Files](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [tests/test\_renderer.py](https://codecov.io/gh/miyakogi/m2r/pull/26/diff?src=pr&el=tree#diff-dGVzdHMvdGVzdF9yZW5kZXJlci5weQ==) | `99.09% <100%> (+0.02%)` | :arrow_up: |
| [m2r.py](https://codecov.io/gh/miyakogi/m2r/pull/26/diff?src=pr&el=tree#diff-bTJyLnB5) | `92.9% <90%> (-0.15%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=footer). Last update [fc7b644...3cb32fd](https://codecov.io/gh/miyakogi/m2r/pull/26?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
235,IssueCommentEvent,2015-05-01 02:56:54+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69843091,98030933,Is it works now?,{},,User,False
239,IssueCommentEvent,2015-04-18 06:55:31+00:00,33614304,nvbn/thefuck,830536,Zhomart,,,69198767,94135580,"I just installed on OSX using `$ pip install thefuck`. Then added `alias fuck='$(thefuck $(fc -ln -1))'` to ~/.bash_profile.

```
$ vom
bash: vom: command not found
$ fuck
No fuck given

$ fuck rules
No fuck given rules
$ fuck rules
Can't fuck twice rules

$ thefuck git brnch
echo No fuck given
```
",{},,User,False
254,IssueCommentEvent,2016-11-27 16:50:21+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,191837282,263132812,"Hmm, it looks like AppVeyor had some brief bugginess earlier. Here's a successful rebuild of the same commit: https://ci.appveyor.com/project/josephfrazier/thefuck/build/1.0.14",{},,User,False
257,IssueCommentEvent,2015-07-09 16:16:46+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,94087780,120054615,"You're welcome.

On Thu, Jul 9, 2015 at 6:14 PM, Pablo Aguiar <notifications@github.com>
wrote:

> Nice catch! Totally forgot it. Thanks!
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/nvbn/thefuck/pull/283#issuecomment-120053062>.
>
",{},,User,False
265,IssueCommentEvent,2015-11-09 13:59:05+00:00,33614304,nvbn/thefuck,322568,dedanna1029,,,115762780,155069240,O rly? That's why three other people in this thread used it as well? No make that four. One has it in their code. Don't like it? Don't use it or alias it.,{},,User,False
283,IssueCommentEvent,2015-04-22 18:32:19+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70145857,95293637,"Try latest master and alias:
```bash
alias shit='$(THEFUCK_REQUIRE_CONFIRMATION=true thefuck $(fc -ln -1))
```
I think it does what you want.",{},,User,False
293,IssueCommentEvent,2017-08-30 04:30:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,253205406,325877420,@MichaelKim0407 you just need to upgrade to 3.23.,{},OWNER,User,False
311,IssueCommentEvent,2016-10-06 10:53:03+00:00,33614304,nvbn/thefuck,445888,rojepp,,,163445204,251929563,"FWIW, I see this issue in ubuntu on Windows 10. Is thefuck not supposed to wait for me to enter my password when sudo-ing something?
",{},,User,False
329,IssueCommentEvent,2018-04-01 05:52:23+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,310289559,377761420,"I messed up with Git, polluting this with new features. New one incomig.",{},COLLABORATOR,User,False
334,IssueCommentEvent,2018-02-15 10:12:25+00:00,7886632,ymattw/cdiff,1329932,dimonomid,,,296188741,365881703,"And thank you as well for this awesome tool; I was longing for a good terminal side-by-side diff tool and looks like I found it; the only missing piece is the wrapping, so here it is. :)

Thanks!",{},NONE,User,False
339,IssueCommentEvent,2018-08-22 13:09:08+00:00,87705200,amanusk/s-tui,564653,GM-Script-Writer-62850,,,320524866,415025658,"Wait it can scroll!?
You could also merge your 5 options into a single box
save settings can be moved to under control options
quit can get a flag to be replaced with the esc key, with optional confirm prompt
space below/above boxed items can be trimmed a bit

I am not out of space, but once you add per core data (freq, utilization, temperature) you are going to be very much out of space and fitting graph data will be a nightmare with a dual socket board running Epyc 7601 processors (64 cores 128 threads)",{},NONE,User,False
340,IssueCommentEvent,2018-08-20 18:15:10+00:00,87705200,amanusk/s-tui,564653,GM-Script-Writer-62850,,,320524866,414412426,"```
Traceback (most recent call last):
  File ""/usr/lib/python2.7/runpy.py"", line 174, in _run_module_as_main
    ""__main__"", fname, loader, pkg_name)
  File ""/usr/lib/python2.7/runpy.py"", line 72, in _run_code
    exec code in run_globals
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 973, in <module>
    main()
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 904, in main
    graph_controller.main()
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 762, in main
    self.main()
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 754, in main
    self.animate_graph()
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 771, in animate_graph
    self.view.update_displayed_information()
  File ""/home/chad/Desktop/s-tui-clock/s_tui/s_tui.py"", line 252, in update_displayed_information
    self.controller.stress_time = (time.perf_counter() -
AttributeError: 'module' object has no attribute 'perf_counter'
```",{},NONE,User,False
343,IssueCommentEvent,2018-08-06 14:25:58+00:00,45852176,arose/nglview,4451957,hainm,,,347692745,410726486,"> Basically what I want is to run conda install nglview and that should already configure jupyterlab to work with nglview. 

ha, this is new. Does that work because of the new notebook or jupyterlab verison? I recall that I need to perform a bunch of steps to make nglview work with jupyterlab. 

> simply because jupyter labextension install nglview-js-widgets does not work. 

Can you elaborate this? 
PS: I have a script to make nglview work with specific lab version. https://github.com/arose/nglview/blob/master/devtools/nglview-jupyterlab.sh",{},COLLABORATOR,User,False
354,IssueCommentEvent,2016-11-08 18:07:27+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,124602869,259212924,"Haaa sorry, I didn't get :)
Super!!! Thanks for supporting!",{},,User,False
363,IssueCommentEvent,2018-08-05 02:11:53+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,347141045,410490394,"This is already supported, although a little hard to find: 

```python
for event in zenpy_client.tickets.events(start_time=yesterday):
    print(event)
```",{},OWNER,User,False
382,IssueCommentEvent,2017-07-18 10:14:04+00:00,2092610,ja11sop/cuppa,19175530,brianfpeters,,,243166258,316020180,Sure thing. I didn't want to pollute this space too much at the start. I don't think there's any need to bring over the test directory. I simply used it a sandbox to investigate things. The readme has been added to the issue #23 discussion.,{},,User,False
386,IssueCommentEvent,2016-11-02 20:31:44+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,186636037,257989605,"I'm glad you're enjoying it! 

This is not a function that is currently implemented and is something that I believe belongs on the Mopidy server. You can imagine the chaos if you started the server when multiple web clients were open and all tried to re-import the previous `TlTracklist`.",{},,User,False
388,IssueCommentEvent,2016-08-07 19:36:18+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,169797236,238103325,What version of Mopidy and Spotmop are you currently running?,{},,User,False
390,IssueCommentEvent,2011-12-24 17:38:37+00:00,888710,jlhutch/pylru,1281837,bielcardona,,,2646149,3268427,"Ok. Thanks for your response. I think I'll take a different approach.

Best,

  Biel",{},,,
391,IssueCommentEvent,2016-10-14 18:01:53+00:00,28599617,jswhit/pygrib,579593,jswhit,,,182959354,253876210,"The grib_api library can only transfer a subset of GRIB2 variables into GRIB1. Unfortunately, there's nothing I can do about this.",{},,User,False
393,IssueCommentEvent,2017-02-10 16:02:58+00:00,68752303,kieferk/dfply,4905185,Make42,,,206814736,278983971,"Ok, I was able to simply install it with

     source activate myenv
     pip install dfply

Maybe this can be put into the README?",{},,User,False
395,IssueCommentEvent,2015-04-26 16:10:00+00:00,15689366,kislyuk/eight,6059365,maxgrenderjones,,,70789044,96403976,"Having spent a while trying to fix this, there are a series of challenges:
 - In 2.6, the things you get back from `gzip.open` / `bz2.BZ2File` are missing most of the methods that `TextIOWrapper` depends on, so it's not a simple as copying over `read1` 
 - In 2.7 the `gzip` version of the workaround above works, but `bz2.BZ2File` is a C-like thing (not a pythonic object), so you can't assign arbitrary attributes
 - In <3.3, `gzip`/`bz2` don't have an `open` method (and the `File` versions are still missing methods such as `read1` which are required to get `TextIOWrapper` to work), and if you don't call `open` in 3.3+ with `t` then newline behaviour isn't what you want

One option would be to use external packages that work around this issue:
 - [bz2file](https://pypi.python.org/pypi/bz2file) (claims to provide a modern API-compatible `BZ2File` and `open`)
 - [backports.lzma](https://pypi.python.org/pypi/backports.lzma) (a backport of the 3.3+ `lzma` module which therefore has a modern API, even on earlier pythons, but requires a C module, you'd probably only want to make use of it if it was already available)
 - ?? (haven't found an equivalent for `gzip`)",{},,User,False
412,IssueCommentEvent,2016-09-23 15:40:49+00:00,32309114,mbj4668/pyang,4836821,robshakir,,,178777989,249227058,"Thanks.

I'll take a look at the former approach, but this becomes less of a priority to me based on the latter statement. Can you point me at where in 6020 that is clarified please?

Many thanks!
r.",{},,User,False
422,IssueCommentEvent,2016-06-21 22:40:31+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,152881955,227593919,"Sorry, I have not had time to look at late. It seems like something has changed in one of our dependencies and we need to adjust accordingly.",{},,User,False
423,IssueCommentEvent,2015-10-16 15:17:48+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,111834949,148744088,"Attempted to includes a testing phase where installation occurs through `setuptools` when tests are run. However, this appears to be a bit broken.",{},,User,False
425,IssueCommentEvent,2018-01-06 09:58:07+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,225317915,355736448,I'll close this since there haven't been any other cases (and the one above looks like a vera/device problem). Happy to re-open if we get more to work on.,{},OWNER,User,False
426,IssueCommentEvent,2016-02-21 19:56:45+00:00,48846863,pavoni/pyvera,16539832,arjenfvellinga,,,135216996,186898057,Cool! Thanks,{},,User,False
429,IssueCommentEvent,2017-04-01 20:49:30+00:00,36556137,pmaupin/pdfrw,327925,takluyver,,,218667064,290946301,"Other than that, this looks fine to me.",{},,User,False
430,IssueCommentEvent,2017-03-23 21:28:30+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,176151005,288865702,"Sorry, no good way as of yet.  Need to get one of the PRs for unicode support added.  Hopefully soon.",{},,User,False
431,IssueCommentEvent,2017-05-21 18:18:51+00:00,5143160,qntm/greenery,26698618,qntm,,,218031611,302953405,"Same response as for #32: I'm sorry, but unfortunately Python 2.x is not supported. I will rectify the README to signal this now.",{},,User,False
435,IssueCommentEvent,2017-01-21 21:20:24+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,172625070,274289024,"After giving it some more thought, I think it's probably not worth the effort moving to another unittest suite, because nose still works fine and does everything we want (in context of this project).",{},,User,False
438,IssueCommentEvent,2017-07-06 21:43:23+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,241092161,313527745,"
[![Coverage Status](https://coveralls.io/builds/12285288/badge)](https://coveralls.io/builds/12285288)

Coverage increased (+0.02%) to 89.137% when pulling **208e2866752f10d48e74d7313e4d95458ece896e on sfs-stopping** into **8c9988aa43459977f63bc3c52395b8468085b057 on master**.
",{},,User,False
439,IssueCommentEvent,2016-01-13 21:01:02+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,126268165,171431015,"Cool, I am happy to hear that it worked out for you!",{},,User,False
448,IssueCommentEvent,2016-05-16 16:35:59+00:00,1417372,severb/graypy,193463,stratosgear,,,141894285,219474602,"You're the man!

Thanks!",{},,User,False
449,IssueCommentEvent,2018-01-14 11:05:08+00:00,12356475,stef/pysodium,13735,stef,,,218730658,357503883,If windows does have something similar to $LD_LIBRARY_PATH it might make sense to set that instead correctly.,{},OWNER,User,False
450,IssueCommentEvent,2016-11-18 08:30:46+00:00,62758088,tintoy/seqlog,2420529,M0rtalW0mbat,,,189559584,261475974,"> seems to only happen on VS Code in Windows

Im lucky :)",{},,User,False
