,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
228,IssueCommentEvent,2016-05-24 03:29:45+00:00,6007295,fxsjy/jieba,18711672,cavonchen,,,112084457,221157444,我也是这个情况，怎么样能把Edu Trust认证作为一个词啊？@fxsjy ，@gumblex ,{},,User,False
240,IssueCommentEvent,2016-04-01 00:24:52+00:00,5542710,gmr/queries,49469,gmr,,,136963898,204186996,Thanks :),{},,User,False
242,IssueCommentEvent,2016-02-22 14:57:23+00:00,1258258,gotcha/ipdb,105204,gotcha,,,91634097,187218528,"I want to thank all contributors for answering to the relicensing question.
We will then relicense under a revised BSD license, similar to the IPython license.

For the record, I also usually prefer GPL (like in Plone where most of my open source contributions have gone).
However, as `ipdb` is a wrapper around IPython, I think it is fair to adhere to their license. ",{},,User,False
244,IssueCommentEvent,2017-06-13 15:33:45+00:00,65468547,jd/tenacity,2517065,william-silversmith,,,235401827,308156520,"Thanks for taking a look! This might be overcomplicating things, but I'm not sure I follow your critique. Would you mind showing a short example? In this case, it's not that we want min to be the result of a single call of the function, but we want min to change with every advance of the clock. 

The other way to do it is to do what we were discussing in #70, which isn't a huge deal, but it does take a little understanding of tenacity internals to set it up right and support, e.g. wait_combine. If you pass a function as an argument it'll 'just work'. Of course, it's also counterintuitive that the arguments can be functions, so one might argue that a similar level of understanding is required.

",{},,User,False
246,IssueCommentEvent,2017-09-28 21:47:20+00:00,65468547,jd/tenacity,2644,jd,,,261448861,332973212,Duplicate of https://github.com/jd/tenacity/issues/85,{},OWNER,User,False
248,IssueCommentEvent,2016-12-05 14:21:59+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264865870,The PR becomes quite bigger :(,{},,User,False
254,IssueCommentEvent,2016-09-07 07:30:58+00:00,5450742,klen/pylama,90699,klen,,,165028333,245198731,"Great, thank you!",{},,User,False
258,IssueCommentEvent,2016-05-10 19:30:01+00:00,21352292,mcs07/MolVS,732185,mcs07,,,153960167,218264860,What version of RDKit do you have installed? I thought this issue had been fixed since 2013 (see https://github.com/rdkit/rdkit/issues/179).,{},,User,False
263,IssueCommentEvent,2017-10-02 17:54:54+00:00,4946406,mher/flower,1329084,johnarnold,,,245038008,333612798,"Hmm, this sure feels a lot like trying to recreate https://django-celery-monitor.readthedocs.io/en/latest/  without django...",{},CONTRIBUTOR,User,False
275,IssueCommentEvent,2015-04-01 17:09:25+00:00,4946406,mher/flower,628981,dellsystem,,,65464848,88558597,"Hey, I'm not a maintainer but it looks like your issue comes from the version of celery you're running. In v3.0.23 of celery, `celery.bugreport` (which is called in flower/utils/\_\_init\_\_.py) is a function that takes no arguments, which is what the error is indicating. For the v3.1.0 release, `celery.bugreport` was changed to accommodate an optional argument, as you can see in commit [99eea5f9d867e63446e166b43249f17a961ed176](https://github.com/celery/celery/commit/99eea5f9d867e63446e166b43249f17a961ed176). I suspect that if you upgrade to celery v3.1.0 or higher your problem will be resolved.

Good luck!",{},,User,False
276,IssueCommentEvent,2017-03-19 03:00:31+00:00,4946406,mher/flower,691049,mher,,,147181433,287590692,Shutdown group button is moved to worker page. For bulk shutdown you can use `celery control shutdown` command.,{},,User,False
