,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
148,IssuesEvent,2017-12-31 06:32:05+00:00,95191952,rainx/pytdx,1193039,Earthson,,,opened,600568有两天的逐笔成交取不到（20111121和20151123）,[],[],0,所有服务器都返回空,{},{}
233,IssuesEvent,2015-07-29 09:32:03+00:00,6662075,joke2k/faker,499894,bhanuvrat,,,opened,pip install fails with    ImportError: No module named 'data',[],[],0,"traceback >>

    $ pip install faker
    Collecting faker
      Downloading Faker-0.0.4.tar.gz
        Complete output from command python setup.py egg_info:
        Traceback (most recent call last):
          File ""<string>"", line 20, in <module>
          File ""/private/var/folders/wm/sg5qm50s3tz4l0_pdgnrtqvw0000gn/T/pip-build-qzt74ti6/faker/setup.py"", line 5, in <module>
            import faker
          File ""/private/var/folders/wm/sg5qm50s3tz4l0_pdgnrtqvw0000gn/T/pip-build-qzt74ti6/faker/faker/__init__.py"", line 11, in <module>
            import data
        ImportError: No module named 'data'

        ----------------------------------------
    Command ""python setup.py egg_info"" failed with error code 1 in /private/var/folders/wm/sg5qm50s3tz4l0_pdgnrtqvw0000gn/T/pip-build-qzt74ti6/faker",{},{}
251,IssuesEvent,2016-09-12 21:13:08+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,Investigate for Memory Leaks,[],[],0,"While reading [this](https://reproducingnetworkresearch.wordpress.com/2016/05/30/cs244-16-an-accurate-sampling-scheme-for-detecting-syn-flooding-attacks-and-portscans/) article, I noticed that the author talks about a memory leak in dpkt. It seems that they were trying to reproduce [this](http://mkorczynski.com/An%20Accurate%20Sampling%20Scheme%20for%20Detecting%20SYN.pdf) paper's results.

> Unfortunately, after writing most of our code and testing on smaller datasets, we ran it on a larger file and discovered a memory leak in the library. This made it tricky to run our code on very large pcap files, and ended up capping the max number of packets we could process  and analyze to 27 million (on a machine running with 32 GB of RAM). 

They go on to say the following in the feedback section of the paper:
> The main issue was with the memory leak in dpkt. We were able to get around it by just running our code on machines with a lot of memory (Felipe’s laptop has 16GB of RAM, and Keziah spun up an AWS instance with 32 GB of RAM and we stopped having problems). However, if you want to run locally on machines with less memory, I would avoid this library.

Specifically about this issue - I dont yet know where/what leak they found, but I am going to ping them about it. Hopefully we can reproduce & fix this, iff this is a problem with dpkt.

It is easier to blame this on python's internal memory allocator, which does not release memory back to the OS, but lets see. Maybe we can add some code patterns to the examples which could be used as a workaround (for not just dpkt, but for python performance/memory problems in general).  ",{},{}
252,IssuesEvent,2017-12-30 11:38:20+00:00,4576441,kbandla/dpkt,23058623,747905245,,,opened,http response Unpack Error ,[],[],0,"I want to get the html content from a http response packet. However, when I print all response.body, I cannot find that content. Then I find all those packets are defined as wrong packets.

When I use wireshark，I can see all http content, but if I use dpkt , there is something wrong although response.status is 200.

Here is content I want to find, but it is defined as a invalid packet when using dpkt.
![image](https://user-images.githubusercontent.com/23058623/34453822-45c4da24-ed98-11e7-9d56-252b24dc224b.png)

Sample code:
if is_internal_ip(dst):
	if tcp.sport== 80:	
		try:
			response = dpkt.http.Response(tcp.data);
			if response.status == '200':
				print response.body
		except(dpkt.dpkt.NeedData,dpkt.dpkt.UnpackError):
			pass

How could I fix it and get html content from it ?
Thanks.",{},{}
338,IssuesEvent,2015-04-20 05:25:35+00:00,33614304,nvbn/thefuck,4739743,shahankit,,,closed,add a fuck,[],[],2,I wish to add my own fuck. Any help as to where do I do that and how? Particularly I wish to add fuck for `cd` command whenever directory is not found i automatically creates one using mkdir. I also want to do so when given a parameter to fuck say `fuck hard`,{},{}
361,IssuesEvent,2015-12-29 04:02:35+00:00,14900247,skoczen/will,4186494,pepedocs,,,closed,disable xmpp presence activities,[],[],0,"Hi, is there a way to disable xmpp presence activities?  I'm tracking a possible memory leak in our will services.  The following are the logs that are related to these xmpp presence activities or whatever you may call them.

DEBUG    Event triggered: presence
DEBUG    Event triggered: presence_unavailable
DEBUG    Event triggered: changed_status
DEBUG    Scheduled event: Whitespace Keepalive: (u' ',)
DEBUG    SEND (IMMED):

I did a quick digging and found out that these were logs from sleekxmpp module which will is using.  If only I could disable this to rule out the threads that are responsible for these activities.  

BTW. cool bot, keep up the good work!

Cheers,
Pepe",{},{}
363,IssuesEvent,2017-11-30 06:56:09+00:00,14900247,skoczen/will,200635,skoczen,,,opened,Handle case variance on hipchat mention handles,[],[],0,i.e. `@will` `@Will` `@WILL` :)  ,{},{}
366,IssuesEvent,2015-04-22 16:32:55+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,closed,Traceback error on first documentation example in python3 ,"[{'url': 'https://api.github.com/repos/tBuLi/symfit/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],2,"Going through the documentation, trying to assign a Paramter to A, a traceback error occured. I'm using Python3 (with sympy installed) on a Linux Mint 17 system. 

Error found: 
``` python
In [1]: from symfit.api import Parameter, Variable, exp, Fit

In [2]: A = Parameter(100, min=0)
```
```
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-2-dc44c935119d> in <module>()
----> 1 A = Parameter(100, min=0)

/usr/local/lib/python3.4/dist-packages/symfit/core/argument.py in __init__(self, value, min, max, fixed, name, *args, **kwargs)
     27     """"""
     28     def __init__(self, value=1.0, min=None, max=None, fixed=False, name=None, *args, **kwargs):
---> 29         super(Parameter, self).__init__(name, *args, **kwargs)
     30         self.value = value
     31         self.fixed = fixed

TypeError: object.__init__() takes no parameters
```",{},{}
379,IssuesEvent,2017-08-05 14:51:22+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,reopened,RuntimeWarning: coroutine 'PubSub.on_connect' was never awaited,[],[],7,"Hello! i'm having a trouble implementing pub/sub with server sent events.
and i got 
```Python
/home/vagrant/.pyenv/versions/3.6.1/lib/python3.6/asyncio/coroutines.py:109: RuntimeWarning: coroutine 'PubSub.on_connect' was never awaited
  return self.gen.send(None)
```

my stream view
```Python
@app.route(""/notifications"")
async def notification(request):
    async def _stream(res):
        redis = aredis.StrictRedis()
        pub = redis.pubsub()
        await pub.subscribe('test')
        while True:
            message = await pub.get_message()
            if message:
                res.write(message)
            asyncio.sleep(0.001)
    return stream(_stream)
```

Any thoughts?",{},{}
397,IssuesEvent,2018-08-22 20:07:26+00:00,4689577,cjdrake/pyeda,49740,Cerebus,,,opened,Is there a way to access terms of an expression?,[],[],0,"I don't see anything in the docs, but I could be missing something.",{},{}
400,IssuesEvent,2017-12-18 22:13:01+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,ParseResponseError: Exception in parsing OWM web API response ,"[{'id': 54616219, 'url': 'https://api.github.com/repos/csparpa/pyowm/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],5,"I got this error when I use the coordinates to try to get the weather data:
`Reason: pyowm.webapi25.forecastparser: impossible to read location info from JSON data `

Coordinates is 
```
latitude: -55.776573
longitude: 90.163473
```",{},{}
438,IssuesEvent,2018-06-05 20:48:33+00:00,15376784,mar10/wsgidav,41663,mar10,,,closed,nginx and wsgidav,"[{'id': 71774701, 'node_id': 'MDU6TGFiZWw3MTc3NDcwMQ==', 'url': 'https://api.github.com/repos/mar10/wsgidav/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}, {'id': 424713378, 'node_id': 'MDU6TGFiZWw0MjQ3MTMzNzg=', 'url': 'https://api.github.com/repos/mar10/wsgidav/labels/waiting', 'name': 'waiting', 'color': 'fbca04', 'default': False}]",[],2,"I already have nginx running on my server, is it possible to put wsgidav behind nginx?

And if so, how would I need to set it up.
With what command do I start wsgi and what do I need to pay attention to in nginx to make it work?

I can setup tls and authentication in nginx and proxy_pass to wsgi. Can I forward to a socket or any special address? Are there instructions somewhere?

Also, is it recommended to do this or is using cheroot better from a technical point of view? ",{},{}
439,IssuesEvent,2017-09-26 10:09:23+00:00,32309114,mbj4668/pyang,31089584,andersliuc,,,opened,Pyang: No result in converting Json,[],[],0,"Hi, I want to convert yang to json refer to XmlJson: https://github.com/mbj4668/pyang/wiki/XmlJson.
Firstly, I use pyang to convert yang to xml(yin) and xsl, then I use xsltproc to convert them to json.
But there is no result for the command of xsltproc, Is it something wrong with my steps?",{},{}
450,IssuesEvent,2016-08-04 07:05:57+00:00,11815672,nicodv/kmodes,19160894,yanxiang007,,,opened,Wrong variable assignment in kprototypes.py,[],[],0,"In line 118, shouldn't  ""cl_attr_freq, membship = move_point_num""
be
""cl_attr_**sum**, membship = move_point_num"" as it did in line 92?",{},{}
455,IssuesEvent,2016-01-06 01:45:57+00:00,7568434,paulfitz/daff,1152336,nokome,,,closed,C++ quickstart,[],[],2,"First, thanks for `daff`!

I am tying to link `daff` into my existing C++ code but, having never used Haxe, I'm finding myself groping around a bit trying to get started.

Having cloned `daff`, and installed `haxe 3.2.1` I have done `make cpp` and get a `daff/bin/include` directory. I am  using the following simple C++ program, based on `daff/packaging/cpp_recipe/main.cpp`, to try and get started:

```cpp
#include <iostream>

#include <coopy/SimpleTable.h>
#include <coopy/SimpleCell.h>
#include <coopy/Coopy.h>
#include <coopy/Alignment.h>
#include <coopy/CompareTable.h>
#include <coopy/CompareFlags.h>
#include <coopy/TableDiff.h>

int main() {
    ::coopy::SimpleTable t1 = ::coopy::SimpleTable_obj::__new(3,3);
    ::coopy::SimpleTable t2 = ::coopy::SimpleTable_obj::__new(3,3);
    ::coopy::SimpleTable table_diff = ::coopy::SimpleTable_obj::__new(0,0);
    ::coopy::CompareTable cmp = ::coopy::Coopy_obj::compareTables(t1,t2);

    ::coopy::Alignment alignment = cmp->align();
    ::coopy::CompareFlags flags = ::coopy::CompareFlags_obj::__new();
    ::coopy::TableDiff highlighter = ::coopy::TableDiff_obj::__new(alignment,flags);

    highlighter->hilite(table_diff);
    ::String tab = table_diff->tableToString(table_diff);
    std::cout<<tab.__CStr();

    return 0;
}
```

which I am trying to compile using:
```sh
g++ -I./daff/bin/include -I/usr/share/haxelib/hxcpp/3,2,205/include main.cpp
```

but get the error:
```
daff/bin/include/coopy/Table.h: In member function ‘void coopy::Table_delegate_<IMPL>::__Visit()’:
/usr/share/haxelib/hxcpp/3,2,205/include/hx/GC.h:369:16: error: ‘__inCtx’ was not declared in this scope
   { if (ioPtr) __inCtx->visitObject( (hx::Object **)&ioPtr); }
```

Clearly, my build command is missing some compiler flags or other config vars. Any `daff` C++ quickstart or examples would be much appreciated.",{},{}
463,IssuesEvent,2015-09-06 16:42:49+00:00,36556137,pmaupin/pdfrw,11810547,Unrud,,,opened,Importing * from pdfrw and pdfrw.objects doesn't work,[],[],0,"The `__all__` list in `__init__.py` must contain strings with the names of modules not the modules itself.

https://docs.python.org/2/tutorial/modules.html#importing-from-a-package",{},{}
514,IssuesEvent,2016-10-25 01:26:58+00:00,45362107,Mego/Seriously,853264,Mego,,,closed,Numeric list commands that don't work on a list of complex numbers,"[{'url': 'https://api.github.com/repos/Mego/Seriously/labels/bug', 'name': 'bug', 'color': 'fc2929'}]","[{'login': 'Mego', 'id': 853264, 'avatar_url': 'https://avatars.githubusercontent.com/u/853264?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Mego', 'html_url': 'https://github.com/Mego', 'followers_url': 'https://api.github.com/users/Mego/followers', 'following_url': 'https://api.github.com/users/Mego/following{/other_user}', 'gists_url': 'https://api.github.com/users/Mego/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Mego/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Mego/subscriptions', 'organizations_url': 'https://api.github.com/users/Mego/orgs', 'repos_url': 'https://api.github.com/users/Mego/repos', 'events_url': 'https://api.github.com/users/Mego/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Mego/received_events', 'type': 'User', 'site_admin': False}]",2,See this code here: http://actually.tryitonline.net/#code=zqM&input=Wy0xNS4yMSswLjhqLCAxMC4xLTAuM2osIC0wLjA3KzIzLjU1al0,{},{}
515,IssuesEvent,2016-09-03 16:11:42+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,closed,Moved pymata-aio issue #44 here,[],[],6,"An issue  https://github.com/MrYsLab/pymata-aio/issues/44 should have been issued against PyMata and not pymata-aio. This issue is moved and documented here. PyMata constant values did not match the latest versions of FirmataPlus and caused Sonar support to work incorrectly.

This was fixed in version 2.13",{},{}
532,IssuesEvent,2018-08-23 13:45:20+00:00,17066884,binux/pyspider,6114541,hubitor,,,opened,Question: Adding new columns into projectdb,[],[],0,"How can new columns be added into projectdb?
 I've modified sqlite/projectdb.py:

```
    def __init__(self, path):
        self.path = path
        self.last_pid = 0
        self.conn = None
        self._execute('''CREATE TABLE IF NOT EXISTS `%s` (
                name PRIMARY KEY,
                mycolumn,
                `group`,
                status, script, comments,
                rate, burst, updatetime
                )''' % self.__tablename__)
```

and base/projectdb.py:

```
{
    'project': {
        'name': str,
        'mycolumn':str,
        'group': str,
        'listing_url': str,
        'sample_detail_url': str,
        'status': str,
        'script': str,
        # 'config': str,
        'comments': str,
        # 'priority': int,
        'rate': int,
        'burst': int,
        'updatetime': int,
    }
}
```

Is this way correct? What else needs to be done?",{},{}
