,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
this pull-request update the docs to same output of pylama==6.3.1",https://api.github.com/repos/klen/pylama/issues/39,2015-06-30T15:51:46Z,2015-06-30T15:51:46Z,2015-06-30T15:51:46Z,1,25,23,1,[],[],[],[],klen,90699,User,False,[],https://github.com/klen/pylama/pull/39.patch,https://api.github.com/repos/klen/pylama/pulls/39/commits
280,PullRequestEvent,2018-03-05 15:58:05+00:00,96523010,komuw/sewer,5163857,komuw,,,172908107,,Acmev2 san,open,False,75,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- support SAN in acmev2

## Why(Why did you change it?)
- compat with old sewere versions
",https://api.github.com/repos/komuw/sewer/issues/75,,,2018-03-05T15:58:05Z,8,149,75,11,OWNER,[],[],[],,,,,[],https://github.com/komuw/sewer/pull/75.patch,https://api.github.com/repos/komuw/sewer/pulls/75/commits
285,PullRequestEvent,2015-07-17 16:09:34+00:00,4946406,mher/flower,930780,rorito,,,40246457,,fixes #424,open,False,428,"the signature for satisfies_search_terms() has changed from 4 args to 5 args, updating the call

Fixes this exception:

Traceback (most recent call last):
2015-07-17T01:57:08.395606+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 1413, in execute
2015-07-17T01:57:08.395607+00:00 app[web.1]: result = method(self.path_args, *self.path_kwargs)
2015-07-17T01:57:08.395609+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 2717, in wrapper
2015-07-17T01:57:08.395610+00:00 app[web.1]: return method(self, args, *kwargs)
2015-07-17T01:57:08.395612+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/views/tasks.py"", line 88, in get
2015-07-17T01:57:08.395613+00:00 app[web.1]: search=search
2015-07-17T01:57:08.395615+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/views/__init_.py"", line 20, in render
2015-07-17T01:57:08.395617+00:00 app[web.1]: super(BaseHandler, self).render(args, *kwargs)
2015-07-17T01:57:08.395618+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 704, in render
2015-07-17T01:57:08.395620+00:00 app[web.1]: html = self.render_string(template_name, kwargs)
2015-07-17T01:57:08.395621+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 811, in render_string
2015-07-17T01:57:08.395622+00:00 app[web.1]: return t.generate(namespace)
2015-07-17T01:57:08.395624+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/template.py"", line 278, in generate
2015-07-17T01:57:08.395625+00:00 app[web.1]: return execute()
2015-07-17T01:57:08.395626+00:00 app[web.1]: File ""tasks_html.generated.py"", line 225, in _tt_execute
2015-07-17T01:57:08.395628+00:00 app[web.1]: for uuid, task in tasks: # tasks.html:151 (via base.html:49)
2015-07-17T01:57:08.395629+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/utils/tasks.py"", line 44, in iter_tasks
2015-07-17T01:57:08.395630+00:00 app[web.1]: if not satisfies_search_terms(task, any_value_search_term, result_search_term, kwargs_search_terms):
2015-07-17T01:57:08.395632+00:00 app[web.1]: TypeError: satisfies_search_terms() takes exactly 5 arguments (4 given)",https://api.github.com/repos/mher/flower/issues/428,,,2015-07-17T16:09:32Z,2,2,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/428.patch,https://api.github.com/repos/mher/flower/pulls/428/commits
291,PullRequestEvent,2015-08-28 23:46:14+00:00,4946406,mher/flower,8320553,aig-,,,43682568,,fix issue #445 : /api/tasks broken in versions > 0.8.2,open,False,454,fix issue #445 : /api/tasks broken in versions > 0.8.2,https://api.github.com/repos/mher/flower/issues/454,,,2015-08-28T23:46:12Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/454.patch,https://api.github.com/repos/mher/flower/pulls/454/commits
304,PullRequestEvent,2017-07-23 10:08:44+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,131928923,,好像有个小bug,open,False,10,多加了分号?,https://api.github.com/repos/rainx/pytdx/issues/10,,,2017-07-23T10:08:44Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/10.patch,https://api.github.com/repos/rainx/pytdx/pulls/10/commits
356,PullRequestEvent,2018-07-08 11:49:55+00:00,61384494,zeth/inputs,945574,zeth,,,118262316,MDExOlB1bGxSZXF1ZXN0MTE4MjYyMzE2,Find devices in both input/by-path and input/by-id on Linux. Fix https://github.com/zeth/inputs/issues/4,closed,False,17,"The previous behaviour was mutually-exclusive -- either it would find devices in by-path or by-id, but not both. However, some devices (like my T520 laptop keyboard, and apparently other people's laptop keyboards), do not appear in by-id. So look in both places, and prune duplicates.

Fixes https://github.com/zeth/inputs/issues/4",https://api.github.com/repos/zeth/inputs/issues/17,,2018-07-08T11:49:55Z,2018-07-08T11:49:55Z,1,18,13,1,NONE,[],[],[],,,,,[],https://github.com/zeth/inputs/pull/17.patch,https://api.github.com/repos/zeth/inputs/pulls/17/commits
363,PullRequestEvent,2015-06-29 11:34:28+00:00,11737385,Dav1dde/glad,140183,jrfonseca,,,38764679,,Get OpenGL extensions strings only once.,open,False,22,"Invoke `glGetString(GL_EXTENSIONS)` only once (instead of
GL_NUM_EXTENSIONS), and `glGetStringi(GL_EXTENSIONS)` only
GL_NUM_EXTENSIONS (instead of roughly
GL_NUM_EXTENSIONS*GL_NUM_EXTENSIONS).

This is particularly handy when obtaining traces of applications that
use GLAD, which otherwise get over 10K of redundant calls nowadays
(and probably much more in the future).",https://api.github.com/repos/Dav1dde/glad/issues/22,,,2015-06-29T11:34:27Z,1,32,7,2,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/22.patch,https://api.github.com/repos/Dav1dde/glad/pulls/22/commits
368,PullRequestEvent,2015-12-26 02:30:53+00:00,20857415,Kuniwak/vint,4562016,agude,,,54595995,,Edit some of the output messages for grammar,open,False,149,I fixed a few grammatical errors in the output messages (and a couple in the doc strings) while trying to keep the meaning as close to the original intent as possible.,https://api.github.com/repos/Kuniwak/vint/issues/149,,,2015-12-26T02:30:53Z,1,9,9,6,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/149.patch,https://api.github.com/repos/Kuniwak/vint/pulls/149/commits
381,PullRequestEvent,2016-04-07 10:29:34+00:00,23516699,LEW21/pydbus,9737,LEW21,,,65185345,,Implements properties.,closed,False,9,"I tried to implement the properties on my own.

resolve LEW21/pydbus#8",https://api.github.com/repos/LEW21/pydbus/issues/9,2016-04-07T10:29:34Z,2016-04-07T10:29:34Z,2016-04-07T10:29:34Z,1,39,0,1,[],[],[],[],LEW21,9737,User,False,[],https://github.com/LEW21/pydbus/pull/9.patch,https://api.github.com/repos/LEW21/pydbus/pulls/9/commits
382,PullRequestEvent,2015-03-11 16:18:21+00:00,18305821,Trii/NoseGAE,638073,Trii,,,30959010,,0.5.5 Release,open,False,33,Fix discovery of `queue.yaml` when passing multiple module yaml files,https://api.github.com/repos/Trii/NoseGAE/issues/33,,,2015-03-11T16:18:21Z,2,390,7,17,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/33.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/33/commits
389,PullRequestEvent,2018-05-01 12:05:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,184939526,,pyup.io:  Scheduled daily dependency update on monday,closed,False,159,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.4
   ```
   =====================================

Bugs fixed
----------

* 4885, 4887: domains: Crashed with duplicated objects
* 4889: latex: sphinx.writers.latex causes recusrive import
   ```
   
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/159,,2018-05-01T12:05:16Z,2018-05-01T12:05:16Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/159.patch,https://api.github.com/repos/ahawker/ulid/pulls/159/commits
390,PullRequestEvent,2018-08-30 12:08:23+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,212056231,MDExOlB1bGxSZXF1ZXN0MjEyMDU2MjMx,pyup.io:  Scheduled daily dependency update on thursday,open,False,265,"




### Update [typing](https://pypi.org/project/typing) from **3.6.4** to **3.6.6**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/typing
  - Homepage: https://docs.python.org/3/library/typing.html
</details>





### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.620**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **2.1.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 2.1
   ```
   =========================

Release date: 2018-08-01

   * `trailing-comma-tuple` gets emitted for ``yield`` statements as well.

      Close 2363

   * Get only the arguments of the scope function for `redefined-argument-from-local`

     Close 2364

   * Add a check `misplaced-format-function` which is emitted if format function is used on
     non str object.

     Close 2200

   * `chain.from_iterable` no longer emits `dict-{}-not-iterating` when dealing with dict values and keys

   * Demote the `try-except-raise` message from an error to a warning (E0705 -&gt; W0706)

      Close 2323

   * Correctly handle the new name of the Python implementation of the `abc` module.

     Close PyCQA/astroid2288

    * Modules with `__getattr__` are exempted by default from `no-member`

      There&#39;s no easy way to figure out if a module has a particular member when
      the said module uses `__getattr__`, which is a new addition to Python 3.7.
      Instead we assume the safe thing to do, in the same way we do for classes,
      and skip those modules from checking.

      Close 2331

    * Fix a false positive `invalid name` message when method or attribute name is longer then 30 characters.

      Close 2047

    * Include the type of the next branch in `no-else-return`

      Close 2295

    * Fix inconsistent behaviour for bad-continuation on first line of file

      Close 2281

     * Fix not being able to disable certain messages on the last line through
       the global disable option

       Close 2278

    * Don&#39;t emit `useless-return` when we have a single statement that is the return itself

      We still want to be explicit when a function is supposed to return
      an optional value; even though `pass` could still work, it&#39;s not explicit
      enough and the function might look like it&#39;s missing an implementation.
      Close 2300

   * Fix false-positive undefined-variable for self referential class name in lamdbas

      Close 704

    * Don&#39;t crash when `pylint` is unable to infer the value of an argument to `next()`

      Close 2316

    * Don&#39;t emit `not-an-iterable` when dealing with async iterators.

      But do emit it when using the usual iteration protocol against
      async iterators.

      Close 2311

   * Can specify a default docstring type for when the check cannot guess the type

      Close 1169
   ```
   
  
  
   ### 2.0
   ```
   =========================

Release date: 2018-07-15
    * `try-except-raise` should not be emitted if there are any parent exception class handlers.

       Close 2284

    * `trailing-comma-tuple` can be emitted for `return` statements as well.

       Close 2269

    * Fix a false positive ``inconsistent-return-statements`` message when exception is raised
      inside an else statement.

      Close 1782

    * `ImportFrom` nodes correctly use the full name for the import sorting checks.

      Close 2181

    * [].extend and similar builtin operations don&#39;t emit `dict-*-not-iterating` with the Python 3 porting checker

      Close 2187

    * Add a check `consider-using-dict-comprehension` which is emitted if for dict initialization
      the old style with list comprehensions is used.

    * Add a check `consider-using-set-comprehension` which is emitted if for set initialization
      the old style with list comprehensions is used.

    * `logging-not-lazy` is emitted whenever pylint infers that a string is built with addition

      Close 2193

    * Add a check `chained-comparison` which is emitted if a boolean operation can be simplified
      by chaining some of its operations.
      e.g &quot;a &lt; b and b &lt; c&quot;, can be simplified as &quot;a &lt; b &lt; c&quot;.

      Close 2032

    * Add a check `consider-using-in` for comparisons of a variable against
      multiple values with &quot;==&quot; and &quot;or&quot;s instead of checking if the variable
      is contained &quot;in&quot; a tuple of those values.

    * `in` is considered iterating context for some of the Python 3 porting checkers

      Close 2186

    * Add `--ignore-none` flag to control if pylint should warn about `no-member` where the owner is None

    * Fix a false positive related to `too-many-arguments` and bounded `__get__` methods

      Close 2172

    * `mcs` as the first parameter of metaclass&#39;s `__new__` method was replaced by `cls`

      Close 2028

    * `assignment-from-no-return` considers methods as well.

       Close 2081

    * Support typing.TYPE_CHECKING for *unused-import* errors

      Close 1948

    * Inferred classes at a function level no longer emit `invalid-name`
      when they don&#39;t respect the variable regular expression

      Close 1049

    * Added basic support for postponed evaluation of function annotations.

      Close 2069

    * Fix a bug with `missing-kwoa` and variadics parameters

      Close 1111

    * `simplifiable-if-statement` takes in account only when assigning to same targets

       Close 1984

    * Make ``len-as-condition`` test more cases, such as ``len() &lt; 1`` or ``len &lt;= 0``

    * Fix false-positive ``line-too-long`` message emission for
      commented line at the end of a module

      Close 1950

    * Fix false-positive ``bad-continuation`` for with statements

      Close 461

    * Don&#39;t warn about `stop-iteration-return` when using `next()` over `itertools.count`

      Close 2158

    * Add a check `consider-using-get` for unidiomatic usage of value/default-retrieval
      for a key from a dictionary

      Close 2076

    * invalid-slice-index is not emitted when the slice is used as index for a complex object.

      We only use a handful of known objects (list, set and friends) to figure out if
      we should emit invalid-slice-index when the slice is used to subscript an object.

    * Don&#39;t emit `unused-import` anymore for typing imports used in type comments.

    * Add a new check &#39;useless-import-alias&#39;.

      Close 2052

    * Add `comparison-with-callable` to warn for comparison with bare callable, without calling it.

      Close 2082

    * Don&#39;t warn for ``missing-type-doc`` and/or ``missing-return-type-doc``, if type
      annotations exist on the function signature for a parameter and/or return type.
      Close 2083

    * Add `--exit-zero` option for continuous integration scripts to more
      easily call Pylint in environments that abort when a program returns a
      non-zero (error) status code.

      Close 2042

    * Warn if the first argument of an instance/ class method gets assigned

      Close 977

    * New check `comparison-with-itself` to check comparison between same value.

      Close 2051

    * Add a new warning, &#39;logging-fstring-interpolation&#39;, emitted when f-string
      is used within logging function calls.

      Close 1998

    * Don&#39;t show &#39;useless-super-delegation&#39; if the subclass method has different type annotations.

      Close 1923

    * Add `unhashable-dict-key` check.

      Closes 586

    * Don&#39;t warn that a global variable is unused if it is defined by an import

      Close 1453

    * Skip wildcard import check for `__init__.py`.

      Close 2026

    * The Python 3 porting mode can now run with Python 3 as well.

    * `too-few-public-methods` is not emitted for dataclasses.

       Close 1793

    * New verbose mode option, enabled with `--verbose` command line flag, to
      display of extra non-checker-related output. It is disabled by default.

      Close 1863

    * `undefined-loop-variable` takes in consideration non-empty iterred objects before emitting

      Close 2039

    * Add support for numpydoc optional return value names.

      Close 2030

    * `singleton-comparison` accounts for negative checks

      Close 2037

    * Add a check `consider-using-in` for comparisons of a variable against
      multiple values with &quot;==&quot; and &quot;or&quot;s instead of checking if the variable
      is contained &quot;in&quot; a tuple of those values.

      Close 1977

