,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
191,PullRequestEvent,2015-01-27 00:15:10+00:00,10074815,berdario/pew,184234,Biganon,,,28072854,,"Indicate what to add to the zsh prompt, so that it displays the name of ...",open,False,49,"...the current virtualenv followed by a space, but no space if no virtualenv is active.

The current PS1 addition suggested doesn't add a space after the virtualenv name. You can easily add a space character, but then it's always displayed, even if no virtualenv is active, which leads to a prompt beginning with a space, which looks silly.",https://api.github.com/repos/berdario/pew/issues/49,,,2015-01-27T00:15:09Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/49.patch,https://api.github.com/repos/berdario/pew/pulls/49/commits
205,PullRequestEvent,2015-12-21 18:59:02+00:00,44054354,dabeaz/curio,2572493,zoidbergwill,,,54290282,,Add intersphinx support for the selectors module,open,False,26,,https://api.github.com/repos/dabeaz/curio/issues/26,,,2015-12-21T18:59:02Z,3,13,9,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/26.patch,https://api.github.com/repos/dabeaz/curio/pulls/26/commits
229,PullRequestEvent,2017-05-30 14:47:33+00:00,6662075,joke2k/faker,141999,zgoda,,,123068403,,Make static data accessible at class level,open,False,523,This cleans tests by giving direct access to dataset used to generate results,https://api.github.com/repos/joke2k/faker/issues/523,,,2017-05-30T14:47:32Z,1,30,52,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/523.patch,https://api.github.com/repos/joke2k/faker/pulls/523/commits
235,PullRequestEvent,2018-03-19 15:24:25+00:00,6662075,joke2k/faker,89607,fcurella,,,171192079,,Added hexify,closed,False,707,"### What does this changes

In the same spirit than lexify, I added hexify, to format strings with hexadecimal numbers.

I could be useful in many case, especially to develop providers.",https://api.github.com/repos/joke2k/faker/issues/707,2018-03-19T15:24:24Z,2018-03-19T15:24:24Z,2018-03-19T15:24:24Z,2,31,0,2,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/707.patch,https://api.github.com/repos/joke2k/faker/pulls/707/commits
245,PullRequestEvent,2016-08-12 16:33:35+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,81146699,,fix the travis coverage invokation issue,closed,False,281,,https://api.github.com/repos/kbandla/dpkt/issues/281,2016-08-12T16:33:33Z,2016-08-12T16:33:33Z,2016-08-12T16:33:34Z,1,0,2,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/281.patch,https://api.github.com/repos/kbandla/dpkt/pulls/281/commits
259,PullRequestEvent,2018-07-04 08:07:29+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199169481,MDExOlB1bGxSZXF1ZXN0MTk5MTY5NDgx,Move list of module names into a new file,open,False,15,,https://api.github.com/repos/nschloe/tuna/issues/15,,,2018-07-04T08:07:28Z,1,215,216,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/15.patch,https://api.github.com/repos/nschloe/tuna/pulls/15/commits
294,PullRequestEvent,2018-01-06 22:44:05+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,160817216,,Fix IndexError when using bitbucket,closed,False,759,This should fix #723.,https://api.github.com/repos/nvbn/thefuck/issues/759,2018-01-06T22:44:03Z,2018-01-06T22:44:04Z,2018-01-06T22:44:04Z,4,18,1,2,CONTRIBUTOR,[],[],[],josephfrazier,6473925,User,False,[],https://github.com/nvbn/thefuck/pull/759.patch,https://api.github.com/repos/nvbn/thefuck/pulls/759/commits
305,PullRequestEvent,2016-10-03 04:10:26+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,87661448,,Suggest `git diff --no-index` when relevant,open,False,560,This makes it easier to use `git diff` on untracked files.,https://api.github.com/repos/nvbn/thefuck/issues/560,,,2016-10-03T04:10:25Z,1,44,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/560.patch,https://api.github.com/repos/nvbn/thefuck/pulls/560/commits
364,PullRequestEvent,2017-11-22 23:16:52+00:00,14900247,skoczen/will,200635,skoczen,,,151005307,,Feature/travis dockerbuild,closed,False,302,"Opening to enable auto builds of containers using travis; some things need to be hammered out:

- [x] Build only specific branch patterns?

- [x] Push to docker hub should only be on master
- [ ] Credentials need to be stored somewhere to do a push
",https://api.github.com/repos/skoczen/will/issues/302,2017-11-22T23:16:52Z,2017-11-22T23:16:52Z,2017-11-22T23:16:52Z,16,72,35,7,CONTRIBUTOR,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/302.patch,https://api.github.com/repos/skoczen/will/pulls/302/commits
365,PullRequestEvent,2017-11-08 22:24:55+00:00,14900247,skoczen/will,200635,skoczen,,,147894073,,Improve reminder message in remind plugin,closed,False,292,"The remind plugin's reminder message seems to sound better with an extra ""to"", e.g. 

`@roy, theRoycephus asked me to remind you to attack ants`

whereas right now it says

`@roy, theRoycephus asked me to remind you attack ants`

![image](https://user-images.githubusercontent.com/2030556/31841505-a2f4a788-b59e-11e7-8db6-1cde050212b9.png)
",https://api.github.com/repos/skoczen/will/issues/292,,2017-11-08T22:24:54Z,2017-11-08T22:24:54Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/292.patch,https://api.github.com/repos/skoczen/will/pulls/292/commits
371,PullRequestEvent,2015-07-21 20:47:31+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,40502733,,Gcov func fix,open,False,73,"Some fixes and improvements:

 - don't treat abstract interfaces as uncovered procedures
 - fix function regexp
 - small layout and wording changes
 - sort uncover procedures alphabetically 
 - sort covered procedures by hit count",https://api.github.com/repos/szaghi/FoBiS/issues/73,,,2015-07-21T20:47:31Z,4,19,16,1,[],[],[],[],,,,,[],https://github.com/szaghi/FoBiS/pull/73.patch,https://api.github.com/repos/szaghi/FoBiS/pulls/73/commits
388,PullRequestEvent,2017-02-18 14:37:35+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,106863521,,add support for new command `unlink` and `touch`,open,False,15,,https://api.github.com/repos/NoneGG/aredis/issues/15,,,2017-02-18T14:37:34Z,1,32,7,3,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/15.patch,https://api.github.com/repos/NoneGG/aredis/pulls/15/commits
394,PullRequestEvent,2016-05-01 19:14:19+00:00,45852176,arose/nglview,4451957,hainm,,,68489007,,Load file,closed,False,80,"more test notebook. 

I really need to know how to write unittest for notebooks. ",https://api.github.com/repos/arose/nglview/issues/80,2016-05-01T19:14:19Z,2016-05-01T19:14:19Z,2016-05-01T19:14:19Z,7,319,18,7,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/80.patch,https://api.github.com/repos/arose/nglview/pulls/80/commits
396,PullRequestEvent,2016-06-30 01:16:29+00:00,45852176,arose/nglview,4451957,hainm,,,75746738,,should open web in client side,closed,False,327,,https://api.github.com/repos/arose/nglview/issues/327,2016-06-30T01:16:29Z,2016-06-30T01:16:29Z,2016-06-30T01:16:29Z,1,9,3,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/327.patch,https://api.github.com/repos/arose/nglview/pulls/327/commits
401,PullRequestEvent,2016-07-03 21:08:50+00:00,45852176,arose/nglview,4451957,hainm,,,76097848,,update _request_viewer_info,closed,False,342,,https://api.github.com/repos/arose/nglview/issues/342,2016-07-03T21:08:49Z,2016-07-03T21:08:49Z,2016-07-03T21:08:50Z,5,21,16,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/342.patch,https://api.github.com/repos/arose/nglview/pulls/342/commits
422,PullRequestEvent,2017-11-26 19:13:38+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,154692403,,Update setuptools to 38.2.0,open,False,191,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.7.2**. I have updated it to **38.2.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.2.0

>-------

>* 1200: easy_install now support installing from wheels:
>  they will be installed as standalone unzipped eggs.



>### 38.1.0

>-------

>* 1208: Improve error message when failing to locate scripts
>  in egg-info metadata.



>### 38.0.0

>-------

>* 458: In order to support deterministic builds, Setuptools no
>  longer allows packages to declare ``install_requires`` as
>  unordered sequences (sets or dicts).



>### 37.0.0

>-------

>* 878: Drop support for Python 2.6. Python 2.6 users should
>  rely on &#39;setuptools &lt; 37dev&#39;.



>### 36.8.0

>-------

>* 1190: In SSL support for package index operations, use SNI
>  where available.



>### 36.7.3

>-------

>* 1175: Bug fixes to ``build_meta`` module.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/191,,,2017-11-26T19:13:38Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/191.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/191/commits
443,PullRequestEvent,2017-08-13 02:53:37+00:00,74008159,ickc/pantable,10970208,ickc,,,134314293,,Feature/backports.csv,closed,False,22,"@reenberg, I'm ""stealing"" this to check how well it works. Thanks.",https://api.github.com/repos/ickc/pantable/issues/22,2017-08-13T02:53:37Z,2017-08-13T02:53:37Z,2017-08-13T02:53:37Z,5,48,22,7,[],[],[],[],ickc,10970208,User,False,[],https://github.com/ickc/pantable/pull/22.patch,https://api.github.com/repos/ickc/pantable/pulls/22/commits
496,PullRequestEvent,2017-07-11 04:39:34+00:00,12356475,stef/pysodium,17362576,bjangelo,,,129822349,,Add support for Ed25519ph APIs added in libsodium 1.0.12,open,False,66,"Adds wrappers for the following libsodium functions.

- crypto_sign_init
- crypto_sign_update
- crypto_sign_final_create
- crypto_sign_final_verify",https://api.github.com/repos/stef/pysodium/issues/66,,,2017-07-11T04:39:33Z,1,55,1,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/66.patch,https://api.github.com/repos/stef/pysodium/pulls/66/commits
560,PullRequestEvent,2017-05-11 03:09:28+00:00,38705327,blag/humanhash,597113,blag,,,119961776,,Revised Compression Method,closed,False,2,"I made 2 changes to the ""compress"" method:
1) it will return fewer than the target number of bytes if it is given a digest that is smaller than the target size already (instead of throwing an error)
2) it spreads the modulo bytes around rather than dumping them all into the final byte

**Why is this better?**
The old method divided the bytes into the target number of segments and after even division, placed all remainder bytes into the final segment. This meant that the effect of the remainder bytes on overall entropy was confined to the final byte.
In the new method, the remainder bytes are selected throughout the input bytes and are distributed evenly among the target segments, allowing them to express more entropy. The compression per input byte is more even, since the biggest difference in the number of input bytes per output byte is 1.

For example:
```python
compress_old([123,456,798,147], 4)
# -> [123, 456, 789, 147]
compress_old([123,456,789,147,258,369,321],4)
# -> [123, 456, 789, 417] (only the last byte has changed)

compress_new([123,456,798,147], 4)
# -> [123, 456, 789, 147]
compress_new([123,456,789,147,258,369,321],4)
# -> [435, 902, 115, 321] (all 4 bytes have changed)
```",https://api.github.com/repos/blag/humanhash/issues/2,2017-05-11T03:09:28Z,2017-05-11T03:09:28Z,2017-05-11T03:09:28Z,5,30,22,1,[],[],[],[],blag,597113,User,False,[],https://github.com/blag/humanhash/pull/2.patch,https://api.github.com/repos/blag/humanhash/pulls/2/commits
578,PullRequestEvent,2018-03-05 19:08:21+00:00,4743313,cleder/fastkml,1459385,movermeyer,,,172957809,,Switched broken pypip.in badges to shields.io,open,False,64,"Hello, this is an auto-generated Pull Request. ([Feedback?](mailto:repobot@movermeyer.com?subject=pypip.in%20Badge%20Bot%20Feedback%3A%20fastkml))

Some time ago, [pypip.in](https://web.archive.org/web/20150318013508/https://pypip.in/) shut down. This broke the badges for a bunch of repositories, including `fastkml`. Thankfully, an equivalent service is run by [shields.io](https://shields.io). This pull request changes the badges to use shields.io instead.",https://api.github.com/repos/cleder/fastkml/issues/64,,,2018-03-05T19:08:21Z,1,4,4,1,NONE,[],[],[],,,,,[],https://github.com/cleder/fastkml/pull/64.patch,https://api.github.com/repos/cleder/fastkml/pulls/64/commits
662,PullRequestEvent,2017-05-30 06:40:39+00:00,15367540,jruizgit/rules,27281718,hea-lab,,,122980798,,allow variable declaration statements in transformation functions,open,False,87,"This PR allows to use variable declaration in ruleset/statechart/flowchart definitions in the latest js syntax.
I am not sure about flowchart/statechart code as I am not really using it. Please advice, if you see another way to fix properly this issue, I would modify this PR accordingly",https://api.github.com/repos/jruizgit/rules/issues/87,,,2017-05-30T06:40:38Z,1,177,177,1,[],[],[],[],,,,,[],https://github.com/jruizgit/rules/pull/87.patch,https://api.github.com/repos/jruizgit/rules/pulls/87/commits
693,PullRequestEvent,2016-08-28 15:10:06+00:00,53360812,nadirizr/dazel,3140736,mishas,,,83012275,,"Forcing recreation of the docker-compose containers when those are required (i.e., no .dazel_run)",closed,False,7,"BTW - what happened to version 0.0.23?
It's in pip, but not in the dist directory...",https://api.github.com/repos/nadirizr/dazel/issues/7,2016-08-28T15:10:05Z,2016-08-28T15:10:05Z,2016-08-28T15:10:05Z,2,2,2,4,[],[],[],[],mishas,3140736,User,False,[],https://github.com/nadirizr/dazel/pull/7.patch,https://api.github.com/repos/nadirizr/dazel/pulls/7/commits
694,PullRequestEvent,2017-10-26 15:15:27+00:00,45875786,nschloe/meshio,181628,nschloe,,,148964820,,fix for python3,open,False,136,,https://api.github.com/repos/nschloe/meshio/issues/136,,,2017-10-26T15:15:27Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/136.patch,https://api.github.com/repos/nschloe/meshio/pulls/136/commits
695,PullRequestEvent,2017-11-23 09:10:36+00:00,45875786,nschloe/meshio,181628,nschloe,,,154324982,,Line3,closed,False,151,,https://api.github.com/repos/nschloe/meshio/issues/151,2017-11-23T09:10:36Z,2017-11-23T09:10:36Z,2017-11-23T09:10:36Z,2,3,1,2,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/151.patch,https://api.github.com/repos/nschloe/meshio/pulls/151/commits
705,PullRequestEvent,2017-07-10 19:04:33+00:00,50450913,peterbe/hashin,26739,peterbe,,,129749704,,"print hashin's own version, fixes #41",closed,False,43,,https://api.github.com/repos/peterbe/hashin/issues/43,2017-07-10T19:04:33Z,2017-07-10T19:04:33Z,2017-07-10T19:04:33Z,1,22,0,3,[],[],[],[],peterbe,26739,User,False,[],https://github.com/peterbe/hashin/pull/43.patch,https://api.github.com/repos/peterbe/hashin/pulls/43/commits
730,PullRequestEvent,2018-08-14 07:45:44+00:00,65412345,svenevs/exhale,5871461,svenevs,,,207505749,MDExOlB1bGxSZXF1ZXN0MjA3NTA1NzQ5,CI Cover All The Things!,closed,False,43,Build all of the example projects to ensure they are actually valid code!,https://api.github.com/repos/svenevs/exhale/issues/43,2018-08-14T07:45:44Z,2018-08-14T07:45:44Z,2018-08-14T07:45:44Z,7,1074,48,27,OWNER,[],[],[],svenevs,5871461,User,False,[],https://github.com/svenevs/exhale/pull/43.patch,https://api.github.com/repos/svenevs/exhale/pulls/43/commits
731,PullRequestEvent,2018-02-16 20:17:49+00:00,65412345,svenevs/exhale,16239342,pyup-bot,,,169716350,,Pin bs4 to latest version 0.0.1,open,False,15,"
bs4 is not pinned to a specific version.

I'm pinning it to the latest version **0.0.1** for now.


These links might come in handy:  <a href=""https://pypi.python.org/pypi/bs4"">PyPI</a> | <a href=""https://pypi.python.org/pypi/beautifulsoup4"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/svenevs/exhale/issues/15,,,2018-02-16T20:17:49Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/svenevs/exhale/pull/15.patch,https://api.github.com/repos/svenevs/exhale/pulls/15/commits
742,PullRequestEvent,2017-10-13 07:35:58+00:00,80945517,theelous3/asks,90059,raylu,,,146389839,,omg stop the failing builds against pypy,open,False,44,pls,https://api.github.com/repos/theelous3/asks/issues/44,,,2017-10-13T07:35:57Z,1,0,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/theelous3/asks/pull/44.patch,https://api.github.com/repos/theelous3/asks/pulls/44/commits
789,PullRequestEvent,2016-11-27 18:47:25+00:00,10155460,dbader/schedule,58302,dgrant,,,95411866,,"Run every minute at fixed rate, no drift.",open,False,116,"Trying to extend .at() to apply to this case:

`every().minute.at('::30').do(mock_job)`",https://api.github.com/repos/dbader/schedule/issues/116,,,2016-11-27T18:47:24Z,1,84,13,2,[],[],[],[],,,,,[],https://github.com/dbader/schedule/pull/116.patch,https://api.github.com/repos/dbader/schedule/pulls/116/commits
