,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
355,PullRequestEvent,2018-08-27 08:09:06+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,210540026,MDExOlB1bGxSZXF1ZXN0MjEwNTQwMDI2,Update CONTRIBUTING.md,closed,False,78,,https://api.github.com/repos/amanusk/s-tui/issues/78,2018-08-27T08:09:06Z,2018-08-27T08:09:06Z,2018-08-27T08:09:06Z,2,28,8,3,OWNER,[],[],[],amanusk,7280933.0,User,False,[],https://github.com/amanusk/s-tui/pull/78.patch,https://api.github.com/repos/amanusk/s-tui/pulls/78/commits,085,"['71d4e47937ce8f0a81e2fc9bf7e1a9d7ed954135', 'a0719331c4a0b7ff0cdead3ee8b60eced71ea7f5']"
364,PullRequestEvent,2016-06-26 23:27:19+00:00,45852176,arose/nglview,4451957,hainm,,,75243935,,add more gui for player: interpolation,open,False,307,"![player](https://cloud.githubusercontent.com/assets/4451957/16365619/e8a8566c-3bd3-11e6-993a-c02d189c96eb.png)
",https://api.github.com/repos/arose/nglview/issues/307,,,2016-06-26T23:27:18Z,1,48,20,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/307.patch,https://api.github.com/repos/arose/nglview/pulls/307/commits,085,['466b2497b982b924aff78d6ceefaea4770b9c4ec']
367,PullRequestEvent,2016-12-11 19:07:23+00:00,9554817,bameda/djmail,3618479,ad-m,,,97468761,,"Fix PEP8, add template names to empty body exception",open,False,42,"I suggest:

- fix PEP8 errors,
- add template names to exception about empty body, to be able to simply update them,
- remove duplication of code in ``_render_message_body_as_html`` and ``_render_message_body_as_text``.

Greetings,",https://api.github.com/repos/bameda/djmail/issues/42,,,2016-12-11T19:07:23Z,1,16,12,1,[],[],[],[],,,,,[],https://github.com/bameda/djmail/pull/42.patch,https://api.github.com/repos/bameda/djmail/pulls/42/commits,085,['5679d707cf1e8b5d0ddff640421b9ae742efc12f']
386,PullRequestEvent,2017-08-25 15:28:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,137698816,,Update setuptools to 36.2.7,closed,False,98,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.2.2**. I have updated it to **36.2.7**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.2.7

>-------

>* fix 1105: Fix handling of requirements with environment
>  markers when declared in ``setup.cfg`` (same treatment as
>  for 1081).



>### 36.2.6

>-------

>* 462: Don&#39;t assume a directory is an egg by the ``.egg``
>  extension alone.



>### 36.2.5

>-------

>* 1093: Fix test command handler with extras_require.
>* 1112, 1091, 1115: Now using Trusty containers in
>  Travis for CI and CD.



>### 36.2.4

>-------

>* 1092: ``pkg_resources`` now uses ``inspect.getmro`` to
>  resolve classes in method resolution order.



>### 36.2.3

>-------

>* 1102: Restore behavior for empty extras.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/98,,2017-08-25T15:28:47Z,2017-08-25T15:28:47Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/98.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/98/commits,085,['315988a82cf574db917a98f1ce3ad9792db9738b']
387,PullRequestEvent,2018-01-06 19:32:18+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,161489347,,Update hypothesis to 3.44.10,closed,False,230,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.44.10**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.9

>-------------------

>This patch blacklists null characters (``&#39;\x00&#39;``) in automatically created
>strategies for Django :obj:`~django:django.db.models.CharField` and
>:obj:`~django:django.db.models.TextField`, due to a database issue which
>`was recently fixed upstream &lt;https://code.djangoproject.com/ticket/28201&gt;`_
>(Hypothesis :issue:`1045`).

>-------------------


>### 3.44.8

>-------------------

>This release makes the Hypothesis shrinker slightly less greedy in order to
>avoid local minima - when it gets stuck, it makes a small attempt to search
>around the final example it would previously have returned to find a new
>starting point to shrink from. This should improve example quality in some
>cases, especially ones where the test data has dependencies among parts of it
>that make it difficult for Hypothesis to proceed.

>-------------------


>### 3.44.7

>-------------------

>This release adds support for `Django 2
>&lt;https://www.djangoproject.com/weblog/2017/dec/02/django-20-released/&gt;`_ in
>the hypothesis-django extra.

>This release drops support for Django 1.10, as it is no longer supported by
>the Django team.

>-------------------


>### 3.44.6

>-------------------

>This release speeds up test case reduction in many examples by being better at
>detecting large shrinks it can use to discard redundant parts of its input.
>This will be particularly noticeable in examples that make use of filtering
>and for some integer ranges.

>-------------------


>### 3.44.5

>-------------------

>Happy new year!

>This is a no-op release that updates the year range on all of
>the copyright headers in our source to include 2018.

>-------------------


>### 3.44.4

>-------------------

>This release fixes :issue:`1044`, which slowed tests by up to 6%
>due to broken caching.

>-------------------


>### 3.44.3

>-------------------

>This release improves the shrinker in cases where examples drawn earlier can
>affect how much data is drawn later (e.g. when you draw a length parameter in
>a composite and then draw that many elements). Examples found in cases like
>this should now be much closer to minimal.

>-------------------


>### 3.44.2

>-------------------

>This is a pure refactoring release which changes how Hypothesis manages its
>set of examples internally. It should have no externally visible effects.

>-------------------


>### 3.44.1

>-------------------

>This release fixes :issue:`997`, in which under some circumstances the body of
>tests run under Hypothesis would not show up when run under coverage even
>though the tests were run and the code they called outside of the test file
>would show up normally.

>-------------------


>### 3.44.0

>-------------------

>This release adds a new feature: The :ref:`reproduce_failure &lt;reproduce_failure&gt;`,
>designed to make it easy to use Hypothesis&#39;s binary format for examples to
>reproduce a problem locally without having to share your example database
>between machines.

>This also changes when seeds are printed:

>* They will no longer be printed for
>  normal falsifying examples, as there are now adequate ways of reproducing those
>  for all cases, so it just contributes noise.
>* They will once again be printed when reusing examples from the database, as
>  health check failures should now be more reliable in this scenario so it will
>  almost always work in this case.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.43.1

>-------------------

>This release fixes a bug with Hypothesis&#39;s database management - examples that
>were found in the course of shrinking were saved in a way that indicated that
>they had distinct causes, and so they would all be retried on the start of the
>next test. The intended behaviour, which is now what is implemented, is that
>only a bounded subset of these examples would be retried.

>-------------------


>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/230,,2018-01-06T19:32:18Z,2018-01-06T19:32:18Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/230.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/230/commits,085,['82c06fa74ddcd7f84de625f2f319181d0839c369']
389,PullRequestEvent,2016-05-16 20:44:36+00:00,52479456,etingof/pysmi,17447359,etingof,,,70258012,,Add simple .gitignore,closed,False,2,Just ignores compiled Python files and a `venv` dir.,https://api.github.com/repos/etingof/pysmi/issues/2,2016-05-16T20:44:35Z,2016-05-16T20:44:35Z,2016-05-16T20:44:35Z,1,4,0,1,[],[],[],[],etingof,17447359.0,User,False,[],https://github.com/etingof/pysmi/pull/2.patch,https://api.github.com/repos/etingof/pysmi/pulls/2/commits,085,[]
419,PullRequestEvent,2017-11-18 00:21:53+00:00,68752303,kieferk/dfply,18038936,kieferk,,,152182921,,Create `filter_by()` alias for `mask()`,closed,False,37,"While I initially did not understand why `mask()` was not named `filter`, it soon occurred to me that this would overwrite Python's own `filter()` function. I think it was a good call not to do that.

This said, `filter` is part of the dplyr ""grammer"". So, I think a better name for `mask` would be `filter_by()`. This pull request simply creates an alias instead of renaming `mask()`, though I do think that it is a change worth considering. 

Note: I also ran a linter on your (very elegant) code. If you'd prefer, I can make that a separate pull request.",https://api.github.com/repos/kieferk/dfply/issues/37,2017-11-18T00:21:53Z,2017-11-18T00:21:53Z,2017-11-18T00:21:53Z,3,69,69,12,NONE,[],[],[],kieferk,18038936.0,User,False,[],https://github.com/kieferk/dfply/pull/37.patch,https://api.github.com/repos/kieferk/dfply/pulls/37/commits,085,"['9c979b1deea6460304bf45016f4b7c0c9e080684', '042837d097a04ae91974535cb46a643f9430a322', 'da9af6042700d0ca1e8de41dc82c975216c8eac8']"
420,PullRequestEvent,2017-11-28 14:49:18+00:00,68752303,kieferk/dfply,5845679,srstevenson,,,155091379,,Also run tests with Python 3.6 on Travis CI,open,False,42,"Python 3.6 is the current stable release, and also the version that will be installed if a user who has installed Miniconda3 today creates a new Conda environment without explicitly specifying the Python version.",https://api.github.com/repos/kieferk/dfply/issues/42,,,2017-11-28T14:49:18Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/kieferk/dfply/pull/42.patch,https://api.github.com/repos/kieferk/dfply/pulls/42/commits,085,['b8ef07c201acae122bd0a2f8eb46fb44f1f55e96']
428,PullRequestEvent,2018-07-28 14:22:06+00:00,15376784,mar10/wsgidav,41663,mar10,,,204595027,MDExOlB1bGxSZXF1ZXN0MjA0NTk1MDI3,Docker,closed,False,121,,https://api.github.com/repos/mar10/wsgidav/issues/121,2018-07-28T14:22:06Z,2018-07-28T14:22:06Z,2018-07-28T14:22:06Z,2,56,26,3,OWNER,[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/121.patch,https://api.github.com/repos/mar10/wsgidav/pulls/121/commits,085,"['07ed51d9c28f83f17c0437d6aa2f1aebcec62950', '7df456d0edaa3dc6a9c33d307c11e00dfe3f55e2']"
442,PullRequestEvent,2017-08-15 18:08:24+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,135857465,,Pr,open,False,52,,https://api.github.com/repos/nicodv/kmodes/issues/52,,,2017-08-15T18:08:24Z,15,217,41,8,[],[],[],[],,,,,[],https://github.com/nicodv/kmodes/pull/52.patch,https://api.github.com/repos/nicodv/kmodes/pulls/52/commits,085,"['cda7aa622d3c7b465128493e0bd08d598bfb0466', '0943bf48d384aa24c5e4129ea42752611fe8eb82', '237c8970dbac3220defcc2cd5019d7ab8104c411', '33313fbe0bc9afe5dd6293332486a384001fc7f1', '9785a5b3f70c8784009f2680b8b755e53b5d5700', 'd22989fa0315a78e0d76670a1ac376ea87c37e11', '5c0822273eb8ec1e21ab7137c44775bb6472ae76', '7e4e8656cd821dfdf525fa3e38179064b8eb924f', '776e2d359b50f7ab3e8002cab49d41149b0cc6c5', '637cbc72a76af883178ce29441b3b93b96025623', '1d9526a8f1d6f93ba62d74addc1d099251a51ac5', '258e2cc4dd5214c13dd6b1f4d3655f14252ab59e', '66d847607ff3bc1164b2b912af709ebb915bbe65', 'ef93f1558adcc7ca498af54576d73c6b583ac9bd', '99e5d84dcbd34207ad869a32f2706460bdcf1094', 'e4a73b25354b95967fb61da83094e301dd9f1795', '34d84c68f0ca434157f70aec3c060312fd042624', '7cd123acacdce3fa9eb3a753c62819a79e5018e3', 'd58b82997d9e5d616da2f517c19c5191c43cd823', '393ec22518860e6f1a81729f5068b0114f9a3554', 'ad53df08794d280f65a63fce9f56a7093c1f15b6', '6f95509cf80380b675353a25ccf540e3fc35c76d', '103d8feab7671d0bfab224e3655fa5adae73f747', '106c4dfdbe92f4581c39bba4d6e7b6bfe16ade28', '636c417ea0cf79d4ee2a9c9feb39979d0059183e', '69939d3fc4d2755268a059221c6aafdd5336f859', '48314f1b5c6a54dbdcd6b3058253f7a7f8d47111']"
456,PullRequestEvent,2016-09-14 06:25:16+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,85171155,,fix plot_decision_regions to work with more than 4 labels,closed,False,98,Fixes issue with `plot_decision_regions` if more than 4 class labels are present. #97 ,https://api.github.com/repos/rasbt/mlxtend/issues/98,2016-09-14T06:25:15Z,2016-09-14T06:25:16Z,2016-09-14T06:25:16Z,1,59,34,11,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/98.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/98/commits,085,['4046ce4628434e2079cf9de0c34d0238ce6df849']
468,PullRequestEvent,2015-10-30 22:23:02+00:00,12356475,stef/pysodium,13735,stef,,,49280882,," added crypto_box_easy, crypto_box_open_easy and crypto_box_seed_keypair",closed,False,28,,https://api.github.com/repos/stef/pysodium/issues/28,2015-10-30T22:23:02Z,2015-10-30T22:23:02Z,2015-10-30T22:23:02Z,3,39,0,2,[],[],[],[],stef,13735.0,User,False,[],https://github.com/stef/pysodium/pull/28.patch,https://api.github.com/repos/stef/pysodium/pulls/28/commits,085,"['ce55e6d46feba22e5b2853307ebdfd047382875f', 'c744b49566e0e43ede07fd5de1063d0e20ae21d7', '345d03940bf0cc831e0e92693e12a2f42cefa67d']"
485,PullRequestEvent,2018-05-13 20:37:43+00:00,109304350,Kane610/deconz,24575746,Kane610,,,187689049,,Move to aiowebsocket,open,False,12,,https://api.github.com/repos/Kane610/deconz/issues/12,,,2018-05-13T20:37:43Z,2,34,90,3,OWNER,"[{'login': 'Kane610', 'id': 24575746, 'avatar_url': 'https://avatars0.githubusercontent.com/u/24575746?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kane610', 'html_url': 'https://github.com/Kane610', 'followers_url': 'https://api.github.com/users/Kane610/followers', 'following_url': 'https://api.github.com/users/Kane610/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kane610/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kane610/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kane610/subscriptions', 'organizations_url': 'https://api.github.com/users/Kane610/orgs', 'repos_url': 'https://api.github.com/users/Kane610/repos', 'events_url': 'https://api.github.com/users/Kane610/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kane610/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,['enhancement'],https://github.com/Kane610/deconz/pull/12.patch,https://api.github.com/repos/Kane610/deconz/pulls/12/commits,085,"['390627d5c0f666593aa95156cfae3bc3d38525bc', '30d211289f4cccf3fe6fe41e91e9786319316704']"
528,PullRequestEvent,2017-05-26 13:00:01+00:00,28530868,cannatag/ldap3,18616620,guarnacciaa,,,122637875,,Aligned default configurable settings to documentation as the documented values are misleading.,open,False,353,"Even though the document doesn't explicitly report that the reported values are defaults, that's still very misleading as it leads to think that ldap3 will behave according to such values and it makes hard for unexperienced developers to understand why the time needed to handle LDAP responses is that ""high"" when the expectation set by the documentation is totally different .",https://api.github.com/repos/cannatag/ldap3/issues/353,,,2017-05-26T13:00:00Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/353.patch,https://api.github.com/repos/cannatag/ldap3/pulls/353/commits,085,['e233d89d8678c7250e871d16ae39e5bfe2199f94']
557,PullRequestEvent,2018-05-02 02:13:54+00:00,16331291,davisking/dlib,6259399,davisking,,,185013864,,parallelize image rotations,closed,False,1281,"Hello Davis,

This PR is about parallelizing `add_image_rotations` which takes an unreasonable amount of time on my machine, while there are a lot of idling CPUs.

I'm not sure about some low level arbitrary choices I've made and implementation details, so please, get back to me. I'll remove the debug prints and all that while treating your feedback.

Many thanks!",https://api.github.com/repos/davisking/dlib/issues/1281,2018-05-02T02:13:53Z,2018-05-02T02:13:53Z,2018-05-02T02:13:53Z,1,18,18,2,NONE,[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/1281.patch,https://api.github.com/repos/davisking/dlib/pulls/1281/commits,085,['2f80d580f060de71892a58740709d0bce853694d']
563,PullRequestEvent,2016-09-21 11:19:13+00:00,16331291,davisking/dlib,6259399,davisking,,,86142911,,Fixed warning about winsock2.h in windows build,closed,False,236,Fixed warning about sockets from #235 ,https://api.github.com/repos/davisking/dlib/issues/236,2016-09-21T11:19:13Z,2016-09-21T11:19:13Z,2016-09-21T11:19:13Z,1,2,1,1,[],[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/236.patch,https://api.github.com/repos/davisking/dlib/pulls/236/commits,085,['d257696c15c2bf7b8ede65aa0b0594b709a63b7b']
599,PullRequestEvent,2017-10-15 20:30:46+00:00,31262911,jaraco/keyring,109152,scop,,,146667308,,Spelling fixes,open,False,288,,https://api.github.com/repos/jaraco/keyring/issues/288,,,2017-10-15T20:30:45Z,1,4,4,2,NONE,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/288.patch,https://api.github.com/repos/jaraco/keyring/pulls/288/commits,085,['f5157d23c6527e653f6a42f0034797076bcf4ee0']
634,PullRequestEvent,2016-06-25 14:11:06+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,75205521,,[WIP] Allow injecting API keys,open,False,63,"This PR allows injection of a Google Maps API key. This increases the number of requests that a user can make, and may even be necessary for some services. This addresses issue #61 .

The interface is:

```python

import gmaps

gmaps.configure(api_key=""your-api-key"")

m = gmaps.Map()
d = gmaps.Directions(data=[[45.0, 5.0], [46.0, 7.0], [47.0, 6.0]])

m.add_layer(d)
m
```

To unset the API key, use:

```python
gmaps.configure(api_key=None)
```

The configuration can be applied at any time, but any existing widgets will have to be reloaded (by re-executing the cell in which they are rendered) for the configuration changes to affect that widget.",https://api.github.com/repos/pbugnion/gmaps/issues/63,,,2016-06-25T14:11:05Z,5,190,8,3,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/63.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/63/commits,085,"['e17317e49c9f03f90f7723ca5429dcf0c6e7e396', 'c4b01c9aa233faf8be05024ec1e5b3040275dfbc', 'a2691740c1885d4791ff5cb5d9d2896c2d889c59', '6cded8f8bea2b8192ec9843e6058983aea1a6474', '3aa89e1f3001c43f3693456e5324d1faa7e9cb3d']"
656,PullRequestEvent,2016-09-27 08:04:17+00:00,66913302,reorx/httpstat,405972,reorx,,,86878872,,Add HTTPSTAT_SAVE_BODY flag,closed,False,14,Issue #4 - Added an `HTTPSTAT_SAVE_BODY` flag. Defaults to true to maintain current functionality. ,https://api.github.com/repos/reorx/httpstat/issues/14,,2016-09-27T08:04:17Z,2016-09-27T08:04:17Z,1,13,2,2,[],[],[],[],,,,,[],https://github.com/reorx/httpstat/pull/14.patch,https://api.github.com/repos/reorx/httpstat/pulls/14/commits,085,['8b613ecc89a00082b0d36e7d0eb7a4bb588874e8']
671,PullRequestEvent,2016-10-17 08:29:39+00:00,6577385,trungdong/prov,325184,trungdong,,,89551513,,fix: qualified derivations - addresses issue #92,closed,False,93,,https://api.github.com/repos/trungdong/prov/issues/93,2016-10-17T08:29:39Z,2016-10-17T08:29:39Z,2016-10-17T08:29:39Z,2,29,11,2,[],[],[],[],trungdong,325184.0,User,False,[],https://github.com/trungdong/prov/pull/93.patch,https://api.github.com/repos/trungdong/prov/pulls/93/commits,085,"['9c314f89b6cb146616b43944e08097883d946b36', 'fa76775e17756d40a68aecd5a2633d723141c9be']"
679,PullRequestEvent,2018-02-08 07:12:24+00:00,50903853,AnalogJ/lexicon,352937,rmarscher,,,167893664,,Ignore unknown hooks,open,False,169,This avoids the error in the latest dehydrated seen here: https://github.com/lukas2511/dehydrated/blob/2eedd69ee9420db11cd9b542a37ca2f2266adb7e/dehydrated#L1095-L1097,https://api.github.com/repos/AnalogJ/lexicon/issues/169,,,2018-02-08T07:12:24Z,1,4,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/169.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/169/commits,085,['2623e85d96e1fe345c4f81f2927b61f3beafb002']
