,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
150,IssueCommentEvent,2017-08-04 23:34:43+00:00,72066935,cs01/gdbgui,1783107,Arjunia,,,248040701,320374652,^^ yo. just planned to checkout an do the same as tgharib  - so thank you for saving me the time...,{},,User,False
154,IssueCommentEvent,2015-11-18 00:23:12+00:00,9896961,dbrgn/RPLCD,4968348,stripwax,,,69984466,157553450,A lot of those pep8 nags are in your code.  I hope you don't seriously expect me to fix your code before you are willing to merge my fixes to your code .  Happy to fix any nags I introduced with my changes,{},,User,False
174,IssueCommentEvent,2016-12-22 15:56:07+00:00,48198706,dschep/ntfy,667763,dschep,,,192978493,268828980,Current release doesn't depend on pyobjc and latest pyobjc works again.,{},,User,False
189,IssueCommentEvent,2016-07-23 11:36:14+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,166035134,234713728,"不是这里的问题
读取字典时传入的字符串是 unicode；库提供的绝对路径是 str，该路径包含中文，所以最终 str + unicode 就出现了解码问题。方便的解决方案就是把你的 Anaconda 放在非中文目录。（这种 Python 2 问题代码里不好解决）",{},,User,False
203,IssueCommentEvent,2016-01-19 07:10:05+00:00,6007295,fxsjy/jieba,5893788,StevenLOL,,,124179601,172760746,对的　谢谢,{},,User,False
228,IssueCommentEvent,2017-12-19 12:14:09+00:00,6007295,fxsjy/jieba,34432543,ilqxejraha,,,282884656,352732484,"windows就不要支持了，你可以弄一个说明，就说，c++代码库只支持linux系统，不对windows提供。

windows就让他们用py代码得了。反正又不跑服务端.",{},NONE,User,False
251,IssueCommentEvent,2016-08-30 17:08:04+00:00,18309543,glyph/txsni,716529,glyph,,,168368410,243509569,what the heck happened to codecov :(. 0% of diff hit now?,{},,User,False
264,IssueCommentEvent,2017-04-25 12:14:58+00:00,65468547,jd/tenacity,2644,jd,,,224082371,297011200,"I don't know enough of asyncio right now to validate. @bersace, any opinion?",{},,User,False
273,IssueCommentEvent,2017-10-01 09:11:32+00:00,9954780,keis/base58,3296421,fametrano,,,260089630,333363678,"Sorry I am not able to run the tests locally, will have to learn how to do it. Anyway, the test failure is ""no environment variable set"", so I am puzzled... how it can be related with this proposed change?",{},CONTRIBUTOR,User,False
276,IssueCommentEvent,2015-10-13 17:47:50+00:00,30243627,klen/muffin,78607,ei-grad,,,84758010,147792192,Про второй пункт это ведь скорее про muffin-rest и преобразование моделей в dict?..,{},,User,False
283,IssueCommentEvent,2015-09-01 14:44:09+00:00,5450742,klen/pylama,115873,christophlsa,,,88709014,136746500,"@simonweil I created a new ""external tool"" in the configuration. See the screenshot for the configuration (I added the options to a configuration file). In the second screenshot you can see the output filter.

Regex: $FILE_PATH$\:$LINE$\:$COLUMN$\:.*

![screenshot 2015-09-01 16 41 00](https://cloud.githubusercontent.com/assets/115873/9607288/947d6f1a-50c8-11e5-83b8-b7ab48ee9f51.png)
![screenshot 2015-09-01 16 41 22](https://cloud.githubusercontent.com/assets/115873/9607287/947ae5f6-50c8-11e5-83ab-c4ad7e487a4b.png)",{},,User,False
285,IssueCommentEvent,2017-01-27 11:30:06+00:00,4946406,mher/flower,5079325,flabe81,,,16854568,275645754,"Hello :) , have you found the solution? :) 
@dlutcat @fatisar @dtardoin @ask @gmixo ",{},,User,False
289,IssueCommentEvent,2015-04-11 23:03:56+00:00,4946406,mher/flower,691049,mher,,,67302601,91938594,There is a pull request about this feature https://github.com/mher/flower/pull/158.,{},,User,False
293,IssueCommentEvent,2016-03-01 01:18:03+00:00,4946406,mher/flower,77731,thenewguy,,,89037998,190478750,awesome! thanks mher,{},,User,False
294,IssueCommentEvent,2016-06-21 14:12:52+00:00,4946406,mher/flower,14771411,imaia,,,153339131,227452396,"Same here. Doesn't even show ""broken chart"" frame. ",{},,User,False
296,IssueCommentEvent,2015-09-19 13:25:34+00:00,4946406,mher/flower,691049,mher,,,106958961,141667948,"`/api/task/result` should return the result if the backend is properly configured. The implementation is pretty straightforward (see https://github.com/mher/flower/blob/master/flower/api/tasks.py#L274).

`/api/task/info` returns task info from events. It doesn't query the backend (see https://github.com/mher/flower/blob/master/flower/api/tasks.py#L493)",{},,User,False
298,IssueCommentEvent,2015-02-23 06:23:04+00:00,4946406,mher/flower,691049,mher,,,55641217,75494285,Sorry for late reply. Can you try the master version?,{},,User,False
307,IssueCommentEvent,2018-04-11 13:36:11+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,281976766,380454116,This is out of scope. Closing.,{},OWNER,User,False
308,IssueCommentEvent,2017-07-13 11:56:20+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,242322775,315056754,"Yes, pysptk's API is based on the inner functions, so the functionalities are not exactly same as SPTK's CLI (though I tried to keep consistent as possible). Since it's hard to keep exactly consistent with the SPTK's CLI, I want to address this as a doc issue for the first step. I will improve the docs later.",{},,User,False
312,IssueCommentEvent,2017-08-26 17:57:37+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,253112417,325152348,"简而言之 就是做一个列表推导,把寻优的函数map进来,变成一个查询时间列表,再找到时间最少的那个",{},,User,False
314,IssueCommentEvent,2017-07-20 03:30:09+00:00,95191952,rainx/pytdx,101971,rainx,,,243597646,316586558,@billwei19 哦，我可能之前理解成k线数据了，分笔数据我记得通达信的网站上好像有一份,{},,User,False
316,IssueCommentEvent,2017-12-29 09:19:02+00:00,95191952,rainx/pytdx,16535798,laowalter,,,284928322,354420280,pytdx 使用哪些本地端口？,{},NONE,User,False
318,IssueCommentEvent,2017-10-11 05:04:02+00:00,95191952,rainx/pytdx,101971,rainx,,,264435537,335683233,@JaysonAlbert 哦，我算错了，应该都是80,{},OWNER,User,False
327,IssueCommentEvent,2016-06-25 15:16:01+00:00,16644126,vasole/fisx,5636251,vasole,,,162091369,228549706,"Change line 34 from:

if not os.path.exists(FISX_DATA_DIR):

to:

if False:

And everything should work.

The first if block serves to nothing.

Armando
",{},,User,False
328,IssueCommentEvent,2017-04-07 09:24:28+00:00,82588597,youfou/wxpy,16631068,youfou,,,220156851,292487302,"用reST是因为需要承载更丰富的内容(比如项目的在线文档)。

不过话说，为什么需要用第三方应用读取，是什么应用，为什么失败？",{},,User,False
350,IssueCommentEvent,2017-07-17 19:51:04+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,243437310,315863041,I am focusing on glad2 (also see: https://github.com/Dav1dde/glad-web/issues/2). The design of omit-khr is unfortunately the wrong solution to the problem.,{},,User,False
354,IssueCommentEvent,2017-03-15 12:18:36+00:00,11737385,Dav1dde/glad,6798814,Shimmen,,,214321972,286725014,"Interesting. What version of glad are you using? From the master branch, some release, or from the web version? And what language?",{},,User,False
358,IssueCommentEvent,2015-04-17 03:10:02+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,68244626,93884125,"Sound good.

How about these examples?

#### Examples

Good:

```viml
augroup Foo
  autocmd!
  autocmd BufNewFile * put ='Nyan'
augroup END
```

```viml
augroup Foo
  autocmd! BufNewFile * put ='Nyan'
  "" :au[tocmd]! [group] {event} {pat} [nested] {cmd} should be allowed,
  "" because this command is a short-hand equivalent to the first case.
augroup END
```

```viml
augroup Foo
  "" Comment node placed before autocmd! should be allowed.
  autocmd!
  autocmd BufNewFile * put ='Nyan'
augroup END
```

Bad:

```viml
augroup Foo
  autocmd BufNewFile * put ='Nyan'
  "" autocmd! not found.
augroup END
```

```viml
augroup Foo
  autocmd! BufNewFile *
  "" Partial removing should not be allowed.
augroup END
```

```viml
autocmd! Foo
augroup Foo
  autocmd BufNewFile * put ='Nyan'
augroup END
"" It should not allowed because there are many similar cases.
"" I want to keep allowed notations lean.
```

```viml
augroup Foo
  autocmd! Foo
  autocmd BufNewFile * put ='Nyan'
augroup END
"" Same reason.
```

#### Limitation
We cannot check the case:

- https://github.com/google/vim-maktaba/blob/a5f242b8566e15db97aed04df3beb42557900679/autoload/maktaba/autocmd.vim",{},,User,False
359,IssueCommentEvent,2017-01-13 10:21:36+00:00,20857415,Kuniwak/vint,12194123,rlue,,,200341876,272409695,"Very strange indeed! FWIW, the file appears as UTF-8 in vim, and if I add non-ascii characters to it (like “éâ” or “臭小孩”), vim still says it's UTF-8, but chardet says it's ISO-8859-2??",{},,User,False
365,IssueCommentEvent,2017-07-27 10:07:31+00:00,13303522,MrLeeh/pyads,13978143,carstenschroeder,,,245985091,318319180,"Ok, I found a workaround, the IP is an optional parameter:

plc = pyads.Connection('5.2.102.179.1.1', pyads.PORT_SPS1, '192.168.6.21')
plc.open()

now it works.

But shouldn't it take the IP from the routing definition as default?",{},,User,False
367,IssueCommentEvent,2018-06-24 12:06:17+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,335095234,399751807,Closing this in favor of #198,{},CONTRIBUTOR,User,False
368,IssueCommentEvent,2018-04-25 12:05:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,317195198,384263002,Closing this in favor of #154,{},CONTRIBUTOR,User,False
372,IssueCommentEvent,2016-07-05 06:37:08+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,163769449,230398080,"On Mon, Jul 4, 2016 at 9:23 PM, Rogério Paludo <notifications@github.com>
wrote:

> I'm working with big numbers, both integers and floats.
> The simple case of rounding towards positive infinity using ceil returns:
>
> >>> gmpy2.ceil(25852724578493228.946565)
> mpfr('25852724578493228.0')
> >>>
>
> Which is rater weird. I've tried to increase precision, up to ridiculous
> values; didn't solve the problem.
>
The problem is that the argument is is first converted to Python float with
53 bits of precision and then converted to an mpfr. You should initialize
mpfr instances from a string to get the advantaged of extended precision.

# With default precision.
>>> gmpy2.mpfr(25852724578493228.946565)
mpfr('25852724578493228.0')

# With extended precision.
>>> gmpy2.get_context().precision=128

# Note that even with extended precision for mpfr, the correct mpfr value
is only
# obtained when initializing from a string.
>>> gmpy2.mpfr(25852724578493228.946565)
mpfr('25852724578493228.0',128)
>>> gmpy2.mpfr(""25852724578493228.946565"")
mpfr('25852724578493228.94656499999999999999997',128)
>>> gmpy2.ceil(gmpy2.mpfr(""25852724578493228.946565""))
mpfr('25852724578493229.0',128)

casevh

Running for example,
>
> >>> gmpy2.ceil(28.946565)
> mpfr('29.0')
> >>>
>
> is obviously correct. I'm using version 2.0.7 on Linux. I implemented the
> same code in C, and works like a charm with 5*1024 bits of precision.
> Master branch presents the same problem. May you please confirm what's the
> expected behavior?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/aleaxit/gmpy/issues/109>, or mute the thread
> <https://github.com/notifications/unsubscribe/ABkdb4YxvEOnTUCteAELylCN73skQKRHks5qSdwlgaJpZM4JExFK>
> .
>
",{},,User,False
384,IssueCommentEvent,2018-06-08 11:44:24+00:00,38900806,aleju/imgaug,876546,kshramt,,,330481942,395736295,Travis CI failure seems unrelated.,{},NONE,User,False
393,IssueCommentEvent,2015-03-29 19:09:04+00:00,14570163,bcj/AttrDict,2354108,coveralls,,,65085647,87456122,"
[![Coverage Status](https://coveralls.io/builds/2218316/badge)](https://coveralls.io/builds/2218316)

Coverage remained the same at 100.0% when pulling **a39945be2ee6274c60caa77c86c78d542571a4d5 on smetj:iter_fix** into **57332f9122e062d7d1aa14a1bb003d4fd49fdd50 on bcj:master**.
",{},,User,False
396,IssueCommentEvent,2015-10-04 01:52:46+00:00,10074815,berdario/pew,752835,berdario,,,106959762,145306395,Fixed in https://github.com/berdario/pew/commit/9e739606f563b0cdfe8f884815084fcd93e93109,{},,User,False
405,IssueCommentEvent,2015-05-15 08:06:25+00:00,34402403,bndr/pipreqs,1145456,bndr,,,76586052,102309049,"This feature is not currently implemented, but I like the suggestion, I'll see what i can do, thanks!",{},,User,False
418,IssueCommentEvent,2016-04-01 21:37:59+00:00,44054354,dabeaz/curio,480395,cjrh,,,118587582,204573534,"@1st1 For completeness I should also mention that running a node echo server, hit by the same client as in the above benchmarks does around 19K RPS.",{},,User,False
421,IssueCommentEvent,2016-12-20 16:22:48+00:00,44054354,dabeaz/curio,2698246,imrn,,,193726632,268287123,"You can do the linking with something like that:

```python
class KillerTask:
    def __init__(self, victimtask):
        self.victim = victimtask

    async def run():
        await sleep(5)
        await self.victim.cancel()

kt = KillerTask(victim)
spawn(kt.run())
```
",{},,User,False
422,IssueCommentEvent,2018-05-25 20:55:54+00:00,44054354,dabeaz/curio,8398696,skgbanga,,,325829918,392184958,"I created a PR for this.

Final timings:

```
(curio) $ pytest -n auto
-- Docs: http://doc.pytest.org/en/latest/warnings.html
======= 262 passed, 1 skipped, 4 warnings in 14.55 seconds 
```

A reduction of 82 seconds per run. Not bad.

BUT
I don't think this is the perfect fix. I ran the above code around 20 times, and once I did see a deadlock. :/
At that point, curio.monitor gave this:

```
curio > ps
Task   State        Cycles     Timeout Sleep   Task                                               
------ ------------ ---------- ------- ------- --------------------------------------------------
1      FUTURE_WAIT  1          None    None    Monitor.monitor_task                              
2      READ_WAIT    9          None    None    Kernel._run_coro.<locals>._kernel_task            
60     EVENT_WAIT   1          None    None    test_recv_timeout.<locals>.canceller     
```

I don't think the above `ps` is helpful given that a lot of things are going on, but thought would mention it anyway.",{},NONE,User,False
426,IssueCommentEvent,2017-02-07 20:07:50+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,278124394,"Got something. While loop is innocent. In fact it never runs!

kernel.run_coro(self.run_co(servers)) never return.

That's where 100% cpu occurs.

```Python
class Tcpd:

    @staticmethod
    async def runservers(servers):
        for s in servers:
            await spawn(tcp_server(s.ip, s.port, s.handle))

    async def run_co(self, servers):
        await spawn(self.runservers(servers))

    def run(self, servers):
        # run(self.runservers(servers))
        kernel = Kernel()
        with kernel:
            kernel.run_coro(self.run_co(servers))  # <- Never returns.. 100% is here
            while True:
                kernel.run_coro(timeout=None)
```",{},,User,False
433,IssueCommentEvent,2018-08-02 02:46:17+00:00,74120580,fzlee/alipay,1934773,fzlee,,,346836855,409788193,"![screen shot 2018-08-02 at 10 41 08](https://user-images.githubusercontent.com/1934773/43559432-9b78f3c8-9640-11e8-9900-d4da9fbc8aad.png)

https://docs.open.alipay.com/api_1/alipay.trade.app.pay
这个sub_merchant不是必选的。 对于biz_content，如果你想传入更多的参数， 可以直接放到接口函数里面。具体你可以去看看源代码。


比如api_alipay_trade_app_pay，可以把sub_merchant直接放到函数参数里面去

```python
    def api_alipay_trade_app_pay(
        self, subject, out_trade_no, total_amount, notify_url=None, **kwargs
    ):
        biz_content = {
            ""subject"": subject,
            ""out_trade_no"": out_trade_no,
            ""total_amount"": total_amount,
            ""product_code"": ""QUICK_MSECURITY_PAY""
        }
        biz_content.update(kwargs)
        data = self.build_body(""alipay.trade.app.pay"", biz_content, notify_url=notify_url)
        return self.sign_data(data)
```


　",{},OWNER,User,False
435,IssueCommentEvent,2016-09-13 14:26:59+00:00,5021892,hgrecco/pint,278566,hgrecco,,,175331692,246699090,"No, it is just a by an undesired side effect. I think this should be allowed. ",{},,User,False
437,IssueCommentEvent,2018-04-27 14:56:46+00:00,5021892,hgrecco/pint,567900,virtuald,,,318440411,384995646,"Also, it occurs to me that length/mass probably aren't valid units. Seems like wraps() should preparse its args to ensure that they're valid?",{},NONE,User,False
440,IssueCommentEvent,2017-02-18 11:33:30+00:00,5021892,hgrecco/pint,966205,willprice,,,194395618,280839856,"Just pulled `master` at commit `de8fdff91bf25a5066012df1ec75db1034eeae64` and reran the above and I now get help for the `Quantity` class, which I presume is the desired behaviour. ",{},,User,False
441,IssueCommentEvent,2016-03-04 11:31:54+00:00,5021892,hgrecco/pint,278566,hgrecco,,,90754837,192243269,I am aiming to provide full measurements support for 0.8. Maybe we can open an issue to describe which features are missing.,{},,User,False
443,IssueCommentEvent,2015-05-30 17:19:25+00:00,5021892,hgrecco/pint,145117,mankoff,,,75311482,107067454,Same issue even with those environment variables. With or without them (in Python3) there is no problem.,{},,User,False
444,IssueCommentEvent,2017-05-14 01:47:11+00:00,5021892,hgrecco/pint,492549,jni,,,227642466,301285425,"@hgrecco Ah, cool, I didn't know about [contexts](https://pint.readthedocs.io/en/0.8/contexts.html)! However, I don't know how to specify one in this case — what should I use instead of [length] and [frequency] for these fuel economy units? Or is that text arbitrary?

Generally, though, I would argue that there is a generic way: try to convert to target units, and if that fails, try the reciprocal, and if that fails, raise. Am I missing some horrible failure case?

Regarding 100km, would you say then that I should define my own unit of distance, _100km = 100km, and then let pint do its magic, probably with a context? Also, would a contribution be welcome that defined `_\d+.?\d*` as a valid modifier to any unit, meaning that number of units? I can see other uses for this, like computing 500m split times.",{},,User,False
445,IssueCommentEvent,2018-03-23 18:30:54+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,270586258,375760228,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/357525288?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
450,IssueCommentEvent,2015-04-25 15:38:13+00:00,6662075,joke2k/faker,89607,fcurella,,,70733585,96227088,"`faker.Faker` is not a class, but a class method. `faker.Faker` is just another name for `faker.factory.Factory.create` (I agree this is confusing and a little mind-bending).

I think the solution to your issue is to subclass from `faker.factory.Factory`:

```python
from faker import Factory

class Faker2(Factory):
    pass
```

Let me know if this solution works for you.",{},,User,False
456,IssueCommentEvent,2016-12-19 20:47:33+00:00,6662075,joke2k/faker,1099850,michaelgmiller,,,196504611,268073871,Woohoo! Seems to have passed CR. Thanks for looking at this so quickly!,{},,User,False
471,IssueCommentEvent,2017-07-30 18:37:09+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245926744,318920604,"
[![Coverage Status](https://coveralls.io/builds/12614131/badge)](https://coveralls.io/builds/12614131)

Coverage decreased (-0.002%) to 88.349% when pulling **f88cffce00908024a6648d28f99786d100112941 on pfeiffersz:parse-compression-methods-of-tlsclienthello-as-variable-array** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
472,IssueCommentEvent,2017-04-11 17:37:36+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,107348358,293339861,Here's the link to the failing tests: https://travis-ci.org/kbandla/dpkt/jobs/81848110,{},,User,False
473,IssueCommentEvent,2016-03-12 17:42:37+00:00,4576441,kbandla/dpkt,200847,kbandla,,,140374060,195779349,"Based on @sheenawadhwa other open tickets, I am assuming that you are trying to create netflows from a pcap. 
`netflow.py` is used to parse Cisco's netflow packets. It is NOT for creating netflows from a pcap. ",{},,User,False
474,IssueCommentEvent,2015-06-18 21:31:58+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,89402391,113295809,"[![Code Health](https://landscape.io/badge/192052/landscape.svg?style=flat)](https://landscape.io/diff/180938)
Code quality remained the same when pulling **[7b565d7](https://github.com/kbandla/dpkt/commit/7b565d723c21e01bc54dc9b0d2b13587e0c5c1c7) on kbandla:display-dynamic-fields** into **[8916871](https://github.com/kbandla/dpkt/commit/89168714b6066426994c7238342073290ce23c12) on kbandla:master**.",{},,User,False
477,IssueCommentEvent,2017-03-10 21:53:10+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,212929836,285794810,"
[![Coverage Status](https://coveralls.io/builds/10539295/badge)](https://coveralls.io/builds/10539295)

Coverage increased (+0.02%) to 85.488% when pulling **4f91b8c1f3536ceb6ab6ef0f8239de814ac96213 on scott-hand:py3http-bytesio** into **64f92ec7d7fea170463827d06d902b3504d8a6a7 on kbandla:master**.
",{},,User,False
