,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
507,PullRequestEvent,2017-11-22 17:55:09+00:00,6662075,joke2k/faker,515225,mikkhola,,,154220563,,fi_FI gender specific first names added,open,False,658,"### What does this changes

- Gender specific lists added for both female and male first names. 
- List of last names updated based on Government data of most popular names in Finland. 
- Male and female names contains first 200 most popular names and list of last names contains 400 most popular names. 
- Basic unit tests added
",https://api.github.com/repos/joke2k/faker/issues/658,,,2017-11-22T17:55:08Z,2,850,186,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/658.patch,https://api.github.com/repos/joke2k/faker/pulls/658/commits
510,PullRequestEvent,2015-02-16 16:30:44+00:00,6662075,joke2k/faker,89607,fcurella,,,29383800,,localized barcode provider,closed,False,201,,https://api.github.com/repos/joke2k/faker/issues/201,2015-02-16T16:30:44Z,2015-02-16T16:30:44Z,2015-02-16T16:30:44Z,1,7,1,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/201.patch,https://api.github.com/repos/joke2k/faker/pulls/201/commits
513,PullRequestEvent,2015-03-18 07:04:52+00:00,6662075,joke2k/faker,808630,kecaps,,,31404835,,Make faker zipsafe.,open,False,212,"For loading.find_available_locales, use pkgutil.iter_modules (which works with the zipimporter) to locate the locale sub-modules.",https://api.github.com/repos/joke2k/faker/issues/212,,,2015-03-18T07:04:52Z,1,16,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/212.patch,https://api.github.com/repos/joke2k/faker/pulls/212/commits
531,PullRequestEvent,2015-06-15 14:06:21+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,37694697,,Fix #117 and add related test cases,open,False,183,"Fix #117, add comments to the key logic and add test cases provided by @brifordwylie.",https://api.github.com/repos/kbandla/dpkt/issues/183,,,2015-06-15T14:06:21Z,1,42,2,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/183.patch,https://api.github.com/repos/kbandla/dpkt/pulls/183/commits
547,PullRequestEvent,2018-07-16 02:36:08+00:00,97612481,lh3/minimap2,480346,lh3,,,196637796,MDExOlB1bGxSZXF1ZXN0MTk2NjM3Nzk2,Improved mapping results for a multi-part index - merging,closed,False,189,"The following features were added (for uni-segment reads only). The additions were done such that minimal changes are done on existing code. 

1. --multi-prefix option to specify a temporary file prefix
2. Dumping the internal state of each mapping to temporary files
3. Merging the intermediate values to generate the final output (merged headers, fixed mapq, fixed flags and the printing of the correct number of the secondary mappings/unaligned reads)

Tested using two datasets 33k reads and 3.9M synthetic long reads. Tested to confirm that the changes do not affect the existing result (see the attached evaluate_accuracy.zip)

[evaluate_accuracy.zip](https://github.com/lh3/minimap2/files/2126327/evaluate_accuracy.zip)

![1](https://user-images.githubusercontent.com/12987163/41758447-0955c55e-762c-11e8-8d56-b3331972a7e3.png)
![2](https://user-images.githubusercontent.com/12987163/41758448-097f9b04-762c-11e8-8c4f-e00c3390c1e4.png)
![3](https://user-images.githubusercontent.com/12987163/41758450-09d1906c-762c-11e8-84e1-3fd57cdbda4f.png)
![4](https://user-images.githubusercontent.com/12987163/41758449-09a7d812-762c-11e8-8a8e-299725954b52.png)


",https://api.github.com/repos/lh3/minimap2/issues/189,,2018-07-16T02:36:08Z,2018-07-16T02:36:08Z,24,431,14,7,CONTRIBUTOR,[],[],[],,,,,['enhancement'],https://github.com/lh3/minimap2/pull/189.patch,https://api.github.com/repos/lh3/minimap2/pulls/189/commits
549,PullRequestEvent,2017-09-01 16:46:56+00:00,97612481,lh3/minimap2,480346,lh3,,,138909644,,Fixed segfault caused when reading from index file,closed,False,23,Reading the target from an index file causes a segmentation fault. This happens when trying to compare kmer and minimizer sizes in the index with those set on the command line the second time through an infinite loop. The fix is just to check that mi exists before checking the kmers and minimizers are equal.,https://api.github.com/repos/lh3/minimap2/issues/23,2017-09-01T16:46:56Z,2017-09-01T16:46:56Z,2017-09-01T16:46:56Z,1,1,0,1,NONE,[],[],[],lh3,480346,User,False,[],https://github.com/lh3/minimap2/pull/23.patch,https://api.github.com/repos/lh3/minimap2/pulls/23/commits
626,PullRequestEvent,2017-03-13 12:41:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33684567,,Update rm_dir.py,closed,False,65,"`rm` of a directory should result in `rmdir`, not `rm -rf`
",https://api.github.com/repos/nvbn/thefuck/issues/65,,2017-03-13T12:41:43Z,2017-03-13T12:41:43Z,4,11,2,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/65.patch,https://api.github.com/repos/nvbn/thefuck/pulls/65/commits
673,PullRequestEvent,2015-08-23 19:36:24+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,43127011,,Fix slowness problems,open,False,345,"While searching for a solution for #334 I discovered that the `@memoize` annotation is not applied to the right place and so the shell was always executed twice to get the aliases list.
On my system with zsh:
```shell
# before:
% time thefuck test
No fucks given
thefuck test  0.87s user 0.10s system 96% cpu 1.003 total
# after:
% time thefuck test           
No fucks given
thefuck test  0.50s user 0.07s system 96% cpu 0.588 total
```

Now that this is fixed, the `history` rule is still the longest one, but this has become reasonable (~40ms with a 10k lines history file on my system).",https://api.github.com/repos/nvbn/thefuck/issues/345,,,2015-08-23T19:36:23Z,2,15,12,4,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/345.patch,https://api.github.com/repos/nvbn/thefuck/pulls/345/commits
728,PullRequestEvent,2017-04-19 21:02:38+00:00,14900247,skoczen/will,200635,skoczen,,,68974181,,Modified logging to log timestamps as well,closed,False,223,"Hi, 

I'd like to see timestamps in will's logs for debugging purposes. Here's my initial PR.

Sample Output:

Thu, 05 May 2016 17:15:03 [DEBUG] message

Cheers
",https://api.github.com/repos/skoczen/will/issues/223,2017-04-19T21:02:37Z,2017-04-19T21:02:37Z,2017-04-19T21:02:37Z,1,2,1,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/223.patch,https://api.github.com/repos/skoczen/will/pulls/223/commits
743,PullRequestEvent,2017-04-02 04:14:44+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,113057291,,added an argument to control tab expansion,closed,False,63,"Wanted to be able to control how many spaces each tab expands to. The hardcoded 8 was too wide.

make reg shows no regression from previous commit.",https://api.github.com/repos/ymattw/cdiff/issues/63,2017-04-02T04:14:43Z,2017-04-02T04:14:44Z,2017-04-02T04:14:44Z,2,96,19,2,[],[],[],[],ymattw,1407119,User,False,[],https://github.com/ymattw/cdiff/pull/63.patch,https://api.github.com/repos/ymattw/cdiff/pulls/63/commits
748,PullRequestEvent,2018-01-10 01:04:23+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,162013283,,Add Travis Build Status to README,closed,False,6,Add Travis Build Status to README,https://api.github.com/repos/zjffdu/bkzep/issues/6,2018-01-10T01:04:23Z,2018-01-10T01:04:23Z,2018-01-10T01:04:23Z,1,2,1,1,OWNER,[],[],[],zjffdu,164491,User,False,[],https://github.com/zjffdu/bkzep/pull/6.patch,https://api.github.com/repos/zjffdu/bkzep/pulls/6/commits
770,PullRequestEvent,2016-05-10 21:58:41+00:00,45852176,arose/nglview,4451957,hainm,,,69585100,,[WIP] Player and add trajectory: not sure if need to merge,open,False,138,,https://api.github.com/repos/arose/nglview/issues/138,,,2016-05-10T21:58:41Z,3,178,62,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/138.patch,https://api.github.com/repos/arose/nglview/pulls/138/commits
771,PullRequestEvent,2016-05-11 19:58:44+00:00,45852176,arose/nglview,4451957,hainm,,,69732571,,update link to nbviewer,closed,False,144,,https://api.github.com/repos/arose/nglview/issues/144,2016-05-11T19:58:44Z,2016-05-11T19:58:44Z,2016-05-11T19:58:44Z,1,1,0,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/144.patch,https://api.github.com/repos/arose/nglview/pulls/144/commits
777,PullRequestEvent,2017-08-12 02:56:50+00:00,45852176,arose/nglview,4451957,hainm,,,135444908,,add set_coordinates for ComponentViewer,open,False,674,"I think this will make better API.
It will be helpful for real time visualization. Also make it possible to mouse interaction if need editing 
structure.

```
view = nv.show_structure_file(...)
view

c = view[0]
c.set_coordinates(arr)
```

",https://api.github.com/repos/arose/nglview/issues/674,,,2017-08-12T02:56:49Z,2,327,177,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/674.patch,https://api.github.com/repos/arose/nglview/pulls/674/commits
780,PullRequestEvent,2016-11-05 00:38:32+00:00,61422884,awkman/pywifi,2133449,chibill,,,92435629,,Extract Profile out to its own type.,open,False,13,So far I have added all the encryption and auth types to the Constants and also setup what basic varibles a Profile has. Working on the xml parser to set the data.,https://api.github.com/repos/awkman/pywifi/issues/13,,,2016-11-05T00:38:31Z,1,51,10,3,[],[],[],[],,,,,[],https://github.com/awkman/pywifi/pull/13.patch,https://api.github.com/repos/awkman/pywifi/pulls/13/commits
807,PullRequestEvent,2016-09-29 07:13:19+00:00,18313451,dsoprea/PySvn,364469,verybadsoldier,,,87257761,,do not store passed authentication information,open,False,72,This prevents storing the passed authentication information.,https://api.github.com/repos/dsoprea/PySvn/issues/72,,,2016-09-29T07:13:19Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/72.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/72/commits
811,PullRequestEvent,2018-07-06 02:09:02+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,199628001,MDExOlB1bGxSZXF1ZXN0MTk5NjI4MDAx,Update pyyaml to 3.13,open,False,369,"
This PR updates [PyYAML](https://pypi.org/project/PyYAML) from **3.12** to **3.13**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pyyaml
  - Homepage: http://pyyaml.org/wiki/PyYAML
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/369,,,2018-07-06T02:09:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/369.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/369/commits
813,PullRequestEvent,2017-08-25 15:28:58+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137698880,,Update setuptools to 36.2.7,open,False,99,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.2.2**. I have updated it to **36.2.7**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.2.7

>-------

>* fix 1105: Fix handling of requirements with environment
>  markers when declared in ``setup.cfg`` (same treatment as
>  for 1081).



>### 36.2.6

>-------

>* 462: Don&#39;t assume a directory is an egg by the ``.egg``
>  extension alone.



>### 36.2.5

>-------

>* 1093: Fix test command handler with extras_require.
>* 1112, 1091, 1115: Now using Trusty containers in
>  Travis for CI and CD.



>### 36.2.4

>-------

>* 1092: ``pkg_resources`` now uses ``inspect.getmro`` to
>  resolve classes in method resolution order.



>### 36.2.3

>-------

>* 1102: Restore behavior for empty extras.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/99,,,2017-08-25T15:28:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/99.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/99/commits
823,PullRequestEvent,2018-08-02 23:59:55+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,205889086,MDExOlB1bGxSZXF1ZXN0MjA1ODg5MDg2,Update pytest to 3.7.1,closed,False,405,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.7.0** to **3.7.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.7.1
   ```
   =========================

Bug Fixes
---------

- `3473 &lt;https://github.com/pytest-dev/pytest/issues/3473&gt;`_: Raise immediately if ``approx()`` is given an expected value of a type it doesn&#39;t understand (e.g. strings, nested dicts, etc.).


- `3712 &lt;https://github.com/pytest-dev/pytest/issues/3712&gt;`_: Correctly represent the dimensions of an numpy array when calling ``repr()`` on ``approx()``.

- `3742 &lt;https://github.com/pytest-dev/pytest/issues/3742&gt;`_: Fix incompatibility with third party plugins during collection, which produced the error ``object has no attribute &#39;_collectfile&#39;``.

- `3745 &lt;https://github.com/pytest-dev/pytest/issues/3745&gt;`_: Display the absolute path if ``cache_dir`` is not relative to the ``rootdir`` instead of failing.


- `3747 &lt;https://github.com/pytest-dev/pytest/issues/3747&gt;`_: Fix compatibility problem with plugins and the warning code issued by fixture functions when they are called directly.


- `3748 &lt;https://github.com/pytest-dev/pytest/issues/3748&gt;`_: Fix infinite recursion in ``pytest.approx`` with arrays in ``numpy&lt;1.13``.


- `3757 &lt;https://github.com/pytest-dev/pytest/issues/3757&gt;`_: Pin pathlib2 to ``&gt;=2.2.0`` as we require ``__fspath__`` support.


- `3763 &lt;https://github.com/pytest-dev/pytest/issues/3763&gt;`_: Fix ``TypeError`` when the assertion message is ``bytes`` in python 3.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/405,2018-08-02T23:59:54Z,2018-08-02T23:59:54Z,2018-08-02T23:59:54Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/405.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/405/commits
834,PullRequestEvent,2018-05-20 03:43:35+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,183773163,,Dynamic content support,closed,False,228,Modifications for dynamic content support,https://api.github.com/repos/facetoe/zenpy/issues/228,2018-05-20T03:43:35Z,2018-05-20T03:43:35Z,2018-05-20T03:43:35Z,8,218,5,10,CONTRIBUTOR,[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/228.patch,https://api.github.com/repos/facetoe/zenpy/pulls/228/commits
868,PullRequestEvent,2017-10-12 17:37:39+00:00,74008159,ickc/pantable,18735808,ber532k,,,146270488,,Set default options from command line,open,False,28,"I personally would like markdown to be used by default in all my documents without specifying this for every table. Setting options from the command line would allow for scripting this into a pandoc wrapper. 

The approach might seem crude at some points and the syntax for specifying default settings is not in line with most CLIs or the ones discussed in issue #10, so please treat this as a feature request and in case you consider accepting it feel free to make changes to syntax and implementation as you see fit.

---

This commit allows for setting default metadata keys different from
the predefined ones from the command line. It thus allows for changing
pantable's default behaviour when used in an automated workflow.

Example:

```
pandoc -t json file.md |
    pantable header=false markdown=true |
    pandoc -f json -t html
```",https://api.github.com/repos/ickc/pantable/issues/28,,,2017-10-12T17:37:37Z,1,23,3,1,NONE,[],[],[],,,,,[],https://github.com/ickc/pantable/pull/28.patch,https://api.github.com/repos/ickc/pantable/pulls/28/commits
930,PullRequestEvent,2017-01-22 03:52:19+00:00,7568434,paulfitz/daff,118367,paulfitz,,,102601745,,add support for psv,closed,False,84,"This adds support for the psv format.  This is not easy in javascript due to the poop symbol lying on an astral plane, so for now I've focused on getting it right in python.

Now allow `daff foo.bar` to be used instead of `daff copy foo.bar`, for convenience.

Small cleanup to the python install rat's-nest.

See https://twitter.com/j4mie/status/804701143171497984",https://api.github.com/repos/paulfitz/daff/issues/84,2017-01-22T03:52:18Z,2017-01-22T03:52:18Z,2017-01-22T03:52:18Z,1,148,88,6,[],[],[],[],paulfitz,118367,User,False,[],https://github.com/paulfitz/daff/pull/84.patch,https://api.github.com/repos/paulfitz/daff/pulls/84/commits
940,PullRequestEvent,2016-02-01 18:11:01+00:00,19384977,peplin/pygatt,184212,peplin,,,57780883,,Implement unsubscibing from events,closed,False,40,Tired of getting events? Unsubsribe from them!,https://api.github.com/repos/peplin/pygatt/issues/40,2016-02-01T18:11:01Z,2016-02-01T18:11:01Z,2016-02-01T18:11:01Z,1,52,8,2,[],[],[],[],peplin,184212,User,False,[],https://github.com/peplin/pygatt/pull/40.patch,https://api.github.com/repos/peplin/pygatt/pulls/40/commits
953,PullRequestEvent,2017-09-17 05:44:52+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,141473899,,add a&c support column,open,False,245,#244,https://api.github.com/repos/rasbt/mlxtend/issues/245,,,2017-09-17T05:44:52Z,1,188,62,4,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/245.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/245/commits
