,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
2526,PushEvent,2015-07-19 19:08:31+00:00,403432,batiste/django-page-cms,66927,batiste,,,730544506,2,2.0,d24827d3a3f011525d9b0a86301d7c99eea8e438,9875648d8056ef8ff1c04dc33a5ebc6f3df49312,"['https://api.github.com/repos/batiste/django-page-cms/commits/eff37e40e66a3beb86815e41e82e14ef79a29675', 'https://api.github.com/repos/batiste/django-page-cms/commits/9875648d8056ef8ff1c04dc33a5ebc6f3df49312']"
2527,PushEvent,2016-09-02 12:57:16+00:00,403432,batiste/django-page-cms,66927,batiste,,,1280118891,2,2.0,5dabf599dbdbb10ef1f6c934903d8ad65a4834a5,3b22a39aeb4b7ba182439797917764b350f05f87,"['https://api.github.com/repos/batiste/django-page-cms/commits/3e2427323a27d457133b332eb6c9434c2ca32eeb', 'https://api.github.com/repos/batiste/django-page-cms/commits/3b22a39aeb4b7ba182439797917764b350f05f87']"
2528,PushEvent,2016-09-08 15:35:54+00:00,403432,batiste/django-page-cms,66927,batiste,,,1289118976,1,1.0,298f06afde363b179061aecfcb390c92dcde81ee,d057d7cf9081a5fd34b1d1656a771dec551aad82,['https://api.github.com/repos/batiste/django-page-cms/commits/d057d7cf9081a5fd34b1d1656a771dec551aad82']
2530,PushEvent,2018-08-02 11:06:34+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,2767089145,2,1.0,048408641f41c33daf1a1473d95ae333081d1a65,ac4fd04903764ac78f461c8235b0b6f36188c83a,"['https://api.github.com/repos/carsongee/pytest-pylint/commits/c938626c4fde569c5b75b9a429a5c9bbad14ca4f', 'https://api.github.com/repos/carsongee/pytest-pylint/commits/ac4fd04903764ac78f461c8235b0b6f36188c83a']"
2532,PushEvent,2016-10-10 14:00:31+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,1340668510,1,1.0,0fe5cefcfa7c7a6ecfb47d6a22142533961727ab,7465c20a1575611cd5ed7aff776ba4d6ab450524,['https://api.github.com/repos/dbtsai/python-mimeparse/commits/7465c20a1575611cd5ed7aff776ba4d6ab450524']
2556,PushEvent,2015-07-25 03:17:04+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,737189356,1,1.0,302ef8dba6c9d1f0f21cad4a1a0d56d280223ad1,02b16db3130dbedd9999fa531f318365b3f33452,['https://api.github.com/repos/ellmetha/django-machina/commits/02b16db3130dbedd9999fa531f318365b3f33452']
2561,PushEvent,2017-06-26 01:17:41+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,1821928155,1,1.0,dade8a89de1b0bdd75deb4d961d08f137bb24ed9,269954fa1633b0e8dc0cb40fceabad4c65299871,['https://api.github.com/repos/jantman/awslimitchecker/commits/269954fa1633b0e8dc0cb40fceabad4c65299871']
2564,PushEvent,2016-07-29 15:09:10+00:00,4742675,jbittel/django-mama-cas,814673,jbittel,,,1226295011,3,3.0,769469d41d6cf117a2a6080481f94bf1b06697b4,bf6a94a51d18dee5150383de36fb005650b420f3,"['https://api.github.com/repos/jbittel/django-mama-cas/commits/fc9747622513fbb262ae7c05bb6688d3a0b86844', 'https://api.github.com/repos/jbittel/django-mama-cas/commits/ab813497b8d302fc824469e6c843ec250be303c9', 'https://api.github.com/repos/jbittel/django-mama-cas/commits/bf6a94a51d18dee5150383de36fb005650b420f3']"
2565,PushEvent,2016-09-06 23:49:39+00:00,14269052,jmagnusson/Flask-Resize,190835,jmagnusson,,,1285848770,1,1.0,616b3e8d428e0e78f5684705c4f27560c8bd7097,210971a78aa82ab28c264de5292868a3c473a891,['https://api.github.com/repos/jmagnusson/Flask-Resize/commits/210971a78aa82ab28c264de5292868a3c473a891']
2567,PushEvent,2016-01-30 00:16:41+00:00,36633522,josuebrunel/yahoo-oauth,1620640,josuebrunel,,,956411076,5,1.0,2a3fc0c7d981ed6e07d8a218b127e2235147daf8,359b4e3e09f6c990cb8c8065aaffe5259e2d9e6b,"['https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/7713f68716fe731881dd230ef0afee87f296ca22', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/4bc0798a101f75b3fa0fe554de6ff38a4a79e974', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/d39e991e374671b44c953a122884994abd242e9c', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/7c1c89a72840c3113d53711fc7d37bf1cae373e2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/359b4e3e09f6c990cb8c8065aaffe5259e2d9e6b']"
2570,PushEvent,2017-02-08 13:26:13+00:00,23271935,juanpabloaj/slacker-cli,732415,juanpabloaj,,,1545285885,1,1.0,9e009bea8f8870371acb0b337c2e312a56b19e84,497529939a929e7445a2db06fc55b944d2af6e76,['https://api.github.com/repos/juanpabloaj/slacker-cli/commits/497529939a929e7445a2db06fc55b944d2af6e76']
2575,PushEvent,2018-08-30 05:51:20+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,2836880242,1,1.0,98f30ab833a674b9e6b7583ae531277945086135,5e3fba875958495758bf19ceba3e7d34f83dc113,['https://api.github.com/repos/klen/marshmallow-peewee/commits/5e3fba875958495758bf19ceba3e7d34f83dc113']
2577,PushEvent,2018-08-20 17:02:16+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,2810986035,2,1.0,ffc07335e6a137bd1482598afe5ee69d24d0c7ca,bb6566492139d5aa2e512408f68daf4244e7ae63,"['https://api.github.com/repos/kylebarron/stata_kernel/commits/1d88c93e2a04a4e64b0d07a2bb766cc9e43f4773', 'https://api.github.com/repos/kylebarron/stata_kernel/commits/bb6566492139d5aa2e512408f68daf4244e7ae63']"
2591,PushEvent,2018-07-28 10:56:16+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,2754525735,5,2.0,0a6b46b43516089a7440c2a800cd459bf59c3c66,f3cacb940b46625df30216dbbcbc626cef4f095e,"['https://api.github.com/repos/mozillazg/python-pinyin/commits/e05f057e377e3e4aa6924967feb8872ada59e1f7', 'https://api.github.com/repos/mozillazg/python-pinyin/commits/b69d3b7ed090b32994e5174baec36dc3905304ec', 'https://api.github.com/repos/mozillazg/python-pinyin/commits/dcffc04f9d7a8e2bac1953d258b641d969a2a1f8', 'https://api.github.com/repos/mozillazg/python-pinyin/commits/8406b920fda11437d997aceb27d040c63cb93fd9', 'https://api.github.com/repos/mozillazg/python-pinyin/commits/f3cacb940b46625df30216dbbcbc626cef4f095e']"
2602,PushEvent,2016-03-27 05:35:28+00:00,7133153,omab/python-social-auth,91022,omab,,,1038677724,2,2.0,e34f081d0a55ef1746896db8d6ccbedb67ab51f7,02f053a9fc9ab624c37acf4c7c4428a9cf166cc1,"['https://api.github.com/repos/omab/python-social-auth/commits/6a6d5c823a946b581ea7f294cdc3d55e8bbb18d1', 'https://api.github.com/repos/omab/python-social-auth/commits/02f053a9fc9ab624c37acf4c7c4428a9cf166cc1']"
2619,PushEvent,2017-12-28 14:48:23+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,2221758691,1,1.0,f4d45311a408b75b0228bcc6a9dc50df7bc43fc2,860887ac0b7842e1ed461b11b85ab497def5d49e,['https://api.github.com/repos/simonsdave/cloudfeaster/commits/860887ac0b7842e1ed461b11b85ab497def5d49e']
2622,PushEvent,2017-08-07 08:17:55+00:00,1690483,slashmili/python-jalali,585764,slashmili,,,1905653738,1,1.0,dfb88adf2577e5dc02dd0cc7f3fc538ad7ddd572,e6ea461a71ada70234ae7d9131437d8b7b4560cd,['https://api.github.com/repos/slashmili/python-jalali/commits/e6ea461a71ada70234ae7d9131437d8b7b4560cd']
2624,PushEvent,2017-10-23 19:53:21+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,2071225308,1,1.0,0ba4f4dd37b390889a2ba492bea2dd469830d543,49d5678598b8278be489fd912bbb7810fed8ff31,['https://api.github.com/repos/smarie/python-autoclass/commits/49d5678598b8278be489fd912bbb7810fed8ff31']
2625,PushEvent,2017-02-18 09:57:10+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,1565379477,2,2.0,34fb7d4b4b0162b56e02138494b136cbffc0d9f5,9c6ab2bdb85812b063ed0308672a814f5e15c1a0,"['https://api.github.com/repos/tadashi-aikawa/owlmixin/commits/8bea0d2fce65bdbbce4e2b2b0d8d42fa6db9ab19', 'https://api.github.com/repos/tadashi-aikawa/owlmixin/commits/9c6ab2bdb85812b063ed0308672a814f5e15c1a0']"
2637,PushEvent,2017-10-29 09:48:59+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,2084787034,1,1.0,bfea242dd80d734d7e41e02cbace19334eed91f6,e21e21a308e04f6de176c5ddc17160fc8b0db107,['https://api.github.com/repos/thombashi/pytablewriter/commits/e21e21a308e04f6de176c5ddc17160fc8b0db107']
2638,PushEvent,2017-11-20 14:18:17+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,2137018681,11,11.0,a07532c3dd29b535ac969ea62ff5ab22084b5fc4,b238cafe18a4c3e408676c692513dadf5ee35753,"['https://api.github.com/repos/thombashi/pytablewriter/commits/532ada2764a1dee3b8366f72bf44aa4dc23f3a0e', 'https://api.github.com/repos/thombashi/pytablewriter/commits/4538e0aa6ffa98d91a49b363cd8d2ee2edf42345', 'https://api.github.com/repos/thombashi/pytablewriter/commits/782f0c343d2c3a5ddf143e158b1bfdff2b8214ac', 'https://api.github.com/repos/thombashi/pytablewriter/commits/0924cfb4902277f5272ba3e0fe186c7b163bb1c4', 'https://api.github.com/repos/thombashi/pytablewriter/commits/e4b716105ebbfeedcea0588702e70688c287078a', 'https://api.github.com/repos/thombashi/pytablewriter/commits/2f4428b6af74710336f934a1a9daca1b523f156a', 'https://api.github.com/repos/thombashi/pytablewriter/commits/efa55e3ce4b46c3b51191e0f685f5b85b4fa9638', 'https://api.github.com/repos/thombashi/pytablewriter/commits/d439c4a969ca71662fd6f5f59885858b8b2e9228', 'https://api.github.com/repos/thombashi/pytablewriter/commits/008de19257904ca60013c3616f72f00f25e06365', 'https://api.github.com/repos/thombashi/pytablewriter/commits/218e8344995d7f20570c1d86fc9b3d31405debe3', 'https://api.github.com/repos/thombashi/pytablewriter/commits/b238cafe18a4c3e408676c692513dadf5ee35753']"
2647,PushEvent,2017-02-10 03:38:53+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,1549241799,1,1.0,f0b5e1682e0183732ac75a272ccae17ae58c5af0,941f1d4a0537e28a607cb3a60af08a3f408b59b2,['https://api.github.com/repos/urda/django-letsencrypt/commits/941f1d4a0537e28a607cb3a60af08a3f408b59b2']
2648,PushEvent,2017-09-08 00:14:44+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,1971242140,2,2.0,c2fa5d38c4c06fee22a93b9deadd2ffad876b1c4,b96272fff249c7fab4e705e48dca56c2a25058e3,"['https://api.github.com/repos/williamFalcon/test_tube/commits/9b5aea468401f05caad7598bdb3336e56c130b86', 'https://api.github.com/repos/williamFalcon/test_tube/commits/b96272fff249c7fab4e705e48dca56c2a25058e3']"
2655,PushEvent,2017-10-18 19:09:09+00:00,48133546,AnthonyBloomer/tmdbv3api,13507905,AnthonyBloomer,,,2060776413,1,1.0,626f9c4c224ee8cc6ff821e250a63810df39c77a,0b381230d2518cc9080e0c3df085336d894540b2,['https://api.github.com/repos/AnthonyBloomer/tmdbv3api/commits/0b381230d2518cc9080e0c3df085336d894540b2']
2666,PushEvent,2016-12-31 19:21:18+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,1479281049,1,1.0,a1aac7bb37c71f4cd0f8bc03d33854687a31bf56,b968c8583e46aafdce01949873f1d013c366a501,['https://api.github.com/repos/RKrahl/pytest-dependency/commits/b968c8583e46aafdce01949873f1d013c366a501']
2670,PushEvent,2015-08-27 13:11:10+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,772216669,3,3.0,586c5e7160003caba90014f7cfa94ddff4e46647,87c17df6b4ae24293644b1a056893872851c308a,"['https://api.github.com/repos/adamchainz/nose-randomly/commits/d11b6ad2233973038d0ad5a8c78721dfef678a0c', 'https://api.github.com/repos/adamchainz/nose-randomly/commits/4e04da9c539a77a9d0d00a5bcb2aa3ba375296da', 'https://api.github.com/repos/adamchainz/nose-randomly/commits/87c17df6b4ae24293644b1a056893872851c308a']"
2673,PushEvent,2018-07-19 13:23:21+00:00,97506132,astrofrog/fast-histogram,314716,astrofrog,,,2731860318,1,1.0,0a8e4c8a906e43a15c5bdbc811ed7ab2c9924e79,7e1cb53a1a299512788258b004977bd2c55ffd3a,['https://api.github.com/repos/astrofrog/fast-histogram/commits/7e1cb53a1a299512788258b004977bd2c55ffd3a']
2675,PushEvent,2016-11-10 15:08:11+00:00,52175332,azazel75/metapensiero.pj,834719,azazel75,,,1395959606,4,4.0,783a87e4e18d2031922d146b2c31501de1deeee4,238954b0b0b1b82a41892c10b2ebce152eb747cb,"['https://api.github.com/repos/azazel75/metapensiero.pj/commits/6dcf14d462061942c8581eb529715ddfe0f56b9f', 'https://api.github.com/repos/azazel75/metapensiero.pj/commits/cc3ef8b7754a5112c2b5b1956be5af4ed46a94eb', 'https://api.github.com/repos/azazel75/metapensiero.pj/commits/3de74f280ea1d48edee5fe736bb002d1bdf6e3c0', 'https://api.github.com/repos/azazel75/metapensiero.pj/commits/238954b0b0b1b82a41892c10b2ebce152eb747cb']"
2677,PushEvent,2018-05-14 08:55:00+00:00,21069841,barnumbirr/coinmarketcap,2029239,barnumbirr,,,2561429804,1,1.0,1653f7ffca5514532d9d9ad6d379ac4db9974d61,d9e200d10cc61d8ca428f616d9063c3778bf1fc2,['https://api.github.com/repos/barnumbirr/coinmarketcap/commits/d9e200d10cc61d8ca428f616d9063c3778bf1fc2']
2688,PushEvent,2017-10-21 23:24:50+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,2067751708,2,2.0,dc0a7d8fd7f973b53c1e1f51744350ae707834aa,6a645d0176fd92d4c274aa4088eb112d04114a72,"['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/6cce1483a4030d5e2a8aa0648bcd0ef4423a53f4', 'https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/6a645d0176fd92d4c274aa4088eb112d04114a72']"
2690,PushEvent,2018-07-09 05:46:56+00:00,138644613,calocan/rescape_graphene,3631518,calocan,,,2703817218,1,1.0,2a0a62f7a8b7f3d5e4cee88dc2090e7a875a1cad,85bac9ad1e8c2b220ffc98b0405c646b9b34a85c,['https://api.github.com/repos/calocan/rescape_graphene/commits/85bac9ad1e8c2b220ffc98b0405c646b9b34a85c']
2699,PushEvent,2018-08-14 05:06:05+00:00,108929556,crazy-canux/super-devops,14313415,crazy-canux,,,2795095516,5,1.0,61e2410fbec756845a215eee4e7e6284cfd7c811,a5acfd69cd1fa9308ced8fee43183d538751ec26,"['https://api.github.com/repos/crazy-canux/super-devops/commits/bf32ab30c1448c3bb78a21bcd2c98e156e9a552f', 'https://api.github.com/repos/crazy-canux/super-devops/commits/1d4698b795a23e9b54b42de669777bb6a43f3ca7', 'https://api.github.com/repos/crazy-canux/super-devops/commits/677d1f8a37e10b47aa19a0d33f0bcc29d5541caa', 'https://api.github.com/repos/crazy-canux/super-devops/commits/ab458f3a85cce038b28bf50d9ac040e94c5c7121', 'https://api.github.com/repos/crazy-canux/super-devops/commits/a5acfd69cd1fa9308ced8fee43183d538751ec26']"
2703,PushEvent,2017-06-25 15:27:08+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,1821524891,1,1.0,1f68d1fd0b842b8c0fe1930c15433ea2c61dd858,5e7089a6c8693e2c8ac32fac748c946c28f74b22,['https://api.github.com/repos/ecederstrand/exchangelib/commits/5e7089a6c8693e2c8ac32fac748c946c28f74b22']
2713,PushEvent,2017-04-25 17:13:38+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,1701372136,2,2.0,ac2e31c41e82f71d9b23c96bee9cd9b67903365e,a240c922dfe8abc5126cee67e744f69e81d80d80,"['https://api.github.com/repos/erdem/django-map-widgets/commits/dea878e6bbaed3f6adaa1a3cfbe6ec091996dac5', 'https://api.github.com/repos/erdem/django-map-widgets/commits/a240c922dfe8abc5126cee67e744f69e81d80d80']"
2735,PushEvent,2015-12-30 16:59:42+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,918765517,4,4.0,aa1f5a7c522f60e29d184a3ea962074c21f7ad66,5dce037412aca4afe0d9a7b6e5f965b03fe2c4f6,"['https://api.github.com/repos/ionelmc/pytest-benchmark/commits/94f19046b6b17ee333bb2f0f7c871ef735142fdc', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/74965f7d526809b15720e100734eb50f4ce4ad98', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/63757ddd1e1ee9ccf0ca99fba9898aab267c4ce2', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/5dce037412aca4afe0d9a7b6e5f965b03fe2c4f6']"
2736,PushEvent,2017-01-08 16:01:39+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,1489660919,2,2.0,72ac5efd8f6014b8063a7bff8d9e110728c745af,4f5661ee302b357cab0b6cc62a2e07eb915508b7,"['https://api.github.com/repos/ionelmc/pytest-benchmark/commits/91a563ceb01842b9713a2322bc590483de5de277', 'https://api.github.com/repos/ionelmc/pytest-benchmark/commits/4f5661ee302b357cab0b6cc62a2e07eb915508b7']"
2738,PushEvent,2018-01-14 03:12:50+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,2252762495,1,1.0,97d23a121f716cd7e6bcce5c966354b659ee1051,429e8c4f1469d363f9b12dfd6f2b6dd15f7f1b8f,['https://api.github.com/repos/jamiecounsell/django-des/commits/429e8c4f1469d363f9b12dfd6f2b6dd15f7f1b8f']
2739,PushEvent,2017-04-21 21:47:23+00:00,74768721,jandrewjohnson/hazelbean,23742350,jandrewjohnson,,,1694832867,1,1.0,52e2dd43a793f7fe6bf6a0e70025132b38315b8d,8b0d4837f1b361aa94daff6975c99699bfab7d2d,['https://api.github.com/repos/jandrewjohnson/hazelbean/commits/8b0d4837f1b361aa94daff6975c99699bfab7d2d']
2743,PushEvent,2016-02-05 13:56:55+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,965541101,2,2.0,e29bd1f64733f1a7adf26a5cfe13ffd4a6a365e1,9af9a38fc3b2def74fb6d029d3537e877ac9c04f,"['https://api.github.com/repos/jonhadfield/python-hosts/commits/2eb54756a60bb0f97ccfa1e7665b874c16e8c1a7', 'https://api.github.com/repos/jonhadfield/python-hosts/commits/9af9a38fc3b2def74fb6d029d3537e877ac9c04f']"
2744,PushEvent,2016-03-20 21:53:44+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,1029295694,1,1.0,45466442b3a35459a40637b8981f80ddff4287c5,ceb37d26a48d7d56b3d0ded0376eb9498ce7ef6f,['https://api.github.com/repos/jonhadfield/python-hosts/commits/ceb37d26a48d7d56b3d0ded0376eb9498ce7ef6f']
2754,PushEvent,2018-03-06 09:17:30+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,2379645109,1,1.0,c52b53e07cc5c69d7580b75a9d7a20ded0177897,fd996d35734a83ad44fef235cae2c9bc6372ccf0,['https://api.github.com/repos/matllubos/django-is-core/commits/fd996d35734a83ad44fef235cae2c9bc6372ccf0']
2755,PushEvent,2016-09-21 14:40:36+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1309819082,1,1.0,6c416e2e38fb0742409acd474d5ce97c3475a3fa,7c6874541506a567f2d1b417cd4729db0cbab29a,['https://api.github.com/repos/matllubos/django-is-core/commits/7c6874541506a567f2d1b417cd4729db0cbab29a']
2757,PushEvent,2018-02-05 23:30:41+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,2308120152,1,1.0,5e84ae15889b2645d8e697bf3b4759a3e94649db,f0472c834d8f952824f78aefb62aab7c62e5d136,['https://api.github.com/repos/mbraak/django-mptt-admin/commits/f0472c834d8f952824f78aefb62aab7c62e5d136']
2772,PushEvent,2016-02-01 22:21:43+00:00,41373407,nickmckay/LiPD-utilities,8582482,chrismheiser,,,959247758,1,1.0,184f1a757f5a25e22060e2e2d7961cc43ea95905,8187da18b77f7543853edca195567fbc4b419874,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/8187da18b77f7543853edca195567fbc4b419874']
2773,PushEvent,2017-09-08 16:39:42+00:00,41373407,nickmckay/LiPD-utilities,11466599,nickmckay,,,1972915492,1,1.0,17dfe337499165f73cf944e7ffba6af809ebd647,ef3b9c2b869135ca1edaec10eff8c51f60c4b807,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/ef3b9c2b869135ca1edaec10eff8c51f60c4b807']
2774,PushEvent,2018-07-27 19:32:53+00:00,41373407,nickmckay/LiPD-utilities,8582482,chrismheiser,,,2753560226,1,1.0,48538f72be83171c7f2c5e4a2a67fde830054cd6,bba088e65f182e5e6b8685effd76808c2c09123e,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/bba088e65f182e5e6b8685effd76808c2c09123e']
2778,PushEvent,2016-06-29 22:57:22+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,1182028368,1,1.0,06018852a26f4f004eaef80d8ab4dbf13e2200ff,47f70e3ce7cc1499df5878c1e53ac4fddafeba3b,['https://api.github.com/repos/nitmir/django-cas-server/commits/47f70e3ce7cc1499df5878c1e53ac4fddafeba3b']
2788,PushEvent,2015-05-12 15:14:49+00:00,34988004,ssato/python-anytemplate,70106,ssato,,,661212156,4,4.0,63fc5d2154baf85c6efa36c5a998bf9c9f787018,83424046dbbe30ec7263ba1095249f53f32131d9,"['https://api.github.com/repos/ssato/python-anytemplate/commits/353812df4adbd78204a4f4762dc371bc66a4bc8e', 'https://api.github.com/repos/ssato/python-anytemplate/commits/c164acedf4264498d7215186c9bf70a5078c811f', 'https://api.github.com/repos/ssato/python-anytemplate/commits/e358eeb005822e54ab27de83175589a4a63f234c', 'https://api.github.com/repos/ssato/python-anytemplate/commits/83424046dbbe30ec7263ba1095249f53f32131d9']"
2789,PushEvent,2015-05-10 04:03:29+00:00,34988004,ssato/python-anytemplate,70106,ssato,,,658815378,1,1.0,b40e4a5ac7400d75ae6790e1f0eaf7ab51b09f9b,83202a0c6a95e12bf19dcad35fcb3eb9db24fe0b,['https://api.github.com/repos/ssato/python-anytemplate/commits/83202a0c6a95e12bf19dcad35fcb3eb9db24fe0b']
2803,PushEvent,2017-07-06 11:44:25+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,1843226582,1,1.0,b2ce405d83e31ce54f17968f2865249836676906,11a55e743729ee6bff1efdd7aaf7562560f8dfc9,['https://api.github.com/repos/vovanbo/aiohttp_json_api/commits/11a55e743729ee6bff1efdd7aaf7562560f8dfc9']
2808,PushEvent,2016-07-05 12:54:10+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,1188928602,1,1.0,e85b5acb4fa9428a35c8ed15689de45af425d984,1f35291390c9c2aa828abf5ad41632e403cbd136,['https://api.github.com/repos/xeroc/python-graphenelib/commits/1f35291390c9c2aa828abf5ad41632e403cbd136']
2809,PushEvent,2016-10-17 10:19:22+00:00,70741839,yfilali/graphql-pynamodb,280821,yfilali,,,1352167073,1,1.0,a2bf274eca94a07b0022550be5d2b3f611597f8a,cd4e89c3e5818cd979bf76f57d77703d313af280,['https://api.github.com/repos/yfilali/graphql-pynamodb/commits/cd4e89c3e5818cd979bf76f57d77703d313af280']
2811,PushEvent,2016-10-14 00:43:34+00:00,70741839,yfilali/graphql-pynamodb,280821,yfilali,,,1348031273,1,1.0,5ca88116f4959919a66320160f5820dcb9ea0d64,8f57a4e6640a11cf81419532f179e2749b15fd04,['https://api.github.com/repos/yfilali/graphql-pynamodb/commits/8f57a4e6640a11cf81419532f179e2749b15fd04']
2812,PushEvent,2018-06-13 05:30:25+00:00,124653801,ChristianKuehnel/btlewrap,19961352,ChristianKuehnel,,,2640676054,1,1.0,d6ff109074eeb7be27acab0d40f3682b38dfe02f,dae5d6339df9dd524df51c20fa6808d759aa9c6d,['https://api.github.com/repos/ChristianKuehnel/btlewrap/commits/dae5d6339df9dd524df51c20fa6808d759aa9c6d']
2818,PushEvent,2018-04-15 17:12:38+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,2486145020,5,5.0,405bd117a819db1daec05139711ae587ebda7946,757f79dfa35afdd0d454130105f3be904fb74b4c,"['https://api.github.com/repos/RomelTorres/alpha_vantage/commits/4a0a1419c489a96c50518f64febaed20fd2f2588', 'https://api.github.com/repos/RomelTorres/alpha_vantage/commits/66b3a251e527266ef9ab6ab2e6ffd8a768f32a15', 'https://api.github.com/repos/RomelTorres/alpha_vantage/commits/0351a61ff5aa451ca2947f394a6f164fe0310632', 'https://api.github.com/repos/RomelTorres/alpha_vantage/commits/f4303d8faeb15620414f612cb86694fefb288268', 'https://api.github.com/repos/RomelTorres/alpha_vantage/commits/757f79dfa35afdd0d454130105f3be904fb74b4c']"
2875,PushEvent,2016-12-02 23:03:23+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,1435705625,2,2.0,58b2c8db73b80fc5c9697fc987daa1c7f5d16034,8dccc5541d37e15941de566fa640dcf3902faa4e,"['https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/f486662f49d4d5e796c018c16879a02dfd187ebf', 'https://api.github.com/repos/davidfischer-ch/pytoolbox/commits/8dccc5541d37e15941de566fa640dcf3902faa4e']"
2886,PushEvent,2017-12-26 03:51:24+00:00,40561035,hamiltron/py-simple-audio,7333745,hamiltron,,,2217531926,1,1.0,497e855925c670f80e86544dd04eeab0f0c459a1,c54c4bc0777a39723af7e34f5d5fe8c1c135b80b,['https://api.github.com/repos/hamiltron/py-simple-audio/commits/c54c4bc0777a39723af7e34f5d5fe8c1c135b80b']
2891,PushEvent,2015-01-27 17:56:54+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,557610227,1,1.0,a7362c6b11f6deeafc93bbb0a5b66d99418c9931,2a50dfb75a9ecf002bcaa546929e5a5e8424561c,['https://api.github.com/repos/ionelmc/python-redis-lock/commits/2a50dfb75a9ecf002bcaa546929e5a5e8424561c']
2903,PushEvent,2016-08-05 17:03:20+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,1237164350,1,1.0,8a5f40c85288b66d27b97944ef4bd1aaa3fccdf1,eca46e509843f39137843441c33f1c51812a909c,['https://api.github.com/repos/jschneier/django-storages/commits/eca46e509843f39137843441c33f1c51812a909c']
2907,PushEvent,2017-11-03 14:05:31+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,2098099450,1,1.0,ca5dead1fac7d3c192a3c3060c2ba9d926f31286,4249f9dc330d8224e430ee7ed26907872e26bae3,['https://api.github.com/repos/junaruga/rpm-py-installer/commits/4249f9dc330d8224e430ee7ed26907872e26bae3']
2911,PushEvent,2015-04-01 22:14:51+00:00,4175838,kennethreitz/flask-sslify,1538354,ryan-lane,,,620549321,2,2.0,436edebefdbc7a1bc2e51a247036bc7e1b04004b,a5576e9e90cad5947062007e1162c2fd2bde0f0b,"['https://api.github.com/repos/kennethreitz/flask-sslify/commits/6ab54b081c4975f59bc61255b1603b9b924d3b47', 'https://api.github.com/repos/kennethreitz/flask-sslify/commits/a5576e9e90cad5947062007e1162c2fd2bde0f0b']"
