,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
8480,ReleaseEvent,2017-06-08 13:31:25+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,published,1.3.1,Stable v1.3.1,"Optionally requires [NIX libraries](https://github.com/G-Node/nix/releases)  with version 1.3.x.
- Fixed bug with iteration order. Iteration order was set to `NATIVE` which makes no guarantees. Order is now `INC`reasing, so iterations follow creation order.
- Fixed bug with header attribute types. File version and format were being set as an array of int64 and unicode strings respectively, which caused issues with Python 2 and NIX core expecting int32 and ascii.
- Fixed bugs in Tag.retrieve_data function:
    - Under certain conditions, dimensionality between data and tags were inconsistent.
    - The method would try to access a dimension's unit unconditionally, which breaks for SetDimension.

## NOTICE
Due to a bug in numpy (https://github.com/numpy/numpy/issues/9216), certain data loading operations can fail on Windows when using the 64 bit Python interpreter, causing Python to crash. This has been fixed and should be included in the next release of numpy, but for now, it may affect users with numpy 1.13.0 on Windows."
8890,ReleaseEvent,2017-11-08 19:15:28+00:00,68484371,cs50/submit50,20504399,bot50,788676,cs50,published,v2.4.6,v2.4.6,
8893,ReleaseEvent,2018-02-16 17:51:03+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,published,v0.4.1,Release 0.4.1,
9253,ReleaseEvent,2015-03-19 23:04:36+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,1.3.0,,"
**New features**

- Add PostgreSQL connection pooling, with new settings
  ``cliquet.storage_pool_maxconn`` and ``cliquet.cache_pool_maxconn``
  (*Default: 50*) (#112)
- Add `StatsD <https://github.com/etsy/statsd/>`_ support,
  enabled with ``cliquet.statsd_url = udp://server:port`` (#114)
- Add `Sentry <http://sentry.readthedocs.org>`_ support,
  enabled with ``cliquet.sentry_url = http://user:pass@server/1`` (#110)

**Bug fixes**

- Fix FxA verification cache not being used (#103)
- Fix heartbeat database check (#109)
- Fix PATCH endpoint crash if request has no body (#115)

**Internal changes**

- Switch to `ujson <https://pypi.python.org/pypi/ujson>`_ for JSON
  de/serialization optimizations (#108)
"
9296,ReleaseEvent,2017-12-04 14:57:58+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,1.1.0rc2,,"The pre-relase 1.1.0rc2 was published on 2017-11-30.

- Added tests for the validators mapping
- Minor syntax changes
- Added perf rec tests
- Add configuration for py.test
- Reactivate accidentally skipped ``test_validations.py`` tests
- Add JSON migrations
- ``FormidableItem.value`` field size now has no limit (``TextField``)
- Migrate to PeopleDoc GitHub organization (#283)
"
9301,ReleaseEvent,2018-08-30 14:13:38+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,2.1.2,,"### Hotfix change

- Django field `disabled` option are now set through the field builder (#351)."
9583,ReleaseEvent,2016-12-05 10:06:32+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.9,Release 0.2.9,"- [#44] Support implicit ack
- [#46] Check `None` before closing conn"
9604,ReleaseEvent,2018-06-21 08:14:55+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.35,v0.35,
10500,ReleaseEvent,2016-02-08 21:40:50+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.54,1.0.54,"* #139: fix boolean query parameters (e.g. ""False"" should evaluate to False)"
10579,ReleaseEvent,2016-02-15 16:56:34+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.1,,"* Add `rosdistro` support and refactor `rosdep` integration
* Improved cache
* Bugfixes and code cleanup
"
10802,ReleaseEvent,2018-03-22 23:00:37+00:00,111010291,aws/sagemaker-spark,31297115,winstonaws,2232217,aws,published,v1.0.3,SageMaker Spark 1.0.3,"1.0.3
=====

* feature: XGBoostSageMakerEstimator: Fix maxDepth hyperparameter to use correct type (Int)"
10885,ReleaseEvent,2016-08-17 10:17:20+00:00,4322486,pretenders/pretenders,874958,txels,2529783,pretenders,published,1.3,1.3,"Changes:
1d8a88c Bumped version number to 1.3
a5e9c8f Update changelog.
6902c6e Merge pull request #117 from pretenders/python3
e512fb5 Fixes to make tests pass on Python3.4
1099b4a Merge pull request #115 from AhnSeongHyun/develop
aab1f4e fix wrong import path
4de4649 Merge pull request #110 from pretenders/pep8
71706ed some more flake8
1b8a926 pep8
ab8239f Merge pull request #109 from pretenders/108_refactor_following_contribution
966bb5c pep8.
74352bd Add test for preset addition on expired mock. Abstract logic.
4c57423 Merge pull request #108 from IrynaMironava/exception_timeout
b809117 Raise an exception while creating preset if pretender http mock is already expired
8951072 Merge pull request #107 from pretenders/carles/wheel
e778a71 Generate wheel package
58a2440 Bumped version number to 1.2.0
d95e616 Merge pull request #106 from Khrol/develop
201ee39 Change default handler to support logrotate. https://docs.python.org/2/library/logging.handle
052ca63 Merge pull request #103 from pretenders/seperate_server_client
04468dc Move everything into common, client or server."
11087,ReleaseEvent,2017-03-31 19:42:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,resource-manager-0.24.0,google-cloud-resource-manager 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.resource_manager` package. (#3146)
- Depends on `google-cloud-core==0.24.x` series. (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-resource-manager/0.24.0
"
11257,ReleaseEvent,2018-01-26 00:04:57+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,published,0.5.0,ADAL Python 0.5.0,"* Enhancement: Add a new parameter in the `AuthenticationContext` to pass requests (connect,read) timeout parameters. (#112)
* Adjustment: By default, no Personally Identifiable Information (PII) will be logged by ADAL Python. (#111)
* Adjustment: Surfaces the `requests.HTTPError` so that app developer can deal with the `Retry-After` info from HTTP 429 error, if desired. (#117)"
11481,ReleaseEvent,2016-03-11 21:37:55+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.3,pex 1.1.3,"-----
1.1.3
-----

This release includes an initial body of work towards Windows support, ABI tag support for CPython 2.x and a fix for version number normalization.

* Add python 2.x abi tag support. #214

* Add .idea to .gitignore. #205

* Don't normalize version numbers as names. #204

* More fixes for windows. #202 

* Fixes to get pex to work on windows. #198 
"
11613,ReleaseEvent,2017-06-09 01:01:29+00:00,82338450,ripple/dactyl,7515597,mDuo13,3165523,ripple,published,v0.6.2,v0.6.2,"This release changes the error message for the case when multiple targets in the config file use the same `name` value, or a target in the config file omits the required `name` value. Dactyl v0.6.2 also catches an error case that may be missed in prior versions if the number of targets with repeated and missing `name` values offset each other exactly.

The old message was:

    Duplicate or missing target name in config file

In Dactyl v0.6.2, the two cases have different error messages. 

If a target does not have a `name` field, the error includes the target object that is missing the name:

    Target does not have required 'name' field: {'display_name': 'Dactyl Test Suite', 'intro_blurb': 'Dactyl is great! It makes indexes like this automatically!', 'condition': 'tests-2'}

If a target reuses the `name` of a previous target, the error contains the repeated name:

    Duplicate target name in config file: 'rs-api-reference'

Unless you specify `--bypass_errors`, Dactyl exits after the first error of either type, even if the config file contains more such errors."
11822,ReleaseEvent,2017-04-05 22:48:07+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,published,0.0.1a0,,
11960,ReleaseEvent,2016-04-12 16:51:13+00:00,47986260,Juniper/jxmlease,12263474,jonlooney,3935164,Juniper,published,1.0,Initial Release,"Initial release of jxmlease, a Python module for converting XML to intelligent Python data structures, and converting Python data structures to XML."
12068,ReleaseEvent,2017-02-14 21:22:18+00:00,17710133,googleads/googleads-python-lib,4349155,thangduo,4551618,googleads,published,5.1.0,googles Python Client Library 5.1.0,"#### googleads Python Client Library v5.1.0 -- 2/13/17:
* Added support for DFP v201702.
* Removed examples for DFP v201605.
* Removed support for DFP v201602.
* Resolved issues:
 Issue 166: https://github.com/googleads/googleads-python-lib/issues/166
 Issue 176: https://github.com/googleads/googleads-python-lib/issues/176
  Issue 177: https://github.com/googleads/googleads-python-lib/issues/177

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.1.0/adwords_python2_examples_5.1.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.1.0/adwords_python3_examples_5.1.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.1.0/dfp_python2_examples_5.1.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.1.0/dfp_python3_examples_5.1.0.tar.gz) | DFP Examples for Python 3 |"
12577,ReleaseEvent,2016-06-02 13:56:32+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.7.5,Re-re-re-release of 1.7.3,Oh god why
12624,ReleaseEvent,2016-09-20 04:03:34+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.1.12,Updated to fix new Mass use case,multiple commits to resolve new use case with mass scraper.
13262,ReleaseEvent,2017-04-03 17:00:42+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-2.0.0,azure-cli-acr 2.0.0,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/2.0.0
"
13309,ReleaseEvent,2017-05-30 23:21:24+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-storage-2.0.7,azure-cli-storage 2.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-storage/2.0.7
"
13319,ReleaseEvent,2017-05-05 22:55:50+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-keyvault-2.0.3,azure-cli-keyvault 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-keyvault/2.0.3
"
13438,ReleaseEvent,2015-09-14 18:37:31+00:00,4127088,Azure/azure-sdk-for-python,1696845,huguesv,6844498,Azure,published,v1.0.1,v1.0.1,"2015-09-14 Version 1.0.1

* Use requests library by default in all libraries
  * Exception is azure-servicemanagement-legacy which can use requests or winhttp
  * Proxies that are automatically detected by requests don't require set_proxy call anymore
* Fix dependencies for azure-storage by using separate 2.x and 3.x wheels
"
13628,ReleaseEvent,2016-12-14 11:26:22+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.31,,
13825,ReleaseEvent,2018-03-08 09:09:18+00:00,89411207,googlesamples/assistant-sdk-python,5268,proppy,7378196,googlesamples,published,0.4.4,0.4.4,"Package | Version
------------|------------
google-assistant-sdk | [0.4.4](https://pypi.python.org/pypi/google-assistant-sdk/0.4.4)

# Changelog

- Fix DeviceHandler initialization issue.
- Add example action packages for custom device actions.
- Better feedback on device registration.
"
13832,ReleaseEvent,2017-05-26 22:15:56+00:00,89411207,googlesamples/assistant-sdk-python,5268,proppy,7378196,googlesamples,published,0.3.1,0.3.1,"Package | Version
------------|------------
google-assistant-sdk | [0.3.1](https://pypi.python.org/pypi/google-assistant-sdk/0.3.0)
google-assistant-grpc | [0.0.2](https://pypi.python.org/pypi/google-assistant-grpc/0.0.1)

## Changelog

- Bump `grpcio` dependency to use binary wheels (faster install on ``armv7l``).
"
14182,ReleaseEvent,2017-09-19 03:25:15+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v11.5.5.1,Version 11.5.5.1,"* Fix user-agent including '\n' character issue introduced by 11.5.5. Only (Major, Minor, Micro) tuple will be added into user-agent."
14202,ReleaseEvent,2018-07-04 22:32:09+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 22:07 UTC),
14242,ReleaseEvent,2015-04-27 10:05:00+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,0.4.30,Release 0.4.30,
14555,ReleaseEvent,2016-07-11 19:29:14+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v1.0.2,Release 1.0.2,"This is a bugfix release.

## The following bug-fixes are included in this release. 

__version__ is set to 1.0.2

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v1.0.1...v1.0.2) for the full list of changes in this release.

See the project issues page for a full list of open issues in this release."
14870,ReleaseEvent,2016-04-10 16:16:47+00:00,26564240,Caltech-IPAC/Montage,9627623,JohnGood,9708378,Caltech-IPAC,published,4.1,Montage v4.1,Release created for upload to Zenodo.
15489,ReleaseEvent,2017-03-23 10:50:13+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,published,release-0.6.2,release 0.6.2,"Bug fixes.

Note that this is the last release that contains the bundled packages `vmd` (for remote execution of scripts in the vmd server), `staging` (obsolete), and `numkit`. `numkit` will be made available as a separate package."
15509,ReleaseEvent,2015-10-16 08:38:07+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,0.87,0.87,* Fixes #122 
15566,ReleaseEvent,2017-05-25 09:32:29+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.36,,
16242,ReleaseEvent,2016-05-29 06:22:15+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,published,v1.0.6,v1.0.6,
16377,ReleaseEvent,2016-08-18 13:07:15+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.6,librealsense 1.9.6 for ZR300,"Includes the following new features:
1. Fish-Eye Auto-Exposure
2. Improvements to documentation and demos
3. Fish-Eye and Motion-Module intrinsics & extrinsics
"
16438,ReleaseEvent,2017-08-31 00:12:48+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.7.3,v0.7.3,"# Version 0.7.3

- Option to create section lists based on y displacement from soma (addCellParamsSecList)

- Converted popParams, cellParams etc to object of their own class and added method to set param

- Added 'disynapticBias' option to increase probability of B->C conns if A->B and A->C exist 

- Added function analysis.calculateDisynaptic() to count number of disynaptic conns (A->B, B->C and A->C)

- Added 1 second between batch job submission to avoid saturating scheduler

- Fixed bug: init randomizer so params with string-based random func are independent of cores

- Fixed bug for newer pyplot versions: replace 'linewidths' with 'lw'
"
16619,ReleaseEvent,2016-11-24 17:51:19+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,1.0.1,1.0.1,
17517,ReleaseEvent,2018-02-20 00:40:05+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.6.1,Release 3.6.1,"* Add option ""Restrict Mode"" in web ui
* Document restrict mode in details (user-guide.md)"
17521,ReleaseEvent,2018-04-29 14:26:46+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.9.1,Release 3.9.1,"* Add option `--type` for command `init`
* Refine document `user-guide.md` and `mechanism.md`"
17669,ReleaseEvent,2016-10-05 07:41:22+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.1.2,1.1.2,"Hotfix release:
 - users can install pytrip via pip under Windows (only Python 3.5), see #99 
 - new option added to dosslicer, output directory can be now specified, see #83 
 - improved installation instruction, see #86 

Minor patches, mostly to infrastructure: 
 - code coverage reporting on https://codecov.io/gh/pytrip/pytrip, see #98 
 - wercker integration tests on https://app.wercker.com/grzanka/pytrip/runs, see #88 
 - others: #84 "
18057,ReleaseEvent,2017-10-17 14:18:16+00:00,2687166,django-crispy-forms/django-crispy-forms,64686,carltongibson,22212844,django-crispy-forms,published,1.7.0,Version 1.7.0,"* Fixes compatibility with Django 2.0
* Various other fixes.

See [1.7 Milestone](https://github.com/django-crispy-forms/django-crispy-forms/milestone/4?closed=1)
for full issue list."
18150,ReleaseEvent,2018-07-19 03:11:26+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,published,0.2.9,0.2.9,Fixes a javascript bug where the date formatting was incorrect.
18190,ReleaseEvent,2018-05-06 18:58:16+00:00,74854230,CliMT/climt,7300413,JoyMonteiro,23116436,CliMT,published,v0.14.3,Should fix all build issues.,
18244,ReleaseEvent,2017-12-11 11:10:20+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.14,v1.14,"1.14.0 (11DEC17)
----------------
 * In preparation for the release of KE-chain 2.7.0-132, we added support for multireference properties in pykechain. Pykechain 1.14 is compatible with both older versions of KE-chain as well as the ones supporting multireference properties. The main difference is that you need to provide a list of `Part`s or `part_id`s instead of a single `Part` or `part_id`. It will override the value in KE-chain fully, no adding or substraction methods are provided, you need to do that in your own code.
 * Updated documentation for the `MultiReferenceProperty`.
 * updated dependent versions for development: pytest (3.3.1)"
18315,ReleaseEvent,2017-06-20 13:01:54+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,published,0.3.3.19,Fixing bugs,
18393,ReleaseEvent,2017-04-30 21:21:36+00:00,87147904,gigalixir/gigalixir-cli,602453,jesseshieh,26845602,gigalixir,published,v0.4.0,v0.4.0,
18603,ReleaseEvent,2018-05-05 01:12:57+00:00,121798175,onnx/onnxmltools,3270738,shauheen,31675368,onnx,published,v1.1.2,v1.1.2,This release is to update ONNXMLTools for ONNX version 1.1.2.
