,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
117,IssueCommentEvent,2015-08-27 22:25:19+00:00,4946406,mher/flower,33840,theY4Kman,,,89037998,135573107,"In addition to @pembo13's nginx config, I found there were many static references in the JS. This required multiple [sub_filter](http://nginx.org/en/docs/http/ngx_http_sub_module.html#sub_filter) directives to fix, which requires nginx 1.9.4. Unfortunately, at time of writing, the [nginx ppa](https://launchpad.net/~nginx/+archive/ubuntu/development) only has 1.9.3. I had to compile nginx myself, using the configure arguments [here](http://nginx.org/en/linux_packages.html#arguments).

```nginx
location /flower/ {
    rewrite /flower/(.*) /$1  break;

    sub_filter '=""/' '=""/flower/';
    sub_filter_last_modified on;
    sub_filter_once off;

    proxy_pass http://FLOWER_HOST:FLOWER_PORT;
    proxy_set_header Host $host;
    proxy_redirect off;
    proxy_http_version 1.1;
    proxy_set_header Upgrade $http_upgrade;
    proxy_set_header Connection ""upgrade"";
}

location /flower/static/ {
    sub_filter '/api' '/flower/api';
    sub_filter ""'/monitor"" ""'/flower/monitor"";
    sub_filter ""'/worker"" ""'/flower/worker"";
    sub_filter ""'/'"" ""'/flower/'"";
    sub_filter ""'/dashboard'"" ""'/flower/dashboard'"";
    sub_filter '""/update-dashboard""' '""/flower/update-dashboard""';
    sub_filter_types application/javascript;
    sub_filter_last_modified on;
    sub_filter_once off;

    alias <VIRTUALENV_PATH>/python2.7/dist-packages/flower/static/;
    expires 30d;
}
```",{},,User,False
122,IssueCommentEvent,2015-07-20 23:23:54+00:00,4946406,mher/flower,691049,mher,,,90111426,123087795,"Merged, thanks! Sorry for late response.",{},,User,False
126,IssueCommentEvent,2017-06-13 17:17:55+00:00,4946406,mher/flower,542813,bjudson,,,235620045,308186956,"Sorry, just realized this has been fixed, but there haven't been any releases since then. Guess we'll have to install from GitHub instead of PyPI. 

https://github.com/mher/flower/commit/28ff9aee1f8d3feec772295b833f15b989281f6b",{},,User,False
127,IssueCommentEvent,2017-06-18 20:14:19+00:00,4946406,mher/flower,691049,mher,,,232474837,309300127,Flower doesn't support monitoring only a subset of tasks,{},,User,False
128,IssueCommentEvent,2017-07-22 22:38:03+00:00,4946406,mher/flower,691049,mher,,,244357587,317214886,Duplicated of #713 ,{},,User,False
132,IssueCommentEvent,2018-01-31 01:27:20+00:00,95191952,rainx/pytdx,101971,rainx,,,292446870,361792641,收到，我处理一下,{},OWNER,User,False
134,IssueCommentEvent,2016-06-25 16:09:21+00:00,16644126,vasole/fisx,2741482,picca,,,162091369,228552957,"ok removing the first block works.

now the only strange problem is during the installation of the package, the cython extension is rebuild once again ???",{},,User,False
155,IssueCommentEvent,2017-07-17 19:49:22+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,243454392,315862438,"Hey, yeah this currently doesn't work, I have the generation of these flags for EGL turned off, I don't remember why I did it - Seems like an oversight (-> bug).

If it is an easy fix, I might add it, otherwise if you feeling lucky you can try the glad2 branch (which has these flags).",{},,User,False
159,IssueCommentEvent,2015-07-16 01:03:35+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,93396500,121793779,Done. Rebased for cleaner history.,{},,User,False
164,IssueCommentEvent,2018-05-07 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,320586868,387044224,Closing this in favor of #166,{},CONTRIBUTOR,User,False
165,IssueCommentEvent,2017-10-09 12:47:27+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,263862928,335147599,You're welcome !,{},CONTRIBUTOR,User,False
173,IssueCommentEvent,2016-12-10 17:40:37+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,194777795,266225223,"Ok. Done. 

One final (rather irrelevant) question though that I want to ask right here,

I see that ContrastNormalization has an alpha parameter. What does the alpha parameter do?",{},,User,False
174,IssueCommentEvent,2018-04-13 16:32:15+00:00,38900806,aleju/imgaug,8574537,jessestauffer,,,261587202,381190766,@titanbender no problem! Your fit and fit_generator code looks correct. Go through the sample and see if anything jumps out at you and let me know if you have any other questions. ,{},NONE,User,False
175,IssueCommentEvent,2015-10-14 23:08:14+00:00,10074815,berdario/pew,752835,berdario,,,30180271,148229062,"well, the workaround I was talking about is a workaround _inside_ pew: it'd amount to copy `.zshrc` to a temporary file, append at the end an `export PATH=correct path` and then run `zsh --rcs /path/to/tmp/zshrc`.

On your side, the easiest thing would be to pinpoint what exactly is modifying `$PATH` inside your `.zshrc` and fix that",{},,User,False
188,IssueCommentEvent,2017-01-29 10:43:05+00:00,44054354,dabeaz/curio,350836,dabeaz,,,203834284,275906071,There are some benchmarks in the curio/examples/bench directory.   These are  mostly the same benchmarks that were posted for some testing with uvloop and asyncio.  Run a program such as `curioecho.py` and then run the program `uvclient.py`.   Would be interested to see what happens under PyPy.  ,{},,User,False
191,IssueCommentEvent,2016-06-12 19:12:45+00:00,44054354,dabeaz/curio,609896,njsmith,,,132204136,225454792,"> tends to eschew almost everything else that one typically sees in asynchronous programming (e.g., callbacks, event loops, Futures, Protocols, etc.).

I see curio as an intriguing exploration of the hypothesis that the best way to do asynchronous programming is to throw away all those clunky legacy constructs ;-). It's possible it would make sense to at some point add back some kind of interoperability with those other approaches and it would be pretty easy to do given curio as it exists now, but it's interesting to see how far one can get before needing that.",{},,User,False
192,IssueCommentEvent,2017-02-01 20:21:28+00:00,44054354,dabeaz/curio,350836,dabeaz,,,204684379,276770592,I'm not even sure why that SO_REUSEPORT option is in there in the first place. ,{},,User,False
195,IssueCommentEvent,2016-11-23 10:09:29+00:00,44054354,dabeaz/curio,609896,njsmith,,,190935889,262474941,"You can see for yourself :-): https://github.com/dabeaz/curio/blob/3cc8acbc40fc07404459e87177774de6549aa5ba/curio/task.py#L65-L74

I guess you also need to know that `_join_task` is a kernel trap that blocks until the given task has exited; you can see [its implementation here](https://github.com/dabeaz/curio/blob/3cc8acbc40fc07404459e87177774de6549aa5ba/curio/kernel.py#L485-L491).

In this case, `_join_task` will exit immediately because `task.terminated` is true, and then `join` will just return `task2.next_value`. All of these operations are O(1) -- they don't depend on the number of tasks running. It'll be slower than a key lookup via gatherd because `join` is a blocking trap that triggers rescheduling etc., but this is unlikely to matter in practice. (In fact, if the speed of `join` *does* matter, and you really only care about the one task, then you shouldn't be calling `gather`, because if you look at the source for `gather` you'll see that it calls `join` on all of those other tasks that you don't care about.)",{},,User,False
204,IssueCommentEvent,2016-08-02 11:00:32+00:00,5021892,hgrecco/pint,13535894,JGoutin,,,154081344,236872117,"OK, thanks !",{},,User,False
232,IssueCommentEvent,2017-01-05 11:22:22+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,197982911,270622611,"
[![Coverage Status](https://coveralls.io/builds/9532912/badge)](https://coveralls.io/builds/9532912)

Coverage increased (+0.1%) to 85.207% when pulling **7aafcff1c065b349c1cfbe52acca412a8160977b on wmnsk:diameter-padding-implementation** into **2208e638f8f3939ba877a595ce75925710500a44 on kbandla:master**.
",{},,User,False
241,IssueCommentEvent,2017-10-03 14:16:26+00:00,97612481,lh3/minimap2,13170085,kehey,,,251874347,333855839,"@mbhall88 @lh3  Just to comment on the message that using the grep solution is the same as uisng the larger index options: I don't think it is since minimap2 will have an optimal alignment (bitwise flag 0) per chunk, rather than 1 optimal alignment across the whole index, no?",{},NONE,User,False
276,IssueCommentEvent,2017-03-13 16:53:38+00:00,33614304,nvbn/thefuck,128254,codeofcarson,,,203159629,286169857,Unfortunately I have completely wiped and re-imaged that machine so I can't provide that information. Feel free to close if you haven't seen this issue before.,{},,User,False
307,IssueCommentEvent,2015-04-18 16:21:52+00:00,33614304,nvbn/thefuck,1172976,tpltnt,,,69276851,94178303,"Thank you for pointing it out. Since you seem to have a knack for it, I welcome a sincere pull request.",{},,User,False
309,IssueCommentEvent,2016-06-27 20:15:12+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,162505837,228861762,Thanks!,{},,User,False
323,IssueCommentEvent,2015-06-02 05:46:55+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,83849523,107815337,Thanks!,{},,User,False
344,IssueCommentEvent,2017-09-07 16:13:44+00:00,33614304,nvbn/thefuck,5268928,ilovezfs,,,253205406,327848643,"I assume this would work:
```
ansible all -a 'pip install ""thefuck==3.21""'
```",{},NONE,User,False
352,IssueCommentEvent,2016-11-24 11:54:14+00:00,15584383,proycon/flat,75427,proycon,,,170187829,262759385,"Things to verify after refactoring is complete (list subject to further editing):
 * Does rendering deletions (show original text) still work?
 ",{},,User,False
357,IssueCommentEvent,2015-05-26 23:37:52+00:00,14900247,skoczen/will,200635,skoczen,,,80335295,105698016,"Very strange.   Usually, things like this mean that there's another `settings` module on your pythonpath before will's - or something equally strange.

In the interest of just getting you running, the other fix mentioned in that issue is to set `WILL_PROXY_URL` in the environment.  Want to give that a go, with normal trunk will?

",{},,User,False
371,IssueCommentEvent,2017-08-22 03:04:43+00:00,76640818,NoneGG/aredis,11474381,myrfy001,,,251822127,323906416,"The detail is , if a redis cluster has set the timeout, and the request count to redis server is very small, some idel connection will be closed by the server. And when the request come, aredis will try to use a random connection, then, `return random.choice(self._available_connections)` will fail.",{},,User,False
380,IssueCommentEvent,2017-09-28 13:30:10+00:00,45852176,arose/nglview,4451957,hainm,,,261055780,332836553,"so does the ipywidgets work?

```
import ipywidgets
ipywidgets.Text(""hello"")
```",{},COLLABORATOR,User,False
403,IssueCommentEvent,2017-05-06 16:39:16+00:00,52479456,etingof/pysmi,17447359,etingof,,,226751103,299651482,"Thank you for your report!

Fixed in d15dc61. Please, reopen this issue if it is still not working as expected.",{},,User,False
409,IssueCommentEvent,2015-01-11 09:45:03+00:00,6909307,gawel/pyquery,5609468,twz915,,,50513362,69488751,"doc = PyQuery('<script></script>')
print doc.outer_html()

works well",{},,User,False
421,IssueCommentEvent,2016-03-09 09:55:30+00:00,6810140,gleitz/howdoi,395254,gleitz,,,139186806,194216282,"Yes, it does!

```
export http_proxy=http://proxy.myproxy.com
export https_proxy=https://proxy.myproxy.com
```

More info [here](http://stackoverflow.com/a/11727032)",{},,User,False
429,IssueCommentEvent,2015-11-26 02:44:42+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,104635504,159787452,Resolved in `2.4.3`,{},,User,False
441,IssueCommentEvent,2017-03-05 07:42:16+00:00,15376784,mar10/wsgidav,41663,mar10,,,211613301,284211565,"I have not used Django yet, so I don't know if you can mount a WSGI app inside your Django project.
But it seems that Django is a WSGI app itself, so it can be run inside a WSGI compliant server side by side with WsgiDAV. (The documentation mentions Apache mod_wsgi, ...: https://docs.djangoproject.com/en/1.10/howto/deployment/wsgi/)
I also can recommend CherryPy as a WSGI container.",{},,User,False
442,IssueCommentEvent,2018-06-05 06:37:24+00:00,15376784,mar10/wsgidav,41663,mar10,,,328972957,394598005,"Thanks for reporting, should work now.

```
wsgidav --version -v
```
You don't need to install cheroot, but a WSGI compliant server is required ([see here][1])
WsgiDAV comes with a builtin `wsgiref`, 
```
wsgidav --root . --server wsgiref
```
but being single threaded is not fit for production scenarios.
cheroot, gunicorn, etc. may be  better choices.

[1]: https://www.fullstackpython.com/nginx.html
",{},OWNER,User,False
451,IssueCommentEvent,2017-05-18 18:31:16+00:00,16964283,olofk/fusesoc,2194902,olofk,,,229703893,302503170,That looks a lot cleaner. Would just like a second opinion from @wallento to see if there was a good reason for the old way. Otherwise I think we can remove the commented code. Users are allowed to add any extra TCL files they want by declaring them as tclSource anyway,{},,User,False
452,IssueCommentEvent,2018-05-04 15:03:52+00:00,16964283,olofk/fusesoc,20595222,ThomasHornschuh,,,310060239,386629843,"I think the approach is ok and will work. When you take the order in the core file into account, I‘m wondering why you see a problem in executing tcl files before adding rtl. On the other side I  currently have no strict requirement in running command before rtl. Most of my additions can also be executed after rtl adding, maybe with the exeception of setting the default_lib property. But I learned in the meantime that this is not really needed.

As you can see in my example code, I only set properties on [current_project]. Maybe it is possible to add a more generic property setup mechanism to the vivado section. They follow all the same schema and a lot of things in Vivado are set up with properties.

Some additional thoughts about your ideas:
Wrapping the tcl scripts with a makefile has its pros and cons. I think you use the approach already with the simulations. The advantage is of course the ability to specify different targets. The disadvantage is that it is not possible to run the makefile out of Vivado tcl console. Currently I start Vivado without opening a project, cd to the build dir, and source the script. When something is wrong, I close the project, rerun fusesoc (which as a side effect cleans the build dir) and then source the script again. This is quite fast because I save the time to load Vivado into memory.

On the other side, when using makefiles, it may be an idea to go further with this concept and for example offer more targets:

* Build in batch
* Create project interactively without running implementation 
* Create project for interactive debug/simulation (in fact this would be more comfortable than having separate build and simulation workflows as today)
* Program bitfile
* ... all sorts of other ideas

So when reasoning about the potentials the makefile approach will pay out eventually.



",{},CONTRIBUTOR,User,False
453,IssueCommentEvent,2017-05-18 09:00:22+00:00,16964283,olofk/fusesoc,2194902,olofk,,,229491161,302344662,"ok, on the simulator side I've tried this now with icarus, modelsim and isim. Haven't got xsim and rivierapro available unfortunately. If you could try it with xsim, I'm ready to take a chance on rivierapro.

On the synthesis side quartus works fine, but I haven't had time to test the others, so ISE and icestorm needs to be tested",{},,User,False
454,IssueCommentEvent,2016-06-30 06:56:36+00:00,16964283,olofk/fusesoc,2446659,nturley,,,163068543,229575685,Alternatively you could force windows users to use mingw or cygwin or something. It looks like a some of the packages invoke gcc or shell scripts anyway.,{},,User,False
459,IssueCommentEvent,2015-12-02 14:34:09+00:00,7568434,paulfitz/daff,118367,paulfitz,,,119804761,161316970,"That is slower than I'd have expected. Just tried a diff on a random 150k row x 45 column table and it took 5 secs in javascript, 18 secs in python.  There may be something daft in the merge logic then, I haven't been testing that on larger datasets  Will poke at it, thanks for reporting.  Should be fixable since the merging is in principle the easy part once the diffs are done :-)

If you happen to have a test set you can pass along, I'd appreciate it - though understood if it is private. My email address is on my github profile.",{},,User,False
467,IssueCommentEvent,2016-07-22 19:34:51+00:00,22937749,rasbt/mlxtend,1138178,hmf,,,163809047,234635801,"Unfortunately that did not work for. I copied and pasted your code as you have it above and I get:

```
Fitting 5 folds for each of 144 candidates, totalling 720 fits

[Parallel(n_jobs=1)]: Done  49 tasks       | elapsed:    2.3s

---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-18-799ff450e1fc> in <module>()
     91 
     92 # Run the grid search
---> 93 gs = gs.fit(X_train, y_train) #.values, y_train)

/home/hmf/my_py3/lib/python3.4/site-packages/sklearn/grid_search.py in fit(self, X, y)
    802 
    803         """"""
--> 804         return self._fit(X, y, ParameterGrid(self.param_grid))
    805 
    806 
```

So I have a few questions here:

1.  Isn't the `k_features` parameter of `SequentialFeatureSelector` used to indicate the maximum number of final features allowed? In the documentation its states ""*Number of features to select, where k_features < the full feature set.*"" 

2. I had assumed that I need only have one metric parameter, but in your code above you use both `seuclidean`and `sfs_seuclidean`. Why is this? Note that I am using the final `knn` to do the refit so as to get the best model for later use (something akin to one of your last examples in the SFS page).

3. You say that I need to set the `k_features` equal to the length of the variance vector. But this does not seem to make sense. As the SFS searchers for the sub-set of variable used in the model, shouldn't it also select the appropriate (corresponding) elements of the variance vector `V`?

Apologies for insisting but I simply cannot get this to execute.
 
TIA,
HF 
",{},,User,False
468,IssueCommentEvent,2016-02-01 02:22:13+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,129033937,177714363,"Regarding the overhaul mentioned above: v0.3.0 has been merged today. So, I'd suggest putting the `EnsembleRegressor` into `mlxtend/regressor/ensemble_regressor.py`

Depending on how we decide to implement it, we'd probably want to think about a more specific name instead of just `EnsembleRegressor` ... ",{},,User,False
469,IssueCommentEvent,2017-03-14 21:09:55+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,214201973,286561571,"
[![Coverage Status](https://coveralls.io/builds/10592848/badge)](https://coveralls.io/builds/10592848)

Coverage remained the same at 93.3% when pulling **155add87e5277b1e60c5b85a400c07f73675c934 on fixtypo_in_sfs** into **95d6fba24bd4c36c7c08936b32f77a10123029e2 on master**.
",{},,User,False
470,IssueCommentEvent,2016-12-21 00:43:47+00:00,22937749,rasbt/mlxtend,1403231,bbardakk,,,196398192,268401932,"I change the return type description in docstring for both support and lift metric.

I think that we can use below description for lift score in this [link](https://docs.oracle.com/database/122/DMCON/classification.htm#DMCON035).

```
Lift measures the degree to which the predictions of a classification model are better than randomly-generated predictions. 
```

For the support, it is obviously not the best but maybe:
```
Fraction of the true value(?) in predictions and target values.
```

After agreeing on the descriptions, I will change that parts.

Also, _allow edits from maintenance button_ seems checked from my side. In the preparing of user documentation step, should I do anything, or will you handle that part ? Could you please inform me about that :)  

",{},,User,False
473,IssueCommentEvent,2016-10-05 03:26:14+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,179596177,251572989,"Looks good to me; I just checked it out, and I really like it, super useful. Thanks for the great contribution! ",{},,User,False
484,IssueCommentEvent,2017-04-17 08:23:58+00:00,10865487,upbit/pixivpy,4672967,steinuil,,,222032497,294430640,"Oh, you're right, I got confused. There's a separate endpoint for novels, it's `v1/user/novels` I think.",{},,User,False
486,IssueCommentEvent,2017-01-25 21:03:48+00:00,8827731,wbond/pybars3,327833,dobesv,,,168150773,275232169,"I am also seeing this issue if I compile template concurrently.  I wonder if this library is not thread safe?

```
    container = self._generate_code(source)
  File ""/home/dobes/env/lib/python2.7/site-packages/pybars/_compiler.py"", line 801, in _generate_code
    output = self._compiler(tree).apply('compile')[0]
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 299, in apply
    val, err = self._apply(r, ruleName, args)
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 329, in _apply
    [rule(), self.input])
  File ""/pymeta_generated_code/pymeta_grammar__Grammar.py"", line 11, in rule_compile
    self.considerError(lastError)
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 396, in many
    v, _ = fn()
  File ""/pymeta_generated_code/pymeta_grammar__Grammar.py"", line 8, in _G_many_2
    _G_exactly_1, lastError = self.exactly('-')
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 329, in _apply
    [rule(), self.input])
  File ""/pymeta_generated_code/pymeta_grammar__Grammar.py"", line 59, in rule_rule
    return (_G_apply_1, self.currentError)
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 414, in _or
    ret, err = f()
  File ""/pymeta_generated_code/pymeta_grammar__Grammar.py"", line 32, in _G_or_1
    _G_exactly_1, lastError = self.exactly('0')
  File ""/home/dobes/env/lib/python2.7/site-packages/pymeta/runtime.py"", line 329, in _apply
    [rule(), self.input])
  File ""/pymeta_generated_code/pymeta_grammar__Grammar.py"", line 148, in rule_literal
    def _G_or_6():
  File ""<string>"", line 1, in <module>
  File ""/home/dobes/env/lib/python2.7/site-packages/pybars/_compiler.py"", line 589, in add_literal
    self._result.grow(u""    result.append(%s)\n"" % repr(value))
```

The error seems to be inconsistent ... sometimes it works, and sometimes it doesn't.

",{},,User,False
