,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
354,PullRequestEvent,2018-02-20 14:10:06+00:00,36242853,bjodah/chempy,485936,bjodah,,,170040290,,Add appveyor config and clarify install section of README,closed,False,83,"This is to address gh-80/gh-81. (related to https://github.com/openjournals/joss-reviews/issues/565)

cc @bryanweber",https://api.github.com/repos/bjodah/chempy/issues/83,2018-02-20T14:10:06Z,2018-02-20T14:10:06Z,2018-02-20T14:10:06Z,1,40,2,2,OWNER,[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/chempy/pull/83.patch,https://api.github.com/repos/bjodah/chempy/pulls/83/commits,333,['83745c81e46b9a21f746e4e25a48bf0d148513a8']
361,PullRequestEvent,2016-05-28 04:52:49+00:00,12535703,csparpa/pyowm,10822884,andrewnsk,,,71793012,,Fix ValueError then sunrise_time & sunset time is less than zero when there is a polar day,open,False,109,"In some cities, beyond the Arctic Circle. Such as Norilsk (Russia), in the summer there is no sunrise and sunset. Round the clock day here. 
This is called the polar day.
Therefore, checking the time of sunrise and sunset incorrectly processed.
[http://www.timeanddate.com/astronomy/russia/norilsk](url)

OpenWeatherMap:
[http://openweathermap.org/city/1497337](url)

it's look like NaN
But there is not NaN, i think to set this values to zero.",https://api.github.com/repos/csparpa/pyowm/issues/109,,,2016-05-28T04:52:48Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/109.patch,https://api.github.com/repos/csparpa/pyowm/pulls/109/commits,333,"['a1c49d0f6d9b93a1729d45e89289165243d30d44', '5c31c54e845a326f8a67609b257d4204ff75ee6b', '21eccca93b5b19eae12e8d7c56c25cb18c9986d9', '6bebfe3fb16db57cddae819d088d8b2c47b79339', '092becf507bd84967b94d9357de31dfa954db59a', 'df679dbfbfcea157ab8a1146653195f0f99b25c0']"
365,PullRequestEvent,2017-09-03 17:14:14+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,139053641,,Adding revision argument to info and update commands,closed,False,97,Plus cleanup command.,https://api.github.com/repos/dsoprea/PySvn/issues/97,2017-09-03T17:14:14Z,2017-09-03T17:14:14Z,2017-09-03T17:14:14Z,1,37,4,4,NONE,[],[],[],dsoprea,715626.0,User,False,[],https://github.com/dsoprea/PySvn/pull/97.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/97/commits,333,['0896a458d7e15b8c82ac2f805a9dccd4cfd51221']
369,PullRequestEvent,2016-11-22 04:11:41+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,92477423,,Update cryptography to 1.5.3,closed,False,26,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.5**. I have updated it to **1.5.3**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 1.5.2

>~~~~~~~~~~~~~~~~~~

>* Updated Windows and OS X wheels to be compiled against OpenSSL 1.0.2j.



>### 1.5.1

>~~~~~~~~~~~~~~~~~~

>* Updated Windows and OS X wheels to be compiled against OpenSSL 1.0.2i.
>* Resolved a ``UserWarning`` when used with cffi 1.8.3.
>* Fixed a memory leak in name creation with X.509.
>* Added a workaround for old versions of setuptools.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  OpenSSL 1.0.2i.








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/26,,2016-11-22T04:11:41Z,2016-11-22T04:11:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/26.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/26/commits,333,['ce51cf6372cda22a4be24c0a662c07e423a3e284']
404,PullRequestEvent,2017-01-17 08:12:33+00:00,17984636,lebinh/ngxtop,24807505,scalapendrich,,,101814766,,"% statistics, time range statistics",closed,False,72,,https://api.github.com/repos/lebinh/ngxtop/issues/72,,2017-01-17T08:12:32Z,2017-01-17T08:12:32Z,1,42,12,2,[],[],[],[],,,,,[],https://github.com/lebinh/ngxtop/pull/72.patch,https://api.github.com/repos/lebinh/ngxtop/pulls/72/commits,333,['6ebc21451d511d4fc1b2edc6052d8316df626c55']
428,PullRequestEvent,2017-01-10 04:50:35+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,100810573,,add documentation for the learning curve fix,closed,False,140,Adds the documentation for the learning curve fix by @ipashchenko in #137 ,https://api.github.com/repos/rasbt/mlxtend/issues/140,2017-01-10T04:50:35Z,2017-01-10T04:50:35Z,2017-01-10T04:50:35Z,1,3,3,3,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/140.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/140/commits,333,['f2c581fa6545c8bbc0840483cddf6c7f3dd6511a']
438,PullRequestEvent,2018-07-19 04:19:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,202437293,MDExOlB1bGxSZXF1ZXN0MjAyNDM3Mjkz,Add support for sparse matrices to StackingCVRegressor if use_features_in_secondary=True,closed,False,416,"
### Description

add support for sparse matrices to StackingCVRegressor if use_features_in_secondary=True

### Related issues or pull requests

Fixes #412 


### Pull Request Checklist

- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [x] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->",https://api.github.com/repos/rasbt/mlxtend/issues/416,2018-07-19T04:19:48Z,2018-07-19T04:19:48Z,2018-07-19T04:19:48Z,1,57,8,3,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/416.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/416/commits,333,['8a971f8e042fdb0f0f21a4c56cbccf98871cdda0']
443,PullRequestEvent,2018-06-25 16:04:22+00:00,1828122,rdegges/pyst2,90247,rdegges,,,196891910,MDExOlB1bGxSZXF1ZXN0MTk2ODkxOTEw,Added iaxregistry method to manager,closed,False,38,,https://api.github.com/repos/rdegges/pyst2/issues/38,2018-06-25T16:04:22Z,2018-06-25T16:04:22Z,2018-06-25T16:04:22Z,1,5,0,1,NONE,[],[],[],rdegges,90247.0,User,False,[],https://github.com/rdegges/pyst2/pull/38.patch,https://api.github.com/repos/rdegges/pyst2/pulls/38/commits,333,['3f5919a0819d8f726019cc626d33f47d1f0f9a2c']
465,PullRequestEvent,2015-04-04 13:02:28+00:00,15938073,JelteF/PyLaTeX,6124369,Vayel,,,32633256,,Allow to use arguments for plt.savefig,open,False,53,,https://api.github.com/repos/JelteF/PyLaTeX/issues/53,,,2015-04-04T13:02:28Z,1,21,11,3,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/53.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/53/commits,333,['44024ca72910427fb24b6695d25c3decb202576a']
471,PullRequestEvent,2017-03-22 11:34:54+00:00,50348325,Pr0Ger/PyAPNs2,4660275,sobolevn,,,111987595,,Adds simplejson support,open,False,38,"`simplejson` is widely used.
This way it stays optional.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/38,,,2017-03-22T11:34:53Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/38.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/38/commits,333,['113fd9ea94017d5a0b0fd7958b495c1eb26a2483']
508,PullRequestEvent,2016-10-21 09:21:07+00:00,28530868,cannatag/ldap3,72545,Belgarion,,,90349577,,Fix ALL_ATTRIBUTES in mock search.,open,False,226,This pull request fixes an issues when trying to search for all attributes when using mock strategy.,https://api.github.com/repos/cannatag/ldap3/issues/226,,,2016-10-21T09:21:07Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/226.patch,https://api.github.com/repos/cannatag/ldap3/pulls/226/commits,333,['a0ae5c0f7508e3de8b4f475e79f6e7bb2c121abb']
542,PullRequestEvent,2017-03-13 15:41:12+00:00,16331291,davisking/dlib,22078600,OranjeeGeneral,,,110432790,,add initial version of convolutional transpose layer,open,False,476,Here are my changes to add a convolutional transpose (or deconvolutional) layer,https://api.github.com/repos/davisking/dlib/issues/476,,,2017-03-13T15:41:12Z,1,629,4,8,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/476.patch,https://api.github.com/repos/davisking/dlib/pulls/476/commits,333,"['4df095af322f16bcdd5dab5e4639438e81721335', '462d61ef0fd77d16def4ddd67bb6f78a6004365c', '22164e5dd42ad97c255a8e4c0e13e4801d4b8b7a', '3a91295ea7c5d1a7d5a6f5981acb757ec759ff85', 'ecb7095e4aafbc69b3680e886f55f36f9046144e']"
553,PullRequestEvent,2015-10-19 22:25:50+00:00,38994313,ekampf/pymaybe,512598,amitsaha,,,48134867,,Fix code formatting in README.rst,open,False,4,,https://api.github.com/repos/ekampf/pymaybe/issues/4,,,2015-10-19T22:25:50Z,1,12,10,1,[],[],[],[],,,,,[],https://github.com/ekampf/pymaybe/pull/4.patch,https://api.github.com/repos/ekampf/pymaybe/pulls/4/commits,333,['1853df51023d3689bf75f28ebd53a5f8cc9aac03']
558,PullRequestEvent,2018-02-16 22:16:19+00:00,121422840,gruns/icecream,1041265,gruns,,,169737301,,enhancement,closed,False,5,"Fixed typos:
statments -> statements
preceeding -> preceding",https://api.github.com/repos/gruns/icecream/issues/5,2018-02-16T22:16:19Z,2018-02-16T22:16:19Z,2018-02-16T22:16:19Z,2,3,3,2,NONE,[],[],[],gruns,1041265.0,User,False,[],https://github.com/gruns/icecream/pull/5.patch,https://api.github.com/repos/gruns/icecream/pulls/5/commits,333,"['5a35e7bf0f39ce93574837ddd887f6cfe75ff61b', '1337562a3a19c19916ff51025c52c46ad8c9b362']"
585,PullRequestEvent,2015-09-14 00:23:05+00:00,4514692,ianare/exif-py,13153800,melangemark,,,44884435,,Unswap two orientation tags,open,False,55,Rotated 90 CW (6) and Rotated 90 CCW (8) were swapped with each other.,https://api.github.com/repos/ianare/exif-py/issues/55,,,2015-09-14T00:23:05Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/55.patch,https://api.github.com/repos/ianare/exif-py/pulls/55/commits,333,['63689294babeb9aa4253c583f2e6c6b97ec51304']
619,PullRequestEvent,2018-03-17 22:37:51+00:00,106903467,kiwiz/gkeepapi,3122114,kiwiz,,,175705024,,Fixed KeyError for when raw Node data does not contain 'baseVersion',closed,False,17,"I encountered a case where the raw Node data did not contain the keyword 'baseVersion', causing the following error:

```
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/__init__.py"", line 367, in login
    self.sync()
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/__init__.py"", line 572, in sync
    self._parseNodes(changes['nodes'])
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/__init__.py"", line 596, in _parseNodes
    node = _node.from_json(raw_node)
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/node.py"", line 1419, in from_json
    node.load(raw)
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/node.py"", line 1007, in load
    super(TopLevelNode, self).load(raw)
  File ""/usr/local/lib/python3.6/site-packages/gkeepapi-0.10.3-py3.6.egg/gkeepapi/node.py"", line 851, in load
    self._version = raw['baseVersion']
KeyError: 'baseVersion'
```

This pull request checks to see if `baseVersion` exists, and, if not, uses the default value. This seems to address the issue causing #18 ",https://api.github.com/repos/kiwiz/gkeepapi/issues/17,2018-03-17T22:37:51Z,2018-03-17T22:37:51Z,2018-03-17T22:37:51Z,1,1,1,1,NONE,[],[],[],kiwiz,3122114.0,User,False,[],https://github.com/kiwiz/gkeepapi/pull/17.patch,https://api.github.com/repos/kiwiz/gkeepapi/pulls/17/commits,333,['2f32f850aee57fe88d962daaa4ba71eb44f9e808']
