,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
64,IssuesEvent,2016-06-01 17:26:54+00:00,55258005,jopohl/urh,18219846,jopohl,,,closed,"When assigning participants to bits, jump to current position after reformatting (background color) the textbox","[{'url': 'https://api.github.com/repos/jopohl/urh/labels/useability', 'name': 'useability', 'color': 'd4c5f9'}]",[],0,,{},{}
68,IssuesEvent,2016-04-26 13:09:19+00:00,55258005,jopohl/urh,18219846,jopohl,,,opened,Checkable Lock Button for sample rate and bandwidth in SendRecv/ProtoSniff Controller,"[{'url': 'https://api.github.com/repos/jopohl/urh/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,Set Samplerate = Bandwith if button is checked,{},{}
89,IssuesEvent,2016-10-04 16:55:41+00:00,41905591,Ch00k/ffmpy,3162968,busla,,,opened,Stop an ffmpeg process,[],[],0,"Would be great to see an implementation if a class method to kill the process gracefully (with 'q').

I´m trying to stop the ffmpeg process by killing it with SIGINT. Here is a stripped down code of my threading class:

```python
    def is_process_running(self, process_name):
        p = subprocess.Popen(['ps', '-A'], stdout=subprocess.PIPE)
        out, err = p.communicate()    

        for line in out.splitlines():
            if bytes(process_name, 'utf-8') in line:
                pid = line.split()[0]
                return pid
        return False

    def kill_process(self):
        logger.info('Stopping FFMPEG')
        proc = is_process_running('ffmpeg')
        if proc:
            os.kill(proc, signal.SIGINT)
```

Here is the traceback:

```
Exiting normally, received signal 2.
Exception in thread ffmpeg-thread:
Traceback (most recent call last):
  File ""/usr/local/Cellar/python3/3.5.2_1/Frameworks/Python.framework/Versions/3.5/lib/python3.5/threading.py"", line 914, in _bootstrap_inner
    self.run()
  File ""observer.py"", line 45, in run
    self.ff_stream.run()
  File ""/Users/levy/Code/streampimp/venv/lib/python3.5/site-packages/ffmpy.py"", line 104, in run
    raise FFRuntimeError(self.cmd, ff_command.returncode, out[0], out[1])
ffmpy.FFRuntimeError: `ffmpeg -re -i [the-input-output-parameters]` exited with status 255
```

I´m curious to know how you are dealing with stopping ffmpeg. Note that I´m running ffmpeg in a separate thread.",{},{}
91,IssuesEvent,2017-10-17 18:05:50+00:00,74004167,Kyria/EsiPy,1838373,Kyria,,,opened,Change URLs for security object,[],[],0,"The goal is not to depend on the app object anymore (the URLs shouldn't change anytime).

This will also give the ability to create EsiSecurity object without having to get a swagger spec before. 

- [ ] Change oauth/verify to use `https://esi.tech.ccp.is/verify` instead of `https://login.eveonline.com/oauth/verify`
- [ ] Add the ability to override (in args) the other base URLs (`https://login.eveonline.com/`) 

Keep `app` for backward compatibility, but also for the ease of using URLs, especially if someone switch between servers (TQ/SISI) they'd not need to switch URL manually, but only the swagger spec datasource.

Priority: 
- if nothing provided: TQ oauth/token
- if one given, use it
- if both (url, app), always use app",{},{}
97,IssuesEvent,2018-06-14 13:38:45+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,closed,发送邮件失败,[],[],8,"源代码：

import zmail
mail = {
    'subject': 'Success!',
    'content': 'This message from zmail!',
}

server = zmail.server('blablabla', 'blablabla')
server.send_mail('blablabla@163.com', mail)

----------------------------------------------
Traceback：
Traceback (most recent call last):
  File ""C:\Users\Administrator\Desktop\mail\repeat.py"", line 8, in <module>
    server.send_mail('13138177056@163.com', mail)
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python36-32\lib\site-packages\zmail\server.py"", line 57, in send_mail
    server.send_ssl(recipients, message, timeout)
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python36-32\lib\site-packages\zmail\server.py"", line 207, in send_ssl
    server.login(self.user, self.password)
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python36-32\lib\smtplib.py"", line 730, in login
    raise last_exception
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python36-32\lib\smtplib.py"", line 721, in login
    initial_response_ok=initial_response_ok)
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python36-32\lib\smtplib.py"", line 642, in auth
    raise SMTPAuthenticationError(code, resp)
smtplib.SMTPAuthenticationError: (535, b'Error: authentication failed')",{},{}
99,IssuesEvent,2016-09-19 07:52:39+00:00,20479128,amol-/depot,325325,davidparsson,,,opened,File stored even though SQLAlchemy transaction rollbacked,[],[],0,"I have observed this behavior:

1. Create an SQLAlchemy model with a Depot file field, stored locally
2. Add the model to a session
3. Rollback the session

Here I would not expect the file from step 1 to have been stored to disk, but it seems to me that it is. Is this intentional?",{},{}
103,IssuesEvent,2016-11-04 18:28:23+00:00,27924304,cdent/gabbi,167319,tomviner,,,opened,Data <@filename isn't relative to the YAML file,[],[],0,"The [docs say](https://gabbi.readthedocs.io/en/latest/format.html#data):

> If the value is a string that begins with <@ then the rest of the string is treated as the name of a file to be loaded from the same directory as the YAML file. 

But I haven't found it works like this unless I cd into the directory containing the yaml file.

`_load_data_file` says:
```python
path = os.path.join(self.test_directory, os.path.basename(filename))
```
this does a few things:
- makes the path begin with `self.test_directory` (defaults to `.`, the current working directory)
- disguards any folders in the <@ `filename` path
- appends `filename`

This means, if I'm in `/`, and I have a test that says `data: <@cake.jpg`, I cannot run my tests as advised in the docs:
`gabbi-run -- /my/test.yaml /my/other.yaml`

`FileNotFoundError: [Errno 2] No such file or directory: './cake.jpg'`

So in our test running script, we have to start with `cd tests/`.

My preference, would be to make the path relative to the location of the yaml file. That way, I can run my tests from whatever directory.

Obviously this isn't possible when redirecting with `<` as the filename is never seen by gabbi. So I'm happy is discuss other ideas.

---

Furthermore I can't keep my test data in a child directory, unless I cd into that directory like:
```shell
cd yaml_tests/test_data
gabbi-run -- ../test_things.yaml
```

So for that reason, I'd like to allow directories like `<@test_data/filename.txt` to be included in the path.",{},{}
129,IssuesEvent,2017-03-02 17:23:17+00:00,72066935,cs01/gdbgui,5715368,cs01,,,opened,add support for OSX,[],[],0,"I am working to make `pygdbmi` (gdbgui's parsing engine) use something other than `epoll()`, which is not implemented on OSX. See the related ticket in pygdbmi: https://github.com/cs01/pygdbmi/issues/5",{},{}
133,IssuesEvent,2018-01-31 22:06:32+00:00,72066935,cs01/gdbgui,3675305,DMLou,,,opened,Fetch Disassembly not properly detecting gdb version,[],[],0,"##### Describe the issue
When trying to fetch disassembly by clicking the ""fetch disassembly"" button, nothing happens and I get the following error in the gdb console:

`data-disassemble: Mode argument must be 0, 1, 2, or 3.`

I looked at the gdbgui code a bit and I think the issue may be in the `get_disassembly_format_num` function. Perhaps it's not detecting the correct version for some reason?

I manually typed the following command in the gdb console and did get disassembly to appear, so it's a work-around, if not an ideal one:

`-data-disassemble -f /path/to/source.cpp -l 1 -n 1000 -- 4`

I'll fill in the details on my OS, gdbgui, and gdb version in the section below.

##### Steps to replicate

* Load a binary in gdbgui (I'm using `gdbgui -r` as I'm running gdbgui on a test machine)
* Click ""fetch disassembly""

##### Describe your environment
* Operating system and version: CentOS7 based custom Linux distro (though it's mostly stock)
* gdbgui version (`gdbgui -v`): 0.10.3.0
* gdb version (`gdb -v`): GNU gdb (GDB) Red Hat Enterprise Linux 7.6.1-100.el7
* browser: Firefox 58.0
* python packages (`pip freeze`):
aniso8601==2.0.0
Babel==0.9.6
backports.ssl-match-hostname==3.4.0.2
blessed==1.14.2
boto==2.45.0
chardet==2.2.1
Cheetah==2.4.4
cloud-init==0.7.9
configobj==4.7.2
decorator==3.4.0
Flask==0.10.1
Flask-RESTful==0.3.6
iniparse==0.4
iotop==0.6
IPy==0.75
itsdangerous==0.23
javapackages==1.0.0
Jinja2==2.7.2
jsonpatch==1.2
jsonpointer==1.9
kitchen==1.1.1
lxml==3.2.1
Markdown==2.4.1
MarkupSafe==0.11
oauth==1.0.1
perf==0.1
Pillow==2.0.0
policycoreutils-default-encoding==0.1
prettytable==0.7.2
pyasn1==0.1.9
pycurl==7.19.0
Pygments==1.4
pygobject==3.22.0
pygpgme==0.3
pyliblzma==0.5.3
pyparsing==1.5.6
pyserial==2.6
pysigset==0.3.2
python-linux-procfs==0.4.9
python-systemd-dbus==0.1
pytz==2017.3
pyudev==0.15
pyxattr==0.5.1
PyYAML==3.10
requests==2.6.0
requests-unixsocket==0.1.5
rsa==3.4.1
schedutils==0.4
scruffington==0.3.7
seobject==0.1
sepolicy==1.1
six==1.9.0
SSSDConfig==1.15.2
urlgrabber==3.10
urllib3==1.10.2
wcwidth==0.1.7
Werkzeug==0.9.1
yum-metadata-parser==1.1.4


",{},{}
207,IssuesEvent,2017-10-04 20:58:16+00:00,6007295,fxsjy/jieba,58162,donnekgit,,,opened,POS list,[],[],0,"Does anyone have a list of the POS tags, and what they stand for?  They're supposed to be compatible with ictclas.  Thanks.",{},{}
232,IssuesEvent,2016-02-17 18:15:39+00:00,1258258,gotcha/ipdb,769969,delijati,,,closed,ipdb in pyramid app,[],[],4,"ipdb is trying to read the development.ini
```
Starting server in PID 30852.
serving on http://0.0.0.0:6543
WARNING: Attempting to work in a virtualenv. If you encounter problems, please install IPython inside the virtualenv.
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/development.ini"", line 6
    [app:main]
        ^
SyntaxError: invalid syntax

2016-02-16 14:42:18,425 ERROR [waitress:339][waitress] Exception when serving /form
Traceback (most recent call last):
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/waitress/channel.py"", line 336, in service
    task.service()
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/waitress/task.py"", line 169, in service
    self.execute()
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/waitress/task.py"", line 388, in execute
    app_iter = self.channel.server.application(env, start_response)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/router.py"", line 223, in __call__
    response = self.invoke_subrequest(request, use_tweens=True)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/router.py"", line 198, in invoke_subrequest
    response = handle_request(request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid_debugtoolbar-2.4.2-py2.7.egg/pyramid_debugtoolbar/toolbar.py"", line 192, in toolbar_tween
    response = _handler(request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid_debugtoolbar-2.4.2-py2.7.egg/pyramid_debugtoolbar/panels/performance.py"", line 57, in resource_timer_handler
    result = handler(request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/tweens.py"", line 20, in excview_tween
    response = handler(request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid_tm-0.12.1-py2.7.egg/pyramid_tm/__init__.py"", line 101, in tm_tween
    reraise(*exc_info)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid_tm-0.12.1-py2.7.egg/pyramid_tm/__init__.py"", line 83, in tm_tween
    response = handler(request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/router.py"", line 145, in handle_request
    view_name
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/view.py"", line 541, in _call_view
    response = view_callable(context, request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/config/views.py"", line 353, in rendered_view
    result = view(context, request)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/pyramid-1.6.1-py2.7.egg/pyramid/config/views.py"", line 481, in _class_requestonly_view
    response = inst()
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/PYRA_WORK/views/form.py"", line 61, in __call__
    import ipdb
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/ipdb/__init__.py"", line 16, in <module>
    from ipdb.__main__ import set_trace, post_mortem, pm, run, runcall, runeval, launch_ipdb_on_exception
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/ipdb/__main__.py"", line 66, in <module>
    ipapp.initialize()
  File ""<decorator-gen-111>"", line 2, in initialize
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/traitlets/config/application.py"", line 74, in catch_config_error
    return method(app, *args, **kwargs)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/IPython/terminal/ipapp.py"", line 312, in initialize
    self.init_code()
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/IPython/core/shellapp.py"", line 296, in init_code
    self._run_cmd_line_code()
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/IPython/core/shellapp.py"", line 422, in _run_cmd_line_code
    self.exit(1)
  File ""/home/delicj/develop/work/MONEY/PYRA_WORK/env/local/lib/python2.7/site-packages/traitlets/config/application.py"", line 579, in exit
    sys.exit(exit_status)
SystemExit: 1
```",{},{}
236,IssuesEvent,2018-06-16 19:17:59+00:00,65468547,jd/tenacity,2634872,jcdevil,,,opened,Issue with retry_if_exception_type(AssertionError) with python3.6.5,[],[],0,"Hello, issue encountered with Python 3.6.5 and tenacity 4.12.0 (anyway : thx for that nice lib !)

Here is the decorator on my method :
```
    @retry(wait=wait_fixed(2), stop=stop_after_attempt(5), retry=retry_if_exception_type(AssertionError))
```

and when the AssertionError is raised more than supported, I finally get this error :

```
Traceback (most recent call last):
  File ""/Users/jcdevil/Dev/DownloadClientHandler.py"", line 100, in test_teardown_when_2Gb
    self.wait_for_error_in_logs()
  File ""/Users/dependencies/lib/python/site-packages/tenacity/__init__.py"", line 241, in wrapped_f
    return self.call(f, *args, **kw)
  File ""/Users/dependencies/lib/python/site-packages/tenacity/__init__.py"", line 330, in call
    start_time=start_time)
  File ""/Users/dependencies/lib/python/site-packages/tenacity/__init__.py"", line 298, in iter
    six.raise_from(retry_exc, fut.exception())
  File ""<string>"", line 3, in raise_from
```

Thx for help !",{},{}
238,IssuesEvent,2017-11-10 11:47:24+00:00,65468547,jd/tenacity,7008941,mwichtlh,,,opened,retry_on_no_exception,[],[],0,"I am using tenacity for integration testing of networking code.

Quite frequently I have to retry on a condition n times within m seconds, where the condition may not fail a single time within that time frame.

Thus, it would helpful to have a ""retry_on_no_exception"" option similar to the ""retry_on_exception"" option.

The expected behavior of the ""retry_on_no_exception"" option is to ...
- ... retry if no exception occurs.
- ... stop retrying and raising whichever exception has occurred, if an exception occurred.

PS: I also posted this issue for the retrying package.",{},{}
240,IssuesEvent,2016-09-01 17:10:22+00:00,65468547,jd/tenacity,2048526,bodenr,,,opened,Retrying compatibility: seconds vs. ms,[],[],0,"By default seconds are used for most stop/retry predicates in tenacity right now. However in retrying ms was the default.

While I don't disagree with seconds being the base of choice here, it causes more work for anyone migrating from retrying -> tenacity.

For example migrating retrying code like [1] to tenacity requires the measurements parameters passed to be changed to account for the fact that tenacity uses seconds.

I assume this is intended correct, and folks migrating just have to deal with it?

[1] https://github.com/openstack/neutron/blob/master/neutron/agent/common/ovs_lib.py#L80


",{},{}
