,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
306,PullRequestEvent,2015-04-18 15:30:23+00:00,33614304,nvbn/thefuck,180032,Calinou,,,33603728,,Add a copy of the MIT license,open,False,25,"It is good practice to add a copy of the license to the repository, so I did it.",https://api.github.com/repos/nvbn/thefuck/issues/25,,,2015-04-18T15:30:23Z,1,22,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/25.patch,https://api.github.com/repos/nvbn/thefuck/pulls/25/commits
320,PullRequestEvent,2015-11-17 10:03:59+00:00,33614304,nvbn/thefuck,1734093,lovedboy,,,50925985,,fix Unicode Encode Error,open,False,407,,https://api.github.com/repos/nvbn/thefuck/issues/407,,,2015-11-17T10:03:57Z,2,6,5,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/407.patch,https://api.github.com/repos/nvbn/thefuck/pulls/407/commits
353,PullRequestEvent,2017-05-07 06:53:49+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,119328193,,Dev,closed,False,23,support for cluster,https://api.github.com/repos/NoneGG/aredis/issues/23,2017-05-07T06:53:49Z,2017-05-07T06:53:49Z,2017-05-07T06:53:49Z,35,6991,221,47,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/23.patch,https://api.github.com/repos/NoneGG/aredis/pulls/23/commits
360,PullRequestEvent,2016-07-30 08:14:49+00:00,45852176,arose/nglview,4451957,hainm,,,79451084,,add shape,closed,False,414,"```python
view.shape.add_arrow(...)
```",https://api.github.com/repos/arose/nglview/issues/414,2016-07-30T08:14:48Z,2016-07-30T08:14:48Z,2016-07-30T08:14:48Z,2,159,11,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/414.patch,https://api.github.com/repos/arose/nglview/pulls/414/commits
407,PullRequestEvent,2016-08-30 12:41:36+00:00,7751264,ksahlin/BESST,1218301,rchikhi,,,83263624,,a few things,open,False,43,"I propose to you the following patch:

- some robustness fixes (in CreateGraph), the fix at like 908 addresses issue #42

- custom number of threads in bwa aln

- apparently better mapping parameters for bwa mem, which disallow gaps between reads and the assembly. Sebastien Letort found that it makes mapping much faster and also very slightly improved scaffolding contiguity.",https://api.github.com/repos/ksahlin/BESST/issues/43,,,2016-08-30T12:41:36Z,4,8,6,2,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/43.patch,https://api.github.com/repos/ksahlin/BESST/pulls/43/commits
417,PullRequestEvent,2017-08-11 15:33:51+00:00,15376784,mar10/wsgidav,41663,mar10,,,134091410,,Prevent error when missing environment variable.,closed,False,79,"This is giving me an exception when running as wsgi app under eventlet,
with Python3. A variable is not defined instead of empty string in this
case causing the error. The patch avoids the error in this case.",https://api.github.com/repos/mar10/wsgidav/issues/79,2017-08-11T15:33:51Z,2017-08-11T15:33:51Z,2017-08-11T15:33:51Z,2,1,1,1,[],[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/79.patch,https://api.github.com/repos/mar10/wsgidav/pulls/79/commits
435,PullRequestEvent,2018-07-19 23:43:20+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,202711815,MDExOlB1bGxSZXF1ZXN0MjAyNzExODE1,Option to pass orig features to meta regressor in stackingregressor,open,False,418,"### Description

Adding support for merging the meta features with the original input features in `StackingRegressor` (via `use_features_in_secondary`) like it is already supported in the other Stacking classes. 


### Related issues or pull requests

Fixes #418


### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->",https://api.github.com/repos/rasbt/mlxtend/issues/418,,,2018-07-19T23:43:19Z,1,97,5,4,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/418.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/418/commits
440,PullRequestEvent,2018-01-02 17:51:36+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,160768107,,Update 2017 to 2018,closed,False,318,,https://api.github.com/repos/rasbt/mlxtend/issues/318,2018-01-02T17:51:36Z,2018-01-02T17:51:36Z,2018-01-02T17:51:36Z,1,149,149,149,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/318.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/318/commits
445,PullRequestEvent,2018-03-28 02:57:36+00:00,14077840,rgs1/zk_shell,36968530,alemiranda95,,,177917148,,Prueba,open,False,85,,https://api.github.com/repos/rgs1/zk_shell/issues/85,,,2018-03-28T02:57:36Z,5,3,2,2,NONE,[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/85.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/85/commits
458,PullRequestEvent,2016-01-03 10:17:50+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,54623573,,Pylint cleanup and metdata/attachment methods,closed,False,12,Needs tests...,https://api.github.com/repos/xmunoz/sodapy/issues/12,2016-01-03T10:17:50Z,2016-01-03T10:17:50Z,2016-01-03T10:17:50Z,15,285,92,6,[],[],[],[],xmunoz,1065196,User,False,[],https://github.com/xmunoz/sodapy/pull/12.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/12/commits
464,PullRequestEvent,2015-03-26 22:06:52+00:00,18342888,CleanCut/green,5838512,CleanCut,,,31932346,,loader: Don't add tests which have __test__ set to False,closed,False,40,"This attribute is set by nose.tools for functions that shouldn't
be considered tests (usually because they're a base for a generated
test function).

This change enables nose_parameterized with green.

Fixes #39",https://api.github.com/repos/CleanCut/green/issues/40,2015-03-26T22:06:51Z,2015-03-26T22:06:51Z,2015-03-26T22:06:51Z,1,22,1,2,[],[],[],[],CleanCut,5838512,User,False,[],https://github.com/CleanCut/green/pull/40.patch,https://api.github.com/repos/CleanCut/green/pulls/40/commits
467,PullRequestEvent,2018-07-05 17:01:11+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,198833324,MDExOlB1bGxSZXF1ZXN0MTk4ODMzMzI0,Fix bug. NoParam truth is now Falsey,closed,False,29,needs whats new,https://api.github.com/repos/Erotemic/ubelt/issues/29,2018-07-05T17:01:10Z,2018-07-05T17:01:10Z,2018-07-05T17:01:10Z,3,11,2,2,OWNER,[],[],[],Erotemic,3186211,User,False,[],https://github.com/Erotemic/ubelt/pull/29.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/29/commits
487,PullRequestEvent,2017-02-14 00:08:21+00:00,17066884,binux/pyspider,646451,binux,,,103241982,,Fetch type cfscrape,closed,False,635,"#634

I did not use any of Tornado's functions in this, so it may be wrong... Let me know.",https://api.github.com/repos/binux/pyspider/issues/635,,2017-02-14T00:08:20Z,2017-02-14T00:08:20Z,3,74,25,3,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/635.patch,https://api.github.com/repos/binux/pyspider/pulls/635/commits
510,PullRequestEvent,2015-11-09 22:19:12+00:00,17066884,binux/pyspider,646451,binux,,,50087491,,Enable console.log in PhantomJS,closed,False,327,"Code from http://stackoverflow.com/a/16709386/150841, thanks PP.",https://api.github.com/repos/binux/pyspider/issues/327,2015-11-09T22:19:11Z,2015-11-09T22:19:11Z,2015-11-09T22:19:11Z,1,3,0,1,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/327.patch,https://api.github.com/repos/binux/pyspider/pulls/327/commits
535,PullRequestEvent,2018-05-28 09:53:48+00:00,16331291,davisking/dlib,1108219,Vermeille,,,190887236,,Allow batched face recognition for greater performances,open,False,1335,"Hi Davis!

As always, feel free to voice any criticism, opinion, or suggestion for improvement, or to ask any question you might have.

Have a great day!",https://api.github.com/repos/davisking/dlib/issues/1335,,,2018-05-28T09:53:47Z,1,71,13,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1335.patch,https://api.github.com/repos/davisking/dlib/pulls/1335/commits
597,PullRequestEvent,2016-01-12 13:04:18+00:00,31262911,jaraco/keyring,121151,dandye,,,55754852,,make sets backwards compatible with python 2.6,open,False,193,This is the only change required to get `keyring` installed onto a centos6 box (which uses python 2.6),https://api.github.com/repos/jaraco/keyring/issues/193,,,2016-01-12T13:04:18Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/193.patch,https://api.github.com/repos/jaraco/keyring/pulls/193/commits
623,PullRequestEvent,2015-05-14 16:19:29+00:00,15165298,kgiusti/pyngus,13816,FlaPer87,,,35436516,,Hack a pip install for python-qpid-proton,open,False,2,"Make sure the required python-qpid-proton version is installed. This is
temporary until the proposed upstream patch lands and qpid-proton 0.10
is released. It's ugly, yes but bare with us here while we try to clean
this up.",https://api.github.com/repos/kgiusti/pyngus/issues/2,,,2015-05-14T16:19:29Z,1,21,3,2,[],[],[],[],,,,,[],https://github.com/kgiusti/pyngus/pull/2.patch,https://api.github.com/repos/kgiusti/pyngus/pulls/2/commits
645,PullRequestEvent,2016-04-27 14:16:19+00:00,45875786,nschloe/meshio,181628,nschloe,,,68060122,,GitHub badge,closed,False,47,,https://api.github.com/repos/nschloe/meshio/issues/47,2016-04-27T14:16:19Z,2016-04-27T14:16:19Z,2016-04-27T14:16:19Z,2,2,1,2,[],[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/47.patch,https://api.github.com/repos/nschloe/meshio/pulls/47/commits
658,PullRequestEvent,2017-03-19 11:04:51+00:00,30015633,phaethon/scapy,1088890,phaethon,,,110879011,,__nonzero__ replacement to __bool__ according to Python3 data model,closed,False,155,,https://api.github.com/repos/phaethon/scapy/issues/155,2017-03-19T11:04:51Z,2017-03-19T11:04:51Z,2017-03-19T11:04:51Z,2,3,3,2,[],[],[],[],phaethon,1088890,User,False,[],https://github.com/phaethon/scapy/pull/155.patch,https://api.github.com/repos/phaethon/scapy/pulls/155/commits
659,PullRequestEvent,2017-12-19 06:29:53+00:00,30015633,phaethon/scapy,23121087,DmitriyG05,,,159088202,,Added IGMPv3 implementation from original scapy,open,False,228,"This code in general work well, but i have one issue:

+                   FieldLenField(""numgrp"", None, count_of=""records""),
+                   PacketListField(""records"", [], IGMPv3gr, count_from=""numgrp"")

FieldLenField can't correctly count number of ""record"". I have no idea, why this doesn't work.",https://api.github.com/repos/phaethon/scapy/issues/228,,,2017-12-19T06:29:53Z,1,234,230,1,NONE,[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/228.patch,https://api.github.com/repos/phaethon/scapy/pulls/228/commits
677,PullRequestEvent,2018-01-30 14:53:50+00:00,47562322,thouska/spotpy,8580104,thouska,,,165940583,,Fix IO Error in python2.7,closed,False,102,I may should also fix #98.,https://api.github.com/repos/thouska/spotpy/issues/102,2018-01-30T14:53:49Z,2018-01-30T14:53:49Z,2018-01-30T14:53:49Z,2,6,10,1,CONTRIBUTOR,[],[],[],thouska,8580104,User,False,[],https://github.com/thouska/spotpy/pull/102.patch,https://api.github.com/repos/thouska/spotpy/pulls/102/commits
695,PullRequestEvent,2016-04-03 03:51:21+00:00,50903853,AnalogJ/lexicon,13824387,CapsuleCD,,,65057779,,namesilo added and working. fixed the filter for auth parameters,closed,False,23,,https://api.github.com/repos/AnalogJ/lexicon/issues/23,2016-04-03T03:51:21Z,2016-04-03T03:51:21Z,2016-04-03T03:51:21Z,2,1775,32,22,[],[],[],[],CapsuleCD,13824387,User,False,[],https://github.com/AnalogJ/lexicon/pull/23.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/23/commits
711,PullRequestEvent,2017-11-02 16:25:25+00:00,72015621,antocuni/capnpy,1499555,colinfang,,,150339773,,Fix nullable default & shortrepr,open,False,24,"```
struct Foo {
   
	bar :group $Py.nullable {
		isNull @0 :Int8;
		value @1 :Float64;
	}
}
```

generate

```python
    @staticmethod
    def __new(bar=None):
        builder = _SegmentBuilder()
        pos = builder.allocate(16)
        if bar is None:
            bar_is_null = 1
            bar_value = 0
        else:
            bar_is_null = 0
            bar_value = bar
        builder.write_int8(pos + 0, bar_is_null)
        builder.write_float64(pos + 8, bar_value)
        return builder.as_string()
    
    def __init__(self, bar=None):
        _buf = Foo.__new(bar)
        self._init_from_buffer(_buf, 0, 2, 0)
    
    def shortrepr(self):
        parts = []
        parts.append(""bar = %s"" % (_float64_repr(self.bar) if self.bar is not None else None))
        return ""(%s)"" % "", "".join(parts)
```

So that

```
In [1]: Foo().shortrepr()
Out[1]: '(bar = None)'
In [2]: Foo(3).shortrepr()
Out[2]: '(bar = 3.0)'
```",https://api.github.com/repos/antocuni/capnpy/issues/24,,,2017-11-02T16:25:25Z,1,37,4,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/antocuni/capnpy/pull/24.patch,https://api.github.com/repos/antocuni/capnpy/pulls/24/commits
721,PullRequestEvent,2015-05-07 22:37:44+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,34959716,,Set a max value for the parameter R,closed,False,2,This allows us to send a larger R on the serverside and still not break aspects of the frontend,https://api.github.com/repos/bmabey/pyLDAvis/issues/2,2015-05-07T22:37:43Z,2015-05-07T22:37:43Z,2015-05-07T22:37:43Z,1,1,1,1,[],[],[],[],bmabey,1837,User,False,[],https://github.com/bmabey/pyLDAvis/pull/2.patch,https://api.github.com/repos/bmabey/pyLDAvis/pulls/2/commits
747,PullRequestEvent,2015-05-08 03:46:16+00:00,2369386,esheldon/fitsio,621661,esheldon,,,34976746,,update the test as suggested by erin,closed,False,44,"I have to say the generation of the test data does look a bit messy.

this is an update to #39 . 
It really is a patch work hard coding those 'b1' and '?'. 
I do note that b1 and ? are treated the same way, possibly due to compatibility concerns. New code was supposed to used '?', I vaguely remember seeing it somewhere but I may have been wrong.",https://api.github.com/repos/esheldon/fitsio/issues/44,2015-05-08T03:46:16Z,2015-05-08T03:46:16Z,2015-05-08T03:46:16Z,1,5,5,1,[],[],[],[],esheldon,621661,User,False,[],https://github.com/esheldon/fitsio/pull/44.patch,https://api.github.com/repos/esheldon/fitsio/pulls/44/commits
748,PullRequestEvent,2017-11-29 14:35:31+00:00,2369386,esheldon/fitsio,7795502,menanteau,,,155356456,,Added ignore_empty option to allow the writing of empty (no data) HDUs 0,open,False,139,,https://api.github.com/repos/esheldon/fitsio/issues/139,,,2017-11-29T14:35:30Z,1,8,4,1,NONE,[],[],[],,,,,[],https://github.com/esheldon/fitsio/pull/139.patch,https://api.github.com/repos/esheldon/fitsio/pulls/139/commits
750,PullRequestEvent,2017-05-13 23:52:45+00:00,52423834,etingof/snmpfwd,17447359,etingof,,,120467411,,Trunk keep-alive monitoring,closed,False,8,This PR implements trunk connection pinging and re-establishing in case of unresponsiveness.,https://api.github.com/repos/etingof/snmpfwd/issues/8,2017-05-13T23:52:45Z,2017-05-13T23:52:45Z,2017-05-13T23:52:45Z,1,251,26,24,[],[],[],[],etingof,17447359,User,False,[],https://github.com/etingof/snmpfwd/pull/8.patch,https://api.github.com/repos/etingof/snmpfwd/pulls/8/commits
772,PullRequestEvent,2016-11-08 16:04:16+00:00,1206729,hhatto/autopep8,1235108,myint,,,92543226,,E501 open bracket,closed,False,285,"solves #281 

but I have no clue what travis is complaining about - seems not to be related.",https://api.github.com/repos/hhatto/autopep8/issues/285,2016-11-08T16:04:14Z,2016-11-08T16:04:14Z,2016-11-08T16:04:15Z,3,44,0,2,[],[],[],[],myint,1235108,User,False,[],https://github.com/hhatto/autopep8/pull/285.patch,https://api.github.com/repos/hhatto/autopep8/pulls/285/commits
794,PullRequestEvent,2015-10-01 04:05:44+00:00,4477733,kevin1024/vcrpy,39889,yarikoptic,,,46482999,,Fix in a check for requests compatibility import desired names,open,False,216,"i.e. HTTPConnection, VerifiedHTTPSConnection

Closes #215",https://api.github.com/repos/kevin1024/vcrpy/issues/216,,,2015-10-01T04:05:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kevin1024/vcrpy/pull/216.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/216/commits
809,PullRequestEvent,2017-03-22 17:40:30+00:00,27283062,ktbyers/netmiko,1126787,broncofan,,,112069602,,Add support for Dell PowerConnect where Telnet is used.  ,open,False,420,"Tested with Dell 8024.

```
# py.test -v test_netmiko_config.py --test_device dell_powerconnect_telnet -x
=====================test session starts ==================
platform linux -- Python 3.5.2, pytest-3.0.5, py-1.4.32, pluggy-0.4.0 -- /usr/local/bin/python3.5
cachedir: .cache
rootdir: /usr/local/lib/python3.5/site-packages/netmiko-1.2.8-py3.5.egg/tests, inifile:
collected 7 items

test_netmiko_config.py::test_ssh_connect PASSED
test_netmiko_config.py::test_enable_mode PASSED
test_netmiko_config.py::test_config_mode PASSED
test_netmiko_config.py::test_exit_config_mode PASSED
test_netmiko_config.py::test_command_set PASSED
test_netmiko_config.py::test_commands_from_file PASSED
test_netmiko_config.py::test_disconnect PASSED

==================7 passed in 14.49 seconds ==================
# py.test -v test_netmiko_show.py --test_device dell_powerconnect_telnet -x
=====================test session starts ==================
platform linux -- Python 3.5.2, pytest-3.0.5, py-1.4.32, pluggy-0.4.0 -- /usr/local/bin/python3.5
cachedir: .cache
rootdir: /usr/local/lib/python3.5/site-packages/netmiko-1.2.8-py3.5.egg/tests, inifile:
collected 12 items

test_netmiko_show.py::test_disable_paging PASSED
test_netmiko_show.py::test_ssh_connect PASSED
test_netmiko_show.py::test_ssh_connect_cm PASSED
test_netmiko_show.py::test_send_command_timing PASSED
test_netmiko_show.py::test_send_command_expect PASSED
test_netmiko_show.py::test_base_prompt PASSED
test_netmiko_show.py::test_strip_prompt PASSED
test_netmiko_show.py::test_strip_command PASSED
test_netmiko_show.py::test_normalize_linefeeds PASSED
test_netmiko_show.py::test_clear_buffer PASSED
test_netmiko_show.py::test_enable_mode PASSED
test_netmiko_show.py::test_disconnect PASSED

==================12 passed in 29.00 seconds ==================
```",https://api.github.com/repos/ktbyers/netmiko/issues/420,,,2017-03-22T17:40:30Z,1,76,2,3,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/420.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/420/commits
828,PullRequestEvent,2016-08-11 07:00:13+00:00,3852351,meejah/txtorcon,145599,meejah,,,80909675,,Fix circuit.age default-value,closed,False,180,"The defaults for kwargs are computed at import time, which
was not the intent of this method when defaulting now=",https://api.github.com/repos/meejah/txtorcon/issues/180,2016-08-11T07:00:11Z,2016-08-11T07:00:11Z,2016-08-11T07:00:11Z,1,24,3,3,[],[],[],[],meejah,145599,User,False,[],https://github.com/meejah/txtorcon/pull/180.patch,https://api.github.com/repos/meejah/txtorcon/pulls/180/commits
838,PullRequestEvent,2015-02-03 10:53:22+00:00,26048137,motom001/DoorPi,9552536,Schwa-l-be,,,28542836,,Update README.md,open,False,49,"Habe bis jetzt nur die deutsche Version verändert, um nachzufragen, ob die Änderungen in deinem Sinne sind oder ob das ganze in eine andere Richtung gehen soll.",https://api.github.com/repos/motom001/DoorPi/issues/49,,,2015-02-03T10:53:22Z,1,15,26,1,[],[],[],[],,,,,[],https://github.com/motom001/DoorPi/pull/49.patch,https://api.github.com/repos/motom001/DoorPi/pulls/49/commits
