,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
273,IssuesEvent,2017-06-06 09:53:41+00:00,4946406,mher/flower,878512,prayerslayer,,,opened,Github OAuth & url_prefix,[],[],0,"Hi,

thanks for this tool, it's really valuable to inspect what Celery is doing!

We run it with Github OAuth behind a reverse proxy and one minor issue is that after logging in, you're not redirected to the correct path where flower runs (eg `/flower`), but to root (`/`). You have to manually navigate to `/flower` afterwards.  I suspect it's caused by [this line](https://github.com/mher/flower/blob/6cc83ed3cd11b9886ad029c5aad54de12d991b3a/flower/views/auth.py#L65), but I might as well be guessing.

If you could give me some guidance I'm happy to help out with this.",{},{}
310,IssuesEvent,2017-09-19 10:15:54+00:00,82588597,youfou/wxpy,12572050,EverCurse,,,closed,我自己扫码 然后能拿到自己的微信号吗,[],[],3,希望能拿到微信号 谢谢，这功能现在有吗,{},{}
311,IssuesEvent,2018-03-04 03:18:01+00:00,82588597,youfou/wxpy,33837403,libo-szu,,,opened,为什么加好友时会出现错误wxpy.exceptions.ResponseError: err_code: -1; err_msg:,[],[],0,"from  wxpy import *
bot=Bot()
bot.add_friend('xxx','我是xxx')
出现错误：
wxpy.exceptions.ResponseError: err_code: -1; err_msg:
",{},{}
324,IssuesEvent,2015-06-29 12:14:45+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,opened,C: Fill in stubs for get_exts in EGL/GLX/WGL,[],[],0,See: #22,{},{}
348,IssuesEvent,2016-08-01 07:01:46+00:00,32288304,aleaxit/gmpy,1895943,rodrigc,,,opened,No wheel available for Windows and Python 3.5,[],[],0,"@casevh can you build a Windows Python 3.5 wheel (both 32-bit and 64-bit)
for gmpy2?

pypy only has up to Python 3.4.

I am trying to help with the CI for Twisted ( https://github.com/twisted/twisted ), and gmpy2
is a dependency.

Thanks.",{},{}
373,IssuesEvent,2017-06-09 09:44:06+00:00,38900806,aleju/imgaug,11698516,aleju,,,reopened,processed image is abnormal,[],[],1,"when I load a image , do some augmentations ,the result  is abnormal with lots of strides
`
seq = iaa.Sequential([
    #iaa.Flipud(0.5),
    #iaa.Dropout(0.02, name=""Dropout""),
    #iaa.GaussianBlur(5)
    #iaa.AdditiveGaussianNoise(0, 10, True)
    iaa.Sharpen(alpha=(0, 1.0), lightness=(0.75, 1.5))
    #iaa.Crop(px=(0, 16)), # crop images from each side by 0 to 16px (randomly chosen)
    #iaa.Fliplr(0.5), # horizontally flip 50% of the images
    #iaa.GaussianBlur(sigma=(0, 5.0)) # blur images with a sigma of 0 to 3.0
])
img = scipy.misc.imread(image_dir)
images_aug = seq.augment_images(img)
misc.imshow(images_aug)
`

",{},{}
382,IssuesEvent,2017-09-20 21:03:22+00:00,10074815,berdario/pew,12959445,dajuno,,,opened,Problems installing python 3.5.1,[],[],0,"I am trying to use pew to create a python 3.5.1 (the newest supported version according to `pew list_pythons`) virtual environment, but ran into problems.
I am on a HP compute server with OpenSUSE 3.16.7-53-desktop, with python3.4 installed. 
The steps are:
   
   export PATH=$HOME/.local/bin:$PATH
   export PYTHONPATH=$HOME/.local/lib/python3.4/site-packages:$PYTHONPATH
   pip3 install pew --user
   pew install 3.5.1
   pew new --python=$(pythonz locate 3.5.1) test

This produces the error:
> Running virtualenv with interpreter /Home/guests/nolte/.pythonz/pythons/CPython-3.5.1/bin/python3
> Could not find platform dependent libraries <exec_prefix>
> Consider setting $PYTHONHOME to <prefix>[:<exec_prefix>]
> Traceback (most recent call last):
>   File ""/Home/guests/nolte/.local/lib/python3.4/site-packages/virtualenv.py"", line 16, in <module>
>     import base64
>  File ""/Home/guests/nolte/.pythonz/pythons/CPython-3.5.1/lib/python3.5/base64.py"", line 10, in  <module>
>     import struct
>   File ""/Home/guests/nolte/.pythonz/pythons/CPython-3.5.1/lib/python3.5/struct.py"", line 13, in <module>
>     from _struct import *
> ImportError: No module named '_struct'
> Error while trying to remove the /Home/guests/nolte/.local/share/virtualenvs/test2 env: 
> No such file or directory

Something (setting $PYTHONHOME?) seems to have gone wrong with the installation of python 3.5.1.

Any comments? Thanks in advance!",{},{}
383,IssuesEvent,2015-03-12 18:25:51+00:00,10074815,berdario/pew,2263580,louy2,,,closed,Cannot use without sudo,[],[],3,"I am using Arch Linux x64, installing with `sudo pip install pew`. I cannot install without `sudo`.

But now I cannot use `pew` without `sudo` either. I get the following error:

```
Traceback (most recent call last):
  File ""/usr/bin/pew"", line 7, in <module>
    from pew.pew import pew
ImportError: No module named 'pew.pew'
```",{},{}
441,IssuesEvent,2016-09-18 11:56:14+00:00,5021892,hgrecco/pint,3930880,hohlraum,,,opened,Can't Open Custom Registry,[],[],0,"I have a registry file in the cwd called `pint_units.txt`, it can be opened and read with `io.open` but when I try to load it with pint I get the following error:
```
>>> import pint
>>> pint.UnitRegistry('pint_units.txt')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 1411, in __init__
    self._after_init()
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 1221, in _after_init
    super(SystemRegistry, self)._after_init()
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 164, in _after_init
    self.load_definitions(self._filename)
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 353, in load_definitions
    raise ValueError('While opening {0}\n{1}'.format(file, msg))
ValueError: While opening pint_units.txt
While opening constants_en.txt
[Errno 2] No such file or directory: 'constants_en.txt'
```

Note the mismatched file names in the confusing error messages at the end. The result is more straightforward if I use a filename for a file that doesn't exist:

>>> pint.UnitRegistry('bogus.txt')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 1411, in __init__
    
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 1221, in _after_init
    def _after_init(self):
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 164, in _after_init
    self.load_definitions(self._filename)
  File ""/usr/local/lib/python2.7/site-packages/pint/registry.py"", line 353, in load_definitions
    msg = getattr(e, 'message', '') or str(e)
ValueError: While opening bogus.txt
[Errno 2] No such file or directory: 'bogus.txt'",{},{}
443,IssuesEvent,2015-05-04 09:20:23+00:00,5021892,hgrecco/pint,109167,scls19fr,,,opened,Register (nm) nautical miles as unit for parse_expression,[],[],0,"Hello,

I need to parse distance strings (""1000m"", ""1nm"" (nautical miles), ""1ml"" (statute miles))

I'm trying

    from pint import UnitRegistry
    ureg = UnitRegistry()
    ureg.parse_expression(""1m"")
    <Quantity(1, 'meter')>

works fine but

    ureg.parse_expression(""1nm"")

returns `<Quantity(1, 'nanometer')>`

which is correct is most case... but not mine.

I would to have ""nm"" being recognized as nautical miles.

Is there a way of doing this ?

Kind regards",{},{}
447,IssuesEvent,2016-02-10 02:38:52+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,fractional inches,[],[],2,"Hi, 
i'd love to add support for fractional inches (to metric) conversion. 
Having to collaborate in the US being raised on metric system gets nuts. 
Would anyone kindly point me in the right direction?

I think some sort of lookup table within the unit_definitions.txt would be the easiest (to hardcode 1/2 in as .5 in), but not sure how to do it.

Currently, pint does not support fractions as input.

Thus
.5 in to mm is fine
but 
1/2 in to mm does not compute",{},{}
448,IssuesEvent,2016-12-12 10:03:52+00:00,5021892,hgrecco/pint,24521143,AntoineGX,,,opened,dir(ureg.sys.US) raises a KeyError,[],[],0,"I get an error when trying to know which units are available within the US unit system:

```
>>> import pint
>>> ureg=pint.UnitRegistry()
>>> dir(ureg.sys.US)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Anaconda3\lib\site-packages\pint\systems.py"", line 290, in __dir__
    return list(self.members)
  File ""C:\Anaconda3\lib\site-packages\pint\systems.py"", line 305, in members
    self._computed_members |= d[group_name].members
KeyError: 'USCSVolume'
```

Pint version is 0.7.2, running with Python 3.5.1 :: Anaconda 2.5.0 (32-bit).
",{},{}
451,IssuesEvent,2015-06-02 04:43:59+00:00,5021892,hgrecco/pint,4183609,eulerreich,,,opened,Taking sqrt of meter**2,[],[],0,"Taking the sqrt of a value with unit meter**2 will throw an error

```
DimensionalityError: Cannot convert from 'meter ** 2' to 'dimensionless'
```
 when the expected behavior is returning a value with unit meter",{},{}
453,IssuesEvent,2018-05-31 04:15:00+00:00,109910315,hoffa/kitten,1280602,hoffa,,,opened,Colored host prefix à la Docker Compose,"[{'id': 743781039, 'node_id': 'MDU6TGFiZWw3NDM3ODEwMzk=', 'url': 'https://api.github.com/repos/hoffa/kitten/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'hoffa', 'id': 1280602, 'node_id': 'MDQ6VXNlcjEyODA2MDI=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1280602?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hoffa', 'html_url': 'https://github.com/hoffa', 'followers_url': 'https://api.github.com/users/hoffa/followers', 'following_url': 'https://api.github.com/users/hoffa/following{/other_user}', 'gists_url': 'https://api.github.com/users/hoffa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hoffa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hoffa/subscriptions', 'organizations_url': 'https://api.github.com/users/hoffa/orgs', 'repos_url': 'https://api.github.com/users/hoffa/repos', 'events_url': 'https://api.github.com/users/hoffa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hoffa/received_events', 'type': 'User', 'site_admin': False}]",0,Currently everything is yellow. Something similar to Compose would make output more readable. And prettier. Can just iterate over ANSI codes and text attributes.,{},{}
475,IssuesEvent,2017-08-04 18:01:08+00:00,6662075,joke2k/faker,290811,ndbradley730,,,opened,Cannot seed datetime generator,[],[],0,"The faker lib allows you to seed Python's `random` instance, and the expected result is that all faker calls will have deterministic results every time the code is run. But the datetime generator relies on the `unix_time()` method, which drifts based on the current time:
```
@classmethod
def unix_time(cls):
    """"""
    Get a timestamp between January 1, 1970 and now
    :example 1061306726
    """"""
    return random.randint(0, int(time()))
```
The usage of time() as the end date means that datetime results change over time, even if random has been seeded.

I suggest making these methods accept an optional `end_datetime` (maybe `start_datetime` as well) parameter that would let the caller set the range of acceptable datetimes. That would allow users seeding random to get deterministic results. ",{},{}
497,IssuesEvent,2016-05-31 04:07:20+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,opened,Want to execute more than one option in menu driven,[],[],0,"What if i want to execute more than one option.
For example:
Choose your choice:
1. Ver
2. Total Length
3. TTL

Enter your choice: 1,3

It will execute option 1 and 3 at same time.",{},{}
500,IssuesEvent,2015-06-04 01:27:45+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,RTAP missing?,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6'}]",[],2,"_From [djme...@gmail.com](https://code.google.com/u/111828196071737153422/) on February 19, 2009 20:43:45_

What steps will reproduce the problem? 1. Trying to run something that imports dpkt. What is the expected output? What do you see instead? ...
File ""./dpkt-svn/dpkt/__init__.py"", line 25, in \<module>
    import rtap
ImportError: No module named rtap What version of the product are you using? On what operating system? SVN checkout. Please provide any additional information below. Maybe I'm retardo -- but I can't find anything about rtap in python. 
Trying to get an app to work, but failing on this.  Help?!?!?

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=16_",{},{}
507,IssuesEvent,2017-12-29 17:36:08+00:00,23082318,kipe/enocean,25153393,kapwebdr,,,opened,Nodon - Profil VLD D2-01-12,[],[],0,"Hi,

i try to work this this product and this library 
http://nodon.fr/enocean/module-encastre-enocean-2-canaux-:-creez-un-va-et-vient-sans-fil_13-1

I think i have problem for send optionnal data to switch one of the two channel.

Any help with this ? 

Thank by advance, i use this in home-assistant.",{},{}
509,IssuesEvent,2016-02-19 11:40:26+00:00,23082318,kipe/enocean,1640260,alan-martinovic,,,opened,Making the logging mechanism more customisable,[],[],0,"I am just starting to work with the Python logging mechanism so additional comment are well appropriated. 
I believe the current logging implementation should be more customisable from the ""library user"" point of view.
Will do some experimenting but can't commit to a pull request any time soon.

Quote from [python logging documentation](https://docs.python.org/2.7/howto/logging.html#logging-basic-tutorial):

> It is strongly advised that you do not add any handlers other than NullHandler to your library’s loggers. This is because the configuration of handlers is the prerogative of the application developer who uses your library. The application developer knows their target audience and what handlers are most appropriate for their application: if you add handlers ‘under the hood’, you might well interfere with their ability to carry out unit tests and deliver logs which suit their requirements.",{},{}
590,IssuesEvent,2015-05-09 08:57:36+00:00,33614304,nvbn/thefuck,6201068,a-x-,,,opened,What if thefuck not installing?,[],[],0,would be cool if there'll create `fuckthefuck` for install thefuck,{},{}
628,IssuesEvent,2016-09-02 13:26:43+00:00,33614304,nvbn/thefuck,338846,meatballs,,,opened,Xonsh,[],[],0,"Does anyone have instruction to get this working within [Xonsh](http://xon.sh/index.html)?
",{},{}
680,IssuesEvent,2016-03-13 07:27:18+00:00,52641298,pfultz2/cget,846001,chrisdembia,,,opened,"AttributeError: 'unicode' object has no attribute 'to_fname' (OSX 10.11.3, python 2.7.10)",[],[],0,"```
$ cget install simbody/simbody
Failed to build package simbody/simbody
Traceback (most recent call last):
  File ""/usr/local/bin/cget"", line 9, in <module>
    load_entry_point('cget==0.0.7', 'console_scripts', 'cget')()
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 700, in __call__
    return self.main(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 680, in main
    rv = self.invoke(ctx)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 1027, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 873, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 508, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/cget-0.0.7-py2.7.egg/cget/cli.py"", line 32, in w
    f(CGetPrefix(prefix, verbose), *args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/cget-0.0.7-py2.7.egg/cget/cli.py"", line 60, in install_command
    prefix.remove(pb)
  File ""/usr/local/lib/python2.7/site-packages/cget-0.0.7-py2.7.egg/cget/prefix.py"", line 120, in remove
    pkg_dir = self.get_package_directory(pkg.to_fname())
AttributeError: 'unicode' object has no attribute 'to_fname'
```

Click 5.1.",{},{}
687,IssuesEvent,2016-10-25 13:01:17+00:00,15584383,proycon/flat,75427,proycon,,,closed,Adding comment or description with a new line generates an error,"[{'url': 'https://api.github.com/repos/proycon/flat/labels/bug', 'name': 'bug', 'color': 'fc2929'}]","[{'login': 'proycon', 'id': 75427, 'avatar_url': 'https://avatars.githubusercontent.com/u/75427?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",2,,{},{}
694,IssuesEvent,2016-06-07 15:33:12+00:00,57714220,rabitt/pysox,8169843,rabitt,,,opened,Pass error message from SoX to SoxError,"[{'url': 'https://api.github.com/repos/rabitt/pysox/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"when SoxError is raised, pass the command line error message.",{},{}
707,IssuesEvent,2016-11-03 19:03:31+00:00,14900247,skoczen/will,494159,PaulMcMillan,,,opened,Room's fetched with V1 ID aren't room objects,[],[],0,"The code here:
https://github.com/skoczen/will/blob/master/will/mixins/room.py#L61

Fails to do a `Room(**room)` like the code here does:
https://github.com/skoczen/will/blob/master/will/mixins/room.py#L78

This means rooms fetched with a V1 api key aren't ""room"" objects and so they don't have history property.",{},{}
718,IssuesEvent,2017-06-09 03:36:36+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,opened,make GNU the default compiler,"[{'id': 83069826, 'url': 'https://api.github.com/repos/szaghi/FoBiS/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'szaghi', 'id': 1661942, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1661942?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/szaghi', 'html_url': 'https://github.com/szaghi', 'followers_url': 'https://api.github.com/users/szaghi/followers', 'following_url': 'https://api.github.com/users/szaghi/following{/other_user}', 'gists_url': 'https://api.github.com/users/szaghi/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szaghi/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szaghi/subscriptions', 'organizations_url': 'https://api.github.com/users/szaghi/orgs', 'repos_url': 'https://api.github.com/users/szaghi/repos', 'events_url': 'https://api.github.com/users/szaghi/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szaghi/received_events', 'type': 'User', 'site_admin': False}]",0,make GNU the default compiler instead of Intel,{},{}
721,IssuesEvent,2016-08-03 11:30:54+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,closed,ODE models behave differently from normal models: 'A' parameter lacking default value,[],[],4,"ODE models behave differently that normal models, I expect the following snippet to work, and give me values for `A`:
```python3
A, t = variables('A, t')
k = Parameter()
model = ODEModel({D(A, t): - k * A}, initial={t: tdata[0], A: concentration[0]})

print(model[A](k=1, t=tdata))  # 'A' parameter lacking default value
```
I use `A` as index, because it is an dependant variable according to the model object.
But instead I get the following error: TypeError: 'A' parameter lacking default value.

Calling `print(model(k=1, t=tdata))` does work as expected.

This is reason why PR #33 currently does not work with ODE models.
",{},{}
722,IssuesEvent,2016-12-09 13:59:18+00:00,24005390,tBuLi/symfit,7881506,Jhsmit,,,opened,pickles,[],[],0,"symfit Fit objects can't be pickled (or loaded). 

In Python 3.5.2 a RecursionError is raised when attempting to load a pickled object:

```
Traceback (most recent call last):
  File ""C:/Users/Smit/PycharmProjects/CellCoordinates/testmeuk/test_symfit_pickle.py"", line 25, in <module>
    fit = pickle.load(fid)
  File ""C:\Miniconda3\envs\py_main\lib\site-packages\symfit\core\fit.py"", line 90, in __getattr__
    return self.__popt[name]
RecursionError: maximum recursion depth exceeded while calling a Python object
```

Same error when using `dill` in python 3.


In Python 2. 7 a RecursionError is raised when attempting to dump an object:

```
Traceback (most recent call last):
  File ""C:/Users/Smit/PycharmProjects/CellCoordinates/testmeuk/test_symfit_pickle.py"", line 21, in <module>
    pickle.dump(fit, fid)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 1376, in dump
    Pickler(file, protocol).dump(obj)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 224, in dump
    self.save(obj)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 331, in save
    self.save_reduce(obj=obj, *rv)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 425, in save_reduce
    save(state)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 286, in save
    f(self, obj) # Call unbound method with explicit self
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 655, in save_dict
    self._batch_setitems(obj.iteritems())
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 669, in _batch_setitems
    save(v)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 331, in save
    self.save_reduce(obj=obj, *rv)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 425, in save_reduce
    save(state)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 286, in save
    f(self, obj) # Call unbound method with explicit self
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 655, in save_dict
    self._batch_setitems(obj.iteritems())
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 669, in _batch_setitems
    save(v)
  File ""C:\Miniconda3\envs\py27_cp\lib\pickle.py"", line 306, in save
    rv = reduce(self.proto)
  File ""C:\Miniconda3\envs\py27_cp\lib\copy_reg.py"", line 77, in _reduce_ex
    raise TypeError(""a class that defines __slots__ without ""
TypeError: a class that defines __slots__ without defining __getstate__ cannot be pickled
```

",{},{}
751,IssuesEvent,2016-06-20 01:33:21+00:00,45852176,arose/nglview,4451957,hainm,,,closed,Ctrl + right mouse for downloading current snapshot?,[],[],4,"current implementation
```
# Using mouse to adjust desired frame
# Using mouse to adjust desired angle

# then
view.download_image()
```

We can add ""Ctrl + right click"" on widget to save image too.",{},{}
754,IssuesEvent,2016-11-03 14:55:26+00:00,45852176,arose/nglview,4451957,hainm,,,opened,release 0.6 version?,[],[],0,"from  stefdoerr
> Oh! Ok then we should make a release from the github version. Are you planning to make one soon? Otherwise I will make one.

@arose: I am fine with making a release now. So it's up to you. 

- 259 commits from last version: https://github.com/arose/nglview/releases
- should we bump to `1.0`? `ipywidgets` seems to be stable now.
- Please take time to run few notebook test but do not expect all of them work. I just don't have time to fix them. But `nglview` code coverage is quite good (95%) and I also added some mocking tests for GUI.",{},{}
757,IssuesEvent,2016-04-29 07:00:21+00:00,45852176,arose/nglview,4451957,hainm,,,closed,get_atom_indices,"[{'url': 'https://api.github.com/repos/arose/nglview/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/arose/nglview/labels/NGL', 'name': 'NGL', 'color': '006b75'}]",[],3,"currently, AMBER use non-friendly atom mask syntax (but very flexible). Since we are proposing passing atom indices for nglview, we can also get the atom indices back by using nglview's selection too.

```python
atom_indices = view.get_atom_indices(selection='charged')
```",{},{}
761,IssuesEvent,2016-01-29 22:06:26+00:00,45852176,arose/nglview,4451957,hainm,,,opened,density map and so on,[],[],0,"hi,

is there anyway to add the electron density map?

![](http://www.topsan.org/@api/deki/files/6426/=LLPdmmap.png)",{},{}
