,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3218,ReleaseEvent,2016-03-01 14:06:08+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.1.4,v0.1.4,
3315,ReleaseEvent,2015-01-29 18:02:16+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,published,0.6.0,Version 0.6.0,"* Add documents
* Update gyazo.Image and gyazo.ImageList"
3376,ReleaseEvent,2018-05-04 11:58:33+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,2.0.4,,
3712,ReleaseEvent,2018-06-27 23:29:40+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,published,v0.9,Version 0.9,"- Activation Threshold added
- Example-3 added
- Jaccard index added
- Overall Jaccard index added
- `README.md` modified
- `setup.py` modified"
3767,ReleaseEvent,2016-02-12 01:02:21+00:00,33204249,tholo/pytest-flake8,166463,tholo,,,published,0.2,Add line length configuration,Allow the maximum line length to be configured
3831,ReleaseEvent,2017-05-22 09:41:31+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,0.2.0,,
4282,ReleaseEvent,2017-07-10 19:36:13+00:00,45174412,sarathsp06/exotel-py,964542,sarathsp06,,,published,0.1.5,Support for python 2.7 => 3.5,
4448,ReleaseEvent,2017-09-25 03:02:56+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,published,2.0.1,2.0.1,"## 2.0.1

Sep 24, 2017

- **FIX**: Make sure that back slash group formats don't not get applied to format templates.
- **FIX**: Make sure format curly brackets don't get escaped by back slash.
"
4636,ReleaseEvent,2018-06-22 18:07:58+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v4.0-beta5,NURBS-Python v4.0b5,"* New feature: Exporting plots as image files
* Documentation: Added [exporting plots](http://nurbs-python.readthedocs.io/en/latest/visualization_export.html) section with code examples
* Documentation: Updated [load-save](http://nurbs-python.readthedocs.io/en/latest/load_save.html) section with some code examples"
4896,ReleaseEvent,2018-06-30 00:21:42+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,published,v0.5.2,0.5.2,
4932,ReleaseEvent,2016-12-31 18:48:17+00:00,77567328,nugget/python-anthemav,77628,nugget,,,published,v0.9,native asyncio class model,I restructured the class hierarchy to be cleaner and less obtuse
4982,ReleaseEvent,2016-02-10 09:39:09+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.4,0.4,
5126,ReleaseEvent,2016-12-20 04:39:14+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,published,0.5.0,0.5.0,[Read the release notes](https://django-machina.readthedocs.io/en/stable/release_notes/v0.5.html)
5141,ReleaseEvent,2015-10-29 12:24:46+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,Photini-15.10.0,,
5910,ReleaseEvent,2015-09-14 19:28:43+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,published,0.2.2,0.2.2,
5946,ReleaseEvent,2016-07-14 03:57:37+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.8,0.1.8,
5976,ReleaseEvent,2015-05-21 05:46:46+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,3.1.2,Version 3.1.2,
6064,ReleaseEvent,2017-09-21 11:46:32+00:00,102159430,tammoippen/geohash-hilbert,4425925,tammoippen,,,published,v1.1,,
6080,ReleaseEvent,2017-10-02 21:46:57+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,published,v1.13.0,BigQuery-Python Release 1.13.0,"- Few typos fixed #137
- Int expiration time #138
- Add retries #141"
6188,ReleaseEvent,2018-06-05 00:43:37+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.10.0,3.10.0,"* Adds new `JWT_CLAIMS_IN_REFRESH_TOKEN` configuration option, which if set to true will cause the user claims to be loaded into refresh tokens as well as access tokens (#100)."
6547,ReleaseEvent,2017-08-25 16:23:09+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,published,1.1.15,v1.1.15,Update the support for Django 1.11 and Python3 to work better with freshly-built Django 1.11 projects.
8411,ReleaseEvent,2017-01-11 10:20:17+00:00,24196057,gisce/apply_pr,2422305,Xevib,531634,gisce,published,v1.0.3,,
8487,ReleaseEvent,2018-06-12 09:11:18+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,published,v2.1.0,,"* Added support for `get_recording`
* Added support for SMS conversion
* Added debug logging for most calls, under the 'nexmo' logger.
* Internal refactoring (affects only private methods.)"
8544,ReleaseEvent,2018-04-27 11:59:25+00:00,22947619,robotframework/SSHLibrary,4466614,mihaiparvu,574284,robotframework,published,v3.0.0,SSHLibrary 3.0.0,"SSHLibrary 3.0.0 is a new release with Python 3 support and various other enhancements such as execute commands with sudo, regexp support for prompt and enhanced keyword documentation.

For more details about the release see the [release notes](https://github.com/robotframework/SSHLibrary/blob/master/docs/SSHLibrary-3.0.0.rst) and the [3.0.0 milestone](https://github.com/robotframework/SSHLibrary/milestone/4)."
9071,ReleaseEvent,2015-09-30 23:17:22+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,1.1.5,1.1.5,
9351,ReleaseEvent,2017-10-04 23:57:13+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,published,1.0.2,1.0.2,"* NUP-2481: Update capnp to 0.6.1
* Don't run iwyu if doing gcc build
* RES-571 Explicitly declare cmake 3.3 minimum requirement"
9784,ReleaseEvent,2015-11-09 05:37:03+00:00,4973632,pydata/patsy,609896,njsmith,1284191,pydata,published,v0.4.1,v0.4.1,See release notes: http://patsy.readthedocs.org/en/latest/changes.html#v0-4-1
10659,ReleaseEvent,2017-04-04 18:31:57+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.1.6,1.1.6,"* #394: decouple Connexion from Flask
* #425: fix Flask response returned in tuple
* #340: convert camelCased parameters to Python code style"
10676,ReleaseEvent,2016-10-09 21:46:55+00:00,3274387,RallyTools/RallyRestToolkitForPython,1248618,klehman-rally,1643197,RallyTools,published,v1.2.0,version 1.2.0,
10711,ReleaseEvent,2016-04-29 12:33:45+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,untagged-9a5b3504b73cc0c47568,,
10984,ReleaseEvent,2017-12-04 18:05:49+00:00,111010291,aws/sagemaker-spark,1126247,iquintero,2232217,aws,published,v1.0.0,SageMaker Spark 1.0.0,"SageMaker Spark is an open source Spark library for Amazon SageMaker. With SageMaker Spark you construct Spark ML `Pipeline`s using Amazon SageMaker stages. These pipelines interleave native Spark ML stages and stages that interact with SageMaker training and model hosting.

With SageMaker Spark, you can train on Amazon SageMaker from Spark `DataFrame`s using **Amazon-provided ML algorithms** like K-Means clustering or XGBoost, and make predictions on `DataFrame`s against SageMaker endpoints hosting your trained models, and, if you have **your own ML algorithms** built into SageMaker compatible Docker containers, you can use SageMaker Spark to train and infer on `DataFrame`s with your own algorithms -- **all at Spark scale.**"
11111,ReleaseEvent,2017-07-24 01:58:40+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,published,0.3.2,v0.3.2,
11388,ReleaseEvent,2017-10-31 22:04:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,error-reporting-0.28.0,google-cloud-error-reporting 0.28.0,"## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)
- Upgrading to `google-cloud-logging >= 1.4.0` (#4296)

PyPI: https://pypi.org/project/google-cloud-error-reporting/0.28.0/
"
11938,ReleaseEvent,2017-06-27 15:03:15+00:00,12164337,googledrive/PyDrive,10717566,RNabel,3708359,googledrive,published,1.3.1,1.3.1 - Major compatibility fixes,
12057,ReleaseEvent,2017-05-18 00:48:42+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta4,v0.4.0-beta4,
12451,ReleaseEvent,2018-07-25 22:43:25+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.1.5,0.1.5,
12518,ReleaseEvent,2017-06-05 14:30:46+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.7.1,,"### Fixed

- Add `_etag` to `item:lock` and `item:unlock` notifications.
- Fix NITF formatter inserting too many line breaks."
12560,ReleaseEvent,2018-06-08 21:06:30+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,1.0.0,Official 1.0 release,"## 1.0.0 - 2018-06-08
* ### ALL
    * #### Removed
        * Explicitly disallow using a repeated capability on Session. `session[0].vertical_range = 1.0` will no longer work. Instead use `session.channels[0].vertical_range = 1.0` - [#853](https://github.com/ni/nimi-python/issues/853)
* ### NI-DMM
    * #### Changed
        * Fixed name `freq_voltage_autorange` became `freq_voltage_auto_range`
    * #### Removed
        * `configure_ac_bandwidth()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `configure_open_cable_comp_values()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `configure_power_line_frequency()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `configure_short_cable_comp_values()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `get_aperture_time_info()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `get_auto_range_value()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `get_measurement_period()` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `latency` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `shunt_value` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `meas_dest_slope` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `sample_trigger_slope` - [#875](https://github.com/ni/nimi-python/issues/875)
        * `trigger_slope` - [#875](https://github.com/ni/nimi-python/issues/875)
* ### NI-ModInst
    * #### Changed
        * Double close will now allow NI-ModInst to return error
* ### NI-Switch
    * #### Removed
        * `cabled_module_scan_advanced_bus` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `cabled_module_trigger_bus` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `master_slave_scan_advanced_bus` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `master_slave_trigger_bus` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `parsed_scan_list` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `trigger_mode` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `scan_advanced_polarity` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `trigger_input_polarity` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `configure_scan_list()` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `configure_scan_trigger()` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `route_trigger_input()` - [#881](https://github.com/ni/nimi-python/issues/881)
        * `set_continuous_scan()` - [#881](https://github.com/ni/nimi-python/issues/881)
* ### NI-DCPower
    * #### Removed
        * Remove trigger configuration methods, use attributes instead [#860](https://github.com/ni/nimi-python/issues/860)
            * `configure_digital_edge_measure_trigger()` - use `session.digital_edge_measure_trigger_edge` & `session.digital_edge_measure_trigger_input_terminal`
            * `configure_digital_edge_pulse_trigger()` - use `session.digital_edge_pulse_trigger_edge` & `session.digital_edge_pulse_trigger_input_terminal`
            * `configure_digital_edge_sequence_advance_trigger()` - use `session.digital_edge_sequence_advance_trigger_edge` & `session.digital_edge_sequence_advance_trigger_input_terminal`
            * `configure_digital_edge_source_trigger()` - use `session.digital_edge_source_trigger_edge` & `session.digital_edge_source_trigger_input_terminal`
            * `configure_digital_edge_start_trigger()` - use `session.digital_edge_start_trigger_edge` & `session.digital_edge_start_trigger_input_terminal`
        * Remove polarity attributes for triggers that are PXI backplane only (only support rising edge) [#860](https://github.com/ni/nimi-python/issues/860)
            * `digital_edge_measure_trigger_edge`
            * `digital_edge_pulse_trigger_edge`
            * `digital_edge_sequence_advance_trigger_edge`
            * `digital_edge_source_trigger_edge`
            * `digital_edge_start_trigger_edge`
* ### NI-FGEN
    * #### Changed
        * `num_channels` attribute renamed to `channel_count` - now consistent with other drivers
        * `send_software_edge_trigger()` no longer takes any parameters.
            * To send a start software trigger, call it on the session directly:
                    ``` python
                    session.send_software_edge_trigger()
                    ```
            * To send a script software trigger, call it on the script triggers container:
                    ``` python
                    session.script_triggers[1].send_software_edge_trigger()
                    ```
    * #### Removed
        * Remove trigger configuration methods, use attributes instead [#860](https://github.com/ni/nimi-python/issues/860)
            * `configure_digital_edge_script_trigger()` - use `session.digital_edge_script_trigger_source` & `session.digital_edge_script_trigger_edge`
            * `configure_digital_level_script_trigger()` - use `session.digital_level_script_trigger_source` & `session.digital_level_script_trigger_active_level`
            * `configure_digital_edge_start_trigger()` - use `session.digital_edge_start_trigger_source` & `session.digital_edge_start_trigger_edge`
        * Removed `get_fir_filter_coefficients()` - [#535](https://github.com/ni/nimi-python/issues/535), [#596](https://github.com/ni/nimi-python/issues/596)
* ### NI-SCOPE
    * #### Added
        * `niscope_fetch_forever.py` example
    * #### Removed
        * Removed default value for `level` parameter on `configure_trigger_edge()`
            * parameter list is now
                ``` python
                configure_trigger_edge(self, trigger_source, level, trigger_coupling, slope=enums.TriggerSlope.POSITIVE, holdoff=datetime.timedelta(seconds=0.0), delay=datetime.timedelta(seconds=0.0))
                ```
        * Removed default values for `level` and `hysteresis` parameters on `configure_trigger_hysteresis()`
            * parameter list is now
                ``` python
                configure_trigger_hysteresis(self, trigger_source, level, hysteresis, trigger_coupling, slope=enums.TriggerSlope.POSITIVE, holdoff=datetime.timedelta(seconds=0.0), delay=datetime.timedelta(seconds=0.0))
                ```"
12659,ReleaseEvent,2017-09-06 16:10:03+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,published,v0.2.0,AllenNLP,"The first release of AllenNLP using PyTorch.

This release of AllenNLP includes three models:

* Semantic Role Labeling (78.9 dev F1, 78.9 test F1, CoNLL 2012)
* Machine Comprehension (85.5 dev accuracy, 84.7 test accuracy, SQuAD)
* Textual Entailment (84.7 test accuracy, SNLI)"
12909,ReleaseEvent,2016-05-09 03:41:50+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.2.9,Release 0.2.9,"Including following bugfix:

  * [API-95] IP address is not normalized.
  * [API-92] Add clear_access for UnityCifsShare
  * [API-93] Incorrect hlu returned by storops
"
12915,ReleaseEvent,2017-05-16 19:02:18+00:00,5196969,chardet/chardet,976345,dan-blanchard,6211498,chardet,published,3.0.3,chardet 3.0.3,"This release fixes a crash when debugging logging was enabled.  (Issue #115, PRs #117 and #125)"
13145,ReleaseEvent,2016-08-11 03:03:16+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.3,4.2.3 (2016-08-11),"### Improvements
* added zsh and zsh.exe to Windows shells (#3257)

### Bug Fixes
* allow conda to downgrade itself (#3273)
* fix breaking changes to conda-build from 4.2.2 (#3265)
* fix empty environment issues with conda and conda-env (#3269)

### Non-User-Facing Changes
* add integration tests for conda-env (#3270)
* add more conda-build smoke tests (#3274)
"
13304,ReleaseEvent,2017-07-21 13:11:03+00:00,26839425,arista-eosplus/pyeapi,22682817,mharista,6643264,arista-eosplus,published,v0.8.1,Unix socket connection and other bug fixes,"- Fixes bug that breaks unix-socket connection.
- Allows commands sent as unicode to be used.
- Updated error messages for commands that timeout.
"
13325,ReleaseEvent,2017-05-15 15:00:57+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v5.0.3,5.0.3 (15 May 2017),"**Bug Fixes**

  * Restoring a snapshot on an exceptionally fast cluster/node can create a race
    race condition where a ``_recovery`` check returns an empty dictionary 
    ``{}``, which causes Curator to fail.  Added test and code to correct this.
    Reported in #962. (untergeek)"
13576,ReleaseEvent,2018-08-02 16:37:58+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt_4.0.0,azure-mgmt_4.0.0,
13672,ReleaseEvent,2018-02-24 17:41:37+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,published,v1.2.1-1,pre-commit-hooks v1.2.1-1,"(Note: this is a tag-only release as no code changes occurred)

### Fixes:
- Don't pass filenames for `no-commit-to-branch`
    - #268 issue by @dongyuzheng.
    - #269 PR by @asottile."
13831,ReleaseEvent,2017-12-12 20:47:39+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.0.1b5,aiozipkin v0.0.1b5,
14203,ReleaseEvent,2016-10-25 18:16:50+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.0,DukeDS Compatibility Fix ,Required update to be compatible with DukeDS api changes.
14549,ReleaseEvent,2017-08-11 16:34:52+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.6.2,Squashed bug preventing Team Updates,@Deepar3292 corrected an errant HTTP method causing Team Updates to fail.
14590,ReleaseEvent,2018-04-20 12:59:35+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,published,v0.7.4,v0.7.4 patch release,"Another fix for the flash verification. Wait for mbed.htm to appear to board mount point before progressing further.

## All changes
Wait mbed.htm appear after flash (#122)"
14927,ReleaseEvent,2017-01-10 08:33:30+00:00,30356760,release-engineering/productmd,89674,lubomir,9591189,release-engineering,published,python-productmd-1.4-1,Productmd 1.4,"- Fix loading variants from legacy composeinfo.
- Fix sorting composes
- Compose: scan all subdirs under compose_path for metadata.
- Add Python 3.6 on Travis
- tests: add tests for ComposeInfo.get_variants()
- tests: composeinfo variant arches are sets
- composeinfo: py3 support for sort in get_variants()
- composeinfo: py3 support for iter in get_variants()
- composeinfo: check variant arches as a set
- composeinfo: fix arch kwarg handling in get_arches()
- Configure bztar with setup.cfg
- Remove requirements.txt
- Include requirements.txt in tarball
- Move %license definition just before %files
- Remove builder.test from releasers.conf
- Install deps with setup.py on Travis"
14974,ReleaseEvent,2017-09-08 16:46:38+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.13.2,New way to work with updates,"This update brings a new way to work with updates, and it's begging for your **feedback**, or better names or ways to do what you can do now.

Please refer to the [wiki/Usage Modes](https://github.com/LonamiWebs/Telethon/wiki/Usage-Modes) for an in-depth description on how to work with updates now. Notice that you cannot invoke requests from within handlers anymore, only the `v.0.13.1` patch allowed you to do so.

**Other fixes**:
* Periodic pings are back.
* The username regex mentioned on `UsernameInvalidError` was invalid, but it has now been fixed. 
* Sending a message to a phone number was failing because the type used for a request had changed on layer 71.
* CDN downloads weren't working properly, and now a few patches have been applied to ensure more reliability, although I couldn't personally test this, so again, report any feedback."
15122,ReleaseEvent,2017-10-22 23:57:25+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.3.16,Version 0.3.16,
15157,ReleaseEvent,2018-08-12 19:43:15+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,published,2.7,Release 2.7,"- Added ALE support.
- Added mocp support.
- Added awesome 4+ support.
- Added support for `$pipestatus` in bash.
- Recognize terminal-job mode.
- Fixed i3 bindings when both i3-py and i3ipc are installed.
- Fixed i3 bar bindings.
- Fixed checking for battery in WSL.
- Fixed spotify segment on Mac OS.
- Fixed compiling C client with GCC-7."
15791,ReleaseEvent,2017-11-14 18:39:37+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-14 18:11 UTC),
16131,ReleaseEvent,2017-05-01 20:24:16+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.15,Improve logging,
16368,ReleaseEvent,2016-09-27 15:45:41+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,published,v0.2.0,v0.2.0,"- **Breaking:** Rename `url_expires_in` to `expires_in` on `S3Annex` (#29)
- **Breaking:** Change `get_upload_info` to return a Flask response (#30)"
16452,ReleaseEvent,2016-01-21 03:59:25+00:00,46374199,IntelRealSense/librealsense,1824157,sgorsten,14095512,IntelRealSense,published,v0.9,librealsense v0.9 pre-release,"This is an initial public pre-release of librealsense.

Most functionality should be working across all cameras and all operating systems, but some issues are expected."
16462,ReleaseEvent,2018-05-17 19:46:10+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,published,v2.11.1,Intel® RealSense™ SDK 2.0 (Build 2.11.1),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.11.1/total.svg)

### Supported Platforms
* **Ubuntu 14/16.04/18.04 LTS** (Linux Kernel 4.4, 4.8 ,4.10, 4.13 and 4.15)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.11 +](https://downloadcenter.intel.com/download/27522/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t)
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [List of API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2110-to-21
### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**  wrapper
...and more!11)
"
16692,ReleaseEvent,2017-10-19 13:51:02+00:00,73479326,uktrade/directory-constants,2109971,sdonk,15107524,uktrade,published,v5.2.0,Rename exred sector names file,
16768,ReleaseEvent,2018-02-15 02:46:44+00:00,104427181,tensorflow/lattice,32752864,mmilanifard,15658638,tensorflow,published,v0.9.6,TensorFlow Lattice 0.9.6,"* New Estimators for separately-calibrated random tiny lattices: each lattices has its own calibrators for each input feature.
* Updating TensorFlow submodule to r1.5.
* Bug fixes."
16778,ReleaseEvent,2018-07-24 19:31:00+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,1.10.0,TensorBoard 1.10.0,"The 1.10 minor series tracks TensorFlow 1.10.

## Changes
- New logic for loading/launching TensorBoard (PR #1240)
  - Plugin loading now uses new TBLoader API
  - Argument parsing now uses argparse
  - New `tb.program.launch()` API to launch TB from within Python
- Sidebars adjusted to be consistent across plugins (PR #1296)
- tb.summary.image() param order fixed to h, w (PR #1262) - thanks @ppwwyyxx
- New TPU profile dashboard progress bar for loading tools (PR #1286)

## Bug fixes
- #1260 - Fix missing pie chart in TPU profile input pipeline analyzer
- #1280 - Fix TPU profile memory viewer issue with XLA compatibility
- #1287 - Fix dangling UI interaction layer issue in vz-line-chart
- #1294 - Fix custom scalar dashboard to de-duplicate charts - thanks @lgeiger"
16977,ReleaseEvent,2016-06-01 19:12:42+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.1,adapt pyexcel 0.2.2,see change log
16980,ReleaseEvent,2016-07-13 19:13:30+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.2.1,support hidden sheets,deliver #8
17301,ReleaseEvent,2018-02-01 07:35:12+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.0.12,0.0.12,- Added Application message for manager discovery service<br />- Added message wrapper for kafka<br /><br /> (Zajs)
17742,ReleaseEvent,2017-01-25 01:49:12+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,published,0.9.2,An improved jupyter frontend with bash and python2 kernels.,
17802,ReleaseEvent,2017-11-28 21:46:13+00:00,104497911,Rockhopper-Technologies/enlighten,16090444,avylove,20388549,Rockhopper-Technologies,published,1.0.7,1.0.7,"- Documentation updates
- Minor optimizations"
