,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
210,PullRequestEvent,2016-03-02 04:29:25+00:00,11978405,chjj/term.js,2298137,pdericson,,,17593219,,Misc OS X and Emacs (including PR #7),closed,False,36,"Misc OS X and Emacs

* disable cursor blinking, it's interfering with command-c/command-v on OS X
* renable the alt key on OS X, this compliments pr/7 where command (meta) is not handled
* support alt, shift number, letter, special combinations for Emacs users
",https://api.github.com/repos/chjj/term.js/issues/36,,2016-03-02T04:29:24Z,2016-03-02T04:29:24Z,2,99,7,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/36.patch,https://api.github.com/repos/chjj/term.js/pulls/36/commits
242,PullRequestEvent,2015-07-27 14:28:53+00:00,6662075,joke2k/faker,89607,fcurella,,,40883123,,improved Luhn checksum-validaton execution time,closed,False,271,"* Executon time of _validate_luhn_checksum method reduced by ~50%
 * Reduced int function calls
 * Reduced iterations in for loop
 * Added a small lookup dict
",https://api.github.com/repos/joke2k/faker/issues/271,2015-07-27T14:28:51Z,2015-07-27T14:28:51Z,2015-07-27T14:28:51Z,1,11,12,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/271.patch,https://api.github.com/repos/joke2k/faker/pulls/271/commits
261,PullRequestEvent,2018-05-16 00:29:31+00:00,118227458,mahmoud/face,8365892,steven-cutting,,,188290388,,Add command description wrapping.,open,False,5,"This provides wrapping for the command description that is pulled from the doc string of the function that backs the command. This functionality is provided by `_wrap_stout_cmd_doc()`.

Also creates `get_doc_width()` function and `DEFAULT_MAX_WIDTH` variable.
The code in `get_doc_width()` was extracted from `get_stout_layout()`, to avoid duplication.

## Example

A function with a doc sting of about 140 characters used to create a command.

```python
def busy_loop(loop_count):
    """"""
    Does a bit of busy work. No sweat. Does a bit of busy work. No sweat. Does a bit of busy work. No sweat. Does a bit of busy work. No sweat.
    """"""
    for i in range(loop_count or 3):
        print('work %s\n' % (i + 1))
    return

cmd = Command(busy_loop, 'cmd')
cmd.run(argv=['example.py', '--help'])
```

A ~50 character wide terminal displays the following:
```
Usage: example.py [FLAGS]

  Does a bit of busy work. No sweat. Does a bit
  of busy work. No sweat. Does a bit of busy
  work. No sweat. Does a bit of busy work. No
  sweat.


Flags:

  --help / -h
   show this help message and exit

An exception has occurred, use %tb to see the full traceback.
```

80 Character

```
Usage: example.py [FLAGS]

  Does a bit of busy work. No sweat. Does a bit of busy work. No sweat. Does a
  bit of busy work. No sweat. Does a bit of busy work. No sweat.


Flags:

  --help / -h   show this help message and exit

An exception has occurred, use %tb to see the full traceback.
```

@mahmoud  Once I've improved the test for this I will submit it in a separate pull request, so we can discuss/work on it separately. I figure it will require more back and forth so I can better understand your approach to testing and how you want it in this project.

Also, going to wait on feedback for #2 and #3 before I finalize the tests.

Let me know if this works for you.",https://api.github.com/repos/mahmoud/face/issues/5,,,2018-05-16T00:29:30Z,1,27,8,1,NONE,[],[],[],,,,,[],https://github.com/mahmoud/face/pull/5.patch,https://api.github.com/repos/mahmoud/face/pulls/5/commits
269,PullRequestEvent,2018-07-04 09:24:51+00:00,138811196,nschloe/tuna,181628,nschloe,,,199187547,MDExOlB1bGxSZXF1ZXN0MTk5MTg3NTQ3,"Create the transition object once, so that the duration is in one place",closed,False,20,No behavior change,https://api.github.com/repos/nschloe/tuna/issues/20,2018-07-04T09:24:51Z,2018-07-04T09:24:51Z,2018-07-04T09:24:51Z,1,8,10,1,CONTRIBUTOR,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/tuna/pull/20.patch,https://api.github.com/repos/nschloe/tuna/pulls/20/commits
292,PullRequestEvent,2018-05-09 23:36:20+00:00,33614304,nvbn/thefuck,21065412,Ewpratten,,,187067035,,Update README.md to include chromeos install,open,False,812,,https://api.github.com/repos/nvbn/thefuck/issues/812,,,2018-05-09T23:36:20Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/812.patch,https://api.github.com/repos/nvbn/thefuck/pulls/812/commits
300,PullRequestEvent,2017-10-06 05:55:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,145069434,,#N/A: Use curl to download get-pip.py on AppVeyor,closed,False,705,`curl` seems to be smarter than `net.webclient` when dealing with SSL.,https://api.github.com/repos/nvbn/thefuck/issues/705,2017-10-06T05:55:56Z,2017-10-06T05:55:56Z,2017-10-06T05:55:56Z,1,1,1,1,COLLABORATOR,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/705.patch,https://api.github.com/repos/nvbn/thefuck/pulls/705/commits
303,PullRequestEvent,2015-05-06 04:42:27+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,34788467,,rules(pacman): make it compatible with Python 2,open,False,165,Tests are on the way. As soon as I can.,https://api.github.com/repos/nvbn/thefuck/issues/165,,,2015-05-06T04:42:27Z,1,21,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/165.patch,https://api.github.com/repos/nvbn/thefuck/pulls/165/commits
358,PullRequestEvent,2017-01-07 05:36:46+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,100559318,,update todo list,closed,False,4,,https://api.github.com/repos/NoneGG/aredis/issues/4,2017-01-07T05:36:46Z,2017-01-07T05:36:46Z,2017-01-07T05:36:46Z,1,2,0,1,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/4.patch,https://api.github.com/repos/NoneGG/aredis/pulls/4/commits
364,PullRequestEvent,2017-01-28 07:45:31+00:00,45852176,arose/nglview,4451957,hainm,,,103601727,,remove component after adding new structure,closed,False,573,,https://api.github.com/repos/arose/nglview/issues/573,2017-01-28T07:45:31Z,2017-01-28T07:45:31Z,2017-01-28T07:45:31Z,1,5,5,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/573.patch,https://api.github.com/repos/arose/nglview/pulls/573/commits
367,PullRequestEvent,2016-06-05 06:34:12+00:00,45852176,arose/nglview,4451957,hainm,,,72621823,,test display player with color picking,closed,False,244,"![bg](https://cloud.githubusercontent.com/assets/4451957/15803912/cb527c26-2ac3-11e6-826f-97b7dc603bd1.png)
",https://api.github.com/repos/arose/nglview/issues/244,2016-06-05T06:34:11Z,2016-06-05T06:34:11Z,2016-06-05T06:34:11Z,2,76,5,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/244.patch,https://api.github.com/repos/arose/nglview/pulls/244/commits
370,PullRequestEvent,2016-05-08 06:04:33+00:00,45852176,arose/nglview,4451957,hainm,,,69261544,,Update readme: png file,open,False,129,,https://api.github.com/repos/arose/nglview/issues/129,,,2016-05-08T06:04:33Z,8,41,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/129.patch,https://api.github.com/repos/arose/nglview/pulls/129/commits
373,PullRequestEvent,2016-09-03 05:10:28+00:00,45852176,arose/nglview,4451957,hainm,,,83885912,,add view.selector,closed,False,478,"```
from ipywidgets import IntSlider, PlaceProxy
slider = IntSlider()
PlaceProxy(child=slider, selector=view.selector)
```

",https://api.github.com/repos/arose/nglview/issues/478,2016-09-03T05:10:27Z,2016-09-03T05:10:27Z,2016-09-03T05:10:27Z,1,33,3,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/478.patch,https://api.github.com/repos/arose/nglview/pulls/478/commits
375,PullRequestEvent,2016-10-19 19:53:46+00:00,45852176,arose/nglview,4451957,hainm,,,90078684,,fix example for sandbox ,closed,False,500,,https://api.github.com/repos/arose/nglview/issues/500,2016-10-19T19:53:46Z,2016-10-19T19:53:46Z,2016-10-19T19:53:46Z,1,15,1410,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/500.patch,https://api.github.com/repos/arose/nglview/pulls/500/commits
384,PullRequestEvent,2018-05-23 22:29:20+00:00,8791237,cocagne/pysrp,189580,LinusU,,,190122924,,Remove HNxorHG padding per reference implementation,open,False,38,"per discussion in LinusU/secure-remote-password#12

This change together with LinusU/secure-remote-password#13 would make these two libraries compatible with each other 🙌 ",https://api.github.com/repos/cocagne/pysrp/issues/38,,,2018-05-23T22:29:20Z,1,2,6,2,NONE,[],[],[],,,,,[],https://github.com/cocagne/pysrp/pull/38.patch,https://api.github.com/repos/cocagne/pysrp/pulls/38/commits
390,PullRequestEvent,2016-10-18 04:49:08+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,89745862,,Add status method,closed,False,80,,https://api.github.com/repos/dsoprea/PySvn/issues/80,2016-10-18T04:49:08Z,2016-10-18T04:49:08Z,2016-10-18T04:49:08Z,5,473,124,11,[],[],[],[],dsoprea,715626,User,False,[],https://github.com/dsoprea/PySvn/pull/80.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/80/commits
391,PullRequestEvent,2016-10-14 12:16:36+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,88072709,,Advantages of Pysvn,closed,False,78,Fixes https://github.com/dsoprea/PySvn/issues/67 ,https://api.github.com/repos/dsoprea/PySvn/issues/78,,2016-10-14T12:16:35Z,2016-10-14T12:16:35Z,1,9,0,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/78.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/78/commits
449,PullRequestEvent,2016-11-14 05:04:38+00:00,7568434,paulfitz/daff,880189,dplusic,,,93508621,,Fix incorrect assignment,open,False,74,,https://api.github.com/repos/paulfitz/daff/issues/74,,,2016-11-14T05:04:38Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/paulfitz/daff/pull/74.patch,https://api.github.com/repos/paulfitz/daff/pulls/74/commits
451,PullRequestEvent,2017-05-16 23:13:36+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,120907599,,Handle percentages in level,closed,False,55,Closes #54 ,https://api.github.com/repos/pavoni/pyvera/issues/55,2017-05-16T23:13:36Z,2017-05-16T23:13:36Z,2017-05-16T23:13:36Z,1,19,6,2,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/55.patch,https://api.github.com/repos/pavoni/pyvera/pulls/55/commits
453,PullRequestEvent,2017-09-16 20:17:16+00:00,19384977,peplin/pygatt,184212,peplin,,,115885212,,Add window size parameter to GATTToolBackend.,closed,False,123,"**Problem:** When sending many small packets, I was seeing CPU usage gradually go up and latency gradually increase. This is for a remote control application where latency is fairly critical.

By monitoring the pexpect log, I noticed that gatttool was echoing incoming char-write-cmd input before actually sending them. It looks like this causes the next pexpect call to have to wade through an increasingly large window of gatttool prompts.

**Fix:** Allow the client to pass in a window size for pexpect. This means that pexpect only looks at the last N bytes of the output (though still proving the full buffer after firing an event).

I currently use this with `search_window_size=200`; this completely eliminates the gradually-increasing lag I experienced earlier.",https://api.github.com/repos/peplin/pygatt/issues/123,,2017-09-16T20:17:16Z,2017-09-16T20:17:16Z,1,6,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/123.patch,https://api.github.com/repos/peplin/pygatt/pulls/123/commits
465,PullRequestEvent,2017-09-22 04:16:27+00:00,22937749,rasbt/mlxtend,11656932,jrbourbeau,,,142493851,,Adds fit_params support for stacking classifiers,open,False,255,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

This PR aims to add fit parameter support for `StackingClassifier`, `StackingCVClassifier`, and `EnsembleVoteClassifier`. 

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

Fixes #177, fixes #178, fixes #179 

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/255,,,2017-09-22T04:16:27Z,1,27,6,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/255.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/255/commits
471,PullRequestEvent,2018-04-21 18:02:27+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,183233662,,Doc improvements,closed,False,371,"### Description

<!--  
Please insert a brief description of the Pull request here
-->

Improvements to the docs, including links to the User Guides in the API docs 


### Related issues or pull requests

<!--  
If applicable, please link related issues/pull request here. E.g.,   
Fixes #366
-->

Addresses #364 (the online version of the docs will be updated upon the next mlxtend release)



### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->",https://api.github.com/repos/rasbt/mlxtend/issues/371,2018-04-21T18:02:26Z,2018-04-21T18:02:26Z,2018-04-21T18:02:26Z,3,1688,1167,139,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/371.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/371/commits
478,PullRequestEvent,2016-12-16 01:18:19+00:00,10865487,upbit/pixivpy,302680,upbit,,,98262928,,"Revert ""Reedit the parameter in download""",closed,False,24,Reverts upbit/pixivpy#23,https://api.github.com/repos/upbit/pixivpy/issues/24,,2016-12-16T01:18:19Z,2016-12-16T01:18:19Z,1,5,7,1,[],[],[],[],,,,,[],https://github.com/upbit/pixivpy/pull/24.patch,https://api.github.com/repos/upbit/pixivpy/pulls/24/commits
539,PullRequestEvent,2015-02-27 23:03:57+00:00,28530868,cannatag/ldap3,483428,cgohlke,,,30209051,,Include `_version.json` file in source distribution,open,False,29,`ldap3-0.9.7.9.tar.gz` on PyPI is missing the `_version.json` file. Hence setup.py fails at https://github.com/cannatag/ldap3/blob/master/setup.py#L31,https://api.github.com/repos/cannatag/ldap3/issues/29,,,2015-02-27T23:03:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/29.patch,https://api.github.com/repos/cannatag/ldap3/pulls/29/commits
598,PullRequestEvent,2017-10-11 22:56:23+00:00,52478762,etingof/pysnmp,1522566,astralblue,,,146081465,,Improve documentation of varBindTable returned by bulkCmd(),open,False,91,"* Rename `varBinds` returned by `bulkCmd()` to `varBindTable` so as to better reflect the two-dimensional nature.
* Expand on the wording of `varBindTable`.
* Fix a misleading usage example.

Previous documentation along with the wrong usage example misled untrained readers (such as myself, not familiar with the column-oriented table structure returned by `GetBulkRequest`) to believe that the returned two-dimensional table was row-oriented, i.e. 1) `varBindTable` would have `len(varBind)` sub-sequences, one for each requested variable binding, and 2) each sub-sequence would have all the successors of the corresponding variable binding requested.",https://api.github.com/repos/etingof/pysnmp/issues/91,,,2017-10-11T22:56:23Z,2,74,21,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/91.patch,https://api.github.com/repos/etingof/pysnmp/pulls/91/commits
602,PullRequestEvent,2018-04-14 13:40:52+00:00,94022519,gregoil/rotest,7492909,osherdp,,,181648240,,Feature/set classifiers,open,False,47,,https://api.github.com/repos/gregoil/rotest/issues/47,,,2018-04-14T13:40:51Z,2,17,1,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/47.patch,https://api.github.com/repos/gregoil/rotest/pulls/47/commits
605,PullRequestEvent,2015-02-08 12:16:52+00:00,15532991,houtianze/bypy,8518239,gitter-badger,,,28879513,,Add a Gitter chat badge to README.md,open,False,118,"### houtianze/bypy now has a Chat Room on Gitter

@houtianze has just created a chat room. You can visit it here: [https://gitter.im/houtianze/bypy](https://gitter.im/houtianze/bypy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).


This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/houtianze/bypy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)


If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/houtianze/bypy/issues/118,,,2015-02-08T12:16:51Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/118.patch,https://api.github.com/repos/houtianze/bypy/pulls/118/commits
630,PullRequestEvent,2016-08-17 07:16:51+00:00,48170794,jepegit/cellpy,20041055,torvara,,,81594618,,Utils,closed,False,4,"Prøver å lage pullrequest igjen, merge og deretter slette for å lage ny",https://api.github.com/repos/jepegit/cellpy/issues/4,2016-08-17T07:16:50Z,2016-08-17T07:16:50Z,2016-08-17T07:16:50Z,2,4,1,2,[],[],[],[],torvara,20041055,User,False,[],https://github.com/jepegit/cellpy/pull/4.patch,https://api.github.com/repos/jepegit/cellpy/pulls/4/commits
640,PullRequestEvent,2017-05-16 16:59:31+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,120459364,,enable testing with python 3.6,closed,False,262,Enable running tests against python 3.6 in Travis,https://api.github.com/repos/jpadilla/pyjwt/issues/262,2017-05-16T16:59:31Z,2017-05-16T16:59:31Z,2017-05-16T16:59:31Z,1,12,2,3,[],"[{'login': 'jpadilla', 'id': 83319, 'avatar_url': 'https://avatars3.githubusercontent.com/u/83319?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jpadilla', 'html_url': 'https://github.com/jpadilla', 'followers_url': 'https://api.github.com/users/jpadilla/followers', 'following_url': 'https://api.github.com/users/jpadilla/following{/other_user}', 'gists_url': 'https://api.github.com/users/jpadilla/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jpadilla/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jpadilla/subscriptions', 'organizations_url': 'https://api.github.com/users/jpadilla/orgs', 'repos_url': 'https://api.github.com/users/jpadilla/repos', 'events_url': 'https://api.github.com/users/jpadilla/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jpadilla/received_events', 'type': 'User', 'site_admin': False}]",[],[],jpadilla,83319,User,False,[],https://github.com/jpadilla/pyjwt/pull/262.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/262/commits
644,PullRequestEvent,2015-10-10 07:00:45+00:00,17308448,jquast/blessed,972584,jquast,,,47339388,,tox.ini: Use pytest -- -x unless -- is specified,closed,False,68,"fork() is dangerous, the test runner forks quite often
under dangerous circumstances -- our CI agents need to
stop immediately by default with basic arguments. For
developers who wish to see all errors, they may simply
run::

    tox -epy27,py34 --",https://api.github.com/repos/jquast/blessed/issues/68,2015-10-10T07:00:45Z,2015-10-10T07:00:45Z,2015-10-10T07:00:45Z,1,1,2,1,[],[],[],[],jquast,972584,User,False,[],https://github.com/jquast/blessed/pull/68.patch,https://api.github.com/repos/jquast/blessed/pulls/68/commits
660,PullRequestEvent,2016-02-05 10:24:22+00:00,15563341,metaodi/osmapi,538415,metaodi,,,55214558,,Refactor string concat,closed,False,55,,https://api.github.com/repos/metaodi/osmapi/issues/55,2016-02-05T10:24:22Z,2016-02-05T10:24:22Z,2016-02-05T10:24:22Z,1,33,30,2,[],[],[],[],metaodi,538415,User,False,[],https://github.com/metaodi/osmapi/pull/55.patch,https://api.github.com/repos/metaodi/osmapi/pulls/55/commits
