,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2922,PullRequestReviewCommentEvent,2016-02-04 17:15:59+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,92d7332087e818bb3113780fe14e68e2ec5c7f16,False,"> The tests pass... So I'm assuming it doesn't.

There is no such tests, unfortunately... :disappointed: ",,34,{}
2967,PullRequestReviewCommentEvent,2017-05-14 17:22:04+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,38004429,7880583fe1492cdce13ff9b66d7f38b2ea4cc1f1,False,It is always installed (see https://github.com/mattupstate/flask-security/blob/develop/setup.py#L53).,,638,{}
3052,PullRequestReviewCommentEvent,2017-05-30 15:28:33+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,created,40985357,512a175e88dcbcf94ffc4031ec1d834fda184215,False,"Lets change this to JWT instead of authorization header. Now that this extension supports JWTs in cookies, that isn't accurate. I probably need to go through the docs and update that in more places as well",,47,{}
3184,PullRequestReviewCommentEvent,2015-04-09 20:58:29+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,be210ddf999abeb6135ae070abbdbdebcf5770a9,False,"That is not a docstring. A docstring is the `""""""` placed at the top of each function =/",,14,{}
3248,PullRequestReviewCommentEvent,2018-05-28 05:33:25+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,123626038,b9603f139a1c21ccb827799c82b12cedf71cbe7d,False,Can this also be moved to the `Target` interface?,OWNER,17,{}
3305,PullRequestReviewCommentEvent,2018-01-21 19:11:25+00:00,622116,jimfunk/django-postgresql-netfields,6355826,fxfitz,,,created,90341269,087059862e3c80673cc10634d9bd4f17241b640c,False,"To be honest, I don't really understand why we're expecting `NotImplementedError` to be thrown in 1.x series, but there _seems_ to be a [reason behind it](https://github.com/jimfunk/django-postgresql-netfields/blob/4c57f0434fd43ee717f23697d141e945dd91ec62/netfields/lookups.py#L16-L23) that relates to Django 1.9.  But then again, the exception that is being raised here *isn't even* the same `NotImplementedError` that is raised on the linked line. So I'm confused.

So maybe this test is broken? I don't know. :-)

If anyone has a suggestion on how to fix it or better test it, I'm totally up for implementing it.",NONE,78,{}
3355,PullRequestReviewCommentEvent,2017-11-06 22:09:07+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,74574370,725726ea59008d3cc3936db9d3ec608a0a15b8a7,False,"I think more intuitive from a client point of view would be to have:
    
    {'file_name': 'custom_struct', 'python_name': 'CustomStruct', 'ctypes_name': '_CustomStruct', },
",MEMBER,571,{}
3358,PullRequestReviewCommentEvent,2018-01-31 00:03:38+00:00,4334538,rq/django-rq,188658,selwin,35203774,rq,created,92767172,ff00f472e7c810f6ebb5d9a2b43176eb736c5ef5,False,"@skirsdeda you're right, I think :).

Yes, please change this to `type(queue)`",COLLABORATOR,270,{}
3380,PullRequestReviewCommentEvent,2018-01-18 19:38:18+00:00,111010291,aws/sagemaker-spark,31293788,yangaws,2232217,aws,created,89907136,201ec3362f70b83cb77b104a5ee9cd164c9d8fbb,False,Cool. Code changed to direct method call.,NONE,18,{}
3382,PullRequestReviewCommentEvent,2015-11-04 19:58:58+00:00,17879066,box/genty,3839339,Jeff-Meadows,23900,box,created,,d67e0f087369011a481f1002dd7992b31a8eff01,False,genty*,,43,{}
3383,PullRequestReviewCommentEvent,2017-09-29 18:40:11+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,66236866,edf27b2cc69ccf36c61e4ba5fd3f606b341eaf2b,False,"Named now mismatch. Can you make this one `from_settings_*` as well?

And can you name the params for both methonds `settings_*`?",MEMBER,245,{}
3399,PullRequestReviewCommentEvent,2015-09-21 15:31:01+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,,42f9dc4e5131dd32e2ccb6f8a97c62d06c453314,False,"I would prefer to keep this file linked to the engine-1.5 branch since it's the 1.5 ""What's new"" it should refer the 1.5 related risklib. @micheles what do you think?",,1837,{}
3410,PullRequestReviewCommentEvent,2017-09-12 09:30:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,62071154,bccba1981fdf03babf4d026c3b69eab76a2ec85a,False,Done,CONTRIBUTOR,3008,{}
3414,PullRequestReviewCommentEvent,2017-05-19 08:22:14+00:00,744916,gem/oq-engine,350930,ptormene,316546,gem,created,39135888,b007a525daa2e8bcb67fca84a929eaa6d772dec8,False,Please add a test for this if needed,,2806,{}
3459,PullRequestReviewCommentEvent,2015-09-10 07:50:19+00:00,8763405,SoCo/SoCo,1611076,KennethNielsen,3826649,SoCo,created,,73e2523e8ea7ff6c61715e62afcda2fbc6674040,False,"Not only here, but in all methods. I like that you have made the argument that specifies the Sonos playlist flexible, so that it takes both an ID and the playlist object, but please turn the logic around, so that the playlist object is the first class citizen and the ID the alternative, both in the argument name and in the phrasing in the docstring. As I mentioned in one of the other PRs, I think one of the goals of the SoCo API should be to elegantly mask some of all the gory details of Sonos by clear Pythonic types and concepts and I really feel that this falls in that category.

I will make smaller comments with the keyword playlist_object_first in the places were I think there should be a modification.",,352,{}
3465,PullRequestReviewCommentEvent,2016-09-08 08:14:54+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,created,,d574d26e8438b611f42a7e24ed579e3141857f61,False,"Could you please mock marshal_param and add an assertion about how many times it has been called, just like in the test below?",,253,{}
3472,PullRequestReviewCommentEvent,2016-08-15 14:46:57+00:00,33146014,Yelp/bravado-core,1122680,zroadhouse-rmn,49071,Yelp,created,,86441d10720867cf3972897436d76182f6dd2443,False,"Ok. I moved the tests to tests/param/marshal_param_test.py because the code is specific to parameters - the required check is now in marshal_param and not in marshal_primitive. As such, it made more sense to me to have the test cases under the param tests instead of the primitive tests. Still want me to move them back?",,109,{}
3476,PullRequestReviewCommentEvent,2017-07-13 19:25:06+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,created,49880963,81c972a6e2794fa143fbc454e965233e3ff026db,False,I had to blink a couple of times before I realized this wasn't a syntax error. Can you remove the space between the - and self.linked_base?,,67,{}
3526,PullRequestReviewCommentEvent,2015-04-03 19:40:59+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,f29355148998b3f4295d7b1119d0b27acabb1a41,False,That is sounds good.,,504,{}
3527,PullRequestReviewCommentEvent,2017-08-10 00:05:43+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,55407122,471c961de273d0938acdfae5110c1ae21a5a42da,False,"Might be worth double checking that moving when the retries gets registered is fine. Now, it is now getting registered to the client's event emitter after the client is created instead of on any service model load and to the client creator's event emitter. I made the change because it is technically more correct (in terms of what event emitter the handler should be registered to), the code flow was better (we are using the computed client config instead of what is provided directly to the `create_client()` call), and it should not affect any of the other registered handlers.",,1260,{}
3531,PullRequestReviewCommentEvent,2016-06-08 20:09:38+00:00,6670942,boto/botocore,2643092,JordonPhillips,327752,boto,created,,f32d6241da8c137008e93a9e3647127a2a2a4c59,False,"I think this is something we should do, though probably out of scope for this pr.",,936,{}
3534,PullRequestReviewCommentEvent,2015-02-25 19:26:48+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,df23064cffea1a20ccf948493ed1e3cd4730eb11,False,"I think we still want the lock.  This was to prevent the same request from being signed multiple times because the operation isn't tied to an endpoint/request.  Even now that the signers are thread-safe against signing multiple requests concurrently, I don't think they're thread-safe against signing the same request multiple times, especially with things like body checksums on file like objects.",,469,{}
3542,PullRequestReviewCommentEvent,2016-05-19 17:37:24+00:00,49535299,boto/s3transfer,4605355,kyleknap,327752,boto,created,,fc9d3ba30133ca518907c5775889d3d1ee4034f6,False,How many seconds were you thinking? Does less than 10 seconds sound good? Ideally it would be near instantly of course.,,12,{}
3543,PullRequestReviewCommentEvent,2016-05-16 23:50:32+00:00,49535299,boto/s3transfer,4605355,kyleknap,327752,boto,created,,e2d43ac472f4fa05f67b71e9bcfae55923519496,False,I tested some large files (~100 MB) and smaller files (~ 1MB) and I did not see a difference in performance.,,5,{}
3587,PullRequestReviewCommentEvent,2015-07-23 18:04:05+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,bff027d93a60011dee43f7e0286277ed4df4ac1b,False,That works! I didn't know if `.` would demonstrate the same behaviour as $PWD. I thought Makefiles were smarter than that. Good catch!,,4044,{}
3588,PullRequestReviewCommentEvent,2015-10-21 05:33:19+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,created,,4c91022433b88e6efadb5b8fc109644ec02a7153,False,I'm surprised this works without specifying something similar to the calling format like we used to: https://github.com/deis/deis/blob/f70bc126914d48909863ee1df81a7a79749ce104/registry/templates/config.yml#L106,,4641,{}
3605,PullRequestReviewCommentEvent,2015-03-31 18:10:53+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,1fa33ed6c62b3a0b8462df6f3062c6423060f60d,False,"won't the error be non-nil if we hit the timeout, therefore making the timeout useless?",,3392,{}
3623,PullRequestReviewCommentEvent,2018-06-09 00:36:36+00:00,128121076,dmlc/gluon-nlp,2626883,szha,11508361,dmlc,created,127345707,0e0e7657849120f5e835817224eb44f740a4ea0a,False,"add a short description of the schema of item, since it's not exactly raw data.",MEMBER,113,{}
3632,PullRequestReviewCommentEvent,2016-07-18 14:17:30+00:00,12898486,juju/charm-tools,6385185,mbruzek,4604548,juju,created,,3ba517d178ff08885d78a1100ec5aac6a62b0b00,False,You don't check if tactic is None here. Are you sure this can never be null?,,235,{}
3648,PullRequestReviewCommentEvent,2018-04-01 22:14:41+00:00,2866041,kivy/python-for-android,24973,AndreMiras,1266152,kivy,created,108530415,5e268d21102586a688610d522b44d1f1897840a4,False,So that we don't get run time cannot locate symbol errors.,CONTRIBUTOR,1251,{}
3666,PullRequestReviewCommentEvent,2018-07-02 03:54:24+00:00,70553423,line/line-bot-sdk-python,1311225,okdtsk,13128444,line,created,133487498,a708b1e457e05142b63373abb912dc9e4f2ced86,False,"Showing also status code might help us debugging, how about?",MEMBER,112,{}
3667,PullRequestReviewCommentEvent,2017-08-07 05:07:22+00:00,70553423,line/line-bot-sdk-python,30439272,nugsazz,13128444,line,created,54565845,3b0b30027a0604babe2cda6fc955373443ab4339,False,http://line.me/R/ti/g/IGk-gIWVl9,,52,{}
3699,PullRequestReviewCommentEvent,2018-07-26 03:17:40+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,140565391,00349fcfbfe42963a1b6fced4f9ce992fbb71adf,False,Wait padding become inputs now?,MEMBER,1219,{}
3701,PullRequestReviewCommentEvent,2018-06-15 18:48:57+00:00,102692863,onnx/onnx,20483346,varunjain99,31675368,onnx,created,129280793,09795eeca5018a8392a541d89cc1d08e9eff8ed3,False,changed,NONE,1106,{}
3705,PullRequestReviewCommentEvent,2018-05-21 18:02:50+00:00,102692863,onnx/onnx,10075881,gramalingam,31675368,onnx,created,121891065,e624da426c51bc40671afea4c8153f9b87c2b9a7,False,"@anderspapitto if you can, that would be great!",CONTRIBUTOR,907,{}
3718,PullRequestReviewCommentEvent,2018-08-28 17:47:33+00:00,121798175,onnx/onnxmltools,3524474,wschin,31675368,onnx,created,150241117,461be7e725fb0e214cebe90c44cc0b75617c9570,False,"Is it possible to merge KNNClassifier and KNNRegressor converters? Their computation graphs are quite similar. I guess we can add an if-else for creating the nodes after selecting top-k examples, so that the code for creating common structures in KNNC and KNNR can be shared.",COLLABORATOR,133,{}
3826,PullRequestReviewCommentEvent,2018-07-31 19:29:46+00:00,137135152,uber/h3-py,2578297,isaachier,538264,uber,created,142110055,2db732a7e5e9b1a35e3ee20434ecf84e47ed82ac,False,Why don't you just do this once and edit the rst file in the future?,NONE,4,{}
3828,PullRequestReviewCommentEvent,2015-10-16 23:02:57+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,created,,17ed92dc8166b35b41ed0d4e06ba41adee738729,False,Reference the actual type with :py:class\`path.to.TheClass\`.,,250,{}
3830,PullRequestReviewCommentEvent,2016-07-11 20:29:55+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,created,,49c16c310c6a00d5ca7da435242b3c4a74c49f96,False,Please document the args and the return type. This looks like `request` must always be `tchannel.tornado.Request` since `request.headers` is assumed to be the transport headers.,,415,{}
3833,PullRequestReviewCommentEvent,2018-05-31 22:27:17+00:00,38906603,uber/tchannel-python,972790,akshayjshah,538264,uber,created,124997835,7683d30eaaef36a217e73729f1d0d6b97286cb89,False,"Nice, this is actually quite a bit clearer than the lambda.",NONE,479,{}
3835,PullRequestReviewCommentEvent,2015-11-18 03:28:35+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,created,,1d9c216435c69a3b27dd2bd761cb1c8c5e539fd8,False,"The example is good but is missing some info. Like ""assuming some tchannel handler foo, you can test it like so"" and then go into detail like:

``
from ... import handle

def test_foo():
    ...
```",,307,{}
3836,PullRequestReviewCommentEvent,2018-02-12 16:55:35+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,created,95863127,1fb03cc39907336151dc1f4aa3748c65daff44c7,False,This would be the line were you load the config file instead and default to false ;),OWNER,34,{}
3848,PullRequestReviewCommentEvent,2016-11-28 17:59:47+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,created,10372710,e0f8c4290c8a69bdfc9612ab39b10f5a561c4116,False,"Suggestion: Make the parameter name --file / -f instead of --output-file. The prefix '--output' conflicts with the global parameter for specifying the output type.

When adding the `register_cli_argument(..)`, you can set the parameter name with `options_list=('--file', '-f')`.",,1448,{}
3857,PullRequestReviewCommentEvent,2017-02-09 19:28:49+00:00,51040886,Azure/azure-cli,1587757,Nking92,6844498,Azure,created,21097405,7d5deb4ea702a6af5be9cd0fa51319dcc863da58,False,I'll make the restore command smarter and append .zip to the backup name there.,,2001,{}
3860,PullRequestReviewCommentEvent,2017-06-13 17:12:52+00:00,51040886,Azure/azure-cli,16140724,oakeyc,6844498,Azure,created,43792583,55d1fe38286f9d233aef78a8a1068097fcf415ce,False,Equal sign?,,3463,{}
