,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4188,ReleaseEvent,2016-08-22 11:06:37+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,published,0.19.0,,"**New features**

- Added ``leaflet.admin.LeafletGeoAdminMixin``, useful for stacked or tabular
  inline forms (thanks @KostyaEsmukov, @Xowap)

"
4433,ReleaseEvent,2017-03-27 09:08:14+00:00,14348727,hzdg/django-enumfields,58669,akx,777793,hzdg,published,0.8.3,0.8.3,Python 3.6 compatibility; `enum34` is no longer installed on Python 3.4 and above.
4459,ReleaseEvent,2018-04-11 13:14:04+00:00,34760603,gocardless/gocardless-pro-python,6728978,jacobpgn,790629,gocardless,published,v1.5.0,v1.5.0,"- Add `mandate` to `Refund` links
- Add `mandate` to `PayoutItem` links
- Add `default_aud_payout_account` to `Creditor` links"
4788,ReleaseEvent,2018-07-30 03:31:39+00:00,24974006,douban/pymesos,7812909,ariesdevil,1220164,douban,published,0.3.5,Release 0.3.5,- [#105] Fix operator conn error
5034,ReleaseEvent,2017-03-13 08:56:24+00:00,34906350,BlueBrain/NeuroM,13150119,mgeplf,1479142,BlueBrain,published,v1.3.0,Release v1.3.0,"* Updated SWC handling of soma to be cylinder methods, this may impact area/volume calculation of soma when loaded from SWC
* Developer API neurom.view.view calls generally don't take a figure any more
* added segment_volumes feature
* Introduced NeuronLoader class, as a developer API
* Added partition asymmetry function"
5772,ReleaseEvent,2015-09-04 21:42:18+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.2.0,Release 1.2.0,
6417,ReleaseEvent,2015-06-22 13:24:13+00:00,33609950,Kaminario/krest,58201,haizaar,6224012,Kaminario,published,v1.2.2,Maintenance release,"Changes:
* Passing payload to `.delete()`
* Fixed call to logger"
6586,ReleaseEvent,2017-09-07 15:13:07+00:00,99562788,CodeYellowBV/high-templar,12035356,JasperStam,6593629,CodeYellowBV,published,1.0.0,Add unsubscribe,
6856,ReleaseEvent,2018-01-21 19:27:43+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.1.0,aiozipkin v0.1.0,"CHANGES
========
After few months of work and beta releases here are basic features:

* Initial release.
* Implemented zipkin v2 protocol with HTTP transport
* Added jaeger support
* Added stackdriver support
* Added aiohttp server support
* Added aiohttp 3.0.0 client tracing support
* Added examples and demos"
7038,ReleaseEvent,2017-12-06 18:37:41+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.24,Fix: Download too many open files,Fixes a bug related to download command which could fail on large projects with an error about too many open files.
7152,ReleaseEvent,2016-07-01 19:31:37+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,published,releases/1.3,Release 1.3,Removes redundant labelling for single-end data
7397,ReleaseEvent,2017-07-05 08:24:13+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.11.3,Quick .send_message() fix,"A very quick follow-up release to fix a tiny bug with `.send_message()`, no new features."
7488,ReleaseEvent,2018-05-14 18:01:21+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.5,Version 0.4.5, - Fix preview page
7593,ReleaseEvent,2017-11-23 21:29:14+00:00,15711185,sensu-plugins/sensu-plugin-python,981742,barryorourke,10713628,sensu-plugins,published,0.4.4,0.4.4,
7917,ReleaseEvent,2017-11-25 15:50:16+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.3.4,pycountry_convert-0.3.4-py3-none-any.whl,
8502,ReleaseEvent,2016-06-05 17:26:15+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,published,v0.10.3,Auto release,Minor fixes to improve auto releases and fix some missing things to 0.10.2.
8550,ReleaseEvent,2016-09-01 10:19:41+00:00,23011147,scikit-learn-contrib/imbalanced-learn,7454015,glemaitre,17349883,scikit-learn-contrib,published,0.2.0.dev0,0.2.0.dev0,
8685,ReleaseEvent,2018-06-12 13:07:22+00:00,55918428,deep-compute/basescript,16955073,Rajendra-R,18276853,deep-compute,published,0.2.6,basescript-0.2.6,
9048,ReleaseEvent,2017-03-11 11:38:21+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.4.1,,
